day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,112921.512,112661,113093,171.488,0,432,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,112287.116,111774,112753,792.151,337,1300,0.0,0,0,0.0,0,0,0.0,0,0,5.148,0,17,0.0,0,0
8,110807.415,109722,111825,2208.055,1230,3265,0.0,0,0,1.383,0,9,0.0,0,0,27.588,5,60,1.57,0,11
9,108026.881,106194,109700,4810.932,3252,6524,0.0,0,0,8.768,0,25,0.0,0,0,86.773,43,141,10.109,0,26
10,103414.999,100949,105522,9036.229,7100,11222,0.0,0,0,32.328,11,69,0.0,0,0,208.209,131,302,37.537,15,69
11,96500.191,92801,99569,15226.603,12438,18495,0.0,0,0,88.778,52,148,0.0,0,0,423.871,285,563,104.553,50,172
12,86913.774,82535,90427,23590.143,20592,27307,0.178,0,2,204.683,130,299,0.0,0,0,769.828,575,963,240.77,148,355
13,74585.043,69786,78441,34023.588,30639,38024,1.09,0,6,419.838,293,572,0.004,0,1,1275.25,1019,1544,485.596,337,656
14,59884.923,54940,64472,45988.237,42103,50461,3.943,0,12,789.397,604,1046,0.015,0,1,1958.868,1604,2354,881.408,663,1110
15,43887.089,39110,48244,58291.994,54812,62215,10.811,1,22,1378.547,1086,1772,0.06,0,4,2819.222,2478,3268,1473.41,1202,1735
16,28302.582,24539,32248,69194.799,66410,72176,23.704,7,41,2263.495,1870,2784,0.184,0,5,3821.358,3483,4262,2298.235,1964,2644
17,15142.969,12394,18304,76805.667,74452,78997,46.095,24,76,3526.533,3015,4084,0.499,0,5,4877.069,4517,5259,3367.984,2937,3796
18,6084.143,4617,8364,79693.549,78363,81262,80.618,49,114,5233.278,4615,5905,1.068,0,6,5880.53,5515,6217,4659.849,4109,5101
19,1469.869,884,2405,77903.827,76181,79457,128.99,91,182,7430.119,6646,8281,2.307,0,9,6702.378,6361,7040,6107.8,5495,6613
20,83.615,0,239,73036.221,71173,74634,190.178,137,241,10142.527,9188,11105,4.6,0,13,7241.486,6945,7570,7598.442,7041,8062
21,0.329,0,15,67252.034,65610,68747,260.202,204,326,13347.96,12289,14628,8.42,0,19,7493.519,7196,7760,8995.349,8519,9462
22,0.024,0,2,61853.333,60462,63304,331.675,270,400,17007.531,15881,18314,14.143,4,25,7502.74,7167,7780,10174.871,9769,10564
23,0.004,0,1,56885.711,55628,58364,396.461,321,474,21069.201,19761,22457,22.238,9,38,7345.035,7008,7579,11050.935,10672,11366
24,0.001,0,1,52316.954,51109,53738,446.199,367,521,25446.28,24138,26805,32.77,18,52,7079.451,6642,7417,11600.675,11255,11926
25,0.0,0,0,48116.596,47085,49483,478.508,401,549,30033.772,28650,31469,45.529,26,70,6748.328,6366,7063,11855.216,11490,12254
26,0.0,0,0,44255.103,43268,45410,494.948,414,574,34723.844,33350,36042,59.918,40,83,6373.719,6103,6756,11871.726,11538,12244
27,0.0,0,0,40702.651,39749,41733,500.02,413,580,39409.819,37997,40719,75.468,52,111,5985.968,5688,6303,11704.412,11318,12112
28,0.0,0,0,37435.102,36550,38427,498.264,409,576,44012.866,42460,45214,91.423,64,124,5600.434,5272,5880,11409.398,11014,11725
29,0.0,0,0,34428.606,33512,35293,493.484,416,558,48490.807,47020,49589,107.237,77,143,5219.067,4926,5488,11016.478,10664,11343
30,0.0,0,0,31665.356,30752,32460,487.197,404,559,52805.09,51283,53975,122.688,88,160,4846.354,4568,5127,10558.707,10207,10957
31,0.0,0,0,29122.898,28339,29846,479.845,401,555,56922.255,55509,58053,137.902,97,184,4493.3,4250,4761,10060.636,9690,10458
32,0.0,0,0,26783.088,26015,27514,471.688,399,543,60838.5,59438,61895,152.354,105,193,4159.928,3908,4430,9538.488,9177,9946
33,0.0,0,0,24633.258,23921,25321,462.688,391,541,64538.138,63362,65555,166.404,117,210,3846.597,3608,4151,9007.185,8692,9391
34,0.0,0,0,22654.401,22021,23394,453.7,392,529,68026.1,66988,68970,179.84,129,226,3551.745,3324,3865,8474.009,8127,8815
35,0.0,0,0,20835.088,20160,21500,444.128,385,528,71300.369,70361,72179,192.557,141,241,3274.909,3002,3543,7951.283,7631,8226
36,0.0,0,0,19160.052,18514,19690,434.829,372,517,74366.893,73480,75227,204.467,152,251,3021.944,2770,3239,7440.667,7093,7722
37,0.0,0,0,17620.723,16980,18199,425.186,363,503,77231.129,76431,78041,215.636,155,267,2784.98,2563,2967,6946.101,6644,7274
38,0.0,0,0,16203.376,15641,16776,415.59,353,486,79902.737,79080,80706,226.101,166,278,2565.459,2378,2763,6471.264,6194,6770
39,0.0,0,0,14903.011,14381,15405,406.07,339,478,82389.931,81610,83162,236.015,174,287,2362.062,2214,2548,6019.997,5749,6297
40,0.0,0,0,13706.791,13245,14166,396.409,336,469,84703.517,84021,85454,245.217,177,295,2174.228,2020,2350,5592.093,5251,5890
41,0.0,0,0,12605.092,12201,13041,387.258,323,454,86846.397,86192,87530,253.655,193,304,2002.575,1847,2165,5188.454,4934,5476
42,0.0,0,0,11592.79,11189,11996,377.781,310,443,88834.153,88195,89520,261.503,200,318,1842.84,1695,2012,4810.231,4585,5065
43,0.0,0,0,10660.969,10310,11034,368.34,305,437,90678.457,90054,91292,268.917,210,325,1694.776,1532,1851,4456.523,4219,4686
44,0.0,0,0,9805.452,9429,10170,359.229,300,430,92386.177,91785,93083,275.918,215,333,1558.455,1411,1723,4122.047,3853,4353
45,0.0,0,0,9017.083,8629,9374,350.157,293,430,93961.857,93386,94652,282.454,220,342,1434.86,1300,1584,3814.337,3533,4019
46,0.0,0,0,8292.588,7967,8625,341.213,286,417,95419.434,94847,96031,288.508,227,349,1319.237,1206,1450,3526.006,3284,3764
