day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,665298.039,665257,665331,113.092,83,155,0.0,0,0,0.0,0,0,0.0,0,0,0.644,0,6,0.0,0,0
1,664982.996,664876,665064,358.898,289,471,0.0,0,0,0.044,0,2,0.0,0,0,1.766,0,9,8.003,1,19
2,664413.856,664241,664551,794.805,682,939,0.0,0,0,0.189,0,3,0.0,0,0,3.849,0,11,27.988,13,44
3,663372.118,663021,663608,1588.966,1379,1849,0.0,0,0,0.491,0,5,0.0,0,0,7.674,0,19,70.391,44,103
4,661485.989,660873,661954,3021.747,2658,3484,0.0,0,0,1.106,0,5,0.0,0,0,14.637,3,29,153.061,111,199
5,658069.551,657072,658876,5613.334,5011,6378,0.757,0,4,8.111,0,21,0.0,0,0,27.484,12,45,302.541,245,387
6,651916.819,650218,653251,10263.656,9209,11521,3.013,0,10,28.396,7,50,0.006,0,2,50.425,28,73,569.153,461,675
7,640883.837,637933,643095,18586.372,16916,20682,7.227,1,16,71.241,47,107,0.02,0,2,91.715,53,124,1053.51,893,1214
8,621282.39,616124,625203,33310.139,30417,37131,15.053,2,30,153.36,114,199,0.058,0,2,166.351,121,206,1926.45,1669,2207
9,587078.567,578673,594020,58804.785,53677,64930,29.62,8,56,308.074,245,378,0.123,0,3,300.563,229,368,3499.615,3076,3914
10,529164.078,515629,540786,101362.347,92959,111020,55.824,34,82,592.443,499,704,0.246,0,3,534.514,453,635,6316.824,5650,7068
11,436485.546,415650,453915,167607.871,155543,182056,101.952,69,140,1115.35,941,1280,0.522,0,4,937.266,809,1064,11313.078,10325,12646
12,302998.219,275627,326703,257422.704,242582,274468,182.028,127,245,2063.812,1787,2348,1.045,0,5,1596.549,1410,1801,19993.619,18200,22219
13,145816.346,119253,170320,347535.341,335609,359862,317.666,254,389,3780.598,3334,4243,2.225,0,8,2600.266,2346,2868,34597.305,31541,38226
14,23863.185,11371,37111,378971.72,373792,381710,531.463,448,628,6872.448,6142,7707,4.798,0,14,3916.928,3615,4269,57813.421,53160,63137
15,0.0,0,0,304141.932,288165,318811,831.987,719,943,12396.06,11311,13853,10.824,2,23,5269.373,4990,5564,91226.709,85229,97993
16,0.0,0,0,224917.676,213091,235515,1160.365,1028,1300,22103.052,20293,24624,24.44,8,46,6187.113,5907,6437,132207.982,125418,139222
17,0.0,0,0,166346.335,157519,174365,1372.98,1251,1489,38677.994,35483,42854,53.576,28,77,6686.71,6422,6972,172003.1,165750,178115
18,0.0,0,0,123029.619,116468,129126,1403.454,1272,1519,65437.956,60298,71629,105.753,70,142,6891.466,6643,7169,202083.462,198253,206634
19,0.0,0,0,90983.528,85849,95733,1487.116,1331,1676,104752.866,97692,113046,182.412,136,234,6891.027,6615,7131,216777.945,214560,218430
20,0.0,0,0,67277.957,63246,70734,1303.245,1077,1771,155989.082,147571,165459,286.66,236,342,6748.807,6494,6997,215335.9,213084,217663
21,0.0,0,0,49759.488,46784,52339,1914.914,1076,2550,211930.782,202374,222311,388.912,330,463,6515.617,6231,6750,203176.905,200508,205866
22,0.0,0,0,36806.286,34456,38864,1621.851,1020,2504,269016.301,260342,279155,506.738,435,594,6223.292,5959,6455,185384.154,181718,188310
23,0.0,0,0,27220.969,25400,28731,1430.624,1032,2377,323215.498,315221,332526,617.1,530,705,5897.351,5658,6113,165128.427,161368,168515
24,0.0,0,0,20127.266,18668,21289,1411.103,985,2203,372773.018,364833,381328,715.807,632,803,5555.255,5300,5767,144519.763,140836,148010
25,0.0,0,0,14886.529,13846,15793,1444.842,908,2073,417055.949,410142,424809,803.355,715,902,5208.09,4939,5425,124768.739,121132,128274
26,0.0,0,0,11010.25,10211,11707,1328.005,908,1854,456110.152,450122,462920,882.049,800,997,4864.887,4604,5077,106551.327,103195,109369
27,0.0,0,0,8139.828,7610,8700,1189.389,862,1730,489936.235,484750,495694,951.302,865,1063,4531.706,4278,4747,90220.043,87204,92808
28,0.0,0,0,6021.129,5632,6439,1103.779,841,1528,518884.088,513979,523825,1009.805,920,1114,4213.653,3970,4391,75839.119,73446,78130
29,0.0,0,0,4452.561,4151,4755,1085.275,815,1418,543401.22,539147,547872,1058.689,973,1169,3910.523,3698,4087,63370.451,61441,65507
30,0.0,0,0,3294.129,3037,3587,991.154,787,1310,564149.603,560799,567827,1100.805,1005,1224,3624.084,3412,3781,52676.337,50848,54428
31,0.0,0,0,2434.461,2220,2686,967.806,769,1189,581466.093,578332,584708,1135.259,1031,1255,3355.229,3172,3530,43605.6,41908,45167
32,0.0,0,0,1800.069,1637,2007,906.684,754,1103,595945.991,593596,598529,1164.61,1059,1296,3103.681,2925,3290,35955.086,34607,37367
33,0.0,0,0,1331.542,1202,1496,885.584,729,1031,607934.065,605726,610423,1188.853,1079,1320,2869.938,2699,3060,29554.604,28262,30659
34,0.0,0,0,984.977,822,1135,845.299,741,963,617874.435,616036,619838,1209.012,1098,1335,2651.975,2491,2803,24224.029,23154,25327
35,0.0,0,0,728.789,604,849,813.303,737,914,626070.698,624470,627622,1225.556,1117,1347,2449.151,2287,2625,19804.907,18880,20791
36,0.0,0,0,538.81,447,634,776.643,698,868,632820.328,631402,634218,1239.146,1130,1358,2261.282,2100,2426,16159.233,15405,17009
37,0.0,0,0,397.378,326,471,740.836,656,827,638371.021,637251,639551,1250.522,1139,1365,2086.436,1935,2224,13157.856,12584,13912
38,0.0,0,0,293.609,231,359,701.609,606,786,642928.886,641974,643919,1259.97,1151,1379,1925.985,1768,2060,10689.553,10233,11415
39,0.0,0,0,217.072,159,270,660.966,579,737,646666.906,645906,647563,1267.79,1155,1386,1776.64,1633,1921,8674.925,8198,9277
40,0.0,0,0,160.556,115,213,619.474,548,715,649730.94,649111,650428,1274.287,1157,1392,1638.352,1491,1783,7030.595,6588,7433
41,0.0,0,0,118.884,82,159,577.845,503,657,652242.433,651642,652828,1279.612,1161,1396,1511.434,1378,1650,5688.444,5287,6034
42,0.0,0,0,88.267,54,121,534.618,471,604,654297.26,653761,654790,1284.278,1165,1402,1393.253,1276,1514,4602.027,4321,4885
43,0.0,0,0,65.33,36,92,492.591,420,562,655984.089,655547,656372,1288.145,1168,1405,1284.915,1168,1413,3715.823,3490,3955
44,0.0,0,0,48.263,25,72,451.547,395,532,657368.165,656976,657705,1291.319,1175,1410,1184.453,1071,1299,2997.214,2787,3253
45,0.0,0,0,35.864,14,60,410.002,337,490,658505.013,658199,658805,1294.054,1178,1410,1092.092,976,1207,2414.918,2215,2621
46,0.0,0,0,26.472,8,49,370.15,311,433,659439.153,659156,659707,1296.414,1183,1412,1006.772,907,1117,1945.839,1776,2122
47,0.0,0,0,19.615,7,40,331.758,278,395,660207.802,659907,660468,1298.431,1184,1412,928.358,823,1026,1567.222,1422,1725
48,0.0,0,0,14.53,3,31,295.447,246,353,660842.072,660570,661046,1300.12,1188,1412,855.659,761,949,1261.108,1129,1383
49,0.0,0,0,10.607,1,27,261.592,207,338,661364.206,661099,661556,1301.566,1190,1414,789.155,697,885,1014.924,902,1149
50,0.0,0,0,7.934,0,21,229.838,178,288,661798.896,661558,661981,1302.819,1193,1414,727.102,644,825,814.419,709,927
51,0.0,0,0,5.938,0,16,201.015,156,250,662158.52,661952,662336,1303.864,1194,1416,670.413,590,768,654.028,557,764
52,0.0,0,0,4.383,0,13,175.119,134,229,662456.836,662256,662639,1304.745,1194,1416,617.884,546,713,525.224,449,637
53,0.0,0,0,3.254,0,10,151.446,113,192,662704.95,662531,662874,1305.501,1194,1416,569.687,488,652,422.276,354,498
54,0.0,0,0,2.385,0,8,130.249,88,167,662911.316,662753,663088,1306.211,1194,1416,525.397,447,604,340.043,268,409
55,0.0,0,0,1.728,0,8,111.598,73,145,663084.809,662927,663242,1306.709,1194,1417,484.801,408,561,272.67,211,340
56,0.0,0,0,1.29,0,7,95.324,60,127,663230.419,663076,663387,1307.175,1194,1418,446.919,381,522,218.855,159,293
57,0.0,0,0,0.979,0,6,81.114,51,111,663353.208,663193,663513,1307.578,1195,1418,411.959,355,489,175.102,124,235
58,0.0,0,0,0.756,0,5,68.464,41,96,663457.068,663309,663606,1307.89,1195,1419,379.706,324,445,140.263,102,194
59,0.0,0,0,0.57,0,5,57.923,34,85,663544.215,663398,663687,1308.163,1195,1419,350.045,297,408,112.274,79,151
60,0.0,0,0,0.447,0,4,48.451,22,76,663618.637,663477,663771,1308.397,1196,1419,322.757,272,378,89.937,56,133
61,0.0,0,0,0.335,0,4,40.685,19,66,663681.563,663540,663837,1308.588,1196,1419,297.467,243,353,72.479,44,113
62,0.0,0,0,0.255,0,4,33.91,16,63,663735.859,663581,663877,1308.741,1196,1419,274.14,223,330,58.187,34,84
63,0.0,0,0,0.196,0,4,28.275,12,51,663781.93,663622,663915,1308.889,1196,1419,252.71,204,309,46.935,25,73
64,0.0,0,0,0.143,0,2,23.374,7,46,663821.971,663677,663958,1309.001,1196,1419,232.842,187,293,38.099,20,66
65,0.0,0,0,0.116,0,2,19.421,5,42,663856.341,663707,663987,1309.088,1198,1419,214.748,168,270,30.779,14,53
66,0.0,0,0,0.099,0,2,15.972,4,34,663886.271,663733,664014,1309.164,1198,1419,198.09,157,248,25.038,8,47
67,0.0,0,0,0.078,0,2,13.149,2,28,663912.272,663763,664037,1309.247,1198,1419,182.695,142,231,20.465,1,38
68,0.0,0,0,0.058,0,2,10.746,1,31,663935.576,663789,664059,1309.302,1198,1419,168.279,128,214,16.571,2,33
69,0.0,0,0,0.042,0,1,8.829,0,29,663955.662,663804,664082,1309.336,1198,1419,155.076,115,195,13.585,3,31
70,0.0,0,0,0.033,0,1,7.301,0,21,663973.49,663825,664095,1309.377,1198,1419,143.019,100,179,11.039,2,26
71,0.0,0,0,0.022,0,1,5.984,0,16,663989.566,663844,664110,1309.392,1198,1419,131.59,93,167,9.047,0,22
72,0.0,0,0,0.018,0,1,4.925,0,15,664003.771,663862,664128,1309.415,1198,1419,121.154,87,153,7.398,0,19
73,0.0,0,0,0.016,0,1,4.082,0,12,664016.215,663876,664137,1309.439,1198,1419,111.625,76,142,6.186,0,17
74,0.0,0,0,0.013,0,1,3.362,0,12,664027.487,663889,664146,1309.457,1198,1419,102.883,69,132,5.095,0,15
75,0.0,0,0,0.012,0,1,2.754,0,12,664037.641,663899,664154,1309.475,1198,1419,94.809,63,126,4.153,0,14
76,0.0,0,0,0.012,0,1,2.276,0,10,664046.535,663906,664163,1309.487,1198,1419,87.532,60,116,3.465,0,12
77,0.0,0,0,0.008,0,1,1.835,0,9,664054.662,663920,664171,1309.493,1198,1419,80.742,54,107,2.902,0,11
78,0.0,0,0,0.005,0,1,1.53,0,8,664062.138,663928,664174,1309.499,1198,1419,74.413,46,99,2.322,0,8
79,0.0,0,0,0.005,0,1,1.258,0,7,664068.839,663932,664185,1309.505,1198,1419,68.619,42,95,1.905,0,7
80,0.0,0,0,0.003,0,1,1.022,0,7,664074.941,663936,664190,1309.513,1198,1419,63.333,39,90,1.48,0,6
81,0.0,0,0,0.001,0,1,0.854,0,6,664080.407,663947,664195,1309.518,1198,1419,58.438,35,81,1.209,0,6
82,0.0,0,0,0.0,0,0,0.7,0,4,664085.392,663953,664198,1309.522,1198,1419,53.943,32,78,0.968,0,5
83,0.0,0,0,0.0,0,0,0.575,0,4,664090.065,663959,664203,1309.523,1198,1419,49.661,27,73,0.792,0,5
84,0.0,0,0,0.0,0,0,0.477,0,5,664094.261,663967,664205,1309.524,1198,1419,45.78,24,65,0.63,0,5
85,0.0,0,0,0.0,0,0,0.408,0,4,664098.077,663973,664212,1309.525,1198,1419,42.227,20,61,0.5,0,5
86,0.0,0,0,0.0,0,0,0.329,0,3,664101.549,663977,664216,1309.528,1198,1419,38.976,17,57,0.405,0,4
87,0.0,0,0,0.0,0,0,0.264,0,3,664104.819,663982,664217,1309.528,1198,1419,35.875,16,53,0.345,0,4
88,0.0,0,0,0.0,0,0,0.222,0,3,664107.708,663985,664217,1309.528,1198,1419,33.116,16,52,0.286,0,3
89,0.0,0,0,0.0,0,0,0.169,0,3,664110.469,663988,664219,1309.53,1198,1419,30.48,14,47,0.24,0,3
90,0.0,0,0,0.0,0,0,0.139,0,3,664112.983,663992,664219,1309.53,1198,1419,28.063,14,46,0.199,0,3
91,0.0,0,0,0.0,0,0,0.106,0,2,664115.289,663998,664221,1309.531,1198,1419,25.839,10,42,0.163,0,2
92,0.0,0,0,0.0,0,0,0.09,0,2,664117.27,663999,664222,1309.532,1198,1419,23.918,9,40,0.127,0,2
93,0.0,0,0,0.0,0,0,0.076,0,2,664119.203,664005,664224,1309.532,1198,1419,22.032,8,39,0.107,0,2
94,0.0,0,0,0.0,0,0,0.062,0,2,664120.899,664007,664226,1309.532,1198,1419,20.375,7,37,0.093,0,2
95,0.0,0,0,0.0,0,0,0.048,0,2,664122.5,664008,664226,1309.532,1198,1419,18.813,5,37,0.074,0,3
96,0.0,0,0,0.0,0,0,0.043,0,2,664124.033,664011,664227,1309.532,1198,1419,17.304,4,33,0.062,0,3
97,0.0,0,0,0.0,0,0,0.032,0,2,664125.407,664012,664233,1309.532,1198,1419,15.961,3,31,0.045,0,2
98,0.0,0,0,0.0,0,0,0.025,0,2,664126.718,664013,664233,1309.533,1198,1419,14.668,2,29,0.038,0,2
99,0.0,0,0,0.0,0,0,0.021,0,2,664127.901,664017,664238,1309.533,1198,1419,13.499,2,27,0.032,0,1
100,0.0,0,0,0.0,0,0,0.017,0,2,664129.026,664018,664238,1309.535,1198,1419,12.386,2,25,0.024,0,1
101,0.0,0,0,0.0,0,0,0.013,0,1,664130.005,664019,664238,1309.535,1198,1419,11.417,2,25,0.02,0,1
102,0.0,0,0,0.0,0,0,0.012,0,1,664130.897,664019,664239,1309.535,1198,1419,10.531,2,24,0.018,0,1
103,0.0,0,0,0.0,0,0,0.01,0,1,664131.678,664022,664240,1309.535,1198,1419,9.756,1,22,0.015,0,1
104,0.0,0,0,0.0,0,0,0.008,0,1,664132.426,664022,664241,1309.535,1198,1419,9.013,1,20,0.013,0,1
105,0.0,0,0,0.0,0,0,0.008,0,1,664133.119,664022,664241,1309.535,1198,1419,8.325,1,19,0.009,0,1
106,0.0,0,0,0.0,0,0,0.005,0,1,664133.776,664022,664242,1309.535,1198,1419,7.675,0,18,0.005,0,1
107,0.0,0,0,0.0,0,0,0.005,0,1,664134.432,664022,664242,1309.535,1198,1419,7.02,0,16,0.004,0,1
108,0.0,0,0,0.0,0,0,0.004,0,1,664134.999,664023,664242,1309.535,1198,1419,6.455,0,16,0.004,0,1
109,0.0,0,0,0.0,0,0,0.003,0,1,664135.501,664024,664242,1309.535,1198,1419,5.955,0,15,0.003,0,1
110,0.0,0,0,0.0,0,0,0.001,0,1,664135.98,664024,664242,1309.535,1198,1419,5.48,0,15,0.001,0,1
111,0.0,0,0,0.0,0,0,0.001,0,1,664136.43,664026,664242,1309.535,1198,1419,5.03,0,15,0.001,0,1
112,0.0,0,0,0.0,0,0,0.001,0,1,664136.798,664026,664242,1309.535,1198,1419,4.663,0,14,0.0,0,0
113,0.0,0,0,0.0,0,0,0.0,0,0,664137.158,664027,664242,1309.535,1198,1419,4.304,0,12,0.001,0,1
114,0.0,0,0,0.0,0,0,0.0,0,0,664137.481,664027,664243,1309.535,1198,1419,3.981,0,12,0.001,0,1
115,0.0,0,0,0.0,0,0,0.0,0,0,664137.789,664027,664243,1309.535,1198,1419,3.673,0,10,0.001,0,1
116,0.0,0,0,0.0,0,0,0.0,0,0,664138.088,664027,664244,1309.535,1198,1419,3.374,0,10,0.001,0,1
117,0.0,0,0,0.0,0,0,0.0,0,0,664138.341,664027,664245,1309.535,1198,1419,3.122,0,10,0.0,0,0
118,0.0,0,0,0.0,0,0,0.0,0,0,664138.568,664027,664245,1309.535,1198,1419,2.895,0,10,0.0,0,0
119,0.0,0,0,0.0,0,0,0.0,0,0,664138.792,664027,664245,1309.535,1198,1419,2.671,0,10,0.001,0,1
120,0.0,0,0,0.0,0,0,0.0,0,0,664138.981,664027,664246,1309.535,1198,1419,2.482,0,10,0.001,0,1
121,0.0,0,0,0.0,0,0,0.0,0,0,664139.169,664027,664246,1309.535,1198,1419,2.294,0,9,0.001,0,1
122,0.0,0,0,0.0,0,0,0.0,0,0,664139.361,664027,664246,1309.535,1198,1419,2.102,0,9,0.001,0,1
123,0.0,0,0,0.0,0,0,0.0,0,0,664139.525,664027,664246,1309.535,1198,1419,1.939,0,9,0.0,0,0
124,0.0,0,0,0.0,0,0,0.0,0,0,664139.672,664027,664247,1309.535,1198,1419,1.792,0,8,0.001,0,1
125,0.0,0,0,0.0,0,0,0.0,0,0,664139.81,664027,664247,1309.535,1198,1419,1.654,0,8,0.001,0,1
126,0.0,0,0,0.0,0,0,0.0,0,0,664139.917,664027,664250,1309.535,1198,1419,1.547,0,7,0.001,0,1
127,0.0,0,0,0.0,0,0,0.0,0,0,664140.029,664027,664250,1309.535,1198,1419,1.435,0,7,0.001,0,1
128,0.0,0,0,0.0,0,0,0.0,0,0,664140.116,664028,664250,1309.535,1198,1419,1.349,0,7,0.0,0,0
129,0.0,0,0,0.0,0,0,0.0,0,0,664140.229,664029,664250,1309.535,1198,1419,1.236,0,7,0.0,0,0
130,0.0,0,0,0.0,0,0,0.0,0,0,664140.326,664029,664250,1309.535,1198,1419,1.139,0,6,0.0,0,0
131,0.0,0,0,0.0,0,0,0.0,0,0,664140.413,664029,664250,1309.535,1198,1419,1.052,0,6,0.0,0,0
132,0.0,0,0,0.0,0,0,0.0,0,0,664140.485,664029,664250,1309.535,1198,1419,0.98,0,5,0.0,0,0
133,0.0,0,0,0.0,0,0,0.0,0,0,664140.556,664030,664250,1309.535,1198,1419,0.909,0,5,0.0,0,0
