day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
44,0.0,0,0,43.729,22,70,404.329,339,479,630793.861,630460,631144,1237.156,1132,1384,1119.364,1023,1222,2753.53,2508,2934
45,0.0,0,0,32.171,15,56,367.46,310,452,631839.958,631560,632128,1239.611,1134,1388,1031.758,939,1135,2219.672,1973,2394
46,0.0,0,0,23.752,10,43,331.719,275,396,632699.562,632426,632966,1241.735,1138,1390,951.227,866,1048,1787.273,1631,1958
47,0.0,0,0,17.612,4,34,296.723,237,365,633407.45,633144,633677,1243.487,1140,1390,877.001,783,971,1438.448,1317,1566
48,0.0,0,0,12.877,1,27,264.672,208,321,633990.545,633747,634222,1245.026,1141,1391,808.529,725,909,1156.473,1040,1302
49,0.0,0,0,9.571,0,25,234.529,188,292,634472.356,634255,634700,1246.352,1142,1393,745.621,660,838,928.823,780,1053
50,0.0,0,0,7.064,0,21,206.013,158,254,634870.905,634672,635059,1247.474,1143,1394,687.398,603,766,746.028,649,844
51,0.0,0,0,5.177,0,16,180.099,135,233,635200.973,635009,635378,1248.457,1145,1395,633.784,561,708,598.918,492,704
52,0.0,0,0,3.869,0,13,156.305,120,204,635475.607,635295,635646,1249.306,1145,1397,584.173,509,656,481.246,397,581
53,0.0,0,0,2.831,0,10,135.388,101,182,635703.877,635527,635871,1249.984,1145,1400,538.534,461,609,386.215,304,464
54,0.0,0,0,2.071,0,9,116.708,82,154,635894.404,635722,636058,1250.579,1147,1401,496.196,423,563,310.278,254,388
55,0.0,0,0,1.529,0,9,99.977,66,137,636053.77,635903,636242,1251.07,1147,1401,457.415,393,529,249.175,191,308
56,0.0,0,0,1.132,0,7,85.451,51,114,636187.74,636015,636371,1251.47,1147,1402,421.959,359,491,199.797,147,251
57,0.0,0,0,0.85,0,5,72.694,40,107,636300.525,636125,636463,1251.847,1147,1403,388.856,329,452,160.543,105,212
58,0.0,0,0,0.63,0,5,61.463,35,97,636396.164,636216,636545,1252.145,1147,1405,358.243,295,414,128.532,79,174
59,0.0,0,0,0.472,0,5,52.071,27,81,636476.483,636292,636626,1252.401,1147,1405,330.126,272,389,103.476,66,141
60,0.0,0,0,0.356,0,4,43.911,23,69,636544.887,636367,636683,1252.618,1148,1405,304.518,250,362,82.94,56,119
61,0.0,0,0,0.266,0,3,36.733,17,58,636603.831,636446,636738,1252.793,1148,1405,280.363,228,337,66.438,39,99
62,0.0,0,0,0.206,0,2,30.569,13,49,636653.639,636505,636773,1252.94,1149,1405,258.576,206,316,53.604,32,86
63,0.0,0,0,0.152,0,2,25.49,7,42,636696.444,636552,636810,1253.057,1150,1405,238.53,189,288,43.271,23,72
64,0.0,0,0,0.115,0,2,21.223,5,37,636733.371,636588,636846,1253.173,1150,1405,219.937,170,269,35.06,15,60
65,0.0,0,0,0.089,0,2,17.563,6,32,636765.153,636614,636883,1253.26,1150,1405,202.898,158,249,28.643,11,50
66,0.0,0,0,0.076,0,2,14.551,3,28,636793.07,636640,636906,1253.345,1150,1405,187.074,146,230,23.163,10,42
67,0.0,0,0,0.057,0,2,11.984,1,24,636817.507,636664,636935,1253.411,1150,1405,172.49,135,213,18.73,5,40
68,0.0,0,0,0.042,0,1,9.916,2,22,636838.931,636683,636954,1253.468,1150,1405,159.028,121,200,15.161,3,33
69,0.0,0,0,0.032,0,1,8.183,0,19,636857.949,636704,636982,1253.505,1150,1405,146.569,112,182,12.164,2,27
70,0.0,0,0,0.028,0,1,6.709,0,16,636874.308,636714,636996,1253.541,1150,1405,135.358,102,171,9.955,1,25
71,0.0,0,0,0.021,0,1,5.582,0,15,636889.05,636726,637006,1253.562,1150,1405,124.749,91,161,8.153,1,21
72,0.0,0,0,0.016,0,1,4.57,0,13,636902.081,636737,637016,1253.585,1150,1405,115.108,81,151,6.759,0,18
73,0.0,0,0,0.011,0,1,3.721,0,12,636913.931,636748,637029,1253.604,1150,1405,106.057,72,140,5.562,0,15
74,0.0,0,0,0.011,0,1,3.03,0,11,636924.481,636757,637039,1253.618,1150,1405,97.801,64,128,4.561,0,12
75,0.0,0,0,0.009,0,1,2.487,0,11,636933.813,636768,637048,1253.63,1150,1405,90.265,58,120,3.819,0,12
76,0.0,0,0,0.007,0,1,2.094,0,9,636942.287,636779,637055,1253.636,1150,1405,83.301,53,111,3.115,0,12
77,0.0,0,0,0.005,0,1,1.745,0,8,636949.853,636789,637066,1253.644,1150,1405,76.928,50,109,2.558,0,12
78,0.0,0,0,0.004,0,1,1.413,0,7,636956.9,636795,637074,1253.647,1150,1405,70.868,47,99,2.152,0,13
79,0.0,0,0,0.003,0,1,1.199,0,6,636963.325,636800,637080,1253.65,1150,1405,65.284,42,90,1.751,0,7
80,0.0,0,0,0.003,0,1,0.991,0,6,636969.089,636810,637085,1253.654,1150,1405,60.217,38,86,1.4,0,6
81,0.0,0,0,0.002,0,1,0.847,0,6,636974.317,636818,637088,1253.659,1150,1405,55.524,34,81,1.124,0,5
82,0.0,0,0,0.002,0,1,0.686,0,4,636979.114,636821,637093,1253.661,1150,1405,51.187,32,77,0.919,0,5
83,0.0,0,0,0.001,0,1,0.57,0,4,636983.506,636826,637097,1253.663,1150,1405,47.174,28,73,0.758,0,5
84,0.0,0,0,0.001,0,1,0.469,0,4,636987.48,636831,637102,1253.666,1150,1405,43.507,24,67,0.611,0,4
85,0.0,0,0,0.001,0,1,0.373,0,3,636991.137,636841,637105,1253.67,1150,1405,40.096,23,64,0.501,0,4
86,0.0,0,0,0.001,0,1,0.293,0,3,636994.419,636844,637107,1253.672,1150,1405,37.029,21,60,0.399,0,3
87,0.0,0,0,0.0,0,0,0.253,0,3,636997.459,636847,637109,1253.674,1150,1405,34.129,19,59,0.328,0,4
88,0.0,0,0,0.0,0,0,0.208,0,3,637000.314,636848,637112,1253.675,1150,1405,31.424,16,55,0.253,0,4
89,0.0,0,0,0.0,0,0,0.172,0,2,637002.927,636852,637114,1253.675,1150,1405,28.92,14,47,0.198,0,4
90,0.0,0,0,0.0,0,0,0.13,0,2,637005.373,636853,637116,1253.676,1150,1405,26.573,13,43,0.156,0,3
91,0.0,0,0,0.0,0,0,0.105,0,2,637007.432,636856,637117,1253.679,1150,1405,24.579,12,40,0.124,0,3
92,0.0,0,0,0.0,0,0,0.091,0,2,637009.363,636860,637118,1253.679,1150,1405,22.702,11,37,0.093,0,2
93,0.0,0,0,0.0,0,0,0.075,0,2,637011.186,636860,637119,1253.681,1150,1405,20.92,9,35,0.08,0,2
94,0.0,0,0,0.0,0,0,0.064,0,2,637012.851,636862,637119,1253.681,1150,1405,19.285,7,35,0.073,0,2
95,0.0,0,0,0.0,0,0,0.049,0,2,637014.353,636863,637121,1253.683,1150,1405,17.81,7,32,0.069,0,2
96,0.0,0,0,0.0,0,0,0.038,0,1,637015.701,636866,637123,1253.683,1150,1405,16.487,6,32,0.063,0,2
97,0.0,0,0,0.0,0,0,0.032,0,1,637016.96,636866,637124,1253.684,1150,1405,15.245,6,28,0.059,0,2
98,0.0,0,0,0.0,0,0,0.022,0,1,637018.191,636867,637125,1253.685,1150,1405,14.038,5,26,0.046,0,1
99,0.0,0,0,0.0,0,0,0.019,0,1,637019.328,636867,637125,1253.685,1150,1405,12.916,4,25,0.037,0,1
100,0.0,0,0,0.0,0,0,0.017,0,1,637020.356,636867,637126,1253.685,1150,1405,11.904,3,24,0.026,0,1
101,0.0,0,0,0.0,0,0,0.012,0,1,637021.314,636869,637128,1253.685,1150,1405,10.962,1,21,0.016,0,1
102,0.0,0,0,0.0,0,0,0.008,0,1,637022.17,636869,637128,1253.685,1150,1405,10.115,0,21,0.011,0,1
103,0.0,0,0,0.0,0,0,0.003,0,1,637022.971,636869,637128,1253.685,1150,1405,9.322,0,21,0.01,0,1
104,0.0,0,0,0.0,0,0,0.002,0,1,637023.691,636870,637128,1253.685,1150,1405,8.605,0,20,0.013,0,1
105,0.0,0,0,0.0,0,0,0.003,0,1,637024.373,636870,637129,1253.685,1150,1405,7.926,0,19,0.01,0,1
106,0.0,0,0,0.0,0,0,0.003,0,1,637024.966,636870,637129,1253.685,1150,1405,7.335,0,17,0.01,0,1
107,0.0,0,0,0.0,0,0,0.003,0,1,637025.529,636871,637130,1253.685,1150,1405,6.772,0,15,0.01,0,1
108,0.0,0,0,0.0,0,0,0.002,0,1,637026.046,636872,637130,1253.685,1150,1405,6.26,0,15,0.006,0,1
109,0.0,0,0,0.0,0,0,0.002,0,1,637026.542,636872,637130,1253.685,1150,1405,5.765,0,13,0.005,0,1
110,0.0,0,0,0.0,0,0,0.001,0,1,637026.934,636873,637130,1253.685,1150,1405,5.375,0,13,0.004,0,1
111,0.0,0,0,0.0,0,0,0.0,0,0,637027.371,636873,637131,1253.685,1150,1405,4.94,0,12,0.003,0,1
112,0.0,0,0,0.0,0,0,0.0,0,0,637027.792,636873,637131,1253.685,1150,1405,4.521,0,12,0.001,0,1
113,0.0,0,0,0.0,0,0,0.0,0,0,637028.148,636873,637131,1253.685,1150,1405,4.165,0,12,0.001,0,1
114,0.0,0,0,0.0,0,0,0.0,0,0,637028.468,636873,637131,1253.685,1150,1405,3.845,0,11,0.001,0,1
115,0.0,0,0,0.0,0,0,0.001,0,1,637028.74,636875,637131,1253.685,1150,1405,3.573,0,11,0.0,0,0
116,0.0,0,0,0.0,0,0,0.001,0,1,637029.015,636875,637131,1253.685,1150,1405,3.298,0,11,0.0,0,0
117,0.0,0,0,0.0,0,0,0.001,0,1,637029.256,636876,637131,1253.685,1150,1405,3.057,0,11,0.0,0,0
118,0.0,0,0,0.0,0,0,0.001,0,1,637029.511,636876,637131,1253.685,1150,1405,2.802,0,11,0.0,0,0
119,0.0,0,0,0.0,0,0,0.001,0,1,637029.737,636876,637132,1253.685,1150,1405,2.576,0,11,0.0,0,0
120,0.0,0,0,0.0,0,0,0.0,0,0,637029.944,636877,637132,1253.685,1150,1405,2.37,0,10,0.0,0,0
121,0.0,0,0,0.0,0,0,0.0,0,0,637030.129,636877,637133,1253.685,1150,1405,2.185,0,9,0.0,0,0
122,0.0,0,0,0.0,0,0,0.0,0,0,637030.302,636877,637133,1253.685,1150,1405,2.012,0,9,0.0,0,0
123,0.0,0,0,0.0,0,0,0.0,0,0,637030.447,636877,637133,1253.685,1150,1405,1.867,0,8,0.0,0,0
124,0.0,0,0,0.0,0,0,0.0,0,0,637030.586,636878,637133,1253.685,1150,1405,1.728,0,8,0.0,0,0
125,0.0,0,0,0.0,0,0,0.0,0,0,637030.709,636878,637133,1253.685,1150,1405,1.605,0,7,0.0,0,0
126,0.0,0,0,0.0,0,0,0.0,0,0,637030.826,636878,637133,1253.685,1150,1405,1.488,0,7,0.0,0,0
127,0.0,0,0,0.0,0,0,0.0,0,0,637030.935,636878,637134,1253.685,1150,1405,1.379,0,6,0.0,0,0
128,0.0,0,0,0.0,0,0,0.0,0,0,637031.06,636878,637134,1253.685,1150,1405,1.254,0,6,0.0,0,0
129,0.0,0,0,0.0,0,0,0.0,0,0,637031.158,636878,637135,1253.685,1150,1405,1.156,0,6,0.0,0,0
130,0.0,0,0,0.0,0,0,0.0,0,0,637031.252,636878,637135,1253.685,1150,1405,1.062,0,6,0.0,0,0
131,0.0,0,0,0.0,0,0,0.0,0,0,637031.328,636878,637135,1253.685,1150,1405,0.986,0,6,0.0,0,0
132,0.0,0,0,0.0,0,0,0.0,0,0,637031.391,636878,637135,1253.685,1150,1405,0.923,0,5,0.0,0,0
133,0.0,0,0,0.0,0,0,0.0,0,0,637031.447,636878,637135,1253.685,1150,1405,0.867,0,5,0.0,0,0
134,0.0,0,0,0.0,0,0,0.0,0,0,637031.519,636878,637135,1253.685,1150,1405,0.795,0,5,0.001,0,1
135,0.0,0,0,0.0,0,0,0.0,0,0,637031.574,636878,637135,1253.685,1150,1405,0.74,0,5,0.001,0,1
136,0.0,0,0,0.0,0,0,0.0,0,0,637031.64,636878,637135,1253.685,1150,1405,0.674,0,5,0.001,0,1
137,0.0,0,0,0.0,0,0,0.0,0,0,637031.693,636878,637135,1253.685,1150,1405,0.621,0,4,0.001,0,1
138,0.0,0,0,0.0,0,0,0.0,0,0,637031.734,636878,637135,1253.685,1150,1405,0.58,0,4,0.001,0,1
139,0.0,0,0,0.0,0,0,0.0,0,0,637031.779,636879,637135,1253.685,1150,1405,0.535,0,4,0.001,0,1
140,0.0,0,0,0.0,0,0,0.0,0,0,637031.828,636879,637135,1253.685,1150,1405,0.486,0,4,0.001,0,1
141,0.0,0,0,0.0,0,0,0.0,0,0,637031.871,636879,637135,1253.685,1150,1405,0.444,0,4,0.0,0,0
142,0.0,0,0,0.0,0,0,0.0,0,0,637031.905,636879,637135,1253.685,1150,1405,0.41,0,4,0.0,0,0
143,0.0,0,0,0.0,0,0,0.0,0,0,637031.948,636879,637135,1253.685,1150,1405,0.367,0,3,0.0,0,0
144,0.0,0,0,0.0,0,0,0.0,0,0,637031.973,636879,637135,1253.685,1150,1405,0.342,0,3,0.0,0,0
145,0.0,0,0,0.0,0,0,0.0,0,0,637031.992,636880,637136,1253.685,1150,1405,0.323,0,3,0.0,0,0
146,0.0,0,0,0.0,0,0,0.0,0,0,637032.018,636880,637136,1253.685,1150,1405,0.297,0,3,0.0,0,0
147,0.0,0,0,0.0,0,0,0.0,0,0,637032.05,636880,637136,1253.685,1150,1405,0.265,0,3,0.0,0,0
148,0.0,0,0,0.0,0,0,0.0,0,0,637032.071,636880,637136,1253.685,1150,1405,0.244,0,3,0.0,0,0
149,0.0,0,0,0.0,0,0,0.0,0,0,637032.09,636880,637136,1253.685,1150,1405,0.225,0,3,0.0,0,0
150,0.0,0,0,0.0,0,0,0.0,0,0,637032.102,636880,637136,1253.685,1150,1405,0.213,0,3,0.0,0,0
151,0.0,0,0,0.0,0,0,0.0,0,0,637032.116,636880,637136,1253.685,1150,1405,0.199,0,3,0.0,0,0
152,0.0,0,0,0.0,0,0,0.0,0,0,637032.135,636880,637136,1253.685,1150,1405,0.18,0,3,0.0,0,0
153,0.0,0,0,0.0,0,0,0.0,0,0,637032.15,636880,637136,1253.685,1150,1405,0.165,0,3,0.0,0,0
154,0.0,0,0,0.0,0,0,0.0,0,0,637032.164,636880,637136,1253.685,1150,1405,0.151,0,3,0.0,0,0
155,0.0,0,0,0.0,0,0,0.0,0,0,637032.174,636880,637136,1253.685,1150,1405,0.141,0,3,0.0,0,0
156,0.0,0,0,0.0,0,0,0.0,0,0,637032.188,636880,637136,1253.685,1150,1405,0.127,0,3,0.0,0,0
157,0.0,0,0,0.0,0,0,0.0,0,0,637032.198,636880,637136,1253.685,1150,1405,0.117,0,3,0.0,0,0
158,0.0,0,0,0.0,0,0,0.0,0,0,637032.205,636880,637136,1253.685,1150,1405,0.11,0,3,0.0,0,0
159,0.0,0,0,0.0,0,0,0.0,0,0,637032.211,636880,637136,1253.685,1150,1405,0.104,0,3,0.0,0,0
160,0.0,0,0,0.0,0,0,0.0,0,0,637032.219,636881,637136,1253.685,1150,1405,0.096,0,3,0.0,0,0
161,0.0,0,0,0.0,0,0,0.0,0,0,637032.225,636881,637136,1253.685,1150,1405,0.09,0,3,0.0,0,0
162,0.0,0,0,0.0,0,0,0.0,0,0,637032.23,636881,637136,1253.685,1150,1405,0.085,0,3,0.0,0,0
163,0.0,0,0,0.0,0,0,0.0,0,0,637032.237,636881,637136,1253.685,1150,1405,0.078,0,2,0.0,0,0
164,0.0,0,0,0.0,0,0,0.0,0,0,637032.24,636881,637136,1253.685,1150,1405,0.075,0,2,0.0,0,0
165,0.0,0,0,0.0,0,0,0.0,0,0,637032.247,636881,637136,1253.685,1150,1405,0.068,0,2,0.0,0,0
166,0.0,0,0,0.0,0,0,0.0,0,0,637032.249,636881,637136,1253.685,1150,1405,0.066,0,2,0.0,0,0
167,0.0,0,0,0.0,0,0,0.0,0,0,637032.25,636881,637136,1253.685,1150,1405,0.065,0,2,0.0,0,0
168,0.0,0,0,0.0,0,0,0.0,0,0,637032.257,636881,637136,1253.685,1150,1405,0.058,0,2,0.0,0,0
169,0.0,0,0,0.0,0,0,0.0,0,0,637032.263,636881,637136,1253.685,1150,1405,0.052,0,2,0.0,0,0
170,0.0,0,0,0.0,0,0,0.0,0,0,637032.268,636881,637136,1253.685,1150,1405,0.047,0,1,0.0,0,0
171,0.0,0,0,0.0,0,0,0.0,0,0,637032.27,636881,637136,1253.685,1150,1405,0.045,0,1,0.0,0,0
172,0.0,0,0,0.0,0,0,0.0,0,0,637032.273,636881,637136,1253.685,1150,1405,0.042,0,1,0.0,0,0
173,0.0,0,0,0.0,0,0,0.0,0,0,637032.28,636881,637136,1253.685,1150,1405,0.035,0,1,0.0,0,0
174,0.0,0,0,0.0,0,0,0.0,0,0,637032.282,636881,637136,1253.685,1150,1405,0.033,0,1,0.0,0,0
175,0.0,0,0,0.0,0,0,0.0,0,0,637032.282,636881,637136,1253.685,1150,1405,0.033,0,1,0.0,0,0
176,0.0,0,0,0.0,0,0,0.0,0,0,637032.282,636881,637136,1253.685,1150,1405,0.033,0,1,0.0,0,0
177,0.0,0,0,0.0,0,0,0.0,0,0,637032.286,636881,637136,1253.685,1150,1405,0.029,0,1,0.0,0,0
178,0.0,0,0,0.0,0,0,0.0,0,0,637032.286,636881,637136,1253.685,1150,1405,0.029,0,1,0.0,0,0
179,0.0,0,0,0.0,0,0,0.0,0,0,637032.287,636881,637136,1253.685,1150,1405,0.028,0,1,0.0,0,0
180,0.0,0,0,0.0,0,0,0.0,0,0,637032.289,636881,637136,1253.685,1150,1405,0.026,0,1,0.0,0,0
181,0.0,0,0,0.0,0,0,0.0,0,0,637032.291,636881,637136,1253.685,1150,1405,0.024,0,1,0.0,0,0
182,0.0,0,0,0.0,0,0,0.0,0,0,637032.296,636881,637136,1253.685,1150,1405,0.019,0,1,0.0,0,0
183,0.0,0,0,0.0,0,0,0.0,0,0,637032.296,636881,637136,1253.685,1150,1405,0.019,0,1,0.0,0,0
184,0.0,0,0,0.0,0,0,0.0,0,0,637032.297,636881,637136,1253.685,1150,1405,0.018,0,1,0.0,0,0
185,0.0,0,0,0.0,0,0,0.0,0,0,637032.297,636881,637136,1253.685,1150,1405,0.018,0,1,0.0,0,0
186,0.0,0,0,0.0,0,0,0.0,0,0,637032.298,636881,637136,1253.685,1150,1405,0.017,0,1,0.0,0,0
187,0.0,0,0,0.0,0,0,0.0,0,0,637032.298,636881,637136,1253.685,1150,1405,0.017,0,1,0.0,0,0
188,0.0,0,0,0.0,0,0,0.0,0,0,637032.298,636881,637136,1253.685,1150,1405,0.017,0,1,0.0,0,0
189,0.0,0,0,0.0,0,0,0.0,0,0,637032.298,636881,637136,1253.685,1150,1405,0.017,0,1,0.0,0,0
190,0.0,0,0,0.0,0,0,0.0,0,0,637032.301,636881,637136,1253.685,1150,1405,0.014,0,1,0.0,0,0
191,0.0,0,0,0.0,0,0,0.0,0,0,637032.303,636881,637136,1253.685,1150,1405,0.012,0,1,0.0,0,0
192,0.0,0,0,0.0,0,0,0.0,0,0,637032.303,636881,637136,1253.685,1150,1405,0.012,0,1,0.0,0,0
193,0.0,0,0,0.0,0,0,0.0,0,0,637032.304,636881,637136,1253.685,1150,1405,0.011,0,1,0.0,0,0
194,0.0,0,0,0.0,0,0,0.0,0,0,637032.304,636881,637136,1253.685,1150,1405,0.011,0,1,0.0,0,0
195,0.0,0,0,0.0,0,0,0.0,0,0,637032.305,636881,637136,1253.685,1150,1405,0.01,0,1,0.0,0,0
196,0.0,0,0,0.0,0,0,0.0,0,0,637032.306,636881,637136,1253.685,1150,1405,0.009,0,1,0.0,0,0
197,0.0,0,0,0.0,0,0,0.0,0,0,637032.307,636881,637136,1253.685,1150,1405,0.008,0,1,0.0,0,0
198,0.0,0,0,0.0,0,0,0.0,0,0,637032.307,636881,637136,1253.685,1150,1405,0.008,0,1,0.0,0,0
