day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
102,0.0,0,0,0.0,0,0,0.031,0,2,579786.937,579299,580177,21264.462,20866,21755,10.54,2,25,0.021,0,1
103,0.0,0,0,0.0,0,0,0.024,0,1,579787.746,579299,580178,21264.462,20866,21755,9.743,1,24,0.019,0,1
104,0.0,0,0,0.0,0,0,0.022,0,1,579788.525,579299,580181,21264.462,20866,21755,8.975,1,23,0.011,0,1
105,0.0,0,0,0.0,0,0,0.019,0,1,579789.286,579301,580181,21264.463,20866,21755,8.219,1,22,0.008,0,1
106,0.0,0,0,0.0,0,0,0.014,0,1,579789.918,579301,580181,21264.465,20866,21755,7.593,1,20,0.005,0,1
107,0.0,0,0,0.0,0,0,0.013,0,1,579790.534,579301,580181,21264.465,20866,21755,6.98,0,17,0.004,0,1
108,0.0,0,0,0.0,0,0,0.013,0,1,579791.048,579301,580185,21264.465,20866,21755,6.466,0,17,0.005,0,1
109,0.0,0,0,0.0,0,0,0.01,0,1,579791.566,579301,580185,21264.465,20866,21755,5.951,0,15,0.005,0,1
110,0.0,0,0,0.0,0,0,0.008,0,1,579792.059,579301,580185,21264.466,20866,21755,5.461,0,14,0.003,0,1
111,0.0,0,0,0.0,0,0,0.008,0,1,579792.469,579301,580187,21264.466,20866,21755,5.052,0,14,0.003,0,1
112,0.0,0,0,0.0,0,0,0.004,0,1,579792.87,579301,580189,21264.466,20866,21755,4.657,0,14,0.001,0,1
113,0.0,0,0,0.0,0,0,0.003,0,1,579793.243,579301,580189,21264.466,20866,21755,4.285,0,12,0.001,0,1
114,0.0,0,0,0.0,0,0,0.003,0,1,579793.585,579303,580190,21264.466,20866,21755,3.943,0,11,0.001,0,1
115,0.0,0,0,0.0,0,0,0.003,0,1,579793.891,579304,580190,21264.466,20866,21755,3.637,0,11,0.001,0,1
116,0.0,0,0,0.0,0,0,0.003,0,1,579794.202,579304,580190,21264.466,20866,21755,3.326,0,10,0.001,0,1
117,0.0,0,0,0.0,0,0,0.003,0,1,579794.463,579304,580191,21264.466,20866,21755,3.065,0,10,0.001,0,1
118,0.0,0,0,0.0,0,0,0.002,0,1,579794.688,579305,580192,21264.466,20866,21755,2.841,0,8,0.001,0,1
119,0.0,0,0,0.0,0,0,0.002,0,1,579794.922,579306,580193,21264.466,20866,21755,2.607,0,8,0.001,0,1
120,0.0,0,0,0.0,0,0,0.002,0,1,579795.132,579306,580194,21264.466,20866,21755,2.397,0,8,0.001,0,1
121,0.0,0,0,0.0,0,0,0.002,0,1,579795.311,579306,580194,21264.466,20866,21755,2.219,0,8,0.001,0,1
122,0.0,0,0,0.0,0,0,0.002,0,1,579795.488,579306,580194,21264.466,20866,21755,2.042,0,8,0.001,0,1
123,0.0,0,0,0.0,0,0,0.002,0,1,579795.648,579306,580194,21264.466,20866,21755,1.882,0,8,0.001,0,1
124,0.0,0,0,0.0,0,0,0.002,0,1,579795.801,579306,580194,21264.466,20866,21755,1.729,0,8,0.001,0,1
125,0.0,0,0,0.0,0,0,0.002,0,1,579795.947,579306,580194,21264.466,20866,21755,1.583,0,8,0.001,0,1
126,0.0,0,0,0.0,0,0,0.001,0,1,579796.068,579306,580195,21264.467,20866,21755,1.463,0,8,0.0,0,0
127,0.0,0,0,0.0,0,0,0.001,0,1,579796.187,579306,580195,21264.467,20866,21755,1.344,0,8,0.0,0,0
128,0.0,0,0,0.0,0,0,0.0,0,0,579796.282,579306,580195,21264.467,20866,21755,1.25,0,8,0.0,0,0
129,0.0,0,0,0.0,0,0,0.0,0,0,579796.395,579306,580195,21264.467,20866,21755,1.137,0,7,0.0,0,0
130,0.0,0,0,0.0,0,0,0.0,0,0,579796.488,579307,580195,21264.467,20866,21755,1.044,0,6,0.0,0,0
131,0.0,0,0,0.0,0,0,0.0,0,0,579796.563,579307,580195,21264.467,20866,21755,0.969,0,5,0.0,0,0
132,0.0,0,0,0.0,0,0,0.0,0,0,579796.636,579307,580195,21264.467,20866,21755,0.896,0,4,0.0,0,0
133,0.0,0,0,0.0,0,0,0.0,0,0,579796.713,579307,580195,21264.467,20866,21755,0.819,0,4,0.0,0,0
134,0.0,0,0,0.0,0,0,0.0,0,0,579796.768,579307,580195,21264.467,20866,21755,0.764,0,4,0.0,0,0
135,0.0,0,0,0.0,0,0,0.0,0,0,579796.821,579307,580195,21264.467,20866,21755,0.711,0,4,0.0,0,0
136,0.0,0,0,0.0,0,0,0.0,0,0,579796.879,579307,580195,21264.467,20866,21755,0.653,0,4,0.0,0,0
137,0.0,0,0,0.0,0,0,0.0,0,0,579796.937,579307,580196,21264.467,20866,21755,0.595,0,4,0.0,0,0
138,0.0,0,0,0.0,0,0,0.0,0,0,579796.991,579307,580196,21264.467,20866,21755,0.541,0,4,0.001,0,1
139,0.0,0,0,0.0,0,0,0.0,0,0,579797.025,579307,580196,21264.467,20866,21755,0.507,0,4,0.001,0,1
140,0.0,0,0,0.0,0,0,0.0,0,0,579797.057,579307,580196,21264.467,20866,21755,0.475,0,4,0.001,0,1
141,0.0,0,0,0.0,0,0,0.0,0,0,579797.091,579307,580196,21264.467,20866,21755,0.441,0,4,0.001,0,1
142,0.0,0,0,0.0,0,0,0.0,0,0,579797.124,579307,580196,21264.467,20866,21755,0.408,0,3,0.001,0,1
143,0.0,0,0,0.0,0,0,0.0,0,0,579797.162,579307,580196,21264.467,20866,21755,0.371,0,3,0.0,0,0
144,0.0,0,0,0.0,0,0,0.0,0,0,579797.203,579307,580196,21264.467,20866,21755,0.33,0,3,0.0,0,0
145,0.0,0,0,0.0,0,0,0.0,0,0,579797.22,579307,580196,21264.467,20866,21755,0.313,0,3,0.0,0,0
146,0.0,0,0,0.0,0,0,0.0,0,0,579797.246,579307,580196,21264.467,20866,21755,0.287,0,3,0.0,0,0
147,0.0,0,0,0.0,0,0,0.0,0,0,579797.267,579307,580196,21264.467,20866,21755,0.266,0,3,0.0,0,0
148,0.0,0,0,0.0,0,0,0.0,0,0,579797.288,579307,580196,21264.467,20866,21755,0.245,0,3,0.0,0,0
149,0.0,0,0,0.0,0,0,0.0,0,0,579797.305,579307,580196,21264.467,20866,21755,0.228,0,3,0.0,0,0
150,0.0,0,0,0.0,0,0,0.0,0,0,579797.322,579307,580196,21264.467,20866,21755,0.211,0,3,0.0,0,0
151,0.0,0,0,0.0,0,0,0.0,0,0,579797.334,579307,580196,21264.467,20866,21755,0.199,0,3,0.0,0,0
152,0.0,0,0,0.0,0,0,0.0,0,0,579797.349,579307,580196,21264.467,20866,21755,0.184,0,3,0.0,0,0
153,0.0,0,0,0.0,0,0,0.0,0,0,579797.363,579307,580196,21264.467,20866,21755,0.17,0,3,0.0,0,0
154,0.0,0,0,0.0,0,0,0.0,0,0,579797.375,579307,580196,21264.467,20866,21755,0.158,0,3,0.0,0,0
155,0.0,0,0,0.0,0,0,0.0,0,0,579797.383,579307,580196,21264.467,20866,21755,0.15,0,3,0.0,0,0
156,0.0,0,0,0.0,0,0,0.0,0,0,579797.4,579307,580196,21264.467,20866,21755,0.133,0,3,0.0,0,0
157,0.0,0,0,0.0,0,0,0.0,0,0,579797.406,579307,580196,21264.467,20866,21755,0.127,0,3,0.0,0,0
158,0.0,0,0,0.0,0,0,0.0,0,0,579797.418,579307,580196,21264.467,20866,21755,0.115,0,3,0.0,0,0
159,0.0,0,0,0.0,0,0,0.0,0,0,579797.425,579307,580196,21264.467,20866,21755,0.108,0,3,0.0,0,0
160,0.0,0,0,0.0,0,0,0.0,0,0,579797.437,579307,580196,21264.467,20866,21755,0.096,0,2,0.0,0,0
161,0.0,0,0,0.0,0,0,0.0,0,0,579797.445,579307,580196,21264.467,20866,21755,0.088,0,2,0.0,0,0
162,0.0,0,0,0.0,0,0,0.0,0,0,579797.452,579307,580196,21264.467,20866,21755,0.081,0,2,0.0,0,0
163,0.0,0,0,0.0,0,0,0.0,0,0,579797.458,579307,580196,21264.467,20866,21755,0.075,0,2,0.0,0,0
164,0.0,0,0,0.0,0,0,0.0,0,0,579797.464,579307,580196,21264.467,20866,21755,0.069,0,2,0.0,0,0
165,0.0,0,0,0.0,0,0,0.0,0,0,579797.466,579307,580196,21264.467,20866,21755,0.067,0,2,0.0,0,0
166,0.0,0,0,0.0,0,0,0.0,0,0,579797.47,579307,580196,21264.467,20866,21755,0.063,0,2,0.0,0,0
167,0.0,0,0,0.0,0,0,0.0,0,0,579797.474,579307,580196,21264.467,20866,21755,0.059,0,2,0.0,0,0
168,0.0,0,0,0.0,0,0,0.0,0,0,579797.479,579307,580196,21264.467,20866,21755,0.054,0,2,0.0,0,0
169,0.0,0,0,0.0,0,0,0.0,0,0,579797.481,579307,580196,21264.467,20866,21755,0.052,0,2,0.0,0,0
170,0.0,0,0,0.0,0,0,0.0,0,0,579797.487,579307,580196,21264.467,20866,21755,0.046,0,2,0.0,0,0
171,0.0,0,0,0.0,0,0,0.0,0,0,579797.489,579307,580196,21264.467,20866,21755,0.044,0,2,0.0,0,0
172,0.0,0,0,0.0,0,0,0.0,0,0,579797.491,579307,580196,21264.467,20866,21755,0.042,0,2,0.0,0,0
173,0.0,0,0,0.0,0,0,0.0,0,0,579797.494,579307,580196,21264.467,20866,21755,0.039,0,2,0.0,0,0
174,0.0,0,0,0.0,0,0,0.0,0,0,579797.496,579307,580196,21264.467,20866,21755,0.037,0,2,0.0,0,0
175,0.0,0,0,0.0,0,0,0.0,0,0,579797.5,579307,580196,21264.467,20866,21755,0.033,0,1,0.0,0,0
176,0.0,0,0,0.0,0,0,0.0,0,0,579797.501,579307,580196,21264.467,20866,21755,0.032,0,1,0.0,0,0
177,0.0,0,0,0.0,0,0,0.0,0,0,579797.502,579307,580196,21264.467,20866,21755,0.031,0,1,0.0,0,0
178,0.0,0,0,0.0,0,0,0.0,0,0,579797.504,579307,580196,21264.467,20866,21755,0.029,0,1,0.0,0,0
179,0.0,0,0,0.0,0,0,0.0,0,0,579797.504,579307,580196,21264.467,20866,21755,0.029,0,1,0.0,0,0
180,0.0,0,0,0.0,0,0,0.0,0,0,579797.506,579307,580196,21264.467,20866,21755,0.027,0,1,0.0,0,0
181,0.0,0,0,0.0,0,0,0.0,0,0,579797.507,579307,580196,21264.467,20866,21755,0.026,0,1,0.0,0,0
182,0.0,0,0,0.0,0,0,0.0,0,0,579797.508,579307,580196,21264.467,20866,21755,0.025,0,1,0.0,0,0
183,0.0,0,0,0.0,0,0,0.0,0,0,579797.511,579307,580196,21264.467,20866,21755,0.022,0,1,0.0,0,0
184,0.0,0,0,0.0,0,0,0.0,0,0,579797.514,579307,580196,21264.467,20866,21755,0.019,0,1,0.0,0,0
185,0.0,0,0,0.0,0,0,0.0,0,0,579797.515,579307,580196,21264.467,20866,21755,0.018,0,1,0.0,0,0
186,0.0,0,0,0.0,0,0,0.0,0,0,579797.516,579307,580196,21264.467,20866,21755,0.017,0,1,0.0,0,0
187,0.0,0,0,0.0,0,0,0.0,0,0,579797.516,579307,580196,21264.467,20866,21755,0.017,0,1,0.0,0,0
188,0.0,0,0,0.0,0,0,0.0,0,0,579797.517,579307,580196,21264.467,20866,21755,0.016,0,1,0.0,0,0
189,0.0,0,0,0.0,0,0,0.0,0,0,579797.519,579307,580196,21264.467,20866,21755,0.014,0,1,0.0,0,0
190,0.0,0,0,0.0,0,0,0.0,0,0,579797.521,579307,580196,21264.467,20866,21755,0.012,0,1,0.0,0,0
191,0.0,0,0,0.0,0,0,0.0,0,0,579797.522,579307,580196,21264.467,20866,21755,0.011,0,1,0.0,0,0
192,0.0,0,0,0.0,0,0,0.0,0,0,579797.522,579307,580196,21264.467,20866,21755,0.011,0,1,0.0,0,0
193,0.0,0,0,0.0,0,0,0.0,0,0,579797.522,579307,580196,21264.467,20866,21755,0.011,0,1,0.0,0,0
194,0.0,0,0,0.0,0,0,0.0,0,0,579797.523,579307,580196,21264.467,20866,21755,0.01,0,1,0.0,0,0
195,0.0,0,0,0.0,0,0,0.0,0,0,579797.523,579307,580196,21264.467,20866,21755,0.01,0,1,0.0,0,0
196,0.0,0,0,0.0,0,0,0.0,0,0,579797.523,579307,580196,21264.467,20866,21755,0.01,0,1,0.0,0,0
197,0.0,0,0,0.0,0,0,0.0,0,0,579797.524,579307,580196,21264.467,20866,21755,0.009,0,1,0.0,0,0
198,0.0,0,0,0.0,0,0,0.0,0,0,579797.524,579307,580196,21264.467,20866,21755,0.009,0,1,0.0,0,0
