day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,112735.848,111920,113049,357.152,44,1173,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,111322.3,109915,112402,1677.202,667,3027,0.0,0,0,0.0,0,0,0.0,0,0,1.506,0,9,0.0,0,0
8,108016.471,105454,109960,4545.941,2804,6722,0.0,0,0,0.116,0,3,0.0,0,0,8.809,0,24,18.718,0,57
9,101596.774,98303,104944,9782.813,7155,12502,0.0,0,0,0.792,0,6,0.0,0,0,28.27,10,56,120.174,40,273
10,90343.552,85656,94821,18490.834,14888,22062,0.0,0,0,3.04,0,11,0.0,0,0,68.519,36,110,434.834,223,732
11,72373.445,66041,77983,31642.972,26632,36368,0.0,0,0,8.372,0,20,0.0,0,0,143.894,95,199,1191.265,737,1725
12,47027.05,39314,53379,48752.674,44294,54006,1.926,0,10,35.332,10,73,0.005,0,1,270.448,207,351,2726.864,1961,3471
13,18444.912,12940,23468,64631.535,60705,68160,11.736,1,32,149.039,57,285,0.101,0,2,462.699,381,571,5500.017,4279,6566
14,48.644,0,1602,66203.376,61744,69728,37.3,12,75,473.907,275,736,0.554,0,4,708.398,596,805,9994.865,8466,11537
15,0.0,0,0,49003.695,45380,51978,84.965,46,130,1236.204,811,1727,2.312,0,8,942.781,840,1053,16409.527,14582,18348
16,0.0,0,0,36241.709,33746,38443,147.607,102,205,2795.164,2044,3509,7.614,0,17,1084.408,974,1192,23998.2,22283,25987
17,0.0,0,0,26804.494,25113,28569,195.843,136,254,5693.675,4459,6793,20.667,10,39,1159.279,1043,1260,30943.528,29520,32486
18,0.0,0,0,19827.993,18516,21318,212.524,155,280,10553.155,8898,12191,44.976,26,72,1186.03,1078,1287,35847.862,34813,36843
19,0.0,0,0,14662.563,13681,15658,236.669,177,314,17756.332,15654,19837,81.309,52,115,1180.146,1080,1282,37815.766,37200,38578
20,0.0,0,0,10843.951,10071,11596,210.321,140,304,26967.842,24756,29381,130.403,101,167,1151.957,1036,1269,37000.284,36166,37822
21,0.0,0,0,8017.763,7424,8675,315.988,156,453,36726.558,34547,38976,177.114,138,227,1109.241,995,1213,34582.413,33630,35539
22,0.0,0,0,5930.854,5496,6454,267.977,145,435,46522.101,44406,48742,230.102,189,277,1057.748,948,1152,31340.036,30296,32229
23,0.0,0,0,4385.522,4017,4863,236.252,150,407,55726.287,53893,57922,279.594,228,371,1000.72,900,1099,27783.356,26787,28681
24,0.0,0,0,3242.613,2923,3552,233.212,135,385,64089.676,62386,66037,323.829,265,421,941.943,828,1042,24223.265,23170,25107
25,0.0,0,0,2396.364,2140,2649,238.678,140,375,71521.723,70047,73131,362.937,296,455,882.511,763,976,20848.851,20008,21635
26,0.0,0,0,1771.687,1567,1977,219.291,124,338,78046.434,76812,79519,397.965,330,481,824.085,707,921,17768.396,16901,18395
27,0.0,0,0,1311.706,1146,1505,196.851,120,304,83684.88,82585,84958,428.311,356,512,767.909,665,863,15014.633,14395,15724
28,0.0,0,0,970.439,832,1097,181.867,110,272,88500.419,87569,89565,454.043,384,538,713.724,616,803,12598.782,12030,13213
29,0.0,0,0,717.867,605,835,177.484,115,256,92567.74,91798,93469,475.328,407,566,662.388,575,750,10517.726,9983,11027
30,0.0,0,0,530.69,432,629,162.068,112,234,96007.575,95327,96808,493.895,423,592,613.553,521,687,8730.561,8308,9197
31,0.0,0,0,392.466,314,470,158.134,111,212,98873.148,98264,99574,508.824,437,612,567.886,484,639,7219.917,6819,7637
32,0.0,0,0,290.318,226,352,148.105,102,198,101265.688,100700,101851,521.453,449,632,524.923,450,595,5950.587,5597,6337
33,0.0,0,0,214.497,162,266,144.074,100,189,103247.927,102790,103770,531.949,456,643,485.097,407,552,4886.888,4562,5257
34,0.0,0,0,157.979,118,214,137.615,99,178,104887.58,104474,105340,540.573,467,648,448.14,376,514,4003.703,3695,4290
35,0.0,0,0,117.065,80,159,132.675,95,171,106238.093,105861,106649,547.758,470,652,414.009,345,480,3272.833,3048,3489
36,0.0,0,0,86.516,43,123,126.144,87,163,107351.969,107021,107763,553.754,473,655,382.363,315,444,2669.744,2466,2881
37,0.0,0,0,64.102,33,98,120.159,85,161,108266.886,108021,108623,558.665,476,661,352.805,298,411,2172.381,1983,2339
38,0.0,0,0,47.195,23,79,113.761,79,150,109017.42,108768,109306,562.724,479,665,325.607,269,385,1764.979,1605,1953
39,0.0,0,0,34.978,16,62,106.891,70,141,109633.411,109396,109869,566.14,486,670,300.314,251,359,1431.901,1269,1575
40,0.0,0,0,25.841,6,48,99.975,71,134,110139.318,109954,110357,568.922,488,672,276.775,225,328,1159.448,1035,1290
41,0.0,0,0,19.085,4,34,93.204,63,129,110551.964,110376,110758,571.359,489,674,255.137,207,308,937.936,818,1043
42,0.0,0,0,14.086,1,29,86.527,60,123,110889.689,110749,111084,573.301,493,677,235.544,190,282,758.3,651,896
43,0.0,0,0,10.352,1,22,79.572,48,111,111167.301,111036,111310,574.971,495,680,217.237,174,262,611.704,536,722
44,0.0,0,0,7.585,0,19,72.748,47,110,111395.247,111258,111524,576.373,495,681,200.4,155,245,493.468,407,577
45,0.0,0,0,5.567,0,16,65.986,41,98,111581.493,111440,111722,577.534,497,681,184.825,143,229,398.809,325,472
46,0.0,0,0,4.114,0,13,59.67,35,87,111734.949,111582,111854,578.534,500,684,170.359,132,214,321.483,250,383
47,0.0,0,0,3.103,0,12,53.427,27,78,111860.882,111720,111978,579.38,500,684,157.2,121,200,258.797,202,322
48,0.0,0,0,2.272,0,11,47.484,19,70,111965.785,111836,112078,580.097,502,685,144.905,114,189,207.611,167,278
49,0.0,0,0,1.72,0,8,42.141,24,70,112052.289,111919,112153,580.712,504,685,133.421,104,172,166.351,125,209
