day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
28,778651.458,777907,779463,7721.522,7339,8002,48.557,27,75,12266.073,11798,12783,1.039,0,5,7241.972,6963,7620,1617.595,1472,1774
29,778094.039,777326,778917,7306.655,6927,7608,54.193,34,81,13242.664,12763,13761,1.236,0,5,7137.61,6806,7574,1705.254,1578,1900
30,777538.642,776756,778388,6941.054,6564,7260,60.432,40,89,14216.118,13691,14773,1.46,0,6,7004.747,6654,7371,1784.286,1652,1988
31,776986.068,776198,777831,6619.161,6275,6938,67.059,44,105,15183.906,14633,15723,1.707,0,7,6850.448,6607,7170,1852.394,1720,2055
32,776438.954,775655,777261,6332.556,6021,6649,73.778,49,106,16141.568,15567,16674,1.978,0,8,6684.262,6403,6957,1909.432,1766,2083
33,775897.397,775088,776749,6077.454,5780,6344,80.456,53,112,17087.988,16480,17651,2.31,0,8,6508.239,6229,6802,1956.508,1793,2137
34,775362.836,774549,776216,5846.57,5558,6178,87.174,60,122,18021.977,17395,18575,2.661,0,9,6327.856,6044,6660,1992.373,1836,2164
35,774837.08,774022,775704,5635.848,5378,5927,93.985,65,123,18942.077,18297,19547,3.069,0,11,6146.132,5888,6454,2019.509,1860,2184
36,774318.927,773555,775181,5444.486,5186,5741,100.46,70,135,19845.239,19190,20482,3.452,0,11,5966.179,5702,6229,2036.11,1874,2198
37,773811.128,773054,774697,5266.194,5005,5562,106.7,76,141,20734.262,20066,21340,3.874,0,13,5788.595,5535,6033,2044.245,1866,2205
38,773312.413,772520,774228,5100.711,4890,5409,112.443,82,152,21604.494,20900,22215,4.377,0,14,5616.244,5370,5865,2045.148,1887,2190
39,772822.788,772046,773746,4948.093,4745,5246,118.151,83,157,22459.159,21725,23106,4.874,0,15,5445.916,5201,5680,2039.706,1889,2172
40,772343.756,771565,773262,4804.471,4576,5119,123.142,91,163,23296.1,22581,23980,5.422,0,16,5280.487,5021,5538,2029.086,1884,2173
41,771874.186,771039,772803,4668.146,4407,4955,127.494,93,164,24114.258,23385,24784,5.965,0,16,5123.687,4861,5364,2013.306,1875,2174
42,771415.053,770606,772360,4539.398,4310,4811,131.557,98,169,24914.57,24187,25555,6.544,0,17,4971.76,4729,5195,1993.067,1844,2179
43,770963.769,770146,771909,4419.792,4186,4720,134.935,104,175,25699.035,25010,26326,7.162,0,17,4823.218,4593,5036,1969.931,1819,2123
44,770522.149,769679,771497,4304.056,4083,4617,138.229,104,183,26463.808,25764,27057,7.803,0,19,4681.932,4443,4942,1943.032,1780,2102
45,770090.334,769239,771054,4194.382,3984,4478,140.844,101,186,27212.278,26522,27818,8.392,0,20,4544.726,4280,4769,1914.691,1735,2068
46,769668.362,768820,770648,4087.607,3889,4324,142.994,108,183,27942.496,27245,28579,9.033,1,21,4414.469,4179,4622,1884.826,1726,2043
47,769254.721,768409,770271,3986.329,3780,4201,144.845,109,184,28654.854,27948,29398,9.649,1,21,4289.421,4057,4515,1853.013,1670,1993
48,768851.267,767986,769857,3887.591,3674,4114,146.512,106,189,29350.703,28608,30034,10.308,1,23,4170.11,3927,4404,1818.548,1621,1959
49,768455.912,767563,769442,3794.701,3586,3994,147.623,106,193,30029.884,29289,30758,10.977,1,25,4053.486,3751,4275,1785.598,1604,1936
50,768068.918,767179,769047,3703.654,3475,3923,148.057,108,194,30692.929,29936,31409,11.62,2,25,3942.33,3662,4182,1750.964,1562,1898
51,767690.924,766798,768692,3615.907,3421,3821,148.356,111,195,31340.089,30590,32066,12.31,2,28,3835.564,3592,4092,1715.329,1552,1850
52,767320.847,766417,768315,3530.383,3340,3744,148.529,111,188,31970.839,31201,32704,12.988,3,28,3733.926,3484,3999,1680.372,1533,1822
53,766958.825,766042,767943,3448.087,3261,3664,148.212,112,186,32589.283,31787,33355,13.64,4,29,3632.712,3371,3909,1646.3,1521,1789
54,766605.425,765687,767632,3367.692,3162,3555,147.706,108,185,33191.895,32376,33948,14.295,4,31,3537.553,3315,3815,1611.559,1490,1754
55,766259.783,765330,767275,3288.219,3100,3492,146.828,111,189,33778.912,32964,34546,14.993,5,32,3447.028,3213,3720,1577.187,1427,1724
56,765919.938,764983,766949,3213.49,3022,3403,145.903,110,179,34352.562,33507,35081,15.646,6,32,3358.863,3151,3657,1543.066,1423,1699
57,765589.673,764637,766639,3138.391,2946,3332,144.585,105,180,34910.99,34087,35667,16.33,6,33,3274.949,3073,3553,1510.346,1383,1666
58,765266.071,764318,766344,3066.525,2886,3266,143.129,110,182,35457.473,34641,36197,16.974,6,33,3192.818,2992,3407,1477.334,1342,1602
59,764950.438,764010,766043,2997.639,2828,3260,141.978,107,181,35990.506,35185,36739,17.595,6,33,3111.872,2914,3313,1445.408,1322,1571
60,764641.45,763717,765761,2928.297,2749,3190,140.426,102,183,36512.098,35686,37262,18.213,7,34,3035.137,2826,3254,1412.912,1286,1555
61,764340.023,763388,765462,2861.083,2671,3104,138.691,100,176,37020.723,36144,37774,18.844,7,35,2959.71,2713,3193,1382.192,1272,1522
62,764044.479,763081,765164,2795.819,2573,2974,136.86,101,177,37517.176,36644,38286,19.458,9,36,2887.979,2645,3119,1351.992,1220,1487
63,763755.073,762800,764869,2732.556,2546,2931,135.163,102,180,38001.423,37104,38811,20.054,9,38,2818.558,2624,3034,1322.621,1181,1454
64,763472.505,762517,764624,2670.522,2482,2858,133.172,100,178,38475.551,37536,39309,20.669,10,39,2751.022,2558,2950,1292.422,1163,1421
65,763196.724,762223,764349,2609.796,2438,2795,131.268,95,177,38938.449,37962,39745,21.255,10,41,2685.266,2510,2884,1262.843,1123,1377
66,762927.577,761951,764086,2551.335,2388,2729,129.526,94,171,39391.14,38434,40200,21.82,11,42,2620.383,2440,2805,1233.385,1061,1346
67,762663.714,761677,763840,2493.961,2332,2665,127.593,94,167,39832.93,38887,40698,22.369,11,42,2558.396,2397,2757,1203.996,1037,1323
68,762405.54,761413,763618,2438.471,2283,2621,125.641,93,163,40263.803,39313,41135,22.933,11,45,2497.947,2320,2684,1176.567,1042,1292
69,762153.485,761164,763392,2383.909,2215,2555,123.679,90,162,40684.212,39706,41587,23.455,11,46,2439.009,2267,2615,1150.278,1026,1275
70,761906.483,760919,763151,2330.842,2145,2491,121.513,94,159,41094.444,40105,42023,23.988,11,46,2382.509,2218,2579,1124.72,1008,1235
71,761664.162,760656,762921,2280.226,2089,2474,119.54,85,159,41497.558,40521,42436,24.519,11,46,2325.425,2154,2509,1099.025,988,1213
72,761428.979,760426,762712,2228.607,2050,2383,117.643,88,153,41890.833,40921,42829,25.006,12,46,2271.355,2105,2501,1073.496,965,1198
73,761198.857,760176,762522,2178.128,1997,2355,115.642,86,154,42275.452,41278,43205,25.499,12,46,2218.456,2058,2440,1048.922,914,1150
74,760974.215,759930,762289,2128.979,1969,2290,113.598,80,150,42650.703,41613,43536,26.028,13,47,2166.987,2004,2406,1024.567,870,1130
75,760754.092,759713,762059,2080.783,1910,2247,111.5,74,152,43016.445,41950,43883,26.509,13,48,2117.451,1963,2324,1001.405,862,1103
76,760538.979,759494,761849,2033.51,1883,2215,109.794,77,148,43374.457,42310,44280,26.979,14,50,2068.627,1931,2267,979.135,858,1086
77,760328.365,759283,761619,1987.485,1835,2158,107.843,77,144,43723.737,42636,44592,27.427,14,50,2021.946,1885,2201,956.918,841,1058
78,760123.605,759088,761421,1940.87,1787,2078,105.938,74,143,44065.149,42967,44946,27.895,14,50,1976.38,1839,2185,935.44,836,1033
79,759921.544,758883,761256,1898.002,1746,2036,104.073,73,146,44399.392,43275,45317,28.303,14,50,1930.755,1789,2082,914.158,811,1019
80,759725.855,758702,761058,1854.784,1706,1996,102.146,72,138,44725.855,43615,45639,28.737,14,50,1886.158,1724,2051,892.98,786,985
81,759532.716,758508,760865,1813.716,1654,1955,100.094,64,135,45043.494,43904,46016,29.165,14,50,1844.445,1697,1996,873.09,780,968
82,759344.644,758327,760687,1773.392,1610,1919,98.359,64,131,45355.072,44214,46357,29.576,14,50,1803.217,1644,1962,852.662,764,944
83,759160.436,758141,760520,1734.117,1592,1887,96.648,64,128,45659.764,44519,46641,29.996,14,51,1762.481,1614,1941,833.228,737,921
84,758980.598,757941,760337,1695.307,1555,1855,94.882,62,126,45957.534,44815,46943,30.38,16,51,1722.175,1576,1916,815.062,700,906
85,758804.752,757767,760176,1657.433,1520,1813,93.142,63,122,46248.782,45071,47233,30.822,16,52,1683.486,1516,1880,795.994,678,893
86,758632.629,757593,759990,1621.225,1466,1768,91.442,63,120,46532.998,45350,47503,31.19,17,52,1644.884,1495,1839,778.73,665,885
87,758464.997,757428,759820,1583.593,1442,1723,89.708,59,123,46810.67,45603,47784,31.591,17,52,1609.106,1479,1790,761.404,644,865
88,758301.167,757257,759675,1548.081,1404,1696,88.216,52,118,47082.358,45886,48081,31.941,18,52,1572.687,1414,1730,744.28,649,839
89,758140.615,757102,759518,1514.18,1384,1650,86.568,54,118,47348.166,46148,48364,32.3,18,52,1536.155,1377,1687,728.352,636,830
90,757983.637,756942,759370,1479.916,1357,1634,85.031,59,113,47607.012,46382,48615,32.65,18,53,1502.71,1353,1638,712.425,615,820
91,757830.568,756768,759206,1446.78,1326,1579,83.499,56,112,47860.29,46598,48876,32.998,18,53,1469.093,1335,1602,696.707,587,802
92,757681.203,756637,759063,1414.66,1294,1537,82.255,56,111,48107.118,46816,49133,33.307,18,53,1435.632,1317,1578,681.898,571,778
93,757534.1,756473,758930,1383.757,1252,1500,80.858,54,107,48349.751,47058,49396,33.641,18,54,1403.194,1268,1535,666.311,564,760
94,757390.207,756359,758798,1353.757,1202,1473,79.373,52,112,48587.405,47298,49646,33.966,18,54,1370.534,1245,1501,651.618,562,741
95,757249.536,756209,758668,1323.802,1202,1449,78.026,53,110,48819.198,47521,49889,34.255,19,55,1339.979,1182,1479,637.137,538,722
96,757112.502,756059,758537,1293.844,1188,1430,76.525,51,106,49046.082,47737,50123,34.562,19,55,1310.267,1158,1467,622.29,516,703
97,756978.281,755929,758404,1265.361,1135,1412,75.123,50,109,49267.962,47970,50317,34.849,19,55,1281.26,1137,1417,607.699,502,686
98,756846.975,755793,758267,1237.367,1123,1374,73.768,50,105,49485.248,48187,50514,35.133,21,55,1252.533,1115,1400,593.524,488,667
99,756719.548,755663,758149,1208.614,1107,1344,72.306,48,100,49697.254,48400,50728,35.431,21,57,1224.824,1081,1344,580.479,483,660
100,756594.142,755532,758029,1182.725,1067,1310,70.937,48,99,49904.356,48627,50933,35.707,21,57,1196.589,1068,1326,567.462,485,659
101,756471.632,755402,757901,1156.734,1042,1294,69.429,44,103,50106.522,48793,51142,35.983,21,57,1169.807,1043,1302,555.084,463,654
102,756351.617,755281,757793,1131.427,1001,1255,68.113,41,95,50303.863,49011,51370,36.264,21,57,1144.075,1027,1268,542.593,452,632
103,756234.7,755159,757694,1105.508,974,1236,66.947,43,94,50496.625,49186,51557,36.533,21,58,1120.217,1017,1228,529.436,430,613
104,756120.319,755047,757565,1080.658,953,1209,65.696,41,95,50685.896,49401,51760,36.783,21,59,1095.201,980,1224,517.541,437,596
105,756008.816,754929,757453,1056.222,932,1167,64.409,42,92,50871.125,49547,51968,37.041,21,61,1070.708,944,1183,505.574,425,593
106,755899.457,754816,757351,1032.52,895,1142,63.339,39,91,51052.428,49729,52151,37.306,21,62,1046.35,935,1155,493.761,420,569
107,755792.679,754700,757246,1009.105,869,1128,62.314,38,92,51229.384,49878,52354,37.566,21,62,1022.679,921,1130,482.313,411,554
108,755688.572,754597,757149,986.857,864,1104,61.143,37,87,51402.408,50025,52534,37.791,21,62,998.778,907,1107,471.47,401,556
109,755586.73,754498,757046,964.01,843,1089,59.931,36,86,51570.615,50202,52696,38.013,21,62,976.887,883,1095,461.387,399,547
110,755486.783,754406,756939,942.066,838,1064,58.85,35,91,51735.925,50350,52861,38.244,21,62,955.416,860,1075,450.812,382,521
111,755389.19,754298,756833,920.804,818,1040,57.73,34,89,51896.946,50497,53010,38.47,21,62,934.212,828,1041,441.119,383,519
112,755293.738,754179,756758,900.374,775,1028,56.621,35,85,52053.918,50642,53173,38.681,21,63,913.938,831,1018,431.625,366,522
113,755200.597,754083,756670,880.382,757,988,55.518,34,79,52207.677,50795,53342,38.897,21,64,893.674,810,1007,422.276,357,499
114,755109.412,753998,756591,861.197,761,962,54.371,34,80,52359.008,50958,53477,39.079,21,64,872.454,787,988,412.8,344,481
115,755020.105,753910,756499,841.746,746,945,53.451,33,77,52507.044,51100,53617,39.26,21,64,852.659,764,960,403.498,335,475
116,754933.419,753811,756411,822.011,711,933,52.282,32,75,52651.599,51248,53757,39.443,21,64,833.57,736,935,394.225,322,465
117,754848.62,753734,756331,803.014,699,931,51.148,29,75,52793.786,51402,53893,39.661,21,64,814.419,710,905,384.739,320,452
118,754764.916,753663,756256,785.24,686,898,50.044,31,75,52930.275,51526,54019,39.872,21,65,796.991,702,898,376.795,319,450
119,754684.02,753578,756172,767.493,679,881,49.122,28,73,53065.03,51668,54147,40.063,21,65,778.881,691,886,368.234,308,446
120,754604.483,753508,756104,750.236,656,851,48.268,28,75,53196.598,51800,54273,40.252,21,65,761.731,661,877,360.401,299,425
121,754527.072,753434,756026,733.15,651,827,47.168,28,70,53325.518,51930,54417,40.447,21,65,744.594,646,869,352.254,293,418
122,754451.523,753344,755938,716.38,629,827,46.141,27,71,53451.857,52065,54539,40.631,21,65,727.268,641,832,344.306,284,417
123,754377.6,753254,755856,701.009,602,803,45.186,26,69,53574.134,52165,54674,40.816,22,66,710.149,622,815,337.311,262,399
124,754305.206,753183,755791,685.104,578,786,44.247,24,68,53694.496,52300,54788,41.002,22,66,693.998,601,818,329.938,269,405
125,754234.731,753112,755728,669.485,576,762,43.348,22,66,53812.366,52410,54901,41.155,22,67,678.232,588,804,322.151,259,383
126,754165.433,753048,755666,654.963,573,747,42.359,21,65,53927.568,52514,55030,41.332,23,67,662.371,575,780,315.079,252,374
127,754098.175,752968,755601,639.538,564,733,41.448,19,66,54039.529,52624,55133,41.479,23,67,647.776,558,761,308.429,233,375
128,754032.019,752891,755545,625.025,548,715,40.69,22,67,54149.246,52736,55251,41.642,23,67,633.134,544,739,301.471,225,373
129,753967.68,752815,755488,610.926,515,690,39.676,20,61,54256.571,52838,55363,41.814,23,67,618.755,533,721,294.916,225,350
130,753904.292,752728,755416,597.999,506,696,38.864,18,61,54361.762,52922,55456,41.974,23,67,604.058,512,693,288.1,205,347
131,753843.033,752663,755359,583.54,500,665,38.078,17,58,54464.382,53017,55568,42.121,23,67,590.658,492,687,281.771,196,340
132,753783.239,752599,755287,569.957,486,657,37.332,13,57,54564.409,53110,55664,42.252,24,67,577.687,487,672,275.297,191,339
133,753723.879,752520,755233,557.487,477,644,36.582,17,57,54662.59,53221,55767,42.375,24,67,564.529,474,665,269.053,196,333
134,753666.452,752455,755177,544.29,457,622,35.947,17,54,54758.096,53307,55858,42.482,24,67,552.258,477,637,262.956,197,327
135,753610.176,752403,755116,531.636,438,616,35.322,20,56,54851.508,53392,55958,42.612,24,67,540.167,462,619,257.145,198,325
136,753555.071,752351,755073,519.92,437,596,34.496,16,56,54943.17,53497,56057,42.742,24,67,527.588,448,604,251.517,198,311
137,753501.044,752285,755027,508.342,425,584,33.817,17,55,55032.193,53574,56154,42.883,24,67,516.217,442,593,245.826,193,301
138,753448.739,752231,754987,496.416,420,572,33.206,16,54,55119.435,53649,56237,43.002,24,68,504.94,413,588,240.269,177,302
139,753397.419,752183,754943,484.973,410,562,32.612,11,51,55204.946,53728,56325,43.126,25,68,493.508,407,572,234.991,178,291
140,753346.987,752126,754895,474.304,394,551,32.216,14,54,55288.34,53804,56417,43.25,25,68,482.518,403,566,229.324,177,297
141,753297.862,752071,754864,463.945,390,543,31.577,14,53,55369.713,53889,56497,43.379,26,68,471.799,397,567,224.263,172,290
142,753249.788,752021,754808,453.328,385,534,30.936,13,58,55449.716,53967,56574,43.493,26,68,461.061,381,540,219.455,155,285
143,753202.742,751974,754749,442.94,369,525,30.249,12,50,55528.111,54057,56651,43.605,26,68,450.67,377,524,214.392,159,276
144,753156.971,751932,754702,432.539,349,509,29.592,13,49,55604.571,54129,56727,43.7,26,68,440.544,374,517,209.489,151,260
145,753112.477,751883,754651,422.345,347,493,29.003,13,47,55678.969,54200,56806,43.797,26,68,430.591,363,513,204.967,157,250
146,753068.727,751838,754620,413.226,344,478,28.34,12,48,55751.813,54267,56879,43.896,26,68,420.405,357,504,200.302,153,251
147,753025.993,751789,754588,403.895,336,469,27.669,12,47,55823.678,54334,56976,44.018,26,69,410.318,331,495,195.641,148,243
148,752983.93,751731,754551,394.733,332,465,27.025,13,47,55893.202,54382,57039,44.123,26,69,400.85,318,473,191.618,149,241
149,752942.589,751697,754501,386.313,330,450,26.353,12,44,55961.593,54430,57104,44.231,26,69,391.6,316,460,187.143,142,238
150,752902.531,751651,754455,377.894,316,451,25.931,12,42,56028.344,54488,57179,44.316,27,69,382.625,304,447,182.447,133,226
151,752863.338,751609,754401,369.488,306,450,25.521,11,43,56093.004,54558,57259,44.409,27,69,374.16,300,442,178.476,117,223
152,752824.852,751550,754365,361.66,300,433,24.961,11,43,56156.851,54631,57340,44.494,27,69,365.673,297,432,174.098,123,221
153,752787.301,751514,754325,353.562,296,432,24.351,10,41,56218.864,54703,57396,44.593,27,69,357.827,293,422,170.052,129,221
154,752750.894,751461,754296,345.322,290,417,23.867,8,39,56279.577,54769,57458,44.67,27,70,350.007,281,418,166.225,123,210
155,752714.901,751416,754263,337.837,269,403,23.32,7,42,56338.95,54823,57504,44.758,27,70,342.115,280,416,162.621,123,206
156,752680.233,751381,754216,330.001,270,408,22.858,8,36,56396.682,54880,57563,44.85,27,70,334.41,273,392,159.136,114,200
157,752646.169,751344,754184,322.892,264,394,22.399,10,36,56453.571,54935,57634,44.92,27,70,326.94,271,395,155.182,117,195
158,752613.253,751315,754152,314.96,253,374,21.867,8,37,56509.17,55004,57698,44.991,27,70,319.938,261,396,151.854,114,195
159,752580.825,751282,754117,307.603,250,369,21.389,7,36,56563.274,55049,57748,45.077,27,70,312.558,248,385,148.57,105,193
160,752549.01,751245,754092,300.492,246,367,20.852,6,41,56616.14,55086,57815,45.148,27,70,305.579,238,371,145.451,106,191
161,752518.371,751213,754062,293.746,242,360,20.437,6,42,56668.201,55126,57878,45.221,27,70,298.221,238,366,141.99,97,191
162,752488.033,751179,754043,287.333,239,340,19.874,8,42,56718.674,55173,57931,45.31,27,70,291.412,233,352,138.783,96,179
163,752458.516,751154,754024,280.851,228,344,19.363,7,40,56768.008,55209,57995,45.399,27,70,284.738,218,347,135.835,97,174
164,752429.261,751121,753988,275.028,221,342,18.984,7,36,56816.146,55260,58052,45.463,27,70,277.936,219,345,133.122,94,173
165,752400.83,751097,753970,268.762,221,339,18.698,7,36,56863.717,55307,58100,45.546,27,70,271.533,215,336,129.992,96,169
166,752372.949,751068,753938,262.948,211,331,18.223,6,35,56910.079,55359,58160,45.601,27,70,265.295,216,322,126.934,91,167
167,752345.836,751045,753916,256.983,204,323,17.827,7,37,56955.192,55415,58213,45.661,27,71,259.497,207,311,123.877,92,159
168,752319.338,751012,753895,251.284,198,315,17.382,6,37,56999.559,55441,58253,45.721,27,71,253.375,200,311,120.924,88,155
169,752293.434,750981,753864,245.53,195,315,17.022,5,35,57042.35,55485,58301,45.803,27,71,247.973,189,313,118.225,77,154
170,752267.974,750947,753846,240.084,190,310,16.651,5,35,57084.275,55519,58337,45.871,27,71,242.793,195,307,115.371,80,154
171,752243.301,750923,753823,234.453,185,310,16.321,3,34,57125.594,55558,58372,45.924,27,71,237.668,191,297,112.544,77,153
172,752218.991,750892,753801,229.293,183,289,15.992,4,31,57165.531,55607,58415,45.979,28,71,232.508,181,291,110.144,75,148
173,752195.404,750867,753780,223.827,176,279,15.659,3,33,57205.437,55645,58461,46.029,28,71,227.207,177,285,107.294,72,144
174,752172.411,750840,753755,218.849,175,275,15.31,3,30,57243.995,55695,58518,46.091,28,71,221.792,175,279,104.997,68,140
175,752149.935,750817,753733,213.709,168,280,14.931,4,29,57281.907,55739,58544,46.147,28,71,216.665,170,282,102.576,70,139
176,752127.691,750790,753705,209.171,166,273,14.506,4,28,57318.875,55776,58576,46.206,28,71,211.368,167,263,100.418,65,135
177,752106.322,750765,753687,204.409,160,263,14.173,3,28,57355.016,55811,58622,46.252,28,72,206.385,158,261,98.058,65,133
178,752085.185,750743,753675,199.867,153,257,13.783,2,27,57390.461,55844,58667,46.313,28,72,201.563,140,268,95.739,63,137
179,752064.575,750719,753641,195.242,153,261,13.408,2,28,57424.571,55885,58718,46.367,28,72,197.163,149,260,93.746,59,135
180,752044.453,750692,753625,190.618,147,255,13.011,3,24,57458.174,55920,58750,46.418,28,72,192.827,148,253,91.745,55,128
181,752024.795,750667,753606,186.237,140,252,12.809,3,24,57490.921,55947,58787,46.467,28,72,188.476,138,251,89.704,59,119
182,752005.601,750649,753594,181.723,138,234,12.516,3,23,57522.731,55978,58834,46.505,28,72,184.589,141,235,87.649,53,122
183,751986.85,750625,753576,177.358,134,239,12.248,2,23,57554.041,56018,58866,46.556,28,72,180.615,137,232,85.595,49,118
184,751968.675,750605,753561,173.017,131,228,12.036,2,22,57584.692,56044,58901,46.606,28,72,176.53,129,235,83.56,47,113
185,751950.731,750580,753546,169.244,129,229,11.739,2,22,57614.437,56064,58931,46.659,28,72,172.664,128,224,81.766,48,112
186,751933.286,750567,753531,165.679,120,223,11.501,3,23,57643.605,56091,58976,46.694,28,72,168.402,123,221,80.028,50,114
187,751916.13,750553,753518,162.009,123,212,11.259,2,23,57672.191,56121,58999,46.733,28,72,164.661,120,216,78.165,52,121
188,751899.542,750531,753505,158.234,119,209,11.01,2,24,57699.772,56146,59028,46.766,28,72,160.867,114,212,76.654,49,112
189,751883.367,750517,753488,154.388,112,197,10.785,2,23,57726.991,56168,59064,46.807,28,72,157.389,111,207,75.156,47,112
190,751867.282,750497,753473,150.88,109,198,10.512,2,23,57753.709,56185,59093,46.856,28,72,154.01,105,199,73.464,46,107
191,751851.429,750482,753460,147.502,106,194,10.28,1,22,57779.609,56215,59131,46.889,28,72,150.638,108,200,71.935,46,101
192,751836.234,750462,753442,144.282,108,196,10.029,2,23,57804.859,56239,59159,46.925,28,72,147.27,100,200,70.297,44,104
193,751821.166,750447,753428,141.049,107,187,9.846,1,21,57829.606,56257,59190,46.963,28,73,144.194,94,204,68.664,42,102
194,751806.416,750430,753414,138.17,101,183,9.645,1,22,57854.005,56282,59215,47.001,28,73,140.884,89,190,67.006,44,102
195,751792.202,750414,753400,134.969,92,178,9.354,1,22,57878.102,56298,59234,47.04,28,73,137.518,92,182,65.315,39,96
196,751778.107,750399,753387,132.076,88,173,9.135,0,24,57901.606,56313,59255,47.074,28,73,134.238,97,179,63.926,32,96
197,751764.426,750376,753374,129.3,90,174,8.994,1,24,57924.303,56337,59270,47.098,28,73,131.136,95,173,62.402,36,91
198,751751.13,750367,753362,126.262,86,165,8.841,1,24,57946.39,56367,59290,47.125,28,73,128.435,93,167,60.84,34,92
