day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113092.824,113076,113093,0.176,0,17,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,113091.633,113054,113093,1.346,0,37,0.0,0,0,0.0,0,0,0.0,0,0,0.019,0,4,0.0,0,0
8,113086.349,113023,113093,6.456,0,64,0.0,0,0,0.003,0,1,0.0,0,0,0.152,0,6,0.0,0,0
9,113072.135,112983,113093,19.878,0,104,0.0,0,0,0.023,0,2,0.0,0,0,0.751,0,12,0.006,0,2
10,113041.3,112885,113093,48.227,0,183,0.0,0,0,0.106,0,3,0.0,0,0,2.617,0,16,0.02,0,2
11,112980.701,112774,113089,102.67,4,271,0.0,0,0,0.404,0,5,0.0,0,0,7.248,0,34,0.077,0,2
12,112875.858,112570,113051,194.556,35,440,0.0,0,0,1.322,0,8,0.0,0,0,16.569,0,59,0.232,0,3
13,112705.184,112351,112968,340.9,114,636,0.0,0,0,3.273,0,13,0.0,0,0,33.715,3,93,0.554,0,5
14,112444.676,112010,112828,558.727,231,923,0.0,0,0,7.358,0,23,0.0,0,0,63.373,13,141,1.236,0,6
15,112068.884,111535,112602,864.371,419,1330,0.0,0,0,14.952,1,43,0.0,0,0,111.425,39,207,2.602,0,9
16,111546.153,110913,112180,1278.543,769,1806,0.0,0,0,28.367,3,66,0.0,0,0,183.992,77,298,4.942,0,13
17,110848.859,110058,111659,1814.538,1156,2471,0.001,0,1,50.615,14,105,0.0,0,0,289.496,135,458,8.924,0,22
18,109946.974,108724,110885,2488.352,1780,3452,0.005,0,1,85.634,29,155,0.0,0,0,434.587,240,631,15.196,3,32
19,108808.439,107208,109995,3313.89,2442,4532,0.018,0,2,138.19,54,237,0.0,0,0,630.207,392,871,24.389,6,48
20,107409.565,105522,108863,4295.392,3246,5686,0.046,0,3,214.395,89,340,0.0,0,0,884.734,624,1184,37.777,16,65
21,105721.371,103574,107490,5443.089,4244,6917,0.08,0,4,321.429,172,484,0.0,0,0,1206.173,866,1607,56.341,28,93
22,103713.445,101428,105815,6765.85,5334,8187,0.146,0,4,467.511,284,669,0.0,0,0,1603.905,1204,2109,81.747,39,132
23,101375.363,99040,103608,8252.277,6855,9772,0.246,0,4,662.884,454,918,0.0,0,0,2083.72,1569,2615,115.012,63,176
24,98693.727,96129,101143,9893.734,8316,11538,0.436,0,4,916.03,648,1243,0.003,0,1,2655.896,2061,3280,158.674,95,231
25,95668.03,92953,98263,11674.008,10067,13399,0.738,0,5,1240.44,914,1645,0.003,0,1,3320.79,2698,3984,214.271,137,292
26,92296.511,89397,94938,13575.089,11784,15281,1.165,0,5,1646.226,1201,2139,0.008,0,1,4084.876,3390,4884,283.72,195,369
27,88593.815,85508,91620,15567.149,13553,17274,1.821,0,7,2145.641,1612,2700,0.011,0,1,4946.881,4180,5819,368.169,273,475
28,84569.655,81316,88060,17631.126,15536,19480,2.701,0,11,2752.279,2161,3376,0.022,0,1,5901.451,5125,6808,469.272,359,603
29,80253.084,76826,84166,19725.42,17500,21732,3.872,0,11,3477.689,2830,4209,0.04,0,1,6948.756,6048,7830,588.804,460,738
30,75689.688,72202,79942,21803.754,19529,23871,5.402,0,15,4334.884,3561,5130,0.061,0,1,8077.278,7062,9084,729.255,582,893
31,70920.652,67407,75214,23824.18,21698,25809,7.34,0,18,5331.768,4393,6228,0.104,0,2,9278.897,8081,10287,890.885,736,1072
32,65996.19,62345,70440,25748.408,23420,27762,9.972,1,24,6483.256,5493,7548,0.143,0,3,10533.367,9273,11611,1074.233,900,1253
33,60981.556,57311,65508,27519.952,25062,29789,13.123,3,29,7796.264,6728,8994,0.223,0,3,11827.272,10572,12878,1279.563,1085,1498
34,55936.825,52239,60373,29099.006,26626,31436,17.136,5,34,9273.523,8096,10595,0.311,0,3,13142.529,11929,14201,1506.626,1284,1704
35,50935.588,47521,55228,30437.395,28126,32871,21.896,9,42,10919.369,9553,12325,0.428,0,4,14456.765,13177,15533,1756.832,1507,1994
36,46042.447,42692,49928,31499.885,29300,33590,27.261,11,45,12736.494,11248,14271,0.582,0,4,15746.085,14465,16930,2024.479,1768,2283
37,41316.543,38100,45246,32259.294,30398,34093,34.021,17,59,14727.22,13125,16419,0.759,0,4,16985.061,15599,18052,2310.037,2047,2586
38,36816.242,33688,40671,32698.519,31190,34128,41.8,22,68,16880.812,15169,18739,0.981,0,6,18152.502,16729,19121,2612.189,2334,2894
39,32581.561,29636,36098,32814.637,31350,34133,50.731,28,77,19198.384,17348,21175,1.256,0,7,19220.137,17834,20201,2926.939,2604,3231
40,28639.214,25841,31797,32624.59,31298,33925,61.004,35,89,21665.645,19730,23622,1.599,0,7,20169.84,18815,21105,3248.491,2918,3569
41,25015.8,22258,27864,32139.61,30814,33480,72.263,47,104,24271.087,22331,26308,1.995,0,8,20985.788,19590,22009,3575.683,3223,3896
42,21719.475,19129,24321,31389.83,30030,32482,84.72,56,117,26999.783,24951,29064,2.487,0,9,21652.658,20399,22548,3903.174,3596,4214
43,18755.127,16340,21143,30398.995,28879,31502,98.788,68,135,29835.053,27653,31969,3.052,0,9,22168.383,21103,22993,4224.932,3916,4572
44,16112.034,13991,18323,29214.664,27622,30457,114.103,85,151,32758.353,30510,34932,3.738,0,11,22522.556,21669,23192,4540.738,4238,4876
45,13777.522,11986,15842,27869.236,26354,29031,130.376,95,175,35753.801,33454,37894,4.5,0,12,22714.265,21892,23354,4843.046,4503,5191
46,11725.462,10102,13653,26412.891,25094,27612,147.634,105,193,38799.631,36462,40948,5.342,0,13,22750.978,22008,23378,5128.653,4812,5494
47,9937.955,8582,11681,24876.63,23517,26075,165.866,116,204,41878.8,39539,44049,6.389,0,14,22635.287,21932,23245,5392.437,5066,5716
