day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,1265884.143,1265786,1265989,761.94,680,855,0.0,0,0,0.0,0,0,0.0,0,0,28.26,15,47,0.0,0,0
1,1264994.649,1264861,1265134,1446.157,1324,1578,0.0,0,0,3.443,0,11,0.0,0,0,77.775,50,108,6.261,0,16
2,1264071.249,1263915,1264232,2077.67,1931,2203,0.0,0,0,12.788,2,29,0.0,0,0,143.639,110,182,23.731,9,41
3,1263105.381,1262923,1263332,2672.439,2499,2811,0.0,0,0,30.061,14,49,0.0,0,0,222.087,174,272,56.044,33,79
4,1262084.416,1261861,1262340,3248.104,3077,3398,0.0,0,0,56.856,35,88,0.0,0,0,309.967,249,372,106.686,71,141
5,1261002.501,1260714,1261264,3812.191,3591,4028,0.014,0,2,94.465,66,136,0.0,0,0,405.866,331,484,178.459,136,229
6,1259853.767,1259536,1260167,4371.037,4142,4567,0.082,0,3,144.076,101,200,0.0,0,0,508.98,437,591,273.786,212,348
7,1258629.782,1258250,1258963,4936.98,4674,5200,0.35,0,4,207.363,160,261,0.0,0,0,616.527,544,701,393.397,328,460
8,1257325.4,1256896,1257683,5509.323,5214,5754,0.923,0,5,285.628,230,341,0.0,0,0,730.258,654,827,538.757,474,616
9,1255934.035,1255506,1256375,6098.06,5841,6332,1.945,0,9,381.281,311,442,0.002,0,1,848.634,762,945,709.616,630,804
10,1254453.209,1254037,1254881,6701.646,6479,6989,3.709,0,12,496.279,419,572,0.004,0,1,971.46,878,1061,906.721,810,1017
11,1252878.567,1252443,1253372,7324.196,7013,7627,6.429,1,15,632.991,536,747,0.008,0,1,1098.972,1001,1199,1128.356,1022,1243
12,1251206.125,1250789,1251748,7965.213,7676,8263,10.336,2,21,793.001,685,909,0.013,0,1,1232.864,1110,1371,1375.738,1223,1502
13,1249429.397,1248986,1249951,8632.608,8228,8941,15.855,5,29,981.549,862,1098,0.019,0,2,1369.77,1242,1497,1646.119,1495,1775
14,1247544.524,1247027,1248077,9320.575,8965,9674,23.053,10,40,1199.341,1070,1328,0.024,0,2,1512.406,1380,1637,1939.971,1821,2095
15,1245546.937,1244992,1246080,10035.205,9700,10383,32.116,15,52,1451.17,1314,1592,0.038,0,2,1658.96,1524,1813,2256.079,2096,2448
16,1243430.69,1242800,1243989,10781.5,10430,11190,43.06,22,69,1737.447,1602,1886,0.064,0,2,1812.187,1676,1963,2595.582,2422,2767
17,1241191.06,1240553,1241827,11555.667,11194,11990,56.244,35,81,2062.455,1919,2208,0.097,0,2,1970.172,1827,2126,2957.598,2747,3148
18,1238822.793,1238093,1239411,12361.219,11962,12803,71.699,47,97,2428.517,2250,2594,0.126,0,2,2135.058,2012,2304,3340.033,3127,3593
19,1236320.695,1235456,1236972,13200.308,12821,13627,88.817,59,117,2839.496,2654,3017,0.173,0,2,2304.75,2156,2485,3746.227,3515,3980
20,1233682.486,1232769,1234442,14071.284,13649,14600,108.675,74,143,3296.425,3078,3540,0.23,0,3,2482.537,2341,2679,4172.193,3962,4395
21,1230896.065,1230015,1231737,14976.163,14508,15435,130.936,95,170,3804.973,3562,4066,0.305,0,3,2666.379,2498,2882,4620.541,4367,4852
22,1227961.544,1227042,1228929,15917.864,15492,16461,155.798,117,205,4365.032,4098,4641,0.397,0,3,2856.583,2663,3056,5088.059,4829,5320
23,1227098.286,1226134,1228126,14776.688,14316,15291,182.699,139,230,4981.912,4706,5240,0.51,0,3,3027.742,2851,3233,5578.478,5285,5841
24,1226177.56,1225207,1227205,13837.16,13424,14306,212.115,166,261,5652.139,5357,5923,0.637,0,4,3141.678,2967,3349,6084.391,5835,6360
25,1225214.071,1224241,1226303,13057.224,12670,13475,243.959,193,294,6373.08,6044,6711,0.785,0,5,3210.693,3022,3406,6593.796,6345,6872
26,1224221.436,1223224,1225321,12407.683,12055,12840,277.478,227,339,7140.191,6814,7449,0.937,0,5,3243.551,3057,3422,7095.388,6767,7397
27,1223211.462,1222178,1224347,11855.764,11514,12299,314.433,252,385,7948.774,7607,8279,1.14,0,5,3254.148,3068,3442,7575.825,7207,7864
