day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,637865.87,637799,637926,242.386,191,300,0.0,0,0,0.0,0,0,0.0,0,0,154.818,120,209,0.0,0,0
1,637317.358,637201,637443,510.349,431,585,0.0,0,0,21.021,7,37,0.0,0,0,377.731,316,452,20.231,6,39
2,636629.517,636494,636778,803.63,691,933,0.0,0,0,72.014,43,105,0.0,0,0,670.03,582,790,55.844,27,85
3,635770.378,635567,635942,1144.339,1026,1280,0.0,0,0,162.405,119,207,0.0,0,0,1030.487,940,1175,106.205,71,144
4,634705.188,634444,634927,1547.3,1379,1736,0.0,0,0,302.711,236,376,0.0,0,0,1466.618,1324,1614,172.649,133,218
5,633398.966,633077,633724,2020.137,1847,2176,0.057,0,2,502.897,413,601,0.0,0,0,1991.978,1820,2169,256.726,212,318
6,631806.201,631439,632163,2579.763,2353,2810,0.378,0,4,775.432,666,893,0.0,0,0,2620.315,2383,2819,361.138,294,434
7,629876.121,629517,630304,3236.523,3045,3454,1.151,0,6,1135.575,1013,1252,0.0,0,0,3373.937,3130,3652,487.672,411,558
8,627548.929,627081,628076,4013.3,3775,4266,2.488,0,9,1604.894,1446,1783,0.0,0,0,4264.193,4020,4536,639.598,545,731
9,624761.171,624226,625355,4921.389,4648,5178,4.72,0,14,2201.821,2014,2397,0.002,0,1,5321.05,5047,5631,818.764,694,906
10,621429.008,620740,622105,5989.793,5708,6371,7.983,1,21,2948.829,2674,3144,0.004,0,1,6569.727,6253,6877,1030.286,915,1127
11,617470.654,616666,618417,7234.795,6797,7576,12.548,3,25,3878.307,3603,4074,0.007,0,1,8039.117,7651,8471,1279.122,1141,1397
12,612787.373,611905,613890,8676.044,8224,9079,18.364,7,34,5020.442,4743,5284,0.017,0,1,9769.194,9376,10141,1570.668,1371,1694
13,607268.802,606270,608424,10345.135,9935,10757,25.917,12,43,6411.886,6060,6704,0.044,0,2,11792.977,11214,12279,1914.157,1771,2112
14,600785.871,599712,602127,12267.862,11681,12712,35.12,18,57,8098.087,7657,8430,0.066,0,2,14160.004,13579,14698,2316.404,2138,2499
15,593205.984,591726,594890,14474.671,13875,15074,46.367,27,68,10122.814,9679,10539,0.116,0,2,16917.256,16231,17532,2784.788,2591,2983
16,584389.882,582703,586357,16982.558,16354,17629,59.666,37,86,12550.673,11982,13093,0.186,0,2,20110.459,19305,20785,3329.037,3077,3607
17,574182.762,572163,576463,19821.814,19073,20533,75.221,49,111,15441.742,14796,16062,0.284,0,3,23794.185,22810,24622,3963.142,3706,4180
18,562440.987,560142,565001,22994.082,22056,23780,93.139,62,129,18871.053,18121,19572,0.413,0,3,28022.062,27051,29067,4695.9,4390,4933
19,549008.928,546177,551947,26503.262,25640,27482,113.317,78,151,22917.022,21955,23734,0.594,0,4,32854.273,31653,33934,5534.039,5208,5814
20,533749.7,530800,537032,30361.735,29457,31312,136.181,92,175,27664.842,26491,28664,0.826,0,4,38319.376,37072,39464,6497.046,6166,6849
21,516546.844,513050,520283,34532.353,33430,35492,161.282,115,205,33217.443,32022,34281,1.143,0,5,44456.878,42981,45787,7589.465,7201,7991
22,497327.204,493460,501246,38949.932,37926,40225,188.212,145,233,39670.126,38291,40848,1.607,0,7,51304.854,49723,53027,8820.061,8392,9220
23,488063.633,483937,492104,31679.055,30634,32602,216.495,167,260,47133.175,45583,48524,2.224,0,9,58733.019,56986,60608,10199.204,9689,10640
24,477694.54,473055,481887,28605.508,27645,29393,245.768,190,295,55699.457,53894,57331,2.988,0,10,62460.341,60644,64241,11707.034,11146,12359
25,467131.089,462439,471654,27033.099,26285,27756,275.41,224,323,64876.375,62666,66780,3.94,0,12,64547.384,62766,66415,12739.148,12259,13382
26,456482.721,451839,461109,26204.694,25409,26868,304.845,246,356,74462.765,72057,76652,5.123,0,15,65778.412,64169,67798,13461.816,12908,14040
27,445850.999,441228,450616,25718.086,24875,26370,332.473,270,385,84351.564,81825,87077,6.674,0,16,66534.544,65013,68170,13960.614,13414,14550
28,435297.543,430708,440244,25358.616,24775,25943,356.872,293,408,94501.249,91586,97442,8.595,0,19,67008.923,65571,68602,14251.243,13646,14777
29,424866.062,420357,429910,25030.598,24493,25672,377.562,309,428,104864.494,101822,108006,10.77,2,22,67286.594,65709,68736,14370.148,13827,14893
30,414614.934,409882,419803,24662.842,24071,25336,393.939,317,452,115390.867,112009,118581,13.304,3,27,67403.241,65836,68976,14346.14,13801,14802
31,404558.86,399737,409816,24253.762,23664,24940,405.532,336,469,126024.436,122310,129200,16.1,5,29,67369.64,65913,68911,14218.113,13668,14730
32,394743.767,389763,399973,23782.026,23270,24389,412.842,344,471,136710.145,132753,140040,19.121,6,34,67180.507,65528,68516,14022.92,13516,14428
33,385187.368,380032,390377,23240.206,22731,23828,417.487,345,472,147383.136,143253,150791,22.201,9,39,66859.818,65452,68125,13788.201,13357,14238
34,375905.782,370682,381091,22657.698,22046,23177,419.909,351,478,158011.918,153649,161698,25.283,10,42,66376.248,65136,67591,13531.416,13002,14002
35,366908.929,361903,372037,22042.388,21543,22582,420.637,351,480,168559.148,164070,172671,28.344,12,47,65735.8,64639,66980,13264.607,12806,13769
36,358220.83,353355,363250,21380.231,20920,21918,420.573,348,482,178994.736,174346,183122,31.411,15,49,64955.966,63732,66060,12996.01,12580,13450
37,349836.712,344926,354821,20691.41,20165,21282,419.539,355,487,189294.921,184489,193659,34.432,17,53,64044.028,62995,65260,12713.683,12356,13178
38,341765.02,336890,346754,19988.291,19543,20474,417.828,357,487,199439.385,194484,204110,37.432,20,54,62995.849,61908,64046,12433.82,12034,12852
39,334004.815,329063,338905,19265.252,18669,19719,416.187,355,478,209415.269,204368,213908,40.292,22,60,61835.64,60855,62943,12140.674,11675,12492
40,326570.68,321690,331417,18523.945,17889,18996,413.947,342,481,219202.342,214242,223659,43.173,24,65,60563.189,59711,61716,11839.951,11377,12270
41,319449.17,314680,324208,17786.854,17336,18204,411.528,337,473,228788.773,223863,233249,45.979,26,67,59188.616,58159,60419,11529.625,11077,11991
42,312645.373,307978,317342,17041.564,16585,17583,408.95,338,473,238159.191,233235,242550,48.783,28,70,57733.852,56756,58781,11207.115,10759,11582
43,306156.572,301587,310850,16294.629,15869,16762,405.974,333,471,247300.992,242333,251742,51.513,30,74,56202.274,55294,57061,10876.915,10448,11289
44,299967.001,295582,304606,15574.388,15099,16066,403.393,331,473,256205.673,251187,260809,54.161,33,81,54593.818,53628,55370,10534.684,10180,11026
45,294076.071,289714,298683,14862.214,14418,15346,400.764,331,464,264864.92,259893,269533,56.733,35,83,52931.249,52061,53727,10182.883,9790,10685
46,288485.156,284059,292999,14147.574,13672,14687,398.053,333,460,273262.337,268240,277813,59.218,37,84,51240.709,50420,52051,9822.329,9494,10219
47,283171.97,278817,287679,13456.506,12934,13992,395.349,330,465,281396.243,276393,285902,61.611,39,87,49517.515,48608,50364,9457.91,9136,9791
48,278139.447,273900,282568,12780.029,12292,13254,392.498,332,462,289261.426,284295,293737,64.0,41,90,47767.177,46817,48594,9093.573,8609,9447
49,273371.929,269210,277774,12126.366,11653,12659,389.788,326,453,296850.94,292060,301304,66.197,41,92,46007.101,45044,46971,8725.38,8366,9095
50,268865.979,264739,273248,11488.584,11105,11928,386.658,324,458,304160.659,299281,308634,68.372,43,95,44244.111,43315,45171,8362.838,8026,8740
51,264602.659,260586,268787,10871.693,10511,11267,383.472,317,451,311194.875,306492,315605,70.49,45,96,42487.898,41522,43386,8000.109,7646,8366
52,260578.266,256653,264749,10284.825,9766,10776,380.918,313,451,317952.915,313338,322334,72.455,46,98,40735.887,39700,41478,7642.074,7264,8108
53,256778.581,252845,260920,9720.018,9347,10135,378.353,313,454,324428.867,319895,328746,74.414,48,99,39012.725,38254,39841,7288.763,6929,7716
54,253200.726,249308,257283,9172.321,8784,9795,375.087,304,448,330637.18,326101,335059,76.342,49,104,37312.015,36568,38153,6942.47,6584,7308
55,249827.43,245992,253858,8653.56,8280,9154,372.054,307,441,336574.751,332021,340857,78.187,51,107,35640.545,34824,36528,6601.683,6315,6943
56,246649.591,242833,250613,8154.578,7821,8559,368.975,306,441,342245.306,337873,346491,79.897,52,109,34005.611,33326,34867,6272.217,5980,6618
57,243660.197,239868,247493,7684.419,7346,8071,365.98,306,443,347655.469,343364,351868,81.512,53,110,32403.53,31725,33310,5955.803,5649,6362
58,240846.83,237143,244626,7236.889,6883,7636,362.838,302,434,352812.385,348386,356978,83.172,54,113,30844.047,30053,31645,5647.417,5288,5965
59,238199.925,234561,241894,6815.138,6484,7175,359.62,300,422,357721.834,353218,361868,84.695,56,114,29330.371,28521,30078,5349.753,5007,5708
60,235713.704,232143,239302,6410.119,6008,6764,356.306,301,422,362387.32,357952,366628,86.113,56,114,27869.377,26889,28713,5062.867,4738,5332
61,233378.455,229938,236891,6026.028,5697,6363,353.131,297,428,366824.248,362482,371019,87.477,57,117,26455.85,25548,27229,4784.524,4492,5021
62,231182.017,227807,234611,5666.569,5343,6012,349.897,300,408,371033.605,366675,375307,88.778,58,117,25092.428,24264,25856,4517.998,4262,4786
63,229121.553,225821,232387,5325.892,4996,5636,346.593,295,401,375023.496,370782,379189,90.066,60,117,23781.824,23024,24563,4262.691,3997,4527
64,227187.363,223896,230420,4999.603,4698,5339,342.913,291,399,378807.895,374680,382975,91.202,63,120,22524.023,21800,23264,4020.245,3751,4266
65,225372.789,222205,228558,4693.413,4385,5014,339.463,286,398,382389.948,378406,386435,92.298,63,120,21314.938,20628,22064,3788.114,3553,4054
66,223672.075,220549,226846,4402.937,4173,4687,336.121,282,392,385778.796,381800,389758,93.34,63,122,20154.764,19439,20886,3570.339,3331,3798
67,222073.155,218987,225195,4134.378,3854,4389,332.77,277,387,388981.326,385073,392881,94.32,64,123,19048.281,18333,19690,3361.71,3174,3612
68,220576.321,217472,223657,3877.152,3633,4193,329.266,270,387,392007.314,388205,395756,95.255,64,123,17992.96,17366,18618,3163.8,2979,3397
