day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,710201.57,710131,710298,269.05,204,346,0.0,0,0,0.0,0,0,0.0,0,0,172.524,125,229,0.0,0,0
1,709622.05,709500,709734,534.726,461,624,0.0,0,0,23.372,7,41,0.0,0,0,422.189,332,505,22.99,7,41
2,708915.995,708777,709047,815.321,721,922,0.0,0,0,80.598,52,127,0.0,0,0,735.031,652,843,62.729,32,91
3,708056.286,707885,708220,1131.956,1000,1239,0.0,0,0,180.45,142,235,0.0,0,0,1107.257,987,1234,117.533,76,161
4,707012.895,706754,707245,1497.43,1353,1643,0.0,0,0,330.577,276,399,0.0,0,0,1546.99,1369,1673,187.15,141,236
5,705753.832,705405,706043,1923.135,1788,2128,0.097,0,3,540.362,460,627,0.0,0,0,2062.584,1874,2236,273.656,212,334
6,704240.22,703886,704572,2423.006,2249,2610,0.467,0,4,822.568,732,927,0.0,0,0,2665.213,2468,2878,378.321,309,461
7,702427.176,702055,702751,3011.54,2795,3223,1.355,0,8,1190.813,1085,1333,0.003,0,1,3368.804,3155,3591,500.687,429,587
8,700262.808,699841,700651,3702.813,3484,3938,3.075,0,11,1659.852,1524,1815,0.007,0,1,4193.686,3939,4449,644.653,560,736
9,697692.628,697190,698167,4507.261,4228,4763,5.775,0,17,2247.109,2101,2410,0.022,0,1,5162.506,4887,5428,811.058,719,916
10,694640.313,694010,695263,5452.064,5140,5756,9.524,1,20,2977.462,2780,3187,0.057,0,2,6294.661,5988,6579,1006.351,894,1114
11,691036.939,690332,691776,6547.608,6171,6902,14.718,4,27,3871.237,3646,4094,0.104,0,2,7621.259,7298,7938,1231.527,1113,1367
12,686789.022,686005,687637,7824.853,7493,8250,21.388,9,37,4956.822,4682,5231,0.193,0,2,9170.826,8806,9576,1499.387,1347,1621
13,681799.297,680809,682769,9300.567,8843,9651,29.515,13,47,6268.38,5967,6620,0.305,0,3,10982.053,10550,11455,1807.719,1650,1942
14,675956.151,674726,677168,11003.149,10592,11476,39.433,18,61,7842.262,7460,8253,0.493,0,4,13094.629,12627,13712,2166.574,1991,2341
15,669133.921,667726,670547,12965.903,12444,13485,51.112,29,72,9721.936,9312,10179,0.784,0,4,15545.399,14895,16145,2584.948,2398,2817
16,661200.414,659597,662859,15210.61,14585,15843,65.37,37,91,11957.763,11414,12453,1.182,0,6,18384.603,17663,19103,3070.059,2847,3274
17,652006.726,650288,653970,17763.465,17101,18478,81.69,58,111,14604.582,13946,15298,1.771,0,7,21670.209,20871,22340,3633.404,3395,3910
18,641403.967,639554,643805,20647.531,19953,21244,99.933,67,132,17729.302,16919,18510,2.537,0,8,25447.894,24575,26275,4285.381,4022,4579
19,629256.782,627205,631962,23854.607,23095,24530,120.641,84,159,21407.224,20457,22307,3.613,0,11,29773.787,28900,30591,5033.099,4727,5313
20,615397.79,613171,618451,27423.619,26522,28202,143.607,109,186,25716.546,24548,26650,5.036,0,13,34685.19,33615,35709,5890.16,5629,6242
21,599688.847,597058,603024,31316.652,30356,32206,168.573,131,217,30744.882,29379,31836,7.051,0,18,40261.288,39102,41310,6872.692,6531,7232
22,582041.501,579088,585899,35509.527,34226,36405,195.426,147,244,36587.292,35132,37774,9.788,3,19,46507.856,45229,47602,7977.881,7563,8345
23,572433.572,569399,576447,30056.794,29205,30856,223.51,172,287,43349.5,41816,44727,13.183,4,24,53303.447,51725,54662,9228.796,8847,9639
24,561645.641,558448,565842,28086.533,27343,28953,252.287,207,308,51108.776,49465,52440,17.659,7,31,57179.957,55556,58736,10608.715,10108,11057
25,550578.688,547157,554930,27231.005,26528,27893,281.268,231,339,59495.462,57591,60997,23.37,11,39,59799.842,58149,61197,11614.386,11190,12048
26,539362.988,535751,544059,26893.166,26149,27603,309.347,258,367,68353.119,66232,70098,30.507,16,52,61742.238,59908,63078,12387.599,11852,12842
27,528098.983,524383,532902,26749.572,26005,27753,336.082,270,399,77593.576,75132,79520,39.591,20,67,63295.382,61572,64674,12985.065,12475,13463
28,516851.886,513011,521839,26643.529,25987,27297,360.606,294,439,87181.733,84596,89284,50.595,27,78,64594.98,62846,66142,13426.207,12942,13924
29,505682.814,501662,510854,26501.537,25814,27155,381.492,310,462,97084.77,94252,99582,63.718,37,96,65684.926,64088,66977,13717.414,13175,14209
30,494632.019,490429,499827,26302.631,25547,26929,397.683,328,477,107258.898,104088,109830,78.979,50,114,66565.308,65153,68034,13887.651,13431,14439
31,483746.393,479193,489098,26027.848,25334,26692,409.521,339,485,117647.772,114331,120347,95.641,60,134,67247.501,65826,68786,13958.37,13449,14531
32,473057.368,468415,478568,25677.172,25025,26269,417.538,341,487,128187.915,124633,131054,113.689,83,154,67736.438,66274,69192,13960.825,13499,14564
33,462593.438,457875,468182,25248.727,24582,25846,422.818,339,491,138830.294,135094,141811,132.29,97,177,68029.501,66484,69326,13912.84,13332,14419
34,452384.954,447638,457994,24744.71,24145,25752,426.291,344,499,149535.157,145528,152541,151.626,110,204,68126.703,66657,69436,13824.037,13421,14321
35,442444.812,437473,448034,24180.927,23632,24836,427.74,359,497,160256.73,156045,163464,170.961,132,218,68027.199,66632,69531,13713.536,13230,14243
36,432783.809,427696,438416,23581.599,23041,24207,428.58,362,500,170959.571,166657,174397,190.503,147,242,67735.801,66489,69229,13575.163,13098,14026
37,423423.127,418128,429099,22934.865,22456,23610,428.46,364,503,181621.851,177155,185401,210.156,162,263,67262.652,66173,68559,13412.075,12901,13818
38,414369.589,409261,419841,22251.654,21708,22852,428.337,357,501,192211.492,187490,196092,229.644,183,290,66615.181,65448,67793,13220.664,12714,13692
39,405632.328,400445,411075,21544.831,21018,22049,427.664,353,494,202706.464,197908,206493,248.924,201,310,65796.643,64657,66958,13012.377,12534,13407
40,397219.982,392034,402792,20815.177,20350,21354,426.852,354,495,213070.562,208102,217179,267.995,213,336,64829.333,63773,66092,12779.803,12366,13320
41,389133.453,383967,394687,20068.057,19512,20539,425.521,357,493,223288.129,218110,227458,286.839,223,355,63725.108,62698,64759,12523.221,12134,12993
42,381368.665,376152,386792,19317.24,18796,19950,424.544,347,484,233339.474,228265,237675,305.633,252,378,62495.739,61498,63355,12244.082,11879,12640
43,373935.524,368634,379303,18555.655,18121,19138,423.385,349,487,243206.132,238071,247715,324.369,268,398,61149.601,60178,62121,11943.951,11600,12343
44,366830.559,361452,372134,17787.695,17364,18358,422.335,351,487,252867.651,247852,257332,342.491,285,415,59704.548,58816,60551,11628.186,11290,12032
45,360044.896,354649,365273,17025.03,16504,17472,421.051,358,489,262300.994,257133,266828,360.278,297,433,58178.993,57307,58977,11296.888,10935,11676
46,353575.783,348211,358632,16269.302,15774,16799,419.894,362,488,271502.818,266342,276133,377.795,314,449,56574.458,55732,57531,10951.016,10595,11404
47,347416.598,342050,352373,15525.081,15029,16063,418.516,354,494,280461.94,275305,285314,394.911,336,472,54907.626,54047,55706,10593.858,10227,11011
48,341559.921,336359,346544,14794.661,14341,15295,417.274,354,487,289154.898,283873,293979,411.329,352,495,53193.532,52315,53877,10227.309,9892,10678
49,335996.255,330814,340921,14076.912,13594,14695,415.48,351,483,297582.222,292412,302425,427.841,364,514,51446.148,50472,52075,9857.35,9513,10268
50,330717.602,325659,335455,13380.446,12878,13789,413.729,349,482,305735.924,300640,310552,443.579,378,526,49670.809,48722,50322,9482.226,9126,9865
51,325712.655,320850,330353,12709.733,12197,13120,412.279,347,484,313615.306,308575,318405,458.713,393,543,47870.109,46958,48624,9106.573,8763,9537
52,320971.866,316268,325522,12063.994,11523,12507,410.719,341,477,321213.156,316288,325976,473.383,404,555,46062.256,45277,46840,8729.119,8370,9078
53,316492.662,311849,320975,11425.528,10909,11815,409.124,338,471,328524.84,323635,333278,487.466,422,568,44266.638,43488,44994,8356.316,7964,8737
