day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113086.168,113061,113093,6.832,0,32,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,113052.386,112988,113086,37.749,4,95,0.0,0,0,0.0,0,0,0.0,0,0,2.504,0,16,0.0,0,0
8,112954.063,112792,113038,119.946,50,248,0.0,0,0,0.346,0,7,0.0,0,0,16.164,1,47,0.248,0,3
9,112737.585,112521,112872,285.615,181,433,0.0,0,0,2.51,0,13,0.0,0,0,58.156,18,142,1.895,0,11
10,112336.568,112023,112558,565.198,401,780,0.0,0,0,10.461,0,29,0.0,0,0,155.996,75,251,7.818,0,20
11,111668.96,111277,111997,993.193,787,1230,0.0,0,0,31.595,11,60,0.0,0,0,343.255,221,508,22.683,6,49
12,110651.096,110118,111137,1589.258,1329,1882,0.0,0,0,77.75,42,119,0.0,0,0,663.857,479,895,52.635,25,90
13,109190.343,108487,109828,2376.828,2018,2746,0.008,0,1,167.375,107,235,0.0,0,0,1159.804,882,1473,106.208,64,167
14,107197.978,106319,108019,3359.837,2968,3868,0.044,0,2,324.698,243,457,0.0,0,0,1880.653,1519,2205,191.677,133,265
15,104591.52,103541,105614,4539.76,4048,5160,0.162,0,3,580.637,448,783,0.001,0,1,2866.456,2442,3334,318.879,241,417
16,101297.28,100093,102401,5907.762,5329,6493,0.466,0,4,972.246,789,1205,0.002,0,1,4152.444,3595,4722,499.388,403,617
17,97261.025,95999,98604,7435.328,6796,8116,1.117,0,6,1541.835,1289,1862,0.007,0,1,5771.369,5187,6461,740.071,614,887
18,92454.862,90904,94150,9087.173,8421,9791,2.292,0,11,2336.23,2014,2741,0.022,0,1,7732.998,6993,8494,1049.656,906,1199
19,86891.831,84999,88669,10793.373,10072,11503,4.287,0,13,3406.122,2997,3921,0.048,0,2,10038.963,9118,10929,1432.355,1270,1606
20,80610.545,78509,82516,12498.038,11706,13247,7.351,0,17,4801.777,4270,5466,0.113,0,2,12660.9,11701,13562,1888.668,1684,2097
21,73727.271,71418,75799,14074.597,13323,14814,11.777,2,23,6574.324,5930,7332,0.231,0,3,15560.866,14645,16567,2420.003,2181,2686
22,66364.293,64175,68606,15464.301,14802,16261,17.625,8,33,8766.884,8008,9610,0.427,0,3,18646.492,17649,19687,3016.113,2753,3323
23,58725.406,56601,60961,16540.076,15897,17183,25.091,12,42,11412.822,10554,12410,0.758,0,6,21825.652,20905,23035,3664.296,3382,3982
24,51028.434,48905,53112,17218.127,16587,17931,34.203,17,52,14528.36,13492,15725,1.247,0,7,24973.266,24006,26006,4347.232,4066,4677
25,43502.475,41394,45523,17435.81,16804,18027,44.413,25,67,18126.35,16991,19537,1.967,0,7,27942.443,27003,28884,5035.393,4755,5355
26,36374.921,34539,38147,17166.235,16415,17802,55.616,29,82,22185.362,20904,23618,2.899,0,9,30588.482,29587,31411,5703.949,5390,6046
27,29837.605,28227,31549,16418.687,15875,17013,67.024,41,96,26669.299,25372,28060,4.224,0,12,32778.124,31910,33563,6314.936,6010,6638
28,24028.698,22610,25447,15259.047,14688,15836,77.974,49,110,31524.278,30178,32906,5.867,0,14,34395.042,33643,35178,6844.051,6560,7146
29,19020.615,17848,20198,13792.605,13169,14414,88.042,52,122,36671.607,35250,38160,8.093,0,20,35364.074,34597,36148,7253.126,6974,7578
30,14835.778,13811,15802,12124.683,11463,12931,96.937,64,128,42027.543,40516,43571,10.667,0,22,35658.55,34968,36324,7526.841,7225,7861
31,11439.747,10575,12300,10374.424,9811,10910,104.662,71,135,47493.993,46022,48964,13.675,2,26,35304.469,34637,36004,7646.973,7320,8019
32,8742.472,8058,9386,8669.285,8165,9288,111.377,78,142,52983.845,51444,54524,17.155,4,31,34345.596,33602,34967,7610.767,7283,7888
33,6640.171,6123,7195,7094.344,6590,7554,116.827,84,147,58395.745,56978,59906,20.805,5,36,32887.83,32163,33709,7425.924,7042,7704
34,5022.093,4528,5466,5701.107,5271,6201,121.621,93,154,63653.817,62238,65175,24.766,9,40,31049.893,30295,31867,7099.902,6752,7394
35,3790.277,3427,4137,4515.366,4184,4864,125.774,90,159,68682.027,67360,70191,28.967,10,47,28945.718,28197,29886,6664.535,6370,6967
36,2855.801,2563,3138,3532.86,3244,3841,129.204,91,164,73436.272,72177,74918,33.282,13,55,26687.901,25933,27430,6148.215,5839,6448
37,2148.221,1910,2357,2742.179,2485,2982,132.196,95,168,77874.45,76738,79317,37.566,16,63,24374.022,23552,25120,5573.255,5241,5854
38,1614.296,1421,1799,2112.898,1882,2342,134.832,98,169,81970.202,80891,83233,41.719,19,66,22082.474,21366,22793,4972.385,4648,5248
39,1213.896,1071,1368,1616.581,1440,1825,136.759,102,172,85718.272,84695,86831,45.578,24,66,19865.373,19175,20512,4369.045,4092,4654
40,913.064,787,1040,1232.337,1065,1392,138.045,104,178,89106.007,88215,90162,49.316,28,70,17770.769,17138,18343,3785.149,3552,4022
41,686.508,559,784,935.892,821,1086,139.018,102,184,92150.696,91322,93161,52.638,31,76,15817.447,15184,16363,3235.705,2985,3445
42,516.488,420,612,708.602,584,830,139.384,106,183,94864.724,94053,95764,55.512,34,80,14018.734,13406,14600,2732.538,2522,2952
43,388.4,314,485,536.291,437,633,138.914,102,183,97266.111,96454,98068,58.149,36,83,12378.506,11804,12942,2282.12,2094,2443
44,292.62,231,364,404.786,326,494,138.088,101,183,99379.19,98786,100026,60.404,40,86,10898.466,10348,11396,1885.93,1730,2074
45,220.474,174,278,304.799,239,374,136.79,100,184,101227.867,100670,101801,62.452,41,90,9571.424,9091,10027,1543.491,1394,1714
46,165.975,121,220,229.978,171,291,134.859,93,183,102840.947,102260,103334,64.199,42,90,8384.706,7969,8837,1252.579,1108,1408
