day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113069.816,112924,113093,23.184,0,169,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,112978.574,112582,113093,111.819,0,494,0.0,0,0,0.0,0,0,0.0,0,0,2.1,0,17,0.0,0,0
8,112760.13,112154,113093,318.123,0,861,0.0,0,0,0.086,0,3,0.0,0,0,11.652,0,59,0.033,0,2
9,112342.979,111315,112982,700.646,98,1638,0.0,0,0,0.593,0,5,0.0,0,0,38.815,0,142,0.21,0,4
10,111631.668,110140,112794,1336.668,271,2614,0.0,0,0,2.225,0,11,0.0,0,0,97.056,10,287,0.783,0,7
11,110503.542,108434,112222,2320.76,807,4009,0.0,0,0,6.245,0,21,0.0,0,0,207.656,45,491,2.207,0,12
12,108830.572,106164,111087,3743.488,1849,5840,0.005,0,1,15.027,0,45,0.0,0,0,398.214,113,850,5.057,0,22
13,106462.474,103185,109431,5707.891,3291,8376,0.023,0,1,32.238,5,77,0.0,0,0,703.021,283,1297,10.627,1,34
14,103218.408,99339,106711,8336.035,5526,11315,0.092,0,2,62.818,15,131,0.0,0,0,1163.186,550,1958,19.923,4,58
15,98901.215,94521,103376,11754.628,8208,15244,0.247,0,3,113.181,38,209,0.0,0,0,1829.509,1028,2879,35.166,11,86
16,93333.818,88281,98905,16054.341,11782,19963,0.567,0,4,193.638,87,344,0.001,0,1,2761.226,1727,4033,58.091,25,118
17,86338.426,80727,93237,21316.825,16192,25810,1.191,0,6,316.06,157,512,0.002,0,1,4023.85,2740,5535,91.052,42,156
18,77826.132,71709,85530,27532.661,22173,32112,2.189,0,10,495.707,285,770,0.003,0,1,5682.441,4024,7407,138.369,80,212
19,67826.5,61406,75493,34560.715,28860,39363,3.963,0,16,751.852,478,1103,0.012,0,1,7808.303,5851,9643,201.422,131,290
20,56566.204,49852,64846,42092.608,36353,46788,6.68,0,19,1107.036,735,1550,0.021,0,1,10448.195,8217,12498,285.679,197,383
21,44480.603,37953,52388,49637.614,44919,53823,10.675,3,26,1584.379,1093,2088,0.05,0,2,13622.918,11180,15728,393.126,271,502
22,32335.333,26239,38494,56429.195,52720,59576,16.15,4,37,2213.679,1605,2872,0.087,0,2,17310.735,14720,19485,524.766,402,672
23,21129.594,16279,26423,61550.499,58778,64201,23.875,8,43,3021.201,2297,3756,0.163,0,2,21422.983,18742,23718,685.154,531,846
24,11888.12,8592,15578,64152.007,61921,66943,34.019,13,56,4031.215,3197,4903,0.282,0,4,25801.79,23213,28222,870.793,691,1033
25,5367.899,3552,7585,63760.53,61217,66616,46.93,26,77,5260.281,4273,6201,0.463,0,5,30211.407,27751,32451,1080.506,884,1272
26,1698.27,977,2712,60551.684,57482,64006,62.477,36,93,6717.904,5668,7791,0.752,0,6,34408.451,32226,36398,1306.182,1118,1484
27,269.294,81,588,55443.517,52213,58732,80.852,51,115,8404.535,7237,9628,1.18,0,6,38152.372,36434,39743,1535.595,1358,1758
28,4.301,0,46,49731.691,46750,52807,101.69,69,143,10300.214,9013,11664,1.844,0,7,41293.195,39880,42580,1758.491,1580,1965
29,0.156,0,7,44368.876,41641,47025,124.07,89,165,12386.878,11016,13797,2.673,0,12,43814.824,42661,44913,1960.376,1771,2154
30,0.02,0,5,39582.993,37003,41919,146.416,102,192,14638.948,13195,16085,3.768,0,15,45766.94,44854,46702,2134.569,1971,2288
31,0.005,0,2,35313.889,32919,37368,167.893,125,212,17031.484,15449,18540,5.273,0,16,47221.677,46482,47963,2273.576,2136,2428
32,0.0,0,0,31507.563,29424,33354,187.858,144,246,19534.668,17994,21078,7.056,0,16,48248.009,47530,48912,2378.747,2224,2537
33,0.0,0,0,28108.439,26204,29830,204.217,157,268,22125.278,20553,23682,9.215,1,19,48904.916,48328,49602,2454.164,2270,2606
34,0.0,0,0,25076.108,23415,26631,217.854,176,286,24775.942,23188,26380,11.61,3,23,49243.921,48598,49844,2502.686,2366,2666
35,0.0,0,0,22372.615,20871,23739,227.904,179,294,27464.891,25865,29063,14.375,4,26,49304.658,48749,49927,2529.151,2363,2694
36,0.0,0,0,19962.183,18696,21226,234.597,185,301,30174.319,28570,31749,17.455,7,32,49129.724,48562,49707,2536.372,2365,2752
37,0.0,0,0,17808.774,16589,18925,238.971,188,301,32887.824,31284,34514,20.62,8,36,48757.137,48131,49416,2524.253,2361,2725
38,0.0,0,0,15885.373,14736,16891,241.165,191,305,35590.865,34063,37180,23.928,11,39,48218.727,47604,48832,2499.132,2334,2652
39,0.0,0,0,14173.062,13203,15107,241.186,191,301,38272.261,36703,39836,27.32,13,44,47532.097,46847,48185,2463.678,2268,2623
40,0.0,0,0,12642.871,11772,13519,239.801,186,296,40920.874,39392,42469,30.652,17,48,46731.711,46033,47479,2416.549,2190,2608
41,0.0,0,0,11277.246,10521,12059,237.781,184,290,43527.62,41989,45047,34.046,17,53,45832.101,45149,46620,2364.03,2208,2541
42,0.0,0,0,10060.585,9374,10785,235.088,182,285,46086.085,44598,47605,37.488,21,57,44854.733,44113,45591,2304.722,2146,2475
43,0.0,0,0,8975.96,8403,9605,232.028,176,283,48590.893,47131,50101,40.801,24,61,43813.313,43091,44593,2240.25,2035,2407
44,0.0,0,0,8007.483,7468,8595,228.533,170,280,51037.6,49554,52558,44.087,27,65,42721.982,41994,43478,2175.063,2026,2335
45,0.0,0,0,7144.062,6657,7665,224.75,167,279,53423.467,51996,54910,47.163,30,72,41593.326,40779,42372,2106.489,1962,2254
46,0.0,0,0,6372.238,5898,6846,221.024,165,273,55746.879,54335,57164,50.182,33,74,40438.757,39633,41257,2035.651,1887,2178
47,0.0,0,0,5683.503,5249,6067,216.977,159,266,58002.997,56622,59412,53.183,34,80,39267.851,38462,40004,1964.4,1790,2101
