day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
19,656661.28,649373,662130,109360.606,105392,114083,45.561,26,65,4939.971,4602,5277,0.195,0,3,30654.459,29406,32591,956.011,849,1106
20,618944.137,610290,625270,135250.368,130737,140785,59.351,36,84,6385.497,5994,6764,0.285,0,4,38776.607,37219,41109,1221.997,1093,1403
21,574102.602,563775,581524,165473.47,160343,172063,76.428,53,101,8221.105,7773,8705,0.426,0,4,48773.478,46943,51593,1553.409,1422,1707
22,521892.395,510193,530636,199806.19,194157,207140,98.056,68,139,10533.148,9970,11076,0.604,0,5,60940.653,58748,64179,1962.993,1805,2127
23,497304.078,485310,506589,202843.122,197170,209994,125.063,88,161,13425.191,12780,14147,0.861,0,5,75520.706,72999,79029,2471.405,2288,2663
24,468252.277,455948,477866,210010.846,204514,216809,158.219,111,199,17027.572,16226,17917,1.283,0,6,89744.849,86646,93547,3087.393,2866,3331
25,435608.199,422841,445755,220008.701,214654,226505,197.806,141,243,21335.993,20335,22361,1.876,0,8,103972.544,100519,108144,3782.223,3526,4076
26,400152.338,387071,410914,231733.344,226300,237954,245.38,184,300,26378.189,25091,27644,2.7,0,10,118459.127,114672,122994,4531.366,4226,4821
27,362711.288,349672,373717,244177.59,239175,249834,300.543,231,357,32195.809,30735,33642,3.858,0,12,133339.096,129098,138090,5302.977,4937,5682
28,324143.74,311349,334987,256408.362,251814,261126,363.793,297,429,38834.552,37330,40444,5.52,0,13,148659.127,144426,153843,6071.508,5762,6472
29,285366.396,272945,296306,267528.031,263413,271501,430.414,353,493,46310.004,44499,48107,7.842,1,19,164377.464,159779,169621,6850.745,6541,7287
30,247285.952,235452,258011,276744.31,273295,279533,497.644,421,577,54646.776,52632,56713,10.878,2,25,180389.141,175776,185963,7645.698,7223,8110
31,210782.41,199670,220586,283393.061,281231,285436,561.959,486,644,63859.537,61620,66326,14.802,5,32,196504.745,191814,201896,8449.575,7945,8869
32,176641.594,166475,185708,286974.053,285186,288534,621.856,539,724,73952.664,71357,76577,19.665,7,40,212503.276,207772,218047,9264.374,8828,9672
33,145513.424,136501,153583,287152.579,285597,288541,674.627,592,760,84935.764,82251,87768,25.595,11,46,228131.523,223342,233654,10079.563,9683,10500
34,117855.22,109764,125012,283836.91,281886,285594,719.446,638,804,96795.082,93702,100009,32.576,15,50,243113.777,238820,248078,10882.749,10472,11359
35,93880.038,87045,99919,277200.846,274432,279820,756.673,668,844,109500.851,106186,113092,40.802,23,61,257167.297,252982,261966,11671.982,11241,12117
36,73617.407,67824,78598,267553.256,263776,270909,786.371,686,879,123013.176,119530,126852,50.029,30,73,270069.276,265856,274699,12426.282,12000,12897
37,56898.972,52161,60950,255414.091,251052,258947,808.653,702,893,137284.968,133806,141413,60.378,40,85,281579.333,277864,285721,13128.567,12736,13611
38,43403.181,39597,46681,241357.577,236589,245407,824.138,725,913,152248.124,148666,156560,71.946,47,98,291554.954,288187,295196,13769.948,13385,14160
39,32741.314,29474,35389,225989.157,221249,230123,834.28,738,931,167820.827,164002,172400,84.038,55,112,299903.719,297059,303116,14332.185,13895,14806
40,24460.508,21833,26574,209890.941,204985,214188,840.835,761,944,183924.696,179800,188594,97.277,67,129,306579.644,303987,309018,14810.029,14390,15289
41,18143.107,16207,19723,193569.185,188414,198363,844.071,770,940,200458.848,196240,205256,111.253,77,148,311591.157,309536,313827,15198.762,14782,15616
42,13384.06,11989,14594,177444.034,172535,181865,845.125,770,942,217345.711,213042,222096,125.994,89,161,314988.585,313228,316843,15495.724,15113,15994
43,9841.559,8816,10900,161843.649,157051,166211,844.206,769,942,234487.727,230156,239405,140.987,103,179,316853.834,315374,318426,15701.21,15259,16162
44,7228.418,6531,7994,146994.322,142445,151127,842.128,764,953,251795.553,247434,256725,156.521,117,197,317296.973,315788,318683,15813.618,15378,16255
45,5309.434,4729,5937,133064.904,128930,136893,839.406,761,937,269183.624,264783,274021,172.718,124,211,316436.468,314822,317753,15842.162,15435,16289
46,3907.213,3488,4378,120114.518,116276,123534,836.65,764,931,286575.284,282097,291518,188.634,133,231,314424.826,312666,315745,15788.53,15432,16214
47,2886.205,2561,3228,108182.085,104757,111465,833.632,758,922,303905.221,299513,308888,204.725,147,244,311374.638,309465,313027,15667.526,15239,16092
48,2142.1,1895,2395,97262.946,94057,100296,829.867,755,923,321087.813,316778,325980,220.622,163,262,307439.859,305490,309062,15476.883,14979,15843
49,1596.667,1395,1782,87318.206,84286,90163,825.708,746,908,338085.737,333828,343130,236.512,178,283,302730.828,300699,304633,15234.046,14768,15663
50,1198.526,1039,1345,78295.695,75523,80858,820.982,734,914,354844.874,350572,359739,252.478,195,300,297368.276,295267,299367,14941.169,14534,15377
51,904.706,788,1035,70144.495,67668,72517,817.096,727,897,371322.291,367064,376118,268.135,207,313,291458.812,289339,293396,14604.315,14210,15093
52,688.724,594,793,62793.387,60405,64939,812.116,713,894,387476.982,383390,392389,283.525,223,329,285097.956,282815,287133,14246.603,13860,14628
53,528.143,439,613,56180.392,53909,58128,807.3,705,892,403289.593,399161,408131,298.371,236,350,278372.645,275838,280626,13856.807,13521,14255
54,408.573,324,489,50241.288,48168,52107,802.184,702,884,418725.567,414537,423399,313.025,245,362,271364.988,268806,273577,13447.901,13089,13837
55,318.734,252,388,44908.841,42973,46553,797.537,684,883,433768.254,429552,438200,327.377,261,379,264147.278,261603,266450,13023.714,12670,13419
56,250.789,195,309,40132.586,38433,41547,792.926,683,872,448407.004,444303,452714,341.246,271,393,256777.312,254212,259034,12582.433,12192,13014
57,198.794,150,250,35856.68,34343,37128,788.027,682,867,462621.0,458413,466690,354.761,281,410,249314.226,246741,251540,12136.019,11716,12552
58,158.857,118,204,32026.808,30667,33202,783.001,686,867,476412.67,472376,480404,367.898,287,419,241799.154,239303,244004,11687.574,11227,12055
59,127.813,89,172,28603.55,27389,29677,777.864,681,855,489772.757,485849,493748,380.423,294,434,234274.104,231721,236388,11237.401,10903,11740
60,103.943,66,145,25541.594,24422,26548,772.767,685,856,502706.204,499195,506584,392.494,304,449,226770.196,224287,228884,10791.019,10424,11232
61,85.289,55,119,22803.173,21792,23726,767.66,687,857,515200.967,511687,518789,404.25,316,458,219329.136,216916,221470,10351.002,9951,10697
62,70.572,41,100,20356.195,19433,21145,762.627,681,841,527266.15,523804,530645,415.473,324,471,211972.722,209570,213947,9918.57,9579,10244
63,58.782,35,89,18171.026,17296,18900,757.534,669,835,538911.67,535584,542122,426.248,331,487,204711.512,202348,206636,9497.611,9160,9852
64,49.426,28,80,16220.643,15433,16873,752.107,666,831,550139.505,546938,553105,436.754,338,500,197571.578,195475,199458,9084.486,8726,9439
65,41.747,19,69,14480.12,13752,15096,746.94,666,833,560951.709,557794,563816,446.472,353,513,190571.725,188607,192462,8682.405,8361,9085
66,35.619,17,60,12924.129,12291,13492,741.677,671,827,571367.022,568221,574245,456.031,365,520,183717.642,181668,185571,8290.122,7979,8602
67,30.545,12,53,11533.992,10974,12043,736.548,661,819,581390.571,578403,584155,465.086,373,526,177021.404,175040,178965,7906.864,7628,8226
68,26.458,9,42,10292.933,9813,10755,730.929,651,805,591029.141,588025,593649,473.858,380,535,170490.682,168559,172386,7538.321,7255,7856
69,23.035,7,38,9185.953,8716,9614,725.66,645,808,600296.076,597353,602925,482.076,386,548,164128.079,162112,165923,7181.806,6845,7482
70,20.101,5,35,8198.177,7773,8608,720.318,640,807,609197.179,606391,612004,490.032,405,567,157942.589,155751,159725,6836.882,6557,7182
71,17.724,5,33,7316.566,6919,7689,715.095,637,802,617744.243,615113,620475,497.521,417,574,151934.076,149801,153654,6507.738,6162,6783
72,15.722,3,30,6530.682,6202,6920,709.641,619,794,625953.089,623518,628638,504.848,427,585,146101.439,143924,147720,6187.317,5832,6451
73,14.037,3,28,5826.103,5520,6198,704.039,602,800,633829.172,631527,636510,511.664,434,589,140453.318,138252,142168,5882.249,5627,6155
74,12.575,2,27,5198.801,4928,5539,698.296,601,797,641383.551,639130,643810,518.136,440,596,134982.632,132938,136683,5587.414,5360,5857
75,11.318,2,27,4638.885,4372,4989,692.619,584,782,648628.154,646452,651020,524.386,449,600,129692.186,127672,131187,5304.328,5048,5545
76,10.257,1,25,4138.447,3884,4439,686.532,581,777,655568.259,653538,657893,530.324,452,606,124582.158,122635,125996,5035.543,4777,5240
77,9.34,1,24,3692.376,3457,3967,680.788,590,775,662224.671,660319,664548,536.031,456,614,119642.778,117692,121073,4777.507,4517,5006
78,8.487,1,20,3294.251,3051,3557,674.906,587,764,668598.284,666720,670803,541.385,465,625,114876.356,113016,116279,4535.817,4327,4756
79,7.762,1,20,2939.559,2728,3181,668.92,574,752,674709.491,672909,676855,546.551,470,631,110273.346,108509,111584,4303.297,4111,4559
80,7.134,1,19,2623.943,2443,2867,662.494,563,745,680560.078,678751,682627,551.524,473,634,105836.966,104080,107178,4082.22,3878,4317
81,6.562,1,17,2341.112,2157,2533,656.682,554,735,686164.59,684514,688255,556.157,479,640,101562.367,99822,102893,3869.08,3669,4079
82,6.049,0,17,2088.347,1909,2257,650.409,553,726,691527.113,689992,693617,560.6,483,644,97450.961,95678,98681,3666.125,3433,3886
83,5.624,0,14,1864.376,1705,2009,644.366,563,717,696660.695,695067,698641,564.863,488,648,93489.785,91818,94786,3474.19,3235,3752
84,5.265,0,14,1663.315,1504,1814,637.757,566,709,701574.384,700000,703531,568.911,491,654,89679.528,87957,90901,3290.42,3119,3528
85,4.945,0,13,1484.448,1343,1635,631.133,560,696,706277.394,704575,708258,572.681,494,656,86012.04,84236,87361,3116.952,2894,3307
86,4.681,0,12,1323.909,1174,1462,624.901,556,693,710781.609,709148,712552,576.383,495,658,82482.861,80819,83873,2949.443,2747,3128
87,4.408,0,12,1180.708,1047,1292,618.378,544,683,715089.252,713442,716788,579.824,498,661,79092.339,77446,80511,2790.791,2620,2974
88,4.151,0,12,1052.781,933,1154,611.111,543,678,719212.795,717711,720871,583.082,498,667,75831.321,74249,77219,2640.319,2504,2854
89,3.897,0,12,939.996,827,1030,604.09,532,669,723154.17,721709,724819,586.27,500,671,72700.33,71152,74056,2497.527,2344,2683
90,3.703,0,11,838.004,735,936,597.175,530,666,726923.315,725538,728600,589.245,502,674,69693.175,68128,70973,2363.264,2228,2512
91,3.526,0,11,747.53,639,848,590.046,514,666,730529.855,729098,732128,592.034,507,678,66804.49,65316,68173,2235.622,2104,2369
92,3.343,0,11,667.094,577,760,582.816,506,659,733977.706,732569,735458,594.648,509,679,64031.328,62642,65411,2116.223,1985,2259
93,3.201,0,10,595.337,506,694,575.954,498,650,737274.44,735919,738758,597.223,511,680,61369.841,59968,62666,2002.7,1866,2155
94,3.063,0,10,531.377,457,616,568.666,488,639,740431.737,739183,741771,599.607,512,681,58811.192,57529,60039,1894.524,1758,2049
95,2.935,0,10,474.408,408,552,561.247,494,634,743446.203,742240,744733,602.039,515,682,56360.77,55164,57578,1792.634,1664,1950
96,2.827,0,9,423.393,363,488,554.064,485,635,746334.887,745187,747579,604.224,517,683,54004.32,52846,55174,1693.569,1544,1826
97,2.716,0,9,377.74,319,450,546.8,483,629,749096.063,747925,750234,606.448,517,684,51744.93,50682,52905,1600.893,1436,1730
98,2.616,0,8,337.201,277,401,539.961,470,621,751732.062,750592,752840,608.479,518,685,49580.471,48534,50696,1513.873,1340,1649
99,2.528,0,8,300.906,236,366,532.698,457,619,754256.087,753100,755251,610.376,521,686,47502.412,46553,48638,1429.527,1298,1554
100,2.454,0,8,268.624,208,326,525.124,441,611,756667.832,755576,757718,612.198,523,689,45509.572,44508,46593,1351.933,1225,1476
101,2.384,0,8,239.976,186,299,517.404,443,602,758975.841,757909,760078,613.948,529,691,43597.913,42558,44653,1276.94,1176,1401
102,2.318,0,8,214.3,164,267,509.88,425,593,761184.162,760230,762176,615.584,530,693,41763.334,40804,42713,1205.94,1093,1319
103,2.258,0,8,191.161,145,241,502.313,414,579,763293.269,762416,764273,617.266,531,693,40005.978,39090,40901,1140.229,1021,1246
104,2.191,0,8,170.636,126,218,494.655,400,571,765308.718,764486,766263,618.764,532,695,38322.779,37399,39157,1076.914,965,1198
105,2.138,0,8,152.331,107,193,487.244,393,565,767236.63,766416,768157,620.201,534,701,36707.972,35818,37572,1018.343,890,1142
106,2.087,0,7,135.851,96,170,479.554,387,548,769078.596,768317,770017,621.601,538,703,35161.794,34270,35884,962.789,856,1065
107,2.042,0,7,121.081,83,158,471.292,386,540,770840.897,770060,771722,623.052,539,704,33679.754,32840,34336,909.129,811,995
108,1.995,0,7,108.088,73,139,463.262,380,532,772525.025,771719,773458,624.365,540,705,32259.253,31400,32910,859.501,753,948
109,1.946,0,7,96.345,66,125,455.544,372,526,774137.745,773376,775018,625.574,540,706,30896.403,30069,31516,811.609,707,923
110,1.906,0,7,85.815,56,116,447.807,360,518,775678.573,774933,776535,626.724,541,706,29591.331,28800,30245,766.297,652,858
111,1.872,0,7,76.656,45,109,439.901,356,515,777149.705,776384,777965,627.854,542,708,28342.234,27585,29019,723.053,617,849
112,1.845,0,7,68.314,41,97,432.261,343,510,778560.134,777826,779382,628.948,542,708,27141.86,26402,27772,682.251,600,768
113,1.818,0,7,61.025,33,90,424.548,336,499,779906.579,779158,780707,629.985,542,708,25993.911,25266,26630,643.3,563,728
114,1.776,0,7,54.381,28,83,416.762,332,489,781193.561,780414,781975,631.012,543,708,24894.564,24183,25571,607.069,521,680
115,1.744,0,7,48.483,22,74,408.756,329,477,782422.602,781660,783191,631.991,543,709,23841.98,23145,24510,573.611,484,660
116,1.714,0,7,43.362,15,66,401.222,324,463,783599.476,782891,784330,632.926,544,710,22831.852,22167,23460,541.644,466,625
117,1.686,0,7,38.702,13,61,393.502,315,455,784723.135,784058,785416,633.845,546,711,21865.768,21252,22469,511.358,444,593
118,1.671,0,7,34.602,13,58,385.893,299,449,785797.536,785185,786443,634.696,546,712,20940.606,20369,21497,482.797,414,556
119,1.644,0,7,30.875,10,54,378.333,294,439,786827.483,786246,787471,635.562,547,713,20051.559,19483,20576,456.035,390,542
120,1.622,0,7,27.526,10,48,370.76,283,432,787810.86,787230,788384,636.402,547,713,19201.651,18697,19718,430.292,365,508
121,1.608,0,7,24.63,10,42,363.17,280,423,788751.002,788174,789302,637.154,548,715,18387.475,17908,18892,406.602,348,483
122,1.585,0,7,22.037,8,38,355.658,270,416,789647.853,789064,790166,637.912,549,718,17610.121,17168,18097,384.085,325,460
123,1.569,0,7,19.604,7,34,348.295,270,408,790507.262,789936,791032,638.617,549,718,16863.831,16427,17370,362.335,300,435
124,1.551,0,7,17.506,6,33,340.52,264,399,791329.421,790790,791838,639.321,550,719,16148.734,15709,16629,342.283,280,409
125,1.542,0,7,15.596,4,30,333.188,264,400,792116.482,791599,792621,639.995,550,719,15462.947,15040,15968,323.437,262,391
126,1.529,0,7,13.917,3,29,325.927,255,387,792868.42,792358,793317,640.606,550,720,14807.149,14420,15275,304.762,251,368
127,1.514,0,7,12.413,2,26,318.743,254,376,793586.101,793126,794002,641.191,550,720,14180.016,13792,14605,287.641,232,343
128,1.499,0,7,11.086,1,25,311.646,244,370,794273.861,793813,794691,641.775,551,721,13578.079,13197,14011,271.295,214,330
129,1.487,0,7,9.965,1,23,304.484,235,362,794933.279,794485,795348,642.307,552,721,13000.422,12631,13433,255.657,197,318
130,1.481,0,7,8.806,1,21,297.587,235,350,795561.108,795135,795997,642.875,552,721,12449.326,12083,12890,241.095,197,295
131,1.471,0,7,7.901,0,19,290.962,230,341,796163.788,795748,796586,643.423,554,721,11919.115,11547,12342,227.703,180,273
132,1.466,0,7,7.095,0,18,283.902,227,334,796737.963,796340,797150,643.943,554,721,11414.033,11049,11848,215.36,172,259
133,1.458,0,7,6.374,0,16,276.837,222,328,797288.46,796914,797703,644.449,554,721,10929.288,10560,11329,203.429,164,256
134,1.452,0,7,5.73,0,16,270.204,218,328,797814.137,797425,798207,644.937,555,721,10465.167,10123,10842,192.246,148,239
135,1.448,0,7,5.105,0,15,263.664,213,318,798316.038,797944,798739,645.443,556,722,10022.047,9650,10391,181.46,142,224
136,1.439,0,7,4.529,0,15,257.233,207,305,798796.979,798448,799172,645.897,557,723,9597.128,9273,9941,171.212,130,225
137,1.432,0,7,4.025,0,13,250.864,204,302,799258.21,798900,799616,646.309,557,724,9188.937,8880,9492,161.832,124,203
138,1.422,0,7,3.597,0,12,244.486,197,298,799698.808,799322,800021,646.719,557,724,8798.384,8530,9117,153.043,121,188
139,1.411,0,7,3.217,0,12,238.454,187,295,800119.336,799752,800418,647.103,557,725,8425.274,8163,8761,144.55,106,182
140,1.404,0,7,2.903,0,12,232.609,181,286,800522.519,800162,800830,647.506,557,725,8067.121,7809,8405,136.133,96,186
141,1.396,0,7,2.623,0,9,226.633,177,279,800908.656,800537,801219,647.871,557,726,7724.136,7472,8052,128.26,91,171
142,1.387,0,7,2.352,0,9,220.879,171,272,801277.3,800942,801594,648.241,557,726,7396.051,7142,7727,120.943,88,160
143,1.382,0,7,2.116,0,8,215.124,164,267,801629.24,801297,801934,648.602,558,728,7082.666,6834,7401,114.071,85,159
144,1.38,0,7,1.881,0,8,209.511,157,255,801965.366,801657,802265,648.931,558,728,6782.91,6537,7068,108.168,74,150
145,1.38,0,7,1.693,0,8,203.907,155,253,802288.946,802003,802599,649.267,559,728,6494.186,6237,6750,102.022,72,142
146,1.375,0,7,1.523,0,8,198.637,148,249,802597.908,802296,802890,649.587,559,728,6217.943,5968,6467,96.387,66,127
147,1.373,0,7,1.355,0,7,193.321,137,245,802893.754,802591,803173,649.881,560,728,5953.353,5712,6200,90.962,62,125
148,1.372,0,7,1.193,0,6,187.962,132,237,803176.575,802868,803430,650.16,560,729,5700.735,5466,5950,85.598,56,122
149,1.366,0,7,1.057,0,5,182.916,133,231,803446.976,803156,803687,650.425,561,729,5458.513,5231,5704,80.659,52,114
150,1.361,0,7,0.951,0,5,177.941,134,224,803705.652,803417,803955,650.691,561,729,5226.632,4982,5468,75.971,49,112
151,1.354,0,7,0.856,0,5,173.134,126,219,803953.28,803648,804199,650.929,561,729,5004.323,4765,5242,71.739,46,108
152,1.351,0,7,0.76,0,5,168.331,124,210,804189.677,803901,804441,651.176,561,729,4792.198,4545,5019,67.523,45,97
153,1.348,0,7,0.683,0,4,163.582,123,206,804416.144,804152,804658,651.437,562,730,4588.631,4360,4815,64.118,41,92
154,1.341,0,7,0.628,0,4,158.961,113,204,804632.793,804359,804861,651.685,562,733,4393.713,4179,4610,60.844,35,88
155,1.338,0,7,0.571,0,4,154.4,110,204,804839.87,804580,805078,651.917,562,733,4207.455,3977,4411,57.472,35,81
156,1.335,0,7,0.516,0,3,150.02,105,201,805037.901,804800,805270,652.152,562,734,4029.037,3810,4215,54.341,31,76
157,1.334,0,7,0.457,0,3,145.591,100,194,805228.255,805023,805453,652.385,562,734,3857.877,3648,4035,50.965,22,72
158,1.331,0,7,0.411,0,3,141.455,95,193,805410.616,805205,805627,652.625,562,734,3693.493,3496,3893,47.963,23,76
159,1.329,0,7,0.365,0,3,137.199,93,189,805584.85,805387,805786,652.835,562,734,3536.415,3342,3730,45.203,28,69
160,1.327,0,7,0.324,0,3,133.246,90,182,805750.883,805550,805968,653.032,562,734,3386.466,3193,3568,42.751,23,66
161,1.325,0,7,0.293,0,3,129.267,89,169,805909.344,805701,806123,653.223,562,734,3243.391,3049,3408,40.455,21,63
162,1.321,0,7,0.277,0,3,125.429,86,165,806061.286,805848,806290,653.408,562,734,3106.152,2914,3264,38.028,20,60
163,1.318,0,7,0.255,0,3,121.632,84,162,806207.217,805997,806436,653.588,562,735,2974.168,2771,3143,35.936,18,56
164,1.317,0,7,0.232,0,3,117.9,80,156,806346.873,806143,806570,653.771,565,735,2847.915,2647,3012,33.655,16,55
165,1.316,0,7,0.215,0,3,114.379,79,148,806480.664,806286,806699,653.956,565,735,2726.749,2530,2886,31.761,17,50
166,1.316,0,7,0.189,0,3,110.856,77,145,806608.49,806420,806802,654.161,565,735,2610.867,2436,2766,30.1,15,47
167,1.314,0,7,0.17,0,3,107.61,76,137,806730.998,806549,806922,654.326,565,735,2499.675,2341,2649,28.499,14,45
168,1.311,0,7,0.156,0,2,104.275,74,135,806847.986,806671,807034,654.48,566,736,2393.437,2236,2547,27.021,12,52
169,1.305,0,7,0.145,0,2,101.11,72,135,806960.056,806777,807145,654.624,566,737,2291.781,2144,2438,25.51,11,47
170,1.304,0,7,0.135,0,2,97.969,68,131,807067.478,806887,807245,654.788,566,737,2194.289,2052,2338,23.958,10,44
171,1.302,0,7,0.119,0,2,94.981,67,127,807170.065,806991,807333,654.905,566,737,2101.206,1963,2236,22.641,11,39
172,1.301,0,7,0.109,0,2,91.963,64,124,807268.481,807098,807432,655.073,567,737,2011.727,1866,2146,21.599,8,38
173,1.299,0,7,0.102,0,2,89.101,59,123,807362.592,807205,807524,655.203,567,737,1926.219,1789,2060,20.253,8,34
174,1.298,0,7,0.09,0,2,86.317,57,118,807452.538,807302,807637,655.333,567,737,1844.33,1702,1979,19.102,6,35
175,1.295,0,7,0.082,0,2,83.574,55,119,807539.525,807373,807721,655.443,567,737,1765.288,1637,1898,17.896,3,34
176,1.292,0,7,0.079,0,2,80.929,52,116,807621.913,807458,807796,655.535,567,737,1690.488,1561,1822,16.701,5,31
177,1.292,0,7,0.071,0,2,78.328,50,112,807700.798,807542,807859,655.662,567,737,1618.602,1488,1741,15.803,4,33
178,1.289,0,7,0.064,0,2,75.777,49,109,807775.939,807610,807933,655.786,569,738,1550.138,1411,1677,14.889,2,34
179,1.288,0,7,0.06,0,2,73.337,46,108,807848.063,807679,808002,655.903,569,738,1484.433,1358,1612,14.054,5,31
180,1.288,0,7,0.056,0,2,71.02,43,101,807917.536,807757,808073,656.01,569,738,1421.006,1291,1546,13.348,4,26
181,1.287,0,7,0.054,0,2,68.8,42,100,807983.323,807821,808128,656.115,569,738,1360.964,1237,1485,12.658,3,26
182,1.287,0,7,0.045,0,1,66.596,39,95,808046.657,807890,808196,656.204,569,738,1303.08,1190,1427,12.025,1,24
183,1.286,0,7,0.038,0,1,64.438,37,91,808107.706,807946,808241,656.303,569,738,1247.356,1123,1374,11.234,2,23
184,1.285,0,7,0.038,0,1,62.351,34,90,808165.826,808019,808302,656.399,569,738,1194.351,1071,1319,10.494,1,24
185,1.282,0,7,0.038,0,1,60.36,34,86,808221.349,808082,808355,656.482,569,739,1143.675,1027,1270,9.783,2,22
186,1.281,0,7,0.037,0,1,58.365,34,82,808274.17,808143,808407,656.578,569,739,1095.445,979,1226,9.131,2,23
187,1.28,0,7,0.037,0,1,56.438,34,80,808324.701,808200,808467,656.658,569,739,1049.227,927,1166,8.629,1,17
188,1.279,0,7,0.034,0,1,54.547,33,78,808373.588,808249,808509,656.73,569,739,1004.534,878,1109,8.208,0,18
189,1.276,0,7,0.033,0,1,52.768,31,76,808419.918,808287,808553,656.81,569,739,962.148,839,1070,7.791,0,19
190,1.275,0,7,0.032,0,1,50.957,30,73,808464.405,808333,808598,656.883,569,739,921.437,800,1028,7.445,1,18
191,1.275,0,7,0.029,0,1,49.307,30,72,808507.243,808383,808633,656.955,569,739,882.142,771,988,7.055,1,16
192,1.275,0,7,0.027,0,1,47.614,25,70,808548.343,808424,808674,657.049,569,739,844.586,744,951,6.67,0,17
193,1.275,0,7,0.026,0,1,45.972,25,69,808587.64,808464,808717,657.117,569,739,808.692,706,914,6.242,0,17
194,1.275,0,7,0.025,0,1,44.422,23,67,808624.927,808501,808747,657.188,569,739,774.574,677,880,5.816,0,14
195,1.275,0,7,0.023,0,1,42.995,23,68,808660.911,808545,808775,657.243,569,739,741.533,645,844,5.55,0,14
196,1.275,0,7,0.02,0,1,41.586,23,67,808695.281,808580,808805,657.312,569,739,710.055,621,808,5.208,0,14
197,1.275,0,7,0.018,0,1,40.183,21,63,808728.398,808606,808840,657.355,569,739,679.698,584,779,4.978,0,14
198,1.275,0,7,0.015,0,1,38.762,19,58,808759.972,808636,808872,657.424,569,739,650.756,557,743,4.788,0,16
