day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
74,12.485,2,30,8449.56,8021,8812,3429.009,3280,3567,1008225.879,1004396,1011727,464.597,404,533,144434.084,142605,146166,20796.118,20274,21377
75,11.249,1,24,7539.764,7161,7898,3406.676,3248,3546,1019984.488,1016332,1023245,470.32,409,539,138781.772,136929,140487,19750.22,19214,20264
76,10.15,0,22,6727.011,6367,7061,3383.857,3222,3528,1031225.942,1027696,1034357,475.803,416,542,133315.867,131517,135092,18752.338,18299,19306
77,9.149,0,20,6003.364,5711,6285,3360.542,3200,3509,1041966.193,1038479,1044840,480.928,420,547,128038.034,126368,129656,17798.781,17338,18365
78,8.292,0,19,5357.889,5077,5623,3336.473,3181,3481,1052233.739,1048885,1054970,485.996,426,554,122939.403,121358,124506,16884.917,16392,17387
79,7.591,0,19,4779.205,4524,5030,3312.223,3140,3453,1062037.376,1058783,1064794,490.674,433,561,118022.681,116491,119605,16016.392,15580,16571
80,6.941,0,19,4264.741,4012,4479,3287.008,3102,3427,1071399.411,1068320,1073934,495.227,437,568,113282.071,111768,114701,15186.226,14688,15742
81,6.379,0,17,3805.647,3586,4029,3260.925,3095,3403,1080343.117,1077639,1082653,499.548,440,571,108709.449,107300,110107,14392.06,13993,14829
82,5.892,0,17,3396.173,3176,3622,3233.836,3078,3367,1088878.507,1086385,1091130,503.694,443,575,104308.221,103007,105624,13645.224,13237,14051
83,5.457,0,15,3029.257,2825,3256,3206.208,3046,3369,1097027.454,1094567,1099292,507.561,447,580,100069.191,98850,101420,12930.012,12579,13401
84,5.067,0,15,2703.796,2520,2929,3178.155,3018,3344,1104801.609,1102422,1107065,511.367,449,585,95989.618,94825,97284,12248.865,11882,12650
85,4.744,0,14,2413.069,2229,2634,3148.902,2989,3308,1112221.112,1110039,1114402,514.939,449,587,92061.378,90866,93314,11602.544,11252,11935
86,4.453,0,14,2153.283,1976,2368,3120.099,2951,3260,1119304.185,1117247,1121421,518.232,454,589,88288.338,87130,89438,10981.488,10667,11354
87,4.15,0,12,1921.419,1773,2146,3091.026,2929,3230,1126056.973,1124081,1128088,521.329,458,592,84660.102,83516,85746,10394.448,10043,10712
88,3.912,0,11,1714.223,1583,1897,3061.916,2889,3208,1132499.671,1130562,1134382,524.325,461,596,81169.594,80089,82261,9835.851,9480,10192
89,3.694,0,10,1529.69,1390,1701,3030.991,2858,3189,1138640.406,1136695,1140379,527.156,462,596,77820.013,76754,78925,9308.31,8840,9704
90,3.488,0,10,1364.838,1235,1514,2999.999,2835,3156,1144503.096,1142739,1146235,529.902,466,600,74598.356,73511,75603,8806.551,8452,9198
91,3.336,0,10,1217.999,1089,1351,2968.698,2799,3105,1150088.896,1148311,1151850,532.527,468,606,71508.052,70408,72499,8330.59,7991,8634
92,3.177,0,10,1086.984,968,1192,2935.96,2767,3075,1155413.635,1153643,1157097,534.999,475,608,68540.266,67437,69552,7884.296,7605,8211
93,3.035,0,10,970.054,851,1072,2902.946,2730,3047,1160495.718,1158870,1162148,537.326,475,611,65688.408,64670,66647,7456.635,7164,7795
94,2.887,0,10,865.368,758,970,2869.847,2708,3025,1165342.646,1163880,1166934,539.598,477,614,62951.557,61951,63873,7048.893,6718,7370
95,2.771,0,10,772.365,676,871,2835.065,2661,2972,1169959.762,1168595,1171545,541.793,479,617,60328.768,59394,61254,6666.954,6296,6933
96,2.66,0,10,689.763,582,794,2800.511,2628,2934,1174370.858,1173105,1175928,543.869,481,617,57805.049,56840,58650,6302.008,5967,6566
97,2.55,0,8,615.128,516,706,2765.406,2609,2901,1178572.471,1177385,1180036,545.867,483,619,55385.991,54419,56213,5956.619,5663,6268
98,2.472,0,8,549.051,461,631,2730.46,2565,2871,1182573.201,1181411,1184009,547.729,483,623,53069.247,52085,53864,5631.143,5391,5870
99,2.4,0,8,490.327,414,568,2695.094,2519,2824,1186393.753,1185285,1187799,549.482,484,624,50843.961,49865,51603,5324.628,5082,5647
100,2.32,0,8,437.326,369,518,2658.706,2489,2798,1190032.489,1188924,1191423,551.17,485,625,48714.021,47684,49454,5030.065,4808,5306
101,2.244,0,8,390.163,326,477,2621.728,2439,2765,1193502.465,1192482,1194841,552.773,486,628,46668.906,45699,47357,4753.643,4521,5033
102,2.182,0,8,348.17,286,432,2585.339,2415,2718,1196810.021,1195866,1198110,554.296,488,629,44709.026,43782,45428,4491.993,4257,4741
103,2.132,0,8,310.59,236,371,2548.091,2391,2684,1199969.884,1199033,1201171,555.728,489,630,42828.771,41938,43504,4239.499,4047,4482
104,2.054,0,8,277.075,209,333,2510.539,2358,2658,1202977.429,1202054,1204275,557.099,489,631,41026.636,40081,41727,4005.679,3816,4211
105,1.996,0,8,247.305,193,305,2473.373,2309,2619,1205846.207,1204968,1207111,558.443,490,636,39297.402,38382,39962,3785.684,3608,3978
106,1.94,0,8,220.411,171,274,2435.433,2263,2589,1208583.313,1207750,1209744,559.727,493,636,37639.941,36733,38375,3578.427,3391,3801
107,1.886,0,7,196.808,152,240,2397.614,2236,2545,1211191.16,1210290,1212317,560.944,493,638,36052.779,35150,36755,3382.161,3187,3566
108,1.841,0,7,175.542,139,223,2359.23,2193,2496,1213679.846,1212743,1214767,562.158,496,638,34530.265,33652,35261,3194.64,3021,3354
109,1.806,0,7,156.549,123,201,2320.839,2175,2460,1216052.492,1215159,1217111,563.316,498,640,33072.85,32283,33792,3017.161,2850,3225
110,1.762,0,7,139.402,108,182,2282.334,2138,2412,1218316.698,1217405,1219295,564.392,498,642,31676.589,30925,32367,2847.975,2642,3033
111,1.726,0,7,124.63,92,160,2243.296,2099,2412,1220476.816,1219561,1221319,565.465,499,643,30337.401,29687,30965,2687.995,2506,2847
112,1.693,0,7,111.288,83,148,2205.249,2067,2346,1222535.746,1221681,1223289,566.443,500,643,29052.698,28443,29649,2539.918,2340,2713
113,1.665,0,7,99.221,70,133,2166.568,2020,2304,1224500.456,1223604,1225263,567.394,501,643,27822.634,27235,28394,2397.613,2208,2569
114,1.634,0,7,88.36,59,116,2127.906,1983,2265,1226372.398,1225501,1227079,568.239,501,643,26646.642,26122,27198,2263.991,2078,2465
115,1.609,0,7,78.857,52,107,2089.216,1957,2225,1228157.804,1227379,1228812,569.132,502,645,25519.236,25052,26045,2138.512,1990,2348
116,1.597,0,7,70.552,44,96,2050.614,1931,2201,1229861.26,1229088,1230504,569.988,505,645,24440.077,23987,24985,2017.765,1894,2155
117,1.573,0,7,63.08,37,89,2011.284,1880,2159,1231489.25,1230763,1232120,570.798,506,648,23402.806,22943,23937,1906.078,1750,2058
118,1.544,0,6,56.434,35,82,1972.489,1841,2122,1233040.592,1232367,1233592,571.54,507,648,22411.659,21964,22935,1798.568,1657,1931
119,1.524,0,6,50.315,27,73,1933.709,1796,2077,1234522.069,1233852,1235082,572.281,508,649,21461.14,21014,21981,1698.239,1571,1829
120,1.505,0,6,44.81,23,66,1895.742,1758,2038,1235933.195,1235301,1236482,572.999,508,650,20551.546,20107,21056,1604.619,1472,1748
121,1.483,0,6,40.008,21,63,1858.164,1723,1978,1237280.212,1236688,1237805,573.76,508,652,19680.368,19211,20169,1514.592,1364,1646
122,1.465,0,6,35.713,18,56,1820.002,1680,1928,1238564.769,1237987,1239079,574.432,508,652,18846.758,18413,19285,1430.461,1312,1568
123,1.446,0,6,31.907,13,52,1782.389,1669,1897,1239792.902,1239229,1240314,575.064,508,654,18046.946,17615,18507,1349.982,1232,1467
124,1.425,0,6,28.49,11,48,1745.465,1625,1851,1240964.353,1240452,1241515,575.661,509,654,17281.288,16875,17723,1273.555,1164,1401
125,1.409,0,6,25.585,9,44,1707.919,1572,1814,1242080.942,1241591,1242600,576.239,509,656,16549.628,16167,16976,1201.488,1082,1337
126,1.394,0,6,22.84,8,42,1671.053,1554,1794,1243146.932,1242651,1243653,576.828,509,658,15848.376,15492,16278,1134.627,1028,1242
127,1.379,0,6,20.372,6,40,1634.548,1504,1760,1244165.3,1243691,1244663,577.407,511,660,15176.106,14831,15579,1071.287,968,1178
128,1.365,0,6,18.199,4,38,1598.389,1464,1724,1245137.495,1244632,1245596,577.943,511,660,14531.97,14147,14901,1011.615,890,1118
129,1.357,0,6,16.28,3,31,1562.751,1443,1676,1246064.815,1245619,1246562,578.523,512,661,13915.109,13528,14262,955.821,840,1068
130,1.342,0,6,14.587,1,32,1527.625,1418,1647,1246950.488,1246499,1247437,579.05,513,661,13325.052,12967,13673,901.401,787,1003
131,1.337,0,6,13.038,1,31,1492.234,1386,1613,1247797.681,1247399,1248273,579.521,513,662,12759.148,12403,13094,851.167,748,936
132,1.331,0,6,11.619,1,30,1457.631,1337,1569,1248606.389,1248199,1249013,579.984,513,662,12216.905,11878,12596,802.742,707,877
133,1.32,0,6,10.361,1,26,1423.56,1308,1548,1249379.16,1248961,1249797,580.435,514,662,11697.003,11358,12059,757.316,659,856
134,1.314,0,6,9.291,1,25,1389.617,1268,1507,1250115.329,1249676,1250531,580.854,514,663,11200.672,10881,11563,715.791,622,804
135,1.306,0,6,8.353,1,23,1356.439,1245,1487,1250819.062,1250379,1251210,581.29,514,663,10725.442,10400,11051,674.828,573,747
136,1.301,0,6,7.444,0,19,1323.55,1212,1450,1251489.933,1251047,1251875,581.736,514,665,10270.641,9938,10602,637.253,564,713
137,1.296,0,6,6.628,0,18,1291.213,1186,1423,1252131.545,1251722,1252521,582.137,514,665,9834.571,9501,10169,601.723,522,692
138,1.289,0,6,5.896,0,16,1259.097,1147,1397,1252746.403,1252300,1253164,582.529,515,665,9416.046,9103,9725,567.683,495,657
139,1.282,0,6,5.319,0,15,1227.43,1118,1362,1253331.776,1252950,1253739,582.91,515,666,9016.579,8698,9309,536.627,466,623
140,1.277,0,6,4.834,0,15,1195.855,1086,1323,1253892.35,1253503,1254310,583.297,515,666,8633.033,8299,8945,506.756,435,585
141,1.273,0,6,4.361,0,13,1165.485,1064,1282,1254426.578,1254018,1254841,583.679,515,666,8266.677,7964,8537,478.021,398,540
142,1.265,0,6,3.912,0,13,1135.53,1032,1247,1254937.394,1254524,1255350,583.999,516,666,7915.897,7634,8169,450.47,381,512
143,1.261,0,6,3.473,0,10,1106.18,1015,1233,1255426.145,1255006,1255819,584.332,516,666,7579.663,7306,7823,424.854,352,490
144,1.258,0,6,3.113,0,10,1077.041,977,1200,1255894.27,1255492,1256240,584.635,516,666,7256.284,6987,7516,400.462,343,472
145,1.251,0,6,2.772,0,9,1048.771,950,1157,1256340.629,1255963,1256654,584.974,516,667,6946.924,6691,7200,378.455,321,460
146,1.247,0,6,2.506,0,9,1020.647,917,1140,1256766.509,1256360,1257077,585.275,516,667,6651.614,6410,6918,358.028,292,424
147,1.238,0,6,2.272,0,9,993.134,887,1112,1257173.9,1256791,1257459,585.576,519,667,6369.204,6142,6638,337.744,279,399
148,1.234,0,6,2.051,0,7,966.181,860,1088,1257562.874,1257217,1257844,585.858,519,667,6098.334,5864,6376,319.049,249,389
149,1.231,0,6,1.863,0,7,940.038,845,1052,1257935.484,1257602,1258203,586.094,519,668,5838.611,5589,6120,300.605,240,378
150,1.228,0,6,1.656,0,7,914.067,810,1012,1258291.652,1257971,1258570,586.343,519,668,5590.464,5360,5879,283.095,230,348
151,1.227,0,6,1.475,0,7,888.918,787,985,1258631.224,1258325,1258916,586.604,519,668,5353.218,5144,5620,267.261,215,322
152,1.224,0,6,1.333,0,7,864.022,768,951,1258956.251,1258656,1259226,586.867,519,668,5125.521,4921,5381,252.783,206,312
153,1.219,0,6,1.214,0,7,839.753,735,920,1259266.495,1259003,1259516,587.11,519,668,4907.807,4696,5153,238.818,197,290
154,1.218,0,6,1.075,0,6,816.022,715,899,1259563.994,1259298,1259799,587.339,520,668,4698.567,4478,4950,225.256,174,276
155,1.214,0,6,0.97,0,6,793.143,695,872,1259848.272,1259584,1260086,587.549,521,668,4498.539,4288,4755,212.409,170,263
156,1.209,0,6,0.863,0,6,770.414,680,847,1260118.974,1259817,1260367,587.778,522,668,4308.537,4096,4544,200.19,159,247
157,1.208,0,6,0.768,0,6,748.345,660,823,1260378.244,1260124,1260606,588.019,522,668,4125.617,3914,4340,188.959,142,234
158,1.206,0,6,0.687,0,6,727.143,640,814,1260626.012,1260385,1260843,588.19,523,669,3950.033,3741,4158,178.738,136,216
159,1.205,0,6,0.612,0,5,706.066,623,788,1260863.068,1260631,1261093,588.417,523,670,3782.537,3580,3988,168.717,126,213
160,1.201,0,6,0.545,0,4,685.49,603,765,1261090.434,1260864,1261336,588.597,523,670,3621.539,3419,3814,159.58,124,202
161,1.199,0,6,0.5,0,4,665.305,581,746,1261307.397,1261055,1261545,588.762,523,670,3467.858,3286,3642,150.805,109,195
162,1.199,0,6,0.453,0,4,645.121,556,726,1261516.263,1261273,1261766,588.955,523,670,3319.902,3146,3491,142.53,107,185
163,1.197,0,6,0.405,0,4,625.889,536,704,1261714.445,1261487,1261951,589.123,523,670,3179.47,2989,3349,134.311,98,179
164,1.192,0,6,0.365,0,4,607.006,516,682,1261904.388,1261686,1262124,589.293,523,670,3045.055,2864,3222,126.527,86,165
165,1.191,0,6,0.317,0,3,588.979,499,665,1262086.376,1261872,1262316,589.448,523,670,2915.43,2747,3078,119.325,83,153
166,1.191,0,6,0.29,0,3,571.297,480,646,1262260.776,1262033,1262492,589.604,523,670,2791.19,2619,2964,112.318,78,150
167,1.185,0,6,0.255,0,3,553.829,473,623,1262427.287,1262201,1262671,589.749,524,670,2672.458,2498,2833,106.025,76,145
168,1.184,0,6,0.232,0,3,536.874,453,609,1262585.997,1262374,1262828,589.888,524,672,2559.588,2399,2723,100.009,70,144
169,1.183,0,6,0.212,0,3,520.312,443,590,1262738.772,1262555,1262968,590.042,524,672,2450.497,2294,2628,94.451,67,125
170,1.183,0,6,0.19,0,3,504.593,421,571,1262884.328,1262694,1263100,590.17,524,672,2346.16,2187,2522,88.912,62,120
171,1.181,0,6,0.174,0,3,488.993,409,559,1263023.595,1262826,1263234,590.302,524,672,2246.515,2091,2404,84.17,52,116
172,1.18,0,6,0.151,0,3,473.684,402,546,1263157.302,1262977,1263363,590.444,524,672,2150.983,1994,2314,79.284,47,110
173,1.18,0,6,0.13,0,2,458.829,389,531,1263285.237,1263113,1263473,590.569,524,672,2059.491,1906,2222,74.587,49,103
174,1.179,0,6,0.125,0,2,444.35,377,514,1263407.681,1263246,1263588,590.699,525,672,1971.475,1819,2128,70.587,46,103
175,1.178,0,6,0.114,0,2,430.363,363,502,1263524.865,1263343,1263706,590.815,525,673,1887.568,1753,2048,66.168,44,99
176,1.176,0,6,0.107,0,2,416.759,349,493,1263636.836,1263462,1263816,590.918,525,673,1807.207,1682,1954,62.408,37,89
177,1.175,0,6,0.092,0,2,403.723,341,474,1263743.583,1263561,1263919,591.029,525,673,1730.401,1606,1873,58.945,35,83
178,1.173,0,6,0.088,0,2,390.848,327,461,1263846.175,1263661,1264021,591.124,525,673,1656.665,1542,1814,55.632,32,80
179,1.173,0,6,0.078,0,2,378.236,319,449,1263943.987,1263773,1264118,591.247,525,673,1586.329,1457,1743,52.775,33,75
180,1.171,0,6,0.072,0,2,366.114,312,429,1264037.527,1263871,1264209,591.337,525,673,1519.167,1391,1677,49.721,24,77
181,1.171,0,6,0.064,0,2,354.493,300,416,1264127.284,1263956,1264281,591.43,525,673,1454.491,1325,1596,46.943,28,69
182,1.171,0,6,0.06,0,2,342.998,287,397,1264213.032,1264049,1264369,591.541,525,673,1392.891,1263,1539,44.409,21,68
183,1.171,0,6,0.053,0,2,331.954,276,386,1264295.552,1264133,1264445,591.646,525,673,1333.435,1209,1468,41.866,22,63
184,1.171,0,6,0.051,0,2,321.134,264,378,1264374.724,1264220,1264517,591.746,526,673,1276.274,1153,1401,39.575,23,59
185,1.171,0,6,0.047,0,2,310.634,254,363,1264450.031,1264311,1264592,591.841,526,673,1222.142,1100,1346,37.289,20,56
186,1.17,0,6,0.042,0,2,300.429,244,358,1264522.347,1264375,1264668,591.908,526,673,1170.196,1053,1285,35.022,16,60
187,1.169,0,6,0.038,0,2,290.59,235,348,1264591.298,1264443,1264734,591.981,526,673,1120.593,1006,1237,33.13,16,55
188,1.168,0,6,0.036,0,2,280.884,223,336,1264657.642,1264525,1264795,592.05,526,673,1072.888,968,1188,31.36,14,50
189,1.167,0,6,0.033,0,2,271.664,214,322,1264721.127,1264577,1264856,592.126,526,673,1027.033,926,1130,29.533,15,49
190,1.166,0,6,0.027,0,2,262.77,209,311,1264781.631,1264639,1264912,592.201,526,673,983.314,879,1086,27.93,13,51
191,1.166,0,6,0.026,0,2,254.202,201,304,1264839.873,1264711,1264974,592.264,527,674,941.263,843,1046,26.139,10,44
