day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
60,0.0,0,0,8758.46,8382,9094,1492.317,1374,1620,1152116.085,1149907,1154251,503.295,440,573,66206.746,64965,67353,12439.863,11980,12885
61,0.0,0,0,7808.188,7436,8119,1468.366,1350,1569,1160471.766,1158537,1162618,507.008,440,576,61918.651,60687,63007,11427.723,10986,11803
62,0.0,0,0,6961.525,6602,7237,1443.468,1316,1564,1168231.738,1166433,1170392,510.49,443,578,57884.473,56629,58964,10495.795,10076,10861
63,0.0,0,0,6204.494,5862,6447,1418.121,1290,1541,1175440.193,1173587,1177473,513.514,446,581,54095.752,52954,55138,9630.174,9198,9971
64,0.0,0,0,5530.039,5252,5771,1392.364,1268,1507,1182132.687,1180479,1183956,516.435,450,587,50531.043,49558,51577,8831.802,8369,9294
65,0.0,0,0,4928.386,4646,5173,1364.851,1244,1475,1188342.049,1186837,1190065,519.075,452,593,47186.185,46238,48158,8097.226,7767,8427
66,0.0,0,0,4393.033,4125,4631,1336.835,1204,1436,1194100.778,1192694,1195898,521.676,453,595,44050.493,43051,44986,7417.731,7084,7737
67,0.0,0,0,3916.589,3666,4170,1308.188,1200,1416,1199441.537,1198121,1201009,523.959,454,598,41109.554,40245,41980,6791.028,6476,7115
68,0.0,0,0,3491.198,3250,3693,1278.464,1186,1375,1204391.46,1203111,1205720,526.083,455,601,38354.027,37603,39257,6216.943,5932,6560
69,0.0,0,0,3112.108,2910,3318,1249.398,1152,1346,1208982.908,1207794,1210190,528.068,458,603,35769.63,34982,36629,5688.179,5430,5958
70,0.0,0,0,2774.274,2583,2988,1219.759,1129,1328,1213234.267,1211981,1214360,529.79,460,603,33353.45,32658,34132,5202.011,4928,5565
71,0.0,0,0,2472.173,2298,2672,1189.531,1087,1298,1217171.457,1215933,1218210,531.512,461,604,31094.038,30414,31836,4757.217,4510,5062
72,0.0,0,0,2203.11,2020,2402,1157.612,1052,1267,1220819.951,1219598,1221923,533.08,462,607,28980.611,28309,29684,4349.505,4126,4610
73,0.0,0,0,1964.1,1799,2158,1126.161,1030,1239,1224199.317,1223013,1225313,534.494,464,614,27003.604,26328,27656,3974.045,3780,4173
74,0.0,0,0,1750.83,1595,1929,1094.432,995,1186,1227327.116,1226203,1228314,535.854,466,614,25157.564,24540,25758,3631.935,3397,3839
75,0.0,0,0,1560.583,1409,1714,1062.825,972,1155,1230224.33,1229178,1231160,537.003,466,614,23432.425,22798,24058,3318.638,3103,3547
76,0.0,0,0,1390.955,1248,1535,1030.738,937,1128,1232906.748,1231888,1233745,538.16,466,617,21822.002,21251,22443,3027.563,2817,3235
77,0.0,0,0,1240.157,1095,1375,999.026,905,1103,1235391.805,1234409,1236183,539.202,466,618,20315.165,19743,20944,2762.077,2601,2943
78,0.0,0,0,1105.507,964,1228,966.842,888,1060,1237689.85,1236778,1238451,540.199,467,620,18913.017,18377,19540,2519.493,2344,2677
79,0.0,0,0,985.438,857,1100,934.28,836,1029,1239819.151,1238997,1240548,541.125,469,622,17603.856,17105,18188,2297.694,2145,2445
80,0.0,0,0,878.294,744,979,901.422,813,1000,1241786.729,1241066,1242491,541.946,471,623,16383.211,15892,16911,2096.613,1952,2285
81,0.0,0,0,782.642,657,871,869.02,792,966,1243609.338,1242894,1244350,542.754,472,624,15243.283,14806,15763,1912.225,1764,2088
82,0.0,0,0,697.883,588,785,837.247,752,921,1245297.181,1244611,1245949,543.569,473,627,14180.519,13770,14684,1742.575,1573,1892
83,0.0,0,0,622.01,537,698,805.855,730,900,1246859.76,1246275,1247505,544.243,474,627,13190.651,12794,13670,1585.543,1442,1707
84,0.0,0,0,554.264,479,640,774.321,706,880,1248304.936,1247751,1248911,544.907,474,629,12268.191,11859,12733,1444.008,1296,1581
85,0.0,0,0,493.584,415,566,742.955,671,842,1249642.366,1249120,1250231,545.553,475,629,11408.391,11063,11853,1315.327,1196,1455
86,0.0,0,0,440.271,370,513,712.79,642,799,1250879.75,1250434,1251428,546.117,476,630,10607.383,10265,10988,1196.764,1066,1315
87,0.0,0,0,392.447,318,472,682.264,609,760,1252024.114,1251631,1252538,546.652,476,632,9862.301,9500,10174,1089.823,986,1201
88,0.0,0,0,350.138,277,420,652.402,567,728,1253084.587,1252661,1253627,547.156,477,632,9166.964,8813,9513,991.108,879,1102
89,0.0,0,0,312.108,248,377,623.45,536,701,1254064.721,1253633,1254546,547.648,478,632,8520.844,8227,8852,902.614,783,1009
90,0.0,0,0,278.232,221,343,595.238,505,674,1254969.78,1254596,1255444,548.095,478,632,7920.814,7625,8228,821.79,735,915
91,0.0,0,0,247.698,197,308,567.828,488,642,1255809.359,1255460,1256183,548.522,479,632,7360.826,7107,7657,747.013,660,844
92,0.0,0,0,220.84,171,288,541.396,474,617,1256584.881,1256219,1256914,548.919,479,632,6839.746,6576,7144,679.481,596,767
93,0.0,0,0,196.935,145,255,515.752,449,584,1257303.504,1256941,1257638,549.321,480,633,6355.561,6104,6623,617.073,533,701
94,0.0,0,0,175.546,125,241,490.238,416,559,1257968.935,1257607,1258276,549.637,481,633,5904.714,5676,6142,560.819,478,654
95,0.0,0,0,156.671,108,209,465.163,394,537,1258584.178,1258244,1258854,549.983,482,634,5485.396,5274,5703,510.099,416,602
96,0.0,0,0,139.64,95,189,441.451,380,507,1259152.676,1258846,1259425,550.311,482,635,5095.687,4895,5325,463.719,398,534
97,0.0,0,0,124.475,85,173,418.246,366,480,1259679.319,1259368,1259954,550.62,482,636,4733.6,4515,4955,420.9,351,503
98,0.0,0,0,111.152,68,152,396.494,341,458,1260167.008,1259875,1260402,550.87,482,636,4396.046,4190,4629,382.106,327,454
99,0.0,0,0,98.989,62,136,375.336,316,436,1260618.838,1260357,1260881,551.14,482,636,4081.817,3847,4339,346.554,281,411
100,0.0,0,0,88.152,51,123,355.065,294,423,1261035.233,1260773,1261277,551.401,482,636,3790.973,3590,4050,314.744,257,379
101,0.0,0,0,78.566,48,109,335.43,272,395,1261420.971,1261175,1261636,551.616,482,636,3520.373,3333,3771,285.842,238,347
102,0.0,0,0,70.062,39,98,316.582,259,380,1261778.485,1261540,1261986,551.836,482,636,3268.606,3105,3480,259.328,197,306
103,0.0,0,0,62.553,37,89,298.668,240,356,1262108.276,1261887,1262304,552.042,483,636,3035.05,2868,3217,235.691,192,291
104,0.0,0,0,55.799,34,82,282.055,228,337,1262413.581,1262219,1262610,552.227,483,636,2817.655,2657,3010,214.122,161,273
105,0.0,0,0,49.662,30,74,265.886,211,317,1262696.301,1262501,1262907,552.396,483,637,2615.903,2442,2810,194.148,149,253
106,0.0,0,0,44.203,25,67,250.514,200,304,1262958.384,1262763,1263143,552.551,483,637,2427.954,2266,2624,176.125,130,222
107,0.0,0,0,39.322,21,65,235.554,193,287,1263201.1,1263008,1263392,552.704,483,637,2253.467,2095,2426,159.706,124,199
108,0.0,0,0,34.972,19,61,221.643,174,270,1263424.919,1263233,1263607,552.834,483,637,2091.993,1935,2255,145.262,112,182
109,0.0,0,0,31.25,17,59,208.3,167,252,1263632.542,1263460,1263809,552.948,483,637,1941.258,1774,2089,131.734,97,166
110,0.0,0,0,27.892,12,53,195.512,151,243,1263823.991,1263655,1263997,553.051,483,637,1802.189,1651,1953,119.725,80,163
111,0.0,0,0,24.929,8,47,183.488,144,229,1264001.662,1263834,1264173,553.157,483,637,1672.353,1537,1808,108.76,74,145
112,0.0,0,0,22.343,7,42,172.307,133,216,1264166.089,1263997,1264328,553.273,483,637,1552.172,1426,1688,97.843,61,133
113,0.0,0,0,19.923,6,39,161.468,121,204,1264318.011,1264168,1264462,553.371,483,637,1440.351,1318,1556,89.006,53,124
114,0.0,0,0,17.799,6,35,151.385,115,195,1264458.031,1264305,1264612,553.465,483,637,1337.165,1212,1454,80.446,50,109
115,0.0,0,0,15.907,5,34,141.469,104,187,1264588.267,1264441,1264721,553.56,483,637,1241.108,1127,1370,72.826,44,100
116,0.0,0,0,14.167,4,32,132.215,98,174,1264708.524,1264568,1264848,553.67,483,637,1151.712,1045,1274,66.225,42,94
117,0.0,0,0,12.629,3,30,123.516,89,162,1264819.982,1264677,1264945,553.743,483,637,1068.878,966,1174,59.907,30,89
118,0.0,0,0,11.308,1,27,115.613,85,154,1264923.119,1264775,1265048,553.819,483,637,991.397,899,1086,54.52,30,83
119,0.0,0,0,10.083,1,24,107.905,77,154,1265018.247,1264889,1265140,553.885,484,637,920.16,819,1022,49.389,31,73
120,0.0,0,0,9.022,1,20,100.627,71,142,1265106.952,1264990,1265246,553.952,484,637,853.352,753,941,44.743,24,67
121,0.0,0,0,8.105,0,19,93.812,65,134,1265188.335,1265070,1265326,554.007,484,637,791.963,695,882,40.714,24,74
122,0.0,0,0,7.226,0,17,87.558,60,128,1265263.772,1265154,1265396,554.051,484,637,734.899,646,822,37.071,17,63
123,0.0,0,0,6.433,0,16,81.67,53,113,1265333.622,1265220,1265456,554.095,484,637,681.726,598,758,33.777,15,52
124,0.0,0,0,5.782,0,14,75.945,49,105,1265398.472,1265285,1265517,554.151,484,638,632.336,546,709,30.785,15,48
125,0.0,0,0,5.134,0,13,70.701,44,98,1265458.287,1265352,1265575,554.197,484,638,586.817,512,662,27.908,11,45
126,0.0,0,0,4.565,0,13,65.861,40,93,1265514.068,1265414,1265620,554.24,484,638,544.145,474,623,25.161,11,44
127,0.0,0,0,4.074,0,13,61.349,36,84,1265565.092,1265471,1265667,554.288,484,638,504.884,428,577,22.831,9,38
128,0.0,0,0,3.65,0,11,57.11,33,81,1265612.803,1265508,1265713,554.325,484,638,468.002,395,543,20.667,8,38
129,0.0,0,0,3.264,0,10,53.02,29,77,1265656.895,1265561,1265750,554.358,484,638,433.973,370,512,18.852,5,37
130,0.0,0,0,2.891,0,9,49.297,27,73,1265697.21,1265596,1265790,554.404,484,638,402.789,341,474,17.118,5,33
131,0.0,0,0,2.583,0,9,45.866,23,69,1265734.771,1265630,1265823,554.439,484,638,373.507,314,441,15.519,4,30
132,0.0,0,0,2.306,0,9,42.659,23,67,1265769.565,1265668,1265859,554.464,484,638,346.218,285,413,14.184,5,26
133,0.0,0,0,2.077,0,9,39.692,22,65,1265801.564,1265699,1265891,554.486,484,638,321.29,265,377,12.849,1,26
134,0.0,0,0,1.862,0,8,36.778,20,61,1265831.52,1265729,1265915,554.505,484,638,297.8,243,358,11.842,2,27
135,0.0,0,0,1.662,0,8,34.088,18,54,1265859.256,1265760,1265938,554.527,484,638,275.908,217,330,10.876,1,24
136,0.0,0,0,1.454,0,7,31.531,15,51,1265884.939,1265788,1265969,554.545,484,638,255.831,195,306,9.912,1,21
137,0.0,0,0,1.305,0,7,29.164,14,49,1265908.51,1265818,1265991,554.56,484,638,237.375,179,281,9.014,2,20
138,0.0,0,0,1.155,0,7,26.963,11,49,1265930.587,1265842,1266016,554.577,484,638,219.966,170,263,8.216,1,20
139,0.0,0,0,1.029,0,7,25.0,8,43,1265950.479,1265859,1266037,554.591,484,638,204.239,155,248,7.483,0,17
140,0.0,0,0,0.918,0,7,23.152,7,40,1265969.031,1265878,1266052,554.604,484,638,189.503,142,232,6.832,0,16
141,0.0,0,0,0.807,0,7,21.407,6,38,1265986.375,1265896,1266064,554.616,484,638,175.779,133,220,6.201,1,16
142,0.0,0,0,0.719,0,6,19.754,5,36,1266002.389,1265913,1266085,554.633,484,638,163.09,124,203,5.624,0,15
143,0.0,0,0,0.639,0,6,18.304,5,32,1266017.101,1265924,1266105,554.64,484,638,151.352,113,191,5.153,0,14
144,0.0,0,0,0.573,0,6,16.894,4,31,1266030.955,1265932,1266122,554.655,484,638,140.22,98,180,4.75,0,14
145,0.0,0,0,0.529,0,6,15.643,4,29,1266043.578,1265947,1266135,554.667,484,638,130.066,91,163,4.355,0,13
146,0.0,0,0,0.474,0,5,14.478,4,28,1266055.114,1265952,1266144,554.669,484,638,120.764,81,159,3.99,0,13
147,0.0,0,0,0.436,0,4,13.411,3,25,1266066.009,1265969,1266155,554.676,484,638,111.978,76,151,3.592,0,10
148,0.0,0,0,0.398,0,4,12.413,3,25,1266076.218,1265977,1266163,554.682,484,638,103.716,68,143,3.226,0,10
149,0.0,0,0,0.35,0,4,11.499,3,24,1266085.537,1265984,1266172,554.691,484,638,96.16,61,134,2.877,0,10
150,0.0,0,0,0.316,0,4,10.572,1,22,1266094.266,1265999,1266177,554.7,484,638,89.09,50,122,2.628,0,8
151,0.0,0,0,0.275,0,4,9.793,1,20,1266102.091,1266009,1266181,554.71,484,638,82.712,45,113,2.376,0,9
152,0.0,0,0,0.245,0,4,9.105,1,19,1266109.491,1266017,1266186,554.715,484,638,76.632,42,106,2.172,0,8
153,0.0,0,0,0.225,0,4,8.405,1,18,1266116.287,1266026,1266193,554.722,484,638,71.058,37,100,1.997,0,8
154,0.0,0,0,0.207,0,4,7.752,1,18,1266122.673,1266036,1266198,554.727,484,638,65.805,37,96,1.849,0,8
155,0.0,0,0,0.183,0,2,7.197,0,17,1266128.407,1266039,1266204,554.735,484,638,61.091,36,89,1.687,0,8
156,0.0,0,0,0.164,0,2,6.683,0,15,1266133.819,1266047,1266211,554.736,484,638,56.598,31,84,1.572,0,7
157,0.0,0,0,0.151,0,2,6.184,0,15,1266138.876,1266049,1266214,554.739,484,638,52.412,29,79,1.45,0,7
158,0.0,0,0,0.141,0,2,5.678,0,13,1266143.439,1266056,1266220,554.743,484,638,48.685,27,74,1.327,0,7
159,0.0,0,0,0.126,0,2,5.273,0,14,1266147.668,1266061,1266224,554.744,484,638,45.197,24,67,1.19,0,7
160,0.0,0,0,0.11,0,2,4.851,0,12,1266151.725,1266066,1266228,554.747,484,638,41.865,22,66,1.073,0,6
161,0.0,0,0,0.099,0,2,4.499,0,12,1266155.339,1266069,1266234,554.749,484,638,38.875,20,60,0.969,0,6
162,0.0,0,0,0.09,0,2,4.151,0,11,1266158.782,1266072,1266236,554.751,484,638,36.022,19,56,0.85,0,5
163,0.0,0,0,0.087,0,2,3.856,0,11,1266161.857,1266076,1266237,554.756,484,638,33.442,16,53,0.784,0,5
164,0.0,0,0,0.073,0,2,3.573,0,11,1266164.796,1266079,1266239,554.759,484,639,30.999,13,48,0.698,0,4
165,0.0,0,0,0.066,0,2,3.297,0,11,1266167.554,1266081,1266243,554.765,484,639,28.687,12,48,0.644,0,4
166,0.0,0,0,0.057,0,2,3.053,0,11,1266170.066,1266082,1266244,554.765,484,639,26.574,11,46,0.595,0,4
167,0.0,0,0,0.052,0,2,2.828,0,9,1266172.386,1266085,1266247,554.767,484,639,24.602,10,44,0.562,0,5
168,0.0,0,0,0.048,0,2,2.605,0,8,1266174.542,1266087,1266247,554.769,484,639,22.804,9,40,0.514,0,4
169,0.0,0,0,0.043,0,2,2.443,0,8,1266176.505,1266092,1266248,554.769,484,639,21.125,7,37,0.467,0,3
170,0.0,0,0,0.039,0,2,2.241,0,8,1266178.396,1266092,1266249,554.771,484,639,19.536,6,36,0.425,0,3
171,0.0,0,0,0.036,0,2,2.072,0,7,1266180.097,1266093,1266250,554.771,484,639,18.113,6,35,0.371,0,3
172,0.0,0,0,0.036,0,2,1.894,0,7,1266181.689,1266095,1266251,554.774,484,639,16.794,5,34,0.321,0,3
173,0.0,0,0,0.034,0,2,1.744,0,7,1266183.176,1266098,1266253,554.775,484,639,15.537,4,30,0.286,0,3
174,0.0,0,0,0.03,0,1,1.598,0,7,1266184.472,1266099,1266253,554.779,484,639,14.462,4,29,0.25,0,3
175,0.0,0,0,0.025,0,1,1.474,0,7,1266185.737,1266100,1266254,554.78,484,639,13.39,4,27,0.229,0,3
176,0.0,0,0,0.022,0,1,1.362,0,7,1266186.848,1266103,1266258,554.78,484,639,12.439,3,26,0.231,0,3
177,0.0,0,0,0.02,0,1,1.243,0,7,1266187.935,1266105,1266260,554.78,484,639,11.512,2,25,0.229,0,3
178,0.0,0,0,0.017,0,1,1.148,0,7,1266188.873,1266105,1266262,554.78,484,639,10.722,2,24,0.203,0,3
179,0.0,0,0,0.015,0,1,1.052,0,7,1266189.795,1266106,1266262,554.78,484,639,9.947,2,23,0.181,0,3
180,0.0,0,0,0.014,0,1,0.966,0,7,1266190.636,1266106,1266264,554.782,484,639,9.236,2,21,0.156,0,2
181,0.0,0,0,0.012,0,1,0.887,0,6,1266191.436,1266107,1266265,554.782,484,639,8.549,1,21,0.136,0,3
182,0.0,0,0,0.011,0,1,0.822,0,5,1266192.165,1266107,1266265,554.782,484,639,7.924,1,20,0.125,0,3
183,0.0,0,0,0.009,0,1,0.764,0,5,1266192.841,1266108,1266266,554.782,484,639,7.336,1,19,0.117,0,3
184,0.0,0,0,0.009,0,1,0.702,0,5,1266193.461,1266109,1266266,554.782,484,639,6.804,0,18,0.106,0,3
185,0.0,0,0,0.008,0,1,0.653,0,5,1266194.021,1266109,1266266,554.782,484,639,6.316,0,17,0.096,0,2
186,0.0,0,0,0.008,0,1,0.596,0,4,1266194.556,1266112,1266267,554.783,484,639,5.858,0,15,0.084,0,2
187,0.0,0,0,0.008,0,1,0.541,0,4,1266195.068,1266113,1266267,554.783,484,639,5.426,0,15,0.072,0,2
188,0.0,0,0,0.007,0,1,0.499,0,4,1266195.513,1266114,1266269,554.784,484,639,5.041,0,14,0.062,0,2
189,0.0,0,0,0.007,0,1,0.456,0,4,1266195.915,1266114,1266269,554.784,484,639,4.695,0,13,0.055,0,2
190,0.0,0,0,0.007,0,1,0.425,0,4,1266196.296,1266114,1266270,554.785,484,639,4.357,0,11,0.056,0,2
191,0.0,0,0,0.006,0,1,0.382,0,4,1266196.674,1266114,1266270,554.785,484,639,4.04,0,10,0.044,0,2
192,0.0,0,0,0.005,0,1,0.355,0,3,1266197.004,1266114,1266270,554.785,484,639,3.747,0,10,0.036,0,2
193,0.0,0,0,0.004,0,1,0.325,0,3,1266197.297,1266114,1266270,554.786,484,639,3.49,0,10,0.035,0,2
194,0.0,0,0,0.004,0,1,0.303,0,3,1266197.583,1266114,1266270,554.786,484,639,3.237,0,8,0.031,0,2
195,0.0,0,0,0.003,0,1,0.283,0,3,1266197.847,1266115,1266270,554.786,484,639,3.005,0,8,0.025,0,1
196,0.0,0,0,0.003,0,1,0.255,0,3,1266198.081,1266115,1266270,554.786,484,639,2.805,0,8,0.024,0,1
197,0.0,0,0,0.002,0,1,0.234,0,3,1266198.333,1266115,1266270,554.787,484,639,2.578,0,8,0.022,0,1
198,0.0,0,0,0.002,0,1,0.214,0,3,1266198.536,1266115,1266270,554.787,484,639,2.4,0,7,0.018,0,1
