day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
35,0.0,0,0,89267.505,86828,91936,1144.951,1030,1246,404422.932,398028,410498,767.823,681,868,144971.302,143145,146743,52765.247,51890,53646
36,0.0,0,0,79573.004,77397,81882,1126.285,1025,1221,429078.521,422948,434736,825.374,744,921,139092.611,137351,140846,50211.721,49321,51218
37,0.0,0,0,70935.065,68895,72909,1108.467,1012,1214,452694.652,446703,458048,880.16,798,975,133134.181,131353,135002,47611.687,46751,48541
38,0.0,0,0,63234.493,61463,64837,1090.222,986,1209,475235.402,469531,480459,932.197,845,1034,127162.086,125369,129203,45010.164,44137,45965
39,0.0,0,0,56369.125,54802,57859,1073.573,971,1185,496689.375,491499,501746,981.733,887,1097,121217.614,119416,123174,42448.142,41603,43431
40,0.0,0,0,50252.024,48841,51657,1057.476,953,1164,517064.357,512108,521911,1028.717,930,1151,115345.695,113651,117222,39927.161,39124,40817
41,0.0,0,0,44798.067,43429,46038,1041.264,940,1144,536364.123,531765,541005,1072.778,972,1200,109576.978,107969,111381,37471.141,36629,38333
42,0.0,0,0,39937.278,38774,41077,1025.902,940,1120,554599.726,550112,558866,1114.059,1013,1230,103943.01,102300,105868,35096.82,34396,35940
43,0.0,0,0,35602.992,34466,36641,1010.97,919,1100,571811.653,567613,575800,1153.279,1050,1274,98463.841,96870,100275,32805.828,31931,33626
44,0.0,0,0,31738.409,30740,32656,996.031,905,1099,588028.322,584110,591863,1189.878,1089,1317,93151.082,91710,94960,30612.968,29904,31337
45,0.0,0,0,28291.192,27417,29099,981.315,884,1070,603264.337,599510,606975,1224.001,1124,1340,88027.95,86646,89605,28530.549,27834,29291
46,0.0,0,0,25218.683,24387,25949,967.123,869,1059,617567.691,614072,621169,1256.311,1153,1370,83097.481,81783,84783,26552.564,25927,27324
47,0.0,0,0,22479.486,21757,23169,952.437,850,1050,630975.143,627694,634331,1286.305,1178,1389,78369.035,77152,79986,24679.996,23996,25324
48,0.0,0,0,20038.402,19410,20705,938.674,843,1043,643536.469,640292,646618,1314.222,1200,1420,73838.563,72626,75427,22907.447,22276,23554
49,0.0,0,0,17864.081,17291,18527,925.052,836,1018,655292.033,652268,658174,1340.146,1224,1449,69506.848,68451,70960,21237.187,20560,21831
50,0.0,0,0,15924.166,15408,16530,911.658,810,1003,666277.412,663431,669056,1364.342,1253,1468,65377.087,64354,66732,19661.809,19001,20225
51,0.0,0,0,14196.356,13723,14756,898.297,795,996,676531.95,673792,679060,1387.092,1281,1500,61447.035,60450,62783,18183.53,17655,18651
52,0.0,0,0,12656.358,12174,13224,885.062,778,970,686097.84,683592,688520,1407.837,1294,1527,57711.079,56795,58929,16804.96,16213,17351
53,0.0,0,0,11281.216,10804,11744,871.802,773,962,695009.035,692618,697277,1427.125,1309,1546,54172.012,53204,55260,15518.949,15013,16006
54,0.0,0,0,10057.684,9582,10470,858.068,768,958,703302.554,700925,705414,1445.118,1327,1563,50819.162,49907,51888,14318.626,13886,14758
55,0.0,0,0,8965.315,8529,9374,844.471,755,950,711023.339,708804,712874,1461.713,1346,1579,47643.891,46677,48709,13203.184,12764,13732
56,0.0,0,0,7993.294,7628,8362,830.419,746,920,718209.066,716152,719926,1476.998,1362,1593,44640.359,43690,45677,12162.515,11743,12617
57,0.0,0,0,7125.223,6800,7429,816.659,731,895,724888.201,722976,726423,1491.379,1379,1614,41808.612,40969,42904,11192.651,10790,11654
58,0.0,0,0,6351.507,6066,6636,803.517,712,880,731089.395,729341,732554,1504.473,1394,1630,39135.072,38310,40174,10299.552,9910,10740
59,0.0,0,0,5660.91,5366,5923,789.72,704,871,736843.163,735155,738285,1516.613,1404,1646,36622.392,35860,37618,9470.193,9107,9846
60,0.0,0,0,5046.189,4783,5288,775.798,685,846,742187.394,740598,743455,1527.771,1410,1662,34251.633,33536,35214,8699.707,8394,9041
61,0.0,0,0,4498.194,4290,4750,761.272,669,830,747145.775,745700,748407,1537.885,1419,1670,32020.951,31335,32899,7988.287,7688,8327
62,0.0,0,0,4009.676,3808,4247,747.021,661,822,751743.612,750474,752904,1547.514,1425,1678,29924.266,29267,30689,7327.798,7054,7648
63,0.0,0,0,3573.976,3387,3797,732.399,648,812,756004.186,754742,757133,1556.56,1437,1692,27956.161,27370,28713,6720.573,6421,7042
64,0.0,0,0,3186.142,2998,3373,717.096,634,799,759950.403,758735,761053,1564.642,1443,1701,26107.968,25535,26799,6163.436,5883,6453
65,0.0,0,0,2839.898,2663,3022,701.315,631,780,763608.651,762568,764543,1572.195,1450,1713,24372.665,23826,25019,5644.573,5330,5984
66,0.0,0,0,2531.837,2364,2689,685.285,605,766,766990.616,765991,767877,1579.263,1458,1723,22749.249,22217,23354,5175.188,4890,5481
67,0.0,0,0,2257.085,2120,2406,669.303,587,751,770125.419,769182,771000,1585.879,1461,1731,21225.558,20725,21784,4739.336,4445,5020
68,0.0,0,0,2011.998,1866,2158,653.005,580,741,773027.893,772140,773819,1592.028,1468,1735,19797.296,19336,20325,4336.211,4053,4546
69,0.0,0,0,1793.443,1651,1929,637.14,558,735,775709.011,774852,776541,1597.581,1473,1741,18460.777,17989,18990,3971.801,3734,4168
70,0.0,0,0,1599.272,1469,1730,620.606,542,691,778196.301,777421,779022,1602.728,1477,1748,17209.907,16789,17690,3629.826,3392,3838
71,0.0,0,0,1424.953,1308,1560,604.441,523,685,780496.002,779769,781355,1607.55,1481,1750,16038.999,15587,16485,3317.851,3100,3580
72,0.0,0,0,1269.64,1146,1411,587.878,510,668,782618.547,781980,783407,1612.001,1482,1754,14946.698,14483,15374,3032.66,2848,3238
73,0.0,0,0,1131.617,1030,1272,571.587,497,652,784585.928,783968,785336,1616.116,1487,1759,13922.62,13489,14350,2768.573,2578,2963
74,0.0,0,0,1008.991,901,1126,554.851,487,635,786404.14,785812,787050,1620.038,1491,1761,12965.394,12546,13363,2527.982,2348,2695
75,0.0,0,0,899.622,794,997,537.507,460,610,788085.739,787464,788708,1623.757,1494,1764,12071.762,11685,12455,2306.68,2137,2491
76,0.0,0,0,801.656,706,889,520.493,457,599,789637.41,789039,790270,1627.05,1497,1766,11238.861,10840,11618,2105.673,1960,2244
77,0.0,0,0,714.654,631,807,503.654,426,582,791070.248,790527,791654,1630.154,1501,1772,10462.085,10092,10841,1921.471,1774,2076
78,0.0,0,0,636.951,559,726,486.413,419,556,792396.705,791878,792909,1633.016,1505,1778,9736.102,9362,10132,1752.71,1582,1913
79,0.0,0,0,567.84,482,660,470.12,405,542,793619.415,793131,794130,1635.641,1508,1781,9060.44,8694,9463,1596.922,1450,1790
80,0.0,0,0,506.521,422,598,453.82,393,525,794750.041,794245,795264,1638.028,1509,1781,8429.647,8142,8831,1455.094,1324,1652
81,0.0,0,0,451.836,376,539,437.032,379,516,795794.469,795308,796301,1640.269,1511,1785,7842.328,7558,8201,1326.991,1217,1466
82,0.0,0,0,402.394,338,472,420.825,364,500,796759.886,796301,797248,1642.399,1516,1785,7294.479,6989,7609,1207.894,1101,1318
83,0.0,0,0,358.525,289,423,404.576,353,491,797648.536,797195,798114,1644.373,1519,1787,6785.697,6480,7093,1101.386,985,1217
84,0.0,0,0,319.619,260,375,387.936,331,448,798473.936,798017,798895,1646.278,1521,1788,6308.758,6013,6573,1003.348,897,1110
85,0.0,0,0,285.016,233,345,372.298,319,431,799234.366,798826,799611,1648.067,1521,1789,5866.71,5593,6092,912.896,808,1007
86,0.0,0,0,253.739,203,316,356.86,302,418,799937.243,799574,800284,1649.697,1523,1789,5453.286,5162,5692,831.79,707,961
87,0.0,0,0,226.422,176,285,341.931,289,410,800586.053,800266,800918,1651.233,1526,1791,5068.862,4833,5307,756.978,640,852
88,0.0,0,0,202.02,151,254,327.254,273,384,801185.382,800875,801495,1652.638,1526,1791,4711.373,4465,4931,688.77,607,782
89,0.0,0,0,180.281,135,228,312.709,260,372,801739.26,801449,802068,1654.012,1528,1792,4378.708,4143,4588,626.139,531,732
90,0.0,0,0,160.588,115,199,298.498,243,349,802251.231,801997,802533,1655.287,1529,1792,4068.745,3862,4268,569.402,484,658
91,0.0,0,0,143.085,101,181,284.989,225,337,802723.642,802481,803001,1656.475,1531,1794,3780.194,3599,3972,518.077,446,607
92,0.0,0,0,127.419,85,170,271.669,217,331,803158.852,802916,803386,1657.596,1531,1795,3513.392,3336,3721,470.62,391,540
93,0.0,0,0,113.473,75,149,258.312,205,314,803561.879,803304,803802,1658.65,1532,1796,3264.275,3098,3458,428.148,368,509
94,0.0,0,0,101.206,66,138,245.706,194,295,803933.869,803690,804156,1659.668,1532,1797,3032.566,2870,3219,389.501,325,463
95,0.0,0,0,90.242,54,123,233.343,190,281,804278.721,804029,804497,1660.58,1532,1797,2816.224,2650,2997,353.935,291,419
96,0.0,0,0,80.526,45,114,221.399,179,267,804596.11,804368,804835,1661.464,1533,1798,2615.683,2450,2786,322.157,268,387
97,0.0,0,0,71.55,39,101,209.846,169,254,804889.871,804671,805101,1662.281,1534,1801,2429.449,2257,2579,292.312,242,361
98,0.0,0,0,63.717,37,93,198.752,156,240,805160.737,804955,805386,1663.067,1534,1801,2256.824,2090,2414,265.4,214,320
99,0.0,0,0,56.822,31,89,187.973,146,226,805411.824,805223,805640,1663.868,1534,1801,2095.232,1940,2233,241.094,188,289
100,0.0,0,0,50.738,26,84,177.88,134,220,805643.345,805447,805865,1664.529,1534,1802,1945.475,1796,2100,218.629,174,275
101,0.0,0,0,45.192,22,74,168.128,123,208,805856.682,805681,806088,1665.152,1535,1802,1806.548,1651,1944,198.888,159,241
102,0.0,0,0,40.293,19,68,158.909,113,197,806054.953,805879,806260,1665.75,1535,1804,1676.433,1514,1831,180.299,141,230
103,0.0,0,0,35.947,11,58,149.983,106,197,806237.287,806059,806431,1666.315,1535,1804,1556.403,1400,1710,163.798,123,201
104,0.0,0,0,32.172,9,53,141.258,104,184,806406.143,806229,806581,1666.875,1536,1804,1444.496,1290,1586,148.666,112,203
105,0.0,0,0,28.666,9,47,133.105,97,174,806561.348,806398,806743,1667.409,1536,1805,1341.47,1180,1473,134.715,99,176
106,0.0,0,0,25.609,8,43,125.442,93,165,806705.331,806535,806905,1667.851,1536,1805,1244.784,1076,1387,121.85,82,153
107,0.0,0,0,22.889,7,41,118.227,86,154,806838.368,806670,807024,1668.242,1536,1806,1155.154,1010,1285,110.168,72,148
108,0.0,0,0,20.457,6,37,110.97,79,151,806960.972,806793,807136,1668.662,1536,1806,1072.358,938,1204,100.062,69,139
109,0.0,0,0,18.205,4,34,104.26,76,139,807074.842,806898,807233,1669.048,1536,1806,994.821,874,1123,90.874,63,128
110,0.0,0,0,16.259,3,31,97.895,69,130,807179.068,807000,807332,1669.416,1536,1806,923.292,813,1038,82.845,49,117
111,0.0,0,0,14.479,2,28,91.797,63,127,807275.589,807109,807430,1669.744,1536,1807,856.977,751,977,75.503,45,107
112,0.0,0,0,12.916,2,26,85.935,58,121,807365.174,807191,807508,1670.061,1537,1808,795.351,698,907,68.286,44,96
113,0.0,0,0,11.497,2,23,80.47,55,112,807448.235,807276,807585,1670.35,1537,1808,737.83,646,842,61.863,35,88
114,0.0,0,0,10.275,2,23,75.374,49,111,807524.466,807363,807659,1670.637,1537,1809,684.731,605,779,56.076,33,82
115,0.0,0,0,9.177,2,20,70.459,43,104,807595.525,807439,807734,1670.897,1537,1809,635.102,561,730,50.691,28,79
116,0.0,0,0,8.203,0,18,65.823,40,99,807660.482,807515,807789,1671.12,1537,1810,589.395,519,675,46.209,22,74
117,0.0,0,0,7.313,0,16,61.475,38,91,807720.735,807569,807863,1671.334,1537,1810,546.903,474,644,42.083,22,65
118,0.0,0,0,6.467,0,16,57.351,34,85,807776.236,807632,807915,1671.528,1537,1810,507.592,433,597,38.175,19,57
119,0.0,0,0,5.695,0,13,53.425,33,80,807827.815,807683,807966,1671.736,1537,1810,470.923,397,556,34.716,19,53
120,0.0,0,0,5.03,0,13,49.749,29,76,807875.524,807740,808015,1671.912,1537,1810,436.921,358,521,31.542,15,58
121,0.0,0,0,4.493,0,13,46.55,27,74,807919.254,807788,808056,1672.049,1537,1810,405.477,331,475,28.619,14,50
122,0.0,0,0,3.991,0,13,43.384,25,65,807959.7,807823,808096,1672.196,1537,1810,376.198,308,440,26.183,12,45
123,0.0,0,0,3.596,0,12,40.367,23,63,807997.241,807864,808127,1672.349,1538,1810,349.031,275,416,23.763,9,39
124,0.0,0,0,3.216,0,10,37.675,21,61,808031.953,807894,808158,1672.501,1538,1810,323.832,254,389,21.401,6,39
125,0.0,0,0,2.862,0,10,35.075,17,55,808063.603,807929,808194,1672.628,1538,1810,300.747,237,362,19.473,7,40
126,0.0,0,0,2.563,0,10,32.574,15,51,808093.249,807955,808221,1672.754,1538,1810,279.05,222,344,17.761,5,35
127,0.0,0,0,2.287,0,8,30.273,14,50,808120.569,807983,808247,1672.87,1538,1810,258.91,198,328,16.201,5,31
128,0.0,0,0,2.036,0,7,28.118,12,46,808146.056,808014,808265,1672.978,1538,1810,240.006,183,304,14.713,5,28
129,0.0,0,0,1.805,0,7,26.236,11,43,808169.368,808037,808290,1673.061,1538,1810,222.628,166,290,13.318,4,26
130,0.0,0,0,1.611,0,7,24.463,8,41,808191.028,808058,808315,1673.128,1539,1810,206.463,154,276,12.066,2,26
131,0.0,0,0,1.44,0,6,22.802,8,40,808210.95,808077,808335,1673.208,1539,1810,191.505,147,258,11.006,1,24
132,0.0,0,0,1.297,0,6,21.118,7,38,808229.18,808091,808348,1673.292,1539,1810,177.855,133,233,10.106,1,21
133,0.0,0,0,1.141,0,5,19.615,7,38,808246.128,808113,808374,1673.364,1539,1810,165.012,125,219,9.371,2,20
134,0.0,0,0,1.02,0,5,18.218,5,36,808262.06,808125,808388,1673.433,1539,1811,153.006,117,204,8.437,1,19
135,0.0,0,0,0.91,0,4,16.884,4,33,808276.64,808131,808400,1673.495,1539,1811,141.964,108,189,7.693,0,21
136,0.0,0,0,0.826,0,4,15.566,3,31,808290.248,808140,808421,1673.549,1539,1811,131.674,95,175,7.048,0,22
137,0.0,0,0,0.734,0,4,14.492,3,30,808302.812,808155,808431,1673.603,1540,1811,122.09,87,165,6.323,0,16
138,0.0,0,0,0.664,0,4,13.435,3,27,808314.414,808169,808450,1673.651,1540,1811,113.116,81,155,5.819,0,16
139,0.0,0,0,0.597,0,4,12.378,2,24,808325.275,808177,808459,1673.701,1541,1811,104.787,73,145,5.341,0,17
140,0.0,0,0,0.532,0,4,11.471,2,24,808335.289,808184,808463,1673.749,1541,1811,97.114,67,133,4.749,0,13
141,0.0,0,0,0.47,0,4,10.652,1,24,808344.281,808188,808474,1673.781,1541,1811,90.064,60,127,4.45,0,14
142,0.0,0,0,0.408,0,3,9.857,1,22,808352.889,808196,808485,1673.811,1541,1811,83.387,53,121,4.069,0,13
143,0.0,0,0,0.36,0,3,9.133,1,21,808360.692,808203,808490,1673.85,1541,1811,77.35,49,115,3.704,0,11
144,0.0,0,0,0.322,0,3,8.462,1,21,808367.832,808213,808499,1673.875,1541,1811,71.756,45,105,3.392,0,10
145,0.0,0,0,0.293,0,3,7.863,0,20,808374.491,808218,808503,1673.907,1541,1811,66.532,42,97,3.062,0,11
146,0.0,0,0,0.26,0,3,7.327,0,19,808380.72,808224,808507,1673.936,1541,1811,61.633,40,90,2.77,0,11
147,0.0,0,0,0.228,0,3,6.745,0,17,808386.534,808234,808512,1673.957,1541,1811,57.069,36,85,2.529,0,9
148,0.0,0,0,0.207,0,3,6.226,0,16,808391.808,808241,808518,1673.98,1541,1811,52.924,31,81,2.283,0,7
149,0.0,0,0,0.187,0,2,5.784,0,16,808396.561,808245,808527,1674.001,1541,1811,49.143,30,76,2.093,0,8
150,0.0,0,0,0.166,0,2,5.341,0,15,808400.984,808249,808530,1674.023,1541,1811,45.701,24,72,1.911,0,10
151,0.0,0,0,0.154,0,2,4.941,0,13,808405.237,808255,808537,1674.036,1541,1811,42.32,22,66,1.711,0,10
152,0.0,0,0,0.138,0,2,4.579,0,13,808409.05,808260,808542,1674.051,1541,1811,39.262,21,65,1.54,0,7
153,0.0,0,0,0.119,0,2,4.201,0,11,808412.591,808264,808544,1674.075,1541,1811,36.461,20,61,1.403,0,8
154,0.0,0,0,0.108,0,2,3.897,0,11,808415.934,808273,808548,1674.091,1541,1811,33.752,16,60,1.299,0,8
155,0.0,0,0,0.095,0,2,3.575,0,10,808418.987,808281,808553,1674.103,1541,1811,31.323,14,55,1.177,0,6
156,0.0,0,0,0.08,0,2,3.294,0,9,808421.827,808284,808554,1674.117,1541,1811,29.022,13,47,1.06,0,7
157,0.0,0,0,0.076,0,2,3.039,0,9,808424.494,808285,808555,1674.129,1541,1811,26.876,11,44,0.928,0,7
158,0.0,0,0,0.065,0,2,2.834,0,9,808426.868,808285,808560,1674.147,1541,1811,24.928,10,42,0.845,0,5
159,0.0,0,0,0.06,0,2,2.623,0,9,808429.125,808290,808561,1674.154,1541,1811,23.093,10,39,0.771,0,5
160,0.0,0,0,0.054,0,2,2.389,0,9,808431.174,808292,808561,1674.159,1541,1811,21.449,8,36,0.721,0,5
161,0.0,0,0,0.047,0,2,2.222,0,9,808433.074,808295,808563,1674.173,1541,1811,19.869,7,33,0.655,0,6
162,0.0,0,0,0.043,0,2,2.074,0,8,808434.794,808298,808567,1674.182,1541,1811,18.433,7,32,0.599,0,6
163,0.0,0,0,0.032,0,2,1.908,0,8,808436.442,808300,808570,1674.189,1541,1811,17.101,4,31,0.545,0,6
164,0.0,0,0,0.03,0,2,1.752,0,7,808437.986,808300,808572,1674.196,1541,1811,15.846,4,30,0.492,0,5
165,0.0,0,0,0.028,0,2,1.596,0,6,808439.391,808302,808573,1674.201,1541,1811,14.708,4,29,0.448,0,3
166,0.0,0,0,0.023,0,1,1.46,0,6,808440.615,808302,808576,1674.209,1541,1811,13.704,3,28,0.41,0,4
167,0.0,0,0,0.02,0,1,1.363,0,6,808441.826,808303,808578,1674.213,1541,1811,12.692,2,26,0.367,0,4
168,0.0,0,0,0.018,0,1,1.274,0,6,808442.929,808305,808580,1674.215,1541,1811,11.76,2,25,0.339,0,3
169,0.0,0,0,0.017,0,1,1.188,0,6,808443.962,808306,808580,1674.22,1541,1811,10.908,2,23,0.285,0,3
170,0.0,0,0,0.014,0,1,1.097,0,6,808444.965,808308,808580,1674.224,1541,1811,10.068,1,23,0.25,0,3
171,0.0,0,0,0.014,0,1,1.01,0,6,808445.842,808310,808581,1674.23,1541,1811,9.321,1,21,0.235,0,3
172,0.0,0,0,0.012,0,1,0.92,0,6,808446.658,808311,808581,1674.232,1541,1811,8.639,1,20,0.221,0,3
173,0.0,0,0,0.011,0,1,0.844,0,6,808447.36,808312,808582,1674.233,1541,1811,8.068,1,19,0.2,0,2
174,0.0,0,0,0.009,0,1,0.772,0,6,808448.057,808313,808582,1674.234,1541,1811,7.491,1,18,0.174,0,2
175,0.0,0,0,0.009,0,1,0.723,0,6,808448.695,808314,808583,1674.236,1541,1811,6.944,1,18,0.161,0,2
176,0.0,0,0,0.008,0,1,0.675,0,5,808449.291,808314,808584,1674.238,1541,1811,6.434,0,17,0.139,0,2
177,0.0,0,0,0.007,0,1,0.633,0,5,808449.834,808314,808584,1674.241,1541,1811,5.961,0,16,0.124,0,3
178,0.0,0,0,0.006,0,1,0.58,0,4,808450.304,808315,808584,1674.246,1541,1811,5.568,0,15,0.121,0,2
179,0.0,0,0,0.005,0,1,0.54,0,4,808450.778,808317,808586,1674.248,1541,1811,5.16,0,14,0.103,0,2
180,0.0,0,0,0.005,0,1,0.496,0,4,808451.239,808317,808586,1674.248,1541,1811,4.765,0,13,0.092,0,2
181,0.0,0,0,0.004,0,1,0.456,0,4,808451.624,808318,808587,1674.249,1541,1811,4.444,0,13,0.081,0,2
182,0.0,0,0,0.004,0,1,0.436,0,4,808451.991,808318,808587,1674.25,1541,1811,4.12,0,13,0.071,0,2
183,0.0,0,0,0.004,0,1,0.4,0,4,808452.359,808318,808588,1674.251,1541,1811,3.809,0,12,0.055,0,1
184,0.0,0,0,0.003,0,1,0.371,0,4,808452.687,808318,808588,1674.252,1541,1811,3.516,0,12,0.061,0,2
185,0.0,0,0,0.002,0,1,0.343,0,4,808452.966,808318,808588,1674.258,1541,1811,3.278,0,12,0.055,0,2
186,0.0,0,0,0.002,0,1,0.327,0,4,808453.237,808318,808588,1674.258,1541,1811,3.036,0,11,0.052,0,2
187,0.0,0,0,0.002,0,1,0.299,0,4,808453.468,808319,808588,1674.259,1541,1811,2.841,0,11,0.053,0,2
188,0.0,0,0,0.002,0,1,0.278,0,4,808453.703,808319,808588,1674.259,1541,1811,2.638,0,10,0.049,0,2
189,0.0,0,0,0.002,0,1,0.253,0,4,808453.937,808319,808588,1674.259,1541,1811,2.44,0,10,0.045,0,2
190,0.0,0,0,0.002,0,1,0.231,0,4,808454.171,808319,808588,1674.261,1541,1811,2.236,0,9,0.039,0,1
191,0.0,0,0,0.002,0,1,0.223,0,4,808454.37,808319,808588,1674.261,1541,1811,2.057,0,9,0.034,0,1
192,0.0,0,0,0.002,0,1,0.207,0,4,808454.525,808319,808588,1674.261,1541,1811,1.925,0,9,0.033,0,1
193,0.0,0,0,0.002,0,1,0.192,0,3,808454.671,808319,808588,1674.262,1541,1811,1.802,0,7,0.027,0,1
194,0.0,0,0,0.002,0,1,0.179,0,3,808454.819,808319,808588,1674.263,1541,1811,1.67,0,7,0.025,0,1
195,0.0,0,0,0.002,0,1,0.165,0,3,808454.963,808319,808589,1674.264,1541,1811,1.547,0,7,0.025,0,1
196,0.0,0,0,0.001,0,1,0.151,0,3,808455.092,808319,808590,1674.264,1541,1811,1.438,0,7,0.024,0,1
197,0.0,0,0,0.001,0,1,0.139,0,3,808455.206,808319,808590,1674.264,1541,1811,1.342,0,7,0.021,0,1
198,0.0,0,0,0.001,0,1,0.126,0,2,808455.314,808319,808590,1674.266,1541,1811,1.248,0,7,0.019,0,1
