day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
42,0.048,0,1,42172.889,41027,43611,2079.878,1909,2199,372117.879,368442,376057,22465.167,21947,23001,92427.606,90967,93797,32197.162,31501,32879
43,0.042,0,1,37593.585,36593,38966,2097.277,1926,2232,386627.87,383338,390361,23460.143,22995,23978,87909.312,86564,89344,30263.22,29302,30945
44,0.029,0,1,33510.278,32554,34742,2110.728,1967,2245,400366.549,397349,403836,24399.875,23924,24928,83479.265,82251,84977,28386.097,27649,29069
45,0.019,0,1,29873.842,29079,30993,2122.371,1972,2272,413349.645,410323,416720,25283.475,24768,25823,79155.32,77989,80658,26573.382,25813,27232
46,0.012,0,1,26628.526,25932,27579,2131.726,2007,2281,425594.935,422570,428852,26113.153,25624,26642,74955.208,73861,76381,24836.065,24144,25413
47,0.008,0,1,23738.303,23091,24581,2138.173,2001,2263,437127.297,434238,439980,26892.382,26394,27424,70892.59,69859,72246,23173.778,22439,23816
48,0.005,0,1,21161.794,20578,21873,2142.482,2011,2283,447967.293,445307,450662,27621.672,27111,28145,66975.53,65831,68286,21586.474,20977,22245
49,0.004,0,1,18864.177,18323,19475,2144.415,2019,2275,458149.924,455563,460690,28302.069,27780,28840,63208.267,62185,64380,20079.027,19367,20682
50,0.004,0,1,16818.404,16312,17405,2144.966,2025,2278,467694.298,465298,469955,28939.052,28440,29453,59593.29,58652,60713,18649.241,18092,19124
51,0.004,0,1,14991.034,14534,15549,2141.491,2006,2276,476643.233,474294,478771,29532.121,29052,30061,56133.352,55165,57329,17303.825,16770,17807
52,0.003,0,1,13363.35,12942,13876,2136.866,2016,2280,485008.437,482804,486904,30084.094,29599,30598,52831.788,51921,54010,16036.943,15607,16523
53,0.003,0,1,11912.935,11502,12405,2129.659,1989,2276,492827.174,490752,494616,30598.295,30102,31115,49685.832,48804,50768,14845.696,14377,15294
54,0.001,0,1,10617.644,10223,11077,2120.672,1991,2260,500127.691,498216,501814,31075.36,30560,31614,46693.669,45831,47628,13732.549,13228,14155
55,0.001,0,1,9463.831,9120,9886,2108.923,1987,2256,506944.236,505194,508546,31518.632,31008,32047,43852.485,43005,44852,12686.307,12172,13082
56,0.001,0,1,8436.957,8118,8825,2095.598,1973,2244,513297.806,511643,514922,31929.287,31413,32446,41154.67,40374,42059,11713.49,11329,12144
57,0.001,0,1,7521.254,7228,7875,2079.825,1940,2222,519220.0,517655,520743,32309.586,31775,32878,38598.518,37745,39403,10807.925,10480,11166
58,0.001,0,1,6704.417,6436,7004,2061.374,1916,2205,524732.614,523255,526227,32662.777,32107,33218,36182.993,35429,37051,9964.022,9635,10343
59,0.001,0,1,5975.511,5726,6245,2040.896,1934,2182,529863.713,528319,531316,32990.262,32427,33562,33901.254,33156,34734,9177.25,8882,9560
60,0.001,0,1,5327.445,5085,5613,2018.71,1899,2157,534638.01,533166,536069,33292.06,32725,33858,31745.181,31006,32560,8448.857,8111,8778
61,0.001,0,1,4749.542,4517,5023,1994.571,1884,2152,539077.115,537734,540406,33572.287,33026,34130,29711.89,29000,30441,7770.893,7465,8137
62,0.001,0,1,4233.142,4019,4463,1968.965,1843,2105,543197.642,541946,544429,33832.336,33283,34400,27798.976,27120,28477,7140.231,6823,7423
63,0.001,0,1,3772.92,3553,3985,1942.934,1818,2087,547024.375,545832,548167,34071.749,33536,34650,25998.033,25358,26672,6557.495,6255,6850
64,0.001,0,1,3363.168,3161,3569,1913.442,1803,2076,550579.012,549473,551680,34294.512,33747,34892,24303.913,23700,24944,6017.34,5742,6297
65,0.001,0,1,2998.098,2817,3203,1882.8,1764,2016,553879.3,552848,554972,34500.839,33920,35112,22708.61,22142,23372,5518.984,5267,5781
66,0.001,0,1,2672.278,2498,2880,1849.729,1722,1982,556938.046,555917,557994,34691.569,34100,35312,21212.042,20655,21835,5064.2,4791,5329
67,0.001,0,1,2382.278,2225,2559,1816.117,1691,1944,559774.422,558739,560821,34868.234,34287,35499,19807.283,19255,20425,4644.274,4384,4886
68,0.001,0,1,2123.393,1973,2318,1780.435,1655,1907,562406.403,561370,563438,35032.014,34466,35671,18488.421,17937,19104,4256.768,4021,4576
69,0.001,0,1,1892.489,1761,2075,1743.526,1623,1865,564842.9,563748,565832,35184.221,34633,35832,17254.707,16721,17792,3898.911,3684,4163
70,0.001,0,1,1686.51,1546,1857,1705.559,1577,1840,567104.987,566119,568123,35324.524,34765,35965,16097.537,15608,16631,3569.606,3342,3810
71,0.001,0,1,1503.355,1362,1667,1666.627,1544,1783,569202.382,568225,570177,35454.304,34885,36104,15012.347,14573,15484,3266.012,3075,3482
72,0.001,0,1,1339.457,1202,1480,1626.066,1507,1780,571144.973,570241,572095,35575.621,34996,36234,13996.677,13585,14477,2987.167,2778,3209
73,0.001,0,1,1193.744,1078,1314,1585.025,1466,1707,572940.376,572056,573913,35687.813,35106,36348,13049.277,12632,13486,2731.293,2550,2911
74,0.001,0,1,1064.112,963,1173,1543.518,1419,1658,574606.6,573722,575570,35792.644,35214,36447,12160.255,11760,12626,2495.413,2309,2690
75,0.001,0,1,948.816,859,1050,1501.517,1348,1635,576147.407,575248,577034,35889.386,35289,36538,11331.011,10959,11757,2279.218,2117,2444
76,0.001,0,1,845.823,748,945,1458.387,1311,1588,577575.334,576693,578431,35979.238,35388,36633,10555.835,10196,10937,2082.032,1921,2221
77,0.001,0,1,753.962,674,851,1414.537,1266,1533,578896.154,578064,579740,36063.08,35477,36713,9832.012,9498,10185,1902.017,1767,2043
78,0.001,0,1,671.945,601,757,1370.007,1243,1485,580120.675,579270,580989,36141.851,35548,36775,9155.184,8852,9482,1735.713,1603,1887
79,0.001,0,1,598.988,527,687,1326.468,1185,1436,581252.965,580430,582080,36214.748,35624,36844,8523.492,8228,8821,1583.513,1450,1720
80,0.001,0,1,533.374,468,608,1282.097,1119,1415,582300.929,581435,583071,36283.195,35689,36910,7935.597,7655,8215,1444.457,1301,1582
81,0.001,0,1,475.097,411,538,1238.094,1095,1347,583273.667,582369,584028,36346.224,35763,36962,7384.501,7105,7686,1316.932,1199,1432
82,0.001,0,1,423.434,361,483,1194.64,1053,1306,584171.216,583243,584966,36405.63,35817,37015,6872.29,6613,7192,1200.751,1084,1312
83,0.001,0,1,377.329,320,444,1150.228,1017,1247,585002.012,584078,585771,36461.092,35861,37077,6395.276,6120,6664,1093.93,978,1191
84,0.001,0,1,336.165,283,397,1106.889,985,1210,585773.39,584902,586509,36513.215,35899,37124,5948.385,5679,6236,995.711,869,1098
85,0.001,0,1,299.87,254,363,1063.637,959,1154,586485.953,585601,587201,36562.144,35947,37180,5532.746,5269,5845,907.291,799,994
86,0.001,0,1,267.49,225,330,1021.283,919,1109,587144.484,586232,587869,36607.918,36006,37221,5146.227,4887,5400,825.65,732,920
87,0.001,0,1,238.582,197,297,978.587,862,1060,587753.698,586850,588465,36651.188,36044,37271,4786.02,4509,5017,753.232,670,847
88,0.001,0,1,212.566,171,265,937.741,827,1019,588318.976,587412,589049,36690.915,36083,37314,4449.659,4193,4649,686.324,597,784
89,0.001,0,1,189.515,147,242,896.862,775,985,588842.339,587946,589550,36728.849,36112,37352,4136.888,3901,4333,624.154,535,708
90,0.001,0,1,168.827,133,222,856.749,747,956,589326.492,588477,590017,36764.417,36145,37392,3845.397,3622,4027,568.202,484,667
91,0.001,0,1,150.556,112,198,818.038,704,909,589775.328,588930,590471,36797.37,36175,37431,3574.47,3375,3770,516.526,444,590
92,0.001,0,1,134.108,99,176,779.705,682,869,590190.466,589344,590880,36828.545,36211,37467,3322.607,3127,3500,469.175,396,545
93,0.001,0,1,119.53,86,159,742.677,645,827,590574.221,589740,591264,36857.843,36239,37490,3088.037,2888,3265,427.129,364,508
94,0.001,0,1,106.741,75,142,706.388,627,792,590930.562,590121,591607,36885.332,36267,37518,2868.987,2698,3031,388.357,324,458
95,0.001,0,1,95.285,66,128,671.461,581,764,591259.598,590449,591952,36911.094,36296,37543,2666.265,2484,2810,352.967,286,426
96,0.001,0,1,84.876,56,114,637.874,556,733,591564.569,590782,592236,36935.169,36313,37565,2476.718,2322,2626,320.921,263,387
97,0.001,0,1,75.693,48,105,605.082,523,691,591846.727,591080,592508,36957.993,36342,37585,2301.343,2129,2441,290.844,233,358
98,0.001,0,1,67.636,42,96,573.76,503,651,592107.463,591368,592764,36979.556,36360,37608,2137.732,1969,2266,264.285,210,324
99,0.001,0,1,60.256,36,88,543.666,461,624,592348.84,591610,593021,36999.661,36380,37626,1986.087,1830,2116,239.687,189,290
100,0.001,0,1,53.68,30,81,514.402,452,598,592573.14,591847,593240,37018.406,36408,37643,1844.398,1691,1994,217.546,178,266
101,0.001,0,1,47.841,24,73,486.417,429,564,592780.265,592059,593439,37036.013,36423,37662,1712.728,1570,1863,198.07,153,239
102,0.001,0,1,42.698,23,64,459.419,395,529,592972.171,592265,593640,37052.697,36440,37684,1590.528,1447,1730,179.79,139,226
103,0.001,0,1,38.187,20,60,433.562,368,503,593149.919,592462,593795,37068.202,36452,37712,1476.861,1342,1604,163.557,117,206
104,0.001,0,1,34.062,16,55,409.188,344,480,593313.952,592644,593939,37082.732,36463,37724,1371.38,1243,1491,149.293,117,194
105,0.001,0,1,30.312,11,49,385.703,318,456,593466.584,592798,594105,37096.502,36476,37739,1273.077,1146,1391,135.435,101,180
106,0.001,0,1,26.955,10,43,362.802,298,433,593607.962,592939,594229,37109.288,36490,37751,1182.141,1057,1297,123.047,85,163
107,0.001,0,1,24.054,9,40,341.462,272,401,593738.998,593062,594355,37121.172,36501,37763,1097.301,979,1208,111.484,79,145
108,0.001,0,1,21.43,9,37,321.45,261,377,593860.048,593199,594487,37132.37,36513,37781,1018.809,908,1136,100.813,70,138
109,0.001,0,1,19.086,7,34,302.094,242,354,593972.262,593310,594611,37142.82,36526,37786,945.517,828,1048,91.442,61,130
110,0.001,0,1,17.122,6,31,283.46,233,332,594076.393,593424,594714,37152.696,36532,37795,877.373,765,976,83.12,56,122
111,0.001,0,1,15.257,4,28,266.059,215,318,594172.2,593522,594825,37161.954,36536,37814,814.315,717,921,75.773,51,107
112,0.001,0,1,13.619,4,25,249.489,199,307,594261.007,593629,594901,37170.722,36546,37816,755.853,656,868,68.59,42,98
113,0.001,0,1,12.171,2,24,234.104,182,282,594342.903,593699,594977,37178.815,36556,37822,701.404,611,806,62.478,39,90
114,0.001,0,1,10.839,1,23,219.536,169,266,594418.766,593774,595046,37186.356,36566,37826,651.141,567,744,56.412,35,87
115,0.001,0,1,9.706,1,21,205.642,159,251,594489.682,593839,595109,37193.325,36572,37834,604.097,525,706,51.031,30,74
116,0.001,0,1,8.689,1,20,192.326,145,239,594554.793,593904,595169,37199.881,36579,37839,560.753,490,651,46.234,27,74
117,0.001,0,1,7.733,1,18,179.998,131,226,594615.221,593970,595234,37206.04,36587,37844,520.28,446,598,41.928,21,66
118,0.001,0,1,6.917,0,16,168.25,123,208,594671.049,594019,595287,37211.763,36593,37848,482.627,414,564,38.371,20,67
119,0.001,0,1,6.148,0,15,157.288,111,193,594722.885,594076,595340,37217.171,36597,37850,447.696,383,519,34.822,16,56
120,0.001,0,1,5.499,0,14,146.742,101,184,594770.517,594120,595393,37222.229,36605,37855,415.499,351,478,31.836,15,53
121,0.001,0,1,4.888,0,14,137.011,94,174,594815.279,594165,595435,37226.849,36610,37860,385.15,325,448,28.873,12,48
122,0.001,0,1,4.333,0,14,127.739,88,162,594856.313,594218,595482,37231.243,36615,37866,357.315,301,426,26.177,10,47
123,0.001,0,1,3.864,0,12,119.386,74,155,594894.234,594253,595515,37235.2,36620,37871,331.467,281,404,23.597,8,40
124,0.001,0,1,3.468,0,12,111.488,73,146,594929.0,594292,595551,37238.925,36622,37873,307.653,260,373,21.512,9,37
125,0.001,0,1,3.091,0,11,103.879,63,142,594961.45,594324,595588,37242.517,36627,37879,285.572,238,343,19.428,7,37
126,0.001,0,1,2.739,0,10,96.429,60,130,594991.556,594356,595611,37245.923,36630,37881,264.969,220,318,17.854,4,31
127,0.001,0,1,2.453,0,10,89.614,56,119,595019.401,594390,595637,37249.006,36633,37883,245.706,203,299,16.484,5,33
128,0.001,0,1,2.192,0,9,83.451,53,115,595045.419,594430,595657,37251.799,36637,37885,227.795,184,280,14.878,4,29
129,0.001,0,1,1.956,0,8,77.642,47,103,595069.193,594453,595673,37254.416,36638,37886,211.351,168,265,13.584,3,30
130,0.001,0,1,1.73,0,7,72.142,44,95,595091.499,594474,595701,37256.826,36642,37891,195.917,152,242,12.364,3,25
131,0.001,0,1,1.551,0,7,67.18,43,92,595112.135,594494,595722,37259.125,36644,37895,181.428,138,227,11.104,2,24
132,0.001,0,1,1.394,0,7,62.429,39,88,595130.982,594509,595738,37261.216,36648,37895,168.328,133,217,10.123,2,24
133,0.001,0,1,1.234,0,6,57.959,36,84,595148.436,594529,595759,37263.209,36651,37895,156.094,120,201,9.268,1,23
134,0.001,0,1,1.104,0,6,53.805,33,81,595164.614,594542,595775,37265.015,36652,37898,144.818,104,186,8.41,1,20
135,0.001,0,1,1.005,0,6,49.972,28,77,595179.363,594566,595789,37266.664,36654,37900,134.477,94,177,7.867,1,19
136,0.001,0,1,0.894,0,5,46.326,26,74,595193.295,594579,595806,37268.274,36654,37902,124.638,86,161,7.235,1,17
137,0.001,0,1,0.788,0,5,42.932,23,72,595206.196,594596,595818,37269.732,36656,37903,115.572,79,154,6.641,0,20
138,0.001,0,1,0.699,0,4,39.893,21,68,595218.105,594605,595830,37271.084,36658,37903,107.096,71,141,6.027,0,14
139,0.001,0,1,0.618,0,4,37.126,20,66,595229.133,594619,595836,37272.286,36660,37905,99.343,65,134,5.387,0,13
140,0.001,0,1,0.551,0,4,34.456,18,59,595239.146,594626,595843,37273.498,36664,37905,92.205,60,126,4.886,0,14
141,0.001,0,1,0.504,0,4,31.913,15,56,595248.501,594635,595858,37274.599,36664,37905,85.596,55,118,4.429,0,14
142,0.001,0,1,0.459,0,4,29.592,14,52,595257.116,594641,595866,37275.608,36667,37905,79.438,51,110,4.02,0,13
143,0.001,0,1,0.414,0,4,27.408,11,50,595265.241,594648,595869,37276.575,36669,37905,73.594,40,101,3.684,0,10
144,0.001,0,1,0.366,0,4,25.415,11,48,595272.559,594656,595882,37277.451,36670,37905,68.33,38,96,3.349,0,10
145,0.001,0,1,0.335,0,3,23.57,9,45,595279.311,594660,595892,37278.259,36670,37906,63.441,36,91,3.107,0,11
146,0.001,0,1,0.3,0,3,21.815,8,44,595285.701,594667,595899,37279.007,36670,37908,58.843,35,81,2.853,0,9
147,0.001,0,1,0.258,0,3,20.203,8,40,595291.564,594673,595902,37279.667,36670,37908,54.657,34,76,2.598,0,8
148,0.001,0,1,0.23,0,3,18.697,6,39,595297.18,594677,595911,37280.329,36670,37910,50.525,30,75,2.397,0,11
149,0.001,0,1,0.201,0,3,17.342,6,36,595302.219,594683,595914,37280.897,36672,37910,46.904,28,69,2.115,0,11
150,0.001,0,1,0.181,0,3,16.032,5,32,595306.854,594689,595917,37281.472,36672,37910,43.537,25,67,1.91,0,11
151,0.001,0,1,0.164,0,3,14.826,4,32,595311.208,594691,595921,37281.964,36672,37910,40.393,22,64,1.713,0,8
152,0.001,0,1,0.143,0,3,13.702,4,31,595315.267,594693,595925,37282.439,36672,37910,37.431,20,57,1.514,0,8
153,0.001,0,1,0.13,0,2,12.663,1,27,595318.861,594695,595929,37282.879,36674,37910,34.816,19,54,1.375,0,7
154,0.001,0,1,0.121,0,2,11.634,1,24,595322.336,594696,595934,37283.321,36674,37910,32.285,16,51,1.231,0,7
155,0.001,0,1,0.114,0,2,10.753,2,23,595325.556,594701,595938,37283.662,36674,37910,29.915,14,48,1.102,0,6
156,0.001,0,1,0.105,0,2,9.956,0,22,595328.446,594703,595941,37283.999,36674,37910,27.742,13,46,1.051,0,6
157,0.001,0,1,0.096,0,2,9.121,0,18,595331.24,594704,595945,37284.34,36674,37911,25.697,13,42,0.969,0,6
158,0.001,0,1,0.088,0,2,8.419,0,19,595333.741,594707,595946,37284.639,36675,37911,23.833,8,42,0.893,0,5
159,0.001,0,1,0.081,0,2,7.756,0,18,595336.037,594708,595946,37284.913,36675,37912,22.132,8,41,0.832,0,5
160,0.001,0,1,0.075,0,2,7.151,0,18,595338.159,594711,595948,37285.166,36675,37912,20.549,7,37,0.772,0,5
161,0.001,0,1,0.062,0,2,6.587,0,17,595340.131,594711,595952,37285.408,36675,37912,19.085,6,35,0.703,0,6
162,0.001,0,1,0.059,0,2,6.066,0,16,595342.039,594713,595953,37285.616,36675,37912,17.654,4,34,0.635,0,4
163,0.001,0,1,0.054,0,2,5.606,0,16,595343.753,594713,595955,37285.827,36675,37912,16.351,3,31,0.565,0,5
164,0.001,0,1,0.049,0,2,5.148,0,15,595345.3,594716,595956,37286.018,36677,37912,15.21,3,29,0.507,0,5
165,0.001,0,1,0.045,0,2,4.774,0,15,595346.727,594719,595961,37286.166,36677,37912,14.144,2,28,0.44,0,3
166,0.001,0,1,0.036,0,1,4.408,0,15,595348.052,594721,595964,37286.335,36677,37912,13.12,2,27,0.421,0,3
167,0.001,0,1,0.032,0,1,4.047,0,14,595349.336,594723,595964,37286.477,36677,37912,12.143,2,26,0.404,0,4
168,0.001,0,1,0.025,0,1,3.727,0,14,595350.526,594724,595965,37286.605,36677,37912,11.249,2,25,0.35,0,4
169,0.001,0,1,0.022,0,1,3.447,0,12,595351.582,594726,595965,37286.715,36677,37912,10.449,2,24,0.317,0,4
170,0.001,0,1,0.018,0,1,3.191,0,12,595352.596,594728,595965,37286.813,36677,37912,9.659,1,21,0.289,0,4
171,0.001,0,1,0.014,0,1,2.97,0,11,595353.52,594729,595965,37286.912,36677,37912,8.945,1,20,0.249,0,3
172,0.001,0,1,0.012,0,1,2.709,0,10,595354.41,594731,595966,37287.02,36677,37912,8.263,1,18,0.243,0,3
173,0.001,0,1,0.012,0,1,2.482,0,10,595355.21,594732,595966,37287.112,36677,37912,7.654,1,17,0.21,0,3
174,0.001,0,1,0.009,0,1,2.282,0,9,595355.901,594732,595966,37287.19,36677,37912,7.126,0,15,0.199,0,3
175,0.001,0,1,0.008,0,1,2.096,0,8,595356.544,594733,595966,37287.281,36677,37912,6.632,0,15,0.169,0,2
176,0.001,0,1,0.008,0,1,1.915,0,8,595357.191,594735,595966,37287.35,36677,37912,6.138,0,15,0.152,0,2
177,0.001,0,1,0.007,0,1,1.785,0,7,595357.756,594735,595967,37287.399,36677,37913,5.694,0,14,0.131,0,3
178,0.001,0,1,0.005,0,1,1.64,0,7,595358.319,594735,595967,37287.462,36677,37913,5.242,0,14,0.125,0,2
179,0.001,0,1,0.005,0,1,1.508,0,7,595358.816,594735,595968,37287.52,36678,37913,4.852,0,13,0.108,0,2
180,0.001,0,1,0.005,0,1,1.382,0,6,595359.275,594735,595969,37287.578,36678,37913,4.489,0,12,0.097,0,2
181,0.001,0,1,0.004,0,1,1.282,0,6,595359.685,594735,595970,37287.618,36678,37913,4.16,0,12,0.09,0,2
182,0.001,0,1,0.004,0,1,1.172,0,6,595360.077,594735,595970,37287.67,36678,37913,3.847,0,11,0.087,0,2
183,0.001,0,1,0.003,0,1,1.101,0,6,595360.449,594736,595971,37287.699,36678,37913,3.536,0,11,0.081,0,2
184,0.001,0,1,0.003,0,1,1.02,0,6,595360.765,594736,595971,37287.731,36678,37913,3.29,0,10,0.07,0,2
185,0.001,0,1,0.003,0,1,0.941,0,6,595361.072,594737,595971,37287.768,36678,37913,3.043,0,9,0.062,0,2
186,0.001,0,1,0.002,0,1,0.869,0,6,595361.337,594737,595971,37287.797,36678,37914,2.833,0,9,0.057,0,2
187,0.001,0,1,0.002,0,1,0.809,0,6,595361.574,594738,595971,37287.825,36678,37914,2.638,0,9,0.056,0,2
188,0.001,0,1,0.002,0,1,0.75,0,6,595361.806,594738,595972,37287.843,36678,37914,2.461,0,8,0.049,0,1
189,0.001,0,1,0.002,0,1,0.695,0,5,595362.054,594738,595972,37287.863,36678,37914,2.259,0,8,0.044,0,1
190,0.001,0,1,0.002,0,1,0.633,0,5,595362.275,594738,595973,37287.889,36678,37914,2.087,0,7,0.038,0,1
191,0.001,0,1,0.002,0,1,0.576,0,4,595362.481,594738,595973,37287.911,36678,37914,1.925,0,7,0.037,0,1
192,0.001,0,1,0.002,0,1,0.521,0,4,595362.648,594738,595973,37287.935,36678,37914,1.793,0,7,0.039,0,1
193,0.001,0,1,0.002,0,1,0.491,0,4,595362.802,594738,595973,37287.942,36678,37914,1.668,0,7,0.036,0,1
194,0.001,0,1,0.002,0,1,0.438,0,4,595362.966,594738,595973,37287.965,36678,37914,1.545,0,7,0.035,0,1
195,0.001,0,1,0.001,0,1,0.412,0,4,595363.087,594738,595973,37287.976,36678,37914,1.447,0,7,0.033,0,1
196,0.001,0,1,0.001,0,1,0.379,0,4,595363.234,594738,595973,37287.99,36678,37914,1.329,0,7,0.028,0,1
197,0.001,0,1,0.001,0,1,0.349,0,4,595363.348,594738,595974,37288.003,36678,37914,1.235,0,7,0.027,0,1
198,0.001,0,1,0.001,0,1,0.33,0,4,595363.439,594738,595974,37288.009,36678,37914,1.163,0,6,0.024,0,1
