day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,632293.493,632226,632363,324.925,258,384,0.0,0,0,0.0,0,0,0.0,0,0,9.664,1,20,0.0,0,0
1,631892.565,631797,631971,660.516,590,753,0.0,0,0,0.727,0,5,0.0,0,0,27.137,9,45,4.02,0,18
2,631416.139,631277,631544,1039.525,932,1178,0.0,0,0,2.85,0,9,0.0,0,0,52.141,27,76,15.123,4,31
3,630833.215,630677,630999,1490.392,1358,1625,0.0,0,0,6.824,0,16,0.0,0,0,84.695,51,115,36.057,19,57
4,630102.101,629903,630310,2045.591,1894,2201,0.0,0,0,13.411,2,26,0.0,0,0,126.685,84,173,69.1,45,103
5,629172.998,628940,629413,2746.94,2552,2942,0.15,0,4,23.386,8,39,0.0,0,0,180.018,135,224,117.061,88,157
6,627981.383,627727,628261,3642.711,3412,3888,0.929,0,7,38.999,19,58,0.005,0,1,248.407,198,297,181.864,142,248
7,626433.421,626114,626752,4809.037,4555,5110,3.19,0,12,63.461,39,93,0.038,0,2,335.445,278,390,265.403,211,354
8,624411.617,624010,624854,6338.477,5983,6644,7.362,0,18,99.5,65,138,0.16,0,4,446.248,374,517,371.001,302,473
9,621745.565,621195,622304,8367.735,7913,8855,13.986,4,31,151.2,111,195,0.416,0,4,588.099,492,664,506.382,435,602
10,618216.758,617552,619008,11068.597,10493,11621,23.77,9,41,222.719,174,272,0.904,0,7,772.314,681,857,678.596,587,778
11,613526.56,612767,614410,14671.704,13972,15281,37.149,18,58,319.007,262,377,1.767,0,8,1014.156,907,1116,900.19,787,1013
12,607291.393,606174,608453,19479.825,18571,20371,55.619,30,82,448.881,389,529,3.078,0,11,1330.31,1210,1463,1184.389,1064,1301
13,598985.123,597621,600533,25899.904,24696,27050,79.872,50,109,621.697,544,706,5.19,0,14,1750.077,1606,1888,1554.111,1399,1683
14,587969.888,586161,590021,34419.982,32817,35918,110.426,75,149,849.598,749,940,8.381,1,19,2306.445,2109,2502,2040.171,1890,2232
15,573419.403,571122,576196,45666.025,43527,47707,149.575,108,195,1151.782,1013,1296,13.02,3,25,3042.955,2839,3288,2678.357,2505,2924
16,554370.008,551149,558139,60340.463,57349,62966,199.188,157,249,1550.201,1397,1710,19.851,7,35,4020.502,3776,4350,3518.868,3297,3787
17,529779.161,525621,534689,79160.31,75345,82424,261.516,201,322,2077.58,1877,2270,30.085,13,48,5310.158,4976,5640,4631.466,4347,4974
18,498597.026,493574,504926,102783.873,97796,106859,338.635,271,402,2773.714,2551,2997,45.091,21,71,6995.847,6619,7407,6107.636,5742,6474
19,460042.069,453924,468067,131531.975,125546,136105,432.102,342,503,3692.579,3463,3945,67.46,40,96,9174.986,8626,9639,8053.489,7605,8512
20,413930.206,406568,423831,165109.47,157887,170527,543.703,450,621,4909.886,4605,5241,101.162,67,133,11940.014,11340,12544,10594.155,10018,11183
21,361089.446,352985,371984,202225.826,194773,207899,670.936,575,772,6510.695,6150,6848,153.169,117,196,15378.697,14538,16156,13885.541,13215,14556
22,303630.546,294713,315062,240431.624,232988,246365,810.817,707,905,8613.282,8107,9058,232.055,180,281,19528.733,18592,20368,18076.07,17018,18905
23,265463.032,256710,276891,255736.58,248721,261408,953.585,845,1056,11355.133,10826,11921,352.153,293,418,24364.064,23163,25302,23299.363,22043,24339
24,226026.144,217560,237207,270848.8,264953,275401,1085.636,965,1183,14898.424,14114,15599,529.916,458,624,29231.36,27950,30209,29637.375,28413,30837
25,188157.889,180407,198758,282952.971,278306,286158,1193.817,1080,1292,19382.881,18447,20126,787.788,692,884,34129.179,32882,35378,36856.143,35394,38211
26,153685.538,146692,162958,290510.3,287505,292800,1268.515,1158,1363,24946.052,23680,25989,1147.399,1035,1278,38969.888,37720,40322,44748.68,43044,46309
27,123575.469,117538,131950,292982.5,290850,294540,1314.361,1210,1411,31759.976,30206,33116,1629.318,1482,1772,43650.901,42246,44997,52990.969,50910,54826
28,98161.177,93203,105191,290533.647,288791,291667,1343.088,1232,1463,39990.663,38311,41520,2251.548,2085,2434,48030.358,46753,49284,61258.095,59429,63097
29,77275.742,73230,83111,283783.795,281779,285493,1367.126,1264,1486,49721.776,47652,51558,3026.479,2824,3239,52020.271,50726,53068,69236.407,67326,71112
30,60487.047,57275,65205,273572.292,271034,275768,1389.465,1277,1513,60990.291,58589,62952,3959.969,3704,4211,55529.753,54406,56510,76663.202,74801,78623
31,47216.534,44670,50841,260824.501,258150,263737,1413.669,1290,1527,73774.611,71145,76147,5055.222,4741,5353,58499.756,57405,59449,83316.252,81659,84967
32,36865.243,34799,39869,246353.174,243651,249495,1441.603,1303,1568,87997.687,85101,90785,6304.814,6005,6621,60913.662,59932,61713,88992.938,87405,90430
33,28860.754,27198,31129,230917.743,227816,234412,1470.811,1350,1613,103546.734,100092,106734,7698.307,7289,8070,62765.959,61802,63582,93587.504,92304,94980
34,22696.956,21337,24519,215115.541,212180,218687,1505.162,1369,1660,120251.592,116510,123638,9223.35,8767,9650,64066.347,63185,64792,97035.914,95715,98294
35,17965.752,16897,19371,199382.218,196334,203145,1539.471,1399,1742,137935.83,133868,141454,10863.062,10372,11355,64854.731,64120,65631,99310.877,97919,100456
36,14334.984,13424,15565,184043.849,181282,187708,1580.151,1418,1748,156424.113,152303,160443,12595.604,12077,13086,65168.413,64522,66011,100427.623,99283,101445
37,11537.056,10809,12465,169341.021,166605,172969,1621.641,1449,1843,175488.427,171249,179117,14399.446,13840,14916,65049.283,64311,65856,100480.873,99405,101484
38,9376.447,8776,10144,155394.043,152758,158831,1667.915,1471,1892,194912.227,190557,198849,16251.261,15666,16817,64554.121,63848,65398,99560.382,98460,100788
39,7696.51,7207,8334,142296.712,139922,145681,1712.961,1520,1941,214519.851,210299,218263,18126.453,17465,18661,63725.327,62981,64573,97781.616,96542,98991
40,6381.398,5940,6919,130079.168,127908,133145,1754.869,1547,2022,234100.403,229786,237845,20009.033,19396,20614,62620.697,61827,63386,95279.665,94018,96329
41,5348.389,4964,5815,118740.64,116727,121528,1797.58,1565,2039,253478.416,249025,257080,21876.421,21218,22483,61281.883,60350,62134,92200.545,91014,93442
42,4527.756,4223,4938,108271.592,106381,110942,1837.54,1648,2055,272514.151,267965,276435,23712.899,23040,24282,59743.069,58944,60551,88666.054,87433,89942
43,3873.006,3558,4260,98626.969,96727,101235,1880.85,1675,2085,291079.434,287226,294680,25505.971,24730,26168,58051.187,57188,58900,84777.864,83395,86438
44,3342.786,3020,3698,89775.657,88128,92022,1919.148,1740,2114,309077.713,305219,312682,27242.26,26635,27825,56230.038,55419,56984,80651.853,79385,82237
45,2912.95,2629,3215,81665.547,80142,83656,1961.701,1779,2141,326421.199,322656,329786,28908.973,28225,29548,54316.617,53450,55072,76384.0,75030,78064
46,2561.951,2287,2814,74251.858,72749,76070,1997.436,1842,2185,343046.101,339030,346533,30507.527,29921,31125,52335.533,51433,53204,72054.795,70610,73896
47,2272.226,2039,2494,67478.501,66118,69143,2035.008,1858,2190,358936.907,355299,362334,32029.148,31400,32684,50311.431,49416,51137,67700.905,66338,69122
48,2031.996,1816,2235,61299.285,60095,62911,2067.621,1911,2239,374038.487,370576,377278,33471.796,32879,34038,48261.53,47387,48984,63413.631,62129,64550
49,1830.756,1607,2018,55667.335,54513,57273,2099.123,1963,2241,388339.548,385138,391433,34831.751,34175,35455,46205.897,45323,46948,59236.622,57901,60304
50,1661.978,1436,1827,50542.654,49511,52100,2127.393,1977,2277,401859.706,398720,404796,36110.123,35453,36716,44158.394,43385,44916,55173.791,54031,56426
51,1518.874,1305,1697,45881.333,44875,47275,2154.604,2026,2300,414584.641,411542,417438,37309.168,36658,37899,42130.409,41369,42839,51275.84,50068,52580
52,1396.957,1198,1558,41641.456,40706,42886,2178.186,2038,2321,426542.424,423729,429268,38430.14,37807,39031,40136.922,39460,40814,47541.154,46386,48606
53,1292.974,1110,1448,37784.684,36902,38975,2200.185,2056,2350,437751.676,434889,440113,39473.28,38864,40083,38183.716,37557,38866,43987.621,42847,45128
54,1203.293,1031,1342,34280.86,33491,35471,2218.715,2105,2359,448240.636,445509,450536,40441.755,39862,41040,36274.399,35598,36917,40632.03,39693,41615
55,1126.049,964,1256,31097.053,30377,32218,2234.917,2115,2389,458026.744,455747,460188,41340.606,40784,42015,34419.833,33787,35031,37476.881,36593,38469
56,1057.975,896,1178,28207.154,27525,29226,2247.792,2120,2402,467147.292,464977,469330,42174.609,41613,42812,32622.981,32046,33274,34514.497,33632,35392
57,998.75,852,1120,25581.091,24869,26487,2257.351,2130,2422,475640.579,473556,477667,42944.775,42356,43592,30884.461,30264,31591,31747.659,30977,32508
58,946.883,799,1070,23197.968,22578,24056,2262.158,2120,2419,483541.355,481541,485590,43656.64,43077,44306,29207.169,28641,29868,29169.347,28262,30025
59,901.148,746,1013,21036.856,20409,21763,2266.28,2118,2433,490877.811,489125,492875,44313.556,43716,44948,27592.11,27048,28251,26769.97,26068,27560
60,860.707,714,974,19077.442,18472,19734,2266.688,2117,2446,497682.858,496014,499341,44920.164,44326,45555,26045.25,25470,26677,24542.381,23754,25294
61,824.803,676,946,17299.718,16693,17906,2264.505,2140,2404,503989.197,502448,505540,45476.55,44862,46112,24566.554,23936,25154,22476.613,21781,23132
62,793.217,649,906,15685.514,15035,16266,2258.372,2122,2412,509825.821,508288,511302,45988.765,45377,46589,23155.08,22503,23657,20571.542,19964,21193
63,765.107,626,866,14220.494,13630,14738,2249.804,2107,2411,515222.9,513833,516640,46459.681,45864,47103,21808.05,21131,22288,18818.498,18281,19433
64,740.191,605,841,12892.789,12392,13307,2238.311,2091,2423,520223.971,518881,521584,46893.274,46324,47514,20523.384,19899,21067,17193.682,16611,17821
65,717.648,583,812,11687.06,11222,12081,2223.583,2085,2388,524841.816,523530,526118,47291.92,46743,47904,19301.893,18757,19794,15700.842,15020,16243
66,697.035,567,785,10597.064,10189,10961,2205.284,2078,2367,529110.852,527742,530376,47657.696,47090,48291,18139.481,17640,18607,14329.93,13752,14925
