day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
69,46.837,27,79,4898.291,4615,5220,627.98,548,716,635392.299,634544,636139,921.697,810,1019,11657.438,11277,12027,7092.854,6700,7492
70,45.81,26,78,4433.487,4177,4746,613.819,534,685,637730.578,636908,638423,924.723,812,1022,10900.342,10502,11255,6438.865,6140,6866
71,44.833,24,74,4013.015,3740,4274,598.892,533,679,639875.599,639126,640569,927.595,813,1026,10188.212,9815,10521,5845.607,5557,6266
72,43.974,23,71,3632.597,3356,3881,583.987,510,659,641850.236,641180,642518,930.149,814,1030,9519.958,9180,9837,5302.932,5004,5576
73,43.191,23,71,3288.021,3020,3500,568.534,488,642,643667.442,643061,644395,932.558,818,1033,8890.598,8579,9199,4807.627,4494,5124
74,42.524,22,71,2975.61,2712,3169,553.415,482,629,645333.808,644758,646084,934.74,820,1034,8301.751,7972,8619,4360.543,4099,4606
75,41.849,22,68,2693.032,2455,2872,538.658,457,613,646865.886,646328,647612,936.754,824,1036,7749.377,7462,8057,3953.719,3686,4230
76,41.28,22,67,2437.74,2193,2639,523.961,449,591,648273.11,647761,648912,938.644,826,1039,7231.897,6965,7510,3584.011,3322,3846
77,40.742,22,67,2206.175,1977,2394,508.438,437,576,649564.459,649018,650147,940.372,826,1045,6746.082,6501,7044,3251.134,3023,3496
78,40.25,22,67,1997.664,1789,2181,492.782,428,562,650752.931,650275,651273,941.974,829,1047,6291.393,6056,6570,2946.22,2698,3157
79,39.797,22,66,1808.687,1626,1972,477.127,412,543,651845.436,651360,652329,943.444,829,1048,5864.476,5614,6135,2671.132,2480,2877
80,39.379,21,66,1636.852,1454,1803,461.667,398,536,652850.457,652410,653326,944.86,832,1050,5466.664,5215,5713,2419.177,2234,2643
81,38.98,21,64,1481.047,1323,1643,445.768,388,520,653775.221,653355,654212,946.142,834,1053,5094.131,4823,5299,2190.612,2047,2385
82,38.647,21,63,1340.642,1191,1472,430.424,372,500,654622.476,654238,655043,947.321,836,1054,4746.091,4506,4944,1985.902,1819,2189
83,38.335,21,63,1214.035,1085,1324,414.683,355,481,655402.776,655021,655788,948.393,839,1054,4420.416,4188,4628,1799.751,1650,1973
84,38.015,19,62,1098.95,972,1210,399.417,336,465,656122.584,655744,656479,949.383,840,1055,4114.98,3874,4296,1630.071,1451,1801
85,37.738,19,59,994.664,885,1113,384.055,318,448,656781.362,656432,657115,950.377,840,1058,3831.402,3599,4017,1477.605,1319,1629
86,37.528,19,58,900.056,801,1005,368.753,301,424,657386.101,657072,657719,951.221,841,1058,3567.447,3358,3742,1339.91,1164,1488
87,37.299,19,58,814.151,713,924,353.582,286,411,657944.063,657661,658268,952.066,842,1058,3319.691,3123,3494,1214.891,1068,1374
88,37.077,19,58,736.77,644,845,338.845,282,402,658458.62,658182,658753,952.803,842,1059,3088.99,2892,3255,1099.204,955,1230
89,36.896,17,58,667.171,578,778,324.478,269,391,658930.736,658651,659221,953.497,843,1060,2873.917,2688,3040,995.696,866,1141
90,36.716,17,58,603.628,511,707,310.713,257,367,659365.302,659102,659616,954.074,844,1061,2673.326,2495,2837,901.967,792,1016
91,36.563,17,58,546.713,447,654,296.907,245,347,659765.547,659486,660019,954.633,844,1061,2485.629,2301,2644,817.365,708,936
92,36.409,17,58,494.81,411,598,283.51,225,331,660134.387,659866,660395,955.165,844,1063,2311.338,2139,2468,739.459,639,844
93,36.283,17,58,447.932,360,548,270.329,219,320,660475.377,660231,660730,955.736,845,1064,2147.668,2001,2303,668.682,555,794
94,36.181,17,58,405.551,328,508,257.722,202,303,660785.167,660543,661039,956.235,847,1064,1996.926,1855,2134,607.11,514,705
95,36.079,17,58,367.085,299,463,245.289,191,296,661072.769,660832,661289,956.699,850,1064,1855.944,1729,1982,549.711,461,642
96,35.989,17,58,331.986,269,411,233.249,183,282,661338.658,661093,661554,957.163,851,1064,1724.318,1606,1861,496.908,414,577
97,35.885,17,58,300.344,245,374,221.693,179,274,661582.704,661351,661809,957.55,851,1064,1602.605,1490,1717,448.784,366,520
98,35.784,17,57,271.739,219,340,210.1,162,263,661806.706,661584,662050,957.917,853,1065,1489.241,1384,1611,406.597,327,468
99,35.704,17,57,245.714,199,299,199.417,156,250,662014.132,661806,662263,958.285,854,1065,1383.055,1269,1503,367.213,282,436
100,35.636,17,57,222.66,174,273,188.748,149,239,662205.141,662002,662423,958.628,854,1065,1283.919,1176,1393,332.81,257,397
101,35.552,17,57,201.706,157,255,178.636,134,233,662380.204,662179,662588,958.911,854,1065,1192.571,1087,1305,301.384,237,369
102,35.484,17,57,182.499,142,231,168.903,130,218,662541.144,662333,662729,959.189,855,1066,1107.302,1015,1221,273.31,207,338
103,35.435,17,57,165.217,126,210,159.619,114,203,662690.12,662473,662864,959.447,855,1066,1027.984,937,1141,247.305,186,308
104,35.382,17,57,149.67,113,197,150.702,105,191,662827.445,662638,663003,959.697,855,1067,954.137,857,1064,223.93,165,285
105,35.327,17,57,135.696,101,181,142.147,95,180,662953.361,662771,663124,959.95,855,1068,885.94,800,981,202.665,143,258
106,35.28,17,57,122.912,88,166,133.935,86,171,663070.781,662893,663239,960.186,855,1068,822.057,721,908,182.77,131,240
107,35.243,17,57,111.096,78,154,126.054,82,162,663178.555,663012,663330,960.365,855,1068,762.368,664,857,165.807,118,223
108,35.201,17,57,100.582,67,143,118.483,82,152,663277.345,663119,663425,960.554,855,1068,707.227,616,808,150.527,105,199
109,35.157,17,57,91.081,61,128,111.33,79,146,663369.023,663197,663515,960.734,855,1068,655.968,564,747,136.4,81,185
110,35.126,17,57,82.37,52,118,104.607,73,139,663452.616,663281,663586,960.895,855,1068,609.036,514,695,123.596,82,174
111,35.107,17,57,74.404,47,106,98.254,72,131,663530.216,663358,663665,961.05,855,1068,565.276,480,641,111.648,68,170
112,35.084,17,57,67.495,41,97,92.278,64,125,663601.685,663427,663733,961.173,856,1068,524.122,446,598,101.366,64,140
113,35.061,17,57,61.143,37,87,86.229,56,120,663667.896,663505,663819,961.314,856,1068,486.065,409,552,91.98,53,130
114,35.041,17,57,55.398,30,84,80.744,54,112,663729.415,663581,663872,961.452,856,1068,450.261,380,519,83.345,52,122
115,35.023,17,57,50.179,27,76,75.601,49,107,663785.597,663645,663940,961.572,856,1068,417.453,351,484,75.651,39,111
116,35.01,17,57,45.452,23,71,70.837,44,104,663837.292,663690,663992,961.712,856,1068,386.665,321,452,68.909,38,102
117,34.988,17,57,41.147,22,65,66.15,41,98,663884.949,663752,664036,961.827,856,1069,358.509,290,421,62.527,33,98
118,34.965,17,57,37.315,21,60,61.818,39,89,663929.244,663803,664067,961.937,856,1069,332.148,268,389,56.503,31,89
119,34.953,17,57,33.831,17,53,57.863,35,82,663969.967,663847,664103,962.031,856,1069,307.974,245,361,50.868,28,80
120,34.942,17,57,30.591,13,47,54.015,34,78,664007.453,663882,664126,962.107,857,1069,285.495,223,343,45.872,22,76
121,34.929,17,57,27.62,13,45,50.44,32,73,664042.011,663923,664160,962.175,857,1069,264.617,209,313,41.524,19,68
122,34.917,17,57,24.98,11,41,47.163,29,73,664073.455,663960,664192,962.245,857,1069,245.268,195,297,37.88,16,68
123,34.903,17,57,22.623,9,37,43.818,27,72,664102.953,663993,664227,962.326,857,1069,227.213,183,277,34.319,12,57
124,34.891,17,57,20.439,8,36,40.797,20,69,664130.101,664026,664252,962.395,857,1069,210.564,166,258,31.126,11,56
125,34.879,17,57,18.516,6,34,37.997,19,67,664154.942,664046,664278,962.461,858,1069,195.051,154,243,28.499,13,56
126,34.866,17,57,16.784,5,30,35.382,18,65,664177.737,664074,664303,962.498,858,1069,180.841,141,231,26.067,10,47
127,34.861,17,57,15.174,5,29,32.964,14,58,664199.038,664089,664331,962.547,858,1069,167.526,128,215,23.685,7,45
128,34.853,17,57,13.708,4,26,30.56,13,56,664218.523,664100,664353,962.604,858,1069,155.35,114,197,21.55,5,50
129,34.848,17,57,12.409,3,25,28.365,12,53,664236.841,664113,664377,962.636,858,1069,143.867,102,183,19.433,5,37
130,34.842,17,57,11.21,2,22,26.352,10,50,664253.4,664136,664391,962.677,858,1069,133.461,91,170,17.634,5,34
131,34.834,17,57,10.177,1,21,24.471,9,47,664268.733,664155,664400,962.723,858,1069,123.522,84,160,16.287,5,34
132,34.827,17,57,9.225,1,20,22.728,7,44,664282.79,664172,664410,962.757,858,1069,114.411,81,147,15.001,3,31
133,34.823,17,57,8.336,0,18,21.13,7,42,664295.809,664192,664418,962.797,858,1069,105.957,74,139,13.759,4,31
134,34.817,17,57,7.52,0,16,19.562,7,40,664307.861,664200,664427,962.837,858,1069,98.075,70,130,12.672,2,27
135,34.812,17,57,6.807,0,16,18.186,5,39,664319.03,664212,664438,962.86,858,1069,90.88,64,123,11.473,2,24
136,34.81,17,57,6.139,0,15,16.901,5,41,664329.301,664222,664447,962.889,858,1069,84.195,60,119,10.406,1,21
137,34.806,17,57,5.527,0,14,15.631,5,38,664338.917,664235,664454,962.923,858,1069,78.006,52,111,9.397,1,23
138,34.8,17,57,5.004,0,14,14.547,3,36,664347.539,664239,664461,962.944,858,1069,72.308,46,102,8.625,1,22
139,34.797,17,57,4.533,0,12,13.474,2,32,664355.607,664250,664469,962.961,858,1069,66.93,40,95,7.969,0,18
140,34.795,17,57,4.141,0,12,12.47,2,31,664363.104,664259,664477,962.977,858,1069,61.969,38,89,7.316,0,19
141,34.792,17,57,3.731,0,12,11.58,1,29,664369.906,664269,664480,962.994,858,1069,57.396,35,81,6.793,0,19
142,34.791,17,57,3.403,0,12,10.708,1,25,664376.312,664274,664483,963.013,858,1069,53.123,32,77,6.194,0,17
143,34.788,17,57,3.069,0,11,9.879,1,23,664382.317,664281,664491,963.031,858,1069,49.167,29,70,5.6,0,15
144,34.788,17,57,2.758,0,10,9.154,0,20,664387.761,664284,664494,963.044,858,1069,45.531,23,66,5.111,0,14
145,34.787,17,57,2.51,0,9,8.429,0,19,664392.884,664292,664500,963.056,858,1069,42.118,20,63,4.636,0,13
146,34.785,17,57,2.275,0,8,7.827,0,19,664397.474,664298,664502,963.062,858,1069,39.004,18,58,4.219,0,13
147,34.782,17,57,2.075,0,7,7.248,0,19,664401.705,664306,664505,963.072,858,1069,36.108,17,53,3.872,0,12
148,34.78,17,57,1.861,0,7,6.722,0,18,664405.689,664311,664506,963.081,858,1069,33.367,15,51,3.541,0,12
149,34.779,17,57,1.681,0,7,6.251,0,18,664409.267,664314,664509,963.083,858,1069,30.94,12,46,3.213,0,12
150,34.776,17,57,1.565,0,7,5.807,0,16,664412.602,664318,664514,963.088,858,1069,28.678,11,43,2.909,0,11
151,34.774,17,57,1.436,0,7,5.372,0,16,664415.658,664319,664521,963.099,858,1069,26.588,9,40,2.641,0,11
152,34.773,17,57,1.309,0,7,4.957,0,15,664418.422,664325,664523,963.106,858,1069,24.669,9,39,2.497,0,9
153,34.773,17,57,1.184,0,7,4.591,0,13,664421.067,664327,664524,963.114,858,1069,22.84,9,36,2.272,0,10
154,34.772,17,57,1.072,0,7,4.245,0,14,664423.584,664329,664526,963.12,858,1069,21.103,5,35,2.019,0,10
155,34.772,17,57,0.94,0,6,3.926,0,13,664425.772,664333,664527,963.127,858,1069,19.594,5,33,1.871,0,7
156,34.772,17,57,0.855,0,6,3.674,0,12,664427.854,664335,664532,963.133,858,1069,18.107,4,32,1.717,0,7
157,34.77,17,57,0.771,0,4,3.407,0,11,664429.808,664336,664535,963.136,858,1069,16.743,3,32,1.561,0,8
158,34.77,17,57,0.685,0,4,3.141,0,10,664431.635,664338,664535,963.139,858,1069,15.46,2,31,1.434,0,7
159,34.77,17,57,0.633,0,4,2.915,0,10,664433.242,664339,664536,963.144,858,1069,14.329,2,30,1.294,0,6
160,34.77,17,57,0.563,0,4,2.703,0,10,664434.785,664341,664539,963.148,858,1069,13.194,1,26,1.222,0,6
161,34.77,17,57,0.502,0,4,2.491,0,10,664436.196,664341,664539,963.15,858,1069,12.2,1,24,1.139,0,6
162,34.769,17,57,0.445,0,3,2.331,0,10,664437.504,664342,664539,963.15,858,1069,11.252,1,24,1.046,0,5
163,34.768,17,57,0.401,0,3,2.155,0,9,664438.653,664345,664539,963.157,858,1069,10.452,1,21,0.946,0,5
164,34.768,17,57,0.367,0,3,1.994,0,8,664439.728,664346,664539,963.159,858,1069,9.676,1,20,0.888,0,5
165,34.768,17,57,0.329,0,3,1.841,0,7,664440.728,664347,664540,963.164,859,1069,8.976,1,19,0.802,0,5
166,34.768,17,57,0.288,0,3,1.691,0,7,664441.692,664349,664541,963.168,859,1069,8.283,1,17,0.748,0,5
167,34.768,17,57,0.26,0,3,1.559,0,7,664442.588,664349,664542,963.17,859,1069,7.648,0,16,0.677,0,4
168,34.768,17,57,0.242,0,3,1.422,0,6,664443.42,664350,664543,963.173,859,1069,7.07,0,16,0.622,0,5
169,34.768,17,57,0.218,0,3,1.298,0,6,664444.18,664350,664544,963.173,859,1069,6.541,0,16,0.558,0,5
170,34.767,17,57,0.202,0,3,1.197,0,6,664444.878,664350,664544,963.176,859,1069,6.04,0,14,0.508,0,4
171,34.767,17,57,0.181,0,3,1.094,0,6,664445.514,664351,664544,963.177,859,1069,5.598,0,14,0.459,0,4
172,34.767,17,57,0.166,0,2,1.011,0,6,664446.083,664352,664544,963.179,859,1069,5.198,0,14,0.41,0,4
173,34.767,17,57,0.157,0,2,0.937,0,5,664446.623,664352,664545,963.18,859,1069,4.8,0,12,0.368,0,3
174,34.766,17,57,0.143,0,2,0.852,0,5,664447.101,664353,664545,963.181,859,1069,4.46,0,12,0.342,0,3
175,34.766,17,57,0.13,0,2,0.786,0,5,664447.549,664353,664546,963.182,859,1069,4.137,0,12,0.31,0,3
176,34.766,17,57,0.117,0,2,0.716,0,5,664447.982,664353,664548,963.182,859,1069,3.824,0,12,0.282,0,3
177,34.766,17,57,0.107,0,2,0.665,0,4,664448.374,664353,664548,963.182,859,1069,3.536,0,9,0.245,0,3
178,34.766,17,57,0.095,0,2,0.622,0,4,664448.703,664353,664548,963.183,859,1069,3.292,0,9,0.216,0,3
179,34.766,17,57,0.081,0,2,0.565,0,4,664449.058,664353,664549,963.185,859,1069,3.035,0,9,0.199,0,3
180,34.766,17,57,0.069,0,2,0.52,0,4,664449.375,664353,664549,963.186,859,1069,2.797,0,9,0.185,0,3
181,34.766,17,57,0.061,0,2,0.494,0,4,664449.636,664353,664550,963.186,859,1069,2.585,0,9,0.178,0,3
182,34.766,17,57,0.056,0,2,0.457,0,4,664449.891,664355,664550,963.186,859,1069,2.39,0,9,0.175,0,2
183,34.766,17,57,0.05,0,2,0.416,0,4,664450.122,664355,664550,963.187,859,1069,2.227,0,8,0.165,0,2
184,34.766,17,57,0.046,0,2,0.388,0,4,664450.323,664355,664550,963.188,859,1069,2.073,0,7,0.155,0,2
185,34.766,17,57,0.043,0,2,0.366,0,4,664450.541,664355,664550,963.189,859,1069,1.899,0,7,0.139,0,3
186,34.766,17,57,0.041,0,2,0.326,0,3,664450.726,664356,664550,963.19,859,1069,1.778,0,7,0.126,0,3
187,34.766,17,57,0.036,0,2,0.307,0,3,664450.927,664357,664550,963.19,859,1069,1.617,0,6,0.117,0,2
188,34.765,17,57,0.033,0,1,0.29,0,3,664451.068,664357,664550,963.19,859,1069,1.51,0,6,0.106,0,2
189,34.765,17,57,0.03,0,1,0.27,0,3,664451.216,664357,664550,963.19,859,1069,1.399,0,6,0.096,0,2
190,34.765,17,57,0.028,0,1,0.241,0,3,664451.351,664357,664551,963.19,859,1069,1.315,0,6,0.08,0,2
191,34.765,17,57,0.027,0,1,0.223,0,3,664451.486,664357,664551,963.19,859,1069,1.217,0,6,0.062,0,2
192,34.765,17,57,0.021,0,1,0.205,0,3,664451.598,664357,664551,963.19,859,1069,1.129,0,6,0.062,0,2
193,34.765,17,57,0.019,0,1,0.189,0,3,664451.705,664358,664551,963.191,859,1069,1.045,0,6,0.06,0,2
194,34.765,17,57,0.018,0,1,0.171,0,3,664451.813,664358,664551,963.191,859,1069,0.961,0,5,0.058,0,2
195,34.765,17,57,0.016,0,1,0.159,0,3,664451.921,664358,664551,963.191,859,1069,0.883,0,5,0.043,0,2
196,34.765,17,57,0.015,0,1,0.145,0,3,664452.003,664358,664551,963.191,859,1069,0.823,0,5,0.039,0,2
197,34.765,17,57,0.014,0,1,0.132,0,2,664452.093,664358,664551,963.191,859,1069,0.751,0,5,0.036,0,2
198,34.765,17,57,0.014,0,1,0.122,0,2,664452.156,664358,664551,963.191,859,1069,0.701,0,5,0.036,0,2
