day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,809671.059,809611,809736,416.252,354,479,0.0,0,0,0.0,0,0,0.0,0,0,12.098,2,25,0.0,0,0
1,809090.163,808978,809196,913.61,815,1015,0.0,0,0,0.96,0,7,0.0,0,0,34.167,18,56,5.131,0,20
2,808295.283,808160,808449,1577.463,1458,1717,0.0,0,0,3.633,0,15,0.0,0,0,67.781,46,103,19.392,6,35
3,807185.463,806964,807377,2493.273,2321,2698,0.0,0,0,8.769,1,22,0.0,0,0,116.1,84,151,46.839,22,72
4,805640.946,805332,805941,3757.015,3515,4039,0.0,0,0,17.486,6,35,0.0,0,0,184.949,140,234,92.785,64,126
5,803488.438,803026,803957,5508.937,5144,5867,0.058,0,2,32.225,17,53,0.0,0,0,281.373,235,339,163.063,118,216
6,800505.503,799882,801089,7925.604,7447,8490,0.414,0,4,56.939,35,90,0.0,0,0,416.732,351,489,266.216,207,328
7,796386.039,795518,797166,11248.767,10624,12033,1.385,0,8,97.857,67,138,0.002,0,1,604.657,513,687,412.538,335,484
8,790712.016,789585,791842,15809.434,14853,16812,3.296,0,11,161.458,119,212,0.007,0,1,866.322,763,974,618.509,540,700
9,782921.726,781219,784507,22051.393,20786,23422,6.406,0,17,258.015,204,318,0.023,0,2,1227.189,1103,1360,904.867,796,1059
10,772285.322,770139,774639,30547.74,28710,32291,11.389,2,24,399.693,336,481,0.048,0,2,1726.307,1568,1883,1301.817,1168,1461
11,757833.716,755031,760983,42049.805,39676,44338,18.922,6,37,605.594,521,701,0.087,0,2,2409.489,2169,2624,1849.282,1677,2030
12,738339.016,734668,742605,57506.089,54287,60339,29.477,11,51,899.759,795,1020,0.149,0,3,3342.082,3030,3610,2604.332,2399,2825
13,712320.27,707630,718036,78014.3,73527,81810,44.585,24,70,1316.239,1177,1467,0.265,0,3,4609.217,4237,4958,3635.678,3338,3954
14,678000.159,671983,685297,104873.922,99049,109584,65.604,41,93,1899.439,1736,2079,0.442,0,4,6321.93,5831,6790,5044.481,4587,5428
15,633540.883,625487,642866,139328.045,132057,145582,94.676,67,129,2708.631,2443,2974,0.728,0,5,8609.856,7990,9246,6957.962,6425,7391
16,577321.415,567760,589358,182259.226,172930,189540,134.122,100,180,3826.957,3505,4120,1.178,0,6,11625.354,10904,12289,9537.34,8757,10085
17,508476.415,496996,522672,233743.454,223183,242497,185.82,144,230,5354.999,4993,5730,1.957,0,7,15539.462,14589,16321,12987.175,12047,13714
18,427767.645,414783,444299,292193.893,280377,301542,254.601,204,304,7435.593,6947,7947,3.096,0,9,20511.032,19316,21492,17538.024,16468,18428
19,338512.24,325015,356879,353639.74,341247,362684,341.778,283,408,10241.52,9566,10886,4.987,0,12,26634.585,25212,27809,23451.35,22126,24617
20,247136.273,233828,265369,411356.465,400308,419553,449.598,385,528,13982.247,13072,14809,8.075,1,18,33914.415,32316,35414,30978.445,29395,32475
21,162577.586,151329,178572,456776.169,449114,462281,576.539,497,682,18908.559,17745,19901,12.907,3,24,42152.576,40433,43817,40298.932,38569,42010
22,93791.293,85344,105613,482114.55,479226,484479,720.43,639,815,25307.05,23791,26593,20.569,8,39,50957.015,49091,52528,51450.87,49271,53263
23,77664.411,70175,88139,452374.591,450983,454119,869.565,785,974,33479.253,31510,35051,32.422,18,51,59759.126,57889,61314,64250.559,61736,66342
24,62048.895,55866,71019,424954.26,423271,426405,1007.454,898,1123,43746.848,41442,45638,50.385,29,76,67108.841,65368,68444,78231.802,75124,80575
25,48168.283,43083,55574,398401.327,396031,400562,1117.472,1016,1244,56329.877,53677,58666,76.544,51,107,73182.905,71659,74443,92311.918,89149,94568
26,36548.002,32519,42348,372133.27,368998,375901,1190.711,1071,1305,71452.52,68335,74158,112.551,81,144,78098.51,76645,79504,105572.334,102510,107734
