day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,1266035.406,1265953,1266142,651.461,548,731,0.0,0,0,0.0,0,0,0.0,0,0,18.813,5,33,0.0,0,0
1,1265172.173,1265033,1265319,1384.025,1264,1506,0.0,0,0,1.4,0,6,0.0,0,0,52.978,33,75,8.232,1,22
2,1264056.97,1263877,1264238,2299.374,2128,2451,0.0,0,0,5.4,0,13,0.0,0,0,103.25,67,137,30.804,14,52
3,1262577.18,1262297,1262843,3492.718,3258,3729,0.0,0,0,13.205,4,26,0.0,0,0,173.272,135,214,73.266,46,108
4,1260589.37,1260210,1260942,5080.016,4754,5385,0.0,0,0,26.445,12,49,0.0,0,0,268.821,215,321,142.73,100,186
5,1257910.976,1257295,1258368,7206.887,6848,7722,0.173,0,2,47.82,27,70,0.0,0,0,398.168,328,459,247.022,191,305
6,1254291.389,1253482,1254955,10072.279,9590,10805,1.061,0,7,83.047,56,116,0.0,0,0,571.666,494,653,394.989,324,473
7,1249395.276,1248319,1250348,13943.92,13145,14927,3.163,0,10,139.562,102,182,0.0,0,0,806.49,712,917,598.97,525,681
8,1242761.859,1241300,1243976,19182.613,18185,20457,7.266,0,19,226.956,178,275,0.002,0,1,1123.024,1018,1250,873.94,768,980
9,1233782.315,1231941,1235404,26270.753,25038,27826,13.974,3,28,356.94,282,442,0.006,0,1,1550.275,1419,1684,1243.333,1103,1393
10,1221636.186,1219165,1223814,35851.004,34158,37951,24.04,9,41,544.222,449,633,0.014,0,1,2129.285,1954,2303,1741.933,1555,1908
11,1205244.628,1202125,1208219,48765.255,46506,51328,38.579,21,59,810.662,711,924,0.027,0,1,2909.331,2688,3101,2413.014,2185,2617
12,1183216.108,1179364,1187290,66093.627,63026,69175,59.177,35,87,1181.844,1055,1295,0.05,0,2,3961.718,3700,4231,3316.926,2978,3564
13,1153785.726,1148722,1159208,89172.281,84993,93170,87.861,54,119,1695.092,1529,1843,0.094,0,2,5381.412,5077,5718,4532.455,4074,4871
14,1114784.547,1107945,1122016,119636.08,114104,125007,126.867,91,168,2401.832,2183,2580,0.162,0,2,7287.433,6881,7725,6167.628,5720,6597
15,1063737.155,1054778,1073445,159246.514,151883,166135,178.961,131,221,3369.443,3061,3617,0.256,0,3,9832.355,9260,10448,8371.137,7884,8956
16,997996.692,987427,1010928,209786.64,199810,218164,247.235,188,307,4683.983,4316,5030,0.4,0,4,13204.985,12449,13855,11329.17,10682,12079
17,915287.366,902187,930816,272485.038,260892,282438,335.993,281,400,6464.872,6074,6862,0.657,0,5,17623.444,16699,18457,15278.059,14376,16184
18,814374.607,798998,833113,347432.231,333733,358904,450.823,373,523,8867.842,8358,9320,1.038,0,5,23325.115,22063,24309,20501.972,19419,21637
19,696286.945,678285,717762,432436.066,417113,445384,594.797,497,672,12087.676,11334,12746,1.628,0,6,30523.121,29033,31769,27363.727,26094,28663
20,565387.712,545939,588511,522158.87,506440,535287,771.254,666,863,16390.714,15427,17166,2.558,0,10,39368.749,37460,40884,36213.375,34497,37885
21,430162.401,410788,453797,607698.65,593257,619706,978.489,871,1094,22080.224,20781,23186,4.043,0,10,49851.479,47604,51468,47412.482,45246,49331
22,302269.462,284660,323530,677762.861,666939,686648,1210.755,1088,1328,29540.613,27796,30873,6.331,0,17,61743.095,59286,63673,61226.91,58898,63613
23,247653.866,231744,266951,667915.89,660287,674863,1448.914,1318,1568,39189.327,36996,40878,9.935,2,23,74531.548,71751,76649,77733.139,74927,80358
24,195244.499,181695,212041,656793.171,652286,661160,1671.118,1549,1834,51488.617,48665,53637,15.241,3,30,86097.333,83241,88337,96695.787,93455,99492
25,149176.648,137531,163022,640392.727,638097,642568,1852.511,1720,1981,66807.323,63428,69629,23.0,11,42,96496.53,93728,98856,116898.189,113296,119973
26,111153.595,101928,122022,617496.344,614808,620048,1976.831,1848,2117,85542.702,81881,88496,33.719,19,52,105677.765,103093,107827,137190.247,132869,140739
27,81253.5,74055,89652,588661.697,584394,592970,2050.27,1931,2161,108062.464,103436,111418,48.067,28,75,113576.482,111115,115658,156500.523,152156,160189
28,58613.9,53213,64721,555310.065,549977,561698,2090.86,1960,2245,134635.667,129189,138900,65.813,42,94,120132.741,118116,122109,173837.126,170166,177378
29,41939.546,38048,46200,519166.658,512600,526862,2118.365,1978,2270,165321.704,159283,170087,87.348,58,123,125328.644,123451,126944,188468.418,184762,191839
30,29922.487,27067,33161,481798.449,474558,489802,2137.481,1988,2293,199843.496,193479,204955,112.372,81,149,129196.052,127607,130685,200044.226,196773,203028
31,21374.409,19258,23740,444512.901,437602,452632,2150.752,2020,2319,237741.171,230029,243333,140.26,108,183,131805.551,130341,133040,208439.511,205744,210778
32,15344.808,13719,17030,408258.133,401560,416608,2162.637,2004,2322,278469.78,270607,284734,170.807,131,221,133252.145,131908,134385,213692.808,211453,215710
33,11103.558,9937,12305,373667.404,366919,381747,2169.307,2013,2319,321346.312,312649,328325,203.395,165,264,133654.383,132011,134787,216056.602,213967,217769
34,8116.477,7271,8914,341117.018,334926,348738,2175.679,1979,2406,365798.755,356403,372939,237.495,194,303,133136.405,131453,134284,215754.005,214132,217620
35,6007.085,5368,6665,310779.379,305048,317991,2178.136,2014,2351,411195.315,401317,418939,272.704,224,337,131810.984,130219,132874,213138.503,211533,214550
36,4506.135,4059,4985,282717.624,277024,289218,2181.912,1986,2382,456975.726,447258,465107,308.359,252,377,129810.936,128370,130884,208575.679,207143,210232
37,3427.883,3041,3838,256895.396,251436,263086,2182.144,2006,2410,502643.499,492834,510874,344.326,286,403,127241.007,125865,128392,202379.622,200690,204474
38,2645.979,2313,2958,233244.255,228177,239150,2183.643,1974,2435,547725.456,537574,556214,379.524,314,445,124198.891,122967,125377,194943.989,193178,197017
39,2071.486,1805,2301,211623.901,206807,217016,2183.06,1967,2443,591839.421,582084,599785,414.372,346,479,120777.475,119432,121891,186571.523,184858,188873
40,1645.705,1440,1867,191919.15,187428,196778,2176.778,1934,2412,634741.13,625243,642791,448.148,374,512,117052.312,115680,118253,177505.661,175595,179710
41,1326.515,1162,1487,173986.467,169742,178617,2171.208,1947,2389,676136.102,667140,683794,480.599,407,547,113107.958,111704,114363,168029.818,165751,170383
42,1084.687,949,1244,157676.469,153756,161843,2159.91,1966,2384,715839.75,706864,723162,511.822,440,576,108999.522,107518,110206,158364.077,155879,160592
43,899.352,785,1020,142861.87,139214,146687,2151.772,1944,2366,753740.909,745144,760773,541.686,472,614,104783.292,103410,105900,148651.424,146216,150899
44,754.105,657,854,129419.068,126212,132835,2139.202,1947,2352,789763.457,781450,796502,569.722,502,646,100502.695,99228,101648,139027.533,136515,141318
45,640.568,546,733,117219.037,114215,120279,2129.638,1951,2325,823850.5,815931,830261,596.265,525,675,96204.144,95021,97498,129628.349,127362,132193
