day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
36,676.219,569,796,49204.345,47811,50530,1324.221,1186,1490,549540.805,545693,554173,2007.172,1861,2151,25312.531,24836,25963,174919.547,171968,177440
37,583.477,477,696,42558.899,41294,43861,1300.306,1184,1431,578872.182,575042,583004,2119.245,1968,2263,24146.935,23664,24725,154371.054,151670,156917
38,509.082,402,611,36802.876,35639,37940,1273.861,1161,1406,605291.133,601869,609340,2219.294,2073,2369,22982.764,22519,23503,135704.975,132928,138107
39,448.928,352,539,31822.99,30635,32840,1250.187,1137,1389,628924.872,625701,632472,2308.448,2166,2451,21833.686,21364,22429,118919.337,116469,121038
40,399.323,309,503,27514.924,26545,28439,1224.716,1112,1339,649966.519,646645,653407,2387.831,2241,2547,20706.115,20240,21230,103935.408,101394,106258
41,358.466,278,451,23785.95,22981,24563,1199.723,1073,1315,668633.848,665779,671643,2457.761,2305,2603,19607.915,19154,20089,90630.602,88278,92620
42,324.481,245,419,20559.905,19798,21348,1175.922,1066,1282,685112.676,682538,687525,2519.647,2364,2671,18542.331,18072,19020,78906.514,77074,80795
43,296.057,232,388,17774.671,17089,18447,1151.459,1052,1256,699644.148,697173,701914,2574.348,2410,2736,17512.041,17073,17933,68597.505,66916,70581
44,271.61,207,349,15361.648,14818,15999,1128.943,1025,1248,712430.545,710256,714675,2621.882,2454,2780,16523.307,16095,16934,59558.646,57912,61384
45,250.901,194,325,13277.072,12838,13822,1105.028,1005,1196,723662.131,721695,725652,2663.453,2503,2821,15571.763,15137,16008,51669.893,50169,53086
46,233.154,180,295,11476.58,11093,11973,1082.026,977,1182,733519.249,731790,735429,2699.477,2535,2869,14661.594,14219,15042,44792.13,43253,45936
47,217.708,164,279,9922.63,9581,10395,1059.073,961,1142,742165.127,740496,743686,2730.917,2573,2902,13793.767,13397,14156,38802.996,37647,39924
48,204.399,152,267,8576.038,8234,8971,1035.524,929,1123,749748.609,748451,751028,2758.454,2601,2924,12965.593,12573,13318,33595.954,32675,34654
49,192.973,148,254,7411.634,7105,7798,1012.292,909,1103,756396.103,755119,757570,2782.141,2617,2941,12177.992,11775,12540,29079.791,28216,29922
50,182.936,133,246,6404.978,6087,6719,989.59,902,1069,762223.499,761003,763242,2803.041,2634,2965,11431.761,11053,11778,25162.779,24402,25986
51,173.865,124,231,5537.686,5268,5823,966.167,879,1051,767328.88,766361,768296,2821.117,2653,2988,10726.544,10388,11070,21772.991,21015,22445
52,166.027,116,223,4787.313,4543,5023,943.603,857,1030,771813.045,770851,772740,2837.074,2669,3002,10059.199,9719,10445,18829.44,18113,19432
53,159.096,113,215,4137.891,3883,4363,920.663,830,1002,775745.212,774828,776567,2850.884,2679,3020,9428.315,9098,9859,16286.883,15659,16845
54,152.833,110,202,3577.238,3363,3807,897.783,807,980,779202.315,778393,779885,2863.161,2697,3028,8832.425,8518,9230,14085.351,13616,14587
55,147.209,106,195,3091.875,2897,3295,874.955,775,961,782241.045,781542,782909,2873.752,2705,3036,8271.679,7984,8641,12180.253,11739,12689
56,142.34,103,188,2672.216,2500,2844,852.263,758,930,784914.335,784297,785522,2883.127,2717,3043,7742.905,7453,8144,10534.59,10154,10968
57,137.916,100,183,2309.335,2132,2474,829.519,739,910,787273.674,786657,787873,2891.261,2721,3053,7244.799,6975,7578,9107.422,8702,9509
58,133.951,97,181,1997.317,1836,2141,806.909,713,884,789354.404,788806,789901,2898.317,2725,3061,6777.405,6506,7093,7872.803,7492,8286
59,130.262,93,172,1727.167,1580,1864,784.151,697,857,791188.951,790705,791653,2904.608,2725,3068,6337.317,6096,6649,6807.469,6474,7158
60,126.992,93,171,1494.045,1372,1617,760.613,671,835,792814.748,792325,793331,2910.169,2730,3071,5922.874,5687,6239,5884.546,5604,6197
61,124.046,91,166,1291.925,1185,1398,737.52,664,823,794249.977,793759,794739,2915.109,2735,3073,5536.41,5300,5801,5087.853,4805,5362
62,121.294,87,161,1117.79,1017,1226,715.264,636,797,795523.23,795022,795946,2919.55,2738,3079,5173.682,4934,5412,4398.108,4167,4714
63,118.913,85,159,967.153,874,1079,692.427,615,769,796654.308,796166,797080,2923.518,2744,3081,4833.357,4609,5068,3800.894,3598,4048
64,116.695,82,159,836.774,744,955,670.001,591,750,797658.226,797215,798037,2927.065,2747,3087,4515.238,4303,4747,3285.339,3078,3500
65,114.69,81,157,723.997,634,835,647.687,578,728,798549.942,798142,798930,2930.128,2748,3091,4216.774,4024,4423,2842.409,2645,3082
66,112.741,79,156,626.509,548,726,625.056,553,700,799346.115,798965,799704,2932.988,2754,3093,3938.217,3756,4139,2458.254,2249,2666
67,111.06,76,153,542.139,467,633,602.692,536,673,800057.967,799682,800392,2935.476,2758,3095,3676.258,3493,3866,2126.487,1939,2348
68,109.419,74,151,469.285,401,552,580.63,513,653,800693.77,800332,801037,2937.791,2759,3099,3432.342,3260,3611,1839.386,1647,2006
69,107.943,74,150,406.48,341,482,558.871,494,628,801264.443,800908,801611,2939.859,2762,3100,3203.58,3027,3391,1590.726,1428,1740
70,106.647,70,145,352.403,286,424,537.117,468,605,801776.132,801465,802087,2941.815,2762,3101,2989.482,2834,3159,1376.484,1247,1522
71,105.396,70,143,305.348,243,367,515.721,445,584,802235.998,801929,802521,2943.577,2762,3104,2790.024,2648,2968,1190.653,1071,1313
72,104.311,70,142,264.31,208,318,494.981,419,555,802650.066,802322,802938,2945.105,2766,3106,2603.392,2464,2797,1029.994,916,1146
73,103.236,69,141,228.974,174,279,474.443,395,537,803023.074,802689,803265,2946.598,2768,3108,2429.258,2295,2592,891.814,782,1011
74,102.27,67,140,198.626,145,242,454.31,386,515,803360.473,803030,803619,2947.953,2770,3111,2266.528,2132,2441,771.9,670,867
75,101.344,67,139,172.023,126,212,434.691,374,496,803667.35,803354,803896,2949.253,2771,3114,2113.879,1982,2265,666.89,569,763
76,100.541,66,136,149.427,103,187,415.882,351,475,803942.089,803649,804176,2950.392,2773,3116,1972.515,1852,2123,578.408,506,666
77,99.784,66,136,129.623,90,168,397.395,331,460,804194.05,803899,804438,2951.484,2773,3118,1839.332,1718,1972,500.184,425,578
78,99.094,65,134,112.378,81,146,379.228,314,437,804422.144,804145,804672,2952.564,2774,3118,1715.568,1596,1850,433.226,364,499
79,98.457,64,133,97.659,70,131,361.824,305,422,804629.908,804346,804887,2953.536,2776,3120,1599.882,1483,1729,375.278,316,461
80,97.847,62,132,84.863,56,118,345.027,285,407,804819.217,804569,805056,2954.445,2777,3120,1492.275,1374,1609,324.58,270,409
81,97.323,62,132,73.84,49,106,328.709,274,386,804991.578,804729,805204,2955.322,2780,3120,1392.001,1286,1502,281.211,227,357
82,96.806,62,132,64.393,40,91,312.901,264,372,805149.484,804908,805369,2956.168,2781,3120,1298.437,1197,1408,243.261,196,297
83,96.342,62,132,55.958,32,79,297.727,248,358,805293.095,805058,805516,2956.961,2781,3121,1211.286,1111,1317,210.999,156,260
84,95.911,61,132,48.69,28,76,282.995,231,339,805425.995,805206,805655,2957.672,2782,3121,1129.311,1039,1227,182.93,125,234
85,95.511,60,132,42.356,23,64,269.102,215,318,805547.79,805312,805775,2958.37,2782,3123,1052.666,964,1145,158.544,105,206
86,95.138,59,132,36.973,19,56,255.56,205,302,805658.838,805435,805898,2959.029,2782,3124,981.637,887,1071,138.104,88,179
87,94.789,59,132,32.331,17,51,242.817,191,286,805761.703,805540,805989,2959.607,2782,3124,915.117,830,1004,119.623,78,160
88,94.481,59,132,28.201,14,44,230.382,181,279,805856.67,805631,806079,2960.172,2783,3125,852.7,764,936,103.875,62,140
89,94.167,59,131,24.727,10,42,218.772,174,265,805943.82,805711,806148,2960.697,2786,3125,794.924,705,883,90.029,59,123
90,93.897,59,131,21.607,8,39,207.326,161,252,806024.183,805791,806225,2961.167,2786,3125,741.145,660,827,78.147,46,111
91,93.637,59,131,18.881,5,35,196.657,154,239,806098.295,805880,806304,2961.692,2787,3125,690.525,609,770,68.175,38,100
92,93.395,59,130,16.612,4,33,186.289,145,228,806167.135,805954,806361,2962.13,2788,3125,643.412,563,727,59.37,32,92
93,93.155,59,130,14.498,2,30,176.356,138,218,806230.479,806014,806420,2962.542,2788,3125,599.653,527,673,51.872,28,80
94,92.939,59,130,12.784,2,29,167.084,128,206,806289.212,806078,806475,2962.938,2789,3125,558.91,491,645,45.027,18,69
95,92.744,59,130,11.191,1,23,158.174,123,198,806343.162,806125,806524,2963.308,2789,3126,521.148,451,597,39.343,15,65
96,92.574,59,130,9.786,0,22,149.912,111,191,806393.274,806177,806581,2963.653,2789,3126,485.704,416,556,34.397,14,58
97,92.414,59,130,8.623,0,18,141.929,102,182,806439.78,806223,806639,2963.978,2789,3126,452.707,392,524,30.046,12,59
98,92.261,59,130,7.606,0,17,134.435,98,173,806482.658,806270,806673,2964.291,2789,3127,422.021,364,489,26.415,9,52
99,92.122,59,130,6.721,0,16,127.136,87,165,806522.773,806314,806712,2964.589,2789,3127,393.314,329,456,23.186,8,42
100,92.0,59,130,5.903,0,14,120.235,79,158,806559.728,806342,806751,2964.855,2789,3127,366.714,301,424,20.51,7,37
101,91.889,59,129,5.192,0,12,113.669,72,153,806594.109,806386,806773,2965.122,2790,3128,341.999,277,402,18.06,6,35
102,91.767,59,128,4.606,0,13,107.237,66,148,806626.316,806419,806807,2965.391,2791,3128,318.892,256,374,15.941,4,31
103,91.666,59,128,4.05,0,12,101.369,62,141,806656.384,806455,806842,2965.649,2791,3128,297.021,243,351,14.073,3,32
104,91.574,59,128,3.547,0,11,95.994,56,131,806683.969,806481,806868,2965.851,2791,3128,276.931,226,328,12.429,2,29
105,91.472,59,128,3.2,0,11,90.727,54,123,806709.876,806506,806897,2966.073,2791,3128,258.062,209,309,11.022,2,26
106,91.355,59,128,2.891,0,11,85.794,53,117,806733.858,806531,806918,2966.276,2791,3129,240.519,191,288,9.786,2,26
107,91.28,59,128,2.586,0,10,80.987,49,111,806756.605,806555,806943,2966.473,2791,3130,223.935,176,275,8.677,0,22
108,91.202,59,128,2.312,0,9,76.472,47,105,806777.373,806586,806962,2966.671,2791,3130,208.836,163,263,7.701,0,22
109,91.116,59,128,2.087,0,8,72.227,47,100,806796.755,806601,806984,2966.842,2791,3131,194.718,154,245,6.855,0,20
110,91.038,59,127,1.86,0,8,68.18,44,97,806814.886,806625,806994,2966.992,2791,3132,181.451,143,226,6.231,0,19
111,90.974,59,127,1.664,0,8,64.496,41,94,806831.958,806642,807009,2967.143,2791,3132,168.852,131,215,5.567,0,16
112,90.912,59,127,1.513,0,7,60.983,38,91,806847.867,806660,807021,2967.274,2791,3132,157.213,120,201,4.963,0,13
113,90.856,59,127,1.388,0,6,57.547,35,87,806862.577,806675,807034,2967.408,2792,3132,146.489,110,190,4.497,0,13
114,90.812,59,127,1.236,0,6,54.301,33,84,806876.44,806686,807049,2967.541,2792,3132,136.389,100,174,4.054,0,13
115,90.775,59,127,1.095,0,5,51.28,31,79,806889.044,806701,807057,2967.67,2792,3132,127.261,92,163,3.652,0,12
116,90.74,59,127,0.972,0,5,48.416,29,78,806901.102,806716,807070,2967.774,2792,3132,118.504,85,154,3.299,0,10
117,90.696,59,127,0.907,0,5,45.71,25,75,806912.148,806734,807084,2967.88,2792,3132,110.52,79,145,2.995,0,9
118,90.664,59,127,0.812,0,5,43.075,23,68,806922.562,806746,807091,2967.98,2793,3132,103.037,75,136,2.711,0,9
119,90.625,59,126,0.762,0,5,40.628,19,64,806932.379,806756,807100,2968.069,2793,3132,95.964,67,128,2.449,0,9
120,90.603,59,126,0.689,0,5,38.31,19,59,806941.453,806768,807108,2968.158,2793,3132,89.45,60,121,2.216,0,9
121,90.568,59,126,0.635,0,5,36.136,15,57,806950.021,806777,807118,2968.24,2793,3132,83.261,57,115,2.017,0,9
122,90.541,59,126,0.581,0,4,34.069,14,54,806957.902,806782,807124,2968.328,2793,3132,77.622,51,111,1.844,0,8
123,90.521,59,126,0.53,0,3,32.185,15,52,806965.222,806789,807133,2968.406,2793,3132,72.361,45,100,1.686,0,7
124,90.5,59,126,0.485,0,3,30.353,13,50,806972.125,806798,807139,2968.467,2793,3132,67.445,41,94,1.548,0,6
125,90.483,59,126,0.441,0,3,28.613,11,49,806978.595,806804,807143,2968.527,2793,3132,62.862,39,89,1.41,0,6
126,90.464,59,126,0.404,0,3,26.987,11,46,806984.562,806811,807148,2968.582,2794,3132,58.651,35,84,1.284,0,6
127,90.444,59,126,0.368,0,3,25.43,11,43,806990.193,806815,807152,2968.656,2794,3132,54.688,34,80,1.152,0,6
128,90.427,59,126,0.351,0,4,24.024,9,40,806995.368,806822,807158,2968.719,2794,3132,51.017,29,75,1.044,0,5
129,90.406,59,126,0.334,0,3,22.627,8,38,807000.36,806825,807166,2968.781,2794,3132,47.517,25,70,0.926,0,5
130,90.395,59,126,0.306,0,3,21.327,7,35,807004.899,806828,807170,2968.823,2794,3132,44.365,25,65,0.835,0,5
131,90.379,59,126,0.287,0,3,20.14,7,35,807009.19,806833,807179,2968.865,2794,3132,41.333,23,64,0.758,0,4
132,90.37,59,126,0.261,0,3,19.053,7,34,807013.235,806837,807183,2968.917,2795,3132,38.428,20,61,0.691,0,4
133,90.359,59,126,0.246,0,3,17.995,7,33,807016.967,806840,807187,2968.965,2795,3132,35.791,18,59,0.635,0,4
134,90.348,59,126,0.23,0,3,16.976,5,33,807020.511,806843,807189,2969.001,2795,3132,33.315,17,53,0.581,0,4
135,90.337,59,126,0.216,0,3,16.018,5,32,807023.743,806846,807195,2969.035,2795,3132,31.087,14,51,0.529,0,3
136,90.326,59,126,0.194,0,3,15.134,4,31,807026.742,806848,807198,2969.064,2795,3132,29.021,13,48,0.479,0,4
137,90.317,59,126,0.178,0,4,14.282,4,31,807029.611,806852,807199,2969.104,2795,3132,27.015,12,45,0.461,0,4
138,90.312,59,126,0.158,0,3,13.454,3,29,807032.295,806854,807203,2969.148,2795,3132,25.173,12,42,0.428,0,3
139,90.306,59,126,0.152,0,3,12.736,3,28,807034.761,806859,807206,2969.173,2795,3132,23.457,9,40,0.397,0,3
140,90.299,59,126,0.139,0,2,12.013,2,25,807037.127,806862,807211,2969.198,2796,3132,21.827,7,37,0.374,0,3
141,90.293,59,126,0.125,0,2,11.323,2,25,807039.348,806865,807211,2969.225,2796,3132,20.325,5,37,0.334,0,3
142,90.284,59,126,0.12,0,2,10.738,2,25,807041.333,806868,807211,2969.252,2796,3132,18.933,4,35,0.321,0,3
143,90.278,59,126,0.104,0,2,10.142,2,22,807043.234,806873,807212,2969.277,2796,3132,17.647,4,34,0.293,0,3
144,90.272,59,126,0.093,0,2,9.59,2,21,807045.025,806873,807213,2969.297,2796,3132,16.417,3,31,0.285,0,3
145,90.267,59,126,0.089,0,2,9.055,2,21,807046.717,806875,807213,2969.313,2796,3132,15.289,3,30,0.255,0,3
146,90.261,59,126,0.087,0,2,8.54,2,20,807048.219,806876,807214,2969.339,2796,3132,14.305,2,29,0.237,0,3
147,90.257,59,126,0.081,0,2,8.045,1,19,807049.696,806876,807217,2969.359,2796,3132,13.333,1,26,0.216,0,4
148,90.253,59,126,0.076,0,2,7.561,0,18,807051.119,806877,807218,2969.375,2797,3132,12.408,1,25,0.198,0,3
149,90.246,59,126,0.074,0,2,7.158,0,17,807052.335,806879,807219,2969.384,2797,3132,11.606,0,24,0.186,0,3
150,90.242,59,126,0.066,0,2,6.748,0,17,807053.519,806881,807220,2969.391,2797,3132,10.845,0,23,0.175,0,3
151,90.238,59,126,0.061,0,2,6.343,0,17,807054.615,806884,807222,2969.4,2797,3132,10.169,0,21,0.159,0,3
152,90.232,59,126,0.061,0,2,5.954,0,17,807055.72,806885,807223,2969.414,2797,3132,9.462,0,21,0.15,0,2
153,90.229,59,126,0.057,0,2,5.593,0,15,807056.782,806887,807223,2969.423,2797,3132,8.781,0,21,0.128,0,2
154,90.228,59,126,0.051,0,2,5.275,0,15,807057.736,806888,807225,2969.431,2797,3132,8.15,0,19,0.122,0,2
155,90.226,59,126,0.045,0,1,4.98,0,13,807058.597,806888,807225,2969.439,2797,3132,7.592,0,18,0.112,0,2
156,90.225,59,126,0.037,0,1,4.688,0,13,807059.414,806888,807226,2969.45,2797,3132,7.067,0,16,0.108,0,2
157,90.223,59,126,0.035,0,1,4.435,0,12,807060.161,806888,807227,2969.457,2797,3132,6.581,0,15,0.101,0,2
158,90.223,59,126,0.03,0,1,4.186,0,12,807060.832,806888,807228,2969.468,2797,3132,6.162,0,15,0.092,0,2
159,90.222,59,126,0.029,0,1,3.922,0,12,807061.52,806890,807228,2969.478,2797,3132,5.737,0,14,0.087,0,2
160,90.222,59,126,0.025,0,1,3.725,0,12,807062.108,806892,807228,2969.486,2797,3132,5.347,0,14,0.081,0,2
161,90.221,59,126,0.021,0,1,3.51,0,12,807062.686,806892,807228,2969.495,2797,3132,4.988,0,14,0.069,0,2
162,90.218,59,126,0.019,0,1,3.31,0,12,807063.22,806893,807230,2969.502,2797,3132,4.655,0,13,0.07,0,2
163,90.216,59,126,0.016,0,1,3.13,0,11,807063.735,806893,807231,2969.505,2797,3132,4.326,0,12,0.065,0,2
164,90.214,59,126,0.015,0,1,2.961,0,10,807064.23,806894,807231,2969.513,2797,3132,3.996,0,12,0.067,0,2
165,90.212,59,126,0.016,0,1,2.78,0,10,807064.666,806895,807231,2969.528,2797,3132,3.737,0,11,0.06,0,2
166,90.212,59,126,0.013,0,1,2.625,0,10,807065.082,806895,807231,2969.532,2797,3132,3.48,0,11,0.053,0,1
167,90.21,59,126,0.015,0,1,2.463,0,9,807065.476,806897,807231,2969.541,2797,3132,3.241,0,10,0.052,0,1
168,90.21,59,126,0.014,0,1,2.332,0,9,807065.846,806897,807232,2969.547,2797,3132,2.999,0,10,0.051,0,1
169,90.207,59,126,0.014,0,1,2.197,0,8,807066.177,806898,807232,2969.553,2797,3132,2.802,0,10,0.047,0,1
170,90.207,59,126,0.013,0,1,2.055,0,8,807066.484,806898,807232,2969.561,2797,3132,2.63,0,9,0.048,0,1
171,90.204,59,126,0.014,0,1,1.954,0,7,807066.755,806899,807232,2969.562,2797,3132,2.466,0,8,0.043,0,1
172,90.204,59,126,0.012,0,1,1.839,0,7,807067.021,806899,807232,2969.566,2797,3132,2.318,0,8,0.038,0,1
173,90.204,59,126,0.011,0,1,1.73,0,7,807067.287,806899,807232,2969.567,2797,3132,2.164,0,8,0.035,0,1
174,90.203,59,126,0.01,0,1,1.639,0,7,807067.536,806899,807232,2969.57,2797,3132,2.01,0,8,0.03,0,1
175,90.201,59,126,0.009,0,1,1.554,0,7,807067.765,806899,807232,2969.574,2797,3132,1.865,0,8,0.029,0,1
176,90.201,59,126,0.007,0,1,1.444,0,7,807067.979,806899,807232,2969.581,2797,3132,1.755,0,8,0.03,0,1
177,90.2,59,126,0.008,0,1,1.374,0,6,807068.156,806899,807232,2969.582,2797,3132,1.652,0,7,0.026,0,1
178,90.2,59,126,0.007,0,1,1.29,0,6,807068.34,806899,807232,2969.587,2797,3132,1.548,0,7,0.026,0,1
179,90.2,59,126,0.006,0,1,1.209,0,5,807068.5,806899,807232,2969.593,2797,3132,1.467,0,7,0.024,0,1
180,90.199,59,126,0.005,0,1,1.138,0,5,807068.678,806899,807233,2969.596,2797,3132,1.361,0,7,0.021,0,1
181,90.198,59,126,0.005,0,1,1.082,0,5,807068.834,806899,807234,2969.597,2797,3132,1.262,0,7,0.019,0,1
182,90.197,59,126,0.006,0,1,1.002,0,5,807068.993,806899,807234,2969.6,2797,3132,1.18,0,6,0.02,0,1
183,90.197,59,126,0.006,0,1,0.94,0,5,807069.149,806899,807234,2969.602,2797,3132,1.086,0,6,0.019,0,1
184,90.197,59,126,0.006,0,1,0.895,0,5,807069.28,806900,807234,2969.604,2797,3132,1.0,0,6,0.018,0,1
185,90.197,59,126,0.006,0,1,0.836,0,5,807069.404,806901,807235,2969.604,2797,3132,0.937,0,6,0.016,0,1
186,90.197,59,126,0.006,0,1,0.78,0,5,807069.529,806902,807235,2969.608,2797,3132,0.866,0,6,0.014,0,1
187,90.197,59,126,0.004,0,1,0.731,0,5,807069.644,806902,807235,2969.608,2797,3132,0.803,0,6,0.011,0,1
188,90.197,59,126,0.003,0,1,0.69,0,5,807069.747,806902,807235,2969.609,2797,3132,0.741,0,5,0.011,0,1
189,90.197,59,126,0.003,0,1,0.652,0,5,807069.842,806902,807235,2969.609,2797,3132,0.685,0,5,0.012,0,1
190,90.197,59,126,0.002,0,1,0.619,0,5,807069.925,806902,807235,2969.611,2797,3132,0.635,0,5,0.01,0,1
191,90.197,59,126,0.002,0,1,0.581,0,5,807070.01,806903,807235,2969.611,2797,3132,0.589,0,5,0.01,0,1
192,90.197,59,126,0.002,0,1,0.554,0,5,807070.083,806903,807235,2969.611,2797,3132,0.545,0,4,0.008,0,1
193,90.197,59,126,0.002,0,1,0.524,0,5,807070.143,806903,807235,2969.613,2797,3132,0.513,0,3,0.008,0,1
194,90.197,59,126,0.002,0,1,0.497,0,4,807070.209,806903,807235,2969.617,2797,3132,0.47,0,3,0.008,0,1
195,90.197,59,126,0.002,0,1,0.468,0,4,807070.263,806903,807235,2969.618,2797,3132,0.444,0,3,0.008,0,1
196,90.197,59,126,0.001,0,1,0.444,0,4,807070.316,806903,807235,2969.619,2797,3132,0.417,0,3,0.005,0,1
197,90.197,59,126,0.001,0,1,0.423,0,4,807070.366,806904,807235,2969.619,2797,3132,0.39,0,3,0.003,0,1
198,90.197,59,126,0.001,0,1,0.401,0,4,807070.41,806904,807236,2969.62,2797,3132,0.367,0,3,0.004,0,1
