day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,637759.655,637696,637834,453.914,386,518,0.0,0,0,0.0,0,0,0.0,0,0,6.072,0,14,0.0,0,0
1,636876.466,636736,637028,1202.095,1075,1322,0.0,0,0,0.353,0,4,0.0,0,0,16.802,7,29,66.235,42,90
2,635643.238,635433,635907,2198.666,1993,2380,0.0,0,0,1.519,0,7,0.0,0,0,35.259,17,54,190.267,141,238
3,633854.494,633574,634199,3614.4,3336,3860,0.0,0,0,3.956,0,13,0.0,0,0,63.932,40,94,407.318,326,482
4,631310.833,630865,631867,5591.543,5167,5955,0.0,0,0,8.493,1,19,0.0,0,0,106.139,76,145,749.218,638,839
5,627700.451,627116,628317,8363.884,7935,8828,0.237,0,4,17.472,7,32,0.0,0,0,168.876,127,211,1266.923,1112,1401
6,622606.152,621685,623406,12239.965,11655,12946,1.195,0,6,36.552,18,58,0.0,0,0,258.785,211,313,2026.255,1850,2205
7,615468.41,614224,616520,17630.452,16847,18546,3.775,0,13,74.972,46,105,0.0,0,0,385.905,322,455,3119.873,2886,3371
8,605530.306,603733,607057,25080.751,23955,26438,8.998,1,20,144.672,103,186,0.001,0,1,565.409,491,654,4673.928,4386,5004
9,591814.207,589426,593619,35294.561,33927,37018,18.498,6,35,262.571,207,322,0.012,0,1,817.719,725,929,6866.879,6511,7376
10,573086.242,569974,575556,49117.149,47144,51310,34.516,17,51,452.682,369,536,0.032,0,2,1168.512,1049,1301,9927.935,9348,10555
11,547855.573,543702,551193,67559.427,65057,70346,59.001,37,87,747.064,652,849,0.085,0,2,1652.443,1534,1822,14187.627,13475,15006
12,514535.02,508953,518760,91568.657,88429,95484,95.343,68,127,1189.426,1074,1343,0.181,0,3,2313.535,2123,2494,20045.952,19105,21293
13,471597.175,464672,477199,121904.835,118153,126543,147.313,107,188,1840.838,1678,2006,0.356,0,3,3201.815,2984,3423,28037.334,26749,29577
14,418155.722,409430,424773,158598.187,154309,164259,218.803,169,282,2788.188,2578,3036,0.663,0,4,4373.02,4077,4620,38792.642,37162,40931
15,354733.532,344496,362344,200251.526,195206,206591,314.069,258,367,4143.112,3835,4422,1.277,0,6,5880.478,5552,6199,52998.103,50915,55741
16,283981.89,272955,292544,243538.305,238181,249978,436.919,366,499,6067.451,5700,6457,2.447,0,8,7759.542,7342,8125,71314.794,68602,74757
17,211242.943,201126,219702,282891.548,278219,287287,585.167,509,667,8765.879,8307,9308,4.476,0,11,9998.91,9573,10493,94179.034,91012,98197
18,143788.933,134883,151153,311569.565,308317,314382,754.527,674,836,12512.668,11951,13203,8.074,1,17,12539.114,12014,13011,121558.369,117816,126471
19,88592.032,81936,94231,324075.372,322483,325537,928.186,834,1030,17654.295,16744,18578,13.872,3,26,15225.254,14743,15792,152646.688,148355,157637
20,49350.57,45176,53193,318915.644,316489,320947,1084.789,990,1192,24611.364,23505,25822,23.245,5,40,17872.731,17214,18465,185711.26,181537,190698
21,25206.969,22795,27532,299385.744,295749,302734,1200.437,1098,1300,33859.724,32576,35422,37.503,17,59,20277.983,19625,20759,218267.429,214403,222893
22,12144.731,10859,13427,271445.785,267018,275359,1265.327,1159,1382,45889.885,44245,47778,57.909,33,84,22299.312,21744,22828,247583.717,244299,251449
23,8577.115,7573,9593,237827.916,233832,241252,1293.215,1198,1405,61147.448,59123,63581,85.035,53,112,23865.263,23336,24344,271391.294,268537,274404
24,6041.692,5279,6692,207782.15,204140,210895,1304.706,1191,1410,79974.443,77544,82936,119.199,80,159,24942.044,24428,25414,288244.177,285967,290209
25,4289.727,3756,4747,181075.949,177593,183985,1311.198,1205,1431,102530.136,99469,106178,161.288,122,199,25606.097,25128,26035,297216.261,295654,298852
26,3079.673,2655,3442,157487.069,154407,160219,1312.838,1198,1439,128691.658,125207,132625,210.04,163,257,25917.601,25387,26422,298844.625,297578,300147
27,2239.462,1952,2503,136748.2,133956,139369,1311.776,1201,1455,158078.676,154560,162729,265.717,214,331,25939.389,25468,26432,293912.775,292303,295791
28,1652.4,1401,1874,118610.893,115932,120947,1306.425,1141,1464,189998.471,186127,194907,326.356,278,391,25725.121,25226,26235,283495.912,281215,285491
29,1240.574,1047,1429,102785.346,100547,104853,1306.326,1167,1522,223593.926,219171,228462,389.862,338,458,25318.493,24838,25810,268762.327,266313,271363
30,947.248,805,1114,89002.739,87055,90937,1309.597,1171,1471,257909.427,253317,262922,454.872,394,524,24762.161,24277,25274,250992.381,248107,253956
31,735.074,628,881,77025.791,75158,78744,1295.084,1133,1462,292079.098,287608,297368,520.167,452,590,24088.487,23599,24655,231366.037,228162,234294
32,580.653,478,727,66627.637,64965,68131,1272.251,1133,1471,325293.315,321076,330508,583.898,504,652,23324.297,22834,23984,210927.326,207555,213715
33,466.282,376,574,57619.116,55899,59042,1265.331,1148,1412,356941.055,353268,361824,643.993,571,715,22491.014,21956,23087,190493.458,187320,192908
34,380.067,298,460,49814.678,48365,50957,1243.469,1111,1421,386646.585,383069,391389,700.664,627,773,21615.13,21168,22263,170650.909,167441,173100
35,315.21,247,403,43052.639,41701,43999,1216.788,1096,1391,414122.403,410634,418420,753.168,680,830,20709.465,20264,21327,151855.981,148966,154283
36,265.259,211,343,37208.669,36003,38012,1196.995,1081,1351,439244.091,436035,443074,800.78,718,883,19787.279,19250,20301,134378.754,131792,136580
37,226.186,170,283,32149.037,31149,32900,1173.59,1062,1300,461987.865,459124,465321,843.657,758,922,18860.281,18380,19366,118368.81,115932,120359
38,195.478,150,250,27778.352,26865,28455,1147.896,1016,1289,482441.588,479892,485349,882.42,794,972,17939.769,17517,18372,103863.941,101791,105904
39,170.833,126,212,23999.449,23253,24624,1123.573,1008,1247,500704.396,498372,503382,916.624,821,1019,17033.864,16600,17457,90849.936,88983,92478
40,150.77,110,193,20733.551,20065,21324,1099.385,982,1223,516933.319,514469,519381,947.071,852,1042,16143.546,15724,16577,79264.373,77464,81043
41,134.409,96,173,17908.829,17340,18455,1075.309,967,1185,531280.181,528974,533412,974.386,875,1072,15277.97,14856,15722,69029.356,67550,70681
42,121.066,85,160,15470.333,14972,15953,1052.903,945,1176,543947.589,542062,545885,998.014,903,1090,14441.619,14040,14807,60006.64,58665,61470
43,109.809,74,149,13361.141,12844,13830,1029.975,931,1152,555093.065,553367,557113,1018.436,924,1115,13631.58,13278,13986,52097.421,50509,53555
44,100.318,68,141,11540.802,11074,11948,1007.582,908,1108,564880.636,563199,566602,1036.534,948,1128,12856.256,12488,13195,45185.949,43889,46479
45,92.197,64,131,9968.267,9525,10369,984.701,889,1067,573480.755,571989,574972,1052.174,962,1145,12109.125,11780,12462,39149.286,38000,40445
46,85.318,55,123,8609.217,8205,9013,962.29,876,1063,581020.906,579656,582292,1066.047,974,1163,11396.197,11084,11775,33893.487,32893,34915
47,79.566,49,116,7434.813,7083,7853,939.875,847,1017,587617.042,586336,588640,1078.014,984,1175,10717.845,10379,11069,29336.932,28538,30227
48,74.362,47,110,6422.413,6061,6740,917.877,835,1001,593405.854,592235,594371,1088.587,995,1191,10071.366,9750,10407,25372.727,24614,26155
49,69.926,45,98,5547.277,5212,5855,896.036,812,981,598471.624,597297,599393,1097.579,1005,1201,9458.019,9095,9771,21938.976,21264,22695
50,66.172,41,94,4792.78,4479,5059,874.587,791,957,602906.629,601876,603748,1105.484,1012,1209,8876.031,8505,9212,18968.612,18363,19647
51,62.834,38,92,4140.074,3848,4383,852.851,767,932,606794.925,605976,607630,1112.263,1019,1218,8325.721,7972,8657,16395.742,15845,16945
52,59.839,36,89,3577.185,3321,3801,831.29,743,911,610205.456,609417,610883,1118.398,1023,1230,7805.653,7478,8102,14169.636,13678,14730
53,57.309,33,86,3091.317,2880,3295,810.182,735,892,613201.843,612526,613838,1123.686,1026,1233,7313.253,6993,7598,12240.532,11702,12757
54,55.076,31,84,2669.312,2476,2851,788.871,713,885,615829.836,615237,616455,1128.401,1029,1236,6849.687,6547,7116,10575.528,10027,10992
55,52.997,29,78,2305.379,2136,2465,767.682,687,868,618143.181,617581,618653,1132.282,1033,1238,6412.692,6133,6659,9136.076,8691,9502
56,51.113,26,76,1991.924,1838,2149,746.415,669,840,620178.041,619612,620645,1135.874,1035,1241,6002.095,5715,6259,7891.561,7516,8245
57,49.495,26,74,1720.842,1585,1874,725.61,644,815,621968.493,621478,622443,1138.913,1037,1245,5615.9,5375,5876,6816.496,6480,7147
58,48.025,24,73,1487.089,1361,1620,704.822,612,801,623548.713,623045,623993,1141.724,1040,1250,5251.173,5028,5504,5888.458,5572,6230
59,46.616,22,72,1285.22,1160,1412,683.692,599,776,624941.694,624502,625421,1144.095,1041,1255,4910.326,4678,5168,5087.859,4784,5348
60,45.396,22,72,1110.248,991,1217,662.947,588,758,626174.559,625755,626584,1146.252,1042,1255,4590.409,4389,4817,4394.431,4135,4646
61,44.242,21,72,958.947,848,1069,642.293,567,715,627266.007,626852,627666,1148.144,1043,1257,4290.237,4095,4495,3796.31,3560,4022
62,43.2,20,70,828.608,735,934,621.519,541,696,628233.629,627851,628598,1149.816,1043,1259,4008.874,3813,4224,3279.748,3068,3506
63,42.233,20,68,715.835,615,824,601.124,523,672,629092.595,628761,629451,1151.262,1044,1261,3744.974,3563,3946,2833.542,2590,3055
64,41.48,20,64,618.787,528,719,580.917,500,660,629855.561,629546,630163,1152.571,1044,1262,3497.557,3305,3714,2449.414,2251,2651
65,40.735,19,64,534.529,457,618,560.774,479,640,630534.684,630203,630800,1153.86,1046,1263,3266.557,3095,3462,2116.775,1919,2296
66,40.043,19,64,462.121,387,524,541.245,464,620,631141.081,630822,631397,1154.922,1046,1264,3050.162,2874,3225,1829.333,1651,1998
67,39.404,19,63,399.713,336,468,521.364,451,591,631683.829,631396,631930,1155.903,1046,1264,2848.002,2669,3031,1579.761,1427,1732
68,38.819,19,62,345.639,284,406,501.635,428,580,632168.603,631871,632400,1156.809,1046,1267,2659.11,2491,2851,1365.221,1231,1526
69,38.274,19,61,298.954,242,354,482.46,405,562,632604.688,632317,632824,1157.621,1047,1268,2481.78,2324,2664,1178.794,1062,1337
70,37.816,19,61,258.667,203,314,463.54,379,535,632995.744,632712,633218,1158.345,1047,1268,2315.342,2164,2487,1018.897,901,1144
71,37.384,19,61,223.628,177,281,445.18,372,512,633348.219,633084,633566,1159.06,1047,1269,2159.976,2017,2321,879.77,758,997
72,36.954,18,60,193.528,141,244,427.155,348,496,633665.992,633408,633868,1159.663,1047,1269,2014.694,1862,2160,759.7,656,863
73,36.567,16,60,167.361,119,214,409.306,332,477,633952.005,633697,634177,1160.206,1047,1269,1879.528,1741,2021,656.376,563,769
74,36.22,16,58,144.679,101,184,391.942,318,457,634210.94,633970,634447,1160.704,1047,1270,1752.989,1614,1877,567.08,477,664
75,35.892,16,57,125.175,87,160,374.809,308,435,634444.139,634186,634683,1161.208,1047,1271,1635.817,1511,1757,490.362,400,569
76,35.603,16,56,108.251,77,147,358.401,298,417,634655.911,634396,634878,1161.657,1048,1271,1526.273,1403,1636,423.846,336,504
77,35.353,16,56,93.423,58,131,342.245,278,402,634848.511,634618,635078,1162.074,1048,1272,1423.588,1281,1537,366.576,270,439
78,35.096,16,56,80.827,49,113,326.728,269,383,635023.894,634832,635263,1162.459,1048,1272,1327.274,1203,1443,317.655,234,389
79,34.864,15,56,70.117,42,106,311.447,256,368,635183.821,634980,635400,1162.821,1048,1273,1237.846,1114,1358,274.694,208,334
80,34.661,15,55,60.654,33,89,297.178,233,355,635329.619,635138,635529,1163.157,1048,1274,1154.234,1051,1267,237.266,167,291
81,34.467,15,55,52.536,29,76,282.801,223,346,635463.417,635253,635645,1163.512,1048,1274,1076.029,973,1185,205.158,148,259
82,34.285,15,55,45.43,24,68,269.317,211,325,635584.835,635396,635743,1163.842,1048,1274,1003.596,909,1103,177.566,134,227
83,34.117,14,55,39.495,21,61,256.269,199,306,635697.103,635511,635853,1164.138,1048,1274,935.236,844,1038,153.595,110,202
84,33.96,14,55,34.273,17,56,243.638,190,300,635799.761,635620,635952,1164.396,1048,1275,871.789,782,972,132.792,92,185
85,33.825,14,55,29.658,13,50,231.484,177,281,635893.479,635735,636040,1164.641,1048,1276,813.052,725,914,115.082,79,166
86,33.672,14,55,25.729,9,44,219.747,171,264,635979.525,635826,636115,1164.887,1049,1277,758.4,662,857,99.938,64,138
87,33.55,14,55,22.263,8,40,208.542,167,251,636059.564,635896,636191,1165.118,1049,1277,707.108,612,805,86.183,52,117
88,33.404,14,55,19.376,7,37,197.933,158,242,636132.572,635964,636275,1165.346,1050,1277,659.368,573,751,74.825,43,108
89,33.296,14,55,16.852,6,32,187.709,149,231,636199.938,636042,636353,1165.562,1050,1277,615.251,530,691,64.589,35,97
90,33.181,13,55,14.672,5,31,177.841,141,218,636262.527,636102,636424,1165.735,1050,1277,573.358,484,647,56.24,30,89
91,33.088,13,53,12.776,3,29,168.514,128,209,636320.363,636163,636487,1165.922,1050,1277,534.408,451,603,48.78,23,78
92,32.987,13,53,11.193,1,27,159.735,122,201,636373.937,636208,636527,1166.083,1050,1277,498.02,419,569,42.163,21,70
93,32.92,13,53,9.775,0,21,151.391,112,189,636423.116,636260,636571,1166.244,1050,1277,464.27,388,533,36.645,19,63
94,32.829,13,52,8.51,0,21,143.349,107,178,636468.515,636321,636605,1166.403,1050,1277,432.97,358,494,31.913,12,55
95,32.759,13,52,7.502,0,18,135.76,100,170,636510.947,636362,636641,1166.548,1050,1277,403.431,334,470,27.797,8,51
96,32.691,13,52,6.544,0,17,128.482,91,159,636550.739,636422,636679,1166.681,1050,1277,375.735,313,440,23.965,7,44
97,32.627,13,52,5.687,0,14,121.543,87,152,636586.994,636466,636720,1166.818,1050,1278,350.349,286,411,20.929,5,39
98,32.583,13,52,4.934,0,12,114.905,80,150,636620.871,636502,636741,1166.943,1050,1278,326.504,265,386,18.34,5,34
99,32.538,13,52,4.252,0,12,108.625,74,146,636652.538,636531,636779,1167.072,1050,1278,304.081,246,358,16.052,3,31
100,32.491,13,52,3.742,0,10,102.632,71,138,636681.573,636557,636812,1167.191,1050,1278,283.575,231,334,14.107,3,29
101,32.434,13,52,3.305,0,10,97.139,66,130,636708.717,636579,636837,1167.294,1050,1278,264.208,212,308,12.295,2,30
102,32.389,13,52,2.864,0,10,91.722,65,122,636733.903,636614,636871,1167.414,1050,1278,246.259,195,294,10.903,2,25
103,32.346,13,52,2.515,0,10,86.68,60,117,636757.073,636650,636901,1167.504,1050,1278,229.738,177,275,9.649,1,22
104,32.311,13,52,2.22,0,10,81.909,56,113,636778.908,636678,636922,1167.604,1050,1278,214.182,165,260,8.453,0,20
105,32.276,13,52,1.972,0,8,77.377,53,110,636799.294,636695,636939,1167.696,1050,1278,199.559,150,242,7.468,0,18
106,32.242,13,52,1.759,0,7,73.175,50,107,636818.207,636715,636962,1167.78,1050,1278,185.915,138,233,6.609,0,16
107,32.212,13,52,1.536,0,6,69.187,47,100,636836.067,636729,636976,1167.844,1050,1278,173.01,123,217,5.826,0,15
108,32.184,13,52,1.347,0,6,65.334,42,94,636852.538,636746,636987,1167.921,1050,1278,161.202,115,201,5.201,0,14
109,32.158,13,52,1.213,0,6,61.643,39,91,636867.908,636760,636997,1167.97,1050,1278,150.267,110,192,4.627,0,12
110,32.137,13,52,1.083,0,6,58.375,37,87,636881.904,636769,637007,1168.046,1050,1278,140.155,103,173,4.106,0,12
111,32.111,13,52,0.961,0,6,55.106,34,80,636895.161,636776,637021,1168.101,1050,1278,130.78,95,162,3.598,0,12
112,32.09,13,52,0.862,0,6,52.012,32,78,636907.801,636783,637033,1168.148,1050,1278,121.756,90,155,3.185,0,11
113,32.057,13,52,0.792,0,6,49.188,30,77,636919.359,636799,637045,1168.199,1050,1278,113.47,83,148,2.804,0,11
114,32.044,13,52,0.704,0,5,46.398,29,73,636930.211,636808,637047,1168.238,1050,1278,105.809,73,139,2.468,0,9
115,32.032,13,52,0.629,0,4,43.803,26,72,636940.293,636818,637055,1168.279,1050,1278,98.67,69,128,2.177,0,9
116,32.013,13,52,0.557,0,4,41.341,24,65,636949.503,636826,637066,1168.332,1050,1278,92.16,67,124,1.986,0,8
117,32.001,13,52,0.504,0,4,39.042,23,63,636958.461,636833,637075,1168.37,1050,1278,85.743,60,120,1.795,0,7
118,31.986,13,52,0.438,0,3,36.833,20,58,636966.668,636840,637083,1168.4,1051,1278,79.957,54,116,1.626,0,7
119,31.971,13,52,0.391,0,3,34.732,17,57,636974.362,636853,637089,1168.431,1051,1278,74.568,52,108,1.459,0,7
120,31.956,13,52,0.341,0,3,32.763,14,56,636981.59,636862,637094,1168.463,1052,1279,69.474,45,97,1.338,0,6
121,31.944,13,52,0.314,0,3,30.935,13,53,636988.291,636874,637098,1168.503,1052,1279,64.716,44,90,1.24,0,8
122,31.937,13,52,0.284,0,3,29.155,11,50,636994.637,636884,637106,1168.536,1052,1279,60.308,38,85,1.1,0,8
123,31.931,13,52,0.252,0,2,27.446,11,49,637000.551,636887,637113,1168.56,1052,1279,56.243,35,83,0.971,0,8
124,31.923,13,52,0.23,0,2,25.88,11,46,637006.149,636894,637120,1168.593,1052,1279,52.318,31,75,0.872,0,6
125,31.915,13,52,0.208,0,2,24.427,9,43,637011.286,636899,637126,1168.617,1052,1279,48.721,29,72,0.786,0,6
126,31.911,13,52,0.18,0,2,22.984,9,42,637016.241,636903,637138,1168.641,1052,1279,45.304,27,66,0.696,0,6
127,31.905,13,52,0.162,0,2,21.676,8,38,637020.784,636906,637142,1168.665,1052,1279,42.142,24,63,0.633,0,5
128,31.897,13,52,0.153,0,2,20.444,7,35,637024.856,636910,637144,1168.686,1052,1279,39.365,21,61,0.576,0,4
129,31.889,13,52,0.145,0,2,19.27,5,34,637028.775,636917,637146,1168.706,1052,1279,36.708,19,57,0.49,0,4
130,31.883,13,52,0.135,0,2,18.169,4,33,637032.444,636921,637151,1168.723,1052,1279,34.19,18,53,0.433,0,4
131,31.88,13,52,0.123,0,2,17.127,4,31,637035.884,636926,637154,1168.742,1052,1279,31.828,16,52,0.395,0,4
132,31.879,13,52,0.111,0,2,16.139,4,30,637039.09,636928,637155,1168.767,1052,1279,29.646,12,52,0.35,0,3
133,31.873,13,52,0.1,0,2,15.237,4,28,637042.065,636932,637160,1168.781,1052,1279,27.615,11,51,0.307,0,3
134,31.87,13,52,0.089,0,2,14.365,4,27,637044.901,636934,637162,1168.792,1052,1279,25.681,10,45,0.28,0,3
135,31.864,13,52,0.089,0,2,13.512,3,26,637047.559,636935,637163,1168.809,1052,1279,23.899,9,45,0.257,0,2
136,31.859,13,52,0.082,0,2,12.747,2,25,637050.026,636936,637164,1168.823,1052,1279,22.22,9,42,0.227,0,2
137,31.855,13,52,0.075,0,2,12.037,2,25,637052.287,636938,637169,1168.835,1052,1279,20.68,7,36,0.216,0,3
138,31.852,13,52,0.07,0,2,11.355,2,23,637054.427,636941,637170,1168.853,1052,1280,19.233,6,35,0.197,0,2
139,31.846,13,52,0.067,0,2,10.729,2,22,637056.401,636942,637170,1168.862,1052,1280,17.907,4,32,0.177,0,2
140,31.842,13,52,0.066,0,2,10.097,2,22,637058.238,636944,637174,1168.871,1052,1280,16.714,3,31,0.166,0,2
141,31.84,13,52,0.061,0,2,9.528,1,21,637059.923,636945,637174,1168.88,1052,1280,15.617,3,29,0.145,0,2
142,31.837,13,52,0.058,0,2,8.998,1,19,637061.483,636949,637177,1168.887,1052,1280,14.607,3,27,0.124,0,2
143,31.834,13,52,0.053,0,2,8.509,1,18,637062.924,636951,637177,1168.897,1052,1280,13.659,3,27,0.113,0,2
144,31.834,13,52,0.049,0,2,8.025,1,17,637064.305,636954,637178,1168.909,1052,1280,12.762,2,26,0.11,0,2
145,31.831,13,52,0.046,0,1,7.526,1,16,637065.666,636956,637181,1168.922,1052,1280,11.899,1,24,0.102,0,2
146,31.831,13,52,0.04,0,1,7.12,0,16,637066.882,636957,637182,1168.935,1052,1280,11.095,1,23,0.089,0,2
147,31.829,13,52,0.038,0,1,6.718,0,16,637068.063,636959,637184,1168.943,1052,1280,10.317,1,21,0.087,0,2
148,31.828,13,52,0.034,0,1,6.342,0,16,637069.139,636963,637185,1168.95,1052,1280,9.622,1,20,0.079,0,2
149,31.827,13,52,0.03,0,1,5.991,0,16,637070.17,636965,637185,1168.957,1052,1280,8.94,1,19,0.078,0,2
150,31.825,13,52,0.028,0,1,5.639,0,16,637071.133,636966,637185,1168.961,1052,1280,8.332,1,18,0.078,0,2
151,31.824,13,52,0.026,0,1,5.324,0,16,637071.987,636966,637185,1168.969,1052,1280,7.79,0,17,0.076,0,2
152,31.822,13,52,0.024,0,1,5.025,0,16,637072.815,636966,637185,1168.974,1052,1280,7.261,0,16,0.073,0,2
153,31.822,13,52,0.022,0,1,4.759,0,16,637073.62,636966,637186,1168.978,1052,1280,6.724,0,16,0.073,0,2
154,31.82,13,52,0.022,0,1,4.485,0,16,637074.374,636966,637188,1168.982,1052,1280,6.249,0,15,0.065,0,1
155,31.819,13,52,0.022,0,1,4.234,0,16,637075.079,636967,637188,1168.985,1052,1280,5.801,0,15,0.059,0,1
156,31.818,13,52,0.022,0,1,4.008,0,16,637075.707,636967,637188,1168.987,1052,1280,5.406,0,14,0.051,0,1
157,31.817,13,52,0.022,0,1,3.785,0,13,637076.271,636967,637188,1168.99,1052,1280,5.07,0,13,0.044,0,1
158,31.817,13,52,0.019,0,1,3.582,0,11,637076.866,636967,637189,1168.991,1052,1280,4.681,0,13,0.042,0,1
159,31.817,13,52,0.016,0,1,3.358,0,11,637077.456,636968,637191,1168.994,1052,1280,4.319,0,13,0.037,0,1
160,31.817,13,52,0.015,0,1,3.162,0,10,637077.938,636970,637191,1168.997,1052,1280,4.034,0,13,0.036,0,1
161,31.817,13,52,0.013,0,1,2.988,0,9,637078.371,636970,637193,1169.0,1052,1280,3.776,0,12,0.033,0,1
162,31.817,13,52,0.011,0,1,2.846,0,9,637078.777,636971,637194,1169.002,1052,1280,3.511,0,12,0.032,0,1
163,31.815,13,52,0.01,0,1,2.659,0,9,637079.215,636972,637194,1169.009,1052,1280,3.258,0,10,0.029,0,1
164,31.815,13,52,0.009,0,1,2.508,0,9,637079.604,636973,637194,1169.009,1052,1280,3.026,0,10,0.026,0,1
165,31.815,13,52,0.009,0,1,2.381,0,9,637079.952,636974,637195,1169.009,1052,1280,2.809,0,9,0.024,0,1
166,31.815,13,52,0.008,0,1,2.243,0,9,637080.282,636974,637195,1169.009,1052,1280,2.62,0,9,0.022,0,1
167,31.814,13,52,0.007,0,1,2.109,0,9,637080.612,636974,637196,1169.011,1052,1280,2.425,0,9,0.02,0,1
168,31.813,13,52,0.008,0,1,1.995,0,9,637080.864,636975,637196,1169.012,1052,1280,2.289,0,9,0.018,0,1
169,31.813,13,52,0.007,0,1,1.876,0,9,637081.126,636975,637197,1169.014,1052,1280,2.145,0,9,0.018,0,1
170,31.813,13,52,0.007,0,1,1.766,0,9,637081.369,636975,637198,1169.016,1052,1280,2.011,0,9,0.018,0,2
171,31.813,13,52,0.004,0,1,1.684,0,9,637081.588,636976,637198,1169.019,1052,1280,1.873,0,9,0.017,0,2
172,31.813,13,52,0.004,0,1,1.591,0,9,637081.802,636977,637198,1169.019,1052,1280,1.752,0,9,0.018,0,2
173,31.813,13,52,0.003,0,1,1.506,0,9,637082.01,636977,637198,1169.021,1052,1280,1.629,0,7,0.017,0,1
