day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
48,4598.11,4362,4845,16213.716,15756,16707,2361.908,2224,2511,482614.02,481133,484235,56552.816,55865,57422,13106.64,12736,13462,54877.621,53613,56109
49,4398.103,4154,4657,14190.814,13756,14680,2391.63,2235,2528,491340.409,489940,492778,57553.078,56896,58428,12399.145,12065,12785,48341.153,47151,49319
50,4221.483,3987,4453,12422.028,12021,12912,2416.637,2281,2553,499121.09,497680,500534,58438.53,57764,59276,11716.32,11383,12073,42533.01,41479,43486
51,4064.944,3841,4309,10876.35,10489,11385,2437.491,2284,2579,506052.133,504713,507455,59221.861,58481,60049,11059.785,10723,11436,37379.847,36407,38262
52,3925.099,3715,4179,9527.172,9162,10014,2454.671,2322,2594,512215.606,510972,513615,59911.57,59105,60703,10429.893,10108,10798,32823.939,32003,33607
53,3800.35,3595,4063,8347.35,7995,8849,2465.707,2329,2595,517693.433,516428,518996,60521.02,59713,61301,9827.097,9483,10197,28801.477,28011,29506
54,3688.804,3490,3958,7315.412,6988,7741,2472.427,2321,2584,522549.772,521320,523920,61058.061,60270,61808,9251.985,8952,9582,25267.664,24487,25942
55,3588.671,3405,3855,6414.357,6095,6745,2474.334,2333,2603,526866.529,525667,528116,61531.581,60715,62293,8702.923,8408,9047,22156.319,21550,22818
56,3498.293,3312,3733,5625.529,5342,5976,2472.689,2328,2600,530697.657,529619,531881,61949.758,61143,62751,8183.463,7898,8524,19419.675,18870,19946
57,3416.871,3222,3655,4936.15,4684,5237,2465.414,2333,2582,534102.496,533000,535201,62316.907,61511,63095,7689.054,7384,8005,17019.261,16520,17515
58,3342.941,3155,3572,4333.376,4071,4616,2454.627,2328,2583,537124.387,536144,538096,62641.273,61844,63428,7220.666,6944,7532,14915.064,14404,15388
59,3276.033,3081,3511,3807.377,3593,4063,2438.874,2315,2578,539808.595,538851,540808,62928.458,62129,63720,6777.879,6503,7072,13072.221,12569,13485
60,3215.03,3022,3446,3346.427,3162,3567,2418.134,2309,2574,542198.245,541324,543127,63183.596,62360,63960,6358.83,6073,6656,11454.122,11022,11871
61,3159.523,2959,3389,2943.437,2761,3154,2393.555,2265,2539,544321.205,543446,545284,63408.112,62601,64178,5964.141,5722,6253,10042.421,9639,10471
62,3109.134,2913,3342,2591.28,2428,2797,2363.952,2228,2507,546214.525,545328,547171,63608.973,62815,64383,5591.73,5345,5854,8804.44,8448,9196
63,3062.865,2868,3301,2281.779,2133,2470,2330.684,2204,2470,547907.063,547002,548930,63787.388,63021,64554,5240.17,4993,5500,7717.034,7271,8034
64,3020.602,2819,3261,2011.946,1868,2204,2294.057,2152,2428,549417.682,548539,550439,63947.019,63174,64715,4908.323,4661,5138,6767.13,6361,7097
65,2981.979,2781,3228,1775.065,1642,1930,2254.317,2123,2368,550764.603,549898,551717,64088.914,63320,64856,4597.75,4345,4814,5937.625,5567,6290
66,2946.481,2746,3194,1567.159,1430,1704,2210.107,2067,2347,551971.692,551111,552895,64216.979,63436,65003,4304.892,4083,4515,5212.507,4935,5494
67,2914.193,2718,3158,1384.933,1264,1513,2163.546,2031,2283,553053.085,552193,553892,64332.37,63551,65119,4029.424,3807,4227,4578.853,4329,4851
68,2884.415,2688,3126,1225.487,1113,1363,2114.32,1989,2231,554023.635,553185,554851,64436.67,63663,65219,3771.16,3548,3955,4024.029,3796,4260
69,2856.975,2667,3103,1084.763,966,1206,2063.108,1930,2186,554897.907,554062,555704,64531.149,63757,65324,3528.156,3306,3717,3536.876,3313,3771
70,2831.65,2641,3079,961.451,867,1074,2010.18,1880,2131,555686.025,554858,556524,64617.084,63838,65412,3299.37,3082,3481,3110.961,2920,3345
71,2808.558,2619,3053,853.066,757,951,1954.412,1838,2069,556393.981,555557,557213,64696.034,63919,65501,3085.759,2877,3246,2740.692,2538,2961
72,2787.016,2595,3034,757.864,660,847,1898.451,1775,2009,557035.522,556211,557822,64767.973,63986,65561,2884.379,2680,3055,2414.605,2220,2621
73,2767.441,2580,3011,673.932,587,765,1840.967,1724,1955,557616.821,556773,558388,64834.089,64061,65622,2696.759,2514,2881,2128.145,1958,2310
74,2749.064,2566,2991,600.537,518,689,1783.025,1666,1906,558141.495,557308,558918,64895.45,64135,65677,2521.133,2368,2696,1878.212,1698,2063
75,2732.104,2542,2971,535.464,464,622,1725.514,1605,1848,558619.752,557798,559409,64951.657,64188,65732,2355.994,2191,2498,1657.174,1477,1805
76,2716.581,2519,2951,477.863,397,564,1667.16,1545,1786,559053.829,558227,559823,65004.407,64244,65781,2201.528,2043,2347,1464.588,1285,1612
77,2702.304,2507,2940,426.903,340,493,1609.047,1480,1721,559448.476,558585,560235,65052.879,64293,65828,2057.494,1899,2194,1296.007,1130,1436
78,2689.089,2499,2927,381.553,312,441,1550.835,1409,1665,559809.689,558919,560572,65098.451,64341,65877,1922.243,1769,2054,1147.336,990,1272
79,2676.607,2486,2906,341.83,275,403,1493.39,1365,1617,560138.679,559236,560907,65141.246,64395,65917,1796.108,1665,1934,1017.078,882,1133
80,2665.256,2476,2890,306.412,248,370,1436.883,1316,1550,560439.431,559528,561204,65181.071,64432,65956,1678.047,1555,1807,902.905,794,1027
81,2654.512,2466,2879,275.487,217,343,1380.851,1260,1493,560717.495,559820,561466,65218.494,64463,65986,1566.525,1445,1684,801.183,700,915
82,2644.537,2450,2860,247.644,199,298,1325.299,1221,1427,560971.726,560072,561765,65253.933,64500,66010,1462.062,1364,1587,712.944,630,829
83,2635.354,2440,2851,223.021,176,268,1271.748,1167,1373,561204.422,560313,561977,65287.412,64538,66039,1365.162,1267,1479,634.735,532,744
84,2626.8,2430,2841,201.3,150,254,1218.429,1123,1311,561420.088,560516,562185,65318.653,64572,66073,1273.896,1174,1378,565.771,483,659
85,2618.919,2425,2832,181.552,140,238,1166.796,1078,1268,561617.844,560707,562410,65348.139,64609,66105,1189.45,1096,1295,504.74,428,595
86,2611.671,2420,2828,164.081,123,212,1116.571,1031,1215,561800.366,560875,562611,65375.928,64638,66134,1110.17,1022,1217,451.208,377,536
87,2604.839,2413,2816,148.224,111,197,1067.24,978,1158,561968.653,561047,562772,65402.418,64662,66150,1036.676,942,1134,403.836,334,474
88,2598.481,2408,2808,134.032,92,173,1019.586,942,1116,562124.749,561212,562925,65427.715,64693,66185,967.635,860,1075,361.616,285,430
89,2592.79,2404,2802,121.313,86,160,973.769,887,1073,562268.869,561389,563064,65451.176,64715,66216,903.331,810,1015,324.508,248,401
90,2587.306,2400,2797,110.31,75,144,929.358,839,1024,562401.635,561537,563223,65473.512,64748,66235,843.524,752,958,291.777,225,371
91,2582.379,2397,2787,100.076,69,133,886.573,807,977,562525.185,561637,563338,65494.666,64773,66258,787.383,697,905,262.454,198,321
92,2577.692,2395,2781,91.248,65,124,845.456,763,922,562639.749,561753,563439,65514.873,64793,66278,735.273,658,856,235.88,186,286
93,2573.375,2390,2773,83.077,56,112,805.525,721,883,562746.108,561865,563548,65533.983,64816,66298,686.234,611,789,212.826,157,268
94,2569.287,2388,2769,75.647,49,105,766.903,685,844,562845.436,561965,563634,65552.028,64833,66318,640.194,562,734,192.527,152,240
95,2565.434,2384,2762,69.129,41,99,730.189,658,805,562937.738,562040,563736,65569.245,64852,66336,597.364,522,683,174.009,124,220
96,2561.872,2382,2755,63.315,35,95,694.844,618,772,563023.818,562149,563818,65585.235,64873,66347,557.334,482,653,157.541,111,198
97,2558.572,2380,2752,57.851,32,88,660.806,584,748,563103.734,562229,563898,65600.84,64883,66356,520.054,452,609,142.707,103,185
98,2555.48,2377,2749,53.153,30,81,628.711,563,706,563178.314,562283,563960,65615.385,64901,66374,485.098,420,561,129.284,91,175
99,2552.535,2376,2748,48.726,25,76,597.51,528,669,563247.72,562354,564014,65629.444,64914,66387,452.652,379,524,117.188,80,164
100,2549.908,2373,2745,44.482,23,73,568.296,496,646,563311.994,562418,564095,65642.371,64921,66401,422.871,346,499,106.332,67,155
101,2547.343,2371,2741,40.829,19,66,539.974,468,603,563372.43,562472,564169,65654.75,64926,66418,394.282,328,461,97.156,65,137
102,2545.02,2369,2738,37.524,19,61,512.774,451,579,563428.883,562530,564228,65666.584,64939,66424,367.827,305,433,88.861,56,132
103,2542.836,2364,2738,34.631,16,62,486.962,430,548,563481.315,562574,564284,65677.86,64955,66433,343.392,283,402,80.949,46,119
104,2540.777,2363,2737,32.092,15,55,462.446,396,523,563530.364,562636,564327,65688.565,64965,66443,320.395,263,375,73.745,41,107
105,2538.838,2360,2735,29.571,14,47,439.261,376,508,563575.851,562687,564375,65698.495,64975,66451,299.151,243,357,67.357,38,97
106,2537.103,2359,2731,27.177,13,46,416.829,342,486,563619.042,562732,564413,65708.096,64982,66464,278.948,223,335,61.609,39,91
107,2535.534,2359,2731,25.074,10,44,395.518,328,453,563659.288,562777,564455,65717.297,64989,66471,260.179,211,319,56.402,34,92
108,2534.008,2358,2731,23.143,8,42,375.306,305,434,563696.881,562809,564489,65725.784,65001,66479,242.707,192,298,51.632,30,82
109,2532.608,2357,2729,21.426,6,40,355.89,287,412,563731.851,562856,564516,65733.98,65005,66491,226.61,183,277,47.393,25,80
110,2531.326,2356,2728,19.873,5,37,337.664,273,392,563764.232,562885,564545,65741.565,65012,66504,211.669,167,263,43.691,20,71
111,2530.128,2353,2727,18.34,5,35,320.193,260,375,563794.728,562912,564586,65748.868,65019,66510,197.747,156,246,40.092,18,64
112,2528.947,2350,2726,17.121,4,32,303.499,246,357,563823.437,562953,564609,65755.821,65030,66518,184.593,140,235,37.021,17,67
113,2527.85,2350,2726,15.889,2,30,287.739,231,337,563850.402,562973,564632,65762.345,65034,66528,172.355,131,225,33.903,15,66
114,2526.816,2350,2726,14.736,3,28,272.802,218,322,563875.428,562998,564654,65768.536,65040,66533,160.99,122,208,31.38,13,64
115,2525.877,2347,2726,13.664,1,30,258.652,204,308,563899.198,563020,564678,65774.259,65044,66542,150.28,112,203,28.908,9,61
116,2525.017,2346,2724,12.649,2,25,244.941,193,292,563921.452,563039,564698,65779.905,65049,66548,140.279,102,186,26.725,11,58
117,2524.194,2346,2724,11.739,2,24,232.144,184,280,563942.186,563057,564717,65785.139,65051,66555,130.945,94,169,24.78,8,48
118,2523.449,2346,2723,10.87,2,23,220.034,175,266,563961.762,563074,564734,65790.036,65057,66560,122.254,86,156,22.865,8,44
119,2522.746,2346,2723,10.079,2,22,208.44,162,260,563980.01,563095,564752,65794.8,65063,66565,114.069,80,148,21.206,7,40
120,2522.152,2346,2723,9.23,1,23,197.427,153,247,563997.095,563105,564765,65799.252,65070,66571,106.507,75,138,19.76,7,35
121,2521.575,2346,2723,8.566,0,20,186.99,145,233,564013.199,563117,564780,65803.536,65074,66572,99.327,68,130,18.394,5,35
122,2520.973,2345,2723,7.946,0,19,176.768,134,217,564028.68,563132,564798,65807.607,65077,66575,92.619,61,127,17.014,5,32
123,2520.458,2345,2722,7.385,0,17,167.238,128,207,564042.74,563142,564816,65811.508,65079,66578,86.508,60,117,15.933,5,30
124,2519.98,2345,2721,6.845,0,16,158.521,116,200,564056.167,563158,564824,65814.964,65082,66583,80.561,56,110,14.834,4,31
125,2519.529,2344,2721,6.293,0,14,150.198,112,198,564068.467,563171,564835,65818.36,65086,66586,75.259,52,102,13.74,4,29
126,2519.127,2344,2720,5.799,0,15,142.127,106,182,564080.294,563180,564847,65821.589,65090,66590,70.222,44,96,12.806,3,26
127,2518.739,2343,2719,5.36,0,14,134.508,101,173,564091.323,563189,564860,65824.607,65096,66593,65.535,39,90,11.974,3,26
128,2518.387,2343,2718,4.976,0,13,127.112,92,161,564101.692,563201,564876,65827.559,65101,66597,61.193,39,85,11.224,2,24
129,2518.057,2343,2718,4.613,0,14,120.203,86,155,564111.352,563204,564879,65830.364,65103,66598,57.113,34,80,10.484,2,25
130,2517.744,2343,2717,4.281,0,13,113.759,77,148,564120.419,563212,564883,65833.016,65107,66601,53.268,32,74,9.737,2,21
131,2517.481,2342,2717,3.937,0,13,107.611,70,144,564129.008,563221,564891,65835.423,65107,66602,49.752,32,71,9.085,0,22
132,2517.201,2342,2717,3.675,0,10,101.849,68,133,564136.943,563226,564901,65837.795,65107,66607,46.469,28,68,8.411,0,21
133,2516.976,2342,2716,3.385,0,10,96.352,60,126,564144.483,563231,564915,65839.962,65107,66609,43.387,25,63,7.852,0,20
134,2516.73,2342,2715,3.205,0,11,91.069,55,120,564151.604,563238,564921,65842.009,65108,66611,40.511,21,61,7.352,1,18
135,2516.526,2342,2714,2.985,0,11,86.245,54,113,564158.335,563243,564930,65843.91,65108,66611,37.766,19,58,6.726,0,17
136,2516.292,2341,2714,2.796,0,10,81.493,51,107,564164.658,563251,564938,65845.79,65110,66612,35.221,16,57,6.233,0,17
137,2516.1,2341,2714,2.61,0,10,77.09,47,105,564170.431,563254,564941,65847.518,65110,66613,32.891,14,54,5.88,0,15
138,2515.933,2341,2713,2.418,0,9,72.886,40,99,564175.917,563261,564943,65849.167,65111,66613,30.752,12,49,5.489,0,15
139,2515.778,2341,2712,2.259,0,8,68.852,35,96,564181.134,563266,564946,65850.783,65112,66615,28.626,12,48,5.168,0,16
140,2515.622,2341,2712,2.099,0,8,65.119,35,93,564185.995,563275,564947,65852.271,65113,66616,26.714,11,46,4.778,0,15
141,2515.476,2341,2712,1.98,0,7,61.599,33,88,564190.565,563286,564952,65853.66,65114,66617,24.896,11,44,4.476,0,15
142,2515.346,2341,2712,1.83,0,7,58.357,27,83,564194.799,563294,564954,65854.969,65116,66619,23.159,9,38,4.216,0,14
143,2515.23,2341,2712,1.667,0,6,55.148,25,80,564198.879,563300,564956,65856.199,65120,66620,21.577,9,38,3.948,0,12
144,2515.105,2341,2712,1.562,0,6,52.099,25,75,564202.788,563305,564961,65857.359,65120,66620,20.057,8,34,3.739,0,11
145,2515.005,2341,2712,1.461,0,6,49.265,22,70,564206.32,563309,564965,65858.471,65120,66620,18.718,7,33,3.5,0,12
146,2514.896,2341,2712,1.363,0,6,46.621,20,67,564209.608,563313,564966,65859.51,65122,66621,17.461,6,33,3.29,0,12
147,2514.796,2341,2712,1.267,0,6,44.148,17,67,564212.702,563317,564968,65860.471,65123,66623,16.322,6,30,3.037,0,10
148,2514.717,2341,2712,1.17,0,6,41.748,14,64,564215.691,563323,564969,65861.367,65126,66623,15.22,5,29,2.853,0,10
149,2514.646,2341,2712,1.087,0,5,39.508,13,61,564218.54,563324,564972,65862.166,65126,66625,14.152,4,28,2.699,0,10
150,2514.581,2340,2712,1.014,0,5,37.369,13,58,564221.134,563325,564976,65863.014,65126,66627,13.198,3,28,2.505,0,10
151,2514.518,2340,2712,0.937,0,5,35.313,11,56,564223.603,563327,564979,65863.802,65126,66628,12.285,1,26,2.375,0,10
152,2514.458,2340,2712,0.849,0,5,33.501,11,56,564225.842,563330,564983,65864.526,65127,66628,11.436,1,25,2.211,0,9
153,2514.389,2340,2712,0.811,0,6,31.686,11,52,564228.029,563331,564983,65865.243,65127,66629,10.637,1,24,2.062,0,9
154,2514.334,2340,2712,0.742,0,5,29.999,11,51,564230.033,563334,564985,65865.887,65128,66629,9.94,1,23,1.916,0,9
155,2514.278,2340,2712,0.715,0,5,28.372,10,48,564231.917,563334,564985,65866.531,65128,66631,9.252,1,21,1.817,0,7
156,2514.227,2340,2711,0.68,0,5,26.869,9,46,564233.669,563338,564987,65867.107,65130,66632,8.658,1,21,1.683,0,7
157,2514.186,2340,2711,0.631,0,6,25.329,7,45,564235.411,563338,564989,65867.706,65130,66632,8.059,1,19,1.574,0,8
158,2514.149,2340,2711,0.59,0,4,23.949,7,43,564236.901,563339,564991,65868.29,65130,66633,7.581,1,18,1.44,0,8
159,2514.108,2340,2711,0.561,0,5,22.689,5,41,564238.367,563341,564991,65868.784,65130,66636,7.082,0,18,1.311,0,7
160,2514.077,2340,2711,0.534,0,4,21.5,6,39,564239.757,563343,564991,65869.238,65131,66636,6.588,0,17,1.219,0,6
161,2514.048,2340,2711,0.494,0,5,20.319,5,38,564241.083,563344,564992,65869.706,65132,66636,6.147,0,16,1.113,0,6
162,2514.013,2340,2711,0.453,0,4,19.202,5,36,564242.313,563347,564992,65870.14,65132,66636,5.749,0,14,1.032,0,6
163,2513.99,2340,2711,0.427,0,4,18.124,4,34,564243.508,563349,564993,65870.581,65132,66637,5.325,0,13,0.974,0,6
164,2513.968,2340,2711,0.391,0,4,17.158,4,34,564244.535,563349,564993,65870.998,65132,66639,4.978,0,12,0.899,0,6
165,2513.947,2340,2711,0.35,0,3,16.239,4,33,564245.518,563351,564993,65871.364,65134,66640,4.657,0,12,0.846,0,7
166,2513.921,2340,2711,0.331,0,3,15.333,4,30,564246.457,563353,564995,65871.727,65134,66641,4.353,0,12,0.815,0,6
167,2513.903,2340,2711,0.305,0,3,14.426,2,29,564247.429,563354,564995,65872.084,65134,66641,4.044,0,12,0.748,0,7
168,2513.891,2340,2711,0.27,0,3,13.531,2,27,564248.336,563356,564996,65872.442,65134,66641,3.746,0,10,0.724,0,6
169,2513.875,2340,2710,0.26,0,3,12.741,2,27,564249.169,563356,564997,65872.736,65135,66641,3.489,0,10,0.689,0,5
170,2513.859,2340,2710,0.242,0,3,12.075,2,27,564249.883,563356,564997,65873.035,65135,66641,3.224,0,10,0.64,0,5
171,2513.838,2340,2710,0.225,0,2,11.464,1,25,564250.536,563356,564998,65873.29,65136,66641,3.017,0,10,0.586,0,5
172,2513.82,2340,2710,0.21,0,2,10.81,1,25,564251.215,563357,564998,65873.53,65137,66642,2.81,0,8,0.568,0,4
173,2513.808,2340,2710,0.197,0,3,10.219,1,23,564251.822,563358,564998,65873.763,65138,66642,2.627,0,8,0.535,0,4
174,2513.793,2340,2710,0.187,0,2,9.628,1,22,564252.428,563360,564999,65873.969,65138,66643,2.472,0,8,0.49,0,4
175,2513.784,2340,2710,0.175,0,2,9.113,1,21,564252.977,563362,565000,65874.17,65138,66645,2.296,0,8,0.451,0,3
176,2513.771,2340,2710,0.166,0,2,8.647,1,21,564253.461,563362,565000,65874.349,65138,66646,2.159,0,8,0.423,0,3
177,2513.768,2340,2710,0.147,0,2,8.19,1,21,564253.945,563364,565002,65874.519,65138,66646,2.009,0,7,0.394,0,4
178,2513.76,2340,2710,0.138,0,2,7.753,0,19,564254.445,563365,565003,65874.666,65139,66646,1.842,0,7,0.369,0,4
179,2513.751,2340,2710,0.131,0,2,7.305,0,19,564254.917,563365,565003,65874.828,65139,66646,1.704,0,7,0.341,0,5
180,2513.746,2340,2710,0.121,0,2,6.902,0,18,564255.336,563366,565003,65874.996,65139,66646,1.566,0,6,0.316,0,4
181,2513.739,2340,2710,0.116,0,2,6.511,0,17,564255.739,563366,565003,65875.13,65139,66646,1.443,0,6,0.305,0,4
182,2513.736,2340,2710,0.107,0,2,6.145,0,16,564256.12,563367,565003,65875.274,65139,66646,1.32,0,5,0.281,0,3
183,2513.735,2340,2710,0.1,0,2,5.78,0,15,564256.481,563367,565003,65875.406,65139,66646,1.224,0,5,0.262,0,3
184,2513.732,2340,2710,0.095,0,2,5.481,0,15,564256.793,563367,565003,65875.512,65139,66646,1.142,0,5,0.235,0,3
185,2513.727,2340,2710,0.09,0,2,5.176,0,15,564257.088,563367,565003,65875.633,65139,66646,1.06,0,5,0.214,0,3
186,2513.726,2340,2710,0.08,0,2,4.866,0,14,564257.357,563368,565003,65875.76,65139,66646,1.005,0,5,0.192,0,2
187,2513.719,2340,2710,0.069,0,2,4.626,0,14,564257.609,563370,565004,65875.857,65139,66647,0.926,0,5,0.175,0,2
188,2513.717,2340,2710,0.064,0,2,4.384,0,14,564257.855,563370,565005,65875.949,65139,66648,0.859,0,5,0.158,0,2
189,2513.715,2340,2710,0.055,0,2,4.145,0,14,564258.087,563370,565006,65876.033,65139,66648,0.803,0,4,0.15,0,2
190,2513.712,2340,2710,0.05,0,2,3.923,0,14,564258.334,563370,565006,65876.107,65139,66648,0.725,0,4,0.14,0,2
191,2513.711,2340,2710,0.043,0,2,3.7,0,12,564258.534,563370,565007,65876.194,65139,66648,0.678,0,4,0.128,0,2
192,2513.709,2340,2710,0.04,0,2,3.49,0,11,564258.746,563370,565007,65876.266,65139,66648,0.63,0,4,0.113,0,2
193,2513.708,2340,2710,0.037,0,1,3.3,0,11,564258.922,563370,565009,65876.335,65139,66648,0.585,0,4,0.109,0,2
