day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
30,1814.775,1589,1997,98076.218,95781,100042,1317.332,1160,1492,257419.174,253293,262578,453.744,385,522,25916.776,25383,26406,266255.892,263676,268698
31,1427.885,1210,1578,85032.767,83262,86861,1306.409,1169,1476,292874.241,288544,298210,521.599,447,590,25264.516,24723,25810,246706.795,244000,249376
32,1139.84,981,1276,73668.172,72098,75360,1286.158,1142,1496,327614.079,323463,332412,588.009,507,674,24511.069,23925,25062,225957.939,223222,228699
33,924.255,794,1039,63788.42,62361,65259,1284.196,1134,1453,360931.472,356965,365872,651.515,578,746,23678.215,23143,24235,204934.649,201720,207591
34,759.607,653,872,55214.142,53836,56434,1264.673,1129,1401,392380.777,388420,396809,711.825,633,806,22789.796,22251,23332,184315.922,181365,187076
35,633.268,536,730,47780.683,46454,48875,1240.686,1070,1434,421630.241,418032,426090,767.174,687,865,21862.444,21305,22360,164603.912,161576,167302
36,535.089,457,619,41337.649,40234,42319,1224.796,1082,1358,448478.737,445081,452832,818.216,744,914,20915.387,20367,21380,146143.006,143060,148673
37,457.599,386,531,35754.267,34836,36609,1204.349,1032,1362,472917.728,469731,476959,865.029,793,961,19959.669,19459,20478,129101.231,126209,131473
38,395.877,325,466,30919.899,30046,31695,1181.787,1033,1327,494955.909,492122,498663,907.111,827,1015,19005.772,18558,19453,113594.751,110938,115825
39,346.697,281,408,26737.192,26006,27461,1160.554,1024,1283,514706.809,512023,518360,944.301,856,1044,18062.416,17632,18573,99612.577,96954,101737
40,306.609,252,362,23115.443,22376,23846,1138.057,1000,1289,532317.34,529806,535408,977.563,884,1078,17134.783,16735,17629,87104.09,84896,88888
41,273.401,225,330,19980.716,19342,20576,1116.263,994,1252,547937.705,545497,550728,1007.212,915,1107,16231.347,15819,16647,76000.432,74063,77721
42,246.061,200,297,17270.034,16653,17844,1096.089,969,1246,561758.373,559552,564050,1032.967,935,1132,15351.502,14973,15758,66184.488,64741,67807
43,223.35,175,272,14927.107,14314,15441,1074.877,977,1199,573949.501,571909,575705,1055.41,953,1156,14502.38,14163,14919,57549.085,56322,59150
44,204.084,157,254,12902.372,12309,13388,1054.678,964,1190,584668.572,582880,586463,1075.485,965,1180,13683.993,13338,14119,49987.194,48792,51434
45,187.762,140,232,11151.292,10646,11570,1033.186,945,1170,594090.004,592613,595758,1093.098,981,1197,12898.898,12527,13281,43375.617,42266,44539
46,173.902,131,219,9638.531,9189,10052,1012.605,915,1154,602365.089,601101,604031,1108.269,999,1212,12146.126,11760,12475,37606.499,36450,38595
47,161.875,114,205,8330.297,7939,8683,992.155,905,1112,609628.921,608484,611179,1121.355,1014,1231,11426.869,11029,11716,32578.662,31448,33389
48,151.616,108,192,7198.919,6886,7567,971.038,876,1079,615997.894,614883,617430,1132.937,1026,1243,10740.996,10386,11060,28210.849,27163,29034
49,142.699,105,188,6221.527,5901,6546,950.137,862,1043,621573.025,620561,622885,1142.989,1036,1259,10092.085,9765,10429,24424.28,23421,25182
50,134.841,98,177,5377.034,5090,5613,929.784,847,1037,626468.863,625598,627494,1151.771,1044,1262,9475.394,9174,9795,21131.965,20383,21884
51,127.984,90,166,4646.829,4383,4875,908.627,827,1032,630761.37,629930,631765,1159.608,1051,1266,8890.5,8602,9224,18280.09,17669,18939
52,121.917,88,156,4015.235,3786,4249,887.952,794,1015,634526.097,633832,635373,1166.226,1056,1274,8337.585,8056,8673,15811.199,15278,16386
53,116.4,82,150,3470.64,3250,3691,866.559,776,995,637832.743,637223,638639,1172.251,1061,1283,7815.014,7552,8104,13673.101,13179,14151
54,111.679,80,145,3000.887,2813,3208,845.877,758,939,640736.639,640094,641424,1177.321,1064,1288,7321.109,7044,7603,11822.514,11289,12321
55,107.4,76,139,2594.607,2432,2812,824.818,744,932,643285.2,642715,644002,1181.761,1069,1291,6856.801,6578,7157,10223.835,9708,10671
56,103.558,72,136,2242.767,2088,2438,803.779,723,911,645530.376,645008,646166,1185.737,1073,1294,6419.249,6139,6706,8839.268,8408,9225
57,100.163,67,136,1938.557,1797,2097,782.56,697,883,647513.595,647017,648167,1189.142,1075,1298,6006.262,5731,6297,7638.564,7188,7978
58,97.012,65,131,1676.381,1540,1846,761.904,668,852,649258.757,648778,649858,1192.128,1076,1305,5620.156,5357,5923,6601.447,6199,6916
59,94.291,61,129,1449.915,1325,1598,740.557,659,825,650797.819,650389,651369,1194.788,1076,1308,5256.443,4992,5559,5706.879,5367,6027
60,91.792,60,125,1253.615,1116,1385,719.349,630,805,652158.638,651778,652697,1197.152,1077,1311,4915.044,4650,5189,4933.316,4611,5256
61,89.531,59,121,1083.64,957,1199,697.906,609,782,653364.815,653006,653802,1199.276,1077,1316,4593.772,4342,4839,4264.159,3983,4523
62,87.496,57,120,936.883,834,1033,676.255,587,759,654433.136,654081,654877,1201.076,1079,1317,4292.432,4047,4549,3687.374,3457,3908
63,85.65,54,118,810.207,719,908,654.344,572,732,655382.31,655072,655765,1202.75,1080,1319,4011.193,3799,4264,3186.879,2982,3414
64,83.897,52,117,700.738,601,777,633.582,546,712,656227.123,655896,656570,1204.13,1080,1320,3745.992,3560,4001,2753.434,2561,2952
65,82.343,51,115,606.678,504,691,612.435,534,704,656976.532,656660,657278,1205.41,1081,1320,3497.593,3323,3735,2382.21,2192,2552
66,80.866,51,113,524.954,435,605,591.198,515,674,657644.371,657356,657950,1206.625,1082,1322,3266.428,3090,3480,2060.249,1869,2263
67,79.527,49,111,453.749,379,520,570.26,487,651,658242.161,657951,658549,1207.72,1084,1323,3049.862,2879,3287,1781.059,1616,1930
68,78.359,48,110,392.811,318,456,549.353,458,623,658777.416,658477,659062,1208.719,1084,1325,2846.617,2673,3038,1540.784,1401,1677
69,77.279,48,109,339.855,277,398,528.959,437,599,659256.31,658992,659530,1209.548,1085,1325,2657.926,2476,2851,1331.44,1191,1457
70,76.309,48,108,294.35,234,351,508.945,428,583,659685.894,659428,659934,1210.335,1085,1327,2480.952,2319,2663,1151.505,1040,1273
71,75.396,47,106,254.861,186,306,489.007,398,569,660071.233,659808,660301,1211.076,1085,1329,2315.227,2171,2497,996.991,882,1122
72,74.516,47,105,220.885,160,271,469.399,382,551,660419.397,660142,660662,1211.8,1087,1329,2160.606,2015,2341,862.247,770,964
73,73.78,47,104,191.445,137,238,450.145,358,516,660733.628,660434,661000,1212.4,1087,1330,2015.855,1872,2186,745.869,650,838
74,73.029,47,103,166.179,115,215,431.446,348,492,661016.959,660723,661283,1212.95,1088,1331,1880.993,1746,2025,645.306,561,728
75,72.355,46,102,144.139,102,187,413.044,341,470,661273.98,660983,661516,1213.511,1089,1332,1755.061,1618,1879,557.748,470,650
76,71.715,46,100,124.888,85,167,395.227,320,456,661506.984,661235,661711,1214.008,1090,1334,1637.305,1500,1768,482.319,412,583
77,71.125,46,100,108.463,75,150,377.869,302,447,661718.611,661448,661924,1214.454,1092,1335,1526.771,1386,1649,417.741,346,491
78,70.605,46,100,94.101,63,135,360.643,290,430,661910.749,661656,662101,1214.91,1093,1337,1424.156,1288,1535,361.79,282,422
79,70.108,45,99,81.941,51,118,344.081,284,411,662086.48,661855,662267,1215.288,1094,1337,1327.989,1194,1434,313.201,253,377
80,69.684,45,98,71.15,41,101,328.044,266,389,662246.08,661997,662412,1215.668,1095,1338,1238.861,1124,1355,270.834,215,326
81,69.261,44,97,61.934,37,88,312.597,246,375,662392.035,662174,662555,1215.993,1095,1338,1155.345,1045,1276,234.594,177,293
82,68.886,43,97,53.721,31,76,297.533,235,362,662525.607,662305,662692,1216.332,1095,1339,1077.386,984,1181,203.253,154,266
83,68.531,43,97,46.747,26,69,283.152,224,334,662647.907,662434,662817,1216.625,1096,1340,1004.806,910,1110,176.152,123,224
84,68.223,42,97,40.611,19,64,269.081,214,324,662760.431,662557,662932,1216.931,1096,1341,936.437,848,1032,152.966,109,206
85,67.923,42,97,35.362,17,55,255.761,205,303,662863.184,662664,663039,1217.214,1096,1341,873.217,788,969,132.831,86,184
86,67.645,42,97,30.81,13,51,243.106,194,291,662957.504,662754,663138,1217.48,1096,1341,814.359,731,904,115.328,75,157
87,67.371,41,97,26.855,12,45,230.935,184,278,663044.65,662833,663217,1217.724,1096,1341,759.26,674,850,99.889,64,140
88,67.126,41,97,23.423,10,42,219.081,174,262,663124.759,662908,663277,1217.981,1096,1342,707.879,623,802,86.932,53,122
89,66.895,41,97,20.302,8,36,207.842,167,252,663198.591,663000,663344,1218.187,1096,1342,660.006,581,760,75.78,42,109
90,66.673,41,97,17.763,7,31,197.278,155,247,663266.898,663079,663403,1218.378,1096,1342,615.269,543,714,65.844,34,94
91,66.501,41,96,15.557,6,30,187.151,145,234,663329.549,663137,663457,1218.568,1097,1342,573.763,504,670,57.406,31,83
92,66.315,41,96,13.639,4,28,177.444,137,224,663387.486,663212,663518,1218.77,1097,1342,535.046,470,624,50.058,25,76
93,66.138,41,96,11.868,2,26,168.249,129,217,663441.256,663255,663562,1218.953,1097,1342,498.803,429,582,43.62,21,70
94,65.973,41,96,10.494,2,22,159.473,124,204,663490.863,663302,663620,1219.113,1097,1343,465.235,398,542,38.108,18,63
95,65.832,41,96,9.234,1,20,150.955,114,195,663537.226,663353,663663,1219.281,1098,1343,433.911,368,510,32.994,13,59
96,65.702,41,94,8.093,1,18,143.062,107,188,663580.148,663397,663700,1219.422,1099,1343,404.524,332,482,28.649,10,50
97,65.569,41,93,7.12,0,16,135.246,102,174,663620.078,663426,663736,1219.567,1099,1343,377.168,308,453,24.976,11,42
98,65.458,41,93,6.267,0,16,127.881,94,166,663657.3,663468,663775,1219.697,1099,1344,351.476,282,422,21.816,8,40
99,65.337,41,93,5.549,0,16,120.907,87,160,663691.528,663503,663808,1219.821,1099,1344,327.812,265,400,19.096,5,38
100,65.241,41,93,4.914,0,16,114.304,81,151,663723.556,663544,663843,1219.95,1099,1344,305.435,248,371,16.758,4,37
101,65.136,41,93,4.339,0,13,108.056,75,146,663753.099,663578,663876,1220.055,1099,1344,284.798,229,344,14.71,2,36
102,65.042,41,93,3.87,0,11,102.101,72,134,663780.808,663600,663907,1220.175,1099,1344,265.385,210,327,12.938,2,30
103,64.95,41,93,3.394,0,12,96.487,68,128,663806.367,663628,663930,1220.278,1099,1344,247.422,194,301,11.44,2,26
104,64.876,41,93,3.035,0,10,91.193,64,124,663830.2,663656,663949,1220.393,1099,1345,230.528,182,286,10.257,1,28
105,64.814,41,92,2.642,0,9,86.121,56,117,663852.622,663674,663965,1220.488,1099,1345,214.698,159,271,9.077,1,22
106,64.757,41,92,2.349,0,9,81.538,54,108,663873.168,663697,663989,1220.573,1099,1345,200.064,148,255,8.115,1,19
107,64.692,41,92,2.089,0,8,77.047,50,106,663892.426,663718,664006,1220.659,1099,1345,186.459,135,236,7.224,1,18
108,64.634,40,92,1.894,0,8,72.87,49,101,663910.555,663743,664026,1220.745,1100,1345,173.539,127,222,6.426,0,15
109,64.597,40,92,1.704,0,7,68.838,46,94,663927.528,663764,664042,1220.815,1100,1345,161.519,114,205,5.711,0,14
110,64.555,40,92,1.5,0,7,65.088,42,90,663943.096,663785,664054,1220.877,1100,1345,150.421,106,192,5.169,0,14
111,64.512,40,92,1.307,0,7,61.497,41,87,663957.684,663803,664069,1220.94,1100,1345,140.143,97,180,4.63,0,13
112,64.464,40,92,1.191,0,7,58.099,37,85,663971.199,663819,664080,1221.0,1100,1345,130.627,88,170,4.201,0,12
113,64.422,40,92,1.076,0,6,54.89,35,79,663983.898,663831,664102,1221.063,1100,1345,121.677,82,162,3.755,0,13
114,64.382,40,92,0.962,0,6,51.947,32,73,663995.656,663839,664112,1221.122,1100,1345,113.316,75,150,3.439,0,11
115,64.344,40,92,0.87,0,6,49.0,31,70,664006.801,663851,664121,1221.166,1100,1345,105.618,69,139,3.018,0,11
116,64.318,40,92,0.776,0,6,46.192,28,66,664017.144,663868,664129,1221.215,1100,1345,98.449,69,132,2.758,0,9
117,64.29,40,92,0.715,0,5,43.585,25,62,664026.793,663878,664136,1221.271,1100,1345,91.715,63,123,2.507,0,8
118,64.266,40,92,0.641,0,5,41.079,23,61,664035.938,663894,664145,1221.314,1100,1345,85.358,58,115,2.276,0,8
119,64.24,40,92,0.587,0,4,38.821,22,57,664044.314,663899,664156,1221.349,1100,1345,79.539,54,109,2.047,0,8
120,64.216,40,92,0.539,0,4,36.731,19,54,664052.087,663907,664163,1221.387,1100,1345,74.117,50,103,1.828,0,7
121,64.196,40,92,0.493,0,4,34.711,19,53,664059.31,663911,664170,1221.42,1100,1345,69.144,47,97,1.636,0,7
122,64.18,40,92,0.45,0,4,32.77,16,51,664066.093,663919,664175,1221.459,1100,1345,64.498,43,92,1.467,0,7
123,64.162,40,92,0.421,0,4,30.918,15,48,664072.562,663920,664177,1221.495,1100,1345,60.033,39,87,1.348,0,7
124,64.149,40,92,0.38,0,4,29.232,13,48,664078.443,663922,664185,1221.525,1100,1345,55.993,36,83,1.206,0,6
125,64.126,40,92,0.364,0,3,27.58,11,48,664084.011,663932,664190,1221.553,1100,1345,52.222,33,80,1.088,0,5
126,64.114,40,92,0.337,0,3,26.021,10,43,664089.24,663940,664197,1221.581,1100,1345,48.66,28,72,0.996,0,5
127,64.097,40,92,0.317,0,3,24.498,8,42,664094.203,663949,664203,1221.61,1100,1345,45.332,25,68,0.896,0,6
128,64.073,40,92,0.299,0,3,23.093,7,41,664098.79,663958,664211,1221.633,1100,1345,42.261,24,67,0.799,0,5
129,64.061,40,92,0.274,0,3,21.793,7,38,664103.032,663959,664218,1221.652,1100,1345,39.41,23,65,0.727,0,5
130,64.05,40,92,0.246,0,3,20.546,7,35,664106.961,663963,664223,1221.675,1100,1345,36.803,19,61,0.671,0,5
131,64.034,40,92,0.226,0,3,19.371,6,34,664110.756,663964,664227,1221.694,1101,1345,34.26,17,56,0.609,0,4
132,64.028,40,92,0.205,0,3,18.255,5,32,664114.327,663964,664230,1221.716,1101,1345,31.868,16,53,0.56,0,4
133,64.02,40,92,0.186,0,2,17.237,5,32,664117.603,663967,664235,1221.731,1101,1345,29.66,16,49,0.53,0,4
134,64.005,40,92,0.175,0,2,16.267,5,30,664120.68,663968,664241,1221.746,1101,1345,27.605,14,44,0.489,0,3
135,63.988,40,92,0.174,0,2,15.439,5,29,664123.481,663970,664247,1221.767,1101,1345,25.674,12,43,0.45,0,3
136,63.981,40,92,0.161,0,2,14.498,4,28,664126.187,663972,664254,1221.782,1101,1345,23.946,11,40,0.425,0,4
137,63.974,40,92,0.146,0,2,13.663,4,27,664128.685,663975,664259,1221.802,1101,1345,22.306,9,38,0.404,0,4
138,63.967,40,92,0.132,0,2,12.911,4,26,664130.999,663976,664264,1221.816,1101,1345,20.774,8,37,0.376,0,4
139,63.959,40,92,0.131,0,2,12.159,3,25,664133.258,663976,664265,1221.824,1101,1345,19.297,7,36,0.356,0,4
140,63.949,40,92,0.128,0,2,11.48,2,25,664135.287,663978,664267,1221.832,1101,1345,17.991,6,34,0.312,0,4
141,63.944,40,92,0.117,0,2,10.806,2,24,664137.2,663980,664267,1221.847,1101,1345,16.779,6,33,0.287,0,4
142,63.941,40,92,0.104,0,2,10.177,2,24,664138.947,663984,664269,1221.86,1101,1345,15.685,6,32,0.26,0,4
143,63.937,40,92,0.097,0,2,9.567,2,24,664140.656,663986,664269,1221.868,1101,1345,14.612,3,31,0.244,0,3
144,63.928,40,92,0.095,0,2,9.046,1,21,664142.164,663989,664269,1221.879,1101,1345,13.645,3,29,0.225,0,3
145,63.925,40,92,0.089,0,2,8.519,1,19,664143.713,663993,664270,1221.895,1101,1345,12.633,2,28,0.214,0,3
146,63.919,40,92,0.087,0,2,8.037,1,19,664145.092,663994,664270,1221.898,1101,1345,11.764,2,26,0.191,0,3
147,63.919,40,92,0.076,0,2,7.611,1,18,664146.365,663995,664271,1221.903,1101,1345,10.934,2,24,0.179,0,2
148,63.917,40,92,0.069,0,1,7.189,1,18,664147.541,663998,664271,1221.91,1101,1345,10.194,2,23,0.165,0,2
149,63.916,40,92,0.062,0,1,6.79,1,18,664148.641,663999,664273,1221.917,1101,1345,9.509,2,22,0.153,0,3
150,63.912,40,92,0.057,0,1,6.407,1,17,664149.686,664002,664274,1221.926,1101,1345,8.85,2,20,0.147,0,3
151,63.91,40,92,0.052,0,1,6.053,1,15,664150.667,664002,664274,1221.93,1101,1345,8.24,1,20,0.138,0,2
152,63.909,40,92,0.046,0,1,5.74,0,15,664151.559,664004,664274,1221.935,1101,1345,7.678,1,18,0.121,0,2
153,63.906,40,92,0.039,0,1,5.408,0,15,664152.413,664005,664274,1221.943,1101,1345,7.167,1,18,0.113,0,2
154,63.904,40,92,0.035,0,1,5.115,0,15,664153.225,664006,664275,1221.948,1101,1345,6.652,0,17,0.113,0,2
155,63.902,40,92,0.033,0,1,4.794,0,14,664154.031,664006,664276,1221.949,1101,1345,6.179,0,16,0.107,0,2
156,63.901,40,92,0.031,0,1,4.491,0,13,664154.762,664006,664277,1221.957,1101,1345,5.752,0,15,0.103,0,2
157,63.899,40,92,0.028,0,1,4.251,0,13,664155.421,664007,664277,1221.961,1101,1345,5.34,0,14,0.094,0,2
158,63.898,40,92,0.026,0,1,4.026,0,11,664156.049,664008,664277,1221.966,1101,1345,4.948,0,14,0.083,0,2
159,63.896,40,92,0.026,0,1,3.805,0,11,664156.659,664010,664277,1221.968,1101,1345,4.566,0,13,0.076,0,2
160,63.895,40,92,0.02,0,1,3.582,0,11,664157.196,664010,664278,1221.972,1101,1345,4.257,0,13,0.072,0,2
161,63.894,40,92,0.02,0,1,3.389,0,11,664157.657,664010,664278,1221.973,1101,1345,3.996,0,11,0.068,0,2
162,63.89,40,92,0.022,0,1,3.199,0,11,664158.133,664011,664278,1221.975,1101,1345,3.716,0,11,0.061,0,2
163,63.888,40,92,0.023,0,1,3.01,0,10,664158.56,664011,664279,1221.978,1101,1345,3.483,0,11,0.055,0,2
164,63.888,40,92,0.022,0,1,2.856,0,10,664158.986,664012,664279,1221.981,1101,1345,3.221,0,11,0.044,0,2
165,63.887,40,92,0.02,0,1,2.689,0,9,664159.384,664013,664279,1221.984,1101,1345,2.994,0,11,0.04,0,2
166,63.886,40,92,0.02,0,1,2.529,0,9,664159.764,664014,664279,1221.986,1101,1345,2.777,0,10,0.036,0,2
167,63.886,40,92,0.019,0,1,2.383,0,9,664160.093,664015,664280,1221.992,1101,1345,2.592,0,9,0.033,0,1
168,63.884,40,92,0.02,0,1,2.248,0,9,664160.442,664016,664281,1221.992,1101,1345,2.382,0,8,0.029,0,1
169,63.884,40,92,0.017,0,1,2.114,0,9,664160.721,664018,664281,1221.992,1101,1345,2.242,0,8,0.028,0,1
170,63.884,40,92,0.014,0,1,2.005,0,9,664161.015,664020,664282,1221.993,1101,1345,2.06,0,7,0.027,0,1
171,63.883,40,92,0.014,0,1,1.892,0,9,664161.276,664020,664282,1221.995,1101,1345,1.911,0,7,0.027,0,1
172,63.883,40,92,0.014,0,1,1.784,0,9,664161.508,664021,664282,1221.995,1101,1345,1.793,0,7,0.022,0,1
173,63.882,40,92,0.012,0,1,1.685,0,7,664161.738,664021,664282,1221.997,1101,1345,1.667,0,7,0.016,0,1
174,63.882,40,92,0.011,0,1,1.591,0,7,664161.942,664022,664282,1221.999,1101,1345,1.556,0,7,0.018,0,1
175,63.882,40,92,0.008,0,1,1.497,0,7,664162.142,664022,664283,1222.002,1101,1345,1.448,0,7,0.018,0,1
176,63.881,40,92,0.008,0,1,1.419,0,7,664162.304,664022,664283,1222.002,1101,1345,1.364,0,7,0.02,0,1
177,63.881,40,92,0.005,0,1,1.34,0,7,664162.48,664022,664283,1222.002,1101,1345,1.271,0,7,0.018,0,1
178,63.881,40,92,0.004,0,1,1.266,0,7,664162.632,664022,664283,1222.003,1101,1345,1.193,0,6,0.019,0,1
179,63.881,40,92,0.004,0,1,1.213,0,6,664162.761,664022,664283,1222.004,1101,1345,1.118,0,6,0.019,0,1
180,63.88,40,92,0.005,0,1,1.154,0,6,664162.888,664022,664283,1222.005,1101,1345,1.049,0,6,0.019,0,1
181,63.879,40,92,0.006,0,1,1.072,0,6,664163.049,664022,664283,1222.005,1101,1345,0.971,0,6,0.018,0,1
182,63.879,40,92,0.006,0,1,1.028,0,6,664163.161,664022,664283,1222.005,1101,1345,0.903,0,5,0.018,0,1
183,63.879,40,92,0.004,0,1,0.959,0,6,664163.284,664022,664283,1222.005,1101,1345,0.85,0,5,0.017,0,1
184,63.879,40,92,0.004,0,1,0.903,0,6,664163.416,664022,664283,1222.005,1101,1345,0.778,0,5,0.014,0,1
185,63.879,40,92,0.003,0,1,0.857,0,5,664163.524,664022,664283,1222.005,1101,1345,0.719,0,5,0.011,0,1
186,63.879,40,92,0.002,0,1,0.815,0,5,664163.614,664022,664283,1222.005,1101,1345,0.675,0,5,0.009,0,1
187,63.879,40,92,0.002,0,1,0.764,0,4,664163.708,664022,664283,1222.006,1101,1345,0.632,0,5,0.008,0,1
188,63.879,40,92,0.001,0,1,0.72,0,4,664163.804,664022,664283,1222.006,1101,1345,0.581,0,5,0.008,0,1
189,63.879,40,92,0.0,0,0,0.668,0,4,664163.896,664022,664283,1222.008,1101,1345,0.541,0,5,0.007,0,1
190,63.879,40,92,0.0,0,0,0.636,0,4,664163.958,664022,664283,1222.008,1101,1345,0.512,0,5,0.007,0,1
191,63.879,40,92,0.0,0,0,0.607,0,4,664164.015,664022,664283,1222.008,1101,1345,0.484,0,4,0.007,0,1
192,63.879,40,92,0.0,0,0,0.568,0,3,664164.081,664022,664284,1222.01,1101,1345,0.455,0,4,0.007,0,1
193,63.879,40,92,0.0,0,0,0.54,0,3,664164.131,664022,664284,1222.011,1101,1345,0.432,0,3,0.007,0,1
194,63.879,40,92,0.0,0,0,0.506,0,3,664164.196,664022,664284,1222.012,1101,1345,0.401,0,3,0.006,0,1
195,63.879,40,92,0.0,0,0,0.468,0,3,664164.262,664023,664284,1222.013,1101,1345,0.373,0,3,0.005,0,1
196,63.878,40,92,0.001,0,1,0.448,0,3,664164.299,664023,664284,1222.013,1101,1345,0.356,0,3,0.005,0,1
197,63.878,40,92,0.001,0,1,0.419,0,3,664164.356,664023,664284,1222.014,1101,1345,0.327,0,3,0.005,0,1
198,63.878,40,92,0.001,0,1,0.394,0,3,664164.402,664023,664284,1222.014,1101,1345,0.306,0,3,0.005,0,1
