day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
21,173048.865,167382,178072,251663.717,249468,253493,1053.776,926,1170,15812.746,15143,16550,325.394,264,401,11742.339,11276,12155,117694.115,114953,121051
22,132972.503,128387,137177,257255.294,255899,258458,1102.458,965,1210,21382.363,20540,22423,496.035,417,599,13802.778,13248,14171,142425.716,139381,145635
23,103339.751,99722,106792,251661.509,249937,253455,1121.899,995,1246,28617.281,27567,29951,729.437,644,840,15786.701,15220,16245,167504.12,164616,170790
24,79971.699,77263,82588,240560.671,238513,242536,1131.958,1005,1236,37847.786,36532,39690,1032.624,921,1156,17571.929,16964,18005,191337.828,188450,194377
25,62134.394,60046,64304,225453.272,223067,227461,1140.969,1036,1260,49381.636,47822,51691,1418.191,1257,1571,19107.398,18595,19544,212214.968,209516,214835
26,48570.521,47053,50312,208142.869,205713,210403,1148.587,1022,1275,63483.75,61507,66350,1894.397,1720,2089,20369.416,19932,20892,229141.034,226991,231299
27,38304.446,37099,39927,189899.548,187482,192346,1156.797,1050,1288,80309.474,78197,83446,2468.739,2303,2635,21346.782,20907,21833,241434.318,239455,243184
28,30528.133,29479,31839,171666.647,169531,174086,1165.825,1038,1318,99859.213,97429,103260,3143.641,2960,3331,22046.226,21558,22472,248799.519,247344,250208
29,24613.279,23732,25652,154071.992,151859,156399,1186.952,1029,1378,121957.628,119194,125647,3909.999,3672,4136,22493.124,22059,22983,251270.66,250038,252633
30,20094.257,19330,20934,137485.379,135410,140076,1216.752,1058,1412,146252.772,143420,150004,4756.051,4500,5013,22710.094,22238,23207,249192.818,247591,250521
31,16613.555,15948,17289,122137.922,120260,124563,1229.485,1060,1427,172259.604,169263,176166,5667.958,5380,5950,22723.761,22256,23204,243164.693,241540,244862
32,13917.355,13317,14469,108103.539,106403,110099,1234.079,1066,1449,199427.32,196301,203733,6624.082,6333,6938,22562.671,22067,23077,233850.374,231609,235735
33,11806.477,11340,12291,95407.609,93808,97064,1267.194,1100,1498,227133.403,223936,231304,7596.31,7301,7972,22253.069,21731,22739,222019.699,219759,224289
34,10137.214,9741,10537,84007.499,82574,85700,1279.598,1094,1472,254865.269,251814,258690,8573.086,8212,8945,21821.425,21352,22219,208392.635,206241,210391
35,8808.082,8444,9180,73825.706,72487,75333,1284.598,1110,1504,282140.807,278654,285884,9534.727,9169,9891,21287.135,20785,21725,193625.345,191437,196042
36,7738.195,7387,8068,64781.578,63539,66242,1306.433,1163,1492,308505.915,305267,311972,10461.503,10099,10813,20674.931,20226,21133,178318.856,176123,180976
37,6868.623,6544,7145,56771.265,55642,57967,1322.918,1169,1518,333651.619,330469,336824,11344.917,10983,11723,20001.852,19593,20477,162957.741,160845,165525
38,6156.286,5873,6422,49708.224,48588,50831,1334.967,1187,1530,357353.638,354378,360367,12176.05,11805,12536,19283.326,18859,19663,147920.3,145746,150443
39,5566.996,5268,5836,43489.338,42417,44535,1350.809,1213,1547,379463.171,376564,382364,12949.038,12554,13324,18534.06,18132,18954,133464.562,131205,135711
40,5075.781,4794,5313,38025.363,36936,39074,1364.555,1218,1534,399902.658,397138,402648,13661.978,13254,14037,17766.245,17378,18169,119805.22,117668,121671
41,4664.978,4388,4898,33229.672,32290,34113,1378.457,1238,1524,418657.994,415850,421340,14314.932,13908,14708,16985.652,16598,17370,107056.314,105157,108795
42,4316.148,4056,4559,29026.582,28247,29850,1395.773,1263,1552,435725.727,433046,438230,14905.698,14511,15291,16203.473,15811,16565,95313.489,93486,96916
43,4018.358,3784,4250,25344.434,24619,26122,1410.616,1287,1531,451181.931,448651,453356,15439.226,15027,15826,15428.793,15036,15778,84588.632,83164,85986
44,3763.316,3549,4002,22131.194,21506,22791,1426.917,1315,1542,465122.499,462858,466942,15919.133,15495,16320,14664.539,14264,15015,74853.994,73521,76130
45,3542.911,3333,3767,19318.833,18686,19894,1439.455,1322,1561,477636.14,475661,479323,16346.575,15879,16770,13916.807,13531,14294,66080.371,64758,67275
46,3352.153,3158,3591,16862.894,16178,17361,1450.359,1348,1560,488835.697,486905,490383,16726.453,16231,17146,13188.52,12800,13591,58218.789,57015,59412
47,3185.97,2979,3411,14718.151,14128,15189,1460.61,1362,1572,498821.257,497151,500452,17065.784,16546,17491,12480.846,12116,12896,51209.611,49937,52315
48,3039.923,2842,3261,12849.977,12329,13317,1468.946,1376,1572,507712.341,506119,509173,17365.163,16832,17806,11797.261,11429,12171,44980.805,43820,46126
49,2911.578,2725,3127,11217.206,10813,11610,1475.114,1381,1592,515615.745,514199,516947,17629.513,17079,18062,11141.163,10783,11542,39456.908,38455,40560
50,2798.098,2610,3013,9795.666,9452,10167,1479.353,1371,1603,522625.115,521340,523851,17862.267,17320,18313,10510.257,10153,10897,34583.88,33690,35532
51,2697.797,2508,2905,8555.585,8246,8911,1480.775,1381,1595,528843.979,527559,530025,18067.59,17523,18527,9903.796,9568,10270,30283.139,29385,31136
52,2608.15,2408,2811,7473.196,7183,7785,1480.785,1359,1589,534355.843,533210,535546,18247.584,17719,18715,9324.043,9001,9691,26497.317,25638,27278
53,2528.227,2345,2722,6528.729,6241,6809,1477.184,1378,1587,539229.033,538205,540305,18405.895,17886,18874,8772.426,8452,9103,23181.214,22435,23916
54,2455.987,2287,2638,5705.611,5409,6006,1473.415,1384,1586,543542.225,542563,544514,18545.477,18037,19010,8250.171,7952,8569,20268.09,19633,20954
55,2391.476,2217,2573,4987.231,4714,5238,1466.419,1372,1587,547364.675,546506,548346,18667.827,18154,19119,7752.924,7436,8067,17713.331,17070,18265
56,2332.852,2160,2513,4363.712,4150,4607,1457.486,1366,1564,550751.42,549900,551721,18775.534,18281,19230,7281.095,7001,7575,15474.077,14757,15950
57,2280.203,2104,2449,3819.388,3623,4031,1445.469,1353,1549,553742.046,552985,554654,18870.561,18359,19320,6833.822,6587,7099,13522.796,12863,13894
58,2232.482,2060,2403,3344.732,3155,3546,1432.333,1332,1548,556390.692,555613,557181,18954.642,18455,19394,6412.541,6189,6684,11815.681,11234,12260
59,2189.668,2019,2356,2929.624,2773,3130,1415.69,1333,1535,558742.767,558049,559493,19028.414,18538,19461,6013.205,5772,6260,10322.472,9766,10681
60,2150.446,1982,2310,2567.835,2407,2782,1396.797,1295,1517,560828.562,560151,561594,19092.895,18608,19519,5636.068,5399,5891,9021.7,8526,9428
61,2114.555,1959,2267,2251.632,2098,2455,1376.953,1270,1498,562677.54,562021,563354,19150.664,18660,19575,5281.209,5056,5530,7886.643,7414,8249
62,2082.075,1928,2230,1975.79,1807,2150,1354.575,1235,1471,564324.48,563722,565015,19201.922,18713,19629,4947.064,4736,5189,6893.383,6539,7226
63,2052.144,1899,2202,1734.594,1577,1885,1330.24,1234,1429,565790.636,565169,566450,19248.07,18758,19682,4631.34,4444,4853,6026.327,5725,6301
64,2024.628,1863,2171,1523.671,1390,1651,1303.739,1198,1416,567094.274,566514,567701,19289.025,18802,19720,4334.897,4141,4566,5273.066,4973,5540
65,1999.694,1840,2144,1339.99,1218,1487,1276.477,1172,1378,568257.194,567720,568822,19325.601,18833,19764,4057.36,3853,4262,4614.427,4350,4869
66,1976.859,1822,2117,1179.575,1054,1309,1247.273,1147,1355,569295.049,568760,569861,19358.185,18864,19794,3795.906,3620,3999,4041.169,3754,4274
67,1955.704,1788,2095,1038.153,917,1146,1217.358,1120,1324,570224.238,569721,570771,19387.623,18901,19820,3550.376,3378,3730,3539.494,3317,3755
68,1936.535,1764,2074,915.216,804,1010,1186.313,1085,1297,571056.886,570548,571584,19414.317,18923,19841,3319.893,3157,3513,3102.335,2873,3302
69,1918.533,1750,2057,807.823,717,891,1153.867,1059,1263,571803.776,571285,572288,19438.695,18950,19874,3103.683,2941,3293,2720.734,2496,2932
70,1902.094,1739,2036,713.177,634,796,1121.002,1026,1223,572474.863,571908,572973,19460.569,18977,19899,2901.514,2720,3095,2386.961,2233,2567
71,1887.07,1724,2022,630.383,544,709,1087.269,984,1187,573080.19,572497,573583,19480.837,18986,19915,2711.582,2538,2920,2094.969,1939,2247
72,1873.075,1711,2009,558.088,480,644,1053.148,939,1134,573625.84,573037,574126,19499.54,19009,19939,2533.433,2363,2720,1839.624,1689,2033
73,1860.058,1696,1999,494.376,420,585,1020.057,913,1113,574117.324,573559,574604,19516.283,19030,19951,2367.026,2203,2538,1616.5,1455,1770
74,1848.182,1682,1996,438.519,367,528,985.914,877,1079,574562.161,573962,575037,19531.985,19052,19973,2211.719,2045,2390,1421.332,1259,1561
75,1837.204,1672,1986,389.337,325,470,951.512,849,1047,574966.002,574392,575438,19546.647,19067,19986,2065.681,1927,2236,1250.377,1099,1381
76,1826.988,1663,1976,346.18,293,413,917.306,807,1020,575330.377,574720,575783,19560.083,19079,20005,1929.766,1786,2107,1102.325,959,1235
77,1817.462,1658,1964,308.844,254,363,883.638,787,975,575661.838,575077,576103,19572.543,19090,20018,1802.242,1660,1956,972.33,855,1098
78,1808.802,1652,1949,275.249,220,328,850.121,760,937,575964.562,575382,576436,19584.337,19101,20029,1682.976,1551,1839,857.012,751,975
79,1800.621,1646,1942,245.642,195,295,816.838,717,901,576240.43,575673,576740,19595.273,19118,20039,1571.38,1441,1704,756.95,653,879
80,1793.253,1636,1934,219.32,168,274,784.273,685,874,576492.902,575942,576997,19605.534,19129,20051,1467.091,1323,1589,668.507,558,758
81,1786.516,1631,1926,196.01,152,247,751.81,657,836,576723.275,576157,577208,19615.125,19145,20058,1369.838,1226,1480,591.612,488,681
82,1780.029,1627,1920,175.7,124,223,719.925,635,802,576933.436,576375,577424,19624.18,19149,20064,1279.095,1133,1393,524.928,442,624
83,1774.067,1624,1912,157.847,105,197,690.089,603,770,577126.525,576605,577617,19632.617,19161,20071,1193.844,1063,1314,464.834,381,567
84,1768.523,1619,1910,141.57,99,180,660.804,583,747,577304.082,576778,577797,19640.591,19168,20081,1114.06,994,1228,411.991,339,493
85,1763.496,1616,1902,127.309,92,167,631.992,563,718,577466.435,576948,577967,19648.031,19176,20089,1039.76,921,1141,366.994,295,433
86,1758.701,1613,1899,114.87,85,157,603.524,536,687,577616.421,577109,578121,19655.386,19182,20094,970.597,859,1076,326.342,251,409
87,1754.32,1611,1894,103.244,71,135,576.025,508,657,577754.869,577263,578245,19662.104,19187,20103,905.856,810,1018,290.492,230,359
88,1750.196,1606,1890,93.273,60,121,549.514,478,629,577882.63,577405,578371,19668.596,19191,20116,845.118,762,956,259.382,207,330
89,1746.355,1602,1884,84.359,55,112,524.419,456,603,577999.859,577524,578507,19674.601,19195,20121,788.442,706,893,231.9,180,298
90,1742.793,1599,1879,76.362,45,101,499.957,426,571,578108.301,577620,578606,19680.295,19200,20127,735.516,653,823,207.748,150,264
91,1739.464,1597,1877,69.048,41,95,476.327,397,545,578208.624,577729,578690,19685.691,19211,20132,686.479,611,777,186.212,136,242
92,1736.399,1593,1874,62.615,37,91,453.568,384,520,578302.223,577809,578773,19690.828,19216,20138,640.109,567,721,167.112,122,217
93,1733.514,1591,1871,56.969,33,81,431.595,376,500,578388.54,577911,578869,19695.744,19217,20145,597.048,527,672,150.294,110,199
94,1730.742,1589,1870,52.022,32,76,410.85,357,475,578468.686,577994,578942,19700.292,19223,20150,557.012,490,633,134.844,98,178
95,1728.348,1586,1865,47.29,28,70,390.697,339,452,578542.97,578071,579024,19704.722,19225,20153,519.373,451,597,121.589,83,162
96,1726.063,1580,1863,43.073,25,65,371.324,320,430,578612.107,578134,579086,19708.813,19228,20156,484.521,415,560,109.761,72,152
97,1723.953,1580,1862,39.395,23,62,352.963,301,413,578675.868,578215,579153,19712.723,19233,20159,452.302,388,523,99.064,63,141
98,1721.938,1578,1859,35.952,20,57,335.092,285,398,578735.676,578276,579212,19716.498,19236,20163,421.876,366,489,89.556,57,125
99,1720.106,1576,1859,32.771,14,57,318.045,268,371,578791.293,578319,579282,19720.111,19238,20164,393.576,341,454,81.103,41,115
100,1718.393,1573,1858,30.017,13,51,301.984,256,354,578842.742,578376,579319,19723.491,19239,20168,367.156,316,429,73.705,41,110
101,1716.8,1572,1856,27.492,13,49,286.667,245,348,578891.038,578418,579362,19726.608,19240,20173,342.268,294,403,66.927,41,102
102,1715.315,1571,1855,25.199,11,47,272.292,223,334,578935.685,578450,579402,19729.582,19244,20179,319.3,273,376,60.799,35,92
103,1713.905,1570,1854,23.051,8,43,258.301,211,321,578977.186,578486,579455,19732.445,19247,20181,297.987,249,351,55.449,31,82
104,1712.599,1570,1854,21.139,8,41,245.107,201,298,579016.145,578522,579500,19735.071,19248,20183,277.898,229,326,50.771,24,77
105,1711.335,1570,1853,19.483,6,39,232.5,184,285,579052.406,578559,579543,19737.587,19249,20186,259.375,217,309,46.25,22,69
106,1710.217,1569,1852,18.009,5,37,220.166,177,267,579086.368,578594,579577,19740.055,19250,20192,241.958,197,295,42.49,22,66
107,1709.197,1566,1851,16.519,4,32,208.718,170,257,579118.064,578632,579611,19742.395,19251,20193,225.762,174,279,38.729,19,62
108,1708.195,1565,1851,15.231,3,31,197.742,160,245,579147.724,578667,579638,19744.549,19251,20194,210.543,164,257,35.573,15,63
109,1707.265,1563,1849,14.085,4,31,187.311,148,238,579175.788,578687,579664,19746.596,19253,20196,196.32,150,237,32.391,10,56
110,1706.48,1563,1848,12.94,2,26,177.559,134,221,579201.833,578712,579691,19748.501,19256,20201,182.971,141,226,29.621,11,51
111,1705.689,1563,1848,11.955,2,24,168.112,126,209,579226.026,578735,579715,19750.341,19257,20203,170.594,131,214,27.337,10,48
112,1704.947,1562,1848,11.088,2,22,159.381,121,200,579248.746,578754,579733,19752.091,19259,20205,158.944,125,197,25.035,11,45
113,1704.319,1560,1848,10.136,1,21,151.011,112,191,579269.902,578785,579755,19753.732,19260,20207,148.308,111,184,22.858,7,40
114,1703.683,1557,1848,9.415,1,21,142.826,108,182,579289.673,578817,579774,19755.267,19262,20209,138.433,105,177,21.15,7,39
115,1703.099,1557,1848,8.707,1,20,135.387,100,176,579308.139,578837,579796,19756.712,19265,20210,129.108,97,165,19.41,6,35
116,1702.515,1557,1848,8.085,0,19,128.194,93,166,579325.123,578857,579812,19758.116,19266,20212,120.558,86,161,18.045,6,35
117,1701.971,1556,1847,7.524,1,18,121.414,90,155,579341.105,578869,579823,19759.42,19267,20213,112.523,79,149,16.742,6,32
118,1701.468,1556,1847,6.989,0,17,114.939,83,148,579356.314,578883,579837,19760.672,19269,20213,104.92,74,140,15.474,3,36
119,1701.044,1556,1847,6.47,0,16,108.792,75,144,579370.388,578896,579847,19761.87,19271,20214,97.949,69,130,14.392,4,31
120,1700.628,1556,1846,6.022,0,16,102.887,71,132,579383.869,578910,579867,19762.994,19272,20214,91.282,61,122,13.316,2,30
121,1700.234,1555,1845,5.589,0,14,97.37,67,127,579396.291,578922,579888,19764.046,19274,20215,85.225,55,116,12.271,2,28
122,1699.846,1555,1843,5.194,0,13,92.068,62,119,579408.051,578935,579900,19765.094,19275,20216,79.445,51,107,11.361,1,28
123,1699.525,1555,1843,4.773,0,13,87.278,61,116,579418.85,578948,579908,19765.999,19275,20217,74.113,48,102,10.566,1,25
124,1699.218,1555,1843,4.442,0,12,82.672,56,110,579428.955,578956,579915,19766.882,19275,20217,69.135,43,94,9.915,2,23
125,1698.94,1554,1843,4.111,0,11,78.13,53,105,579438.538,578964,579930,19767.79,19276,20218,64.542,40,90,9.228,1,22
126,1698.645,1553,1843,3.85,0,12,74.032,49,100,579447.514,578972,579944,19768.608,19277,20219,60.088,35,87,8.615,1,20
127,1698.421,1552,1843,3.532,0,11,70.141,46,98,579455.802,578979,579947,19769.328,19277,20219,56.13,32,84,8.007,1,17
128,1698.19,1552,1843,3.269,0,11,66.433,41,100,579463.639,578987,579951,19770.038,19277,20220,52.324,29,79,7.515,0,18
129,1697.976,1552,1843,3.075,0,10,62.775,38,95,579471.122,578992,579961,19770.721,19277,20221,48.784,27,73,7.041,0,17
130,1697.763,1552,1843,2.855,0,10,59.428,34,88,579478.045,578999,579969,19771.365,19278,20221,45.472,25,71,6.556,0,16
131,1697.567,1552,1843,2.641,0,11,56.181,30,81,579484.698,579005,579974,19771.976,19278,20222,42.394,22,65,6.056,0,14
132,1697.389,1551,1843,2.432,0,10,53.191,29,76,579490.812,579009,579980,19772.556,19279,20223,39.486,20,62,5.664,0,16
133,1697.221,1551,1843,2.28,0,11,50.326,28,74,579496.339,579015,579988,19773.125,19279,20223,36.946,17,60,5.349,0,15
134,1697.061,1551,1843,2.122,0,10,47.683,28,71,579501.638,579019,579991,19773.605,19279,20224,34.476,16,55,5.029,0,16
135,1696.912,1551,1842,1.974,0,10,45.109,27,69,579506.69,579026,579996,19774.088,19279,20224,32.15,14,52,4.699,0,17
136,1696.793,1551,1842,1.833,0,8,42.686,23,66,579511.388,579032,580004,19774.553,19281,20225,29.984,13,48,4.419,0,16
137,1696.685,1551,1842,1.707,0,8,40.376,22,61,579515.793,579039,580010,19775.002,19281,20226,27.995,10,46,4.134,0,16
138,1696.577,1551,1842,1.579,0,8,38.201,19,59,579520.072,579042,580013,19775.382,19281,20227,26.042,9,45,3.845,0,11
139,1696.486,1551,1842,1.456,0,6,36.144,18,57,579523.986,579049,580016,19775.75,19281,20228,24.314,7,43,3.595,0,11
140,1696.39,1551,1842,1.364,0,6,34.135,16,56,579527.695,579049,580020,19776.111,19281,20228,22.704,6,41,3.367,0,10
141,1696.298,1551,1842,1.271,0,6,32.243,14,52,579531.258,579052,580021,19776.455,19281,20228,21.126,6,35,3.122,0,9
142,1696.196,1551,1841,1.194,0,6,30.51,14,50,579534.544,579055,580023,19776.792,19281,20228,19.66,6,33,2.892,0,10
143,1696.119,1551,1841,1.095,0,5,28.886,14,49,579537.511,579057,580028,19777.099,19281,20228,18.35,6,32,2.724,0,10
144,1696.054,1551,1841,1.014,0,5,27.311,12,46,579540.385,579059,580029,19777.398,19281,20228,17.077,4,31,2.577,0,10
145,1695.984,1551,1840,0.94,0,5,25.778,10,44,579543.087,579061,580033,19777.693,19281,20228,15.964,4,31,2.366,0,10
146,1695.929,1551,1840,0.864,0,5,24.318,9,41,579545.662,579067,580034,19777.965,19281,20229,14.847,3,31,2.235,0,10
147,1695.863,1551,1840,0.818,0,5,22.951,9,40,579548.052,579070,580040,19778.234,19281,20230,13.85,1,29,2.084,0,10
148,1695.815,1551,1839,0.761,0,5,21.627,8,38,579550.348,579072,580043,19778.504,19281,20230,12.902,1,29,1.904,0,10
149,1695.766,1551,1839,0.726,0,4,20.512,7,37,579552.383,579072,580043,19778.7,19281,20231,12.031,1,26,1.78,0,10
150,1695.711,1551,1839,0.693,0,4,19.393,7,35,579554.335,579073,580045,19778.905,19281,20231,11.218,1,24,1.635,0,8
151,1695.669,1551,1839,0.636,0,5,18.296,6,33,579556.229,579075,580049,19779.11,19281,20231,10.432,1,21,1.506,0,6
152,1695.627,1551,1839,0.577,0,4,17.339,5,32,579557.92,579076,580053,19779.298,19281,20231,9.687,1,21,1.417,0,6
153,1695.58,1551,1839,0.555,0,4,16.398,5,31,579559.46,579078,580054,19779.5,19281,20231,9.043,0,19,1.376,0,7
154,1695.543,1551,1839,0.504,0,3,15.497,4,27,579560.997,579078,580056,19779.668,19281,20231,8.411,0,19,1.273,0,7
155,1695.509,1551,1839,0.473,0,4,14.597,3,27,579562.422,579079,580056,19779.835,19281,20231,7.861,0,17,1.218,0,7
156,1695.478,1551,1839,0.434,0,4,13.746,3,27,579563.759,579082,580058,19779.994,19281,20231,7.353,0,16,1.145,0,7
157,1695.453,1551,1839,0.411,0,4,12.983,3,27,579564.998,579084,580059,19780.136,19281,20231,6.873,0,15,1.078,0,7
158,1695.432,1551,1838,0.373,0,4,12.252,3,25,579566.195,579086,580060,19780.272,19281,20231,6.405,0,14,1.0,0,6
159,1695.407,1551,1838,0.348,0,4,11.547,2,24,579567.33,579087,580060,19780.405,19281,20231,5.96,0,14,0.933,0,6
160,1695.381,1551,1838,0.346,0,3,10.903,2,23,579568.357,579088,580060,19780.523,19281,20231,5.566,0,14,0.877,0,4
161,1695.354,1551,1838,0.333,0,3,10.293,2,22,579569.353,579089,580061,19780.642,19281,20233,5.156,0,12,0.83,0,4
162,1695.338,1551,1838,0.299,0,3,9.768,2,20,579570.222,579090,580064,19780.75,19281,20233,4.802,0,12,0.764,0,4
163,1695.321,1551,1838,0.276,0,3,9.238,2,20,579571.072,579092,580068,19780.838,19281,20233,4.485,0,12,0.721,0,4
164,1695.308,1551,1838,0.262,0,3,8.745,1,19,579571.857,579093,580068,19780.922,19281,20234,4.196,0,12,0.675,0,4
165,1695.288,1551,1838,0.252,0,3,8.231,1,18,579572.628,579093,580068,19781.014,19281,20234,3.93,0,11,0.619,0,4
166,1695.28,1551,1838,0.234,0,3,7.77,1,17,579573.363,579097,580069,19781.093,19281,20234,3.645,0,11,0.581,0,4
167,1695.272,1551,1838,0.214,0,3,7.336,1,16,579574.042,579098,580070,19781.173,19281,20234,3.402,0,11,0.527,0,4
168,1695.256,1551,1838,0.206,0,2,6.908,1,16,579574.697,579098,580071,19781.249,19281,20234,3.162,0,11,0.489,0,4
169,1695.247,1551,1838,0.195,0,2,6.529,0,15,579575.294,579100,580071,19781.31,19281,20234,2.952,0,11,0.453,0,4
170,1695.239,1551,1838,0.184,0,2,6.16,0,15,579575.819,579101,580071,19781.378,19281,20235,2.78,0,11,0.419,0,3
171,1695.233,1551,1838,0.157,0,2,5.809,0,15,579576.345,579102,580071,19781.438,19281,20235,2.598,0,11,0.385,0,3
172,1695.225,1551,1838,0.141,0,2,5.466,0,14,579576.852,579103,580071,19781.5,19281,20235,2.415,0,8,0.365,0,3
173,1695.217,1551,1838,0.132,0,2,5.141,0,13,579577.342,579103,580071,19781.564,19281,20235,2.224,0,8,0.359,0,3
174,1695.208,1551,1838,0.122,0,2,4.875,0,12,579577.734,579103,580071,19781.621,19281,20235,2.081,0,7,0.335,0,3
175,1695.199,1550,1838,0.119,0,2,4.621,0,12,579578.125,579103,580072,19781.667,19281,20235,1.933,0,7,0.314,0,3
176,1695.194,1550,1838,0.109,0,2,4.371,0,12,579578.493,579103,580072,19781.715,19281,20235,1.804,0,7,0.296,0,3
177,1695.194,1550,1838,0.092,0,2,4.141,0,12,579578.846,579106,580072,19781.75,19281,20236,1.686,0,7,0.267,0,3
178,1695.186,1550,1838,0.087,0,2,3.916,0,11,579579.18,579106,580072,19781.797,19282,20236,1.57,0,6,0.248,0,3
179,1695.181,1550,1838,0.077,0,2,3.685,0,11,579579.525,579108,580072,19781.832,19282,20236,1.455,0,6,0.225,0,3
180,1695.176,1550,1838,0.07,0,2,3.49,0,11,579579.823,579108,580072,19781.866,19282,20236,1.349,0,6,0.21,0,3
181,1695.172,1550,1838,0.065,0,2,3.318,0,10,579580.083,579108,580073,19781.9,19282,20236,1.247,0,6,0.203,0,2
182,1695.169,1550,1838,0.062,0,2,3.125,0,10,579580.355,579108,580073,19781.942,19282,20236,1.157,0,6,0.18,0,2
183,1695.166,1550,1838,0.058,0,2,2.968,0,9,579580.591,579108,580073,19781.97,19282,20236,1.07,0,5,0.168,0,4
184,1695.164,1550,1838,0.052,0,2,2.823,0,9,579580.779,579108,580073,19781.998,19282,20236,1.013,0,5,0.16,0,4
185,1695.159,1550,1838,0.052,0,2,2.674,0,9,579580.995,579109,580073,19782.024,19282,20236,0.939,0,5,0.15,0,4
186,1695.158,1550,1838,0.045,0,2,2.532,0,9,579581.202,579109,580073,19782.049,19282,20236,0.864,0,5,0.14,0,4
187,1695.158,1550,1838,0.04,0,1,2.402,0,8,579581.398,579109,580073,19782.076,19282,20236,0.793,0,5,0.126,0,4
188,1695.157,1550,1838,0.036,0,1,2.264,0,7,579581.576,579109,580073,19782.098,19282,20236,0.741,0,5,0.121,0,4
189,1695.157,1550,1838,0.032,0,1,2.149,0,8,579581.729,579109,580073,19782.122,19282,20236,0.693,0,4,0.113,0,4
190,1695.154,1550,1838,0.03,0,1,2.035,0,7,579581.864,579109,580073,19782.147,19282,20236,0.654,0,4,0.11,0,4
191,1695.153,1550,1838,0.027,0,1,1.927,0,7,579582.007,579109,580073,19782.169,19282,20236,0.616,0,4,0.095,0,4
192,1695.151,1550,1838,0.025,0,1,1.832,0,7,579582.146,579109,580073,19782.183,19282,20236,0.571,0,4,0.087,0,4
193,1695.151,1550,1838,0.023,0,1,1.747,0,7,579582.265,579109,580073,19782.199,19282,20236,0.534,0,3,0.079,0,4
194,1695.148,1550,1838,0.024,0,1,1.653,0,6,579582.386,579109,580073,19782.217,19282,20236,0.506,0,3,0.063,0,1
