day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
20,557084.079,555707,558338,22974.322,22203,23851,62.518,36,94,3146.015,2970,3331,3.078,0,9,14500.354,14020,14951,420.924,350,489
21,549636.917,548094,550929,26821.474,26070,27742,74.268,45,112,3745.542,3523,3952,3.916,0,10,16938.239,16413,17461,490.476,412,565
22,541005.519,539258,542629,31267.57,30366,32342,87.551,57,122,4448.251,4225,4697,4.995,0,12,19767.29,19147,20337,572.262,505,657
23,537634.214,535701,539412,29831.251,28885,30947,102.858,72,137,5266.278,5001,5528,6.302,0,15,23007.1,22291,23742,667.092,586,771
24,533698.784,531699,535446,29183.529,28209,30104,120.05,81,162,6220.731,5942,6509,7.875,1,17,25944.108,25042,26929,776.269,686,893
25,529278.802,527113,531120,29115.914,28204,30121,139.5,103,182,7297.946,6991,7656,9.905,2,20,28697.428,27751,29786,895.648,801,1010
26,524439.524,522198,526397,29478.942,28493,30500,161.311,127,210,8497.973,8146,8879,12.4,3,25,31339.618,30307,32502,1016.444,927,1122
27,519221.799,516852,521370,30165.899,29159,31264,185.509,146,232,9822.137,9400,10243,15.498,4,30,33928.284,32869,35200,1133.019,1008,1246
28,513664.46,511237,515952,31085.343,30132,32095,212.613,166,260,11271.542,10787,11698,19.395,7,33,36510.942,35511,37838,1242.834,1096,1365
29,507791.588,505142,510228,32174.134,31142,33216,241.289,193,295,12843.667,12324,13311,24.054,11,39,39121.414,37961,40417,1344.484,1207,1463
30,501633.891,498844,504283,33384.277,32337,34320,269.866,220,320,14536.208,13946,15077,29.609,13,46,41771.462,40603,43155,1444.59,1319,1573
31,495191.584,492241,497940,34696.988,33704,35704,297.622,245,358,16351.716,15722,16890,36.238,18,54,44473.701,43039,45980,1546.482,1425,1686
32,488487.787,485357,491337,36071.208,35167,37038,324.996,273,403,18292.194,17677,18938,43.831,26,68,47243.032,45797,48777,1645.991,1478,1806
33,481532.199,478340,484456,37481.902,36452,38412,351.46,292,429,20355.986,19650,21074,52.626,32,79,50088.615,48421,51703,1748.793,1612,1912
34,474337.654,470869,477485,38910.386,37838,39935,376.604,315,447,22548.524,21740,23432,62.483,42,87,53013.327,51419,54482,1851.177,1727,2020
35,466910.844,463305,470226,40355.15,39470,41442,400.447,337,465,24874.838,24063,25844,73.407,49,103,56010.59,54372,57613,1955.776,1805,2101
36,459268.69,455548,462651,41796.8,40791,42881,422.573,349,484,27336.134,26486,28294,85.633,60,123,59074.82,57391,60798,2062.481,1866,2224
37,451416.367,447580,455017,43222.092,42235,44289,444.572,374,511,29936.251,29113,31003,98.848,71,138,62212.334,60456,63945,2170.409,1995,2352
38,443363.667,439380,447205,44628.32,43536,45654,464.398,397,533,32676.751,31783,33879,113.463,83,150,65417.035,63742,67133,2283.802,2084,2439
39,435121.326,431046,439097,46008.645,44970,47261,483.248,413,552,35560.313,34641,36873,129.365,98,169,68685.625,66978,70460,2395.428,2215,2557
40,426705.191,422492,430897,47349.485,46332,48438,500.176,422,563,38590.611,37567,39994,146.465,111,186,72010.161,70195,73837,2512.346,2345,2675
41,418133.275,413875,422459,48640.308,47627,49829,516.376,436,583,41774.302,40624,43322,164.652,125,205,75378.825,73494,77135,2629.749,2468,2790
42,409412.337,405015,413781,49877.149,48897,50872,531.739,444,613,45108.409,43879,46716,183.782,142,225,78794.238,76824,80779,2747.531,2579,2923
43,400566.8,396194,405063,51051.381,49946,52079,545.486,448,620,48598.558,47319,50354,204.354,162,252,82234.52,80156,84411,2869.936,2693,3068
44,391613.662,387086,396193,52153.739,51164,53016,559.192,459,632,52242.958,50870,54043,225.988,185,273,85698.396,83556,87937,2992.015,2781,3196
45,382562.049,378012,387057,53187.903,52229,54079,571.566,482,655,56043.535,54481,57953,248.919,206,305,89174.185,87049,91365,3115.628,2873,3303
46,373438.622,368936,377834,54129.126,53324,54977,583.517,502,656,59994.798,58290,61977,273.178,224,335,92662.565,90634,94882,3241.543,3061,3450
47,364261.971,359688,368564,54988.579,54192,55915,595.148,516,685,64108.9,62274,66119,298.248,245,361,96130.628,94042,98164,3364.844,3172,3582
48,355048.286,350251,359321,55745.905,54801,56740,605.83,539,681,68377.617,66545,70451,325.229,273,387,99590.39,97602,101698,3490.027,3300,3727
49,345818.064,340924,350124,56404.283,55559,57568,616.993,545,693,72805.465,70826,74969,352.926,301,416,103014.563,101138,105041,3612.76,3413,3865
50,336587.663,331549,340958,56955.813,56124,57921,626.487,548,723,77385.656,75456,79672,382.279,328,442,106407.601,104473,108521,3732.694,3517,3963
51,327381.322,322396,331745,57405.401,56559,58335,636.63,552,740,82117.325,80126,84555,412.327,352,471,109741.419,107757,111737,3852.606,3641,4049
52,318224.916,313259,322667,57741.368,56807,58658,645.791,561,735,87006.239,84897,89578,443.742,375,518,113001.689,111124,115145,3966.313,3766,4205
53,309134.437,304330,313666,57956.251,57129,58678,654.992,564,738,92043.845,89884,94538,476.458,403,544,116187.388,114303,118284,4080.033,3857,4285
54,300127.367,295330,304658,58054.007,57183,58784,663.567,582,748,97225.501,95038,99819,509.89,434,586,119283.783,117370,121396,4191.572,3982,4416
55,291224.179,286396,295721,58032.242,57179,58746,672.002,584,755,102547.136,100310,105270,544.712,465,614,122281.91,120509,124363,4297.133,4040,4495
56,282440.041,277496,286974,57895.158,57155,58500,680.012,590,761,108006.462,105671,110753,580.112,501,648,125166.24,123449,127178,4400.779,4176,4601
57,273787.059,269000,278121,57642.468,56922,58512,687.387,592,784,113597.474,111126,116341,616.719,537,689,127934.134,126136,130048,4500.492,4240,4695
58,265278.802,260550,269669,57286.044,56567,58006,695.179,610,793,119314.143,116870,122156,654.529,573,727,130571.449,128784,132683,4593.81,4339,4855
59,256933.794,252284,261252,56824.234,56132,57491,702.461,621,789,125153.339,122488,128024,693.119,613,769,133057.029,131332,134988,4681.331,4438,4911
60,248762.282,244052,253075,56260.828,55564,56994,709.661,626,794,131105.654,128516,133985,732.766,656,816,135394.666,133736,137318,4764.742,4519,4994
61,240783.015,236238,244897,55591.02,54761,56295,716.429,638,799,137169.166,134610,140097,773.619,685,856,137574.135,136036,139355,4841.02,4610,5065
62,232995.946,228423,237064,54831.047,54086,55576,723.673,654,809,143331.793,140661,146142,814.981,715,894,139590.05,137990,141335,4908.885,4617,5155
63,225416.86,221019,229395,53980.977,53101,54771,730.456,659,821,149582.897,146843,152505,856.942,768,936,141439.858,139912,143138,4974.711,4679,5219
64,218043.223,213801,221912,53050.236,52317,53822,737.044,655,834,155923.731,153114,158903,899.985,809,988,143114.84,141693,144728,5030.02,4742,5293
65,210884.095,206812,214670,52058.697,51347,52730,744.084,669,831,162340.989,159493,165465,943.617,859,1032,144604.669,143241,146073,5079.143,4863,5355
66,203947.934,200037,207560,50991.924,50250,51849,750.208,653,837,168823.574,165999,172007,987.628,897,1077,145918.773,144634,147262,5119.954,4909,5374
67,197231.187,193350,200724,49867.448,49082,50567,756.719,667,842,175370.489,172440,178551,1032.167,944,1128,147051.591,145771,148331,5153.392,4907,5376
68,190736.966,186887,194197,48695.336,47642,49553,763.122,684,863,181968.618,178955,185118,1076.876,985,1185,147998.573,146702,149317,5181.352,4969,5449
69,184470.15,180684,187904,47477.374,46441,48313,769.22,690,870,188611.649,185542,191808,1122.252,1021,1230,148760.512,147400,150126,5201.212,4927,5438
70,178424.269,174725,181696,46227.129,45243,47030,775.012,685,864,195292.607,192299,198494,1167.636,1065,1273,149334.442,147980,150676,5217.296,5001,5418
71,172606.152,169107,175771,44942.196,43897,45822,780.665,702,868,201996.67,199001,205205,1213.251,1100,1316,149733.466,148466,151002,5225.35,4995,5456
72,167005.604,163657,170022,43632.044,42661,44557,786.507,700,876,208718.83,205802,211958,1259.328,1147,1366,149960.441,148748,151174,5224.648,4984,5437
73,161624.787,158370,164676,42302.795,41492,43195,791.644,698,880,215452.689,212491,218691,1305.569,1199,1418,150012.79,148991,151260,5215.521,4982,5442
74,156450.273,153221,159341,40979.248,40203,41901,795.961,711,883,222194.242,219195,225398,1352.183,1241,1460,149884.214,148856,151050,5197.549,4973,5415
75,151487.848,148318,154245,39639.048,38838,40559,801.431,713,884,228921.446,225971,232244,1397.952,1283,1504,149607.286,148494,150892,5173.401,4915,5398
76,146727.065,143615,149407,38305.423,37424,39328,806.448,720,885,235640.894,232530,239004,1443.727,1330,1553,149163.433,148084,150464,5144.644,4920,5421
77,142164.475,139182,144835,36976.696,36146,38035,810.785,721,895,242341.985,239249,245656,1489.436,1373,1597,148566.274,147546,149789,5110.669,4874,5409
78,137794.438,134823,140313,35661.023,34848,36789,815.513,721,894,249010.17,245868,252350,1535.119,1421,1644,147824.428,146729,148915,5072.119,4852,5316
79,133611.868,130755,135951,34363.694,33599,35483,819.267,727,893,255645.314,252650,259111,1580.72,1460,1687,146940.366,145904,148017,5025.278,4772,5296
80,129613.532,126950,131935,33079.377,32250,34135,823.278,741,906,262235.929,259179,265652,1626.057,1504,1748,145930.912,144870,147129,4975.785,4732,5227
81,125785.385,123208,128026,31822.536,30839,32758,827.221,754,908,268783.893,265704,272056,1670.658,1541,1801,144788.598,143664,145980,4920.824,4716,5125
82,122129.8,119673,124247,30585.963,29648,31403,831.104,748,918,275272.576,272212,278632,1714.927,1573,1850,143535.891,142445,144628,4863.139,4643,5077
83,118638.873,116237,120613,29374.234,28458,30087,835.225,757,917,281707.17,278649,285141,1758.492,1622,1888,142166.559,140887,143429,4799.123,4604,5046
84,115302.068,112990,117195,28190.024,27352,28944,838.58,754,926,288079.56,284927,291379,1801.898,1668,1925,140699.42,139536,141978,4729.605,4530,4959
85,112114.08,109796,113884,27043.579,26226,27800,842.858,749,954,294386.0,291289,297815,1844.568,1708,1975,139128.023,137945,140361,4655.897,4443,4903
86,109074.443,106821,110835,25923.993,25265,26661,845.975,756,950,300617.265,297592,304091,1887.166,1745,2013,137472.575,136267,138765,4578.438,4374,4799
87,106170.607,104050,107955,24839.767,24167,25528,848.498,756,944,306767.145,303653,310083,1929.002,1793,2058,135738.238,134504,137040,4500.752,4290,4751
88,103399.288,101353,105164,23792.441,23084,24415,850.869,760,939,312842.562,309836,316158,1969.793,1827,2109,133924.145,132731,135168,4419.22,4237,4690
89,100754.04,98855,102491,22781.228,22096,23427,853.233,752,939,318824.896,315803,322211,2010.506,1872,2142,132047.219,130795,133217,4336.812,4103,4601
90,98227.444,96333,99939,21805.658,21079,22459,855.848,764,955,324720.741,321828,328093,2050.546,1915,2181,130111.334,128898,131239,4254.027,4052,4497
91,95815.935,93990,97463,20864.799,20189,21612,857.782,773,950,330529.733,327769,333864,2089.931,1946,2221,128120.145,126785,129231,4168.784,3956,4389
92,93515.193,91685,95081,19958.548,19323,20585,859.137,760,960,336245.898,333433,339634,2128.379,1979,2272,126082.228,124793,127222,4078.05,3853,4299
93,91320.535,89560,92820,19084.157,18420,19696,860.654,762,945,341865.204,339047,345103,2166.346,2029,2303,124005.564,122702,125250,3989.535,3780,4226
94,89226.138,87566,90638,18246.131,17532,18751,862.174,751,943,347389.551,344479,350645,2203.56,2067,2338,121894.001,120563,123193,3898.573,3688,4150
95,87228.535,85644,88677,17438.81,16743,17901,863.328,771,954,352818.066,349974,356045,2239.727,2101,2377,119750.74,118470,121111,3809.766,3589,4014
96,85320.194,83710,86722,16665.706,15998,17159,863.48,757,959,358145.801,355220,361254,2274.878,2123,2415,117582.714,116270,118852,3723.509,3520,3936
97,83499.298,81891,84876,15924.012,15328,16504,863.878,749,977,363370.469,360556,366360,2309.544,2153,2455,115398.587,114123,116580,3632.884,3435,3825
98,81761.809,80192,83096,15212.526,14528,15807,863.7,765,971,368495.416,365625,371381,2343.591,2187,2494,113200.048,111993,114429,3544.467,3364,3734
99,80103.52,78540,81449,14529.541,14023,15081,863.572,770,961,373518.014,370673,376409,2376.891,2225,2531,110995.524,109696,112303,3453.755,3270,3651
100,78516.752,77021,79785,13883.685,13395,14445,862.942,771,957,378434.182,375579,381314,2409.288,2260,2559,108785.695,107431,110123,3363.334,3174,3586
101,77001.269,75518,78272,13265.863,12754,13739,861.802,766,965,383256.062,380482,386157,2440.981,2295,2590,106565.512,105208,107896,3273.712,3093,3471
102,75554.551,74091,76752,12672.897,12162,13150,860.726,764,953,387969.989,385182,390855,2471.791,2328,2631,104357.502,102895,105714,3182.338,2988,3369
103,74172.209,72698,75401,12105.222,11653,12548,858.854,754,939,392589.264,389818,395410,2502.077,2351,2673,102147.291,100625,103537,3094.232,2904,3300
104,72851.47,71435,74115,11563.978,11125,11982,857.149,757,942,397103.16,394471,399818,2531.657,2386,2701,99946.212,98462,101309,3008.362,2840,3190
105,71589.789,70212,72850,11045.963,10634,11435,854.843,756,944,401514.457,399040,404212,2560.344,2421,2725,97759.311,96236,99018,2925.342,2744,3122
106,70383.576,69097,71553,10553.759,10118,10924,852.795,758,929,405822.549,403311,408407,2588.251,2443,2750,95587.111,94165,96926,2842.933,2686,2994
107,69229.213,67963,70331,10085.644,9666,10429,850.347,761,931,410032.556,407637,412517,2615.206,2467,2788,93432.628,92061,94725,2760.797,2578,2945
108,68127.614,66915,69302,9636.448,9288,10009,847.046,750,934,414146.765,411819,416666,2641.634,2492,2815,91293.705,89988,92557,2679.541,2487,2890
109,67071.952,65909,68227,9211.067,8829,9580,844.031,754,935,418158.662,415907,420661,2667.338,2515,2839,89180.075,87861,90447,2599.508,2432,2790
110,66061.031,64918,67218,8804.895,8423,9171,840.16,753,939,422075.628,419698,424496,2692.508,2540,2873,87090.237,85764,88525,2519.905,2333,2717
111,65093.672,64011,66256,8419.337,8018,8792,836.109,740,920,425899.912,423591,428301,2716.893,2561,2899,85020.811,83757,86436,2442.16,2264,2614
112,64168.894,63115,65351,8049.931,7658,8393,831.768,729,917,429625.759,427370,432050,2740.494,2587,2919,82982.28,81740,84297,2367.719,2195,2530
113,63282.937,62248,64412,7697.621,7328,8003,827.607,744,919,433260.054,431068,435538,2763.459,2609,2936,80969.411,79831,82219,2293.166,2162,2450
114,62436.198,61453,63521,7359.709,6962,7662,823.414,740,916,436801.132,434607,439103,2785.832,2633,2952,78987.067,77846,80267,2220.467,2074,2410
115,61624.399,60623,62708,7039.331,6713,7368,818.46,731,924,440252.785,438133,442462,2807.688,2650,2976,77033.18,75890,78332,2150.505,1997,2315
116,60846.109,59928,61919,6735.221,6383,7067,813.809,733,906,443615.723,441518,445727,2828.928,2671,3004,75111.006,74001,76317,2079.598,1928,2244
117,60101.095,59183,61173,6445.194,6119,6783,808.686,715,904,446893.351,444835,449013,2849.261,2687,3021,73217.202,72045,74449,2013.071,1883,2176
118,59387.808,58521,60449,6168.398,5921,6476,802.563,723,889,450082.248,448043,452161,2869.097,2717,3034,71358.842,70213,72519,1949.762,1797,2106
119,58703.904,57828,59769,5904.349,5640,6240,796.565,721,877,453190.318,451122,455186,2888.554,2742,3047,69530.311,68390,70692,1884.277,1739,2021
120,58047.943,57174,59097,5653.47,5355,6031,790.281,711,887,456214.394,454184,458238,2907.438,2763,3070,67735.814,66594,68899,1822.957,1696,1963
121,57418.127,56581,58467,5414.474,5141,5743,783.971,693,875,459155.514,457193,461174,2925.906,2776,3091,65978.643,64878,67066,1760.644,1638,1903
122,56814.588,55968,57805,5186.034,4916,5517,777.776,699,865,462018.803,460168,464101,2943.645,2795,3105,64253.612,63164,65315,1700.427,1571,1843
123,56235.616,55390,57212,4967.268,4720,5264,771.083,690,857,464804.37,463032,466772,2960.978,2806,3126,62561.22,61403,63651,1645.758,1507,1827
124,55680.6,54795,56691,4758.86,4500,5016,763.806,671,849,467513.174,465677,469433,2977.84,2820,3147,60905.514,59770,61964,1590.197,1469,1731
125,55146.881,54264,56115,4560.482,4300,4800,756.463,674,847,470147.548,468491,472106,2994.144,2839,3163,59282.511,58119,60278,1536.428,1406,1652
126,54635.175,53792,55661,4369.822,4171,4624,749.151,669,832,472707.647,471071,474528,3010.002,2857,3178,57696.766,56559,58715,1483.866,1364,1605
127,54143.391,53334,55160,4189.757,3952,4438,741.505,652,836,475198.965,473618,476917,3025.378,2869,3195,56143.323,55008,57211,1431.982,1302,1553
128,53669.793,52875,54675,4019.315,3770,4226,733.563,643,835,477620.317,476058,479340,3040.358,2882,3212,54623.518,53467,55671,1382.174,1275,1498
129,53216.262,52428,54208,3854.059,3630,4063,725.18,628,814,479977.185,478445,481649,3055.081,2899,3228,53133.733,51936,54167,1335.717,1225,1447
130,52779.792,51998,53708,3698.096,3495,3917,716.855,617,800,482263.6,480754,483902,3069.245,2912,3240,51681.217,50532,52678,1288.591,1174,1397
131,52360.233,51606,53281,3548.799,3323,3770,708.921,601,783,484486.713,482991,486081,3082.943,2917,3257,50261.385,48993,51228,1243.961,1113,1373
132,51956.875,51216,52871,3407.659,3210,3631,699.957,612,772,486646.242,485144,488183,3096.358,2931,3265,48873.785,47681,49819,1200.553,1091,1314
133,51569.121,50808,52491,3271.438,3052,3489,691.302,611,759,488742.903,487246,490273,3109.332,2943,3274,47521.502,46366,48494,1157.745,1058,1287
134,51196.849,50430,52143,3139.917,2943,3329,682.702,604,752,490778.585,489296,492271,3121.857,2956,3286,46201.853,45047,47200,1117.831,1015,1224
135,50839.892,50054,51766,3014.616,2809,3210,673.917,600,742,492759.273,491247,494235,3134.042,2967,3300,44910.476,43827,45906,1078.713,956,1182
136,50494.446,49723,51379,2896.771,2680,3076,664.863,584,735,494681.894,493173,496154,3145.997,2975,3311,43651.679,42506,44598,1041.259,945,1150
137,50163.154,49380,51059,2782.979,2569,2954,655.638,574,733,496547.795,494970,498004,3157.586,2990,3318,42424.162,41300,43292,1005.0,907,1113
138,49844.494,49061,50708,2673.94,2484,2858,646.235,562,732,498361.649,496831,499768,3168.805,3002,3333,41225.91,40183,42081,969.952,858,1078
139,49537.434,48738,50394,2569.755,2393,2739,636.735,551,714,500123.132,498627,501490,3179.641,3012,3344,40058.206,39003,40945,934.155,830,1057
140,49242.612,48421,50092,2469.938,2325,2659,627.329,555,702,501831.196,500313,503163,3190.225,3019,3358,38921.179,37914,39712,900.056,808,1016
141,48958.361,48159,49818,2374.175,2206,2531,618.099,554,697,503490.271,502014,504813,3200.364,3031,3367,37811.53,36782,38531,868.014,754,975
142,48685.069,47886,49531,2282.946,2131,2439,608.739,538,687,505099.874,503666,506411,3210.264,3042,3376,36731.517,35714,37482,837.121,742,924
143,48421.826,47636,49251,2194.836,2046,2342,599.301,530,682,506662.481,505294,507940,3220.06,3051,3387,35678.117,34640,36408,808.394,709,923
144,48169.084,47418,49012,2109.269,1947,2260,589.66,522,671,508179.922,506797,509450,3229.346,3067,3400,34652.469,33609,35381,779.865,695,881
145,47924.988,47186,48745,2029.77,1884,2168,580.005,506,659,509649.984,508271,510946,3238.641,3076,3414,33655.222,32621,34368,752.067,662,851
146,47690.148,46932,48521,1952.553,1814,2136,570.393,495,658,511079.706,509712,512366,3247.599,3083,3426,32681.969,31695,33367,724.285,640,814
147,47464.248,46696,48289,1877.81,1745,2078,560.461,488,643,512468.074,511068,513738,3256.28,3091,3435,31734.2,30724,32431,697.758,616,795
148,47246.799,46491,48078,1805.598,1654,1996,550.168,476,636,513815.107,512486,515051,3264.785,3103,3445,30811.833,29851,31515,673.184,590,747
149,47035.921,46291,47853,1738.299,1610,1892,540.471,475,624,515119.793,513821,516314,3272.996,3109,3450,29915.579,28983,30583,649.306,569,737
150,46834.189,46087,47653,1673.441,1535,1817,530.845,471,608,516385.46,515109,517549,3280.935,3114,3464,29042.192,28157,29683,627.015,553,727
151,46638.713,45903,47442,1610.983,1467,1735,521.435,446,601,517610.861,516394,518750,3288.729,3118,3476,28196.078,27328,28812,604.45,534,677
152,46450.896,45733,47231,1551.085,1428,1697,511.911,438,596,518802.367,517534,519924,3296.358,3131,3486,27370.49,26557,27969,582.458,515,669
153,46269.111,45551,47034,1493.435,1370,1652,502.49,423,581,519958.028,518682,521087,3303.565,3136,3493,26568.278,25782,27143,560.798,488,638
154,46094.611,45364,46863,1438.432,1323,1584,492.727,415,568,521080.47,519775,522267,3310.437,3147,3497,25786.369,25008,26387,539.95,465,619
155,45926.374,45186,46683,1385.444,1269,1537,483.293,410,544,522167.579,520873,523299,3317.281,3150,3502,25026.911,24289,25621,520.416,448,612
156,45764.512,45030,46514,1333.879,1208,1476,474.162,409,536,523222.613,522016,524329,3323.843,3157,3508,24287.911,23556,24873,501.115,420,564
157,45607.841,44886,46357,1285.722,1154,1424,465.143,400,528,524244.974,523083,525339,3330.257,3167,3517,23569.148,22860,24207,483.349,419,547
158,45456.985,44744,46221,1238.211,1125,1371,455.752,398,530,525237.007,524058,526298,3336.562,3172,3523,22871.235,22190,23491,466.288,395,536
159,45311.654,44612,46082,1193.068,1074,1312,446.506,383,524,526199.696,525060,527283,3342.766,3178,3530,22191.545,21532,22825,448.742,375,525
160,45171.144,44458,45954,1149.993,1042,1273,437.03,375,499,527133.24,526003,528154,3348.708,3185,3537,21531.251,20810,22084,432.479,364,494
161,45036.336,44324,45829,1107.454,998,1219,427.754,357,490,528037.267,526894,529068,3354.633,3187,3544,20891.053,20166,21464,416.431,350,485
162,44905.124,44212,45683,1068.088,954,1186,418.795,341,483,528913.646,527797,529925,3360.265,3190,3550,20269.211,19528,20828,400.792,314,466
163,44778.979,44071,45562,1029.251,906,1156,410.015,320,469,529762.788,528641,530768,3365.608,3194,3555,19665.044,18931,20223,387.136,313,460
164,44657.025,43967,45439,992.613,880,1099,401.296,315,460,530588.604,529495,531558,3370.839,3202,3559,19075.669,18378,19632,373.337,314,447
165,44539.614,43843,45332,957.367,856,1067,392.607,308,452,531388.914,530300,532356,3375.892,3206,3563,18503.154,17814,19042,359.615,290,433
166,44426.439,43731,45217,923.931,812,1014,384.017,297,438,532163.917,531048,533148,3380.866,3213,3572,17947.441,17267,18496,346.591,284,416
167,44317.739,43612,45113,891.153,758,988,375.513,291,429,532915.341,531792,533940,3385.663,3216,3576,17408.08,16735,17990,333.549,275,395
168,44211.512,43512,45005,860.332,747,962,366.893,294,420,533644.579,532539,534648,3390.349,3222,3579,16883.953,16287,17424,321.18,247,379
169,44109.415,43424,44907,830.11,724,923,358.573,282,420,534348.405,533235,535308,3394.945,3230,3582,16377.823,15830,16886,309.846,236,360
170,44010.821,43324,44816,800.523,699,895,350.423,280,418,535033.99,533928,536004,3399.336,3233,3587,15883.569,15314,16385,298.742,245,374
171,43915.613,43207,44726,772.013,667,890,342.462,270,411,535695.96,534619,536641,3403.676,3240,3590,15405.896,14817,15917,288.25,224,347
172,43824.093,43112,44631,744.67,655,832,334.332,260,395,536337.818,535260,537281,3407.88,3242,3592,14941.535,14347,15460,278.314,213,332
173,43735.577,43036,44548,718.918,628,822,325.993,252,391,536961.289,535890,537881,3411.965,3243,3595,14490.018,13903,14999,268.128,216,324
174,43649.454,42938,44454,694.231,606,786,317.987,246,382,537566.551,536504,538485,3415.836,3253,3597,14050.895,13478,14582,257.989,206,312
175,43566.922,42864,44381,670.26,589,756,310.356,250,382,538151.676,537095,539103,3419.703,3259,3602,13625.424,13057,14135,248.472,202,310
176,43487.42,42799,44285,646.747,561,742,302.746,251,371,538720.203,537676,539682,3423.42,3263,3605,13211.675,12635,13695,239.487,194,301
177,43410.443,42722,44202,624.092,544,708,295.245,246,358,539270.045,538235,540224,3427.128,3266,3611,12810.829,12260,13271,230.648,183,283
178,43336.136,42658,44117,602.55,520,686,287.616,234,349,539803.435,538761,540743,3430.567,3269,3613,12421.277,11879,12854,223.056,175,282
179,43264.573,42591,44048,580.783,504,671,280.477,226,336,540320.304,539280,541219,3434.056,3272,3619,12043.575,11507,12453,215.471,173,263
180,43195.33,42517,43986,560.014,485,638,273.554,218,330,540820.992,539805,541692,3437.39,3273,3622,11677.75,11157,12106,207.588,162,249
181,43127.81,42464,43936,541.433,457,617,266.53,214,322,541305.707,540325,542218,3440.634,3278,3628,11322.304,10801,11774,200.271,159,245
182,43063.278,42392,43872,523.053,451,593,259.578,209,307,541776.311,540781,542691,3443.783,3279,3629,10976.703,10445,11438,192.327,145,237
183,43000.881,42324,43815,505.425,428,580,252.865,206,303,542231.773,541244,543139,3446.743,3283,3638,10642.162,10159,11065,185.144,129,227
184,42940.533,42266,43740,487.731,411,562,246.232,204,301,542672.902,541685,543593,3449.729,3285,3640,10317.878,9825,10675,178.773,132,220
185,42882.139,42203,43687,470.978,392,558,239.937,194,294,543100.282,542151,544015,3452.624,3287,3642,10002.838,9498,10340,172.723,127,221
186,42825.383,42147,43619,454.987,391,532,233.563,188,289,543515.869,542562,544422,3455.479,3289,3645,9695.741,9213,10057,166.727,126,215
187,42770.992,42095,43559,439.169,366,518,227.324,181,285,543917.71,543024,544831,3458.158,3291,3645,9399.077,8951,9727,160.704,115,208
188,42718.003,42059,43499,425.066,358,496,221.197,180,271,544307.172,543419,545252,3460.727,3297,3648,9111.15,8630,9448,154.239,116,196
