day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,1265524.103,1265415,1265625,991.45,889,1102,0.0,0,0,0.0,0,0,0.0,0,0,227.028,173,282,0.0,0,0
1,1264184.183,1264015,1264406,1897.561,1744,2037,0.0,0,0,18.59,7,34,0.0,0,0,617.897,539,711,1.108,0,6
2,1262658.282,1262426,1262829,2812.997,2669,3060,0.0,0,0,69.714,44,98,0.0,0,0,1143.225,1037,1278,4.054,0,12
3,1260877.55,1260610,1261170,3806.48,3590,4014,0.0,0,0,164.805,127,208,0.0,0,0,1791.251,1621,1948,9.696,2,23
4,1258784.031,1258470,1259198,4918.24,4668,5211,0.0,0,0,314.124,262,375,0.0,0,0,2568.627,2422,2712,18.4,5,32
5,1256306.003,1255844,1256781,6197.855,5879,6485,0.0,0,0,528.1,451,603,0.0,0,0,3486.152,3284,3700,31.131,9,49
6,1253370.185,1252830,1253867,7687.121,7362,7995,0.0,0,0,819.037,724,913,0.0,0,0,4561.161,4286,4799,48.228,30,71
7,1249889.796,1249326,1250422,9430.044,9060,9776,0.015,0,2,1198.75,1055,1307,0.0,0,0,5822.332,5540,6090,70.334,46,102
8,1245769.965,1245098,1246399,11474.558,11071,11851,0.056,0,2,1685.056,1530,1838,0.0,0,0,7295.429,6966,7657,98.462,66,134
9,1240886.128,1240007,1241683,13884.156,13416,14355,0.152,0,3,2294.149,2133,2474,0.0,0,0,9022.284,8694,9368,133.429,97,176
10,1235104.105,1234068,1236028,16725.718,16118,17376,0.321,0,3,3047.356,2881,3246,0.0,0,0,11045.796,10630,11486,176.555,135,219
11,1228259.78,1226949,1229331,20073.246,19365,20795,0.601,0,5,3969.947,3743,4193,0.0,0,0,13426.668,12925,14007,228.995,186,274
12,1220169.879,1218773,1221277,24013.552,23345,24798,1.055,0,6,5091.533,4840,5365,0.0,0,0,16225.642,15730,16828,291.376,248,341
13,1210620.97,1209059,1212118,28648.093,27749,29505,1.692,0,7,6446.726,6121,6772,0.0,0,0,19514.099,18933,20206,365.405,317,426
14,1199363.017,1197537,1201187,34088.973,33100,35133,2.486,0,9,8077.404,7717,8458,0.0,0,0,23381.396,22680,24184,453.932,390,530
15,1186120.798,1184070,1188110,40457.887,39313,41743,3.606,0,11,10033.225,9659,10463,0.002,0,1,27922.596,27177,28729,559.92,498,627
16,1170586.086,1168096,1172978,47880.223,46473,49093,5.045,0,14,12367.332,11954,12805,0.005,0,1,33257.192,32440,34237,683.968,603,772
17,1152396.128,1149520,1155035,56512.743,55030,57955,6.922,0,16,15150.319,14694,15687,0.007,0,1,39512.349,38567,40570,831.016,753,929
18,1131182.205,1127767,1134126,66488.147,64843,68292,9.375,2,19,18459.185,17864,19092,0.011,0,1,46830.803,45746,47982,1004.502,910,1116
19,1106571.219,1102657,1109971,77918.747,76149,79816,12.447,3,26,22381.811,21705,23172,0.013,0,1,55374.187,54080,56762,1207.802,1114,1332
20,1078137.135,1073627,1082021,90952.036,88856,93227,15.916,4,31,27019.478,26218,27866,0.021,0,1,65306.801,63834,66717,1446.596,1329,1601
21,1045504.99,1040200,1049736,105653.288,103285,108186,20.118,7,37,32492.832,31491,33446,0.024,0,1,76796.345,75204,78649,1727.148,1605,1900
22,1008362.97,1002072,1013182,121989.038,119473,124865,25.244,11,44,38931.743,37847,39955,0.041,0,2,90043.392,88159,92640,2055.503,1912,2216
23,993514.683,987054,998429,113053.445,110917,115668,31.274,15,52,46488.92,45303,47743,0.06,0,2,104993.258,102931,107947,2438.7,2294,2602
24,976395.472,969557,981575,108141.363,106126,110542,38.314,18,61,55293.047,53930,56759,0.079,0,2,117053.374,114837,119936,2881.632,2699,3051
25,957624.133,950538,963138,105833.723,103854,108093,46.526,26,73,65119.668,63692,66907,0.112,0,2,127203.792,124646,130269,3369.49,3176,3573
26,937670.962,930210,943475,105145.475,103362,107134,56.014,35,87,75805.856,74262,77867,0.144,0,2,136097.478,133546,139297,3890.712,3666,4100
27,916888.06,908958,923223,105433.763,103396,107519,66.68,38,98,87248.826,85492,89466,0.192,0,2,144113.839,141352,147536,4435.775,4226,4677
28,895511.025,887458,902131,106246.644,104465,107990,78.655,52,115,99388.937,97217,102064,0.253,0,2,151522.452,148459,155132,4996.723,4767,5236
29,873744.738,865356,880594,107294.706,105446,109149,91.56,65,124,112169.474,109661,115167,0.351,0,3,158459.75,155407,162138,5567.482,5298,5793
30,851738.291,843283,858759,108381.134,106883,110157,104.966,70,139,125555.91,122937,128986,0.467,0,4,165011.192,161944,168409,6144.997,5897,6397
31,829618.006,820600,836862,109383.417,107744,111106,119.301,86,157,139520.649,136374,143207,0.594,0,6,171205.059,167876,174625,6719.489,6457,7001
32,807484.851,798001,815044,110189.72,108627,111985,133.926,94,172,154038.117,150766,157958,0.76,0,6,177079.689,173866,180713,7287.325,7012,7568
33,785423.528,775974,793390,110760.482,109108,112318,148.556,104,186,169085.058,165510,173091,0.959,0,6,182620.076,179491,186344,7844.817,7568,8115
34,763502.618,753673,771444,111087.987,109453,112620,162.495,109,201,184641.091,180847,188906,1.237,0,7,187788.77,184660,191562,8389.553,8020,8706
35,741788.044,731577,749778,111151.34,109618,112798,175.358,126,225,200657.432,196807,205240,1.561,0,8,192592.686,189418,196300,8920.164,8557,9228
36,720356.972,709861,728625,110917.2,109281,112640,186.587,139,238,217130.836,213003,221971,1.893,0,8,197000.552,193642,200638,9428.352,9075,9745
37,699247.566,688838,707757,110402.48,109035,112188,197.218,156,243,234008.608,229553,239320,2.284,0,9,201007.853,197802,204534,9915.591,9550,10301
38,678500.333,667979,687070,109629.68,108350,111372,205.772,162,253,251268.885,246765,257020,2.769,0,12,204576.897,201597,207915,10382.226,9981,10797
39,658145.984,647587,666677,108611.834,107280,110056,212.826,172,263,268866.547,264126,274823,3.275,0,13,207710.991,204633,211114,10825.844,10469,11248
40,638231.852,627790,646883,107351.49,106277,108661,219.05,176,272,286767.117,281997,293017,3.881,0,14,210400.168,207276,213680,11242.141,10903,11719
41,618776.372,608573,627484,105870.957,104703,107272,224.23,175,267,304928.541,300136,311447,4.494,0,14,212641.48,209623,215891,11634.338,11219,12110
42,599810.119,589611,608542,104189.064,102663,105376,228.714,171,277,323313.695,318173,330053,5.13,0,16,214426.344,211429,217447,11999.7,11611,12376
43,581351.527,571121,590079,102335.915,101240,103466,232.679,186,276,341894.356,336511,348650,5.782,0,16,215736.371,213016,218917,12335.834,11938,12792
44,563410.902,553371,572178,100323.063,99158,101427,236.118,192,284,360609.58,354994,367547,6.512,0,18,216603.401,214016,219759,12646.77,12249,13079
45,546011.93,536094,554697,98160.714,97240,99185,239.251,195,287,379432.499,373475,386511,7.262,0,19,217029.458,214654,220082,12926.871,12511,13289
46,529157.952,519295,537878,95880.173,94975,96990,241.979,197,290,398316.016,392067,405762,8.042,0,21,217022.477,214754,219930,13179.429,12808,13594
47,512859.027,503284,521651,93484.48,92535,94657,244.709,191,294,417233.62,410956,424914,8.845,0,21,216594.71,214438,219369,13401.893,13022,13819
48,497101.466,487601,505750,91021.106,90063,92149,247.816,195,298,436144.375,429569,444088,9.726,0,21,215754.814,213638,218137,13596.707,13212,13993
49,481899.692,472576,490554,88477.522,87453,89458,250.62,203,300,455005.948,448335,463487,10.643,2,22,214538.685,212421,217013,13761.634,13361,14195
50,467252.58,457857,475924,85879.156,84723,86986,253.264,198,306,473789.988,466777,482426,11.516,2,23,212949.715,210733,215250,13902.471,13506,14355
51,453147.125,443853,461832,83234.075,81928,84320,255.789,210,316,492466.34,485278,501326,12.422,2,24,211023.228,209069,212972,14011.634,13580,14482
52,439576.733,430530,447997,80585.263,79572,81898,258.258,207,318,511001.522,503524,520177,13.394,3,25,208756.28,206889,210870,14090.216,13646,14653
53,426536.122,417721,434886,77916.226,76787,79048,260.212,207,316,529363.652,521675,538773,14.333,4,27,206194.686,204562,208195,14147.273,13713,14739
54,414015.641,405440,422336,75247.746,74000,76426,262.63,214,306,547522.947,539800,556921,15.328,4,29,203363.704,201943,205238,14171.344,13748,14759
55,402003.547,393624,410036,72583.666,71440,73780,264.817,221,311,565460.732,557511,574857,16.34,5,29,200279.025,198870,202018,14172.248,13781,14604
56,390493.94,382335,398295,69944.418,68639,71003,267.194,222,314,583156.2,575228,592903,17.34,6,30,196951.428,195592,198677,14146.361,13711,14603
57,379467.315,371521,387008,67341.275,66007,68376,269.55,221,317,600583.811,592852,610185,18.35,6,32,193408.99,192062,195128,14096.876,13717,14516
58,368920.956,361202,376279,64757.951,63490,65761,271.719,220,313,617713.53,610089,627070,19.38,6,35,189697.389,188285,191407,14025.078,13606,14425
59,358828.851,351390,366030,62224.324,60793,63179,273.849,217,317,634540.531,626804,643853,20.38,6,36,185819.184,184244,187273,13929.896,13497,14385
60,349182.691,341823,356128,59736.202,58341,60799,276.094,217,324,651048.037,643146,660339,21.45,8,37,181797.989,180141,183116,13813.257,13398,14243
61,339964.934,332749,346571,57307.057,56126,58330,278.161,219,323,667220.62,659446,676556,22.428,8,38,177650.271,175987,178937,13680.349,13259,14079
62,331163.851,323947,337535,54939.502,53894,55990,280.052,221,329,683043.975,675294,692254,23.453,10,40,173398.291,171747,174771,13525.404,13134,13966
63,322765.536,315772,329086,52630.928,51579,53673,282.129,236,335,698516.253,690827,707627,24.525,12,40,169061.124,167315,170495,13350.803,12985,13785
64,314750.239,307960,320853,50385.759,49316,51714,283.416,234,340,713612.576,705764,722642,25.525,12,40,164673.264,162950,166082,13162.063,12797,13625
65,307106.409,300559,313017,48205.781,47123,49379,284.863,235,345,728339.749,720749,737281,26.467,12,41,160233.756,158721,161653,12959.736,12625,13414
66,299817.239,293309,305628,46097.668,45077,47342,286.126,242,342,742692.602,734992,751564,27.42,12,43,155759.487,154194,157198,12741.14,12371,13099
67,292871.91,286679,298509,44055.232,43031,45216,287.115,240,348,756659.628,748857,765363,28.36,14,44,151271.373,149756,152825,12513.942,12150,12859
68,286249.702,280132,291814,42087.111,41155,43173,288.329,240,355,770245.301,762551,779022,29.311,14,45,146780.696,145179,148274,12274.535,11870,12631
69,279942.343,274022,285411,40188.211,39184,41170,289.272,235,369,783447.991,775741,792170,30.317,14,47,142297.481,140432,144053,12023.991,11649,12400
70,273929.673,268312,279309,38365.863,37267,39322,289.722,228,351,796259.387,788567,804989,31.287,15,51,137841.956,136089,139676,11766.931,11360,12168
71,268206.955,262733,273514,36611.979,35608,37484,290.517,236,348,808685.236,801215,817233,32.28,16,52,133419.476,131570,135345,11502.435,11100,11863
72,262756.41,257454,267887,34927.13,33933,35778,290.987,238,347,820729.028,813353,829089,33.151,16,54,129041.309,127078,131179,11230.652,10797,11621
73,257568.883,252519,262495,33301.336,32184,34138,291.323,237,341,832382.624,825213,840363,34.073,16,56,124734.208,122680,126803,10954.954,10539,11315
74,252631.78,247686,257443,31743.48,30764,32612,291.525,234,346,843670.24,836430,851793,34.99,16,57,120473.245,118432,122454,10675.974,10317,11014
75,247935.367,243171,252723,30251.599,29212,31034,291.658,228,341,854583.262,847556,862497,35.888,17,57,116279.173,114405,118170,10397.432,10052,10745
76,243467.206,238899,248127,28824.991,27715,29593,291.605,229,341,865127.126,858184,872943,36.784,17,58,112161.284,110336,114057,10112.631,9762,10484
77,239210.266,234820,243729,27462.97,26412,28236,291.706,228,346,875304.78,868495,883008,37.596,17,60,108127.2,106185,110151,9827.185,9413,10171
78,235166.089,230987,239552,26151.101,25201,26973,291.61,221,346,885131.984,878355,892607,38.409,17,60,104176.282,102135,106113,9541.535,9158,9907
79,231313.98,227247,235565,24903.728,23938,25827,291.278,227,348,894611.508,888139,901844,39.185,18,60,100311.293,98415,102428,9257.433,8882,9608
80,227647.534,223705,231794,23715.538,22805,24505,290.714,225,340,903747.782,897382,910894,39.956,19,61,96537.462,94626,98714,8974.825,8620,9319
81,224160.277,220320,228107,22579.684,21803,23349,290.028,219,340,912547.476,906463,919534,40.732,19,62,92861.945,90857,94829,8692.476,8369,9015
82,220841.079,217008,224711,21492.818,20657,22127,289.062,211,340,921022.345,915013,927820,41.46,21,63,89285.492,87399,91305,8413.772,8135,8707
83,217684.879,213963,221425,20459.337,19506,21162,288.086,216,342,929182.645,923291,935756,42.176,23,64,85799.443,84042,87748,8140.059,7852,8446
84,214685.197,210993,218376,19468.606,18499,20116,287.057,218,343,937025.734,931210,943426,42.881,23,64,82420.1,80694,84128,7869.295,7560,8157
85,211827.904,208178,215364,18529.596,17665,19153,285.76,220,340,944568.713,938894,950663,43.543,23,64,79138.492,77476,80981,7601.089,7303,7905
86,209105.963,205488,212569,17638.958,16793,18286,284.357,217,338,951815.747,946303,957766,44.187,23,65,75957.993,74345,77766,7338.335,7021,7650
87,206517.795,203004,209910,16790.35,16058,17421,282.738,223,335,958783.077,953340,964541,44.822,23,65,72871.595,71289,74484,7079.08,6784,7370
88,204053.867,200680,207465,15980.294,15414,16734,281.19,231,332,965471.823,960139,971217,45.383,25,65,69888.499,68182,71650,6826.36,6512,7132
89,201706.707,198403,205023,15210.136,14600,15950,279.406,226,334,971883.14,966586,977666,46.018,27,66,67016.414,65145,68706,6579.539,6276,6867
90,199475.763,196311,202775,14477.235,13897,15224,277.586,219,332,978042.033,972861,983608,46.646,27,67,64233.012,62511,66022,6335.458,5987,6622
91,197350.619,194238,200625,13781.11,13223,14415,275.606,211,324,983949.131,978958,989331,47.248,27,68,61546.993,59895,63265,6098.354,5804,6360
92,195330.249,192283,198478,13114.202,12513,13802,273.499,214,321,989614.342,984677,994881,47.756,28,68,58957.824,57229,60596,5866.325,5600,6118
93,193406.884,190454,196441,12480.126,11884,13133,271.228,216,320,995044.707,990328,1000189,48.272,28,69,56461.97,54814,57953,5640.453,5382,5905
94,191575.566,188656,194522,11876.002,11380,12406,268.942,218,326,1000249.951,995596,1005164,48.81,29,71,54056.415,52603,55524,5422.771,5180,5682
95,189831.337,187009,192702,11306.741,10833,11883,266.6,216,317,1005234.956,1000712,1010071,49.327,29,71,51737.723,50242,53197,5210.195,4957,5445
96,188174.897,185404,190946,10757.406,10328,11229,264.021,215,319,1010009.669,1005676,1014767,49.811,29,72,49510.382,48050,50913,5004.319,4750,5274
