day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
48,0.78,0,6,2225.394,2038,2470,266.734,210,332,49298.078,48014,50478,77.947,54,108,13181.855,12721,13639,28920.682,28307,29534
49,0.412,0,4,1792.785,1630,2027,281.785,223,345,52417.124,51206,53501,88.039,59,119,12260.136,11853,12691,28451.501,27881,29018
50,0.224,0,3,1443.787,1305,1644,296.127,238,349,55511.712,54216,56603,98.328,70,131,11383.247,10947,11777,27820.265,27232,28457
51,0.125,0,3,1162.283,1036,1330,309.553,254,362,58569.605,57271,59593,108.769,80,144,10553.227,10136,10950,27046.827,26435,27639
52,0.065,0,2,935.878,828,1073,322.013,270,388,61577.153,60336,62556,119.585,90,159,9767.556,9400,10108,26157.669,25585,26811
53,0.033,0,2,753.087,649,861,333.429,277,395,64520.038,63245,65513,130.328,96,166,9027.777,8700,9414,25179.058,24519,25794
54,0.025,0,1,606.535,531,715,344.2,286,403,67381.312,66226,68336,141.015,105,183,8336.902,8006,8670,24129.966,23441,24741
55,0.014,0,1,487.925,417,578,353.662,294,412,70153.022,69036,71128,151.591,117,195,7690.023,7364,7996,23036.263,22391,23586
56,0.007,0,1,392.866,314,466,361.794,298,419,72824.008,71789,73758,161.829,126,208,7088.884,6787,7385,21911.559,21284,22487
57,0.003,0,1,316.312,251,383,368.65,306,424,75394.364,74400,76285,172.034,134,217,6530.225,6209,6820,20766.478,20147,21311
58,0.003,0,1,254.982,201,307,373.784,317,430,77854.865,76891,78712,181.979,144,226,6011.189,5754,6281,19622.719,19049,20220
59,0.002,0,1,205.308,159,263,377.576,322,440,80198.941,79176,80980,191.549,150,239,5530.757,5298,5827,18491.621,17937,19107
60,0.0,0,0,165.553,122,222,380.31,322,438,82427.158,81480,83168,200.697,158,247,5086.96,4844,5340,17378.65,16888,17986
61,0.0,0,0,133.352,88,181,381.897,315,439,84537.677,83684,85291,209.463,167,261,4676.763,4431,4923,16295.429,15842,16856
62,0.0,0,0,107.199,66,154,382.257,316,436,86533.04,85755,87219,217.714,174,269,4298.362,4070,4530,15246.55,14776,15757
63,0.0,0,0,86.252,51,127,381.462,320,438,88414.168,87715,89044,225.711,182,274,3947.946,3721,4177,14236.623,13792,14706
64,0.0,0,0,69.587,41,106,379.846,321,436,90181.398,89531,90817,233.261,188,283,3626.614,3439,3836,13269.763,12863,13744
65,0.0,0,0,55.879,31,92,377.112,311,443,91839.377,91236,92422,240.432,193,290,3328.672,3157,3558,12348.949,11907,12781
66,0.0,0,0,44.731,21,72,373.774,316,442,93390.349,92824,93971,247.167,198,300,3056.773,2905,3268,11474.651,11079,11918
67,0.0,0,0,36.082,18,60,369.676,312,433,94840.635,94247,95419,253.698,203,307,2806.36,2643,3021,10647.058,10268,11063
68,0.0,0,0,29.0,12,50,364.546,315,437,96193.016,95615,96746,259.837,208,317,2575.452,2406,2785,9868.171,9475,10307
69,0.0,0,0,23.287,9,43,358.745,309,428,97452.573,96949,98004,265.527,213,324,2363.447,2215,2561,9136.405,8747,9553
70,0.0,0,0,18.804,5,38,352.399,298,416,98622.646,98113,99174,270.913,217,331,2168.839,2021,2342,8451.283,8074,8902
71,0.0,0,0,15.136,2,30,345.76,290,403,99709.583,99235,100196,275.802,222,334,1990.575,1849,2154,7810.961,7409,8246
72,0.0,0,0,12.164,2,27,338.809,286,401,100718.047,100260,101207,280.586,224,338,1825.84,1693,1974,7213.531,6886,7615
73,0.0,0,0,9.858,0,23,331.308,277,397,101651.303,101223,102088,284.914,228,342,1674.447,1550,1819,6658.672,6336,7038
74,0.0,0,0,8.019,0,23,323.401,266,386,102516.153,102091,102930,289.124,230,347,1535.686,1414,1676,6141.402,5802,6489
75,0.0,0,0,6.481,0,22,315.374,259,380,103315.536,102860,103738,293.1,235,349,1408.657,1274,1538,5660.962,5306,5978
76,0.0,0,0,5.221,0,17,307.182,254,366,104055.245,103612,104436,296.69,239,352,1291.398,1149,1405,5216.541,4899,5534
77,0.0,0,0,4.202,0,15,298.722,247,357,104737.96,104262,105081,300.046,239,358,1184.253,1051,1296,4804.603,4535,5095
78,0.0,0,0,3.382,0,11,290.316,237,352,105367.676,104898,105731,303.21,241,363,1086.276,949,1187,4423.69,4154,4706
79,0.0,0,0,2.722,0,10,281.949,225,334,105951.059,105561,106299,306.14,244,369,996.188,878,1098,4069.786,3814,4322
80,0.0,0,0,2.203,0,9,273.479,217,326,106488.307,106079,106795,308.849,244,374,913.318,805,1016,3744.322,3491,4018
81,0.0,0,0,1.777,0,9,264.736,206,319,106984.769,106635,107283,311.458,247,375,837.287,719,934,3442.553,3212,3690
82,0.0,0,0,1.439,0,7,256.477,202,303,107440.819,107113,107734,313.817,248,376,767.044,659,865,3166.014,2956,3401
83,0.0,0,0,1.153,0,6,248.171,200,298,107861.357,107590,108131,316.025,250,380,703.082,597,802,2910.546,2702,3095
84,0.0,0,0,0.909,0,5,240.005,190,294,108248.373,107973,108496,318.015,252,380,644.448,554,738,2675.193,2483,2882
85,0.0,0,0,0.757,0,4,231.414,180,287,108605.809,108357,108866,319.935,253,381,590.522,512,666,2458.088,2288,2647
86,0.0,0,0,0.628,0,4,223.199,168,275,108935.082,108685,109199,321.734,255,384,541.421,466,620,2257.353,2086,2446
87,0.0,0,0,0.535,0,4,215.323,162,262,109237.135,108991,109474,323.425,257,386,496.527,421,570,2073.229,1909,2257
88,0.0,0,0,0.451,0,4,207.313,151,250,109515.369,109277,109743,325.01,258,388,455.223,373,529,1904.145,1749,2084
89,0.0,0,0,0.357,0,3,199.721,148,243,109771.589,109546,109980,326.525,258,388,417.667,338,486,1748.009,1594,1902
90,0.0,0,0,0.289,0,3,192.326,147,238,110006.878,109811,110230,327.905,258,390,383.013,309,451,1605.357,1430,1749
91,0.0,0,0,0.239,0,3,185.269,141,230,110223.565,110044,110424,329.148,259,393,350.967,284,415,1474.235,1306,1606
92,0.0,0,0,0.197,0,3,178.191,138,224,110422.362,110236,110623,330.336,260,394,321.753,260,377,1354.153,1181,1480
93,0.0,0,0,0.154,0,3,171.303,132,218,110605.716,110414,110800,331.438,260,394,294.783,240,344,1243.667,1083,1367
94,0.0,0,0,0.125,0,2,164.706,127,210,110774.763,110582,110953,332.45,260,396,270.232,219,320,1141.248,986,1257
95,0.0,0,0,0.098,0,2,158.298,122,203,110930.491,110735,111098,333.424,260,399,247.509,198,297,1047.29,898,1168
96,0.0,0,0,0.076,0,2,152.192,117,196,111073.503,110890,111228,334.356,261,401,226.925,178,270,960.858,839,1075
97,0.0,0,0,0.064,0,2,146.001,108,190,111205.008,111051,111361,335.201,262,401,208.091,160,255,882.052,764,1000
98,0.0,0,0,0.052,0,2,140.117,102,182,111326.026,111165,111484,335.97,262,403,190.8,146,235,809.459,702,906
99,0.0,0,0,0.042,0,2,134.388,93,175,111436.791,111278,111590,336.729,263,404,174.987,133,218,743.464,647,841
100,0.0,0,0,0.031,0,1,128.95,94,168,111539.061,111393,111689,337.443,263,406,160.53,123,207,682.163,587,776
101,0.0,0,0,0.023,0,1,123.632,90,166,111633.252,111509,111788,338.069,265,406,147.179,112,194,626.264,538,707
102,0.0,0,0,0.018,0,1,118.516,86,163,111720.329,111601,111862,338.671,266,406,134.897,97,183,574.633,490,657
103,0.0,0,0,0.017,0,1,113.516,84,155,111800.146,111680,111931,339.225,266,406,123.698,87,168,527.276,436,605
104,0.0,0,0,0.015,0,1,108.694,78,150,111873.954,111753,112000,339.706,266,406,113.303,75,158,484.046,391,558
105,0.0,0,0,0.012,0,1,104.142,73,144,111941.619,111819,112068,340.184,266,407,103.862,71,149,444.337,362,511
106,0.0,0,0,0.011,0,1,99.821,71,138,112004.26,111880,112124,340.652,266,407,95.231,63,136,407.214,331,470
107,0.0,0,0,0.009,0,1,95.555,65,130,112061.546,111946,112195,341.071,266,407,87.322,55,125,373.512,311,442
108,0.0,0,0,0.009,0,1,91.494,62,128,112114.218,112008,112234,341.475,266,407,80.01,50,116,342.791,280,410
109,0.0,0,0,0.007,0,1,87.498,61,121,112162.465,112062,112271,341.876,266,408,73.443,46,109,314.659,246,382
110,0.0,0,0,0.005,0,1,83.597,59,116,112207.269,112110,112326,342.247,267,409,67.415,41,98,288.758,234,365
111,0.0,0,0,0.005,0,1,79.883,55,107,112248.699,112147,112364,342.571,268,409,61.677,37,94,265.088,212,329
112,0.0,0,0,0.002,0,1,76.381,53,107,112286.665,112193,112397,342.883,269,410,56.561,34,89,243.15,194,309
113,0.0,0,0,0.002,0,1,72.921,51,102,112321.782,112230,112436,343.164,270,410,51.762,31,80,223.126,171,284
114,0.0,0,0,0.001,0,1,69.709,48,99,112353.805,112261,112468,343.442,270,410,47.498,26,76,204.881,159,263
115,0.0,0,0,0.001,0,1,66.613,43,95,112383.575,112306,112498,343.708,270,410,43.489,24,71,187.994,143,242
116,0.0,0,0,0.001,0,1,63.665,41,93,112410.835,112330,112511,343.94,270,410,39.792,23,66,172.644,124,219
117,0.0,0,0,0.001,0,1,60.968,38,90,112435.676,112356,112533,344.159,271,411,36.492,20,60,158.815,116,200
118,0.0,0,0,0.001,0,1,58.093,36,86,112458.937,112383,112553,344.396,271,411,33.41,15,56,146.051,104,183
119,0.0,0,0,0.001,0,1,55.467,35,81,112480.465,112400,112571,344.61,272,411,30.613,14,54,134.025,91,174
120,0.0,0,0,0.0,0,0,53.125,33,79,112500.414,112428,112587,344.801,272,411,28.046,14,50,122.773,87,165
121,0.0,0,0,0.0,0,0,50.652,30,79,112518.644,112444,112604,344.995,272,412,25.743,10,48,112.832,79,146
122,0.0,0,0,0.0,0,0,48.251,29,78,112535.56,112463,112630,345.182,273,413,23.566,10,46,103.626,73,140
123,0.0,0,0,0.0,0,0,46.019,26,72,112551.326,112477,112640,345.338,273,413,21.547,8,44,95.049,66,125
124,0.0,0,0,0.0,0,0,43.858,24,69,112565.509,112494,112652,345.499,273,413,19.829,7,40,87.435,60,121
125,0.0,0,0,0.0,0,0,41.825,23,68,112578.656,112507,112667,345.634,273,413,18.126,5,40,80.337,50,116
126,0.0,0,0,0.0,0,0,39.917,21,68,112590.908,112519,112684,345.763,273,413,16.605,5,37,73.73,40,103
127,0.0,0,0,0.0,0,0,38.041,20,66,112602.211,112535,112687,345.895,273,413,15.216,4,32,67.698,40,99
128,0.0,0,0,0.0,0,0,36.306,17,63,112612.446,112548,112693,346.022,274,413,14.061,4,30,62.229,36,94
129,0.0,0,0,0.0,0,0,34.636,14,55,112622.064,112555,112706,346.15,274,414,12.901,4,28,57.137,35,91
130,0.0,0,0,0.0,0,0,32.93,15,54,112631.185,112562,112712,346.258,274,414,11.775,3,25,52.373,30,80
131,0.0,0,0,0.0,0,0,31.403,15,51,112639.388,112571,112721,346.379,274,415,10.824,3,24,48.044,28,73
132,0.0,0,0,0.0,0,0,29.851,15,49,112647.135,112577,112725,346.481,274,415,9.898,2,24,43.992,22,67
133,0.0,0,0,0.0,0,0,28.49,14,47,112654.116,112585,112730,346.578,274,415,9.06,2,23,40.421,21,61
134,0.0,0,0,0.0,0,0,27.183,13,44,112660.692,112594,112735,346.651,274,415,8.264,1,21,37.029,18,58
135,0.0,0,0,0.0,0,0,25.859,11,44,112666.953,112599,112744,346.718,274,416,7.562,1,19,33.827,16,54
136,0.0,0,0,0.0,0,0,24.558,11,43,112672.501,112603,112749,346.798,274,416,6.953,0,18,31.143,15,48
137,0.0,0,0,0.0,0,0,23.439,11,43,112677.646,112609,112753,346.87,274,416,6.337,0,16,28.576,12,46
138,0.0,0,0,0.0,0,0,22.373,9,42,112682.43,112615,112755,346.938,274,416,5.802,0,15,26.106,10,44
139,0.0,0,0,0.0,0,0,21.285,8,42,112686.925,112620,112758,347.011,275,416,5.308,0,15,23.913,10,42
140,0.0,0,0,0.0,0,0,20.267,8,40,112691.094,112627,112762,347.078,275,416,4.86,0,13,21.851,9,42
141,0.0,0,0,0.0,0,0,19.244,8,37,112694.913,112628,112766,347.14,275,416,4.464,0,12,20.053,5,39
142,0.0,0,0,0.0,0,0,18.272,6,34,112698.499,112633,112772,347.188,275,416,4.095,0,12,18.359,4,35
143,0.0,0,0,0.0,0,0,17.397,4,32,112701.71,112636,112774,347.237,275,416,3.763,0,11,16.877,4,31
144,0.0,0,0,0.0,0,0,16.56,4,31,112704.586,112639,112777,347.287,275,416,3.434,0,10,15.601,3,30
145,0.0,0,0,0.0,0,0,15.68,4,29,112707.403,112644,112781,347.336,275,416,3.149,0,10,14.386,3,28
146,0.0,0,0,0.0,0,0,14.915,4,28,112709.941,112646,112783,347.372,275,416,2.906,0,10,13.258,3,27
147,0.0,0,0,0.0,0,0,14.217,4,27,112712.383,112647,112784,347.404,275,417,2.645,0,9,12.149,2,24
148,0.0,0,0,0.0,0,0,13.515,4,27,112714.597,112649,112785,347.444,275,417,2.432,0,8,11.169,1,24
149,0.0,0,0,0.0,0,0,12.861,3,27,112716.572,112652,112791,347.487,275,417,2.229,0,7,10.329,2,23
150,0.0,0,0,0.0,0,0,12.205,2,27,112718.515,112655,112795,347.519,275,417,2.017,0,7,9.499,2,21
151,0.0,0,0,0.0,0,0,11.589,2,25,112720.273,112658,112795,347.544,275,417,1.851,0,7,8.753,1,19
152,0.0,0,0,0.0,0,0,11.033,2,23,112721.894,112660,112795,347.572,275,417,1.704,0,6,8.054,0,18
153,0.0,0,0,0.0,0,0,10.48,2,22,112723.371,112662,112797,347.601,275,417,1.586,0,6,7.441,1,17
154,0.0,0,0,0.0,0,0,9.963,2,21,112724.81,112662,112798,347.623,275,417,1.471,0,6,6.844,0,17
155,0.0,0,0,0.0,0,0,9.482,2,21,112726.113,112662,112799,347.654,275,417,1.349,0,6,6.283,0,16
156,0.0,0,0,0.0,0,0,9.011,2,19,112727.373,112663,112799,347.685,275,417,1.229,0,6,5.732,0,15
157,0.0,0,0,0.0,0,0,8.555,1,19,112728.515,112664,112799,347.699,275,417,1.129,0,6,5.287,0,16
158,0.0,0,0,0.0,0,0,8.118,1,19,112729.573,112667,112801,347.728,275,417,1.042,0,6,4.87,0,16
159,0.0,0,0,0.0,0,0,7.711,1,19,112730.589,112667,112802,347.747,275,417,0.942,0,6,4.466,0,15
160,0.0,0,0,0.0,0,0,7.284,0,19,112731.586,112668,112804,347.76,275,417,0.849,0,6,4.094,0,13
161,0.0,0,0,0.0,0,0,6.922,0,17,112732.462,112668,112804,347.778,275,417,0.783,0,5,3.752,0,12
162,0.0,0,0,0.0,0,0,6.547,0,17,112733.22,112668,112806,347.801,275,417,0.731,0,4,3.498,0,11
163,0.0,0,0,0.0,0,0,6.231,0,16,112734.005,112669,112807,347.814,275,417,0.671,0,4,3.175,0,11
164,0.0,0,0,0.0,0,0,5.914,0,16,112734.704,112671,112809,347.829,275,417,0.617,0,4,2.926,0,11
165,0.0,0,0,0.0,0,0,5.622,0,16,112735.328,112672,112809,347.845,275,417,0.554,0,4,2.713,0,11
166,0.0,0,0,0.0,0,0,5.331,0,15,112735.931,112672,112809,347.859,275,418,0.505,0,4,2.503,0,10
167,0.0,0,0,0.0,0,0,5.06,0,15,112736.513,112672,112809,347.873,275,418,0.456,0,4,2.295,0,9
168,0.0,0,0,0.0,0,0,4.771,0,15,112737.049,112672,112810,347.885,275,418,0.426,0,4,2.128,0,9
169,0.0,0,0,0.0,0,0,4.52,0,11,112737.54,112673,112811,347.892,275,418,0.384,0,4,1.992,0,9
170,0.0,0,0,0.0,0,0,4.288,0,12,112738.0,112674,112813,347.903,275,418,0.354,0,4,1.83,0,9
171,0.0,0,0,0.0,0,0,4.08,0,12,112738.401,112674,112813,347.909,275,418,0.324,0,4,1.71,0,9
172,0.0,0,0,0.0,0,0,3.878,0,12,112738.791,112674,112814,347.921,275,418,0.294,0,3,1.583,0,7
173,0.0,0,0,0.0,0,0,3.69,0,12,112739.157,112674,112814,347.93,275,418,0.267,0,3,1.474,0,7
174,0.0,0,0,0.0,0,0,3.511,0,11,112739.486,112674,112814,347.938,275,418,0.247,0,3,1.381,0,6
175,0.0,0,0,0.0,0,0,3.335,0,11,112739.791,112674,112814,347.953,275,418,0.234,0,3,1.28,0,6
176,0.0,0,0,0.0,0,0,3.144,0,11,112740.115,112674,112814,347.963,275,418,0.215,0,3,1.19,0,6
177,0.0,0,0,0.0,0,0,2.974,0,10,112740.413,112674,112814,347.966,275,418,0.205,0,3,1.101,0,6
178,0.0,0,0,0.0,0,0,2.81,0,10,112740.675,112674,112814,347.98,275,418,0.189,0,2,1.033,0,6
179,0.0,0,0,0.0,0,0,2.664,0,9,112740.936,112674,112814,347.985,275,418,0.173,0,2,0.952,0,6
180,0.0,0,0,0.0,0,0,2.524,0,9,112741.175,112674,112814,347.991,275,418,0.15,0,2,0.888,0,6
181,0.0,0,0,0.0,0,0,2.38,0,8,112741.42,112674,112814,347.998,275,418,0.136,0,2,0.821,0,6
182,0.0,0,0,0.0,0,0,2.267,0,8,112741.615,112675,112814,348.004,275,418,0.127,0,2,0.755,0,6
183,0.0,0,0,0.0,0,0,2.153,0,8,112741.801,112675,112815,348.012,275,418,0.12,0,2,0.693,0,5
184,0.0,0,0,0.0,0,0,2.024,0,8,112742.018,112675,112816,348.021,275,418,0.106,0,2,0.627,0,5
185,0.0,0,0,0.0,0,0,1.916,0,8,112742.196,112675,112816,348.024,275,418,0.1,0,2,0.573,0,4
186,0.0,0,0,0.0,0,0,1.818,0,7,112742.363,112675,112816,348.029,275,418,0.089,0,2,0.527,0,4
187,0.0,0,0,0.0,0,0,1.715,0,7,112742.509,112675,112816,348.032,275,418,0.086,0,2,0.491,0,4
188,0.0,0,0,0.0,0,0,1.632,0,7,112742.648,112675,112816,348.032,275,418,0.081,0,2,0.452,0,6
189,0.0,0,0,0.0,0,0,1.537,0,6,112742.789,112675,112816,348.037,275,418,0.077,0,2,0.414,0,5
190,0.0,0,0,0.0,0,0,1.455,0,6,112742.919,112675,112816,348.042,275,418,0.074,0,2,0.376,0,5
191,0.0,0,0,0.0,0,0,1.381,0,6,112743.043,112675,112816,348.047,275,418,0.066,0,2,0.342,0,5
192,0.0,0,0,0.0,0,0,1.317,0,6,112743.155,112675,112816,348.049,275,418,0.057,0,2,0.314,0,4
193,0.0,0,0,0.0,0,0,1.242,0,6,112743.267,112675,112816,348.053,275,418,0.053,0,2,0.29,0,4
194,0.0,0,0,0.0,0,0,1.17,0,5,112743.359,112675,112816,348.061,275,418,0.051,0,2,0.269,0,4
195,0.0,0,0,0.0,0,0,1.107,0,5,112743.447,112675,112816,348.063,275,418,0.046,0,2,0.255,0,4
196,0.0,0,0,0.0,0,0,1.062,0,5,112743.514,112675,112816,348.065,275,418,0.046,0,2,0.239,0,4
197,0.0,0,0,0.0,0,0,1.006,0,5,112743.591,112675,112816,348.068,275,418,0.044,0,2,0.224,0,4
198,0.0,0,0,0.0,0,0,0.956,0,5,112743.654,112675,112816,348.071,275,418,0.043,0,2,0.215,0,4
