day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,632037.678,631960,632126,495.551,421,576,0.0,0,0,0.0,0,0,0.0,0,0,49.17,24,74,0.0,0,0
1,631390.358,631279,631498,926.414,806,1019,0.0,0,0,3.985,0,12,0.0,0,0,133.869,99,176,5.845,0,14
2,630686.994,630565,630822,1329.568,1202,1446,0.0,0,0,15.207,3,28,0.0,0,0,246.142,193,304,21.852,8,37
3,629909.632,629747,630058,1727.19,1597,1859,0.0,0,0,35.575,18,57,0.0,0,0,382.039,321,452,50.8,30,74
4,629038.168,628848,629231,2142.091,1978,2308,0.0,0,0,67.249,43,92,0.0,0,0,538.054,466,618,96.091,62,127
5,628054.363,627835,628277,2590.43,2440,2765,0.011,0,1,112.052,78,154,0.0,0,0,713.87,637,801,159.546,119,202
6,626939.81,626666,627170,3079.756,2914,3291,0.077,0,2,171.673,126,221,0.0,0,0,912.224,826,1006,243.58,180,304
7,625667.939,625417,625972,3634.233,3447,3875,0.292,0,3,247.598,200,306,0.0,0,0,1132.2,1037,1257,350.579,281,426
8,624211.705,623912,624492,4262.587,4031,4516,0.762,0,5,342.89,285,413,0.004,0,1,1378.414,1261,1504,482.119,403,563
9,622541.099,622204,622870,4981.454,4735,5235,1.869,0,8,460.425,393,526,0.017,0,1,1654.85,1526,1805,640.626,550,729
10,620618.905,620276,620990,5814.654,5538,6109,3.791,0,12,603.071,535,684,0.058,0,2,1964.152,1833,2102,829.935,721,922
11,618396.791,617992,618864,6786.682,6523,7085,6.713,0,17,774.767,686,857,0.159,0,2,2313.612,2164,2479,1051.517,925,1177
12,615825.793,615373,616333,7915.668,7604,8230,11.121,2,26,978.694,886,1092,0.298,0,4,2714.409,2555,2897,1308.359,1176,1420
13,612848.008,612263,613393,9232.317,8871,9639,17.544,5,35,1221.251,1116,1349,0.532,0,4,3172.425,2982,3392,1606.769,1469,1735
14,609390.353,608751,610071,10773.444,10339,11178,26.155,12,46,1509.287,1392,1630,0.904,0,6,3695.811,3491,3911,1950.241,1804,2100
