day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
97,36875.494,36105,37619,3639.973,3377,3951,852.698,758,938,485931.978,483836,487825,6053.577,5723,6283,65806.707,64268,67344,1070.01,924,1244
98,36708.301,35963,37470,3405.552,3161,3702,834.144,744,916,488566.04,486398,490396,6066.237,5739,6298,63711.732,62212,65227,993.956,844,1156
99,36550.134,35787,37317,3187.922,2947,3468,815.23,735,895,491106.054,489039,492853,6078.054,5751,6308,61674.209,60249,63092,925.842,799,1110
100,36399.241,35648,37147,2987.439,2764,3272,795.953,715,876,493560.081,491533,495285,6089.45,5762,6322,59690.909,58272,61182,862.149,709,1008
101,36256.304,35505,36989,2800.413,2615,3067,777.452,694,857,495925.956,494053,497584,6100.148,5771,6325,57767.117,56412,59175,802.358,673,932
102,36120.647,35374,36847,2626.876,2444,2852,758.697,679,836,498205.831,496420,499833,6110.423,5781,6333,55899.227,54586,57271,748.903,627,882
103,35991.21,35255,36718,2467.519,2291,2713,739.883,660,818,500409.404,498680,502045,6120.289,5790,6340,54081.93,52817,55357,699.598,581,804
104,35867.757,35135,36614,2319.657,2150,2516,721.209,638,798,502535.804,500785,504109,6129.642,5801,6349,52317.966,51086,53553,653.12,534,773
105,35749.868,35029,36486,2181.826,2009,2378,702.432,624,785,504586.001,502929,506122,6138.599,5808,6359,50608.717,49444,51770,610.353,481,714
106,35638.168,34923,36377,2052.885,1894,2236,683.664,606,772,506562.202,504937,508071,6147.241,5817,6366,48951.773,47731,50079,571.537,438,684
107,35531.672,34814,36263,1933.052,1785,2143,665.64,599,758,508471.759,506825,509977,6155.426,5822,6378,47343.477,46125,48418,535.421,426,641
108,35429.985,34726,36147,1822.992,1673,2001,647.873,579,736,510313.961,508652,511836,6163.165,5831,6388,45785.058,44550,46815,500.245,382,601
109,35333.029,34620,36046,1719.302,1573,1875,629.896,559,712,512092.171,510442,513550,6170.654,5834,6399,44272.519,43078,45331,470.144,387,555
110,35239.722,34521,35940,1623.116,1491,1761,612.209,538,687,513809.185,512219,515236,6177.786,5844,6406,42806.724,41589,43841,440.576,345,533
111,35150.901,34430,35843,1532.676,1405,1672,595.669,524,681,515464.223,513840,516896,6184.547,5854,6409,41389.704,40212,42408,412.442,329,515
112,35065.715,34352,35759,1448.651,1314,1585,578.639,504,664,517063.587,515436,518476,6191.018,5858,6420,40013.68,38899,41037,387.565,290,474
113,34984.277,34282,35690,1370.893,1254,1504,561.956,493,642,518606.751,516942,520025,6197.378,5865,6429,38681.954,37622,39709,364.16,283,443
114,34907.049,34202,35609,1297.056,1190,1440,545.569,474,619,520097.8,518439,521531,6203.347,5870,6434,37390.383,36326,38419,343.74,271,418
115,34833.002,34116,35530,1228.322,1119,1361,529.084,452,600,521533.064,519924,522967,6209.174,5874,6436,36143.892,35077,37138,324.213,249,403
116,34761.885,34045,35466,1164.014,1053,1288,513.212,441,585,522919.501,521313,524341,6214.798,5881,6440,34935.849,33934,35880,305.726,236,386
117,34693.554,33994,35407,1104.45,998,1222,497.819,424,574,524261.466,522724,525581,6220.169,5885,6443,33763.928,32752,34667,287.499,207,361
118,34628.28,33925,35342,1048.085,945,1168,482.586,408,552,525557.887,524019,526895,6225.404,5892,6448,32628.49,31652,33485,271.157,204,339
119,34565.925,33878,35268,994.609,898,1112,467.751,406,545,526808.606,525313,528097,6230.296,5901,6456,31530.552,30590,32406,255.124,192,320
120,34505.76,33825,35205,944.813,851,1069,452.9,387,528,528013.605,526506,529319,6235.102,5903,6462,30469.887,29532,31298,241.805,180,305
121,34447.809,33764,35158,898.906,804,1007,438.831,370,501,529178.629,527642,530446,6239.619,5909,6469,29441.877,28512,30225,228.869,172,296
122,34392.693,33705,35106,855.087,755,980,425.118,353,491,530302.042,528764,531557,6244.059,5911,6475,28449.044,27522,29258,216.277,156,280
123,34340.278,33653,35065,813.068,710,920,411.824,345,472,531384.685,529940,532615,6248.183,5914,6478,27490.372,26557,28249,204.859,145,260
124,34289.283,33604,35008,774.685,679,872,398.537,329,459,532431.933,530956,533635,6252.244,5920,6486,26560.826,25646,27370,194.689,123,250
125,34240.655,33539,34951,737.773,649,840,385.917,321,449,533442.553,531960,534619,6256.15,5925,6490,25662.58,24761,26467,184.766,133,239
126,34194.021,33498,34900,703.177,615,786,373.368,310,436,534419.158,532943,535624,6259.905,5929,6494,24792.792,23956,25609,175.563,124,222
127,34149.04,33454,34848,670.769,577,766,361.09,301,422,535360.502,533933,536502,6263.513,5931,6498,23952.896,23139,24764,167.206,116,227
128,34105.928,33406,34804,639.696,554,729,349.42,286,409,536270.225,534946,537415,6266.955,5934,6502,23140.641,22307,23917,158.808,113,207
129,34064.147,33375,34766,610.811,535,696,337.986,280,405,537147.795,535872,538299,6270.281,5938,6507,22356.245,21542,23066,150.426,97,207
130,34024.315,33326,34734,583.892,504,686,326.856,268,400,537997.463,536753,539164,6273.594,5941,6509,21594.99,20791,22297,143.174,97,196
131,33985.791,33290,34699,558.401,487,649,316.146,255,389,538815.852,537556,539967,6276.722,5945,6511,20861.011,20100,21516,136.132,89,181
132,33948.658,33258,34669,533.813,460,620,305.509,243,376,539607.387,538388,540692,6279.762,5947,6513,20150.398,19414,20767,129.866,88,180
133,33913.18,33221,34635,510.467,431,599,295.128,237,363,540369.815,539134,541469,6282.683,5955,6517,19465.171,18769,20057,124.0,91,165
134,33878.748,33196,34601,488.732,407,558,285.27,231,350,541107.414,539856,542145,6285.467,5961,6518,18801.102,18103,19388,118.488,82,170
135,33845.91,33168,34571,467.485,388,533,275.573,223,329,541818.209,540587,542845,6288.237,5966,6520,18161.528,17499,18734,112.429,67,155
136,33814.088,33133,34532,448.086,382,516,265.969,212,322,542505.431,541267,543520,6290.852,5969,6520,17541.52,16932,18116,107.567,64,147
137,33783.734,33116,34492,429.268,355,507,256.996,205,308,543167.876,541954,544166,6293.451,5971,6527,16943.621,16400,17469,102.576,64,143
138,33754.393,33094,34466,411.244,339,480,248.188,202,302,543807.307,542690,544785,6295.866,5975,6531,16366.566,15848,16891,97.699,62,140
139,33726.274,33067,34433,394.051,331,475,239.457,193,299,544424.364,543323,545396,6298.268,5983,6535,15808.663,15236,16307,93.779,58,138
140,33699.168,33035,34409,377.49,312,442,231.175,187,285,545022.029,543926,546005,6300.518,5984,6538,15267.818,14707,15698,89.651,60,129
141,33673.215,33009,34383,362.002,296,422,223.091,181,271,545598.044,544497,546568,6302.638,5987,6541,14746.338,14210,15192,85.507,46,129
142,33648.051,32995,34361,347.618,289,406,215.39,175,263,546153.696,545074,547088,6304.741,5989,6545,14242.221,13728,14702,82.175,47,123
143,33623.93,32974,34345,333.532,277,394,208.153,169,254,546691.595,545686,547607,6306.686,5992,6545,13754.116,13252,14228,78.821,46,115
144,33600.675,32946,34313,319.944,267,372,200.937,159,247,547209.93,546241,548123,6308.576,5994,6545,13283.872,12797,13759,75.632,42,115
145,33577.932,32917,34290,307.52,252,371,194.019,150,236,547708.858,546797,548623,6310.418,5996,6545,12830.45,12380,13277,72.697,42,108
146,33556.305,32904,34262,295.418,242,362,187.363,146,231,548192.224,547262,549075,6312.232,6000,6549,12391.104,11959,12763,69.912,43,101
147,33535.347,32880,34241,283.925,229,345,180.905,139,217,548658.886,547771,549568,6313.95,6002,6550,11966.715,11568,12318,66.993,40,101
148,33515.308,32849,34223,272.454,216,330,174.489,135,213,549109.864,548230,549989,6315.629,6004,6552,11556.951,11188,11900,64.225,35,95
149,33496.006,32831,34200,261.817,210,317,168.473,125,209,549544.388,548622,550416,6317.203,6007,6553,11161.579,10776,11510,61.872,35,91
150,33477.12,32810,34178,251.697,196,313,162.591,120,203,549963.688,549078,550813,6318.707,6007,6553,10780.333,10403,11134,59.242,34,86
151,33459.116,32793,34157,242.212,186,304,156.767,114,199,550369.026,549502,551236,6320.277,6009,6554,10410.886,10035,10741,57.102,33,80
152,33441.719,32780,34139,233.284,180,288,151.279,109,191,550760.014,549882,551614,6321.718,6009,6554,10054.263,9691,10368,55.099,27,88
153,33424.824,32758,34119,224.605,172,282,146.131,105,187,551137.783,550266,551963,6323.048,6009,6554,9709.823,9358,10035,52.835,26,88
154,33408.583,32740,34107,216.354,159,275,140.94,102,179,551503.192,550657,552332,6324.43,6010,6555,9376.726,9018,9724,50.579,27,81
155,33392.897,32728,34092,208.427,154,263,135.943,99,171,551856.882,551007,552698,6325.721,6011,6557,9054.134,8704,9411,48.474,27,75
156,33377.852,32715,34079,200.416,152,250,131.08,96,169,552196.726,551320,553013,6326.96,6014,6557,8744.111,8394,9091,46.554,21,74
157,33363.063,32700,34067,193.116,150,239,126.557,87,166,552525.222,551656,553317,6328.158,6015,6558,8443.908,8093,8784,45.106,25,75
158,33348.89,32685,34055,185.908,142,231,122.003,86,165,552842.523,551955,553631,6329.323,6018,6561,8154.389,7822,8480,43.503,22,67
159,33335.39,32678,34049,178.945,139,219,117.727,83,155,553148.467,552297,553941,6330.428,6018,6562,7874.824,7561,8186,41.982,21,70
160,33322.336,32670,34034,172.427,132,220,113.447,80,148,553444.111,552613,554230,6331.523,6018,6564,7604.677,7293,7913,40.671,20,61
161,33309.798,32657,34024,165.693,130,208,109.481,76,143,553728.871,552902,554529,6332.544,6020,6566,7344.621,7041,7639,39.106,16,59
162,33297.59,32649,34005,159.681,119,201,105.621,73,139,554004.461,553174,554822,6333.551,6021,6568,7092.686,6789,7399,37.886,15,69
163,33285.845,32640,33992,153.898,116,198,101.845,70,133,554270.897,553445,555089,6334.489,6021,6569,6849.205,6560,7152,36.481,17,59
164,33274.769,32630,33982,147.929,109,191,98.377,69,129,554528.087,553696,555314,6335.347,6022,6569,6614.162,6326,6905,35.062,16,60
165,33264.278,32611,33966,142.142,108,190,94.933,65,126,554775.962,553941,555580,6336.242,6022,6569,6387.284,6081,6679,33.848,16,55
166,33253.737,32598,33953,136.987,102,180,91.552,60,120,555016.149,554200,555831,6337.117,6023,6569,6167.881,5871,6452,32.425,14,61
167,33243.628,32585,33943,132.073,94,176,88.321,57,117,555247.59,554443,556060,6337.952,6024,6569,5955.919,5704,6247,31.524,11,52
168,33233.859,32577,33933,127.218,90,171,85.281,54,113,555470.757,554662,556274,6338.726,6025,6571,5751.68,5470,6060,30.505,11,51
169,33224.63,32571,33921,122.6,83,167,82.262,53,109,555685.928,554885,556481,6339.462,6026,6572,5554.541,5269,5851,29.58,10,55
170,33215.629,32561,33912,118.152,80,167,79.369,51,106,555894.235,555110,556660,6340.19,6026,6572,5363.991,5098,5641,28.359,12,49
171,33206.95,32556,33903,114.076,76,161,76.52,49,101,556095.615,555305,556876,6340.913,6028,6573,5179.618,4916,5447,27.056,8,47
172,33198.477,32551,33894,109.995,76,154,73.649,45,96,556290.908,555520,557041,6341.644,6029,6573,5000.635,4725,5265,26.232,10,46
173,33190.488,32547,33883,105.708,73,156,71.169,46,97,556477.841,555704,557235,6342.307,6031,6577,4829.492,4558,5094,25.309,8,43
174,33182.647,32539,33879,102.133,69,146,68.602,42,94,556659.546,555881,557427,6342.991,6032,6579,4662.868,4399,4925,24.434,6,42
175,33175.149,32527,33868,98.477,71,140,66.136,38,90,556833.801,556053,557591,6343.628,6033,6579,4502.935,4257,4748,23.705,8,43
176,33167.898,32517,33865,94.763,68,136,63.896,38,89,557001.978,556229,557745,6344.173,6033,6580,4348.853,4109,4612,22.873,8,40
177,33160.773,32508,33852,91.458,61,132,61.629,35,86,557164.539,556390,557901,6344.775,6035,6580,4199.889,3962,4451,21.959,6,40
178,33154.085,32501,33846,88.003,61,121,59.501,35,85,557321.867,556570,558051,6345.317,6035,6583,4055.657,3828,4326,21.175,6,41
179,33147.672,32498,33842,84.638,56,122,57.374,34,82,557474.368,556720,558193,6345.861,6037,6585,3915.667,3701,4178,20.47,6,39
180,33141.425,32497,33839,81.541,48,124,55.343,31,80,557621.395,556884,558340,6346.407,6037,6585,3780.696,3577,4025,19.788,6,35
181,33135.291,32488,33832,78.581,51,118,53.483,31,79,557762.546,557028,558475,6346.886,6037,6586,3651.29,3438,3890,19.042,6,36
182,33129.504,32482,33828,75.72,50,111,51.612,28,75,557899.156,557165,558603,6347.378,6037,6587,3525.968,3321,3746,18.305,5,37
183,33123.963,32478,33824,72.838,50,100,49.799,26,74,558030.714,557296,558734,6347.825,6037,6587,3405.09,3215,3615,17.998,5,37
184,33118.47,32473,33819,70.336,44,96,48.058,25,72,558158.606,557424,558869,6348.268,6038,6587,3287.549,3097,3500,17.32,5,32
185,33113.227,32468,33815,67.958,41,91,46.363,25,70,558281.214,557530,558983,6348.677,6038,6587,3174.871,2987,3376,16.84,5,30
186,33108.096,32464,33807,65.604,44,92,44.737,24,69,558399.814,557654,559105,6349.102,6039,6588,3065.926,2870,3274,16.365,5,34
187,33103.106,32455,33801,63.274,41,90,43.12,23,68,558515.156,557764,559214,6349.502,6039,6588,2960.056,2780,3151,15.759,4,35
188,33098.338,32453,33794,61.073,38,90,41.57,23,63,558626.431,557865,559325,6349.892,6039,6588,2857.88,2683,3042,15.279,3,32
