day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
24,529148.063,513791,544431,160927.318,153562,169322,488.938,412,561,18303.97,16945,19605,9.585,2,19,71128.304,66773,75147,12027.022,11193,12862
25,508943.529,492819,524793,163403.198,156255,171710,574.338,493,662,22541.617,21052,24067,13.188,3,25,80782.368,75984,85323,14196.806,13091,15159
26,487505.514,471082,503851,166843.256,159978,174582,664.66,572,764,27506.087,25585,29321,18.097,6,31,90271.674,85126,95266,16328.652,15195,17326
27,465221.993,448409,482034,170751.131,164123,178252,757.149,668,857,33253.448,31182,35462,24.998,10,45,99685.765,94220,105107,18299.17,16962,19409
28,442423.901,425528,459428,174728.109,168560,181620,847.83,741,953,39855.758,37170,42371,33.75,18,55,109066.26,103577,114858,19998.807,18621,21104
29,419345.521,402284,436433,178551.573,172880,184902,928.749,828,1039,47288.151,44080,50137,45.108,26,70,118406.491,112617,124624,21441.508,19906,22692
30,396217.292,379119,413327,182002.866,176965,187641,992.805,902,1116,55465.422,51907,58826,58.697,35,83,127701.513,121503,134200,22697.977,21220,23853
31,373237.913,356040,390098,184929.45,180123,189690,1040.367,946,1148,64332.484,60011,68273,74.151,48,100,136919.376,130651,143635,23802.362,22626,24868
32,350585.125,333679,367589,187209.274,182814,191345,1073.518,978,1190,73834.525,69090,77963,91.262,62,120,146025.375,139635,152774,24791.372,23602,25968
33,328425.878,311649,345104,188746.504,185027,192245,1094.645,994,1209,83914.063,78526,88669,109.87,75,143,154974.945,148551,161842,25703.522,24562,27028
34,306919.712,290467,323194,189457.831,186445,192448,1107.908,1009,1215,94549.502,88729,99971,129.514,90,170,163720.915,157498,170631,26525.685,25345,27609
35,286188.121,270314,302120,189312.26,186851,191566,1114.339,1016,1225,105711.255,99435,111646,150.427,114,193,172205.644,166264,179136,27259.61,25985,28283
36,266342.685,250971,281674,188295.684,186342,190270,1117.151,1015,1230,117366.877,110615,123642,172.147,130,212,180371.395,174558,187185,27919.419,26699,28862
37,247468.64,232647,262176,186430.319,185074,187937,1115.925,1013,1225,129476.048,122286,136192,194.687,155,237,188167.226,182402,194892,28488.233,27342,29483
38,229635.953,215538,243675,183728.583,182289,185093,1113.456,1014,1233,142038.844,134068,149144,218.036,176,264,195543.11,190021,201807,28950.009,27770,30153
39,212892.014,199640,226313,180226.719,178704,181846,1109.482,1017,1212,154988.984,146751,162246,242.093,196,291,202449.479,197115,208399,29305.523,28376,30534
40,197260.286,184711,209775,176000.396,173989,177802,1104.501,1008,1203,168308.319,160001,176321,266.583,220,317,208842.812,203729,214340,29546.825,28731,30504
41,182735.422,170797,194410,171132.267,168716,173465,1098.169,986,1198,181954.7,173263,190314,291.552,245,348,214680.096,210015,220039,29670.919,28843,30707
42,169315.147,158190,180281,165692.778,162598,168318,1091.508,980,1184,195889.402,186755,204660,316.816,265,372,219939.133,215383,224989,29662.858,28894,30406
43,156951.626,146299,167207,159805.949,156388,162657,1084.188,973,1184,210059.757,200689,219107,342.139,288,398,224584.34,220369,229338,29538.058,28825,30275
44,145603.821,135619,155215,153553.789,149484,156705,1076.476,963,1180,224413.624,214977,233849,367.5,309,429,228620.913,224929,233091,29290.306,28590,30033
45,135235.627,125949,144169,147009.341,142663,150554,1068.778,964,1168,238912.537,228982,248507,392.99,332,465,232040.081,228731,236141,28927.182,28250,29691
46,125783.531,117380,133933,140267.725,135567,144053,1060.541,950,1164,253482.313,243123,263258,418.385,360,491,234849.019,231790,238840,28460.732,27585,29114
47,117185.602,109397,124778,133410.285,128787,137410,1051.81,932,1153,268110.554,257729,278167,443.289,383,522,237037.693,234232,240401,27890.869,27238,28584
48,109379.903,102165,116228,126507.876,122096,130429,1043.293,931,1145,282729.503,272519,292979,467.984,401,548,238630.552,236179,241331,27229.287,26588,27983
49,102306.234,95658,108400,119638.403,114983,123866,1034.762,910,1135,297309.311,286652,307487,492.341,419,567,239642.222,237399,241973,26480.474,25787,27560
50,95896.568,89702,101535,112862.368,108387,117186,1025.51,900,1130,311795.255,301112,322324,515.933,446,595,240094.201,238199,242114,25662.727,24743,26971
51,90099.054,84390,95237,106225.31,101709,110550,1017.033,898,1117,326158.759,315669,336311,538.935,463,619,240008.138,238211,241852,24783.295,23952,25934
52,84854.763,79542,89737,99768.719,95361,104042,1008.21,900,1108,340360.433,330172,350341,561.273,486,641,239421.806,238005,241083,23848.319,23021,24717
53,80117.196,75318,84568,93519.981,89022,97658,999.046,909,1091,354351.274,344627,364213,583.299,506,666,238365.784,236744,239878,22890.32,22059,23743
54,75829.935,71437,80101,87507.927,83054,91348,989.502,910,1084,368121.847,358761,377946,604.251,525,696,236873.851,235474,238155,21896.482,20898,22623
55,71953.565,67872,75951,81744.878,77472,85497,979.881,892,1079,381633.037,372116,391239,624.322,538,713,234983.74,233394,236230,20885.671,19899,21696
56,68443.056,64558,72246,76247.671,72047,79791,970.488,888,1061,394874.786,385567,404564,643.762,558,731,232722.794,231133,234290,19867.53,19018,20785
57,65265.593,61553,68778,71024.52,66949,74516,961.037,871,1047,407824.702,398476,417088,662.579,575,747,230128.786,228216,231847,18847.116,18058,19844
58,62389.544,58873,65628,66076.74,62305,69475,951.575,865,1043,420472.266,411136,429520,680.57,591,764,227227.538,225117,229048,17834.714,17058,18589
59,59777.455,56440,62906,61409.075,57904,64504,941.789,865,1040,432780.87,423454,441642,697.578,607,784,224060.22,221886,226117,16851.449,15966,17701
60,57407.329,54242,60327,57010.505,53499,60030,932.531,853,1038,444776.769,435688,453516,713.588,621,799,220652.945,218398,222983,15876.584,15072,16724
61,55252.54,52346,57918,52888.815,49563,55810,923.263,830,1041,456424.731,447185,465063,728.8,633,813,217031.37,214500,219824,14939.048,14182,15641
62,53291.786,50520,55842,49026.969,45925,51916,913.23,832,1027,467747.085,458766,476471,743.212,648,828,213220.988,210598,215983,14029.723,13253,14744
63,51505.858,48849,53922,45410.862,42537,48074,903.234,820,1011,478730.734,470043,487184,756.719,660,845,209261.736,206642,212077,13151.663,12276,13853
64,49874.068,47366,52209,42038.248,39240,44636,892.735,811,989,489371.871,481079,497462,769.436,671,858,205171.177,202446,207942,12311.683,11573,13074
65,48386.29,46099,50612,38891.642,36112,41415,882.527,801,969,499674.1,491623,507554,781.568,676,869,200970.971,198185,203821,11508.654,10867,12287
66,47026.989,44832,49173,35963.83,33371,38371,872.004,792,960,509640.887,501888,517336,792.898,688,878,196685.667,193971,199504,10745.682,10060,11349
67,45781.061,43633,47826,33247.586,30940,35464,861.896,781,948,519278.804,511589,526642,803.456,700,889,192329.854,189519,195174,10016.66,9473,10570
68,44637.512,42560,46585,30726.542,28585,32821,851.282,773,947,528595.793,520968,535864,813.584,705,904,187927.218,185117,190880,9327.113,8670,9963
69,43589.825,41633,45435,28391.16,26386,30309,840.395,766,938,537594.395,529947,544736,822.938,712,914,183485.082,180571,186658,8683.182,8167,9221
70,42623.144,40728,44366,26230.62,24564,28074,829.429,749,927,546275.178,539122,552973,831.537,722,923,179031.609,176094,182058,8071.205,7547,8583
71,41735.146,39927,43394,24228.53,22660,25872,818.505,730,923,554658.178,547761,561244,839.457,734,936,174570.275,171604,177677,7500.295,7015,7943
72,40917.085,39196,42536,22379.723,20914,23900,807.388,722,898,562752.61,556073,569119,847.103,741,942,170118.015,167168,173123,6953.51,6475,7456
73,40162.679,38504,41712,20669.006,19261,22109,795.838,708,883,570560.743,564089,576756,854.317,744,948,165682.933,162789,168681,6449.638,6013,6949
74,39465.394,37851,41024,19088.021,17789,20473,784.998,706,868,578089.13,571858,584170,860.926,756,955,161283.96,158303,164112,5974.201,5479,6390
75,38819.83,37250,40399,17630.648,16451,19073,772.794,691,856,585339.114,579377,591290,867.115,761,961,156921.587,153859,159659,5537.955,5073,5960
76,38220.871,36733,39735,16287.009,15195,17649,761.038,686,839,592326.619,586480,598278,872.799,765,965,152609.29,149381,155372,5129.456,4684,5635
77,37666.619,36233,39137,15047.401,14012,16322,749.385,664,823,599068.813,593422,604776,878.148,766,972,148346.115,145181,150994,4746.936,4325,5194
78,37150.471,35758,38583,13907.285,12975,15102,736.951,660,822,605569.65,600188,611229,883.254,772,976,144141.503,140934,146749,4390.275,3952,4749
79,36672.06,35313,38082,12855.449,11984,13912,724.677,644,825,611831.258,606578,617205,888.018,774,984,140001.011,136944,142616,4058.536,3654,4427
80,36224.844,34897,37630,11887.931,11088,12785,712.302,637,801,617858.668,612658,623098,892.378,776,993,135933.962,132909,138610,3755.525,3414,4096
81,35809.991,34492,37213,10992.381,10238,11888,699.813,615,786,623672.807,618569,628729,896.681,784,996,131939.62,128979,134604,3468.303,3178,3809
82,35422.018,34152,36781,10169.569,9430,11029,687.024,599,765,629272.965,624351,634078,900.625,789,998,128022.103,125061,130597,3205.696,2930,3515
83,35059.282,33804,36400,9413.463,8741,10219,674.151,587,753,634664.329,629805,639451,904.245,791,999,124181.278,121195,126794,2968.506,2672,3225
84,34720.177,33478,36047,8718.155,8085,9455,661.22,580,732,639865.638,635072,644480,907.587,794,1000,120418.641,117469,123031,2744.69,2445,3036
85,34403.444,33184,35710,8073.771,7403,8772,648.049,570,720,644877.768,640262,649248,910.741,800,1005,116740.643,113925,119320,2538.59,2244,2788
86,34106.559,32922,35408,7481.858,6838,8147,634.859,551,709,649705.096,645120,653969,913.672,802,1008,113149.847,110366,115787,2346.691,2100,2606
87,33828.282,32673,35133,6935.177,6329,7570,622.04,543,690,654358.69,649860,658548,916.403,804,1009,109640.367,106816,112243,2169.915,1891,2394
88,33567.051,32422,34857,6431.923,5888,6962,609.139,535,687,658840.991,654392,663055,918.934,807,1011,106218.35,103372,108853,2008.982,1762,2225
89,33320.937,32199,34583,5970.14,5448,6437,595.948,516,665,663161.731,658767,667186,921.379,808,1014,102880.904,100157,105551,1858.485,1628,2079
90,33088.616,31996,34333,5546.228,4993,6017,582.874,508,657,667327.657,663086,671158,923.798,810,1016,99627.349,97045,102258,1717.185,1452,1926
91,32870.801,31798,34122,5153.744,4650,5561,569.743,489,641,671341.538,667322,675055,925.951,814,1019,96457.465,93964,98992,1591.332,1425,1777
92,32665.143,31603,33892,4791.193,4351,5178,556.16,474,634,675209.491,671257,678697,927.911,814,1020,93373.494,91052,95839,1475.426,1263,1648
93,32470.566,31429,33688,4457.202,4034,4822,543.392,465,618,678944.504,675118,682308,929.779,815,1023,90368.857,88089,92737,1366.035,1171,1576
94,32286.932,31255,33484,4150.62,3771,4544,530.287,456,611,682541.095,678890,685850,931.587,816,1027,87450.402,85193,89718,1264.277,1054,1426
95,32113.8,31120,33313,3865.471,3486,4263,517.537,452,585,686011.086,682413,689277,933.402,817,1029,84612.513,82400,86849,1170.413,958,1346
96,31949.351,30953,33153,3604.674,3219,3964,504.598,440,581,689352.334,685761,692406,935.031,819,1031,81857.583,79795,84078,1085.807,928,1278
97,31794.143,30799,33005,3362.245,3032,3745,491.713,426,574,692571.658,689062,695558,936.578,819,1032,79184.438,77189,81312,1008.161,868,1210
98,31646.77,30653,32857,3138.864,2884,3489,478.91,410,558,695675.032,692259,698592,938.137,819,1035,76588.523,74672,78685,937.066,816,1100
99,31507.04,30530,32718,2933.193,2699,3289,465.996,400,548,698671.406,695294,701592,939.566,819,1035,74065.896,72196,76151,870.509,738,1020
100,31374.734,30424,32600,2741.752,2496,3072,453.241,389,527,701556.635,698318,704355,940.874,820,1035,71623.584,69739,73672,809.97,674,963
101,31248.296,30307,32457,2565.049,2351,2852,440.694,383,512,704341.22,701124,707053,942.086,823,1038,69253.395,67369,71307,753.499,588,890
102,31128.92,30201,32333,2401.348,2201,2633,428.279,370,501,707028.106,703834,709678,943.284,824,1041,66953.345,65173,69038,700.206,591,830
103,31015.072,30082,32207,2250.262,2051,2453,415.841,359,489,709617.507,706571,712174,944.353,824,1043,64723.105,63036,66776,653.498,561,764
104,30906.83,29993,32097,2109.726,1919,2306,404.024,341,479,712118.645,709155,714535,945.463,825,1044,62561.451,61008,64536,606.669,501,719
105,30803.963,29895,31999,1980.323,1804,2210,392.334,323,467,714526.427,711673,716871,946.516,825,1044,60469.556,58968,62336,565.117,472,693
106,30705.433,29807,31909,1860.144,1709,2074,380.725,314,450,716852.115,714048,719143,947.508,827,1047,58439.877,56983,60273,528.287,426,654
107,30611.315,29726,31805,1749.358,1600,1936,369.077,307,435,719093.424,716410,721314,948.448,828,1048,56475.146,55055,58257,493.289,401,586
108,30522.006,29651,31709,1646.187,1497,1824,358.059,299,417,721254.685,718599,723404,949.339,828,1048,54572.109,53184,56343,462.409,365,558
109,30437.021,29572,31615,1550.122,1403,1720,347.073,291,403,723338.155,720814,725411,950.228,830,1048,52732.731,51381,54397,432.628,333,542
110,30355.088,29511,31523,1461.828,1305,1623,336.383,277,393,725351.188,722908,727404,951.064,830,1050,50950.148,49674,52536,403.921,312,519
111,30276.969,29444,31444,1379.01,1213,1553,325.606,265,384,727290.682,724914,729339,951.883,831,1050,49225.765,47951,50749,378.891,298,466
112,30202.188,29383,31362,1301.251,1151,1452,315.211,258,371,729164.524,726883,731189,952.658,832,1051,47555.842,46248,49025,355.548,275,450
113,30131.143,29313,31281,1228.966,1102,1364,305.164,255,362,730970.007,728762,732878,953.387,832,1055,45942.188,44693,47344,333.894,266,413
114,30063.166,29255,31183,1161.666,1012,1298,295.421,245,354,732713.245,730505,734604,954.076,832,1055,44379.864,43180,45774,312.886,239,388
115,29998.126,29195,31122,1099.234,965,1222,286.034,234,351,734393.594,732232,736225,954.763,833,1056,42869.815,41662,44269,293.599,229,368
116,29936.021,29135,31049,1039.527,925,1178,276.527,228,344,736016.344,733874,737800,955.41,835,1057,41408.264,40292,42771,276.985,202,343
117,29876.117,29083,30985,984.403,880,1116,267.495,221,339,737583.652,735560,739339,956.025,837,1057,39993.854,38911,41252,259.444,198,328
118,29819.052,29030,30938,933.486,818,1064,258.719,210,327,739091.434,737089,740896,956.601,837,1057,38628.415,37492,39861,245.251,173,312
119,29764.236,28979,30876,885.278,782,1000,250.122,196,309,740548.826,738625,742345,957.158,838,1059,37307.149,36163,38480,231.348,168,303
120,29711.754,28927,30811,840.191,732,949,241.66,192,294,741954.948,740070,743744,957.694,839,1060,36030.179,34873,37185,218.038,161,283
121,29661.164,28875,30758,798.754,695,905,233.47,179,281,743311.376,741500,745061,958.183,840,1063,34795.154,33651,35884,206.264,141,280
122,29612.744,28821,30703,759.873,669,886,225.707,176,279,744619.976,742859,746345,958.683,840,1063,33601.454,32474,34656,195.345,137,247
123,29566.353,28777,30655,722.917,625,839,217.954,168,268,745882.058,744155,747558,959.147,841,1063,32449.026,31352,33478,184.292,131,239
124,29522.166,28727,30601,687.461,592,800,210.528,164,262,747099.558,745325,748785,959.608,841,1063,31335.298,30252,32410,174.423,123,230
125,29479.532,28694,30554,654.52,575,757,203.544,155,256,748276.857,746538,749911,960.027,841,1063,30256.761,29227,31307,165.415,88,227
126,29438.233,28653,30493,623.907,535,719,196.605,154,248,749412.839,747705,751053,960.455,842,1063,29215.247,28172,30212,156.181,104,211
127,29398.618,28622,30441,594.516,502,684,189.754,148,242,750507.417,748870,752087,960.857,842,1063,28210.52,27225,29132,148.142,97,208
128,29360.944,28585,30389,567.008,485,656,183.055,139,233,751562.996,749922,753138,961.22,843,1064,27240.015,26250,28163,140.835,94,195
129,29324.362,28560,30349,541.249,465,628,176.799,137,228,752582.344,750976,754079,961.591,843,1064,26301.927,25391,27167,133.388,87,188
130,29289.385,28528,30309,516.583,443,604,170.413,130,222,753565.291,752022,755034,962.005,843,1064,25396.419,24511,26217,126.752,83,170
131,29255.845,28494,30275,492.913,404,579,164.32,126,219,754514.648,752959,755923,962.373,843,1064,24520.811,23679,25349,120.925,84,162
132,29223.463,28461,30249,471.367,395,549,158.49,122,211,755430.415,753913,756820,962.73,844,1064,23675.505,22845,24498,114.584,76,165
133,29192.358,28430,30223,450.627,383,528,152.953,116,206,756313.507,754825,757651,963.044,844,1064,22858.926,22094,23645,109.562,72,164
134,29162.368,28403,30194,430.842,365,503,147.522,113,195,757165.838,755693,758501,963.383,844,1064,22070.137,21366,22852,104.987,56,150
135,29133.368,28382,30166,412.144,350,485,142.267,111,187,757989.728,756535,759305,963.675,844,1064,21307.932,20576,22068,100.146,59,140
136,29105.621,28353,30130,394.9,332,468,137.128,104,175,758784.053,757338,760067,963.962,844,1064,20571.451,19867,21282,95.643,56,139
137,29078.859,28323,30093,377.786,309,449,132.229,100,174,759550.619,758124,760887,964.257,844,1065,19861.197,19174,20564,91.523,62,132
138,29053.361,28303,30073,361.786,297,427,127.492,98,168,760291.876,758869,761632,964.518,844,1065,19173.63,18515,19847,86.983,52,122
139,29028.491,28284,30046,346.691,290,408,122.892,92,166,761005.181,759588,762314,964.759,844,1066,18511.327,17879,19197,83.336,52,128
140,29005.005,28266,30034,331.995,263,393,118.283,88,158,761693.911,760213,762949,965.001,844,1066,17871.911,17282,18577,79.675,48,112
141,28982.102,28241,30017,318.409,255,384,113.925,81,155,762360.318,760840,763587,965.274,844,1066,17252.913,16670,17938,75.537,51,116
142,28960.107,28217,29990,305.092,244,376,109.772,77,149,763001.626,761514,764205,965.562,844,1066,16656.381,16104,17314,72.778,46,104
143,28938.664,28200,29968,292.909,243,355,105.746,74,141,763620.802,762147,764788,965.774,846,1066,16080.225,15541,16728,69.734,44,101
144,28918.292,28183,29938,280.671,228,341,101.915,72,137,764219.684,762773,765331,965.977,846,1066,15522.824,15021,16173,66.837,40,101
145,28898.766,28162,29922,269.09,216,329,98.183,68,133,764796.171,763390,765883,966.161,846,1066,14985.499,14493,15606,64.584,36,95
146,28879.964,28146,29897,258.142,208,313,94.574,64,132,765354.768,763957,766417,966.364,846,1067,14464.892,13974,15087,62.026,35,95
147,28861.585,28131,29872,248.451,194,303,91.0,61,129,765892.575,764543,766962,966.558,846,1068,13963.315,13471,14555,59.495,34,85
148,28843.79,28120,29852,238.819,187,292,87.692,62,125,766412.397,765088,767464,966.732,846,1068,13478.584,13016,14039,56.785,29,84
149,28826.749,28104,29839,229.255,180,278,84.334,58,120,766913.253,765615,767952,966.926,846,1068,13011.349,12543,13594,54.848,27,84
150,28810.231,28096,29823,220.585,173,271,81.205,55,115,767396.822,766096,768418,967.094,846,1068,12560.056,12112,13116,52.753,22,84
151,28794.554,28083,29806,211.854,159,272,78.273,50,110,767863.993,766551,768855,967.267,846,1068,12123.864,11689,12685,50.535,27,82
152,28779.426,28062,29792,203.558,154,269,75.428,48,106,768315.388,767003,769316,967.419,846,1068,11702.23,11265,12243,48.512,26,75
153,28764.752,28046,29777,195.48,146,250,72.678,43,104,768750.122,767468,769783,967.592,847,1068,11296.276,10888,11820,46.529,20,75
154,28750.555,28036,29757,188.291,137,241,70.024,41,100,769170.505,767908,770168,967.748,847,1068,10903.179,10486,11403,44.656,20,77
155,28736.869,28023,29741,181.055,136,222,67.475,40,96,769575.752,768323,770569,967.882,849,1068,10524.306,10115,11000,42.972,21,76
156,28723.852,28012,29722,173.963,119,218,64.945,38,93,769967.576,768718,770950,968.03,849,1068,10157.758,9764,10620,41.312,20,68
157,28711.153,28000,29709,167.239,126,207,62.552,34,92,770344.286,769107,771318,968.142,850,1068,9805.445,9423,10275,39.772,16,64
158,28698.794,27992,29696,161.02,122,202,60.229,33,86,770707.966,769495,771681,968.276,850,1068,9465.471,9094,9921,38.311,17,63
159,28686.967,27981,29682,155.003,118,197,58.003,31,84,771059.055,769863,772024,968.406,850,1068,9136.93,8774,9590,36.869,16,65
160,28675.755,27970,29669,149.167,114,188,55.75,33,84,771398.495,770210,772359,968.523,852,1069,8818.95,8472,9252,35.873,17,55
161,28664.719,27957,29656,143.857,109,180,53.782,30,82,771725.703,770558,772697,968.62,852,1069,8512.195,8195,8927,34.75,14,59
162,28654.202,27944,29644,138.508,107,174,51.853,30,76,772041.497,770879,772971,968.716,852,1069,8216.342,7885,8593,33.522,8,62
163,28643.946,27932,29633,133.499,101,170,49.996,28,74,772345.977,771183,773260,968.836,852,1069,7931.151,7571,8309,32.089,12,55
164,28634.093,27921,29624,128.606,97,164,48.16,27,72,772640.295,771496,773557,968.934,852,1069,7655.531,7277,8018,30.736,15,51
165,28624.632,27911,29611,123.883,92,157,46.391,27,69,772924.72,771797,773830,969.029,852,1069,7388.856,7001,7722,29.65,9,49
166,28615.684,27901,29604,119.324,90,152,44.729,24,67,773199.24,772085,774099,969.123,852,1069,7131.326,6774,7444,28.665,9,48
167,28606.99,27895,29597,114.817,86,149,43.074,23,65,773464.504,772341,774375,969.206,852,1069,6882.74,6557,7216,27.684,13,52
168,28598.539,27891,29587,110.669,77,142,41.478,23,62,773718.652,772605,774611,969.292,852,1069,6644.495,6312,6970,26.876,9,48
169,28590.272,27884,29578,106.834,77,139,40.001,20,59,773964.879,772882,774863,969.373,852,1069,6413.549,6074,6734,25.855,11,47
170,28582.441,27870,29569,102.9,74,137,38.479,20,58,774202.669,773104,775096,969.43,852,1070,6190.492,5849,6490,25.123,9,50
171,28574.957,27861,29557,99.056,64,139,37.09,19,57,774432.079,773334,775311,969.515,852,1070,5975.267,5623,6269,24.16,9,43
172,28567.674,27854,29550,95.438,58,135,35.75,19,55,774653.689,773555,775524,969.591,852,1070,5767.505,5458,6067,23.068,6,44
173,28560.588,27849,29546,92.095,61,130,34.389,19,52,774867.818,773796,775757,969.663,852,1070,5566.492,5255,5879,22.347,7,42
174,28553.777,27845,29536,88.763,57,121,33.181,18,51,775074.593,773996,775948,969.724,852,1070,5372.532,5078,5691,21.44,8,43
175,28547.214,27834,29532,85.474,55,114,32.006,16,48,775274.187,774194,776147,969.798,852,1070,5185.183,4917,5490,20.707,8,43
176,28540.885,27831,29530,82.499,54,110,30.931,15,48,775466.2,774372,776337,969.869,852,1070,5004.756,4756,5310,20.17,6,39
177,28534.596,27822,29527,79.592,49,104,29.843,14,47,775651.649,774584,776514,969.928,852,1070,4830.627,4570,5122,19.633,4,38
178,28528.725,27819,29519,76.815,51,104,28.828,14,45,775830.978,774771,776674,969.989,852,1070,4662.089,4395,4939,19.024,6,34
179,28523.057,27814,29510,73.923,48,102,27.845,12,46,776003.459,774941,776854,970.045,852,1070,4500.161,4230,4784,18.446,4,38
180,28517.642,27810,29506,71.268,46,99,26.877,12,42,776170.835,775108,777031,970.104,852,1070,4343.093,4091,4631,17.653,5,39
181,28512.28,27806,29498,68.635,45,96,25.983,11,41,776331.903,775265,777189,970.149,852,1070,4191.911,3966,4485,17.07,6,37
182,28507.202,27801,29492,66.057,44,96,25.065,10,40,776486.975,775432,777337,970.208,852,1070,4046.312,3813,4328,16.575,4,32
183,28502.285,27795,29488,63.802,40,89,24.222,9,40,776636.285,775580,777484,970.257,852,1070,3906.12,3682,4181,15.986,5,29
184,28497.528,27794,29480,61.57,37,87,23.369,8,38,776780.613,775756,777637,970.296,852,1070,3770.578,3558,4058,15.422,6,33
185,28492.887,27791,29478,59.453,33,92,22.502,8,36,776920.667,775887,777773,970.345,852,1070,3638.991,3411,3917,14.987,4,34
186,28488.425,27787,29473,57.396,37,85,21.648,7,36,777056.222,776056,777882,970.386,852,1070,3511.658,3306,3775,14.456,4,32
187,28484.197,27779,29468,55.336,35,84,20.847,7,35,777186.017,776205,778035,970.431,852,1070,3389.9,3187,3639,13.885,4,27
188,28479.98,27771,29464,53.45,33,80,20.052,6,35,777311.178,776341,778161,970.478,852,1071,3272.407,3070,3501,13.423,4,28
189,28475.989,27770,29462,51.644,29,76,19.331,6,34,777431.972,776457,778266,970.516,852,1071,3159.038,2971,3382,12.878,3,29
190,28472.177,27765,29457,49.765,29,73,18.628,6,35,777548.769,776577,778364,970.567,853,1071,3049.338,2877,3267,12.416,3,27
191,28468.444,27762,29452,48.121,27,70,17.999,6,34,777661.804,776709,778472,970.606,853,1071,2943.021,2774,3156,12.045,2,28
192,28464.898,27756,29445,46.417,24,67,17.351,6,33,777770.417,776830,778591,970.643,853,1072,2840.867,2680,3056,11.73,1,25
193,28461.473,27751,29442,44.693,20,66,16.74,6,31,777875.102,776947,778681,970.69,853,1072,2742.601,2584,2950,11.357,1,24
194,28458.183,27747,29439,43.069,17,66,16.099,5,31,777976.441,777058,778771,970.717,853,1072,2647.294,2478,2852,11.083,2,23
