day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
16,651322.655,647362,654853,40771.714,38211,43516,87.087,59,120,2203.683,1993,2448,1.521,0,7,11325.874,10584,12188,1807.517,1639,2035
17,637744.19,632990,642059,49810.917,46783,53096,111.689,72,147,2836.722,2585,3081,2.171,0,8,14046.806,13249,15063,2241.062,2020,2502
18,621440.259,615652,626505,60581.775,57223,64616,141.484,97,185,3626.226,3312,3933,3.145,0,10,17351.486,16349,18508,2771.828,2521,3063
19,602016.006,595218,608377,73291.492,69228,78036,176.927,132,239,4603.661,4179,4964,4.486,0,14,21352.539,20040,22731,3416.302,3146,3714
20,579062.623,571419,586576,88128.691,83297,93331,219.043,172,284,5811.368,5368,6232,6.388,1,18,26177.341,24592,27990,4197.269,3805,4530
21,552271.117,543398,560768,105169.294,99629,111652,268.63,216,330,7297.573,6781,7800,8.966,2,23,31950.755,30071,34054,5140.229,4641,5519
22,521374.4,510930,531073,124445.465,118262,132116,326.962,273,390,9121.36,8489,9765,12.458,3,25,38808.652,36595,41379,6265.834,5683,6682
23,505451.674,494371,516036,126658.389,120209,134191,392.357,331,463,11348.58,10631,12101,17.364,5,32,46859.156,44293,49815,7609.006,7037,8096
24,486993.985,475345,498340,131169.665,124477,138726,466.236,402,543,14064.196,13255,14913,24.053,10,40,54778.882,51965,58073,9184.568,8467,9755
25,466816.756,454487,478885,136890.254,130158,144355,546.234,471,629,17297.65,16291,18251,33.329,17,57,62771.442,59558,66311,10875.853,10090,11473
26,445470.541,432593,458083,143155.198,136397,150337,630.972,540,710,21100.484,19881,22294,45.786,23,82,70905.082,67444,74593,12594.601,11817,13396
27,423341.029,409834,436472,149508.547,143085,156558,717.391,619,816,25528.711,24021,26972,62.698,37,100,79219.408,75324,83277,14261.101,13397,15052
28,400756.679,386806,414142,155621.688,149551,162349,801.743,718,916,30651.614,28816,32328,84.813,56,127,87714.947,83559,92173,15803.046,14884,16866
29,377971.6,363857,391496,161254.483,155612,167556,877.369,777,999,36463.478,34383,38356,112.932,79,154,96376.09,92084,101235,17224.491,16182,18322
30,355214.013,341140,368723,166251.637,160999,171681,940.167,853,1063,42953.474,40540,45034,147.004,111,192,105144.522,100507,110212,18539.26,17422,19689
31,332691.148,318507,346246,170459.95,165662,175289,987.576,891,1107,50065.649,47255,52478,186.377,148,238,113977.696,109108,119241,19796.089,18682,20874
32,310607.659,296760,324266,173759.519,169483,177819,1022.142,927,1137,57806.022,54612,60610,231.132,181,278,122813.843,117698,128402,20976.656,20009,22073
33,289110.031,275497,302688,176110.816,172433,179401,1046.018,961,1167,66137.339,62764,69356,280.436,228,337,131582.43,126324,137275,22093.824,21142,23114
34,268358.253,255059,281601,177459.782,174711,180032,1063.048,965,1188,75051.223,71040,78840,333.849,276,394,140208.165,134747,146025,23134.04,22168,24232
35,248483.871,235596,261350,177782.864,175324,179902,1074.279,988,1196,84524.176,80148,88556,391.122,327,455,148633.826,143058,154476,24089.642,23085,25103
36,229574.426,217141,242086,177111.425,175312,178871,1082.307,992,1212,94527.111,89975,99051,451.553,388,520,156771.025,151059,162583,24954.772,23978,25934
37,211722.885,199873,223913,175447.927,173937,176916,1087.278,997,1217,105043.586,100271,110019,514.928,434,588,164570.922,158968,170244,25714.627,24769,26604
38,194980.118,183943,206553,172860.546,171667,174708,1091.091,997,1211,116049.125,111031,121508,581.558,505,652,171959.532,166573,177474,26355.036,25366,27155
39,179371.366,169250,190138,169423.079,167757,170969,1093.747,1012,1206,127494.09,121999,133302,650.644,567,743,178889.35,173606,184460,26859.699,26051,27543
40,164906.353,155552,174990,165222.202,162821,167263,1095.089,996,1211,139342.892,133471,145413,721.947,636,816,185304.131,180150,190467,27230.465,26510,28085
41,151571.726,142602,160961,160353.535,157959,162881,1095.131,995,1230,151549.354,145383,157838,795.139,714,897,191170.946,186279,195816,27466.591,26697,28234
42,139332.966,130724,148171,154923.576,152176,157700,1094.757,1005,1208,164070.203,157823,170559,869.124,782,971,196457.718,191748,200703,27553.135,26828,28219
43,128158.99,120201,136398,149028.033,146098,151923,1093.582,1014,1190,176856.394,170143,183696,944.408,850,1049,201138.885,196790,204902,27506.438,26734,28194
44,117979.578,110523,125679,142790.956,139685,145875,1091.26,1013,1201,189844.541,182921,196901,1019.897,906,1125,205206.943,201174,208952,27329.891,26678,28034
45,108745.303,101822,115918,136297.354,133064,140030,1088.992,1008,1202,202993.276,195857,210173,1095.752,986,1202,208650.102,204776,211986,27019.387,26324,27846
46,100392.686,93888,107016,129631.977,126366,133462,1085.948,994,1171,216260.306,208892,223605,1171.622,1052,1295,211480.037,207967,214470,26584.571,25906,27258
47,92853.904,87105,99052,122883.715,119376,126826,1083.038,996,1173,229588.984,222305,237124,1247.44,1133,1373,213701.899,210575,216268,26034.589,25344,26880
48,86061.894,80825,91928,116139.759,112338,120306,1078.792,983,1170,242914.59,235376,250704,1321.876,1200,1445,215331.23,212656,217537,25400.852,24832,26227
49,79949.135,75287,85418,109456.543,105476,113477,1074.367,966,1162,256198.969,248547,263888,1395.031,1273,1534,216394.657,214055,218272,24672.364,23974,25402
50,74450.025,70177,79663,102891.378,98892,106898,1069.639,962,1156,269412.571,261810,277318,1466.713,1342,1598,216907.734,214664,218650,23874.256,23205,24653
51,69510.008,65548,74333,96496.078,92428,100344,1063.861,961,1160,282506.015,274809,290343,1536.656,1422,1670,216903.996,214810,218444,23013.94,22194,23938
52,65074.711,61450,69519,90299.869,86209,94036,1058.31,953,1155,295445.399,287550,303295,1604.85,1489,1729,216408.4,214372,217943,22102.34,21249,22930
53,61085.746,57872,65187,84340.076,80346,87948,1052.779,949,1145,308187.129,300234,315999,1670.636,1555,1808,215463.307,213800,216835,21161.023,20553,22023
54,57500.727,54511,61217,78633.256,74594,82003,1046.646,947,1149,320702.658,312706,328451,1733.884,1617,1866,214103.224,212682,215160,20204.416,19569,21080
55,54268.053,51412,57740,73204.836,69434,76566,1039.953,945,1129,332992.584,325158,340649,1794.385,1674,1935,212359.992,210921,213614,19209.43,18598,19942
56,51362.63,48703,54477,68047.509,64579,71158,1032.804,943,1124,345019.004,337123,352577,1852.465,1726,1998,210260.874,209070,211600,18224.285,17426,19083
57,48742.564,46266,51661,63172.194,59894,66087,1025.497,929,1112,356766.629,348783,364227,1908.211,1776,2053,207849.92,206594,209397,17236.726,16476,18106
58,46384.76,44104,49019,58568.859,55438,61421,1017.538,912,1110,368221.531,360286,375516,1961.354,1829,2098,205155.383,203723,206765,16264.107,15574,17088
59,44253.313,42170,46751,54246.385,51440,57028,1008.713,920,1099,379363.621,371470,386467,2011.235,1875,2156,202211.099,200586,203980,15320.872,14383,16181
60,42329.141,40407,44681,50196.074,47461,52842,999.745,915,1089,390200.202,382649,397150,2058.823,1916,2198,199041.78,197425,200872,14398.285,13704,15011
61,40584.123,38799,42772,46416.427,43899,48931,990.487,898,1087,400719.368,393331,407491,2103.701,1961,2256,195682.554,193885,197769,13497.663,12694,14206
62,39000.728,37340,41046,42888.027,40435,45243,981.342,888,1075,410921.354,403542,417518,2145.828,2008,2308,192149.917,190202,194328,12639.281,11940,13237
63,37565.955,35964,39471,39597.875,37400,41850,972.271,882,1074,420806.868,413658,427233,2185.771,2052,2343,188475.526,186298,190865,11811.329,11179,12433
64,36261.325,34784,38110,36539.922,34440,38601,962.427,881,1046,430363.735,423466,436648,2223.149,2083,2370,184694.879,182463,187412,11027.447,10332,11688
65,35073.199,33692,36849,33701.174,31771,35644,952.606,874,1045,439620.26,433105,445945,2258.189,2118,2408,180813.883,178459,183510,10268.528,9551,10993
66,33989.453,32687,35720,31070.442,29238,32850,941.723,862,1041,448567.596,442088,454617,2291.319,2150,2443,176854.38,174614,179625,9551.486,8950,10120
67,32999.478,31720,34673,28638.858,26888,30282,930.697,842,1025,457200.271,450862,463211,2321.889,2192,2488,172841.184,170385,175598,8879.384,8350,9426
68,32095.254,30901,33731,26388.048,24753,27883,919.462,800,1001,465534.632,459487,471456,2350.717,2219,2519,168787.902,166321,171415,8245.577,7717,8720
69,31267.377,30152,32871,24307.954,22691,25691,907.873,794,992,473584.266,467479,479154,2377.741,2242,2555,164708.769,162231,167175,7644.285,7103,8140
70,30505.7,29453,32030,22387.468,20920,23777,896.541,773,977,481344.063,475367,486649,2402.942,2264,2576,160618.046,158210,163105,7086.029,6623,7617
71,29807.011,28774,31225,20619.987,19294,21996,884.883,772,966,488824.74,483204,494010,2426.18,2289,2593,156528.76,154156,158913,6562.33,6114,7099
72,29164.771,28166,30526,18990.976,17853,20257,871.947,776,958,496033.352,490314,501265,2447.972,2312,2615,152454.64,149974,154859,6076.397,5632,6512
73,28572.995,27596,29836,17491.525,16480,18677,859.821,776,944,502986.721,497474,507983,2468.745,2330,2633,148404.948,145900,150863,5610.306,5243,6033
74,28027.105,27095,29273,16110.452,15148,17209,847.206,763,933,509682.822,504271,514687,2487.663,2350,2656,144385.642,141841,146843,5183.273,4840,5627
75,27523.03,26614,28721,14838.693,13937,15750,834.503,756,931,516132.935,511048,520899,2505.029,2364,2672,140406.854,137922,142938,4788.991,4455,5191
76,27056.298,26193,28209,13667.708,12822,14495,821.442,739,916,522350.788,517421,526962,2521.475,2377,2686,136474.332,133992,138972,4420.032,4057,4754
77,26623.766,25765,27737,12594.154,11743,13369,807.697,711,906,528337.847,523454,532762,2536.72,2388,2697,132596.967,130139,135203,4076.569,3738,4427
78,26223.078,25388,27306,11606.492,10782,12329,793.862,715,898,534097.256,529551,538478,2551.031,2406,2713,128777.298,126327,131411,3764.995,3422,4091
79,25852.256,25023,26869,10699.144,9896,11410,779.899,694,888,539648.793,535150,543816,2564.396,2413,2732,125014.885,122635,127660,3476.319,3151,3798
80,25506.095,24705,26482,9867.371,9048,10507,766.282,684,882,544998.728,540615,549023,2576.803,2424,2744,121323.169,118904,123936,3203.613,2839,3552
81,25183.991,24402,26126,9104.214,8337,9720,751.706,661,866,550149.394,545850,554103,2588.594,2433,2755,117701.246,115286,120183,2953.688,2623,3314
82,24884.269,24109,25806,8401.216,7641,9036,737.317,641,838,555109.441,550925,558978,2599.352,2444,2767,114151.569,111778,116560,2725.01,2420,2999
83,24603.855,23854,25510,7756.377,7061,8352,722.64,634,823,559886.137,555907,563593,2609.573,2457,2778,110675.786,108377,113083,2513.183,2277,2788
84,24341.928,23622,25247,7163.548,6517,7744,708.217,618,809,564491.068,560536,567964,2618.926,2472,2783,107274.192,105093,109512,2316.259,2061,2586
85,24096.636,23380,24988,6620.264,6039,7166,693.749,608,798,568924.191,565174,572283,2627.776,2485,2790,103951.535,101828,106073,2135.812,1899,2411
86,23866.747,23193,24735,6121.846,5577,6642,678.947,599,777,573194.04,569481,576526,2636.14,2498,2799,100707.885,98579,102827,1968.153,1743,2208
87,23651.579,22982,24524,5662.318,5184,6151,663.837,582,761,577306.133,573857,580382,2643.866,2500,2804,97545.076,95562,99583,1817.284,1592,2058
88,23449.593,22795,24313,5240.202,4806,5688,649.239,560,734,581268.975,577894,584266,2651.119,2504,2814,94461.79,92494,96495,1674.745,1484,1851
89,23259.763,22618,24104,4853.714,4442,5262,634.41,544,720,585088.731,581798,588019,2657.936,2509,2821,91453.537,89492,93561,1545.327,1323,1741
90,23080.761,22451,23929,4498.873,4147,4910,619.888,531,706,588764.457,585575,591630,2664.294,2513,2828,88525.819,86575,90521,1428.904,1237,1609
91,22912.187,22290,23748,4171.798,3840,4537,604.731,519,690,592309.228,589224,594986,2670.371,2516,2834,85675.824,83858,87592,1320.383,1110,1493
92,22752.913,22112,23567,3872.033,3538,4242,590.015,514,666,595724.435,592718,598319,2675.91,2520,2841,82904.909,81200,84797,1219.389,1065,1413
93,22602.837,21965,23409,3595.672,3286,3943,575.155,505,647,599013.576,596058,601502,2681.463,2526,2849,80215.686,78574,82084,1124.99,965,1283
94,22461.854,21828,23269,3339.985,3068,3649,560.338,489,637,602185.676,599414,604627,2686.542,2529,2854,77597.672,75970,79454,1041.524,880,1200
95,22328.49,21695,23142,3104.58,2819,3399,545.933,474,621,605244.474,602600,607633,2691.281,2535,2859,75054.688,73435,76910,962.006,817,1130
96,22202.533,21591,23005,2888.524,2594,3133,531.892,458,613,608190.819,605680,610568,2695.705,2542,2861,72585.608,71040,74414,890.508,740,1049
97,22082.992,21467,22856,2690.212,2403,2930,517.889,433,598,611032.098,608635,613406,2699.935,2550,2863,70186.669,68652,71924,824.903,685,957
98,21969.727,21352,22726,2506.38,2225,2738,503.343,411,569,613770.366,611414,616054,2703.965,2556,2868,67862.642,66355,69545,763.935,637,903
99,21862.376,21247,22610,2337.645,2074,2552,489.509,395,562,616409.865,614124,618678,2707.847,2560,2871,65606.933,64138,67340,708.251,582,852
100,21759.758,21158,22496,2182.858,1948,2365,476.042,392,548,618955.126,616673,621045,2711.391,2564,2877,63419.713,62073,65058,656.485,553,773
101,21662.989,21041,22395,2039.447,1792,2214,462.4,389,536,621409.64,619222,623585,2715.01,2564,2882,61298.27,59895,62901,609.55,499,731
102,21570.85,20952,22302,1906.886,1647,2061,449.168,374,519,623772.519,621672,625880,2718.273,2567,2887,59246.132,57853,60832,566.637,466,677
103,21483.962,20883,22197,1782.943,1543,1945,435.778,354,504,626055.847,623926,628142,2721.315,2576,2890,57255.125,55886,58885,525.529,426,643
104,21400.874,20798,22113,1669.255,1447,1822,422.529,344,482,628254.215,626245,630316,2724.321,2581,2892,55327.277,53941,56871,489.142,393,603
105,21321.916,20717,22043,1563.847,1357,1715,409.66,341,472,630376.392,628428,632396,2727.154,2583,2893,53459.422,52093,54967,455.105,351,561
106,21246.249,20647,21953,1467.895,1299,1625,396.806,330,457,632419.584,630523,634434,2729.924,2585,2895,51652.135,50305,53098,425.151,337,521
107,21174.479,20581,21868,1378.006,1223,1515,384.8,320,445,634388.671,632467,636332,2732.441,2588,2896,49905.952,48607,51211,395.462,300,482
108,21105.849,20506,21785,1294.977,1157,1432,372.781,312,436,636289.214,634509,638159,2734.964,2590,2899,48213.261,46944,49455,368.909,289,453
109,21040.314,20445,21717,1217.376,1100,1329,361.008,300,422,638123.364,636464,639917,2737.416,2591,2904,46574.03,45352,47823,344.23,272,423
110,20977.548,20382,21655,1146.007,1031,1255,349.501,291,408,639892.597,638282,641682,2739.687,2594,2905,44987.782,43750,46333,321.739,247,389
111,20917.904,20307,21595,1079.106,962,1172,338.084,286,394,641597.919,639972,643338,2741.848,2595,2906,43454.775,42240,44736,300.695,228,364
112,20860.92,20252,21532,1016.606,909,1121,326.796,270,383,643244.525,641677,644927,2743.958,2597,2906,41970.417,40794,43254,281.89,217,356
113,20806.355,20206,21480,959.134,855,1071,315.833,256,378,644834.999,643284,646519,2745.947,2599,2907,40532.435,39355,41784,264.369,203,331
114,20754.296,20164,21431,905.076,809,1033,305.338,253,368,646367.613,644861,647981,2747.862,2600,2909,39144.077,38005,40348,247.465,174,310
115,20704.47,20118,21381,855.176,763,968,295.041,241,355,647843.121,646343,649440,2749.669,2603,2911,37804.087,36675,39022,231.95,158,291
116,20657.086,20066,21330,808.744,717,927,285.088,234,342,649267.25,647804,650851,2751.395,2605,2915,36506.277,35390,37689,218.544,151,292
117,20611.17,20017,21274,765.55,673,862,275.492,222,335,650641.461,649223,652154,2753.053,2607,2917,35251.988,34198,36372,205.57,149,272
118,20567.286,19973,21239,725.345,638,837,266.29,215,321,651966.744,650519,653464,2754.606,2609,2921,34040.826,32996,35110,192.862,134,249
119,20524.904,19932,21193,688.001,606,796,257.196,203,312,653247.114,651822,654692,2756.162,2609,2921,32868.31,31883,33850,181.402,123,241
120,20484.094,19884,21143,652.878,574,753,248.188,191,304,654479.252,653128,655852,2757.711,2609,2926,31737.44,30822,32726,171.832,123,223
121,20445.422,19839,21101,619.065,537,710,239.614,187,297,655669.649,654309,657028,2759.149,2611,2927,30643.519,29742,31592,162.063,115,224
122,20408.406,19800,21073,587.57,495,679,231.261,187,293,656817.953,655426,658121,2760.435,2613,2928,29586.491,28732,30503,153.31,108,198
123,20372.726,19767,21020,558.358,484,652,223.303,181,283,657927.498,656594,659170,2761.723,2614,2929,28563.46,27765,29449,145.054,95,200
124,20338.848,19727,20990,530.438,453,623,215.527,170,269,658998.234,657670,660263,2762.98,2617,2929,27575.761,26776,28408,136.686,90,202
125,20306.013,19698,20950,504.744,435,578,207.896,164,262,660029.192,658668,661281,2764.203,2620,2929,26622.159,25817,27420,129.726,86,195
126,20274.374,19672,20912,480.709,402,560,200.614,162,260,661023.778,659686,662273,2765.39,2620,2932,25701.869,24904,26464,122.817,84,169
127,20244.137,19646,20882,458.19,387,537,193.638,153,260,661984.1,660719,663196,2766.455,2622,2937,24812.253,24048,25506,116.027,82,163
128,20214.887,19629,20847,437.409,360,520,186.654,147,255,662910.575,661612,664120,2767.483,2623,2937,23952.614,23224,24651,110.063,73,151
129,20187.05,19608,20821,416.961,348,494,179.991,140,247,663804.505,662525,665019,2768.496,2625,2940,23122.57,22428,23810,104.424,71,143
130,20160.418,19584,20799,397.595,320,467,173.332,131,239,664666.939,663409,665863,2769.48,2627,2940,22320.877,21650,22976,99.567,62,139
131,20134.574,19561,20779,379.65,307,463,167.182,126,228,665501.164,664299,666723,2770.437,2628,2941,21544.609,20896,22206,94.428,60,142
132,20109.599,19545,20758,362.627,302,436,161.148,125,224,666303.899,665111,667518,2771.32,2629,2942,20796.832,20138,21374,90.035,54,130
133,20085.927,19515,20727,346.32,287,419,155.182,121,216,667078.821,665902,668307,2772.203,2629,2944,20074.527,19408,20617,85.921,52,123
134,20062.966,19491,20702,331.011,269,403,149.692,115,207,667824.467,666660,669020,2773.081,2630,2945,19379.364,18739,19934,81.768,46,119
135,20041.138,19461,20678,316.655,267,376,144.222,112,199,668544.819,667381,669727,2773.882,2630,2946,18706.749,18061,19277,78.273,42,113
136,20020.107,19438,20655,302.401,250,355,138.802,106,188,669239.612,668062,670394,2774.646,2631,2946,18058.072,17440,18632,75.095,48,119
137,19999.695,19423,20616,289.617,233,353,133.657,99,181,669911.76,668750,671022,2775.367,2631,2946,17429.706,16823,17996,71.483,42,108
138,19980.004,19413,20593,277.458,224,340,128.736,93,175,670559.185,669450,671637,2776.077,2631,2949,16824.294,16206,17383,68.155,38,102
139,19961.078,19395,20568,265.676,215,324,124.07,90,169,671185.104,670092,672285,2776.738,2632,2949,16238.884,15651,16776,65.063,40,95
140,19943.011,19381,20554,254.316,202,317,119.507,84,165,671788.908,670701,672883,2777.407,2632,2949,15673.424,15087,16178,62.331,33,94
141,19925.508,19372,20526,243.89,193,303,115.158,83,159,672371.004,671280,673413,2778.027,2632,2950,15127.754,14546,15613,59.758,33,90
142,19908.687,19357,20505,233.575,183,299,110.839,84,149,672933.57,671829,673993,2778.675,2632,2950,14600.906,13993,15125,57.014,28,88
143,19892.348,19336,20498,224.219,174,287,106.742,76,145,673475.409,672415,674545,2779.266,2632,2950,14092.708,13502,14570,54.535,25,90
144,19876.814,19319,20486,214.934,169,280,102.885,72,136,673997.684,672962,675021,2779.811,2632,2950,13602.534,13048,14070,52.34,28,82
145,19861.782,19308,20468,206.232,162,262,98.967,70,132,674502.923,673529,675570,2780.325,2632,2950,13128.637,12594,13580,49.768,26,83
146,19847.146,19297,20456,197.713,154,249,95.261,69,129,674989.285,674007,676017,2780.848,2633,2950,12672.057,12154,13108,47.973,22,81
147,19833.16,19285,20444,189.715,151,250,91.694,65,123,675459.418,674483,676443,2781.376,2634,2950,12230.477,11725,12657,46.058,23,71
148,19819.599,19272,20432,182.433,146,235,88.243,59,120,675913.622,674972,676852,2781.893,2635,2952,11803.518,11303,12225,44.067,17,78
149,19806.749,19267,20426,175.155,135,223,84.927,57,112,676351.385,675432,677301,2782.338,2635,2952,11391.727,10923,11787,42.757,19,75
150,19794.302,19258,20410,168.42,133,216,81.769,54,109,676775.272,675883,677711,2782.809,2635,2952,10993.015,10556,11365,40.827,19,66
151,19782.17,19245,20391,161.993,125,207,78.676,50,106,677182.418,676312,678111,2783.274,2635,2952,10610.051,10195,10953,39.041,19,65
152,19770.507,19231,20377,155.676,114,207,75.757,44,102,677575.769,676709,678495,2783.678,2635,2952,10239.805,9827,10577,37.682,16,58
153,19759.251,19220,20370,149.948,109,193,73.013,44,101,677955.856,677078,678850,2784.054,2635,2953,9881.76,9494,10207,36.154,18,59
154,19748.438,19209,20361,144.223,104,187,70.303,40,98,678322.085,677421,679220,2784.437,2635,2953,9537.091,9150,9838,34.737,14,55
155,19738.191,19204,20348,138.59,104,177,67.494,35,92,678675.672,677805,679529,2784.83,2635,2953,9204.083,8851,9511,33.549,17,52
156,19728.153,19195,20337,133.489,98,177,64.978,34,88,679016.39,678123,679851,2785.182,2635,2954,8882.938,8552,9189,32.393,15,55
157,19718.356,19182,20322,128.778,94,169,62.596,32,88,679345.113,678457,680172,2785.538,2635,2954,8572.972,8238,8850,31.16,14,52
158,19709.152,19175,20315,123.556,91,162,60.291,34,87,679663.131,678796,680474,2785.874,2635,2955,8273.446,7937,8548,29.791,10,53
159,19700.33,19168,20308,118.869,85,157,58.03,31,88,679969.93,679112,680756,2786.171,2635,2955,7984.112,7652,8261,28.832,11,51
160,19691.731,19162,20293,114.635,81,156,55.99,30,86,680265.752,679411,681045,2786.44,2635,2955,7705.046,7390,7969,27.648,10,49
161,19683.162,19149,20288,110.605,79,148,54.065,30,81,680551.448,679706,681329,2786.735,2635,2955,7435.49,7127,7684,26.726,9,47
162,19675.097,19140,20277,106.527,72,141,51.94,30,79,680826.537,680019,681614,2787.031,2635,2955,7175.912,6863,7446,25.791,10,51
163,19667.394,19133,20267,102.698,68,136,50.012,30,79,681091.703,680317,681859,2787.289,2635,2955,6925.612,6621,7189,24.975,11,44
164,19659.827,19127,20258,99.078,65,134,48.146,28,75,681347.511,680594,682111,2787.58,2635,2956,6684.237,6401,6932,23.994,7,46
165,19652.593,19117,20253,95.336,57,132,46.446,25,75,681594.629,680830,682330,2787.82,2635,2956,6451.188,6183,6689,23.126,9,40
166,19645.814,19113,20248,91.708,58,124,44.681,24,68,681832.893,681061,682565,2788.055,2635,2956,6226.349,5960,6480,22.222,7,41
167,19639.002,19107,20244,88.405,57,129,43.086,23,65,682063.228,681293,682785,2788.249,2635,2956,6008.854,5743,6242,21.478,7,39
168,19632.595,19098,20240,85.119,54,121,41.461,24,65,682285.229,681525,683005,2788.474,2635,2956,5799.321,5523,6041,20.693,8,37
169,19626.324,19090,20234,82.047,53,113,39.815,24,66,682499.809,681729,683228,2788.691,2635,2956,5596.831,5307,5840,19.931,6,39
170,19620.232,19086,20223,78.998,53,108,38.379,22,63,682706.704,681927,683444,2788.923,2635,2958,5401.526,5125,5616,19.269,6,37
171,19614.379,19085,20217,76.085,52,112,36.891,21,62,682906.585,682130,683638,2789.095,2635,2958,5212.75,4953,5436,18.77,4,36
172,19608.753,19075,20207,73.311,46,106,35.479,21,60,683099.944,682324,683822,2789.296,2635,2958,5030.097,4777,5256,18.155,6,36
173,19603.321,19072,20197,70.616,45,106,34.174,17,62,683286.351,682523,684013,2789.467,2636,2958,4854.048,4594,5081,17.543,5,32
174,19598.087,19067,20190,68.191,43,103,32.888,17,59,683466.057,682698,684182,2789.625,2637,2958,4684.174,4441,4916,16.904,4,30
175,19593.055,19066,20186,65.722,41,97,31.702,16,56,683638.71,682872,684368,2789.812,2637,2958,4521.07,4271,4749,16.389,5,30
176,19588.297,19064,20182,63.135,36,86,30.464,15,54,683805.862,683022,684542,2789.997,2637,2958,4363.256,4119,4600,15.804,3,31
177,19583.601,19061,20176,60.977,40,83,29.311,15,52,683967.096,683181,684712,2790.177,2637,2958,4210.894,3960,4420,15.181,5,33
178,19579.139,19054,20172,58.699,37,85,28.222,13,52,684122.767,683349,684846,2790.342,2637,2959,4063.748,3793,4269,14.827,3,29
179,19574.762,19046,20169,56.495,35,81,27.107,13,50,684272.751,683478,684980,2790.485,2638,2960,3922.296,3656,4135,14.247,1,29
180,19570.609,19043,20165,54.45,32,77,26.092,13,48,684417.637,683644,685122,2790.635,2638,2960,3785.277,3527,3999,13.884,3,29
181,19566.611,19038,20155,52.674,27,77,25.095,13,46,684557.253,683786,685266,2790.771,2638,2960,3653.197,3394,3857,13.515,3,27
182,19562.828,19038,20150,50.662,28,78,24.146,11,44,684692.331,683925,685390,2790.906,2639,2960,3525.574,3297,3726,13.001,3,28
183,19559.145,19030,20142,48.9,26,76,23.228,10,41,684823.563,684059,685523,2791.016,2639,2960,3401.401,3170,3617,12.69,3,27
184,19555.536,19026,20138,47.144,25,75,22.463,9,38,684948.593,684201,685638,2791.131,2639,2960,3283.236,3043,3487,12.002,2,28
185,19552.041,19025,20136,45.46,25,74,21.676,8,37,685070.095,684324,685763,2791.235,2639,2961,3168.435,2950,3377,11.555,2,27
186,19548.715,19022,20134,43.73,24,69,20.92,8,36,685186.829,684448,685901,2791.339,2639,2961,3058.109,2835,3257,11.096,2,25
187,19545.398,19014,20132,42.146,22,66,20.171,7,33,685299.943,684561,686026,2791.444,2639,2961,2951.179,2734,3149,10.653,1,24
188,19542.192,19012,20129,40.675,20,62,19.385,6,34,685408.825,684672,686130,2791.559,2639,2961,2848.194,2630,3043,10.394,2,22
189,19539.129,19007,20127,39.191,20,61,18.655,5,32,685513.804,684778,686243,2791.654,2639,2961,2748.867,2547,2943,10.173,0,22
