day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113092.186,113071,113093,0.814,0,22,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,113086.775,113045,113093,6.161,0,47,0.0,0,0,0.0,0,0,0.0,0,0,0.025,0,2,0.0,0,0
8,113067.812,112992,113093,24.59,0,98,0.0,0,0,0.008,0,2,0.0,0,0,0.228,0,5,0.012,0,1
9,113020.476,112912,113086,69.819,7,169,0.0,0,0,0.06,0,2,0.0,0,0,1.007,0,7,0.097,0,3
10,112921.314,112782,113055,162.851,37,299,0.0,0,0,0.33,0,5,0.0,0,0,3.226,0,14,0.514,0,7
11,112740.07,112522,112943,329.927,141,525,0.0,0,0,1.255,0,7,0.0,0,0,8.022,0,24,1.756,0,20
12,112440.141,112093,112749,601.368,331,928,0.0,0,0,3.58,0,16,0.0,0,0,16.98,3,41,4.994,0,23
13,111977.265,111518,112440,1012.335,610,1447,0.0,0,0,8.379,0,27,0.0,0,0,33.172,12,64,11.812,1,29
14,111301.71,110749,112008,1600.708,994,2090,0.001,0,1,17.849,3,42,0.0,0,0,58.577,25,99,24.874,6,51
15,110357.299,109644,111248,2407.3,1659,3022,0.005,0,1,34.595,12,68,0.0,0,0,97.363,54,145,48.307,17,92
16,109086.175,108253,110012,3469.839,2748,4194,0.018,0,1,62.477,26,107,0.0,0,0,153.462,86,213,87.178,43,138
17,107427.651,106391,108336,4828.679,4038,5727,0.07,0,2,106.846,53,161,0.0,0,0,230.365,148,301,148.06,83,228
18,105313.659,104027,106537,6526.49,5475,7619,0.185,0,3,173.58,101,247,0.0,0,0,331.405,247,420,239.21,153,348
19,102686.071,101150,104199,8591.461,7344,9819,0.408,0,4,270.593,174,365,0.003,0,1,463.108,351,556,370.488,250,520
20,99479.043,97783,101043,11058.521,9789,12470,0.817,0,4,407.051,302,507,0.006,0,1,628.812,520,743,552.6,404,712
21,95634.597,93614,97460,13950.368,12566,15713,1.54,0,8,594.78,457,712,0.02,0,1,831.993,678,964,796.945,627,996
22,91116.876,88795,93033,17265.203,15631,19189,2.761,0,10,845.999,664,1000,0.047,0,1,1077.511,908,1247,1117.141,915,1375
23,85892.702,83338,88164,21000.204,19389,22940,4.45,0,12,1175.66,975,1373,0.089,0,1,1367.309,1170,1585,1530.504,1282,1810
24,79971.209,77253,82326,25112.144,23406,27057,7.093,1,18,1600.317,1353,1842,0.159,0,2,1703.571,1492,1933,2050.393,1751,2356
25,73387.176,70736,76022,29528.121,27745,31262,10.74,2,26,2138.835,1837,2462,0.282,0,3,2087.495,1861,2334,2690.022,2365,3023
26,66222.012,63401,69178,34145.527,32200,35987,15.595,2,31,2809.443,2468,3173,0.458,0,3,2514.913,2305,2763,3463.328,3061,3838
27,58607.268,55988,61617,38813.939,37028,40576,21.94,9,39,3635.315,3245,4172,0.731,0,5,2977.237,2689,3202,4380.128,3903,4816
28,50715.406,48241,53904,43356.075,41632,45117,29.969,13,50,4631.314,4198,5304,1.164,0,6,3471.916,3179,3731,5447.757,4930,5989
29,42783.337,40307,46021,47546.891,45859,49315,39.512,22,61,5818.232,5296,6539,1.796,0,8,3984.386,3677,4297,6670.504,6050,7279
30,35082.18,32494,38016,51147.753,49674,52918,50.982,25,76,7212.706,6609,8010,2.651,0,10,4493.95,4246,4814,8039.063,7420,8677
31,27883.45,25298,30262,53938.734,52722,55542,63.992,36,93,8828.224,8149,9577,3.882,0,12,4982.26,4677,5350,9544.378,8911,10170
32,21458.482,19324,23412,55712.317,54577,56899,78.428,52,124,10675.257,9876,11503,5.48,0,14,5426.332,5141,5719,11163.444,10453,11854
33,15979.013,14198,17649,56384.204,55385,57312,94.231,65,142,12755.413,11910,13660,7.614,1,18,5807.059,5511,6080,12866.051,12035,13570
34,11525.638,10113,12815,55971.145,54979,56966,111.52,75,153,15061.486,14215,15940,10.346,1,21,6105.26,5791,6415,14610.78,13692,15276
35,8066.576,7092,8994,54598.144,53574,55820,128.964,89,168,17589.303,16628,18548,13.696,1,26,6303.316,6011,6582,16345.598,15467,17003
36,5486.687,4788,6256,52471.026,51505,53891,147.622,107,188,20323.529,19263,21312,17.943,6,35,6393.987,6083,6674,18022.813,17284,18758
37,3642.332,3093,4195,49788.91,48710,51240,165.393,122,208,23248.635,22151,24320,22.968,10,39,6385.394,6086,6691,19588.044,18905,20284
38,2360.993,1990,2733,46776.215,45719,48185,183.933,144,236,26339.046,25106,27351,28.933,11,47,6284.904,5936,6616,20988.485,20365,21590
39,1500.376,1224,1790,43605.548,42620,44817,201.722,159,253,29576.237,28345,30573,35.747,18,55,6108.498,5786,6398,22178.183,21535,22794
40,933.761,737,1122,40411.798,39434,41515,219.261,167,269,32938.186,31737,34048,43.571,20,67,5874.898,5622,6153,23126.291,22556,23661
41,571.023,420,712,37290.97,36348,38303,235.812,188,288,36406.114,35113,37489,52.393,27,76,5595.793,5280,5881,23813.143,23245,24303
42,343.846,221,444,34302.875,33448,35282,250.301,196,301,39954.748,38630,41017,62.166,37,89,5288.279,4968,5553,24236.574,23610,24775
43,204.117,126,287,31482.133,30601,32403,262.545,212,314,43552.354,42194,44647,72.698,49,99,4966.02,4744,5202,24397.269,23910,24908
44,119.488,67,181,28853.234,27973,29728,272.415,217,323,47181.013,45815,48276,83.889,57,114,4634.138,4418,4908,24309.554,23751,24797
45,68.825,38,112,26418.082,25593,27240,280.352,229,342,50807.466,49378,51875,95.7,65,128,4307.043,4063,4564,23988.972,23469,24482
46,39.521,6,74,24167.203,23424,24930,285.037,225,341,54406.248,53015,55488,107.966,77,141,3991.963,3769,4275,23473.668,22874,24001
47,22.246,3,47,22100.462,21415,22940,287.013,234,345,57957.353,56517,59121,120.824,89,156,3688.49,3465,3938,22781.366,22248,23291
