day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,632288.204,632217,632344,333.402,278,402,0.0,0,0,0.0,0,0,0.0,0,0,12.607,3,25,0.0,0,0
1,631901.479,631800,631974,659.924,585,749,0.0,0,0,3.605,0,13,0.0,0,0,33.417,13,51,4.945,0,15
2,631478.344,631368,631580,995.018,915,1096,0.0,0,0,13.121,3,28,0.0,0,0,59.326,31,97,17.801,6,41
3,631006.99,630878,631144,1349.057,1224,1495,0.0,0,0,30.223,13,49,0.0,0,0,89.459,59,118,41.507,21,66
4,630474.954,630325,630635,1733.455,1588,1887,0.0,0,0,55.626,35,84,0.0,0,0,123.654,83,164,77.121,51,106
5,629869.272,629672,630072,2158.457,1987,2317,0.04,0,2,90.685,60,127,0.0,0,0,161.461,122,201,126.391,94,166
6,629177.945,628981,629423,2632.307,2451,2814,0.196,0,3,136.885,97,176,0.003,0,1,202.927,153,257,190.689,149,239
7,628384.459,628173,628647,3167.541,2992,3356,0.654,0,5,196.247,137,253,0.019,0,1,248.676,189,298,270.319,217,330
8,627468.796,627227,627743,3778.869,3572,3970,1.646,0,8,270.679,217,333,0.076,0,2,299.828,246,362,367.43,299,448
9,626410.669,626150,626771,4480.531,4188,4709,3.401,0,10,361.256,291,440,0.233,0,3,358.057,285,431,481.971,405,554
10,625184.305,624829,625492,5288.679,5057,5585,6.292,0,17,472.454,388,557,0.535,0,4,423.761,346,502,616.214,520,717
11,623756.001,623333,624105,6230.034,5927,6578,10.421,1,23,608.042,523,685,1.146,0,6,498.142,426,574,769.811,670,895
12,622088.143,621584,622498,7328.319,6983,7742,15.858,4,32,770.888,667,868,2.152,0,8,583.877,511,669,947.413,839,1070
13,620137.578,619484,620605,8616.476,8235,9046,23.07,9,42,964.696,847,1068,3.698,0,13,684.207,590,782,1151.494,1011,1273
14,617850.472,617128,618357,10130.38,9724,10661,31.851,13,52,1197.601,1073,1326,5.809,0,15,799.683,710,912,1384.386,1262,1510
15,615167.902,614313,615823,11907.109,11399,12563,42.316,24,67,1474.818,1341,1600,8.939,2,20,934.315,814,1076,1650.821,1498,1805
16,612016.978,611018,612818,14000.598,13344,14709,54.798,33,86,1802.509,1656,1935,13.055,2,26,1092.629,985,1220,1956.912,1798,2138
17,608313.094,607149,609202,16465.1,15804,17302,69.455,41,101,2191.391,2050,2347,18.372,7,33,1278.479,1148,1412,2310.33,2154,2488
18,603954.489,602573,604950,19374.53,18647,20391,85.958,53,122,2647.764,2495,2823,25.296,11,44,1496.321,1365,1635,2719.791,2533,2912
19,598837.271,597227,600040,22791.647,21902,23992,105.038,69,146,3186.774,3002,3368,33.842,18,54,1752.474,1605,1894,3196.835,2954,3406
