day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,638071.332,638022,638126,106.426,70,143,0.0,0,0,0.0,0,0,0.0,0,0,105.396,62,151,0.0,0,0
1,637833.532,637763,637900,182.852,138,239,0.0,0,0,33.525,14,61,0.0,0,0,228.875,175,293,2.74,0,11
2,637580.428,637475,637676,236.531,179,310,0.0,0,0,106.312,70,140,0.0,0,0,350.226,282,412,7.137,0,18
3,637315.01,637193,637422,273.806,213,341,0.0,0,0,216.779,164,268,0.0,0,0,461.759,379,540,12.449,2,26
4,637038.696,636905,637176,304.233,242,382,0.0,0,0,363.355,289,437,0.0,0,0,554.422,464,649,18.607,8,35
5,636754.83,636596,636865,326.971,262,396,0.007,0,1,538.811,456,613,0.0,0,0,633.228,541,728,25.195,12,42
6,636466.019,636307,636587,343.138,275,421,0.038,0,2,740.554,642,850,0.0,0,0,697.206,601,777,31.797,15,55
7,636172.086,636013,636330,355.553,289,447,0.136,0,2,962.258,845,1087,0.0,0,0,750.12,656,854,38.142,17,61
8,635874.002,635707,636046,366.212,289,450,0.291,0,3,1201.115,1091,1358,0.0,0,0,792.413,678,908,44.352,24,69
9,635573.939,635392,635751,373.437,298,452,0.561,0,5,1454.519,1323,1607,0.0,0,0,826.193,715,953,49.589,30,79
10,635271.348,635064,635449,380.186,294,466,0.896,0,5,1719.621,1568,1864,0.001,0,1,851.807,725,967,54.225,32,79
11,634967.544,634727,635171,385.036,319,477,1.314,0,7,1993.895,1829,2143,0.001,0,1,872.1,771,970,58.215,33,90
12,634661.913,634440,634861,388.721,300,467,1.794,0,8,2274.131,2102,2457,0.001,0,1,889.833,778,1001,61.552,38,95
13,634356.685,634145,634569,391.005,305,473,2.316,0,8,2560.728,2378,2753,0.002,0,1,902.834,763,1035,64.298,39,96
14,634050.466,633821,634270,393.104,310,477,2.897,0,9,2851.936,2655,3060,0.003,0,1,912.656,810,1027,66.656,38,94
15,633742.235,633491,633981,396.289,304,469,3.488,0,12,3146.965,2947,3372,0.003,0,1,920.203,800,1045,68.769,43,97
16,633435.247,633191,633673,396.5,310,489,4.139,0,13,3444.359,3226,3682,0.006,0,2,927.381,800,1033,70.136,44,99
17,633126.969,632868,633403,397.589,322,475,4.8,0,13,3744.868,3520,3967,0.007,0,2,932.444,798,1064,71.247,44,104
18,632818.246,632557,633140,398.601,314,482,5.532,0,13,4048.001,3861,4264,0.012,0,2,935.485,823,1083,71.944,44,100
19,632510.558,632222,632879,398.185,315,485,6.236,0,16,4351.908,4150,4627,0.015,0,2,938.276,830,1052,72.477,44,105
20,632202.541,631895,632595,399.971,312,489,6.881,1,16,4656.016,4433,4934,0.019,0,2,939.195,832,1038,73.212,47,104
21,631895.245,631568,632291,398.44,302,474,7.559,0,19,4961.316,4689,5265,0.024,0,2,941.739,818,1052,73.503,48,102
22,631586.972,631264,631983,398.948,316,482,8.126,0,20,5267.508,4969,5567,0.028,0,2,942.32,818,1039,73.829,48,107
23,631555.088,631237,631948,230.793,174,296,8.738,0,20,5572.76,5245,5877,0.034,0,2,838.96,729,956,74.272,40,109
24,631531.552,631217,631927,138.349,83,180,9.371,0,22,5845.611,5498,6159,0.038,0,2,686.378,584,773,71.373,42,104
25,631515.867,631210,631918,84.304,51,122,9.956,2,22,6070.914,5686,6387,0.043,0,2,536.342,462,642,66.605,41,98
26,631505.062,631198,631904,53.072,25,85,10.605,2,22,6248.066,5857,6551,0.05,0,2,407.553,338,481,60.335,39,91
27,631497.701,631190,631893,33.804,14,57,11.141,3,23,6384.854,5998,6708,0.057,0,2,304.108,247,355,53.501,31,78
28,631492.662,631180,631890,21.828,6,43,11.64,3,24,6489.207,6076,6791,0.06,0,2,223.637,165,276,46.402,25,72
29,631489.319,631179,631884,13.978,0,28,12.175,3,25,6567.424,6160,6866,0.067,0,2,163.609,117,206,39.08,19,65
30,631486.988,631178,631884,9.268,0,24,12.606,3,25,6626.4,6213,6914,0.075,0,2,118.236,79,167,32.204,15,56
31,631485.665,631177,631883,5.98,0,16,12.956,3,28,6670.237,6265,6967,0.086,0,2,84.942,53,125,25.974,10,48
32,631484.936,631177,631881,3.795,0,14,13.184,4,29,6702.446,6316,7006,0.088,0,2,60.964,34,97,20.493,7,39
33,631484.473,631176,631881,2.387,0,10,13.294,4,27,6726.113,6340,7028,0.097,0,2,43.597,22,75,15.985,3,33
34,631484.204,631176,631880,1.556,0,8,13.33,4,27,6743.832,6350,7047,0.107,0,2,30.78,11,56,12.161,1,26
35,631484.002,631176,631880,1.073,0,6,13.246,4,27,6756.716,6360,7064,0.111,0,2,21.65,3,42,9.175,0,23
36,631483.86,631176,631880,0.75,0,5,13.136,3,27,6765.952,6373,7070,0.116,0,2,15.295,2,36,6.873,0,19
37,631483.754,631176,631880,0.536,0,5,12.935,3,27,6772.639,6382,7075,0.12,0,2,10.799,0,26,5.206,0,17
38,631483.699,631176,631880,0.368,0,3,12.703,2,26,6777.518,6385,7084,0.134,0,2,7.663,0,19,3.908,0,13
39,631483.654,631176,631880,0.265,0,3,12.441,2,25,6781.181,6387,7086,0.142,0,2,5.378,0,16,2.934,0,12
40,631483.621,631176,631880,0.204,0,3,12.178,2,25,6783.977,6390,7088,0.15,0,2,3.731,0,11,2.136,0,9
41,631483.596,631176,631880,0.148,0,3,11.841,1,24,6786.035,6391,7092,0.152,0,2,2.661,0,11,1.566,0,8
42,631483.574,631176,631880,0.108,0,3,11.523,1,24,6787.567,6392,7092,0.156,0,3,1.919,0,9,1.152,0,7
43,631483.56,631176,631880,0.084,0,2,11.207,1,24,6788.707,6392,7093,0.159,0,3,1.393,0,8,0.89,0,7
44,631483.552,631176,631880,0.056,0,2,10.905,1,23,6789.623,6393,7094,0.169,0,3,1.019,0,7,0.675,0,5
45,631483.545,631176,631880,0.042,0,2,10.571,0,23,6790.395,6394,7094,0.176,0,3,0.749,0,6,0.521,0,5
46,631483.541,631176,631880,0.027,0,2,10.273,0,22,6791.03,6396,7095,0.18,0,3,0.543,0,4,0.405,0,4
47,631483.539,631176,631880,0.018,0,2,9.976,0,22,6791.537,6397,7095,0.182,0,3,0.429,0,4,0.319,0,4
48,631483.537,631176,631880,0.013,0,2,9.685,0,22,6792.029,6398,7096,0.186,0,3,0.305,0,3,0.245,0,3
49,631483.536,631176,631880,0.008,0,2,9.421,0,21,6792.438,6398,7096,0.188,0,3,0.217,0,2,0.192,0,3
50,631483.536,631176,631880,0.005,0,2,9.146,0,20,6792.822,6398,7096,0.192,0,3,0.149,0,2,0.149,0,3
51,631483.535,631176,631880,0.003,0,1,8.847,0,20,6793.187,6398,7097,0.197,0,3,0.118,0,2,0.113,0,2
52,631483.535,631176,631880,0.002,0,1,8.583,0,20,6793.507,6398,7097,0.2,0,3,0.087,0,2,0.086,0,2
53,631483.535,631176,631880,0.0,0,0,8.328,0,18,6793.805,6398,7098,0.206,0,3,0.063,0,2,0.063,0,2
54,631483.535,631176,631880,0.0,0,0,8.084,0,18,6794.082,6398,7098,0.208,0,3,0.043,0,2,0.048,0,2
55,631483.535,631176,631880,0.0,0,0,7.875,0,18,6794.312,6398,7098,0.212,0,3,0.03,0,2,0.036,0,1
56,631483.535,631176,631880,0.0,0,0,7.657,0,18,6794.541,6398,7098,0.217,0,3,0.023,0,1,0.027,0,1
57,631483.535,631176,631880,0.0,0,0,7.429,0,17,6794.782,6398,7098,0.222,0,3,0.016,0,1,0.016,0,1
58,631483.535,631176,631880,0.0,0,0,7.228,0,17,6794.984,6398,7098,0.227,0,3,0.013,0,1,0.013,0,1
59,631483.535,631176,631880,0.0,0,0,7.021,0,17,6795.194,6398,7099,0.231,0,3,0.008,0,1,0.011,0,1
60,631483.535,631176,631880,0.0,0,0,6.799,0,17,6795.416,6398,7099,0.235,0,3,0.005,0,1,0.01,0,1
61,631483.535,631176,631880,0.0,0,0,6.59,0,17,6795.623,6398,7099,0.241,0,3,0.003,0,1,0.008,0,1
62,631483.535,631176,631880,0.0,0,0,6.403,0,16,6795.806,6398,7099,0.248,0,3,0.003,0,1,0.005,0,1
63,631483.535,631176,631880,0.0,0,0,6.203,0,15,6796.005,6398,7100,0.251,0,3,0.002,0,1,0.004,0,1
64,631483.535,631176,631880,0.0,0,0,6.043,0,15,6796.161,6398,7100,0.255,0,3,0.002,0,1,0.004,0,1
65,631483.535,631176,631880,0.0,0,0,5.851,0,15,6796.352,6398,7102,0.257,0,3,0.002,0,1,0.003,0,1
66,631483.535,631176,631880,0.0,0,0,5.654,0,14,6796.547,6398,7102,0.26,0,3,0.001,0,1,0.003,0,1
67,631483.535,631176,631880,0.0,0,0,5.473,0,14,6796.725,6398,7102,0.263,0,3,0.001,0,1,0.003,0,1
68,631483.535,631176,631880,0.0,0,0,5.299,0,14,6796.894,6399,7102,0.269,0,3,0.001,0,1,0.002,0,1
69,631483.535,631176,631880,0.0,0,0,5.134,0,14,6797.057,6399,7102,0.272,0,3,0.001,0,1,0.001,0,1
70,631483.535,631176,631880,0.0,0,0,4.985,0,14,6797.204,6399,7102,0.275,0,3,0.001,0,1,0.0,0,0
71,631483.535,631176,631880,0.0,0,0,4.829,0,14,6797.357,6399,7102,0.279,0,3,0.0,0,0,0.0,0,0
72,631483.535,631176,631880,0.0,0,0,4.678,0,14,6797.505,6400,7102,0.282,0,3,0.0,0,0,0.0,0,0
73,631483.535,631176,631880,0.0,0,0,4.552,0,13,6797.629,6400,7102,0.284,0,3,0.0,0,0,0.0,0,0
74,631483.535,631176,631880,0.0,0,0,4.404,0,13,6797.772,6401,7102,0.289,0,3,0.0,0,0,0.0,0,0
75,631483.535,631176,631880,0.0,0,0,4.263,0,13,6797.911,6401,7102,0.291,0,3,0.0,0,0,0.0,0,0
76,631483.535,631176,631880,0.0,0,0,4.135,0,13,6798.037,6401,7102,0.293,0,3,0.0,0,0,0.0,0,0
77,631483.535,631176,631880,0.0,0,0,4.018,0,13,6798.152,6401,7104,0.295,0,3,0.0,0,0,0.0,0,0
78,631483.535,631176,631880,0.0,0,0,3.886,0,13,6798.282,6402,7105,0.297,0,3,0.0,0,0,0.0,0,0
79,631483.535,631176,631880,0.0,0,0,3.766,0,13,6798.398,6402,7106,0.301,0,3,0.0,0,0,0.0,0,0
80,631483.535,631176,631880,0.0,0,0,3.633,0,12,6798.53,6402,7106,0.302,0,3,0.0,0,0,0.0,0,0
81,631483.535,631176,631880,0.0,0,0,3.514,0,12,6798.647,6402,7106,0.304,0,3,0.0,0,0,0.0,0,0
82,631483.535,631176,631880,0.0,0,0,3.402,0,12,6798.757,6403,7106,0.306,0,3,0.0,0,0,0.0,0,0
83,631483.535,631176,631880,0.0,0,0,3.295,0,12,6798.862,6403,7107,0.308,0,3,0.0,0,0,0.0,0,0
84,631483.535,631176,631880,0.0,0,0,3.205,0,12,6798.949,6403,7107,0.311,0,3,0.0,0,0,0.0,0,0
85,631483.535,631176,631880,0.0,0,0,3.115,0,12,6799.037,6404,7107,0.313,0,3,0.0,0,0,0.0,0,0
86,631483.535,631176,631880,0.0,0,0,3.014,0,12,6799.137,6404,7107,0.314,0,3,0.0,0,0,0.0,0,0
87,631483.535,631176,631880,0.0,0,0,2.916,0,12,6799.232,6404,7107,0.317,0,3,0.0,0,0,0.0,0,0
88,631483.535,631176,631880,0.0,0,0,2.828,0,11,6799.318,6404,7107,0.319,0,3,0.0,0,0,0.0,0,0
89,631483.535,631176,631880,0.0,0,0,2.753,0,11,6799.39,6405,7107,0.322,0,3,0.0,0,0,0.0,0,0
90,631483.535,631176,631880,0.0,0,0,2.678,0,11,6799.465,6405,7107,0.322,0,3,0.0,0,0,0.0,0,0
91,631483.535,631176,631880,0.0,0,0,2.593,0,10,6799.548,6406,7107,0.324,0,3,0.0,0,0,0.0,0,0
92,631483.535,631176,631880,0.0,0,0,2.504,0,9,6799.635,6406,7107,0.326,0,3,0.0,0,0,0.0,0,0
93,631483.535,631176,631880,0.0,0,0,2.423,0,9,6799.712,6406,7107,0.33,0,3,0.0,0,0,0.0,0,0
94,631483.535,631176,631880,0.0,0,0,2.345,0,9,6799.788,6406,7107,0.332,0,3,0.0,0,0,0.0,0,0
95,631483.535,631176,631880,0.0,0,0,2.27,0,9,6799.861,6406,7107,0.334,0,3,0.0,0,0,0.0,0,0
96,631483.535,631176,631880,0.0,0,0,2.209,0,9,6799.92,6406,7107,0.336,0,3,0.0,0,0,0.0,0,0
97,631483.535,631176,631880,0.0,0,0,2.143,0,9,6799.986,6406,7107,0.336,0,3,0.0,0,0,0.0,0,0
98,631483.535,631176,631880,0.0,0,0,2.082,0,9,6800.046,6406,7107,0.337,0,3,0.0,0,0,0.0,0,0
99,631483.535,631176,631880,0.0,0,0,2.035,0,9,6800.093,6406,7107,0.337,0,3,0.0,0,0,0.0,0,0
100,631483.535,631176,631880,0.0,0,0,1.97,0,9,6800.156,6406,7107,0.339,0,3,0.0,0,0,0.0,0,0
101,631483.535,631176,631880,0.0,0,0,1.908,0,9,6800.217,6406,7107,0.34,0,3,0.0,0,0,0.0,0,0
102,631483.535,631176,631880,0.0,0,0,1.855,0,8,6800.27,6406,7107,0.34,0,3,0.0,0,0,0.0,0,0
103,631483.535,631176,631880,0.0,0,0,1.804,0,8,6800.321,6406,7107,0.34,0,3,0.0,0,0,0.0,0,0
104,631483.535,631176,631880,0.0,0,0,1.762,0,8,6800.36,6406,7107,0.343,0,4,0.0,0,0,0.0,0,0
105,631483.535,631176,631880,0.0,0,0,1.726,0,8,6800.396,6406,7107,0.343,0,4,0.0,0,0,0.0,0,0
106,631483.535,631176,631880,0.0,0,0,1.679,0,7,6800.441,6406,7108,0.345,0,4,0.0,0,0,0.0,0,0
107,631483.535,631176,631880,0.0,0,0,1.626,0,7,6800.493,6406,7108,0.346,0,4,0.0,0,0,0.0,0,0
108,631483.535,631176,631880,0.0,0,0,1.562,0,7,6800.554,6406,7109,0.349,0,4,0.0,0,0,0.0,0,0
109,631483.535,631176,631880,0.0,0,0,1.532,0,7,6800.584,6406,7109,0.349,0,4,0.0,0,0,0.0,0,0
110,631483.535,631176,631880,0.0,0,0,1.482,0,7,6800.632,6406,7109,0.351,0,4,0.0,0,0,0.0,0,0
111,631483.535,631176,631880,0.0,0,0,1.442,0,7,6800.67,6406,7109,0.353,0,4,0.0,0,0,0.0,0,0
112,631483.535,631176,631880,0.0,0,0,1.391,0,7,6800.721,6406,7109,0.353,0,4,0.0,0,0,0.0,0,0
113,631483.535,631176,631880,0.0,0,0,1.345,0,6,6800.766,6406,7109,0.354,0,4,0.0,0,0,0.0,0,0
114,631483.535,631176,631880,0.0,0,0,1.312,0,6,6800.797,6406,7109,0.356,0,4,0.0,0,0,0.0,0,0
115,631483.535,631176,631880,0.0,0,0,1.271,0,6,6800.837,6406,7109,0.357,0,4,0.0,0,0,0.0,0,0
116,631483.535,631176,631880,0.0,0,0,1.24,0,6,6800.868,6406,7109,0.357,0,4,0.0,0,0,0.0,0,0
117,631483.535,631176,631880,0.0,0,0,1.206,0,6,6800.901,6406,7109,0.358,0,4,0.0,0,0,0.0,0,0
118,631483.535,631176,631880,0.0,0,0,1.179,0,6,6800.928,6406,7109,0.358,0,4,0.0,0,0,0.0,0,0
119,631483.535,631176,631880,0.0,0,0,1.138,0,6,6800.965,6406,7109,0.362,0,4,0.0,0,0,0.0,0,0
120,631483.535,631176,631880,0.0,0,0,1.104,0,6,6800.998,6406,7109,0.363,0,4,0.0,0,0,0.0,0,0
121,631483.535,631176,631880,0.0,0,0,1.074,0,5,6801.027,6406,7109,0.364,0,4,0.0,0,0,0.0,0,0
122,631483.535,631176,631880,0.0,0,0,1.048,0,5,6801.053,6406,7109,0.364,0,4,0.0,0,0,0.0,0,0
123,631483.535,631176,631880,0.0,0,0,1.014,0,5,6801.085,6406,7109,0.366,0,4,0.0,0,0,0.0,0,0
124,631483.535,631176,631880,0.0,0,0,0.983,0,5,6801.116,6406,7109,0.366,0,4,0.0,0,0,0.0,0,0
125,631483.535,631176,631880,0.0,0,0,0.96,0,5,6801.137,6406,7109,0.368,0,4,0.0,0,0,0.0,0,0
126,631483.535,631176,631880,0.0,0,0,0.935,0,5,6801.162,6406,7109,0.368,0,4,0.0,0,0,0.0,0,0
127,631483.535,631176,631880,0.0,0,0,0.906,0,5,6801.191,6406,7109,0.368,0,4,0.0,0,0,0.0,0,0
128,631483.535,631176,631880,0.0,0,0,0.879,0,5,6801.218,6406,7109,0.368,0,4,0.0,0,0,0.0,0,0
129,631483.535,631176,631880,0.0,0,0,0.855,0,5,6801.241,6406,7109,0.369,0,4,0.0,0,0,0.0,0,0
130,631483.535,631176,631880,0.0,0,0,0.828,0,5,6801.265,6406,7109,0.372,0,4,0.0,0,0,0.0,0,0
131,631483.535,631176,631880,0.0,0,0,0.802,0,5,6801.291,6406,7109,0.372,0,4,0.0,0,0,0.0,0,0
132,631483.535,631176,631880,0.0,0,0,0.769,0,5,6801.324,6406,7109,0.372,0,4,0.0,0,0,0.0,0,0
133,631483.535,631176,631880,0.0,0,0,0.751,0,5,6801.342,6406,7109,0.372,0,4,0.0,0,0,0.0,0,0
134,631483.535,631176,631880,0.0,0,0,0.728,0,5,6801.365,6406,7109,0.372,0,4,0.0,0,0,0.0,0,0
135,631483.535,631176,631880,0.0,0,0,0.702,0,5,6801.391,6406,7109,0.372,0,4,0.0,0,0,0.0,0,0
