day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,632439.898,632383,632485,105.918,57,145,0.0,0,0,0.0,0,0,0.0,0,0,104.344,71,145,0.0,0,0
1,632218.736,632147,632287,165.791,121,229,0.0,0,0,33.377,11,62,0.0,0,0,228.006,171,296,2.725,0,9
2,631991.813,631917,632066,201.716,143,262,0.0,0,0,106.33,69,145,0.0,0,0,340.937,277,412,7.012,0,17
3,631761.562,631658,631855,223.315,161,283,0.0,0,0,214.008,163,274,0.0,0,0,436.416,362,507,12.131,2,24
4,631527.507,631413,631622,237.986,181,295,0.0,0,0,352.476,281,423,0.0,0,0,511.489,418,598,17.638,5,33
5,631290.481,631167,631398,247.189,188,306,0.017,0,1,514.717,440,619,0.0,0,0,571.014,474,663,23.419,9,42
6,631052.45,630922,631175,254.276,195,319,0.104,0,2,696.218,610,796,0.001,0,1,614.587,515,733,29.269,12,49
7,630813.323,630670,630936,258.283,200,320,0.345,0,5,891.695,801,992,0.005,0,1,648.531,543,749,34.479,16,54
8,630572.92,630416,630688,261.714,207,319,0.773,0,5,1098.243,995,1202,0.007,0,1,673.647,583,772,39.369,18,60
9,630331.215,630169,630473,263.753,194,349,1.382,0,8,1313.356,1196,1442,0.012,0,1,693.379,594,780,43.474,23,68
10,630089.124,629927,630244,266.434,201,326,2.206,0,10,1534.422,1407,1685,0.036,0,2,707.348,608,799,47.002,23,72
11,629846.082,629666,629995,267.765,202,332,3.209,0,12,1761.662,1628,1946,0.056,0,2,717.961,607,831,49.799,29,74
12,629603.262,629417,629753,267.715,202,338,4.379,0,18,1992.086,1861,2199,0.096,0,2,726.822,629,822,52.009,32,79
13,629360.717,629178,629519,268.796,206,351,5.572,0,18,2225.21,2085,2450,0.153,0,2,732.022,629,841,54.117,33,82
14,629117.639,628939,629283,270.04,204,353,6.975,0,21,2460.25,2321,2669,0.224,0,3,736.062,623,840,55.321,28,80
15,628874.209,628697,629034,271.272,196,347,8.4,1,21,2696.099,2546,2886,0.311,0,3,739.968,637,843,56.308,32,81
16,628632.055,628444,628820,270.842,200,346,9.823,2,22,2934.522,2773,3129,0.42,0,4,741.931,651,846,56.972,35,81
17,628388.842,628180,628589,271.416,209,358,11.165,1,24,3175.028,3005,3378,0.54,0,4,742.215,645,852,57.424,35,84
18,628145.556,627945,628371,271.874,215,342,12.587,3,25,3414.973,3223,3616,0.67,0,5,743.199,644,864,57.749,37,88
