day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113072.645,112850,113093,20.355,0,243,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,112979.024,112492,113093,103.838,0,495,0.0,0,0,0.0,0,0,0.0,0,0,9.9,0,114,0.0,0,0
8,112706.72,111921,113093,323.673,0,974,0.0,0,0,3.27,0,45,0.0,0,0,57.71,0,311,0.211,0,5
9,112137.175,110736,113093,730.114,0,1760,0.0,0,0,21.489,0,129,0.0,0,0,198.273,0,605,1.537,0,11
10,111124.802,108452,112465,1375.477,428,3124,0.0,0,0,84.101,0,321,0.0,0,0,492.929,0,1272,5.884,0,21
11,109524.066,105831,111648,2283.458,992,4133,0.0,0,0,240.078,0,638,0.0,0,0,1011.619,301,2425,15.649,0,46
12,107223.004,102531,110243,3434.259,1787,5304,0.0,0,0,561.763,107,1385,0.0,0,0,1809.359,679,3742,33.772,3,87
13,104134.823,98967,108167,4793.369,2669,6809,0.004,0,1,1134.646,390,2551,0.0,0,0,2919.522,1463,5199,64.573,16,137
14,100209.3,94348,105380,6304.433,4109,8660,0.04,0,2,2061.006,857,4156,0.0,0,0,4343.759,2449,6602,110.401,36,197
15,95469.552,89094,101705,7873.609,5504,10720,0.112,0,3,3438.22,1629,6227,0.0,0,0,6053.823,3676,8415,173.681,85,286
16,89980.891,83435,96787,9396.522,7158,12812,0.35,0,4,5359.009,2836,8904,0.001,0,1,7995.409,5352,10759,255.519,145,376
17,83840.002,76180,91564,10805.151,8159,14123,0.856,0,5,7897.121,4726,12161,0.003,0,1,10067.517,7265,13261,356.351,219,506
18,77189.601,68473,85500,12016.865,9174,14878,1.689,0,8,11096.956,7138,15936,0.005,0,1,12168.976,9279,15739,474.251,308,674
19,70172.206,60957,78917,12986.146,10339,15528,3.273,0,10,14969.757,10305,20071,0.011,0,1,14196.148,11054,18109,604.682,425,822
20,62955.016,53133,72160,13667.314,10818,16131,5.608,0,15,19491.412,13909,24908,0.018,0,1,16055.78,12790,19812,743.884,535,985
21,55705.123,45782,65651,14040.657,11647,16000,9.071,1,22,24609.111,18523,30795,0.026,0,2,17660.668,14251,20756,886.056,666,1128
22,48575.205,38959,59067,14099.223,12287,15969,13.736,2,29,30245.868,23617,37136,0.043,0,2,18946.865,15626,21830,1024.472,821,1253
23,41722.659,32664,52327,13849.724,12396,15504,19.702,6,37,36305.71,29031,43827,0.075,0,2,19852.089,16638,22612,1154.365,943,1386
24,35271.779,26904,45744,13325.003,11821,15013,27.372,8,50,42661.906,34941,51011,0.114,0,2,20352.183,17575,22754,1269.866,1042,1478
25,29315.214,21348,39125,12573.084,11032,14169,36.394,16,58,49197.09,40759,57628,0.163,0,2,20427.118,18175,22503,1365.722,1130,1566
26,23937.582,16595,32818,11621.716,10060,13320,47.076,21,72,55767.782,46819,64272,0.229,0,3,20112.218,18471,21949,1437.951,1219,1632
27,19172.364,12522,27333,10537.691,8854,12494,58.798,32,85,62255.371,53054,70525,0.303,0,3,19426.751,17551,21443,1485.624,1309,1680
28,15059.316,9297,22153,9345.658,7511,11405,71.938,45,105,68540.448,59206,76490,0.421,0,3,18427.166,16591,20526,1507.289,1353,1695
29,11592.276,6722,17752,8108.929,6317,10190,85.838,49,124,74510.934,65329,82275,0.53,0,3,17168.844,15210,19350,1500.883,1355,1683
30,8747.794,4706,14061,6872.836,5168,8840,100.085,64,138,80092.443,71269,87453,0.69,0,4,15701.913,13485,17990,1469.475,1302,1631
31,6475.555,3224,10838,5684.525,4101,7705,114.718,74,155,85220.305,76973,92092,0.868,0,5,14090.616,11781,16510,1414.273,1246,1580
32,4709.196,2177,8249,4591.025,3061,6518,129.601,86,172,89838.623,82308,96015,1.057,0,5,12408.793,10092,14865,1338.733,1131,1516
33,3370.44,1408,6158,3620.052,2313,5311,143.948,98,185,93925.079,87075,99410,1.275,0,6,10725.095,8509,13282,1245.52,1037,1448
34,2381.206,971,4535,2786.237,1633,4188,157.313,114,200,97476.349,91472,102281,1.551,0,6,9100.397,6905,11673,1141.406,917,1343
35,1665.092,625,3376,2101.658,1097,3278,169.783,125,218,100506.643,95404,104550,1.822,0,7,7581.526,5653,9983,1029.388,816,1263
36,1155.487,424,2484,1551.576,723,2599,181.23,138,235,103053.607,98685,106497,2.088,0,8,6206.312,4407,8376,914.385,725,1115
37,797.067,283,1825,1128.929,526,1975,191.348,141,244,105154.291,101411,108038,2.367,0,8,4998.725,3331,6987,799.481,635,1002
38,548.299,167,1325,808.663,375,1498,199.979,153,257,106863.158,103603,109252,2.658,0,8,3966.896,2508,5654,688.192,534,886
39,376.911,120,965,573.681,230,1104,206.787,164,262,108232.692,105464,110101,2.982,0,9,3104.707,1933,4629,584.478,435,764
40,260.269,78,723,402.117,146,798,211.995,169,270,109318.163,107038,110802,3.314,0,10,2401.319,1459,3724,488.283,345,656
41,179.183,48,513,280.629,107,587,215.629,177,272,110170.386,108304,111381,3.604,0,11,1835.797,1025,2986,402.3,275,566
42,124.03,32,365,195.068,79,441,217.877,176,274,110830.228,109342,111778,3.929,0,12,1390.649,738,2317,327.354,211,479
43,86.68,18,263,133.954,44,331,218.627,179,268,111337.427,110152,112091,4.256,0,14,1046.387,539,1796,263.021,167,403
44,60.857,8,176,92.371,20,230,218.033,176,270,111725.064,110740,112326,4.555,0,15,781.55,401,1425,208.699,108,325
45,43.09,7,125,63.671,16,171,216.551,167,263,112020.989,111246,112463,4.828,0,15,578.879,297,1083,163.676,81,257
46,30.524,3,96,44.253,9,123,214.071,165,259,112244.387,111631,112587,5.148,0,16,426.621,198,844,127.054,63,208
47,22.031,0,78,30.557,3,87,210.711,165,258,112413.257,111933,112670,5.451,0,16,312.544,135,638,97.749,48,168
