day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,1265771.948,1265681,1265864,825.898,735,927,0.0,0,0,0.0,0,0,0.0,0,0,118.362,85,152,0.0,0,0
1,1264485.662,1264306,1264634,1819.878,1680,1948,0.0,0,0,5.659,0,16,0.0,0,0,330.85,275,397,13.825,2,35
2,1262682.219,1262419,1262891,3171.642,2946,3413,0.0,0,0,21.79,9,42,0.0,0,0,652.046,568,745,48.122,28,73
3,1260111.751,1259795,1260432,5071.046,4816,5330,0.0,0,0,53.163,31,76,0.0,0,0,1122.246,1003,1249,109.461,71,143
4,1256419.694,1255861,1256901,7788.117,7402,8197,0.0,0,0,107.013,78,138,0.0,0,0,1795.837,1643,1938,207.644,164,266
5,1251093.603,1250318,1251725,11701.081,11210,12279,0.074,0,3,194.082,153,241,0.0,0,0,2765.549,2580,2973,355.669,286,420
6,1243392.251,1242306,1244462,17361.376,16524,18145,0.464,0,5,329.665,272,393,0.0,0,0,4156.915,3903,4464,572.121,497,659
7,1232259.6,1230816,1233738,25543.409,24471,26619,1.572,0,8,536.781,467,628,0.0,0,0,6160.75,5782,6532,883.737,790,996
8,1216182.633,1214282,1218031,37348.44,36062,38839,3.961,0,13,848.44,737,944,0.0,0,0,9053.996,8594,9653,1331.848,1214,1477
9,1193042.488,1190144,1195723,54317.219,52424,56535,8.273,0,19,1311.512,1169,1425,0.001,0,1,13227.98,12610,13923,1973.321,1824,2142
10,1159950.539,1155542,1163910,78505.212,75476,81887,15.398,5,29,1995.128,1795,2153,0.001,0,1,19241.725,18378,20029,2892.381,2712,3127
11,1113130.616,1107392,1118487,112529.711,108733,116924,26.652,10,44,2994.382,2748,3205,0.007,0,1,27870.698,26755,29006,4216.76,3953,4552
12,1047963.391,1039891,1055107,159424.559,153859,165444,43.405,24,68,4449.119,4183,4751,0.017,0,1,40177.556,38506,41884,6119.611,5664,6456
13,959516.501,947990,969237,222048.109,214847,230679,67.684,45,100,6549.927,6196,6892,0.051,0,2,57532.79,55147,59721,8837.439,8222,9335
14,843725.757,828982,856292,301926.842,293315,312430,103.251,67,144,9567.076,9124,10070,0.097,0,2,81590.194,78746,84446,12694.673,12048,13420
15,700100.667,682119,714997,396780.363,386841,408364,153.184,111,196,13859.937,13335,14475,0.145,0,3,114089.556,110161,118363,18097.884,17295,19098
16,535074.548,515997,551084,497755.957,488250,508637,222.23,180,270,19878.658,19065,20718,0.266,0,3,156439.494,151049,161911,25532.181,24527,26819
17,364868.712,345574,380434,587653.367,580697,597333,316.358,255,370,28182.621,27121,29309,0.477,0,4,208893.06,202920,215243,35466.631,34290,36995
18,213514.667,198476,226198,644246.991,639519,648160,440.069,364,518,39356.913,37916,40918,0.869,0,5,269633.874,263623,276924,48244.372,46583,50045
19,102753.947,92473,111490,651106.851,647964,654158,593.983,514,670,53957.116,52129,56015,1.554,0,6,334273.806,328112,341873,63865.461,61890,66093
20,39175.406,33883,43614,609733.891,602416,615877,774.695,683,867,72392.745,70491,74833,2.826,0,11,396575.069,390439,403367,81745.071,79862,84195
21,11605.766,9466,13405,539008.221,529204,547012,964.509,857,1063,94835.043,92550,97650,5.068,0,14,450908.525,445209,456597,100701.414,98553,103264
22,2713.11,2058,3194,461011.854,452576,469159,1135.522,1019,1230,121253.686,118414,124643,8.7,0,20,494104.217,489113,498682,119124.978,117092,121278
23,1747.493,1316,2072,387660.043,380181,394388,1257.275,1157,1371,151482.881,148425,155165,14.186,5,28,525820.491,522119,529596,135419.355,133703,137521
24,1100.536,833,1361,325824.491,319377,331932,1320.926,1223,1433,185329.941,181520,189762,22.432,8,38,547170.086,544138,550036,148309.004,146744,149964
25,688.424,522,854,273712.733,267912,278730,1342.794,1238,1452,222488.767,218444,227085,33.197,16,53,560059.057,557890,562547,157023.177,155508,158232
26,430.87,314,534,229851.694,225119,234337,1352.624,1239,1468,262609.638,258245,267350,46.163,26,69,566038.12,564083,568298,161279.884,159925,162452
27,271.686,185,352,192958.161,188636,196573,1358.685,1243,1475,305176.952,300010,310331,61.329,38,90,566469.918,564660,568145,161248.558,159641,162874
28,173.105,114,254,161954.047,158257,164835,1362.763,1259,1490,349596.417,344359,354813,78.365,50,110,562428.203,560594,564241,157373.692,155540,159165
29,112.512,68,176,135903.295,132670,138747,1365.686,1264,1473,395144.973,389683,400577,96.786,61,133,554846.29,552898,556796,150342.404,148570,152083
30,74.91,41,125,114035.007,111369,116548,1367.68,1263,1504,441058.521,436333,446349,115.988,82,157,544479.976,542451,546775,140953.002,138960,142556
31,51.11,26,83,95670.901,93564,97808,1367.181,1256,1482,486591.876,481646,491829,135.184,100,180,531996.402,529844,534558,129985.992,127913,131796
32,35.699,10,61,80262.636,78448,82063,1367.354,1248,1502,531129.013,526344,536197,153.938,118,196,517889.396,515468,520478,118165.099,116306,120048
33,25.369,8,47,67330.912,65789,68953,1364.209,1256,1480,574164.856,569513,578823,172.089,138,212,502617.105,500125,505230,106080.514,104280,107925
34,18.728,4,36,56488.923,55103,57759,1361.891,1250,1502,615312.029,610848,619859,189.212,151,234,486514.209,484177,488904,94210.94,92449,95971
35,14.034,3,30,47394.319,46129,48564,1356.246,1245,1453,654339.884,650097,658533,204.983,161,249,469873.524,467376,472249,82902.793,81114,84632
36,10.644,1,25,39757.764,38585,40930,1351.63,1243,1452,691101.442,686739,695323,219.167,179,268,452950.869,450590,455157,72380.952,70855,73942
37,8.341,0,21,33349.583,32306,34295,1345.073,1224,1450,725577.265,721580,729392,231.806,191,279,435923.115,433560,438067,62759.167,61366,64253
38,6.551,0,19,27970.032,27026,28760,1338.04,1233,1449,757781.862,754148,761358,242.984,199,289,418941.44,416518,421023,54117.162,52761,55350
39,5.225,0,15,23459.987,22627,24090,1328.794,1228,1440,787782.238,784273,790993,252.944,209,303,402131.308,399761,404361,46450.071,45330,47673
40,4.239,0,14,19679.028,18943,20308,1319.049,1228,1421,815717.864,812611,819003,261.551,213,316,385583.253,383090,387658,39703.234,38710,40653
41,3.526,0,11,16508.296,15840,17109,1308.769,1208,1416,841698.806,838816,844953,269.061,221,329,369378.471,366915,371385,33818.889,32943,34696
42,2.975,0,11,13848.587,13219,14350,1296.567,1201,1403,865866.281,863049,868877,275.467,225,333,353571.863,351217,355585,28729.254,27857,29501
43,2.521,0,10,11617.755,11119,12119,1282.954,1190,1386,888350.388,885521,891184,280.983,233,337,338215.329,335853,340425,24349.884,23643,25062
44,2.107,0,9,9745.169,9368,10208,1268.753,1161,1380,909300.753,906613,911965,285.733,238,343,323325.065,321026,325516,20598.167,19939,21219
