day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,600596.231,600525,600676,390.941,325,467,0.0,0,0,0.0,0,0,0.0,0,0,41.144,22,64,0.0,0,0
1,600028.876,599938,600133,820.062,730,905,0.0,0,0,2.006,0,10,0.0,0,0,115.243,85,156,11.282,2,25
2,599290.908,599165,599434,1350.357,1216,1475,0.0,0,0,7.506,1,17,0.0,0,0,224.128,172,270,39.951,15,65
3,598300.913,598114,598498,2048.42,1909,2230,0.0,0,0,18.263,6,33,0.0,0,0,373.775,308,452,90.262,52,136
4,596947.01,596688,597176,2998.27,2751,3158,0.0,0,0,36.41,17,55,0.0,0,0,577.267,492,663,168.63,125,226
5,595066.669,594761,595396,4320.937,4055,4540,0.086,0,2,64.4,42,103,0.0,0,0,855.621,754,961,281.258,230,345
6,592419.937,591989,592826,6196.512,5822,6530,0.548,0,4,107.849,73,147,0.001,0,1,1237.117,1131,1353,438.755,368,513
7,588667.029,588046,589170,8876.65,8459,9310,1.796,0,8,172.27,138,221,0.005,0,1,1766.764,1639,1920,655.479,562,743
8,583319.368,582436,584022,12718.177,12150,13419,4.473,0,12,269.154,220,327,0.021,0,2,2508.17,2327,2689,954.323,834,1069
9,575666.712,574606,576644,18247.595,17555,19148,9.201,2,21,410.87,345,477,0.062,0,2,3554.037,3361,3762,1366.348,1216,1508
10,564751.965,563204,566055,26147.005,25165,27217,17.155,5,33,615.31,528,687,0.131,0,2,5039.432,4752,5379,1937.127,1788,2116
11,549253.565,546942,551160,37360.863,35966,39174,29.015,12,49,908.768,799,1005,0.276,0,4,7148.372,6761,7528,2739.779,2542,2945
12,527466.826,524073,530009,53056.697,51173,55750,46.169,23,69,1328.38,1210,1456,0.567,0,5,10148.613,9716,10703,3873.141,3610,4125
13,497374.997,492922,500683,74528.689,72115,77706,69.913,46,106,1928.83,1759,2086,1.065,0,6,14391.205,13723,15194,5481.046,5149,5792
14,456884.432,450828,461115,102945.377,99875,107087,103.24,75,139,2778.793,2597,2984,1.971,0,8,20327.106,19500,21319,7758.795,7281,8178
15,404513.36,396931,410441,138661.427,134794,143626,149.188,110,188,3981.625,3751,4242,3.472,0,10,28492.583,27490,29875,10966.439,10435,11537
16,340421.222,330943,347624,180343.809,175716,186424,210.755,163,269,5671.309,5404,6042,6.147,0,15,39423.922,38101,41184,15434.008,14821,16199
17,267820.333,257686,275683,223831.247,219504,229603,292.321,236,354,8022.962,7662,8518,10.703,3,22,53508.537,51705,55780,21519.957,20724,22476
18,193523.439,183374,201303,262012.587,258145,266928,397.574,331,468,11249.666,10811,11854,19.429,8,36,70759.449,68629,73327,29589.826,28593,30820
19,126608.335,118683,133309,286674.361,283980,289062,528.285,453,604,15588.756,15001,16362,34.726,17,54,90548.569,88281,93479,39866.673,38603,41396
20,74577.315,68968,79684,292477.838,290972,294022,679.972,605,756,21296.244,20542,22173,62.325,40,89,111562.825,109315,114559,52310.812,50820,54129
21,39857.463,36482,42991,280059.199,277169,282648,839.346,751,931,28601.846,27641,29910,110.455,73,147,132067.916,129772,134678,66476.586,64755,68266
22,19696.086,17795,21429,255067.593,251384,258321,983.709,882,1077,37705.291,36571,39225,191.394,152,248,150488.991,148604,152775,81482.079,79508,83567
23,15238.829,13758,16560,218409.125,214754,221152,1088.531,978,1187,48769.638,47431,50570,318.508,247,390,165821.565,164195,167764,96232.237,94303,98042
24,11612.185,10485,12651,186826.133,183466,189599,1144.488,1043,1250,61917.176,60358,64064,503.161,420,580,177167.751,175679,178901,109538.052,107749,111060
25,8774.55,7928,9557,159540.624,156632,162089,1166.651,1057,1278,77188.902,75519,79610,751.588,641,850,185178.476,183681,186625,120275.928,118609,121684
26,6613.385,6011,7249,135986.618,132796,138423,1179.601,1086,1301,94573.986,92424,97181,1065.518,960,1170,190372.425,188999,191726,127831.509,126319,129189
27,4992.906,4503,5502,115690.733,112731,117813,1191.891,1080,1310,113986.892,111791,116783,1446.269,1313,1563,193235.268,191883,194643,131923.934,130758,133235
28,3791.848,3377,4183,98243.433,95736,100039,1204.665,1090,1302,135226.958,132750,138225,1889.965,1748,2033,194165.801,192805,195491,132621.156,131591,133836
29,2906.519,2590,3185,83286.67,81220,85054,1217.789,1103,1325,157944.94,155215,161391,2389.117,2237,2575,193516.008,192069,194767,130236.191,129091,131298
30,2252.237,1972,2491,70513.657,68587,72107,1230.852,1108,1338,181698.602,178823,185580,2926.323,2772,3136,191566.546,190045,192734,125275.905,124044,126518
31,1769.046,1527,1998,59628.462,57979,60915,1244.33,1125,1359,205999.824,203345,209657,3487.356,3301,3683,188583.055,187066,189797,118301.617,117022,119533
32,1408.65,1240,1566,50381.447,49008,51508,1259.101,1139,1389,230345.683,227193,234064,4054.69,3823,4256,184774.58,183293,186121,109930.608,108614,111336
33,1137.74,976,1284,42532.446,41288,43628,1272.298,1159,1385,254295.687,251237,257953,4615.263,4388,4827,180329.008,178763,181624,100715.159,99311,102090
34,932.251,802,1055,35886.255,34805,36871,1288.017,1161,1400,277471.318,274451,281254,5154.099,4916,5392,175407.529,173801,176672,91145.885,89548,92628
35,774.032,659,871,30263.995,29250,31101,1300.248,1190,1413,299600.992,296584,303201,5663.781,5420,5923,170135.132,168619,171340,81602.043,80048,83125
36,651.551,547,746,25503.945,24640,26247,1314.236,1210,1431,320496.891,317966,323948,6135.007,5879,6371,164623.795,163290,165834,72386.536,70941,73652
37,554.311,463,644,21490.964,20818,22142,1325.683,1215,1433,340027.157,337437,343027,6566.496,6288,6821,158949.422,157712,160141,63718.239,62420,64911
38,477.105,394,564,18100.266,17500,18744,1337.514,1230,1444,358153.352,355754,360956,6955.245,6678,7219,153198.107,151923,154429,55704.46,54457,56934
39,415.023,344,492,15246.061,14739,15790,1348.383,1215,1472,374882.736,372675,377449,7302.702,7007,7584,147417.333,146184,148634,48417.508,47328,49344
40,364.599,305,435,12838.155,12356,13343,1356.919,1242,1485,390263.76,388081,392863,7609.822,7266,7888,141666.171,140267,142811,41868.416,40899,42898
41,323.187,252,385,10809.047,10409,11274,1364.698,1240,1477,404348.979,402412,407014,7879.173,7535,8149,135979.764,134453,137241,36055.967,35203,37028
42,288.66,227,347,9099.969,8708,9514,1370.327,1245,1497,417236.103,415464,419838,8115.788,7781,8402,130384.888,128766,131611,30938.0,30088,31908
43,259.656,198,320,7663.321,7300,8090,1373.523,1240,1503,429008.428,427331,431336,8320.49,7987,8622,124910.59,123418,126076,26467.77,25698,27287
44,235.297,180,292,6453.934,6114,6883,1375.649,1251,1522,439765.074,437921,442024,8497.162,8166,8797,119574.028,118112,120888,22582.56,21885,23335
45,214.517,166,269,5434.13,5132,5760,1375.155,1252,1508,449606.216,448034,451713,8649.501,8339,8966,114386.899,112932,115531,19221.916,18659,19923
46,196.779,152,250,4575.966,4291,4944,1372.698,1256,1507,458610.324,457077,460512,8780.391,8468,9097,109359.554,107979,110399,16336.153,15779,17014
47,181.492,139,228,3853.852,3580,4145,1367.968,1248,1494,466869.034,465339,468645,8892.784,8565,9216,104498.426,103226,105669,13857.05,13321,14446
48,168.077,128,213,3246.452,3002,3519,1361.023,1262,1483,474454.364,473060,476235,8989.867,8658,9320,99805.577,98487,100869,11738.508,11189,12221
49,156.459,114,203,2734.199,2494,3001,1352.145,1248,1476,481428.522,480176,483189,9072.832,8727,9396,95289.2,93973,96243,9934.183,9378,10346
