day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,664934.334,664869,664997,433.342,371,502,0.0,0,0,0.0,0,0,0.0,0,0,45.999,23,75,0.0,0,0
1,664206.355,664072,664313,1007.854,902,1128,0.0,0,0,2.116,0,8,0.0,0,0,127.983,94,165,12.521,2,28
2,663120.881,662950,663276,1846.762,1698,1986,0.0,0,0,8.164,1,19,0.0,0,0,257.072,196,321,44.341,20,69
3,661506.908,661250,661776,3079.166,2861,3316,0.0,0,0,20.464,7,38,0.0,0,0,454.241,387,528,103.939,73,146
4,659102.377,658741,659466,4904.514,4624,5217,0.0,0,0,42.059,23,65,0.0,0,0,750.726,644,849,200.679,143,258
5,655549.476,654909,656058,7584.389,7173,8107,0.069,0,2,78.557,54,115,0.0,0,0,1193.468,1065,1322,353.192,246,430
6,650298.246,649561,651063,11531.853,10945,12066,0.382,0,3,138.222,97,183,0.0,0,0,1852.531,1668,2004,585.01,473,673
7,642578.949,641489,643624,17311.049,16499,18165,1.197,0,6,234.005,179,287,0.0,0,0,2828.928,2591,3054,932.286,821,1053
8,631305.41,629636,632797,25714.728,24563,27071,3.065,0,11,383.378,320,462,0.001,0,1,4269.514,3959,4590,1447.106,1302,1606
9,614966.755,612446,617043,37829.747,36328,39688,6.541,0,16,616.122,540,733,0.004,0,2,6381.766,5916,6759,2205.686,2033,2390
10,591558.316,587954,594250,55060.284,53164,57681,12.456,3,27,968.376,852,1080,0.013,0,2,9466.234,8999,10008,3321.751,3096,3591
11,558543.631,553774,562218,79129.635,76611,82665,22.03,7,38,1500.877,1377,1649,0.023,0,2,13920.225,13287,14731,4951.128,4644,5321
12,513103.032,506371,518086,111746.384,108314,116480,36.657,19,67,2291.618,2121,2477,0.05,0,2,20291.213,19415,21441,7319.682,6917,7794
13,452684.936,444225,459014,154086.424,149367,159885,58.832,36,91,3454.587,3197,3740,0.08,0,2,29238.37,28090,30713,10726.723,10158,11305
14,376344.751,365829,384036,205533.763,200385,212549,91.827,63,127,5147.524,4723,5488,0.169,0,3,41495.783,40043,43571,15562.898,14838,16443
15,286828.935,275155,295469,261872.132,256558,269094,139.367,99,174,7573.46,7120,7995,0.319,0,3,57712.483,55752,60085,22302.054,21235,23403
16,192573.569,181483,201002,313873.899,309500,319280,206.611,165,254,10985.939,10458,11567,0.58,0,4,78136.661,75736,81228,31435.358,30091,32785
17,107583.38,98696,114481,348245.271,345747,350797,299.586,251,354,15693.184,15032,16456,1.052,0,5,102164.494,99590,105723,43361.497,41659,44975
18,46136.575,40480,50908,353550.142,350987,355447,424.098,364,491,22008.001,21102,22958,1.981,0,7,128066.409,125627,131898,58158.015,56440,60167
19,13525.937,10953,15561,329173.192,324364,332829,580.737,489,654,30203.657,29096,31496,3.748,0,11,153188.555,150699,156783,75331.128,73395,77611
20,2281.048,1622,2894,287356.762,281455,291706,764.637,664,845,40504.283,39192,42068,6.784,1,17,174945.635,172781,177611,93722.2,91679,96209
21,158.393,0,320,243145.228,237524,247245,956.055,849,1045,53075.133,51529,55031,12.139,2,27,191955.636,190151,193884,111713.639,109657,114015
22,4.747,0,43,204101.355,199503,207915,1126.384,1026,1221,68068.317,66326,70310,20.929,6,42,204225.838,202575,205910,127631.317,125660,129830
23,3.372,0,33,171195.76,167273,174541,1245.052,1149,1352,85628.025,83551,88499,34.559,16,57,212460.384,210948,213896,140203.684,138525,142017
24,2.35,0,29,143607.678,140478,146404,1302.639,1193,1396,105823.738,103520,108748,53.663,33,79,217366.516,216065,218661,148707.468,147182,150127
25,1.635,0,16,120465.796,117712,122632,1319.664,1203,1413,128553.919,126048,131540,77.958,49,114,219599.303,218467,221052,152877.258,151740,154034
26,1.139,0,12,101049.511,98661,102846,1324.245,1195,1428,153532.855,150796,156882,106.756,73,150,219676.599,218415,220874,152869.744,151729,154182
27,0.763,0,9,84768.682,82805,86372,1323.244,1209,1418,180306.084,177466,183978,139.183,103,179,218037.582,216803,219388,149145.423,147795,150679
28,0.545,0,8,71107.584,69418,72694,1319.11,1188,1416,208279.988,205174,212124,174.634,133,222,215039.425,213795,216319,142392.144,140786,144299
29,0.392,0,7,59641.022,58290,61045,1311.919,1175,1404,236832.591,233373,240909,211.352,167,260,210970.098,209726,212263,133375.941,131447,135554
30,0.287,0,6,50026.52,48836,51209,1302.869,1180,1403,265318.494,261737,269700,248.355,201,301,206085.821,204786,207351,122868.152,120577,124956
31,0.218,0,5,41967.414,40854,42927,1290.843,1171,1390,293186.111,289359,297224,284.362,235,340,200584.401,199363,201853,111546.877,109433,113341
32,0.175,0,5,35202.832,34097,36128,1279.234,1147,1386,319984.824,316068,323590,318.748,271,377,194637.917,193420,195981,100010.451,98193,101681
33,0.15,0,5,29531.573,28672,30330,1265.397,1140,1362,345389.134,341870,348994,351.204,292,408,188379.241,187177,189760,88708.881,86936,90472
34,0.113,0,3,24770.014,23982,25470,1251.244,1140,1344,369194.44,366090,372653,381.137,322,447,181919.036,180582,183208,77974.482,76377,79841
35,0.09,0,3,20776.836,20086,21461,1234.88,1111,1337,391298.685,388173,394498,408.22,342,474,175346.501,173993,176679,68000.945,66508,69625
36,0.073,0,2,17423.007,16885,17947,1219.165,1104,1314,411669.865,408994,414652,432.49,359,499,168741.216,167468,169997,58908.482,57614,60399
37,0.065,0,2,14613.519,14071,15166,1201.627,1084,1294,430346.779,428111,433339,453.695,389,525,162157.078,160837,163401,50750.271,49436,51974
38,0.057,0,2,12255.425,11799,12699,1184.666,1081,1284,447400.401,445241,449868,472.573,409,548,155643.193,154421,156818,43512.077,42304,44553
39,0.048,0,2,10279.137,9893,10652,1166.698,1075,1267,462935.949,461009,465096,488.95,424,557,149232.13,148080,150300,37159.455,35934,38050
40,0.042,0,2,8619.449,8256,8983,1147.872,1044,1239,477063.031,475338,479083,502.962,435,572,142960.48,141887,144115,31638.816,30626,32528
41,0.041,0,2,7228.566,6910,7544,1129.033,1033,1219,489922.786,488238,492005,515.022,442,581,136837.699,135690,137962,26866.315,25927,27649
42,0.035,0,2,6063.986,5764,6359,1109.556,1015,1204,501630.242,499979,503606,525.677,450,594,130890.567,129738,131952,22755.649,22038,23473
43,0.031,0,2,5086.813,4819,5347,1090.196,1003,1183,512297.641,510511,514097,534.788,454,602,125125.458,123971,126174,19239.286,18476,19972
44,0.027,0,2,4267.207,4039,4524,1070.219,977,1166,522041.292,520457,523631,542.646,456,613,119547.753,118556,120587,16240.302,15611,16921
45,0.025,0,2,3578.538,3361,3804,1049.48,959,1142,530947.671,529400,532355,549.266,462,627,114168.516,113111,115196,13695.517,13072,14196
46,0.023,0,2,3001.858,2779,3207,1028.483,937,1123,539118.35,537818,540384,554.882,465,632,108986.815,107988,109943,11533.239,11015,12020
47,0.022,0,2,2517.487,2308,2708,1007.091,925,1095,546630.96,545459,547829,559.735,470,636,103999.549,103011,104937,9706.145,9303,10211
48,0.021,0,2,2112.62,1931,2276,985.118,906,1073,553555.345,552326,554622,563.953,473,642,99207.596,98265,100115,8162.407,7839,8543
49,0.021,0,2,1772.38,1611,1920,963.039,876,1051,559948.802,558810,560972,567.548,475,646,94615.816,93691,95488,6858.367,6542,7215
50,0.019,0,2,1486.672,1325,1622,940.807,855,1038,565866.482,564828,566966,570.575,479,649,90215.706,89230,91135,5761.743,5448,6070
51,0.018,0,2,1246.471,1116,1381,917.981,838,1019,571367.079,570338,572526,573.277,480,650,85998.19,85056,86990,4837.086,4545,5113
52,0.017,0,2,1045.384,913,1171,895.233,807,995,576476.253,575485,577509,575.576,482,652,81967.096,81060,82853,4062.857,3785,4299
53,0.015,0,2,876.327,777,983,871.934,783,974,581238.526,580264,582205,577.652,488,653,78115.505,77231,79036,3411.962,3170,3645
54,0.014,0,2,734.879,644,840,848.692,764,942,585690.054,584759,586546,579.431,490,654,74431.498,73609,75313,2865.102,2677,3084
55,0.013,0,2,616.411,521,708,825.034,743,924,589862.082,588955,590688,580.936,492,654,70909.436,70030,71787,2404.77,2202,2579
56,0.012,0,2,517.09,426,601,801.681,722,896,593770.239,592949,594558,582.316,494,655,67548.871,66707,68356,2018.907,1849,2188
57,0.012,0,2,433.919,356,509,778.038,691,869,597442.917,596650,598280,583.541,496,657,64340.939,63556,65084,1694.766,1534,1857
58,0.01,0,2,363.676,289,429,754.304,662,853,600893.558,600072,601654,584.634,497,657,61284.717,60528,62041,1421.94,1283,1593
