day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113090.208,113018,113093,2.792,0,75,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,113072.458,112927,113093,20.003,0,149,0.0,0,0,0.0,0,0,0.0,0,0,0.328,0,15,0.0,0,0
8,113013.117,112800,113093,75.718,0,269,0.0,0,0,0.035,0,3,0.0,0,0,2.317,0,36,0.047,0,4
9,112853.405,112428,113093,221.644,0,603,0.0,0,0,0.266,0,10,0.0,0,0,9.65,0,44,0.416,0,8
10,112511.822,111805,112978,522.651,115,1141,0.0,0,0,1.339,0,15,0.0,0,0,30.889,0,96,2.166,0,15
11,111876.663,110895,112624,1062.272,422,1851,0.0,0,0,4.783,0,25,0.0,0,0,80.104,12,179,7.821,0,33
12,110798.204,109539,111880,1947.317,1069,2990,0.0,0,0,13.59,0,47,0.0,0,0,178.456,57,359,22.058,0,66
13,109066.624,107467,110479,3324.402,2264,4675,0.001,0,1,33.151,5,86,0.0,0,0,355.233,173,594,52.802,9,111
14,106398.86,104399,108161,5387.215,3985,6935,0.012,0,2,72.328,20,146,0.0,0,0,650.555,367,948,112.97,36,212
15,102478.251,100045,105224,8325.797,6214,10286,0.024,0,2,144.294,52,251,0.0,0,0,1122.005,741,1549,221.409,107,360
16,96912.956,93870,100506,12376.592,9800,14624,0.092,0,2,269.177,120,404,0.0,0,0,1835.675,1306,2398,406.602,217,610
17,89258.795,85511,93081,17778.579,15215,20489,0.286,0,5,474.372,281,660,0.001,0,1,2878.873,2105,3512,705.06,463,973
18,79129.028,74486,83337,24674.57,21790,27752,0.732,0,5,796.688,546,1045,0.006,0,1,4350.622,3425,5090,1163.354,824,1495
19,66362.256,61448,71444,32948.887,29377,36242,1.522,0,7,1286.42,951,1619,0.02,0,1,6355.491,5275,7338,1842.82,1403,2260
20,51339.324,46495,56643,41978.26,38733,45548,2.879,0,10,2006.145,1596,2445,0.052,0,2,8970.001,7873,10015,2819.271,2275,3349
21,35201.494,30963,40187,50473.505,47581,53213,5.535,0,15,3032.67,2474,3605,0.133,0,2,12205.449,11033,13352,4170.621,3475,4737
22,20038.078,16857,24439,56448.712,54132,58857,9.402,0,22,4440.491,3748,5117,0.27,0,3,15938.638,14712,17118,5965.813,5119,6676
23,8405.797,6279,11161,57808.852,55373,59924,14.868,3,31,6296.929,5392,7084,0.554,0,5,19861.833,18716,20897,8242.538,7334,9031
24,1986.245,1215,3280,53708.612,51392,56364,22.544,7,41,8646.83,7631,9558,1.023,0,7,23480.744,22407,24393,10970.287,9895,11820
25,48.399,0,298,45866.427,43557,48179,32.452,15,56,11478.478,10245,12571,1.859,0,10,26290.882,25349,27029,14030.274,12962,14873
26,0.2,0,9,37565.351,35553,39723,43.238,20,73,14736.246,13481,15833,3.185,0,13,28001.843,27226,28648,17225.098,16115,18154
27,0.016,0,3,30728.249,29149,32413,54.242,24,81,18342.172,16921,19566,5.366,0,17,28683.633,28122,29200,20301.449,19370,21162
28,0.0,0,0,25134.271,23894,26590,64.884,40,97,22224.036,20717,23691,8.556,2,21,28602.965,28041,29205,23051.171,22170,23792
29,0.0,0,0,20561.222,19561,21740,75.326,48,116,26339.466,24676,27762,13.067,2,27,27968.763,27337,28591,25334.447,24573,25982
30,0.0,0,0,16817.665,15928,17884,85.233,50,120,30665.479,28973,32066,19.252,5,35,26944.314,26357,27562,27055.915,26448,27599
31,0.0,0,0,13753.899,13055,14667,94.925,61,129,35176.125,33366,36529,27.002,12,45,25661.084,25127,26253,28173.951,27643,28783
32,0.0,0,0,11251.118,10620,11968,104.528,68,143,39851.79,37810,41301,36.29,19,59,24203.445,23621,24891,28687.237,28149,29307
33,0.0,0,0,9203.675,8663,9801,113.202,83,149,44643.989,42715,46148,47.041,24,73,22657.754,22025,23362,28628.682,28067,29273
34,0.0,0,0,7528.872,7094,8038,119.977,82,161,49506.51,47675,50921,59.293,32,90,21077.224,20469,21804,28059.542,27463,28644
35,0.0,0,0,6157.661,5790,6589,127.085,90,172,54375.252,52579,55755,72.525,43,107,19507.885,18943,20212,27061.821,26415,27680
36,0.0,0,0,5036.007,4741,5447,133.055,94,184,59202.796,57365,60627,86.341,52,124,17969.145,17443,18698,25716.084,25035,26454
37,0.0,0,0,4119.153,3843,4476,138.238,93,192,63919.838,62166,65305,100.459,64,137,16486.572,15961,17208,24117.938,23414,24822
38,0.0,0,0,3368.523,3130,3662,141.754,103,191,68475.706,66945,69775,114.698,81,157,15076.849,14586,15727,22345.617,21620,23034
39,0.0,0,0,2755.071,2553,3004,144.698,96,195,72819.41,71399,74113,128.761,89,169,13747.51,13274,14334,20481.362,19799,21176
40,0.0,0,0,2254.646,2053,2477,146.891,106,206,76915.19,75572,78067,142.31,106,184,12503.063,12064,13083,18589.701,17904,19348
41,0.0,0,0,1845.072,1677,2064,147.128,103,190,80743.19,79476,81836,155.455,116,205,11344.617,10981,11906,16723.066,16059,17463
42,0.0,0,0,1509.167,1346,1682,146.655,105,199,84283.567,83221,85354,167.63,127,218,10274.04,9876,10686,14921.227,14237,15552
43,0.0,0,0,1233.652,1092,1371,145.84,101,202,87530.785,86515,88546,178.717,136,228,9288.706,8895,9659,13215.544,12539,13804
44,0.0,0,0,1009.486,884,1119,144.053,105,187,90482.96,89534,91465,189.029,147,237,8384.717,8008,8756,11629.717,10970,12250
45,0.0,0,0,825.353,732,947,140.843,99,185,93152.607,92377,94028,198.364,151,253,7559.178,7213,7896,10172.142,9639,10688
46,0.0,0,0,675.027,586,768,136.918,98,187,95551.14,94823,96406,206.692,160,259,6805.345,6477,7113,8848.221,8310,9345
47,0.0,0,0,553.081,458,644,132.819,97,176,97692.39,97003,98549,214.17,168,270,6119.914,5822,6437,7658.18,7140,8136
