day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
58,190103.843,184215,195601,94950.548,94016,96083,1075.651,982,1182,152090.394,148286,155649,169.154,121,215,3105.989,2892,3338,68913.869,67634,70630
59,179291.696,173688,184419,93437.741,92319,94729,1074.958,984,1174,160091.671,156288,163778,181.005,133,231,3068.644,2818,3288,70809.872,69585,72427
60,168924.411,163562,174005,91674.193,90488,92829,1074.152,975,1175,168273.512,164496,172114,193.166,144,243,3028.934,2816,3231,72628.204,71214,74025
61,159017.483,153904,163832,89672.448,88069,91101,1073.044,978,1160,176628.931,172548,180501,205.791,152,253,2981.387,2766,3238,74353.473,73063,75692
62,149580.873,144812,154280,87464.358,85647,88992,1071.824,969,1162,185161.586,181015,189120,219.064,163,270,2921.213,2728,3162,75964.067,74707,77091
63,140604.509,136001,145103,85082.369,83006,86732,1070.455,960,1158,193826.36,189486,197937,232.621,178,284,2854.482,2597,3057,77472.157,76247,78538
64,132101.299,127626,136378,82538.807,80536,84285,1069.273,959,1158,202643.814,198274,206947,246.485,188,295,2779.503,2515,2997,78850.975,77549,79947
65,124061.333,119957,128201,79858.703,77999,81608,1068.004,966,1157,211588.468,207226,215814,260.584,205,312,2700.536,2465,2887,80105.021,78948,81194
66,116482.908,112654,120381,77070.07,75189,78811,1066.232,959,1156,220647.708,216261,225234,275.211,217,326,2611.394,2424,2814,81217.713,79880,82235
67,109350.665,105679,113014,74196.189,72223,76003,1064.481,962,1164,229803.672,225323,234578,290.022,231,339,2526.883,2281,2725,82188.865,80923,83236
68,102649.79,99214,106154,71265.512,69573,73067,1062.231,945,1151,239048.479,234708,243792,305.421,248,357,2433.508,2187,2644,83013.175,81825,84042
69,96368.212,93125,99623,68292.483,66713,69965,1060.699,939,1150,248364.709,243926,253111,321.004,257,372,2341.818,2145,2543,83686.439,82674,84636
70,90489.559,87419,93390,65303.17,63516,67274,1058.769,935,1143,257731.098,253441,262504,336.539,272,391,2247.557,2063,2456,84215.945,82994,85260
71,84998.023,82191,87749,62317.921,60483,64079,1056.599,936,1158,267156.979,262846,271990,352.318,295,415,2151.023,1993,2323,84571.758,83386,85720
72,79873.786,77252,82407,59356.896,57591,61314,1055.142,948,1154,276605.828,272115,281446,368.197,306,428,2052.525,1876,2261,84781.749,83747,85930
73,75099.697,72561,77604,56424.731,54710,58198,1053.41,939,1167,286071.348,281609,290967,384.345,321,441,1958.336,1788,2180,84839.3,83869,85869
74,70657.784,68267,72987,53537.844,51874,55304,1051.437,942,1171,295534.114,291001,300651,400.71,339,463,1866.016,1670,2071,84740.109,83747,85641
75,66532.503,64313,68652,50711.046,49082,52302,1049.564,944,1166,304992.382,300501,310015,417.287,354,482,1773.436,1610,1967,84488.987,83518,85451
76,62693.816,60609,64736,47962.68,46389,49574,1047.621,949,1146,314411.665,309902,319212,433.797,370,501,1681.228,1500,1837,84102.451,83139,85082
77,59130.05,57089,61115,45300.455,43868,46742,1045.927,943,1139,323793.579,319241,328520,450.593,383,519,1589.284,1443,1750,83569.329,82600,84485
78,55825.465,53826,57626,42718.975,41292,44106,1043.758,932,1154,333116.311,328684,337731,467.082,397,540,1501.007,1337,1706,82908.789,81978,83898
79,52760.202,50898,54452,40235.464,38815,41555,1041.133,937,1142,342368.88,337944,347025,483.809,413,559,1416.17,1271,1565,82121.932,81139,83199
80,49917.52,48092,51563,37855.73,36447,39141,1039.474,935,1143,351539.538,347074,356330,500.326,426,581,1334.908,1205,1475,81217.076,80250,82344
81,47277.682,45498,48890,35584.833,34107,36820,1037.306,940,1140,360613.458,355994,365189,516.723,440,597,1257.373,1097,1410,80205.282,79327,81586
82,44833.459,43135,46334,33405.183,32169,34607,1034.793,941,1135,369590.591,365037,373979,533.005,453,608,1180.164,1028,1306,79087.983,78197,80568
83,42567.258,40980,43951,31334.593,30134,32417,1032.747,932,1125,378442.915,373880,382776,549.352,471,631,1109.041,984,1235,77876.3,76876,79481
84,40468.377,38978,41691,29366.605,28167,30421,1030.303,932,1126,387173.711,382643,391395,565.395,489,650,1041.997,906,1175,76575.602,75602,78378
85,38520.214,37127,39669,27502.595,26347,28502,1027.824,932,1126,395755.78,391293,400035,581.093,502,670,975.376,869,1102,75209.328,74249,77044
86,36713.867,35419,37805,25736.4,24648,26800,1025.338,936,1121,404198.753,399573,408410,596.723,511,681,915.964,801,1047,73764.036,72582,75456
87,35038.925,33764,36073,24067.051,23089,25051,1022.769,936,1126,412487.324,408056,416658,612.138,527,697,859.129,743,977,72264.943,71102,73919
88,33483.67,32269,34503,22500.193,21573,23381,1020.656,933,1116,420627.046,416388,424733,627.512,543,709,800.79,708,901,70708.5,69545,72191
89,32039.823,30927,33059,21020.097,20118,21817,1017.864,936,1104,428601.702,424431,432458,642.408,553,721,748.558,614,853,69107.667,67924,70447
90,30696.751,29652,31664,19634.048,18848,20489,1014.943,937,1115,436406.601,432309,440158,657.16,570,737,700.606,602,805,67467.396,66323,68649
91,29448.55,28459,30390,18330.064,17580,19198,1011.913,924,1111,444028.455,440028,447709,671.339,587,754,654.555,557,760,65806.793,64657,66964
92,28288.883,27344,29151,17109.689,16334,17884,1009.357,921,1116,451477.511,447654,455302,685.404,599,766,611.724,507,699,64121.621,62908,65298
93,27209.685,26330,28048,15965.746,15185,16678,1006.554,902,1103,458745.547,455084,462573,699.396,609,787,571.379,466,665,62418.291,61165,63697
94,26203.733,25339,27018,14897.266,14126,15568,1003.979,909,1111,465826.74,462263,469568,712.753,620,804,533.142,437,618,60705.759,59311,62051
95,25268.346,24450,26054,13895.93,13258,14500,1001.564,908,1109,472724.435,469119,476265,726.002,630,826,498.275,405,589,58990.095,57652,60556
96,24396.397,23627,25119,12962.482,12377,13613,999.039,891,1100,479435.37,475785,482708,738.952,647,840,464.13,371,565,57276.688,55985,58667
97,23583.081,22832,24286,12091.66,11470,12618,996.313,896,1095,485955.243,482355,489050,751.405,659,846,434.37,351,525,55566.387,54422,56762
98,22825.307,22127,23509,11278.035,10767,11833,993.593,900,1110,492286.576,488628,495312,763.729,672,856,404.451,328,476,53869.144,52859,55036
99,22116.679,21433,22782,10522.631,10034,11097,990.651,892,1104,498434.09,494794,501426,775.599,681,868,377.61,290,453,52188.696,51173,53264
100,21456.494,20815,22135,9816.127,9357,10389,987.608,887,1086,504400.653,500996,507329,787.104,692,878,351.834,283,424,50512.736,49551,51641
101,20840.038,20204,21515,9158.983,8695,9669,984.81,883,1087,510183.759,506913,513063,798.282,706,892,329.061,239,400,48859.349,47824,49840
102,20262.439,19688,20909,8548.238,8085,8953,981.983,881,1082,515783.893,512613,518608,809.076,714,902,306.5,238,380,47228.619,46229,48210
103,19721.483,19134,20344,7979.401,7478,8380,978.857,893,1077,521206.184,518136,523882,819.633,725,914,285.565,219,355,45623.611,44624,46621
104,19213.762,18608,19824,7452.162,6982,7864,976.284,881,1079,526445.731,523548,529021,829.836,737,925,264.836,197,324,44049.078,43048,45064
105,18737.879,18130,19361,6960.984,6546,7324,973.349,880,1076,531509.202,528817,534178,839.55,747,939,248.183,173,317,42510.6,41414,43496
106,18292.826,17713,18872,6501.862,6112,6884,970.14,876,1064,536398.874,533863,539029,849.166,753,951,231.686,177,285,41004.131,40051,41943
107,17874.983,17301,18485,6075.302,5715,6446,966.737,873,1046,541123.851,538514,543623,858.273,765,961,217.339,162,281,39523.027,38581,40622
108,17482.198,16901,18068,5678.497,5349,5964,963.787,871,1053,545679.396,543042,548080,867.103,775,968,202.721,152,269,38084.145,37067,39075
109,17113.046,16561,17681,5310.474,4980,5590,960.57,872,1056,550075.011,547465,552383,875.71,788,980,189.504,130,251,36678.107,35856,37715
110,16766.834,16231,17328,4967.907,4668,5253,957.617,858,1043,554316.908,551927,556480,884.002,795,988,177.693,118,238,35300.16,34448,36226
111,16440.366,15891,16979,4650.08,4349,4903,954.31,849,1043,558399.71,556090,560510,892.132,804,998,165.898,122,211,33967.453,33112,34891
112,16133.341,15582,16684,4352.993,4096,4617,950.905,838,1035,562329.95,560046,564466,899.83,810,1005,155.217,99,201,32673.887,31892,33615
113,15843.922,15300,16398,4076.588,3822,4333,947.28,836,1042,566111.709,563869,568204,907.272,818,1014,145.761,102,197,31418.437,30637,32396
114,15571.642,15035,16099,3819.385,3593,4107,943.395,832,1029,569751.37,567537,571752,914.56,825,1016,136.167,95,188,30200.393,29462,31086
115,15315.312,14771,15831,3580.326,3331,3850,940.124,836,1024,573261.23,571112,575138,921.457,833,1026,127.244,75,174,29007.564,28263,29892
116,15073.614,14525,15569,3357.282,3142,3611,936.515,840,1015,576630.887,574516,578516,928.09,838,1031,118.762,73,165,27861.694,27143,28795
117,14846.151,14296,15336,3149.247,2945,3373,933.072,827,1014,579864.582,577805,581707,934.449,846,1039,111.589,74,160,26755.157,26011,27563
118,14630.289,14093,15085,2956.142,2750,3160,929.594,835,1014,582974.492,580858,584825,940.581,853,1042,104.148,63,149,25683.946,25006,26464
119,14427.113,13899,14886,2775.452,2518,2979,925.74,833,1022,585956.773,583953,587763,946.443,858,1049,98.279,58,139,24651.206,23991,25482
120,14235.627,13724,14691,2606.665,2391,2802,922.228,835,1008,588823.991,586886,590485,952.078,863,1055,92.007,53,137,23654.3,23019,24490
121,14054.823,13558,14510,2448.846,2233,2628,918.077,830,1009,591577.011,589787,593276,957.589,867,1060,86.818,47,125,22688.627,22054,23397
122,13882.74,13377,14324,2303.648,2083,2489,913.958,824,1009,594218.59,592539,595860,962.866,872,1065,80.92,45,125,21758.28,21098,22430
123,13720.893,13216,14159,2165.283,1993,2348,910.178,822,1003,596753.009,595087,598378,967.895,878,1068,76.639,34,117,20861.757,20201,21552
124,13566.824,13061,14023,2037.999,1873,2204,905.983,828,991,599189.245,597574,600797,972.743,881,1074,72.104,44,106,19994.897,19354,20669
125,13422.242,12925,13857,1917.693,1743,2066,902.238,819,981,601522.492,599977,603054,977.477,886,1078,67.695,35,101,19162.192,18488,19839
126,13284.383,12790,13717,1807.071,1633,1959,897.896,812,976,603759.916,602295,605319,981.919,890,1085,63.288,31,95,18359.829,17682,18981
127,13154.115,12666,13589,1701.703,1549,1857,893.393,810,974,605904.089,604469,607451,986.188,897,1088,59.802,24,90,17589.177,16980,18181
128,13031.765,12558,13456,1603.653,1447,1746,889.131,805,967,607961.826,606574,609443,990.288,898,1091,56.692,33,88,16844.246,16138,17362
129,12914.99,12436,13343,1512.447,1367,1641,884.923,804,963,609933.562,608641,611408,994.254,903,1096,53.721,21,81,16127.946,15444,16693
130,12803.84,12332,13218,1427.384,1287,1561,880.392,797,965,611818.806,610529,613164,998.19,904,1101,50.557,23,77,15445.14,14793,15964
131,12699.054,12232,13099,1346.722,1215,1456,875.806,796,957,613623.433,612424,615004,1001.764,909,1105,47.806,24,72,14791.067,14244,15346
132,12600.193,12155,12999,1269.658,1128,1382,870.999,781,952,615355.737,614161,616771,1005.205,912,1107,44.775,21,83,14157.353,13637,14706
133,12505.636,12067,12912,1198.601,1059,1305,866.098,781,945,617012.617,615892,618391,1008.544,914,1114,42.172,22,69,13551.099,13075,14125
134,12416.114,11984,12804,1132.34,1011,1255,861.08,771,948,618600.804,617546,619850,1011.777,918,1116,39.772,18,65,12967.411,12456,13543
135,12331.521,11891,12716,1069.922,964,1165,856.107,772,951,620121.527,619098,621307,1014.909,919,1122,37.881,17,63,12405.865,11966,12975
136,12250.965,11824,12648,1011.303,909,1138,851.187,765,948,621579.383,620566,622712,1017.866,919,1126,35.63,14,64,11866.771,11381,12399
137,12174.138,11751,12569,957.054,856,1053,845.992,755,940,622972.827,621977,624050,1020.649,921,1128,33.734,13,63,11351.828,10928,11826
138,12101.904,11674,12510,905.297,802,987,840.509,753,934,624307.008,623332,625401,1023.426,923,1133,31.887,12,55,10855.741,10457,11272
139,12033.106,11625,12440,857.202,764,943,835.189,742,931,625583.347,624640,626594,1025.987,927,1137,29.913,11,53,10381.819,10000,10754
140,11967.647,11559,12369,811.283,720,899,830.043,744,921,626804.422,625918,627799,1028.49,928,1140,28.076,11,50,9927.157,9526,10300
141,11905.6,11501,12297,767.898,681,849,824.774,746,928,627969.423,627150,628953,1030.908,932,1143,26.874,9,47,9492.913,9044,9886
142,11846.164,11448,12234,727.029,636,815,819.225,739,905,629087.074,628303,630010,1033.155,934,1147,25.176,7,49,9075.344,8678,9441
143,11789.697,11391,12165,689.058,606,772,813.446,731,896,630155.441,629457,631032,1035.403,935,1148,24.071,6,46,8676.549,8284,9033
144,11735.777,11339,12115,653.54,579,743,807.871,724,896,631177.153,630478,632005,1037.466,937,1151,22.913,8,43,8293.95,7921,8715
145,11684.984,11289,12056,619.434,543,696,802.194,718,889,632154.869,631429,632923,1039.461,942,1151,21.598,7,44,7927.038,7612,8297
146,11636.662,11241,12003,588.19,507,676,796.435,710,883,633089.974,632327,633855,1041.321,943,1153,20.635,7,40,7576.504,7282,7883
147,11590.696,11211,11968,557.424,478,642,790.549,706,875,633982.334,633287,634725,1043.131,944,1157,19.681,5,37,7245.028,6956,7535
148,11546.837,11169,11922,528.582,442,616,784.402,698,872,634837.612,634204,635574,1044.941,947,1158,18.615,3,38,6924.419,6580,7217
149,11505.178,11134,11881,501.413,421,590,778.337,693,860,635655.138,635039,636419,1046.649,951,1163,17.832,5,33,6617.522,6293,6906
150,11465.39,11097,11835,476.251,401,576,772.167,686,851,636435.969,635828,637180,1048.256,951,1164,16.654,4,36,6324.742,6008,6606
151,11427.931,11060,11804,451.59,381,538,766.127,674,844,637182.024,636551,637867,1049.82,951,1167,16.081,4,30,6044.554,5750,6315
152,11392.042,11020,11750,428.546,356,505,760.006,672,835,637896.534,637312,638551,1051.372,952,1167,15.228,3,34,5776.943,5487,6041
153,11357.522,10991,11715,407.244,345,481,753.429,669,835,638579.712,637965,639206,1052.846,954,1168,14.511,3,31,5520.032,5256,5797
154,11324.798,10962,11680,386.831,325,454,746.525,662,825,639233.286,638624,639819,1054.293,956,1170,13.656,2,28,5273.04,4974,5558
155,11293.884,10931,11655,367.954,298,430,739.682,665,822,639858.352,639310,640444,1055.654,956,1171,12.867,2,29,5036.929,4781,5296
156,11264.343,10895,11636,349.653,290,413,732.857,653,810,640454.819,639902,641045,1056.971,960,1172,12.341,2,28,4812.213,4549,5067
157,11236.538,10870,11603,331.78,273,394,726.07,645,806,641027.315,640486,641634,1058.141,961,1174,11.877,2,28,4596.007,4328,4876
158,11209.922,10841,11575,314.98,245,376,719.313,631,800,641574.012,641032,642187,1059.34,963,1179,11.243,1,26,4389.615,4094,4729
159,11184.319,10818,11547,299.656,226,368,712.133,631,788,642096.115,641539,642657,1060.492,965,1182,10.627,2,26,4192.532,3889,4493
160,11160.096,10788,11518,284.807,215,346,705.161,626,783,642595.213,642030,643176,1061.563,966,1183,10.086,0,25,4004.152,3731,4295
161,11137.065,10775,11501,270.537,202,324,698.133,621,782,643071.766,642501,643611,1062.627,968,1184,9.584,1,23,3824.409,3587,4101
162,11114.908,10751,11486,257.443,195,311,690.804,613,779,643526.376,642970,644081,1063.64,969,1185,9.206,0,21,3653.623,3424,3899
163,11093.958,10736,11457,244.949,190,295,683.53,608,768,643962.289,643442,644533,1064.689,971,1186,8.783,1,21,3490.351,3247,3773
164,11073.808,10706,11437,233.474,175,284,676.296,603,766,644378.283,643842,644931,1065.617,971,1186,8.223,1,22,3333.565,3114,3556
165,11054.685,10687,11415,222.344,169,279,669.319,599,762,644777.677,644237,645326,1066.496,971,1190,8.059,0,19,3182.04,2963,3408
166,11036.517,10672,11402,211.566,158,260,661.926,589,743,645158.267,644640,645684,1067.344,971,1190,7.757,0,18,3038.974,2805,3239
167,11019.52,10657,11383,201.177,145,259,654.485,579,735,645521.44,645023,646025,1068.134,972,1191,7.19,0,19,2903.784,2692,3108
168,11002.993,10639,11369,191.704,143,240,647.242,577,731,645869.595,645382,646373,1068.936,972,1193,6.919,0,20,2772.328,2561,3000
169,10987.323,10628,11347,182.371,139,230,639.986,576,723,646203.065,645720,646719,1069.711,972,1194,6.735,0,18,2646.367,2394,2845
170,10972.397,10608,11333,173.464,129,216,632.222,570,717,646520.211,646081,647034,1070.459,972,1195,6.259,0,16,2528.696,2299,2706
171,10958.218,10593,11322,165.029,130,209,624.764,554,708,646824.154,646378,647314,1071.154,972,1199,6.07,0,15,2415.768,2231,2624
172,10944.536,10581,11311,157.439,122,197,617.168,540,704,647115.851,646687,647609,1071.838,972,1199,5.756,0,15,2306.078,2159,2476
173,10931.398,10575,11295,150.143,111,190,609.695,529,695,647393.716,646938,647889,1072.482,972,1199,5.588,0,16,2202.457,2041,2364
174,10919.069,10562,11282,143.348,102,194,602.14,533,690,647660.569,647206,648150,1073.135,972,1200,5.363,0,17,2101.951,1966,2246
175,10907.442,10549,11265,136.32,89,172,594.464,528,683,647914.436,647463,648379,1073.732,972,1200,5.064,0,12,2007.001,1849,2160
176,10896.264,10532,11254,129.943,91,169,586.732,514,678,648158.361,647710,648628,1074.312,972,1200,4.885,0,14,1915.903,1779,2070
177,10885.677,10524,11243,123.492,85,161,578.99,510,663,648389.85,647955,648851,1074.927,973,1201,4.676,0,14,1830.675,1694,1994
178,10875.508,10516,11237,117.456,85,151,571.284,503,657,648612.601,648150,649077,1075.449,973,1202,4.472,0,14,1747.225,1578,1884
179,10865.728,10508,11227,112.012,79,152,563.681,499,643,648825.784,648372,649263,1076.016,973,1203,4.208,0,12,1668.096,1479,1805
180,10856.565,10495,11220,106.691,76,148,556.009,493,634,649029.897,648573,649469,1076.571,973,1203,4.074,0,15,1592.24,1444,1754
181,10847.609,10485,11208,101.739,71,137,548.136,485,628,649224.263,648756,649672,1077.067,973,1204,3.862,0,11,1521.233,1378,1675
182,10839.106,10472,11201,96.96,66,138,539.886,473,623,649410.475,648954,649859,1077.494,973,1205,3.638,0,11,1453.213,1297,1613
183,10830.89,10460,11194,92.776,59,125,532.114,457,619,649588.543,649172,650037,1077.966,973,1206,3.398,0,11,1387.375,1244,1549
184,10823.153,10453,11185,88.414,57,120,524.365,453,614,649758.98,649364,650212,1078.418,974,1206,3.322,0,10,1324.439,1200,1458
185,10815.867,10441,11178,84.233,51,117,516.634,449,608,649922.021,649545,650368,1078.832,974,1207,3.143,0,9,1265.014,1133,1406
186,10808.804,10436,11171,80.334,44,114,509.058,447,591,650077.267,649697,650523,1079.279,974,1207,3.065,0,10,1208.056,1077,1333
187,10802.142,10436,11167,76.603,42,109,501.431,436,579,650226.084,649857,650661,1079.702,974,1207,2.973,0,10,1153.476,1040,1259
188,10795.662,10432,11157,73.028,39,105,493.766,430,576,650369.207,650001,650802,1080.062,974,1208,2.805,0,10,1101.036,982,1207
189,10789.562,10428,11144,69.557,40,97,486.456,420,563,650505.558,650139,650934,1080.432,975,1208,2.733,0,9,1050.622,919,1163
190,10783.733,10425,11135,66.355,39,93,478.874,412,557,650636.309,650268,651032,1080.809,975,1208,2.545,0,9,1002.776,886,1118
191,10778.2,10419,11125,63.252,35,90,470.906,406,547,650762.451,650396,651173,1081.15,975,1208,2.433,0,10,956.578,829,1055
192,10772.969,10411,11120,60.381,30,86,463.545,400,540,650882.148,650507,651286,1081.475,975,1210,2.351,0,9,913.365,789,1012
193,10767.761,10406,11117,57.766,32,85,456.107,397,529,650996.938,650615,651392,1081.822,975,1211,2.235,0,8,871.253,760,974
