day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
14,1235976.276,1234879,1237086,18431.504,17721,19177,15.248,5,29,3420.669,3190,3644,0.007,0,1,1041.745,941,1158,1268.04,1152,1436
15,1230101.167,1228926,1231417,21827.669,20986,22554,21.749,9,36,4155.934,3923,4438,0.01,0,1,1226.353,1075,1376,1553.486,1420,1741
16,1223195.826,1221947,1224555,25815.135,24973,26667,29.857,13,51,5024.659,4763,5341,0.017,0,1,1443.342,1281,1593,1888.769,1724,2078
17,1215077.406,1213639,1216587,30497.922,29568,31436,40.183,22,63,6054.123,5741,6389,0.028,0,1,1699.78,1549,1877,2283.366,2090,2488
18,1205528.05,1203794,1207196,36004.592,34954,37118,53.287,31,77,7270.795,6953,7647,0.046,0,1,1999.786,1825,2249,2745.49,2566,2944
19,1194330.351,1192311,1196378,42446.381,41124,43840,68.896,43,96,8708.725,8324,9131,0.064,0,1,2350.836,2162,2535,3286.432,3073,3528
20,1181210.543,1178699,1183549,49973.583,48489,51707,87.927,65,124,10404.857,9995,10855,0.087,0,2,2764.405,2540,2974,3921.338,3701,4162
21,1165883.452,1162878,1168643,58732.997,57030,60699,110.518,77,155,12404.924,11935,12890,0.118,0,2,3251.075,3010,3481,4666.664,4407,4904
22,1148019.821,1144442,1151669,68890.976,66243,71327,137.208,102,185,14760.057,14199,15361,0.157,0,3,3820.115,3582,4033,5539.798,5250,5807
23,1138742.6,1134913,1142481,69225.199,66813,71581,168.327,131,211,17533.04,16874,18268,0.214,0,3,4444.709,4115,4750,6568.425,6265,6893
24,1127858.964,1123592,1131845,71121.536,68640,73729,205.018,162,265,20771.334,20010,21622,0.279,0,3,4668.085,4344,5001,7768.13,7440,8115
25,1115566.36,1110956,1120008,74176.915,71601,76763,247.976,199,313,24214.162,23348,25195,0.362,0,4,4831.998,4525,5120,9123.339,8740,9491
26,1101987.012,1096922,1106812,78122.33,75576,81014,297.028,247,352,27830.759,26893,28770,0.469,0,5,5027.273,4732,5358,10620.547,10168,11046
27,1087204.492,1081865,1092449,82766.542,79996,85543,352.725,303,411,31657.478,30704,32864,0.614,0,5,5271.163,4943,5589,12247.563,11740,12719
28,1071280.283,1065542,1076720,87950.364,85309,90750,415.548,364,472,35743.601,34667,37200,0.843,0,7,5566.099,5268,5886,13993.263,13365,14500
29,1054264.82,1047848,1060173,93547.509,90643,96514,486.484,428,550,40127.035,38932,41867,1.092,0,7,5905.734,5572,6189,15855.872,15227,16410
30,1036184.38,1029159,1042641,99479.023,96417,102891,563.819,499,645,44866.076,43563,46499,1.445,0,8,6274.156,5944,6683,17827.609,17136,18484
31,1017073.311,1009683,1024013,105676.481,102414,108860,647.012,575,734,49991.671,48668,51803,1.899,0,8,6671.445,6344,6973,19902.103,19184,20563
32,996975.647,988988,1004176,112046.169,109060,115195,734.083,643,834,55538.933,54073,57481,2.489,0,9,7093.019,6665,7484,22080.11,21275,22872
33,975913.6,967336,983717,118556.937,115331,121841,824.266,729,908,61529.789,59759,63524,3.229,0,10,7528.407,7156,7965,24366.205,23476,25172
34,953916.331,944804,962000,125159.848,122028,128686,914.832,789,1007,68003.017,66007,70099,4.167,0,12,7965.396,7519,8371,26756.962,25804,27750
35,931033.263,921773,939666,131797.098,128448,135136,1002.067,878,1100,74964.999,72902,77110,5.296,0,13,8417.51,8012,8879,29254.86,28237,30295
36,907289.366,897608,916431,138428.11,134877,141671,1085.264,970,1186,82432.836,79873,84831,6.702,0,18,8872.801,8456,9326,31864.968,30786,33028
37,882740.186,872324,892488,145005.479,141173,148793,1162.923,1053,1270,90421.053,87717,93130,8.31,0,20,9332.464,8913,9794,34588.159,33407,35898
38,857442.12,846863,867659,151472.807,147826,154999,1233.351,1121,1343,98945.403,96190,101969,10.215,2,21,9789.624,9342,10212,37433.083,36178,38807
39,831467.948,820610,842161,157775.695,154297,161157,1296.156,1194,1404,108015.723,104967,111358,12.356,4,24,10241.783,9801,10750,40393.806,39171,41823
40,804868.8,793858,815937,163890.681,160531,167534,1351.228,1255,1459,117638.462,114276,121254,14.904,6,30,10680.948,10217,11176,43469.795,42225,44977
41,777720.142,766329,789113,169768.138,166631,173157,1398.183,1289,1501,127817.534,124091,131362,17.743,8,30,11102.696,10646,11582,46651.332,45252,48142
42,750113.027,738171,761930,175327.497,171931,178613,1437.912,1336,1546,138551.537,134681,142643,20.788,9,35,11518.718,11038,11999,49946.227,48593,51405
43,722137.988,709874,734368,180534.251,177096,184261,1471.215,1365,1583,149846.999,145594,154367,24.261,10,40,11910.637,11495,12320,53348.409,51926,54880
44,693879.828,681690,706461,185347.534,182110,188819,1499.582,1384,1602,161694.314,157498,166378,28.119,14,43,12285.46,11817,12747,56842.586,55228,58453
45,665447.249,653194,678319,189716.742,186430,192679,1523.897,1410,1635,174096.618,169412,179138,32.249,16,51,12626.961,12216,13101,60425.959,58683,61965
46,636936.26,624374,649912,193601.487,190766,196750,1544.87,1437,1651,187049.031,182399,192326,36.711,19,57,12941.096,12463,13424,64080.927,62286,65731
47,608458.089,595777,621441,196937.186,194530,199406,1562.13,1447,1673,200529.548,195474,206074,41.479,21,63,13229.122,12705,13695,67815.1,65968,69545
48,580112.103,567286,593033,199710.068,197381,202033,1577.415,1466,1687,214530.894,209339,220147,46.7,26,67,13483.229,12960,13944,71601.576,69776,73497
49,552009.459,539128,564769,201887.125,199683,204030,1592.098,1485,1700,229043.893,223631,235055,52.304,31,78,13683.542,13247,14216,75422.893,73587,77568
50,524263.083,511475,537088,203422.589,201479,205232,1604.86,1502,1711,244043.72,238462,250370,58.326,35,84,13863.396,13356,14350,79266.241,77354,81569
51,496973.418,484270,509817,204296.766,202388,205931,1617.501,1500,1713,259528.201,253582,266296,64.496,41,90,13988.41,13438,14419,83114.208,81307,85261
52,470230.212,457346,482762,204509.574,202795,205946,1628.826,1521,1741,275454.373,269388,282501,71.049,44,97,14075.713,13607,14557,86939.173,85035,89362
53,444129.171,431272,456397,204058.097,202501,205594,1639.623,1535,1752,291814.974,285601,299363,78.004,50,110,14112.852,13642,14591,90735.849,88623,93172
54,418751.369,406240,430707,202931.972,201599,204440,1649.95,1534,1758,308582.639,302266,316212,85.366,58,114,14106.876,13628,14558,94474.908,92297,96950
55,394176.139,382269,405964,201158.256,199619,202584,1660.261,1563,1769,325709.918,318939,333419,93.235,66,124,14045.829,13674,14466,98151.857,95900,100303
56,370459.806,358724,381857,198764.748,197122,200576,1670.131,1544,1781,343170.684,336238,350894,101.422,72,135,13946.014,13396,14348,101731.86,99479,103652
57,347658.477,336361,358697,195762.967,194086,197924,1680.335,1562,1790,360939.356,353742,368324,109.972,77,145,13811.726,13320,14278,105196.563,103098,107383
58,325803.669,315270,336435,192195.439,190287,194554,1689.827,1562,1804,378996.738,371638,386478,118.901,84,156,13623.801,13134,14081,108521.48,106312,110386
59,304945.932,294939,315056,188103.118,185836,190357,1698.841,1572,1807,397303.545,389690,404717,128.108,94,172,13390.701,12941,13781,111689.542,109538,113627
60,285112.112,275825,294767,183517.131,181153,185858,1707.582,1578,1824,415798.034,408073,423562,137.476,102,180,13133.177,12651,13676,114698.973,112780,116525
61,266304.907,257579,275495,178494.619,176007,180780,1716.233,1591,1837,434471.31,426875,442310,147.503,109,189,12837.495,12326,13328,117522.315,115495,119387
62,248523.947,240302,257205,173100.951,170510,175615,1723.928,1603,1861,453292.67,445487,461025,157.703,114,196,12499.737,12030,13050,120127.522,118224,121963
63,231764.714,223908,239935,167390.965,164587,169791,1731.051,1599,1852,472216.807,464237,480044,168.258,122,207,12143.426,11751,12654,122506.623,120650,124215
64,216001.212,208582,223778,161416.399,158706,163752,1738.182,1615,1868,491211.409,482942,499128,179.239,131,222,11759.6,11327,12211,124659.258,122919,126341
65,201227.564,194195,208483,155234.876,152375,157690,1744.892,1619,1857,510235.992,501802,518169,190.591,141,234,11358.081,10908,11847,126572.067,124978,128155
66,187405.322,180926,194381,148900.41,145938,151602,1751.506,1639,1857,529268.409,520888,537267,202.244,146,251,10940.42,10398,11436,128235.582,126705,129756
67,174506.487,168262,181159,142458.223,139413,145124,1757.689,1627,1876,548277.197,539827,556668,213.921,163,262,10504.963,9996,10919,129642.669,128298,131003
68,162504.665,156766,168568,135962.345,132927,138884,1763.08,1630,1892,567228.837,558744,575581,225.822,170,273,10063.013,9665,10543,130775.0,129393,132096
69,151343.642,146087,157137,129476.013,126266,132226,1768.315,1639,1887,586091.602,577820,594437,237.939,177,281,9619.314,9234,10098,131646.782,130449,133040
70,140990.875,136086,146394,123017.837,119921,125588,1772.532,1649,1905,604854.677,596698,612960,250.207,193,297,9176.13,8735,9711,132243.529,130949,133515
71,131404.043,126898,136400,116636.503,113418,119469,1776.782,1642,1908,623492.611,615315,631584,262.59,208,312,8720.777,8368,9158,132567.903,131426,133753
72,122528.062,118332,127047,110363.289,107105,113268,1780.977,1638,1925,641944.674,633777,650056,275.047,223,327,8280.418,7810,8632,132647.825,131547,133813
73,114325.453,110394,118454,104237.675,101049,107020,1784.491,1633,1923,660207.358,652017,668409,287.752,230,342,7847.356,7406,8240,132465.972,131317,133721
74,106755.241,103059,110487,98274.509,95229,101218,1787.948,1635,1923,678269.087,670059,686436,300.599,243,355,7415.039,7022,7801,132036.758,130746,133236
75,99768.923,96347,103059,92501.415,89594,95612,1790.269,1652,1916,696094.665,687887,704263,313.431,253,372,7005.897,6601,7340,131357.608,130198,132542
76,93328.705,89985,96431,86931.958,84254,89818,1792.041,1663,1938,713677.345,705290,721712,326.336,265,381,6602.025,6207,6982,130449.81,129152,131778
77,87393.188,84363,90272,81577.361,78847,83943,1794.385,1645,1933,731003.219,723001,738981,339.324,278,392,6207.85,5818,6631,129319.697,127698,130562
78,81929.855,79084,84596,76448.8,73841,78815,1795.834,1643,1946,748048.048,740335,755685,352.315,292,414,5829.103,5415,6293,127974.497,126497,129176
79,76898.404,74250,79417,71549.51,69100,73865,1797.158,1628,1933,764782.39,756946,772052,365.257,305,429,5468.11,5157,5778,126453.845,125091,127698
80,72263.379,69738,74572,66891.404,64463,69127,1798.445,1616,1928,781216.586,773695,788319,378.089,318,436,5121.682,4829,5409,124742.804,123479,125906
81,67998.488,65616,70209,62472.641,60231,64611,1799.204,1638,1920,797319.079,789920,804219,390.66,326,450,4791.082,4474,5113,122877.381,121591,124071
82,64072.126,61738,66299,58289.738,56034,60479,1799.787,1643,1926,813095.862,805459,820067,403.323,332,466,4473.618,4090,4804,120853.896,119575,122098
83,60456.591,58355,62491,54332.301,52125,56491,1800.008,1666,1926,828527.994,821129,835459,415.933,342,475,4177.499,3876,4455,118690.959,117258,120107
84,57126.613,55140,59054,50608.956,48618,52583,1800.037,1677,1920,843603.814,836271,850528,428.377,358,491,3895.565,3662,4195,116414.482,115082,117761
85,54060.657,52275,55910,47104.092,45224,48908,1799.429,1667,1929,858329.683,851403,865066,440.406,374,504,3628.561,3401,3944,114028.304,112801,115349
86,51230.793,49525,53105,43819.478,42100,45652,1798.707,1673,1924,872694.844,865836,879445,452.432,387,517,3377.758,3118,3642,111542.501,110139,113085
87,48624.221,47060,50431,40736.547,39110,42401,1797.107,1670,1927,886688.268,879875,893072,464.187,400,536,3147.529,2884,3374,108982.23,107497,110805
88,46218.238,44798,47957,37855.938,36351,39271,1796.208,1674,1921,900318.918,893724,906523,475.775,411,544,2925.939,2657,3139,106351.914,104919,107912
89,43996.586,42579,45752,35165.673,33822,36576,1794.994,1660,1923,913569.156,907122,919571,486.975,423,555,2720.105,2496,3021,103681.603,102115,105299
90,41947.718,40685,43567,32646.362,31355,34034,1793.46,1660,1931,926458.364,920333,932348,498.034,428,569,2523.612,2275,2748,100957.151,99364,102437
91,40048.63,38884,41554,30304.71,29034,31671,1790.762,1676,1927,938966.603,932984,944771,508.813,443,585,2345.642,2129,2560,98212.425,96773,99789
92,38293.128,37202,39777,28120.563,26843,29418,1789.044,1666,1921,951104.142,945241,956803,519.275,459,590,2181.75,1992,2401,95451.355,93885,97126
93,36668.333,35674,38063,26090.036,24955,27239,1785.971,1665,1914,962876.762,957333,968435,529.66,469,603,2023.991,1852,2235,92675.507,90951,94171
94,35162.214,34237,36459,24207.652,23120,25385,1782.471,1659,1934,974280.629,969103,979763,539.659,477,611,1876.2,1684,2063,89904.603,88334,91567
95,33766.705,32871,34944,22458.283,21425,23448,1778.604,1661,1931,985325.684,980009,990565,549.411,483,622,1743.011,1550,1930,87129.71,85666,88761
96,32473.58,31660,33564,20834.574,19928,21771,1775.626,1661,1904,996006.051,990983,1001145,558.909,492,638,1616.391,1424,1754,84381.504,82918,85904
97,31272.277,30455,32284,19328.311,18474,20187,1771.884,1659,1907,1006329.316,1001606,1011275,568.186,502,650,1501.091,1371,1698,81654.084,80124,83083
98,30154.358,29343,31107,17934.696,17159,18799,1767.732,1649,1898,1016308.988,1011760,1020938,577.033,510,660,1391.34,1249,1540,78959.598,77556,80211
99,29113.882,28323,30007,16646.754,15945,17396,1763.705,1660,1898,1025948.784,1021470,1030413,585.874,510,662,1289.887,1139,1451,76294.915,74882,77972
100,28145.844,27348,28971,15453.656,14792,16155,1759.312,1656,1888,1035253.41,1030939,1039669,594.391,517,673,1196.903,1061,1357,73670.426,72372,75413
101,27246.471,26485,28031,14347.54,13756,14986,1754.821,1650,1873,1044221.296,1039947,1048814,602.649,522,685,1112.918,944,1257,71096.311,69796,72795
102,26407.1,25680,27166,13325.072,12744,13966,1750.121,1648,1876,1052871.311,1048811,1057396,610.593,531,695,1030.946,897,1160,68571.916,67164,70145
103,25623.566,24947,26333,12377.768,11846,12982,1744.501,1637,1863,1061202.083,1057413,1065353,618.216,539,703,957.384,834,1113,66092.084,64782,67525
104,24891.133,24178,25617,11503.824,11012,12122,1739.275,1628,1872,1069226.572,1065696,1073398,625.796,543,708,889.063,763,1009,63669.675,62410,65185
105,24207.7,23488,24922,10694.743,10209,11281,1733.741,1628,1867,1076950.031,1073546,1081013,632.988,550,717,824.943,727,952,61299.112,60122,62739
106,23568.003,22878,24259,9947.099,9433,10528,1728.404,1622,1859,1084387.55,1081024,1088125,640.005,559,725,766.274,650,882,58985.691,57711,60322
107,22970.516,22293,23646,9254.249,8795,9774,1722.707,1616,1846,1091533.063,1088182,1095184,646.71,566,732,713.73,604,813,56737.193,55576,58104
108,22410.027,21753,23082,8612.786,8170,9165,1716.924,1613,1840,1098405.625,1095164,1101929,653.056,571,738,664.946,562,782,54545.28,53382,55810
109,21885.535,21194,22546,8018.886,7629,8600,1710.761,1593,1837,1105011.497,1101681,1108341,659.256,580,740,617.779,517,737,52416.244,51306,53700
110,21393.982,20720,22032,7469.654,7095,8032,1703.96,1580,1828,1111351.44,1108164,1114594,665.108,585,746,574.903,469,672,50358.608,49171,51532
111,20932.43,20281,21557,6960.653,6595,7475,1697.24,1578,1817,1117441.762,1114169,1120515,670.9,593,752,536.538,442,624,48357.413,47110,49540
112,20499.413,19867,21112,6489.648,6113,6973,1690.541,1573,1805,1123283.523,1120125,1126454,676.455,597,756,499.229,399,597,46422.749,45281,47544
113,20093.782,19473,20690,6052.53,5721,6442,1683.631,1558,1795,1128894.075,1125881,1131843,681.998,600,764,466.268,365,544,44545.478,43385,45568
114,19711.913,19094,20300,5647.38,5334,5941,1677.224,1554,1786,1134279.784,1131420,1137181,687.012,603,766,435.609,344,513,42726.015,41503,43711
115,19351.983,18763,19927,5273.54,4987,5520,1670.464,1544,1786,1139437.344,1136718,1142246,691.945,607,771,405.552,322,488,40978.323,39746,41988
116,19014.02,18416,19595,4926.638,4626,5190,1663.38,1546,1775,1144382.023,1141709,1147097,696.65,609,776,379.505,306,451,39286.036,38262,40326
117,18696.632,18105,19257,4603.158,4330,4903,1656.059,1532,1766,1149121.463,1146607,1151723,701.24,610,781,353.907,276,426,37653.973,36492,38600
118,18396.112,17806,18939,4305.294,4040,4562,1648.145,1516,1755,1153664.756,1151132,1156142,705.548,613,790,331.238,233,410,36079.85,35004,37084
119,18114.011,17544,18666,4027.266,3768,4255,1640.597,1513,1755,1158013.233,1155615,1160564,709.787,618,795,309.364,237,389,34566.118,33626,35528
120,17848.11,17279,18382,3771.353,3518,3986,1632.464,1516,1747,1162183.199,1159836,1164756,713.815,619,798,288.194,227,358,33101.915,32090,33988
121,17596.943,17014,18123,3532.895,3301,3747,1624.414,1506,1743,1166174.04,1163968,1168543,717.575,620,802,268.62,206,333,31699.906,30907,32536
122,17360.419,16789,17854,3311.056,3097,3534,1616.579,1506,1738,1170001.232,1167766,1172213,721.325,623,807,251.277,194,310,30342.435,29534,31261
123,17136.538,16594,17640,3103.738,2900,3318,1608.369,1501,1724,1173662.112,1171627,1175750,724.774,625,811,237.208,178,304,29035.126,28207,29861
124,16924.538,16388,17421,2912.049,2695,3119,1599.62,1492,1714,1177159.744,1175260,1179186,728.207,631,814,222.656,164,292,27785.684,26986,28532
125,16724.755,16174,17217,2734.034,2538,2971,1591.209,1486,1696,1180511.744,1178708,1182391,731.502,640,816,208.424,156,260,26582.101,25854,27306
126,16536.021,15979,17017,2568.218,2314,2750,1582.532,1478,1693,1183719.325,1181909,1185458,734.597,643,819,195.84,139,259,25424.565,24736,26118
127,16356.735,15818,16827,2414.718,2188,2600,1573.251,1467,1675,1186784.488,1185175,1188474,737.656,650,821,184.169,135,240,24316.436,23661,24907
128,16187.857,15647,16639,2269.733,2056,2449,1564.131,1456,1679,1189716.532,1188173,1191257,740.513,654,824,172.785,121,231,23252.991,22541,23821
129,16027.904,15488,16487,2136.368,1945,2310,1554.605,1435,1666,1192517.345,1191056,1194018,743.188,655,831,161.805,117,213,22237.185,21550,22847
130,15876.695,15341,16330,2010.307,1836,2183,1545.343,1434,1648,1195199.569,1193794,1196696,745.854,656,834,152.548,106,202,21255.745,20526,21871
131,15732.924,15206,16191,1892.784,1715,2069,1535.578,1425,1637,1197763.459,1196423,1199162,748.372,657,834,142.85,99,187,20317.314,19543,20886
132,15596.769,15061,16045,1783.598,1611,1965,1525.721,1408,1623,1200217.7,1198896,1201597,750.825,660,837,134.663,84,180,19412.324,18651,20022
133,15468.114,14943,15908,1680.064,1519,1832,1515.67,1410,1618,1202557.92,1201248,1203941,753.103,666,841,127.629,88,189,18553.295,17907,19083
134,15346.939,14842,15790,1583.147,1446,1731,1505.834,1389,1613,1204796.211,1203528,1206125,755.256,668,842,119.831,70,164,17727.878,17068,18238
135,15231.35,14735,15676,1493.517,1347,1635,1495.821,1381,1599,1206936.478,1205754,1208210,757.401,670,844,112.913,67,154,16936.527,16391,17453
136,15121.528,14651,15579,1409.359,1244,1540,1485.414,1368,1590,1208981.362,1207839,1210186,759.347,672,847,105.997,63,147,16179.182,15630,16696
137,15017.464,14551,15484,1330.281,1188,1454,1475.224,1371,1584,1210932.541,1209920,1212118,761.259,674,849,100.524,67,142,15457.401,14886,15964
138,14919.022,14463,15372,1256.061,1137,1377,1464.551,1353,1577,1212798.652,1211698,1213960,763.131,675,853,94.945,64,136,14764.353,14160,15243
139,14825.21,14363,15273,1186.881,1069,1295,1454.455,1349,1579,1214582.812,1213511,1215652,764.923,676,855,90.058,53,125,14097.779,13509,14645
140,14736.639,14272,15192,1121.626,1005,1241,1444.125,1338,1570,1216287.143,1215263,1217328,766.65,677,855,84.713,49,118,13461.803,12863,13974
141,14652.001,14184,15103,1060.912,948,1192,1432.806,1325,1537,1217912.107,1216986,1218919,768.246,681,857,80.439,45,120,12856.033,12310,13313
142,14571.938,14109,15032,1002.748,897,1137,1421.369,1314,1523,1219467.775,1218547,1220457,769.768,682,858,76.201,42,110,12274.019,11780,12729
143,14495.741,14032,14962,948.663,850,1076,1410.427,1296,1517,1220953.361,1220040,1221957,771.324,684,858,71.429,42,105,11716.673,11123,12200
144,14423.369,13960,14872,897.948,807,1011,1398.724,1288,1499,1222371.406,1221492,1223395,772.805,684,860,67.936,32,101,11184.709,10709,11603
145,14354.458,13890,14794,850.76,755,962,1387.51,1270,1479,1223724.831,1222891,1224711,774.169,686,863,64.255,29,97,10677.395,10227,11089
146,14288.82,13828,14732,806.076,711,909,1376.165,1256,1472,1225016.158,1224196,1225956,775.512,688,865,61.027,30,88,10193.041,9719,10586
147,14226.734,13764,14673,763.226,660,865,1364.144,1251,1459,1226251.804,1225427,1227147,776.848,689,866,57.47,27,90,9728.495,9356,10112
148,14166.991,13694,14606,723.74,622,811,1352.447,1245,1455,1227432.055,1226627,1228377,778.083,692,869,54.27,28,88,9285.8,8923,9688
149,14111.107,13638,14544,685.568,605,767,1340.823,1237,1447,1228557.051,1227799,1229514,779.284,693,871,51.353,24,83,8861.343,8500,9233
150,14057.998,13589,14483,649.416,581,743,1328.46,1216,1426,1229634.333,1228881,1230567,780.433,693,873,48.205,23,73,8456.093,8117,8814
151,14007.14,13533,14433,616.312,548,706,1316.538,1215,1417,1230660.536,1229921,1231566,781.459,694,873,45.83,19,77,8068.517,7709,8437
152,13958.711,13495,14386,584.555,503,668,1304.063,1204,1408,1231642.446,1230883,1232561,782.513,694,874,44.206,21,71,7699.291,7333,8036
153,13912.582,13443,14339,554.922,474,631,1291.71,1193,1388,1232577.499,1231817,1233459,783.49,694,875,41.624,19,64,7349.457,7022,7683
154,13868.932,13388,14300,526.405,445,604,1279.008,1179,1375,1233471.146,1232786,1234324,784.428,694,875,39.089,18,65,7012.87,6703,7296
155,13827.326,13349,14258,499.647,423,572,1266.46,1166,1357,1234322.831,1233674,1235144,785.372,694,877,37.156,15,63,6693.172,6411,6985
156,13787.551,13318,14219,474.31,398,542,1253.396,1154,1345,1235138.321,1234464,1235918,786.235,694,877,35.617,14,64,6386.71,6109,6710
157,13749.775,13291,14185,450.335,375,518,1241.035,1148,1340,1235916.967,1235258,1236715,787.081,695,877,33.91,13,57,6092.733,5831,6375
158,13713.787,13263,14145,427.791,355,489,1227.867,1132,1329,1236659.577,1235996,1237436,787.928,695,877,32.032,11,57,5813.348,5531,6091
159,13679.402,13232,14103,406.336,329,475,1214.579,1113,1311,1237367.348,1236726,1238135,788.696,696,878,30.662,11,57,5548.811,5233,5833
160,13646.385,13213,14077,386.314,321,451,1201.554,1099,1295,1238045.775,1237375,1238797,789.421,697,880,29.077,13,53,5293.015,4942,5550
161,13615.425,13182,14047,367.486,308,427,1188.481,1093,1285,1238695.835,1238042,1239418,790.095,697,881,27.538,11,54,5046.626,4738,5308
162,13585.986,13154,14006,349.126,290,409,1175.797,1086,1268,1239315.553,1238655,1240033,790.734,697,882,26.095,7,48,4812.878,4539,5063
163,13557.952,13126,13983,332.082,279,396,1162.547,1070,1253,1239905.941,1239263,1240615,791.349,699,883,24.622,7,47,4591.322,4336,4826
164,13531.265,13101,13963,315.609,253,379,1148.654,1055,1249,1240471.842,1239822,1241191,791.997,700,884,23.797,6,44,4378.487,4157,4643
165,13505.977,13076,13941,300.012,241,361,1135.135,1038,1238,1241011.046,1240401,1241670,792.632,701,884,22.434,8,45,4176.552,3976,4412
166,13481.693,13054,13916,285.307,226,349,1121.868,1025,1230,1241524.889,1240884,1242169,793.207,702,885,21.218,5,45,3983.607,3773,4240
167,13458.672,13034,13893,271.149,215,329,1108.189,1012,1207,1242017.096,1241413,1242627,793.791,702,886,20.306,5,37,3799.743,3593,4027
168,13436.697,13008,13860,257.924,204,306,1094.833,994,1194,1242486.308,1241936,1243059,794.314,703,886,19.25,2,36,3624.33,3433,3822
169,13415.431,12991,13840,245.614,194,305,1081.397,985,1198,1242934.495,1242360,1243538,794.827,703,889,18.531,5,33,3456.75,3234,3659
170,13395.382,12979,13811,233.784,184,298,1067.903,974,1178,1243362.231,1242829,1243933,795.327,704,889,17.386,5,37,3298.638,3089,3488
171,13376.109,12956,13784,222.74,174,277,1054.37,964,1157,1243769.959,1243270,1244364,795.778,704,889,16.603,4,34,3147.45,2967,3351
172,13357.695,12937,13763,212.49,170,264,1040.459,948,1141,1244160.274,1243637,1244730,796.239,705,889,15.844,3,34,3002.328,2774,3190
173,13340.206,12921,13743,202.63,158,249,1026.443,935,1122,1244533.33,1243967,1245118,796.664,705,889,15.182,2,37,2864.788,2638,3059
174,13323.83,12905,13735,192.787,145,240,1012.747,914,1107,1244890.744,1244332,1245498,797.125,706,889,14.104,3,31,2732.417,2524,2909
175,13308.064,12887,13724,183.504,142,230,998.563,909,1093,1245232.727,1244693,1245818,797.509,706,889,13.688,2,29,2605.121,2396,2843
176,13293.076,12876,13705,174.602,134,216,984.825,901,1079,1245559.937,1244992,1246125,797.914,706,889,13.426,1,29,2482.749,2239,2689
177,13278.751,12869,13689,166.313,126,215,971.37,886,1060,1245870.905,1245293,1246385,798.285,706,890,12.604,2,24,2368.551,2139,2570
178,13265.035,12862,13680,158.61,122,206,957.422,874,1043,1246169.575,1245619,1246674,798.64,706,891,12.087,1,26,2257.929,2076,2445
179,13252.165,12848,13663,150.931,113,201,943.444,858,1031,1246454.028,1245908,1246985,798.971,708,892,11.445,2,27,2153.713,1973,2353
180,13239.843,12837,13648,143.552,109,185,929.613,846,1026,1246725.112,1246178,1247260,799.314,708,892,11.016,1,23,2055.322,1913,2270
181,13227.923,12831,13633,136.774,103,174,916.046,828,1008,1246985.553,1246452,1247537,799.648,708,892,10.264,2,26,1959.604,1798,2195
182,13216.677,12824,13622,130.186,95,173,902.482,810,987,1247234.231,1246679,1247765,799.943,709,892,9.867,1,24,1868.534,1683,2070
183,13206.077,12812,13611,123.996,88,170,888.764,802,986,1247472.032,1246923,1248032,800.268,710,892,9.285,1,23,1781.433,1600,1962
184,13195.895,12803,13604,117.997,79,156,875.285,775,970,1247698.963,1247190,1248268,800.586,710,892,8.933,0,26,1698.544,1550,1868
