day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113092.147,113042,113093,0.853,0,51,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,113085.25,112980,113093,7.642,0,108,0.0,0,0,0.0,0,0,0.0,0,0,0.008,0,2,0.0,0,0
8,113059.005,112885,113093,32.864,0,198,0.0,0,0,0.004,0,1,0.0,0,0,0.168,0,6,0.0,0,0
9,112981.479,112690,113093,106.125,0,365,0.0,0,0,0.096,0,4,0.0,0,0,0.795,0,9,0.039,0,3
10,112801.833,112335,113093,271.966,0,697,0.0,0,0,0.539,0,9,0.0,0,0,2.659,0,15,0.274,0,4
11,112455.033,111637,112984,583.414,109,1310,0.0,0,0,2.169,0,16,0.0,0,0,6.839,0,26,1.041,0,9
12,111841.469,110678,112629,1121.043,446,2097,0.0,0,0,6.61,0,31,0.0,0,0,14.763,0,43,3.327,0,17
13,110838.874,109266,111902,1978.09,1089,3269,0.0,0,0,16.235,0,50,0.0,0,0,29.203,6,64,8.714,0,31
14,109297.389,107207,110786,3262.983,1972,4902,0.0,0,0,35.462,4,83,0.0,0,0,52.505,23,112,19.799,2,52
15,107041.145,104506,109286,5097.076,3225,7044,0.002,0,1,69.917,16,141,0.0,0,0,87.466,39,151,41.339,9,104
16,103887.946,100382,106935,7588.88,5102,10359,0.011,0,1,128.362,57,250,0.0,0,0,138.041,81,214,80.018,24,169
17,99663.767,95321,103517,10827.542,7871,14072,0.051,0,2,220.264,123,360,0.0,0,0,208.834,118,292,143.925,72,263
18,94209.316,88888,98760,14875.773,11555,18722,0.132,0,3,359.462,215,527,0.0,0,0,301.911,185,390,245.551,140,421
19,87388.94,80900,92721,19765.909,16066,24244,0.342,0,4,561.386,370,748,0.0,0,0,420.119,306,560,400.86,266,614
20,79179.529,72058,85394,25408.661,21332,30011,0.782,0,6,844.281,564,1092,0.002,0,1,564.07,434,693,627.505,429,894
21,69685.424,62862,76644,31605.322,27275,35814,1.574,0,8,1225.626,846,1577,0.004,0,1,733.682,584,887,947.292,679,1301
22,59146.381,52717,65770,38043.374,34362,41782,2.955,0,10,1726.987,1291,2138,0.011,0,1,920.634,762,1112,1383.794,1002,1874
23,48002.738,42264,54388,44248.911,40743,46827,5.361,0,17,2360.256,1842,2863,0.03,0,1,1122.956,942,1269,1962.027,1446,2542
24,36845.694,31891,42293,49660.995,46792,51971,9.287,1,23,3141.776,2548,3709,0.059,0,2,1321.807,1161,1484,2702.907,2039,3420
25,26378.199,22309,30785,53683.248,51664,55761,15.081,3,35,4073.793,3429,4744,0.111,0,4,1505.859,1327,1679,3627.038,2793,4454
26,17288.948,13905,20590,55799.14,53682,57675,23.523,8,42,5156.113,4411,5894,0.177,0,4,1653.982,1501,1807,4741.38,3760,5666
27,10126.179,7799,12495,55712.51,53380,57986,35.537,17,60,6375.796,5498,7176,0.318,0,4,1748.362,1590,1927,6047.195,5019,7023
28,5112.642,3615,6662,53492.44,50717,56227,51.691,27,83,7708.146,6787,8509,0.554,0,4,1780.777,1598,1922,7533.422,6446,8547
29,2115.107,1454,2988,49544.672,46814,52412,72.742,41,113,9131.924,8107,9926,0.971,0,5,1740.349,1585,1899,9164.076,8086,10280
30,655.696,322,983,44567.95,41881,47425,99.417,57,139,10610.273,9543,11533,1.549,0,7,1644.399,1479,1846,10903.324,9860,12010
31,128.804,30,269,39308.288,36773,42059,132.079,73,178,12127.228,10942,13078,2.492,0,9,1507.426,1327,1708,12699.514,11643,13764
32,10.487,0,76,34325.883,31997,36596,170.416,101,220,13679.025,12463,14703,3.851,0,11,1345.247,1179,1514,14498.217,13562,15442
33,0.856,0,11,29880.618,27779,31749,213.164,136,286,15263.093,13972,16360,5.74,0,14,1185.511,1018,1328,16243.986,15349,17088
34,0.126,0,3,26000.218,24142,27721,259.803,179,329,16899.216,15598,18013,8.325,1,17,1037.472,893,1195,17889.685,16938,18693
35,0.025,0,3,22622.026,21034,24093,308.476,226,392,18606.911,17258,19819,11.69,2,24,906.559,786,1043,19397.427,18603,20141
36,0.003,0,1,19681.422,18334,20927,357.309,280,446,20405.027,18960,21670,15.974,5,30,788.704,662,914,20742.318,20040,21458
37,0.002,0,1,17125.725,15857,18166,404.742,338,490,22305.844,20822,23538,21.281,7,37,685.141,560,797,21899.742,21298,22641
38,0.001,0,1,14901.893,13868,15814,448.986,379,535,24317.144,22819,25601,27.703,11,44,596.106,497,709,22857.334,22186,23427
39,0.0,0,0,12967.454,12072,13781,489.04,423,583,26434.628,24816,27815,35.149,18,56,519.486,449,597,23615.201,22948,24115
40,0.0,0,0,11283.735,10458,11964,524.706,450,624,28657.963,26937,30044,43.51,25,68,451.059,361,527,24174.65,23631,24713
41,0.0,0,0,9819.88,9100,10425,554.573,481,657,30973.434,29223,32403,52.993,34,78,392.741,291,479,24545.848,23940,24949
42,0.0,0,0,8543.741,7862,9096,579.429,503,685,33370.545,31671,34937,63.347,41,91,341.359,249,407,24742.269,24085,25271
43,0.0,0,0,7433.878,6819,7919,599.74,524,707,35828.822,34167,37510,74.327,52,102,298.107,219,383,24776.568,24095,25336
44,0.0,0,0,6470.085,5984,6927,616.015,540,720,38334.41,36644,39994,85.85,58,115,259.325,188,318,24671.376,24114,25279
45,0.0,0,0,5630.392,5214,6020,628.589,550,722,40867.288,39204,42423,97.687,62,131,224.822,165,323,24446.513,23876,25066
46,0.0,0,0,4900.404,4495,5286,637.486,565,726,43414.291,41758,44919,109.798,72,145,195.687,145,273,24111.099,23496,24736
47,0.0,0,0,4264.517,3889,4581,643.812,571,723,45958.872,44355,47460,122.186,82,160,170.193,115,229,23687.368,23125,24217
48,0.0,0,0,3710.392,3352,4025,647.718,569,737,48485.334,46869,50046,134.748,95,179,148.478,99,197,23192.496,22572,23809
