day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
40,371944.61,364327,378180,85470.069,83774,87075,969.879,875,1072,48068.795,46351,50015,27.0,15,46,2615.565,2378,2813,35237.962,34148,36929
41,358300.8,350296,364771,88014.894,86353,89638,1001.333,910,1100,52470.591,50681,54719,31.892,17,50,2706.803,2470,2922,37294.644,36192,38913
42,344490.931,336427,351128,90398.545,88652,91914,1027.157,941,1128,57123.306,55195,59399,37.335,20,57,2791.645,2589,3033,39394.951,38230,40971
43,330546.727,322379,337466,92603.118,90868,93909,1047.358,962,1152,62020.564,60030,64231,43.174,26,64,2871.475,2643,3085,41536.28,40328,43103
44,316532.29,308216,323536,94595.911,93078,95873,1063.7,975,1159,67172.915,64900,69539,49.339,30,72,2936.713,2729,3141,43718.497,42493,45242
45,302498.885,294351,309688,96346.892,94881,97555,1077.006,987,1184,72564.281,70201,74976,56.135,33,84,3011.149,2797,3217,45932.297,44484,47692
46,288494.163,280455,295576,97846.693,96670,98897,1087.06,1000,1195,78210.536,75776,80765,63.1,41,93,3067.729,2875,3303,48184.834,46872,50069
47,274568.552,266397,281585,99069.799,97763,100128,1094.74,993,1198,84096.819,81541,86819,70.661,46,104,3122.795,2904,3328,50462.296,49025,52338
48,260789.473,252832,267527,99985.24,98899,101035,1100.923,1003,1208,90232.5,87637,93226,78.772,51,116,3164.547,2939,3380,52761.329,51224,54610
49,247203.036,239439,253900,100585.959,99520,101768,1106.039,1009,1210,96605.749,93882,99724,87.306,60,123,3199.745,2978,3407,55067.174,53480,57031
50,233859.398,226284,240543,100860.569,99802,101876,1109.544,1008,1233,103218.143,100365,106487,96.282,70,131,3226.409,2993,3436,57367.761,55832,59507
51,220795.952,213547,227324,100832.345,99918,101692,1112.383,1002,1235,110075.479,107096,113530,105.612,76,143,3240.296,3044,3458,59653.659,58201,61706
52,208072.166,201121,214309,100468.336,99535,101410,1114.642,1011,1231,117156.469,114097,120717,115.471,81,151,3242.52,3023,3597,61924.243,60596,64051
53,195718.068,188819,201981,99771.947,98642,100662,1116.475,1007,1236,124471.619,121247,128237,125.847,91,167,3237.982,3057,3484,64151.87,62740,66162
54,183781.283,177094,189766,98756.162,97689,99760,1118.64,1009,1226,132010.969,128672,135916,136.519,101,178,3218.379,3022,3439,66327.191,64929,68459
55,172277.722,165881,178169,97439.673,96514,98624,1119.998,999,1240,139760.287,136179,143837,147.591,104,195,3190.571,2953,3405,68449.291,66914,70247
56,161242.112,155025,166841,95828.214,94667,97217,1120.636,997,1249,147708.385,144072,152002,159.385,114,203,3152.79,2945,3381,70501.655,69010,72016
57,150690.636,144756,155937,93938.867,92654,95149,1120.881,1004,1239,155857.904,152130,160510,171.526,121,219,3106.876,2911,3353,72458.941,71120,74052
58,140640.824,134998,145724,91790.535,90476,93031,1120.786,1001,1228,164193.944,160301,169002,183.97,131,237,3051.447,2854,3292,74322.509,73102,75880
59,131103.368,125790,135940,89403.346,87982,90676,1120.745,992,1228,172700.932,168693,177969,196.99,139,249,2987.465,2777,3199,76074.392,74760,77541
60,122083.01,117150,126738,86816.611,85036,88129,1120.575,981,1222,181377.775,177365,186769,210.53,150,263,2912.931,2656,3101,77705.342,76317,79097
61,113574.816,108934,118208,84051.728,82400,85566,1120.109,996,1254,190205.146,186066,195680,224.238,162,277,2834.764,2611,3041,79202.333,77995,80497
62,105577.128,101323,110024,81138.382,79272,82677,1119.516,999,1252,199173.234,194985,204840,238.401,175,295,2745.072,2558,2937,80564.37,79432,82008
63,98075.798,94068,102213,78108.252,76166,79582,1118.118,1006,1259,208258.746,203708,214106,253.039,192,311,2656.933,2457,2860,81777.72,80728,83135
64,91055.315,87200,95097,74988.077,73136,76506,1117.093,1015,1236,217456.207,212860,223157,267.957,206,329,2563.902,2304,2777,82835.077,81806,83934
65,84519.141,80932,88150,71784.372,69835,73252,1115.632,1013,1234,226749.617,222057,232275,283.037,223,341,2465.418,2271,2646,83730.409,82670,84857
66,78440.66,75004,81761,68541.654,66691,70032,1113.899,1022,1213,236120.147,231413,241591,298.79,237,360,2365.289,2177,2571,84471.558,83152,85503
67,72789.398,69653,75921,65293.5,63426,66956,1111.726,1017,1213,245565.587,240769,251118,314.594,250,376,2259.361,2076,2431,85031.343,83833,86241
68,67555.151,64771,70552,62050.79,59987,63736,1109.18,1021,1211,255041.97,250389,260705,330.585,265,397,2155.738,1977,2345,85438.695,84379,86370
69,62710.257,60090,65535,58841.492,56709,60635,1106.75,1025,1215,264559.653,260087,270083,346.827,283,419,2050.009,1867,2253,85670.74,84638,86572
70,58240.096,55736,60911,55669.484,53605,57327,1104.318,1005,1216,274097.255,269697,279578,363.21,294,427,1947.211,1767,2115,85726.244,84765,86705
71,54117.104,51705,56640,52566.44,50619,54370,1101.48,1004,1212,283633.326,279116,289239,379.734,312,439,1844.142,1669,2013,85622.678,84780,86531
72,50322.016,48064,52665,49538.256,47745,51276,1098.678,996,1207,293155.239,288506,298919,396.542,329,459,1741.525,1556,1920,85359.046,84376,86322
73,46827.327,44777,49047,46606.57,44833,48143,1095.105,1000,1210,302644.964,297998,308247,413.151,344,478,1643.833,1479,1816,84936.939,83999,85934
74,43613.413,41658,45682,43765.449,42211,45259,1091.902,985,1217,312085.87,307485,317533,429.958,356,501,1549.151,1391,1763,84375.759,83487,85365
75,40659.274,38857,42493,41034.904,39542,42488,1088.422,990,1207,321473.253,317001,326834,446.862,372,519,1457.986,1259,1670,83662.539,82559,84810
76,37947.203,36215,39741,38421.474,36985,39880,1084.986,982,1213,330786.024,326238,336194,463.539,385,533,1366.492,1167,1520,82819.103,81759,83729
77,35457.552,33839,37185,35925.509,34555,37276,1081.546,973,1204,340003.406,335498,345367,479.997,403,552,1279.87,1131,1432,81855.562,80897,82962
78,33170.752,31685,34657,33545.713,32171,34883,1077.359,971,1193,349124.557,344726,354283,496.886,412,573,1199.107,1043,1359,80771.127,79575,81753
79,31075.112,29662,32506,31285.953,29942,32497,1073.189,968,1201,358139.018,353624,363054,513.358,428,590,1119.05,984,1261,79573.171,78443,80656
80,29149.268,27740,30447,29150.648,27869,30333,1068.79,961,1201,367025.725,362499,371953,529.599,452,608,1045.695,916,1183,78275.862,77241,79446
81,27381.33,25955,28600,27138.631,25950,28298,1064.326,956,1200,375781.438,371391,380562,545.581,466,634,974.036,850,1103,76883.16,75793,78030
82,25761.921,24431,26971,25235.653,23939,26227,1059.284,959,1181,384393.501,380230,389056,561.849,480,651,908.246,776,1060,75409.477,74237,76498
83,24273.179,23077,25346,23448.06,22191,24503,1055.163,956,1154,392846.584,388997,397653,577.579,503,662,844.109,707,946,73871.722,72655,74861
84,22905.785,21860,23957,21768.378,20602,22757,1050.375,939,1149,401146.339,397287,405765,592.968,514,679,785.38,665,924,72263.006,71158,73354
85,21650.202,20692,22641,20197.21,19097,21219,1045.823,941,1138,409275.092,405426,413836,608.113,526,703,728.714,629,822,70609.03,69304,71877
86,20492.494,19588,21455,18731.65,17706,19575,1041.094,947,1144,417226.727,413501,421598,623.178,540,720,675.103,579,796,68911.201,67617,69996
87,19428.104,18572,20329,17363.423,16435,18173,1036.071,946,1137,424999.092,421352,429340,637.795,553,732,626.793,502,729,67169.058,65929,68430
88,18449.451,17631,19337,16090.121,15287,16848,1030.974,945,1147,432586.2,428940,436779,652.091,565,742,580.415,480,672,65407.216,64032,66597
89,17546.938,16811,18379,14903.326,14151,15659,1025.794,932,1140,439983.825,436383,443999,666.263,580,754,539.583,400,636,63621.146,62238,64650
90,16715.905,15989,17441,13799.277,13105,14539,1020.573,913,1134,447193.708,443619,451246,680.018,589,774,498.795,421,580,61820.844,60325,62942
91,15948.16,15275,16619,12774.722,12132,13530,1015.578,913,1126,454210.666,450697,458156,693.719,597,784,462.718,377,578,60014.789,58597,61317
92,15240.057,14579,15887,11824.78,11200,12534,1010.764,904,1121,461031.203,457673,464848,706.764,611,797,427.65,329,530,58208.532,56859,59380
93,14584.765,13961,15197,10944.525,10371,11606,1005.232,901,1105,467658.17,464381,471405,719.392,619,812,396.753,311,475,56402.652,55145,57678
94,13978.708,13371,14548,10129.35,9619,10707,1000.082,902,1098,474091.005,470898,477521,731.973,625,828,367.76,275,438,54601.817,53128,55931
95,13418.216,12825,13993,9375.912,8854,9891,994.831,902,1096,480324.673,477236,483619,743.893,641,841,340.255,274,430,52824.572,51350,54039
96,12897.773,12308,13389,8677.668,8219,9132,989.162,898,1083,486369.363,483399,489574,755.673,651,855,315.607,243,404,51062.57,49687,52275
97,12414.82,11887,12860,8036.093,7611,8460,983.698,896,1083,492214.669,489309,495218,767.035,664,867,290.715,217,357,49326.281,48057,50444
98,11967.741,11455,12407,7439.177,7052,7882,978.257,886,1065,497873.518,495045,500907,777.957,675,878,269.35,201,338,47613.058,46393,48683
99,11552.26,11091,11963,6890.559,6496,7328,972.488,876,1076,503337.511,500570,506235,788.673,689,890,248.502,184,323,45936.616,44687,46993
100,11164.326,10722,11571,6382.89,5997,6768,966.827,875,1074,508615.602,505879,511297,799.045,698,901,230.315,163,289,44288.678,43073,45413
101,10803.833,10393,11194,5913.668,5549,6301,960.814,874,1062,513710.947,510884,516443,809.039,705,911,213.976,153,292,42677.251,41514,43798
102,10467.971,10063,10839,5482.584,5175,5846,955.282,873,1053,518626.678,515699,521310,818.787,723,922,197.568,140,247,41099.644,40053,42152
103,10155.178,9759,10527,5083.316,4767,5421,949.292,870,1050,523363.714,520608,525835,827.995,731,927,183.941,133,238,39561.182,38571,40571
104,9863.766,9482,10255,4714.882,4396,5042,943.383,859,1047,527930.857,525102,530315,837.19,742,944,169.863,120,219,38056.189,37138,39019
105,9592.272,9230,9979,4374.877,4070,4706,937.818,854,1046,532326.622,529573,534635,845.688,750,952,157.367,110,215,36593.021,35743,37510
106,9337.681,8961,9701,4062.096,3798,4340,932.225,850,1038,536560.573,533991,538871,854.001,766,957,146.279,100,192,35162.93,34158,35993
107,9100.65,8715,9466,3772.526,3500,4065,926.164,840,1026,540634.945,538000,542781,862.255,774,967,135.633,82,202,33774.793,32771,34610
108,8879.196,8508,9239,3504.471,3251,3762,920.413,839,1016,544547.499,542061,546635,869.999,781,979,126.264,80,175,32432.591,31554,33288
109,8671.621,8301,9030,3257.545,3043,3491,914.475,831,1024,548311.788,545956,550315,877.48,787,984,117.631,77,165,31131.299,30256,32048
110,8476.909,8127,8834,3029.328,2833,3278,909.08,823,1020,551931.517,549779,553938,884.562,792,994,109.596,63,154,29866.83,29080,30733
111,8294.212,7949,8626,2818.169,2593,3017,903.379,814,1009,555403.322,553325,557226,891.356,804,999,101.449,68,136,28647.685,27768,29537
112,8122.608,7785,8430,2623.664,2448,2851,897.12,805,1005,558732.794,556680,560617,897.949,813,1006,94.124,58,139,27472.208,26640,28375
113,7961.838,7633,8264,2443.861,2270,2658,891.375,809,990,561930.881,559854,563748,904.408,821,1014,87.862,50,127,26330.508,25612,27164
114,7810.872,7496,8113,2278.253,2108,2496,885.224,808,979,565000.508,562977,566600,910.445,823,1023,81.465,48,112,25227.63,24448,26031
115,7668.986,7364,7975,2124.262,1963,2316,879.03,801,973,567941.502,566056,569452,916.289,829,1026,75.783,41,113,24167.488,23353,24957
116,7535.42,7225,7841,1982.309,1817,2174,872.825,789,969,570755.892,569010,572286,921.877,832,1033,71.134,39,110,23149.371,22416,23962
117,7409.664,7097,7712,1849.973,1678,2028,866.584,782,963,573456.881,571691,574945,927.414,839,1038,66.445,31,101,22166.767,21417,22958
118,7291.261,6989,7572,1728.338,1557,1920,860.124,780,949,576047.243,574335,577530,932.545,844,1043,61.793,33,93,21217.463,20422,22022
119,7180.543,6863,7446,1614.97,1469,1803,854.072,769,950,578529.835,576956,579880,937.484,849,1045,57.452,32,93,20302.554,19557,21168
120,7074.958,6752,7344,1510.7,1367,1692,848.033,764,949,580904.081,579386,582262,942.443,853,1048,54.142,26,93,19425.573,18595,20234
121,6975.949,6635,7233,1412.764,1278,1553,841.771,753,944,583180.367,581707,584526,947.004,859,1053,50.77,25,76,18579.362,17865,19314
122,6882.798,6550,7146,1322.551,1179,1451,835.673,745,940,585357.077,583848,586751,951.388,863,1061,46.894,21,76,17768.852,17092,18311
123,6795.068,6470,7053,1238.407,1085,1366,829.451,742,930,587436.35,585952,588828,955.663,867,1066,44.246,20,80,16994.761,16392,17562
124,6712.063,6393,6976,1160.52,995,1313,823.1,737,923,589428.538,588018,590820,959.62,870,1071,41.347,9,67,16248.505,15641,16882
125,6633.548,6314,6896,1088.667,936,1229,817.01,730,917,591333.952,589982,592625,963.469,874,1079,38.618,16,67,15532.993,15055,16073
126,6559.121,6233,6823,1021.503,873,1167,810.823,722,908,593154.952,591934,594465,967.132,880,1082,36.336,16,61,14847.07,14331,15398
127,6489.316,6185,6757,958.696,825,1076,804.686,717,905,594899.52,593730,596144,970.728,880,1085,33.689,12,62,14189.127,13688,14747
128,6423.416,6128,6701,901.079,773,1026,798.548,718,910,596567.939,595422,597732,974.095,882,1094,31.944,10,54,13553.967,13054,14079
129,6360.951,6076,6635,846.123,727,962,792.425,705,899,598157.292,597033,599287,977.368,885,1098,30.209,11,52,12951.314,12502,13429
130,6301.483,6022,6578,795.413,699,901,786.079,705,884,599679.108,598554,600722,980.447,887,1103,28.436,9,48,12371.632,11916,12876
131,6245.431,5963,6531,748.555,642,838,779.487,700,875,601133.244,599998,602116,983.456,889,1107,26.532,8,47,11817.932,11332,12327
132,6192.039,5910,6478,704.386,604,794,773.137,691,873,602523.031,601459,603474,986.281,893,1107,25.287,8,46,11287.869,10783,11789
133,6141.805,5864,6422,662.419,574,749,766.623,673,867,603851.322,602822,604744,989.009,895,1111,23.626,8,44,10778.812,10303,11185
134,6093.723,5808,6372,624.955,538,721,760.413,672,860,605122.038,604123,606025,991.681,899,1111,21.986,7,45,10291.106,9869,10660
135,6048.435,5764,6329,588.882,507,670,754.12,665,856,606335.493,605375,607182,994.06,900,1113,20.748,6,42,9823.977,9412,10173
136,6005.335,5712,6293,555.461,467,633,747.59,652,852,607494.608,606605,608362,996.446,907,1119,20.03,5,39,9375.281,8998,9747
137,5964.515,5667,6242,523.911,437,606,740.916,658,842,608600.726,607677,609404,998.866,909,1119,18.486,4,35,8949.105,8527,9305
138,5925.842,5638,6204,494.583,408,585,734.246,650,834,609658.5,608783,610488,1000.99,911,1122,17.618,6,36,8539.421,8152,8885
139,5889.164,5600,6165,466.741,389,549,727.481,649,830,610667.56,609833,611443,1003.149,914,1125,16.365,5,31,8150.299,7773,8553
140,5854.228,5564,6129,441.13,363,525,720.706,637,818,611631.533,610796,612399,1005.129,916,1127,15.495,3,35,7776.07,7419,8161
141,5821.423,5537,6096,416.883,351,514,714.385,632,801,612553.807,611662,613336,1007.114,916,1129,14.546,2,32,7417.566,7091,7847
142,5790.343,5506,6066,393.938,327,474,707.665,624,802,613430.44,612563,614222,1008.917,917,1132,13.77,3,30,7079.274,6730,7473
143,5760.552,5475,6045,372.242,312,444,700.945,616,794,614269.453,613476,614961,1010.641,918,1133,13.149,2,27,6752.445,6431,7128
144,5732.313,5453,6001,352.177,287,423,694.404,608,788,615070.137,614309,615763,1012.385,920,1134,12.314,2,25,6441.423,6105,6769
145,5705.563,5433,5982,333.151,278,393,687.809,597,775,615832.818,615085,616534,1014.036,920,1135,11.998,2,25,6146.046,5826,6471
146,5679.877,5411,5953,315.163,261,378,680.709,596,765,616560.398,615890,617281,1015.623,922,1135,11.234,2,26,5865.259,5575,6154
147,5655.772,5392,5918,298.4,236,358,674.297,598,757,617256.151,616605,617939,1017.091,922,1137,10.638,1,25,5592.543,5282,5896
148,5632.798,5367,5896,282.502,228,345,667.549,594,745,617920.179,617288,618587,1018.45,922,1138,10.142,1,24,5334.359,5066,5613
149,5610.912,5356,5867,267.483,215,340,660.67,588,743,618553.173,617898,619224,1019.797,923,1140,9.63,1,26,5088.524,4839,5402
150,5589.866,5331,5841,253.773,201,329,653.995,579,745,619158.331,618554,619803,1021.193,924,1142,8.956,0,21,4853.421,4620,5136
151,5570.076,5320,5816,240.318,191,301,647.275,572,750,619736.52,619175,620360,1022.462,924,1146,8.584,0,21,4628.764,4389,4971
152,5551.505,5305,5792,227.683,178,288,640.587,558,741,620286.016,619759,620854,1023.666,926,1148,8.101,1,21,4415.366,4164,4701
153,5533.761,5287,5780,215.75,161,272,633.759,553,733,620810.284,620303,621391,1024.861,927,1150,7.765,0,18,4212.194,3955,4462
154,5516.6,5277,5758,205.063,154,256,626.942,545,722,621310.638,620843,621879,1025.953,930,1151,7.407,0,17,4017.359,3746,4248
155,5500.38,5265,5746,194.719,152,242,619.809,541,720,621790.824,621354,622319,1026.991,930,1152,7.065,0,22,3830.77,3573,4056
156,5484.954,5245,5728,184.996,133,236,612.91,536,712,622246.486,621790,622783,1027.969,930,1155,6.791,0,19,3654.404,3406,3891
157,5470.479,5230,5716,175.656,132,228,606.153,535,701,622684.301,622240,623152,1028.923,931,1155,6.406,0,15,3482.318,3257,3709
158,5456.424,5214,5698,167.067,126,213,599.121,525,686,623100.526,622675,623605,1029.832,931,1158,6.095,0,18,3320.322,3081,3556
159,5443.117,5206,5681,158.71,122,200,591.936,519,676,623497.019,623061,623997,1030.801,932,1160,5.814,0,16,3167.917,2984,3389
160,5430.394,5194,5668,150.416,110,189,584.997,514,669,623877.337,623459,624351,1031.646,932,1161,5.6,0,17,3019.438,2803,3218
161,5418.301,5181,5657,143.219,107,180,577.74,511,666,624240.663,623805,624708,1032.446,933,1162,5.232,0,15,2877.828,2679,3071
162,5406.748,5175,5653,136.153,102,177,570.127,507,654,624585.971,624128,625042,1033.26,933,1162,5.005,0,16,2744.384,2568,2929
163,5395.812,5162,5643,129.4,91,168,562.879,494,644,624913.879,624474,625344,1034.028,933,1162,4.854,0,14,2618.904,2461,2801
164,5385.548,5153,5636,122.61,84,154,555.915,484,638,625229.588,624814,625646,1034.774,935,1163,4.681,0,16,2495.921,2344,2673
165,5375.748,5137,5627,116.513,82,149,548.684,478,634,625530.652,625083,625963,1035.451,936,1163,4.44,0,12,2379.483,2195,2551
166,5366.342,5129,5617,110.981,76,150,541.514,475,636,625818.141,625382,626273,1036.137,937,1164,4.132,0,14,2268.795,2067,2436
167,5357.216,5121,5611,105.741,70,146,534.405,464,627,626091.098,625664,626530,1036.763,937,1164,3.914,0,12,2163.742,1999,2349
168,5348.606,5112,5603,100.656,69,139,527.178,462,611,626352.714,625926,626787,1037.386,937,1164,3.753,0,12,2062.488,1917,2245
169,5340.716,5105,5596,95.514,66,130,520.0,455,597,626601.553,626224,627045,1038.051,937,1165,3.615,0,11,1966.939,1810,2134
170,5333.029,5098,5587,90.738,64,120,512.836,446,589,626839.431,626479,627268,1038.616,938,1167,3.362,0,11,1875.426,1719,2029
171,5325.758,5094,5581,86.201,59,116,505.784,444,585,627067.405,626738,627499,1039.164,939,1167,3.27,0,11,1787.4,1626,1926
172,5318.558,5086,5573,82.231,58,116,498.906,427,580,627283.647,626935,627731,1039.712,939,1168,3.193,0,10,1705.048,1548,1853
173,5311.981,5074,5566,78.004,53,112,492.054,422,564,627490.933,627157,627950,1040.203,939,1168,3.081,0,12,1625.043,1490,1778
174,5305.707,5072,5559,74.222,49,103,485.368,421,557,627688.775,627351,628142,1040.687,939,1170,2.924,0,10,1549.127,1417,1684
175,5299.617,5067,5555,70.821,46,103,478.231,418,551,627877.989,627573,628306,1041.17,939,1170,2.712,0,10,1476.131,1345,1634
176,5293.766,5054,5551,67.559,36,92,471.112,413,543,628058.707,627748,628483,1041.678,939,1170,2.632,0,9,1407.027,1286,1555
177,5288.24,5047,5545,64.252,42,95,464.088,396,537,628231.419,627925,628649,1042.088,939,1170,2.492,0,8,1340.946,1221,1461
178,5283.076,5044,5538,61.111,38,88,457.392,395,525,628395.424,628089,628790,1042.497,940,1170,2.396,0,9,1278.687,1162,1408
179,5278.096,5040,5535,58.033,31,80,450.159,384,523,628552.597,628266,628940,1042.93,940,1170,2.329,0,10,1218.511,1105,1333
180,5273.146,5035,5532,55.472,29,78,443.199,382,515,628702.62,628413,629088,1043.349,940,1171,2.137,0,8,1161.322,1045,1285
181,5268.591,5031,5525,52.756,30,76,436.331,379,506,628846.678,628548,629231,1043.733,940,1172,2.095,0,8,1106.417,988,1216
182,5264.321,5028,5519,50.052,27,72,429.372,369,501,628983.729,628694,629373,1044.147,942,1172,1.966,0,9,1054.328,932,1181
183,5260.178,5024,5512,47.757,23,69,422.689,360,499,629114.541,628834,629495,1044.539,942,1172,1.882,0,7,1005.182,892,1119
184,5256.331,5021,5509,45.325,25,67,415.885,352,489,629238.536,628950,629618,1044.892,943,1172,1.849,0,9,959.52,844,1070
185,5252.542,5019,5507,43.103,23,63,409.101,347,487,629358.334,629079,629724,1045.248,943,1173,1.746,0,7,914.801,803,1021
186,5249.037,5011,5505,40.91,23,63,402.482,341,478,629472.449,629202,629841,1045.585,943,1175,1.657,0,7,871.915,782,1006
187,5245.595,5007,5499,38.936,21,62,395.881,338,467,629581.206,629310,629946,1045.905,943,1175,1.641,0,6,831.167,720,940
188,5242.419,5005,5492,37.137,19,56,389.226,333,457,629685.654,629412,630050,1046.22,943,1176,1.553,0,8,792.622,677,915
189,5239.317,4998,5492,35.39,17,57,382.648,325,451,629785.353,629505,630136,1046.53,943,1176,1.491,0,7,755.105,663,851
190,5236.29,4995,5489,33.849,17,52,375.923,324,442,629880.786,629604,630235,1046.832,943,1177,1.479,0,8,719.541,634,825
191,5233.497,4994,5488,32.266,18,57,369.658,319,432,629971.611,629691,630310,1047.118,944,1177,1.346,0,6,685.828,592,786
192,5230.903,4990,5486,30.624,15,51,363.175,313,422,630059.523,629769,630381,1047.397,945,1177,1.252,0,6,652.566,562,755
193,5228.324,4990,5484,29.26,12,46,356.86,302,417,630142.196,629856,630463,1047.673,946,1177,1.193,0,6,621.963,531,715
194,5225.851,4988,5479,27.922,12,43,350.264,293,411,630221.401,629926,630544,1047.923,947,1177,1.147,0,6,592.887,508,664
