day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,710631.472,710609,710649,29.694,14,50,0.0,0,0,0.0,0,0,0.0,0,0,0.899,0,5,0.0,0,0
1,710565.276,710520,710610,81.557,49,123,0.0,0,0,0.111,0,2,0.0,0,0,2.55,0,10,0.476,0,4
2,710448.549,710372,710526,173.234,115,226,0.0,0,0,0.447,0,4,0.0,0,0,5.219,0,13,1.723,0,7
3,710241.055,710110,710351,336.464,252,449,0.0,0,0,1.08,0,5,0.0,0,0,9.907,2,24,4.441,0,13
4,709874.655,709648,710040,623.648,486,824,0.0,0,0,2.314,0,9,0.0,0,0,18.218,5,34,9.589,2,22
5,709224.734,708867,709560,1134.511,882,1431,0.05,0,2,4.901,0,15,0.0,0,0,32.742,13,55,18.6,3,35
6,708075.114,707472,708632,2036.901,1570,2536,0.193,0,2,9.952,1,22,0.002,0,1,59.037,36,89,34.299,12,55
7,706042.122,705056,706995,3632.617,2926,4416,0.483,0,4,19.707,7,37,0.007,0,1,105.187,62,139,61.926,34,92
8,702445.35,700606,704165,6457.274,5152,7914,1.054,0,5,37.405,20,63,0.011,0,1,185.981,125,254,110.5,66,158
9,696097.392,692844,699162,11437.294,9075,13980,2.029,0,7,68.944,42,101,0.037,0,2,330.07,239,444,196.463,140,271
10,684954.818,679597,690316,20165.576,16056,24392,3.743,0,12,125.135,79,178,0.081,0,2,583.611,442,774,348.476,247,458
11,665538.875,656336,674786,35327.667,28172,42444,6.771,0,17,224.602,153,317,0.165,0,3,1030.051,799,1277,618.642,472,782
12,632217.909,616579,648085,61202.355,48800,73417,12.26,3,24,400.388,292,529,0.281,0,3,1810.456,1414,2252,1092.829,809,1361
13,576545.848,551029,602915,103976.536,83749,123320,21.773,7,37,711.207,536,900,0.538,0,4,3155.585,2542,3905,1928.327,1469,2375
14,487980.342,448737,528965,170637.198,140070,199817,38.572,22,61,1254.22,968,1568,0.99,0,5,5434.613,4391,6614,3382.716,2659,4108
15,359048.407,306739,416380,263628.943,223028,299835,67.83,41,106,2200.646,1750,2711,1.887,0,6,9136.019,7450,10795,5880.622,4768,7089
16,199801.093,145411,266311,367356.911,325865,398088,117.85,79,161,3812.568,2999,4600,3.549,0,10,14769.502,12296,17119,10071.779,8231,12076
17,57052.183,24181,108472,432759.862,415453,438032,203.058,149,269,6490.13,5210,7811,6.774,0,19,22362.649,19054,25282,16800.103,13862,19935
18,79.278,0,7933,398597.477,367253,429150,341.657,257,440,10742.901,8798,12750,13.563,3,34,30701.309,27251,33524,26855.12,22346,31160
19,0.0,0,0,314736.748,289525,346676,553.371,431,683,17124.119,14330,19918,27.832,10,50,37126.646,34816,38942,40297.465,34456,45721
20,0.0,0,0,248447.61,228818,273066,842.107,650,989,26128.921,22293,29925,59.501,34,89,40598.391,39498,41629,55660.279,49224,61179
21,0.0,0,0,196116.579,180530,215834,1157.179,1002,1301,38448.297,33330,43671,126.796,85,183,41934.55,41300,42582,70635.49,64550,75617
22,0.0,0,0,154818.299,142261,170351,1388.5,1268,1514,54975.812,47920,61771,254.342,175,339,41762.955,40964,42400,83126.848,78546,86937
23,0.0,0,0,122212.13,112057,134701,1465.676,1355,1584,76124.451,67189,84480,457.294,348,579,40546.893,39563,41336,91877.241,88734,94185
24,0.0,0,0,96477.273,88289,106098,1474.474,1363,1582,100973.215,90635,110371,717.514,563,867,38649.1,37573,39787,97032.65,95016,98385
25,0.0,0,0,76153.228,69533,83656,1466.364,1334,1582,128117.256,116781,138066,1012.319,858,1181,36329.056,35196,37549,99448.635,98278,100465
26,0.0,0,0,60119.396,54887,65952,1436.61,1308,1560,156506.568,144953,166550,1329.625,1161,1500,33776.944,32597,35117,99853.875,98633,100821
27,0.0,0,0,47455.663,43147,51995,1413.345,1244,1566,185391.074,173587,195310,1657.128,1460,1839,31124.468,30008,32438,98728.327,97585,99885
28,0.0,0,0,37461.545,34109,41248,1372.602,1169,1600,214199.6,202390,223933,1989.201,1770,2182,28480.215,27472,29671,96520.217,95169,97883
29,0.0,0,0,29578.988,26854,32529,1359.552,1144,1676,242470.307,230787,252008,2316.259,2101,2534,25906.453,24973,27104,93542.697,92118,95097
30,0.0,0,0,23349.639,21260,25863,1317.977,1098,1662,269975.792,259014,279060,2639.891,2427,2820,23452.755,22594,24592,90029.334,88482,91814
31,0.0,0,0,18427.293,16822,20459,1322.819,1076,1606,296437.995,285467,305328,2949.254,2729,3156,21141.548,20350,22120,86178.535,84469,88043
32,0.0,0,0,14547.38,13309,16167,1281.87,1036,1569,321825.895,311618,330403,3253.326,3040,3450,18993.267,18216,19861,82116.353,80300,84020
33,0.0,0,0,11482.995,10461,12804,1269.935,1032,1583,345980.593,336108,354006,3540.528,3306,3773,17010.039,16281,17899,77979.556,76282,79631
34,0.0,0,0,9064.566,8293,10179,1233.067,1030,1511,368912.288,359901,376691,3818.186,3574,4033,15193.95,14484,15934,73833.598,72013,75661
35,0.0,0,0,7155.675,6551,8077,1224.003,993,1461,390562.296,381645,397872,4079.897,3845,4335,13539.419,12873,14181,69745.648,67968,71566
36,0.0,0,0,5646.705,5123,6380,1191.042,978,1420,410994.432,402497,417935,4329.667,4057,4561,12041.178,11386,12662,65751.023,64095,67800
37,0.0,0,0,4456.696,4022,5053,1184.094,992,1401,430197.661,422097,436685,4563.767,4345,4818,10692.042,10043,11243,61877.249,60413,63756
38,0.0,0,0,3517.474,3154,3960,1156.701,975,1348,448245.387,441093,454537,4786.16,4558,5024,9479.74,8865,10038,58160.523,56816,59957
39,0.0,0,0,2775.555,2493,3132,1151.539,961,1342,465147.845,458400,471199,4993.143,4761,5225,8392.713,7902,8930,54602.77,52798,56185
40,0.0,0,0,2192.112,1945,2464,1129.283,1001,1292,480986.739,474761,486830,5190.44,4930,5436,7422.167,6958,7914,51215.775,49774,52736
41,0.0,0,0,1730.9,1509,1967,1121.042,988,1274,495795.694,489878,501270,5374.124,5130,5636,6556.267,6109,7007,48006.382,46642,49383
42,0.0,0,0,1367.129,1195,1548,1104.37,974,1239,509651.644,504247,514760,5547.004,5298,5788,5787.481,5392,6190,44958.855,43741,46312
43,0.0,0,0,1078.061,927,1209,1092.57,954,1193,522587.747,517518,527478,5709.856,5455,5948,5104.936,4725,5502,42082.182,40722,43384
44,0.0,0,0,850.074,724,965,1079.101,980,1189,534667.92,529935,539048,5861.94,5629,6098,4499.398,4153,4832,39377.435,38183,40584
45,0.0,0,0,671.661,556,771,1064.658,970,1159,545952.184,541491,550203,6004.932,5776,6249,3961.341,3630,4261,36824.122,35807,37981
46,0.0,0,0,529.93,425,624,1050.939,952,1163,556476.05,552347,560436,6137.991,5902,6393,3486.697,3209,3742,34429.961,33447,35771
47,0.0,0,0,418.4,322,515,1037.535,918,1155,566289.251,562376,570110,6262.775,6019,6515,3068.26,2841,3313,32183.367,31220,33368
48,0.0,0,0,330.39,255,400,1021.935,915,1168,575450.499,571898,579050,6380.057,6148,6639,2696.69,2479,2938,30069.357,29136,31086
49,0.0,0,0,260.75,199,325,1007.831,901,1151,583989.509,580678,587342,6489.511,6256,6759,2370.415,2166,2592,28094.56,27242,29075
50,0.0,0,0,205.824,149,262,995.462,895,1119,591951.848,588729,595307,6591.627,6352,6845,2082.134,1900,2283,26241.738,25386,27048
51,0.0,0,0,162.49,111,212,980.875,850,1101,599375.688,596277,602539,6687.323,6447,6946,1828.317,1654,2016,24510.48,23740,25380
52,0.0,0,0,127.937,85,166,966.522,864,1083,606294.476,603360,609231,6776.596,6523,7031,1605.588,1450,1786,22892.102,22199,23648
53,0.0,0,0,100.821,60,143,951.967,839,1059,612749.169,610205,615485,6860.171,6633,7124,1410.02,1249,1603,21372.252,20672,22145
54,0.0,0,0,79.565,47,115,936.536,844,1030,618765.973,616269,621317,6938.166,6702,7200,1237.634,1087,1405,19957.688,19272,20697
55,0.0,0,0,62.969,34,97,921.166,821,1050,624376.774,622090,626811,7011.054,6776,7283,1085.978,947,1241,18633.45,17913,19371
56,0.0,0,0,49.817,23,81,904.614,809,1042,629608.044,627471,631833,7079.608,6851,7360,952.582,838,1085,17393.231,16724,18064
57,0.0,0,0,39.321,16,69,888.237,798,1012,634483.437,632624,636594,7144.045,6913,7421,835.412,729,954,16235.416,15638,16886
58,0.0,0,0,31.223,13,58,871.766,777,969,639033.824,637275,641021,7204.127,6972,7487,732.217,642,839,15152.095,14533,15697
59,0.0,0,0,24.658,8,45,854.024,754,947,643277.28,641598,645187,7260.197,7021,7531,641.608,553,738,14141.53,13575,14652
60,0.0,0,0,19.451,7,38,836.633,736,937,647229.051,645713,649135,7313.077,7075,7592,563.075,486,658,13202.671,12685,13667
61,0.0,0,0,15.436,4,34,818.882,728,915,650915.125,649495,652737,7362.168,7135,7629,493.294,415,595,12325.887,11850,12764
62,0.0,0,0,12.185,3,26,801.748,712,906,654353.831,652929,655991,7408.181,7180,7671,432.569,362,518,11505.466,11042,11921
63,0.0,0,0,9.705,0,23,783.926,684,889,657561.929,656219,659148,7451.51,7231,7716,379.082,310,451,10737.932,10338,11181
64,0.0,0,0,7.729,0,19,764.883,671,842,660556.901,659284,661958,7491.744,7263,7758,332.382,262,401,10020.699,9670,10440
65,0.0,0,0,6.071,0,16,745.294,662,825,663350.603,662169,664625,7529.325,7300,7791,291.285,222,354,9355.58,9001,9697
66,0.0,0,0,4.808,0,13,726.131,641,813,665956.421,664856,667210,7564.952,7329,7824,255.207,190,313,8733.053,8398,9081
67,0.0,0,0,3.854,0,12,706.696,625,800,668386.421,667359,669554,7598.398,7366,7858,223.606,166,283,8151.206,7865,8482
