day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
48,1019.189,891,1142,2264.695,2037,2471,236.211,188,287,67231.515,65861,68226,283.294,236,345,1839.026,1686,1997,9375.096,9036,9721
49,874.661,741,989,1931.957,1765,2114,241.335,194,302,69955.0,68639,70975,296.426,245,356,1669.352,1521,1834,8918.77,8566,9247
50,752.155,625,861,1647.935,1498,1808,245.701,193,297,72546.427,71302,73630,308.961,255,369,1511.072,1368,1657,8467.266,8203,8846
51,647.923,538,740,1405.651,1260,1600,249.121,199,302,75006.943,73821,76078,320.575,266,378,1365.666,1240,1494,8023.828,7739,8378
52,559.595,469,644,1198.244,1060,1379,252.924,200,309,77334.098,76187,78311,331.708,281,389,1232.448,1122,1351,7589.023,7245,8012
53,484.103,387,560,1021.321,891,1169,254.985,208,311,79532.719,78364,80498,342.349,293,399,1109.678,1008,1237,7175.402,6892,7529
54,419.656,347,492,870.553,736,1050,256.091,197,309,81608.525,80482,82515,352.589,299,412,997.952,890,1114,6772.796,6487,7087
55,365.051,303,432,741.531,629,884,256.947,203,312,83566.122,82507,84422,362.303,312,422,896.412,780,1017,6384.88,6082,6701
56,318.013,257,383,632.377,535,746,256.673,209,306,85406.505,84422,86199,371.475,316,431,804.222,705,908,6014.886,5718,6323
57,277.458,220,345,539.355,459,641,256.68,213,319,87141.669,86243,87945,380.121,322,446,720.916,623,831,5658.473,5315,5941
58,242.964,191,311,460.525,389,569,255.997,206,320,88769.614,87916,89491,388.283,328,453,645.882,558,756,5322.808,5038,5567
59,213.261,160,267,393.574,325,474,254.13,208,311,90300.229,89516,90942,395.984,337,456,577.569,491,673,5001.782,4739,5240
60,187.887,143,237,336.174,280,411,252.536,200,311,91734.222,91072,92358,403.311,343,460,516.089,442,610,4701.024,4484,4939
61,165.699,122,205,287.113,216,349,250.076,199,308,93081.688,92431,93685,410.188,348,471,460.614,385,533,4412.604,4160,4604
62,146.572,107,186,245.719,187,298,247.505,194,296,94345.889,93745,94920,416.626,353,480,410.849,342,470,4138.746,3912,4380
63,130.058,84,168,210.544,157,259,244.333,191,304,95529.529,94947,96041,422.629,361,484,366.091,307,428,3879.589,3687,4105
64,115.723,77,153,180.402,130,236,240.658,193,301,96640.29,96114,97145,428.224,366,490,326.118,275,387,3635.269,3454,3830
65,103.185,67,140,154.81,112,198,237.097,184,282,97678.331,97192,98185,433.68,371,497,290.026,238,350,3405.583,3205,3589
66,92.297,56,128,132.96,98,174,232.467,187,283,98650.499,98157,99135,438.792,374,504,258.311,207,312,3189.315,2990,3399
67,82.739,52,119,114.685,84,165,228.127,173,279,99558.166,99054,100020,443.554,379,508,229.717,182,285,2986.432,2812,3174
68,74.58,45,107,98.647,70,134,223.262,170,272,100409.917,99899,100892,448.055,382,514,204.166,157,256,2793.94,2610,3005
69,67.249,38,99,85.061,55,123,218.128,172,268,101205.576,100727,101654,452.303,385,517,181.453,140,235,2615.595,2442,2798
70,60.988,35,91,73.603,48,118,213.086,168,257,101949.607,101437,102387,456.318,388,522,161.385,122,209,2446.475,2262,2672
71,55.574,31,83,63.467,37,90,207.48,163,254,102644.94,102187,103042,460.06,394,527,143.097,102,191,2288.945,2132,2481
72,50.629,25,74,54.901,30,81,202.083,152,250,103294.947,102903,103660,463.707,397,530,126.775,85,167,2141.963,1979,2300
73,46.32,20,71,47.714,22,74,196.269,152,244,103904.231,103515,104273,467.093,399,535,112.439,71,150,2002.732,1833,2164
74,42.434,15,69,41.491,17,68,190.417,138,235,104472.39,104112,104815,470.281,401,539,99.822,64,137,1872.767,1731,2055
75,38.999,14,63,36.165,16,61,184.825,134,226,105003.174,104690,105395,473.252,402,541,88.498,60,121,1751.144,1612,1922
76,35.931,12,59,31.717,12,50,178.53,138,231,105500.938,105216,105884,476.095,407,543,78.536,47,110,1636.456,1522,1799
77,33.197,12,56,27.75,11,48,172.648,134,220,105965.766,105672,106324,478.792,407,545,69.663,40,96,1528.252,1405,1650
78,30.786,11,50,24.236,9,40,166.847,120,210,106399.206,106087,106751,481.37,411,549,61.797,33,85,1428.73,1292,1541
79,28.615,10,46,21.406,7,41,160.796,111,202,106804.611,106480,107110,483.809,411,552,54.754,30,82,1334.585,1224,1490
80,26.712,10,45,18.895,6,35,155.178,111,197,107183.625,106873,107513,486.03,413,553,48.361,27,78,1247.501,1099,1368
81,24.969,7,43,16.723,5,31,149.996,108,192,107536.571,107238,107813,488.046,414,555,42.833,21,72,1166.72,1046,1273
82,23.465,6,40,14.709,3,29,144.2,105,183,107867.913,107587,108093,490.033,415,559,37.859,18,65,1089.23,980,1210
83,22.048,6,39,13.026,3,27,138.59,99,178,108176.45,107874,108410,491.828,415,559,33.527,15,63,1018.442,918,1137
84,20.759,6,37,11.55,2,25,133.036,95,173,108466.175,108201,108698,493.526,417,561,29.606,11,51,949.989,855,1058
85,19.646,5,35,10.264,1,23,127.356,88,167,108736.887,108473,108934,495.162,417,562,26.211,9,45,885.768,790,998
86,18.624,5,33,9.147,1,19,121.965,76,159,108988.77,108716,109187,496.645,418,562,23.144,7,41,827.414,737,936
87,17.744,5,33,8.061,0,20,116.234,73,153,109224.991,108947,109408,498.137,421,565,20.599,7,37,772.913,684,882
88,16.86,5,31,7.257,1,18,110.94,73,145,109444.641,109189,109624,499.523,422,565,18.22,6,33,722.934,640,823
89,16.079,5,30,6.55,0,17,105.866,72,144,109649.418,109416,109849,500.783,424,567,16.201,3,30,676.28,597,768
90,15.362,4,30,5.892,0,16,101.051,69,147,109841.395,109621,110022,501.979,424,569,14.327,2,28,631.913,543,726
91,14.726,4,29,5.296,0,15,96.161,65,133,110021.654,109800,110198,503.075,425,569,12.718,2,26,589.448,504,678
92,14.116,4,29,4.795,0,15,91.917,61,125,110189.635,109991,110359,504.08,428,570,11.298,1,25,550.44,470,634
93,13.575,4,29,4.323,0,13,87.367,55,123,110346.696,110151,110507,505.066,430,572,10.037,1,24,514.342,437,613
94,13.073,4,27,3.853,0,12,82.927,51,118,110493.379,110291,110655,505.98,431,572,8.916,1,21,480.303,421,578
95,12.629,3,27,3.532,0,11,78.699,51,110,110630.11,110437,110774,506.846,431,572,7.886,0,19,448.518,380,518
96,12.193,3,25,3.23,0,10,75.305,49,113,110757.873,110579,110898,507.635,432,575,6.991,0,16,418.413,354,487
97,11.811,3,24,2.935,0,10,71.214,41,104,110878.089,110710,111025,508.404,432,575,6.21,0,15,390.388,327,465
98,11.452,3,24,2.691,0,9,67.409,40,97,110989.804,110825,111150,509.135,433,575,5.53,0,14,364.881,299,427
99,11.118,2,24,2.476,0,9,64.023,40,91,111093.664,110933,111260,509.804,433,577,4.906,0,13,340.421,279,417
100,10.845,2,23,2.261,0,7,60.82,37,88,111190.835,111027,111346,510.512,435,577,4.344,0,13,317.85,266,373
101,10.567,2,22,2.065,0,7,57.602,30,83,111281.962,111136,111437,511.088,436,577,3.889,0,11,295.638,245,352
102,10.314,2,22,1.894,0,7,54.282,25,75,111367.605,111223,111522,511.666,436,577,3.419,0,11,274.557,225,336
103,10.099,2,22,1.715,0,9,51.104,30,77,111446.615,111308,111596,512.243,436,578,3.056,0,9,256.424,209,320
104,9.894,2,21,1.554,0,8,48.406,26,72,111520.625,111394,111666,512.768,437,579,2.761,0,9,239.614,194,299
105,9.685,2,20,1.452,0,8,45.462,22,68,111589.185,111466,111716,513.242,438,579,2.473,0,9,224.418,178,268
106,9.496,2,19,1.363,0,8,43.021,24,68,111652.772,111525,111781,513.699,439,579,2.194,0,8,210.203,158,262
107,9.317,1,19,1.278,0,7,40.664,19,63,111712.858,111590,111842,514.109,439,580,1.946,0,7,196.681,152,245
108,9.143,1,19,1.172,0,6,38.33,15,61,111769.707,111652,111905,514.522,440,580,1.735,0,6,182.907,142,230
109,9.0,1,19,1.081,0,5,35.765,16,54,111822.661,111704,111954,514.91,440,581,1.554,0,6,170.89,120,214
110,8.869,1,19,0.995,0,5,33.857,17,54,111871.543,111757,111991,515.214,440,581,1.391,0,6,159.69,119,205
111,8.751,1,19,0.907,0,4,31.756,13,57,111917.798,111804,112038,515.564,440,581,1.25,0,6,148.744,106,191
112,8.63,0,19,0.849,0,5,29.911,12,53,111960.385,111847,112083,515.87,440,581,1.14,0,6,139.086,96,180
113,8.538,0,19,0.761,0,4,28.324,10,49,112000.388,111893,112124,516.152,440,582,1.017,0,6,129.527,89,166
114,8.434,0,19,0.706,0,5,26.654,11,46,112037.798,111939,112164,516.427,440,583,0.902,0,5,121.085,86,159
115,8.351,0,19,0.651,0,3,25.087,10,42,112072.608,111981,112190,516.683,440,583,0.822,0,5,113.103,78,147
116,8.278,0,19,0.617,0,5,23.619,8,41,112105.203,112019,112217,516.911,440,583,0.733,0,4,105.555,73,138
117,8.205,0,19,0.574,0,4,22.257,8,38,112135.453,112050,112244,517.11,441,583,0.65,0,4,98.778,65,133
118,8.129,0,19,0.542,0,3,20.809,6,38,112164.183,112074,112264,517.342,441,583,0.594,0,4,92.39,60,126
119,8.065,0,19,0.507,0,3,19.537,5,36,112190.795,112095,112299,517.501,441,583,0.521,0,4,86.381,51,116
120,8.011,0,18,0.469,0,4,18.468,4,34,112215.449,112119,112326,517.687,441,583,0.467,0,4,81.019,55,112
121,7.948,0,17,0.426,0,4,17.345,5,33,112238.68,112147,112340,517.858,441,583,0.422,0,4,75.532,44,103
122,7.888,0,17,0.399,0,4,16.369,4,29,112260.598,112169,112364,518.025,441,583,0.378,0,4,70.118,40,100
123,7.847,0,17,0.346,0,3,15.294,4,28,112280.971,112190,112386,518.172,441,583,0.346,0,4,65.692,35,88
124,7.804,0,17,0.333,0,3,14.399,4,27,112300.132,112204,112403,518.303,441,583,0.298,0,4,60.903,35,88
125,7.774,0,17,0.299,0,3,13.473,2,25,112317.689,112227,112422,518.443,443,583,0.267,0,3,57.065,34,84
126,7.74,0,17,0.251,0,3,12.639,2,23,112334.068,112254,112432,518.571,443,584,0.243,0,3,53.272,25,78
127,7.706,0,17,0.241,0,3,11.847,1,25,112349.736,112274,112447,518.7,443,584,0.223,0,3,49.461,30,71
128,7.668,0,17,0.237,0,3,11.106,2,24,112363.936,112292,112461,518.823,443,584,0.203,0,3,46.267,25,72
129,7.631,0,17,0.237,0,3,10.259,2,23,112377.616,112300,112478,518.913,443,584,0.175,0,2,42.911,20,65
130,7.591,0,17,0.212,0,3,9.562,0,22,112390.099,112315,112485,518.994,443,584,0.16,0,2,40.122,20,63
131,7.563,0,16,0.207,0,3,8.959,0,20,112401.806,112326,112491,519.071,443,584,0.147,0,2,37.474,15,60
132,7.532,0,16,0.195,0,3,8.367,0,18,112412.715,112340,112499,519.143,443,584,0.135,0,2,34.814,15,57
133,7.505,0,16,0.187,0,3,7.694,1,18,112422.847,112349,112507,519.225,443,584,0.124,0,3,32.483,15,57
134,7.481,0,16,0.179,0,3,7.241,1,19,112432.302,112359,112512,519.284,443,584,0.117,0,3,30.242,14,52
135,7.457,0,16,0.169,0,3,6.742,0,16,112441.274,112364,112522,519.351,443,585,0.104,0,2,28.106,11,51
136,7.433,0,16,0.158,0,3,6.265,0,16,112449.407,112375,112532,519.408,443,585,0.097,0,2,26.363,12,44
137,7.419,0,16,0.136,0,2,5.905,0,14,112456.917,112386,112539,519.467,443,585,0.085,0,2,24.68,9,41
138,7.404,0,16,0.12,0,2,5.484,0,14,112464.089,112391,112548,519.522,443,585,0.077,0,2,23.134,9,39
139,7.388,0,16,0.105,0,2,5.113,0,15,112470.804,112395,112554,519.569,443,585,0.074,0,2,21.682,7,38
140,7.369,0,16,0.099,0,2,4.831,0,14,112476.991,112401,112560,519.62,443,585,0.068,0,2,20.268,7,36
141,7.357,0,16,0.098,0,2,4.493,0,15,112482.795,112406,112563,519.677,443,586,0.061,0,2,18.994,7,31
142,7.346,0,16,0.091,0,2,4.198,0,13,112488.305,112411,112572,519.711,443,586,0.053,0,2,17.826,6,34
143,7.334,0,16,0.085,0,2,3.917,0,11,112493.465,112416,112578,519.754,443,586,0.052,0,2,16.525,5,32
144,7.321,0,16,0.088,0,2,3.627,0,10,112498.257,112424,112585,519.789,443,586,0.043,0,2,15.448,5,29
145,7.313,0,16,0.077,0,2,3.405,0,11,112502.675,112429,112587,519.825,443,586,0.038,0,2,14.559,4,28
146,7.301,0,16,0.073,0,2,3.23,0,11,112506.905,112430,112590,519.852,443,586,0.037,0,2,13.498,3,30
147,7.296,0,16,0.063,0,2,3.044,0,10,112510.675,112437,112592,519.889,443,586,0.034,0,2,12.676,4,26
148,7.286,0,16,0.059,0,2,2.815,0,9,112514.319,112439,112592,519.915,443,586,0.032,0,2,11.832,4,23
149,7.28,0,16,0.055,0,2,2.652,0,9,112517.807,112443,112594,519.937,443,586,0.028,0,2,10.936,2,22
150,7.274,0,16,0.046,0,2,2.483,0,10,112520.952,112448,112597,519.964,443,586,0.026,0,1,10.261,2,20
151,7.268,0,16,0.047,0,2,2.332,0,8,112523.869,112451,112602,519.985,443,586,0.025,0,1,9.642,1,22
152,7.265,0,16,0.041,0,2,2.193,0,8,112526.571,112456,112605,520.009,443,586,0.024,0,1,9.027,2,20
153,7.26,0,16,0.033,0,2,2.033,0,10,112529.147,112458,112607,520.027,443,586,0.027,0,2,8.433,1,19
154,7.254,0,16,0.033,0,2,1.903,0,8,112531.588,112459,112607,520.048,443,586,0.023,0,2,7.909,0,19
155,7.247,0,16,0.036,0,2,1.804,0,8,112533.825,112462,112608,520.066,443,586,0.023,0,2,7.399,1,17
156,7.24,0,16,0.035,0,2,1.685,0,8,112535.888,112463,112608,520.088,443,586,0.022,0,2,6.973,1,18
157,7.238,0,16,0.033,0,2,1.594,0,7,112537.812,112467,112613,520.109,443,586,0.019,0,2,6.521,0,15
158,7.233,0,16,0.034,0,2,1.528,0,7,112539.671,112468,112615,520.124,443,586,0.02,0,2,6.048,0,15
159,7.226,0,16,0.035,0,2,1.429,0,6,112541.398,112469,112618,520.135,443,587,0.017,0,2,5.654,0,15
160,7.223,0,16,0.031,0,2,1.3,0,7,112543.055,112471,112619,520.145,443,587,0.015,0,2,5.228,0,14
161,7.221,0,16,0.028,0,2,1.233,0,6,112544.52,112472,112620,520.157,443,587,0.014,0,2,4.867,0,13
162,7.219,0,16,0.026,0,2,1.13,0,5,112545.921,112474,112622,520.17,443,587,0.012,0,2,4.57,0,13
163,7.218,0,16,0.024,0,1,1.077,0,5,112547.229,112474,112623,520.178,443,587,0.012,0,2,4.22,0,12
164,7.216,0,16,0.023,0,1,1.018,0,6,112548.382,112474,112626,520.184,443,587,0.011,0,2,4.005,0,12
165,7.214,0,16,0.019,0,1,0.934,0,6,112549.481,112476,112626,520.196,443,587,0.013,0,2,3.811,0,13
166,7.208,0,16,0.019,0,1,0.88,0,5,112550.573,112478,112627,520.205,443,587,0.011,0,2,3.537,0,11
167,7.206,0,16,0.019,0,1,0.809,0,5,112551.535,112479,112627,520.215,443,587,0.01,0,2,3.316,0,15
168,7.204,0,16,0.018,0,1,0.758,0,4,112552.486,112479,112627,520.225,443,587,0.008,0,2,3.036,0,10
169,7.199,0,16,0.019,0,1,0.704,0,4,112553.383,112480,112628,520.227,443,587,0.007,0,2,2.841,0,11
170,7.196,0,16,0.018,0,1,0.655,0,5,112554.182,112480,112628,520.233,443,587,0.007,0,2,2.68,0,10
171,7.196,0,16,0.016,0,1,0.621,0,4,112554.88,112480,112629,520.239,443,587,0.005,0,1,2.55,0,10
172,7.193,0,16,0.013,0,1,0.58,0,4,112555.577,112480,112629,520.243,443,587,0.004,0,1,2.369,0,9
173,7.193,0,16,0.01,0,1,0.559,0,4,112556.226,112481,112629,520.247,443,587,0.003,0,1,2.222,0,10
174,7.191,0,16,0.01,0,1,0.535,0,4,112556.845,112481,112631,520.253,443,587,0.003,0,1,2.063,0,9
175,7.189,0,16,0.009,0,1,0.515,0,5,112557.415,112484,112631,520.258,443,587,0.003,0,1,1.934,0,9
176,7.187,0,16,0.009,0,1,0.482,0,4,112557.923,112484,112632,520.266,443,587,0.003,0,1,1.835,0,8
177,7.185,0,16,0.008,0,1,0.454,0,4,112558.445,112484,112633,520.269,443,587,0.002,0,1,1.68,0,8
178,7.185,0,16,0.006,0,1,0.412,0,4,112558.916,112485,112634,520.275,443,587,0.002,0,1,1.591,0,9
179,7.183,0,16,0.007,0,1,0.392,0,4,112559.378,112485,112634,520.281,443,587,0.002,0,1,1.438,0,7
180,7.182,0,16,0.004,0,1,0.356,0,4,112559.778,112487,112634,520.283,443,587,0.003,0,1,1.35,0,6
181,7.181,0,16,0.005,0,1,0.338,0,3,112560.145,112487,112634,520.287,443,587,0.003,0,1,1.249,0,6
182,7.18,0,16,0.006,0,1,0.293,0,3,112560.535,112487,112634,520.292,443,587,0.003,0,1,1.135,0,6
183,7.177,0,16,0.007,0,1,0.27,0,3,112560.851,112488,112634,520.294,443,587,0.003,0,1,1.092,0,6
184,7.177,0,16,0.007,0,1,0.245,0,3,112561.155,112488,112635,520.295,443,587,0.003,0,1,1.017,0,7
185,7.175,0,16,0.009,0,1,0.233,0,3,112561.425,112490,112635,520.295,443,587,0.003,0,1,0.97,0,6
186,7.175,0,16,0.005,0,1,0.227,0,3,112561.667,112490,112635,520.298,443,587,0.003,0,1,0.926,0,5
187,7.175,0,16,0.005,0,1,0.205,0,3,112561.954,112490,112636,520.3,443,587,0.002,0,1,0.827,0,5
188,7.174,0,16,0.004,0,1,0.201,0,3,112562.157,112490,112637,520.303,443,587,0.002,0,1,0.795,0,4
189,7.174,0,16,0.002,0,1,0.182,0,3,112562.386,112490,112637,520.304,443,587,0.003,0,1,0.729,0,4
190,7.174,0,16,0.002,0,1,0.176,0,3,112562.59,112490,112637,520.307,443,587,0.003,0,1,0.658,0,6
191,7.174,0,16,0.001,0,1,0.159,0,2,112562.775,112490,112639,520.308,443,587,0.003,0,1,0.62,0,4
192,7.172,0,16,0.003,0,1,0.155,0,2,112562.952,112490,112639,520.308,443,587,0.003,0,1,0.587,0,5
193,7.172,0,16,0.003,0,1,0.14,0,2,112563.116,112491,112639,520.308,443,587,0.003,0,1,0.558,0,4
194,7.172,0,16,0.002,0,1,0.123,0,2,112563.261,112491,112640,520.309,443,587,0.002,0,1,0.539,0,4
195,7.171,0,16,0.003,0,1,0.107,0,2,112563.416,112492,112640,520.31,443,587,0.002,0,1,0.488,0,4
196,7.169,0,16,0.005,0,1,0.102,0,2,112563.552,112492,112640,520.315,443,587,0.002,0,1,0.446,0,4
197,7.169,0,16,0.005,0,1,0.096,0,2,112563.683,112492,112640,520.315,443,587,0.002,0,1,0.412,0,3
198,7.168,0,16,0.005,0,1,0.099,0,2,112563.784,112492,112640,520.315,443,587,0.002,0,1,0.413,0,3
