day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,638252.368,638234,638271,26.509,11,46,0.0,0,0,0.0,0,0,0.0,0,0,0.868,0,4,0.0,0,0
1,638188.758,638133,638234,77.386,40,119,0.0,0,0,0.09,0,3,0.0,0,0,2.344,0,9,0.403,0,4
2,638072.935,637994,638143,169.783,115,238,0.0,0,0,0.411,0,4,0.0,0,0,4.889,0,12,1.521,0,8
3,637861.618,637689,637984,338.631,243,463,0.0,0,0,1.073,0,6,0.0,0,0,9.511,2,21,3.921,0,12
4,637481.457,637209,637673,640.743,492,844,0.0,0,0,2.238,0,8,0.0,0,0,17.816,4,33,8.697,0,21
5,636801.806,636330,637110,1178.738,918,1519,0.034,0,1,4.708,0,14,0.0,0,0,32.898,11,55,17.403,5,34
6,635583.018,634690,636138,2142.299,1704,2816,0.159,0,3,9.629,2,21,0.0,0,0,60.392,37,89,33.069,14,55
7,633411.871,631933,634397,3855.293,3088,4970,0.381,0,4,19.333,6,40,0.003,0,1,108.483,70,153,61.282,33,95
8,629552.064,627147,631465,6895.496,5352,8698,0.89,0,6,37.398,16,63,0.004,0,1,194.426,120,259,111.947,65,172
9,622719.427,618745,625887,12269.684,9771,15307,1.823,0,8,69.669,42,105,0.006,0,1,348.18,262,445,202.588,145,295
10,610703.802,604115,616303,21693.856,17302,26789,3.417,0,10,127.671,84,197,0.017,0,1,621.402,473,780,364.166,265,527
11,589780.402,578599,599437,38044.485,30586,46603,6.238,0,14,232.456,168,350,0.029,0,1,1102.78,838,1351,651.723,471,890
12,554050.082,536022,570933,65750.23,52678,79490,11.378,2,22,420.322,302,586,0.049,0,1,1943.119,1512,2383,1161.586,906,1475
13,494938.145,466713,522731,111004.864,89973,132132,20.34,8,41,751.666,566,978,0.091,0,2,3392.855,2629,4160,2058.2,1547,2561
14,402800.542,362250,444569,179767.633,149105,209194,36.254,17,59,1333.713,1048,1729,0.173,0,2,5821.715,4614,7031,3625.255,2761,4437
15,273914.782,223312,330021,270784.842,232285,304323,64.414,34,94,2345.247,1861,2981,0.294,0,3,9714.044,7770,11615,6303.43,4804,7662
16,127021.559,81163,185100,360632.881,328177,382347,113.615,70,168,4065.834,3220,4992,0.56,0,4,15457.163,12717,17943,10755.014,8564,12903
17,17756.087,0,51982,393957.314,383108,397002,197.112,129,263,6895.562,5441,8384,1.116,0,5,22793.375,19723,25596,17782.044,14607,20993
18,0.0,0,0,328742.683,302667,361884,333.785,234,436,11334.163,9120,13520,2.211,0,9,30079.589,27336,32162,27979.325,23487,32225
19,0.0,0,0,259515.397,238909,285459,541.264,420,667,17854.051,14698,20963,4.657,0,13,34777.315,33044,36069,40999.22,35706,45991
