day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,665430.061,665416,665442,19.444,8,34,0.0,0,0,0.0,0,0,0.0,0,0,0.036,0,1,0.0,0,0
1,665403.48,665374,665423,43.067,25,75,0.0,0,0,0.014,0,1,0.0,0,0,0.116,0,3,0.229,0,4
2,665366.779,665333,665399,75.052,46,106,0.0,0,0,0.057,0,2,0.0,0,0,0.211,0,3,0.914,0,6
3,665315.167,665252,665360,119.784,77,173,0.0,0,0,0.146,0,2,0.0,0,0,0.303,0,4,2.2,0,9
4,665241.886,665142,665320,182.791,121,271,0.0,0,0,0.277,0,3,0.0,0,0,0.448,0,4,4.379,0,13
5,665137.347,664993,665251,272.607,182,396,0.001,0,1,0.475,0,5,0.0,0,0,0.649,0,5,7.921,1,20
6,664988.623,664777,665146,400.085,276,582,0.008,0,1,0.802,0,5,0.0,0,0,0.931,0,7,13.223,3,32
7,664777.904,664482,665003,580.326,396,832,0.05,0,2,1.438,0,9,0.0,0,0,1.327,0,6,20.767,7,42
8,664480.446,664092,664820,834.051,557,1157,0.111,0,3,2.481,0,10,0.0,0,0,1.833,0,8,31.729,11,61
9,664058.402,663522,664548,1194.06,785,1633,0.251,0,3,4.379,0,13,0.0,0,0,2.634,0,10,47.332,22,82
10,663462.346,662669,664168,1701.862,1113,2361,0.49,0,3,7.606,0,22,0.0,0,0,3.633,0,12,69.159,36,106
11,662619.384,661504,663579,2420.619,1612,3369,0.845,0,6,12.638,1,30,0.003,0,1,5.09,0,16,99.582,51,155
12,661429.38,659831,662753,3433.419,2314,4793,1.443,0,7,19.987,1,42,0.004,0,1,7.364,0,19,142.658,82,219
13,659749.66,657625,661633,4863.229,3270,6642,2.318,0,9,31.11,11,66,0.005,0,1,10.262,1,22,203.495,116,317
14,657385.576,654435,660028,6873.752,4655,9374,3.531,0,10,46.874,16,81,0.008,0,1,14.47,3,33,289.337,178,438
15,654054.352,650049,657801,9706.856,6547,13111,5.25,0,15,69.854,29,114,0.009,0,1,20.457,6,39,410.928,277,567
16,649376.816,643810,654655,13681.332,9210,18385,7.781,1,19,102.313,59,151,0.019,0,1,28.91,13,51,583.018,400,802
17,642829.799,635034,650245,19236.523,12942,25854,11.08,1,25,148.616,98,217,0.032,0,2,40.659,21,71,826.004,510,1133
18,633686.196,622866,644017,26984.337,18226,36107,15.745,5,32,214.286,119,300,0.056,0,2,57.13,31,90,1167.478,765,1599
19,621002.981,606172,635445,37711.833,25434,50241,22.639,9,42,306.306,188,451,0.082,0,2,79.773,45,116,1650.169,1114,2251
20,603533.652,583366,623209,52451.268,35836,69325,32.019,13,54,437.376,295,652,0.13,0,2,111.72,72,157,2327.127,1575,3118
21,579718.429,552293,606715,72471.464,49673,95391,45.458,21,72,622.042,392,888,0.183,0,3,156.584,109,213,3274.25,2256,4424
22,547765.531,511571,583780,99181.111,68941,129304,63.769,37,101,881.785,592,1187,0.281,0,3,216.646,146,285,4595.392,3151,6248
23,536063.585,497223,575090,103706.052,72586,134234,89.132,50,132,1247.687,874,1743,0.409,0,4,296.102,180,395,6428.245,4395,8629
24,520200.425,477828,563460,112063.997,78812,143923,124.92,74,201,1760.637,1150,2417,0.603,0,4,345.615,234,455,8955.765,6236,11889
25,500537.124,454303,548604,123613.34,87854,156975,173.402,102,255,2449.523,1648,3292,0.916,0,6,386.329,252,531,12048.625,8414,15903
26,477319.105,426741,530628,137884.762,99396,173232,238.576,148,339,3368.455,2306,4586,1.402,0,7,429.239,304,618,15618.028,10854,20605
27,450702.746,395890,509567,154523.341,113303,191339,323.656,211,434,4605.608,3152,6262,2.169,0,8,478.351,321,620,19590.701,13699,25612
