day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,1266716.622,1266689,1266735,36.524,19,60,0.0,0,0,0.0,0,0,0.0,0,0,0.454,0,4,0.0,0,0
1,1266669.725,1266635,1266705,77.987,48,109,0.0,0,0,0.183,0,2,0.0,0,0,1.133,0,5,0.379,0,3
2,1266607.635,1266548,1266649,131.731,94,187,0.0,0,0,0.696,0,5,0.0,0,0,1.881,0,9,1.449,0,7
3,1266525.094,1266454,1266595,201.937,146,270,0.0,0,0,1.524,0,8,0.0,0,0,3.069,0,10,3.594,0,12
4,1266411.508,1266312,1266529,298.204,199,384,0.0,0,0,2.958,0,9,0.0,0,0,4.397,0,11,7.061,1,18
5,1266256.162,1266117,1266415,429.178,296,542,0.005,0,1,5.038,0,13,0.0,0,0,6.166,0,17,12.296,3,30
6,1266041.256,1265833,1266239,610.366,453,788,0.023,0,2,8.178,0,21,0.0,0,0,8.484,1,19,20.112,5,35
7,1265743.11,1265487,1266018,861.632,632,1078,0.084,0,3,12.51,3,26,0.0,0,0,11.866,3,27,31.024,12,52
8,1265328.799,1264964,1265685,1210.835,910,1526,0.216,0,3,19.352,5,35,0.0,0,0,16.248,3,34,45.89,21,74
9,1264749.968,1264269,1265264,1699.044,1271,2120,0.48,0,4,29.162,11,51,0.0,0,0,22.69,7,46,65.973,33,100
10,1263940.615,1263279,1264696,2382.339,1735,2963,0.923,0,8,43.382,22,75,0.0,0,0,31.336,10,59,93.936,58,141
11,1262808.475,1261912,1263848,3338.875,2453,4144,1.621,0,7,63.739,37,98,0.001,0,1,43.539,22,69,132.129,82,184
12,1261221.635,1259886,1262667,4681.228,3469,5874,2.585,0,9,92.324,54,140,0.001,0,1,60.739,33,92,185.019,117,255
13,1258998.42,1257069,1261189,6562.46,4643,8291,3.958,0,13,132.071,84,182,0.002,0,1,84.905,49,125,258.544,168,347
14,1255873.787,1253037,1258932,9208.586,6582,11679,5.902,0,15,188.184,128,257,0.006,0,1,118.883,78,166,361.238,239,472
15,1251497.631,1247223,1255966,12915.718,9052,16611,8.634,1,19,266.612,192,353,0.007,0,1,167.139,110,233,504.19,326,654
16,1245369.31,1239248,1251759,18105.828,12633,23368,12.418,1,28,376.095,267,499,0.014,0,1,233.77,161,314,705.127,482,906
17,1236792.331,1227957,1245807,25370.525,17695,33001,17.553,3,38,530.186,391,686,0.019,0,1,326.411,231,432,985.318,705,1248
18,1224826.366,1212242,1237643,35495.941,24562,46372,24.779,8,47,745.546,538,947,0.033,0,1,456.043,322,617,1377.776,1014,1724
19,1208153.834,1190545,1226101,49597.387,34352,64673,34.788,17,59,1046.418,748,1336,0.05,0,2,638.659,446,845,1927.933,1354,2432
20,1185094.116,1160442,1210245,69066.29,47775,90182,48.713,27,82,1468.016,1070,1839,0.074,0,2,893.205,605,1168,2697.185,1889,3464
21,1153393.494,1119379,1188329,95769.402,66306,124681,68.024,38,105,2058.078,1477,2571,0.109,0,2,1244.678,848,1613,3771.749,2610,4858
22,1110313.585,1064063,1158165,131914.79,91646,170997,94.666,59,149,2880.767,2018,3702,0.171,0,2,1730.629,1232,2197,5271.696,3591,6783
23,1083252.626,1029872,1138834,149427.769,104325,192846,131.277,89,189,4026.059,2828,5136,0.243,0,3,2389.843,1687,3110,7357.433,4993,9547
24,1046685.935,984151,1112156,175177.926,123393,224688,181.219,129,270,5614.123,3922,7175,0.376,0,4,2929.371,2096,3779,10248.851,6873,13281
25,1001574.456,928431,1078528,207619.959,148256,264224,248.114,173,342,7634.795,5360,9673,0.566,0,5,3494.743,2459,4598,13907.867,9486,18092
26,948526.365,863793,1038691,245643.965,177390,309644,338.893,246,461,10170.556,7111,12892,0.847,0,5,4156.848,2931,5530,18364.692,12627,23894
27,888095.111,792623,992278,288299.331,210983,358554,456.687,341,616,13362.451,9263,17072,1.29,0,6,4929.957,3482,6313,23672.069,16419,30752
28,820939.543,715284,938731,334597.804,249165,409965,606.807,444,780,17397.913,12041,22426,1.973,0,7,5813.916,4237,7237,29874.951,20981,38518
29,748042.109,633577,878776,383276.786,290846,462067,785.386,587,954,22483.397,15630,28840,3.143,0,10,6793.709,5024,8444,37029.989,26198,47334
30,670749.288,551081,812691,432821.884,335890,511459,979.217,760,1167,28804.874,20195,36995,4.97,0,13,7848.546,5789,9483,45210.63,32415,57414
31,590771.454,468537,741146,481481.849,383084,556856,1170.442,940,1360,36546.732,25665,46856,7.754,0,18,8950.281,6797,10706,54490.42,39498,68430
32,510143.361,389431,665554,527273.212,431072,595483,1342.964,1121,1531,45873.809,32420,58283,11.622,2,25,10071.744,7807,11935,64897.973,47508,81030
33,431145.484,315946,587175,568120.532,477960,625926,1487.664,1284,1668,56956.165,40502,72055,16.766,5,33,11164.302,8894,13062,76423.864,56462,94585
34,356058.642,249549,508557,602088.534,521988,647308,1600.603,1426,1775,69959.279,50217,87867,23.662,7,42,12191.604,9984,13840,88973.556,66737,108922
35,286967.276,192189,430898,627617.051,561912,657714,1684.848,1541,1843,85016.105,61644,106334,32.283,16,52,13099.507,11007,14538,102390.796,77958,123433
36,225552.797,144578,356859,643617.979,595344,658029,1748.705,1605,1879,102248.646,75187,126923,42.628,23,72,13850.344,12132,15012,116439.905,90078,138340
37,172873.433,105937,288909,649721.624,620461,653813,1797.954,1630,1953,121750.56,90140,149568,55.191,29,87,14424.414,13100,15348,130818.228,103138,152970
38,129279.839,75976,227797,646306.574,632150,649784,1839.059,1672,1962,143597.05,107874,175141,69.788,40,103,14781.454,13695,15312,145145.173,116605,166889
39,94467.707,53429,175075,634364.056,609078,644487,1872.892,1740,2013,167791.009,127610,202993,86.467,56,125,14927.498,14394,15464,159046.045,130513,179421
40,67595.852,36877,131461,615328.787,581389,639940,1902.143,1778,2036,194290.43,149620,233156,105.514,70,150,14865.612,14431,15279,172104.252,144546,190623
41,47512.923,25272,96468,590887.1,551187,628529,1927.088,1805,2075,223045.521,173491,265238,126.947,82,174,14613.5,14041,15113,183953.506,158141,199999
42,32919.212,17128,69478,562717.469,519251,610072,1947.757,1813,2107,253932.82,199581,299169,150.703,96,204,14198.073,13231,14803,194230.16,171619,207796
43,22566.974,11474,48950,532362.688,487438,586449,1965.417,1836,2091,286752.766,228269,334220,176.419,125,232,13667.041,12726,14448,202697.11,183126,214128
44,15373.115,7836,34012,501030.152,455865,558844,1979.305,1830,2130,321284.513,259363,371448,204.067,148,265,13060.938,11932,14099,209186.543,192980,217090
45,10448.759,5287,23120,469703.054,425584,529333,1990.581,1845,2130,357281.744,291975,409586,233.486,170,300,12387.619,11181,13681,213584.465,201383,218389
46,7112.234,3644,15885,439062.44,396429,498623,1997.159,1842,2140,394405.96,326740,448242,264.377,187,331,11675.919,10537,12772,215954.641,207498,218721
47,4866.114,2466,10916,409526.441,368749,467296,2003.986,1838,2163,432346.714,362350,487045,296.504,211,363,10976.939,9949,12341,216345.984,211891,218163
48,3356.606,1722,7435,381387.042,342626,436804,2002.644,1798,2177,470786.33,399064,525611,329.705,254,403,10276.44,9339,11571,214926.495,211388,217552
49,2338.719,1226,5131,354801.861,318345,407399,2009.35,1807,2228,509352.691,437027,563983,363.459,275,430,9600.619,8674,10894,211911.84,206673,215238
50,1649.685,874,3542,329823.296,295398,379480,2004.818,1791,2254,547779.992,474924,601874,397.184,304,474,8952.193,8135,10264,207499.611,200324,213437
51,1181.084,669,2426,306427.039,274275,353125,2009.437,1782,2277,585747.492,513259,639497,430.673,337,510,8334.546,7510,9575,201938.882,193326,210483
52,857.32,505,1784,284574.459,254308,327998,2000.735,1810,2260,623036.612,551586,675350,463.752,372,561,7753.57,6911,9061,195439.038,185979,205800
53,632.484,399,1294,264211.139,236019,304669,1995.916,1794,2238,659422.742,589506,710366,496.316,401,583,7204.893,6438,8295,188216.031,177784,200139
54,474.825,304,948,245251.987,219016,282866,1980.651,1770,2202,694707.513,626302,743836,528.087,436,614,6691.167,5985,7743,180493.74,169543,193880
55,361.408,231,686,227625.821,203240,262636,1975.532,1765,2205,728753.753,662556,776148,558.943,469,642,6210.804,5490,7196,172422.184,160867,186739
56,279.795,180,546,211235.338,188737,243729,1955.199,1742,2219,761479.203,697633,806774,588.541,497,675,5771.734,4993,6728,164159.402,152481,178948
57,220.218,145,432,196005.272,175203,226089,1946.143,1743,2152,792777.986,731826,835794,616.937,527,695,5359.668,4675,6214,155836.272,144310,170871
58,175.832,114,339,181870.232,162561,209812,1925.12,1755,2163,822649.505,763972,863717,644.419,550,716,4975.795,4439,5665,147538.177,135655,162892
59,142.349,89,264,168746.982,150890,194779,1913.653,1700,2132,851034.759,795237,890384,670.542,578,747,4615.509,4114,5245,139375.082,127512,154780
60,116.863,69,213,156556.014,140139,180739,1893.306,1709,2099,877945.636,824694,914817,695.382,599,774,4284.428,3788,4851,131395.732,120108,146890
61,97.15,54,171,145246.3,129974,167841,1881.988,1716,2066,903386.749,852915,938347,718.859,632,799,3975.491,3508,4527,123656.746,113109,138918
62,81.939,42,137,134751.891,120537,155778,1862.281,1698,2043,927398.878,878955,960170,741.035,643,821,3687.203,3237,4302,116194.72,106080,131517
63,69.888,35,110,125017.866,111649,144493,1850.217,1694,2004,950014.313,904260,980942,761.857,659,844,3418.279,2967,4073,109024.216,99233,124030
64,60.23,28,94,115980.457,103575,133973,1832.078,1685,1995,971296.009,928269,1000278,781.946,680,863,3172.763,2751,3778,102158.005,93028,116437
65,52.528,26,83,107590.737,96106,124203,1818.305,1694,1963,991261.197,951223,1018526,800.56,702,880,2944.726,2555,3399,95632.156,86912,109002
66,46.199,23,74,99810.817,89189,115410,1800.896,1667,1937,1009991.322,972387,1035835,817.872,724,897,2731.184,2435,3175,89433.846,80856,102092
67,41.074,19,67,92592.838,82565,107179,1785.525,1674,1911,1027531.683,992737,1051709,834.218,741,917,2531.938,2235,2841,83565.009,75546,94994
68,36.788,18,60,85896.268,76536,99467,1767.907,1650,1896,1043940.888,1011417,1066550,849.514,753,933,2350.988,2023,2655,78027.586,70490,88762
69,33.22,16,57,79685.746,71066,92377,1752.141,1610,1879,1059282.575,1029181,1080296,863.827,772,953,2178.81,1909,2481,72799.347,65698,82709
70,30.164,14,53,73922.737,65765,85710,1736.152,1619,1850,1073612.355,1045437,1093386,877.27,783,967,2020.408,1731,2303,67880.742,61118,77166
71,27.563,9,51,68577.639,61135,79489,1719.499,1590,1849,1086989.831,1060424,1105397,889.881,796,982,1874.916,1591,2169,63264.255,56997,72093
72,25.408,9,50,63619.671,56749,73751,1702.121,1570,1825,1099464.959,1074662,1116355,901.573,807,995,1740.634,1488,2037,58931.931,53275,67289
73,23.566,8,47,59017.587,52612,68416,1685.071,1564,1809,1111095.762,1088060,1126781,912.465,819,1010,1616.311,1409,1839,54874.904,49595,62670
74,21.97,8,43,54749.473,48803,63487,1669.413,1558,1782,1121935.932,1100144,1136836,922.626,829,1019,1499.686,1297,1730,51074.547,45751,58689
75,20.594,7,42,50789.405,45278,58949,1651.568,1537,1773,1132030.294,1111833,1145968,932.082,839,1027,1388.487,1198,1632,47529.942,42579,54618
76,19.408,7,41,47113.8,42027,54733,1634.082,1526,1777,1141433.004,1122370,1154564,941.077,852,1037,1285.576,1091,1583,44205.209,39337,51072
77,18.31,7,38,43706.303,38959,50817,1616.17,1513,1755,1150187.7,1132336,1162419,949.407,860,1046,1195.079,1033,1461,41091.59,36430,47363
78,17.334,6,37,40544.098,36202,47278,1597.981,1488,1740,1158328.606,1141915,1169586,957.132,865,1053,1108.362,936,1293,38203.903,33990,43977
79,16.519,6,32,37612.889,33567,43781,1579.669,1476,1696,1165893.944,1150715,1176284,964.299,872,1059,1028.728,875,1230,35515.246,31592,40711
80,15.776,5,31,34893.064,31052,40592,1560.129,1456,1691,1172941.72,1158920,1182594,971.133,879,1067,954.218,804,1148,32999.87,29408,37576
81,15.099,4,31,32369.221,28789,37637,1540.948,1439,1655,1179484.577,1166347,1188514,977.34,884,1074,884.055,741,1061,30664.582,27184,34927
82,14.487,4,30,30027.194,26702,34930,1521.589,1401,1647,1185571.384,1173313,1193969,983.075,889,1078,822.265,685,979,28488.128,25160,32574
83,13.944,4,28,27857.242,24752,32384,1501.863,1407,1624,1191227.433,1179777,1198827,988.446,893,1083,761.891,653,886,26463.001,23567,30331
84,13.459,4,26,25842.985,23000,30064,1480.951,1373,1596,1196486.476,1185799,1203508,993.333,897,1089,707.185,601,850,24577.621,22059,28223
85,13.023,2,26,23973.287,21419,27905,1460.563,1346,1591,1201368.563,1191426,1207871,998.05,904,1091,655.209,526,778,22829.005,20519,26206
86,12.663,2,25,22239.207,19864,25894,1439.5,1336,1556,1205908.372,1196483,1211966,1002.353,907,1098,607.613,497,719,21198.78,19050,24515
87,12.339,2,25,20630.947,18361,23995,1418.161,1305,1530,1210128.979,1201377,1215605,1006.445,910,1104,564.498,454,677,19677.677,17790,22751
88,12.053,2,24,19137.191,17070,22187,1396.299,1279,1499,1214051.83,1205847,1219110,1010.273,914,1108,523.834,437,659,18266.927,16506,21144
89,11.802,2,24,17751.226,15844,20627,1373.892,1260,1484,1217693.605,1210007,1222567,1013.705,917,1111,485.963,391,598,16956.401,15247,19689
90,11.565,2,24,16467.758,14667,19120,1351.526,1250,1449,1221070.762,1213824,1225661,1016.924,918,1115,450.502,350,549,15744.551,14100,18432
91,11.338,2,24,15276.093,13540,17721,1328.357,1227,1443,1224215.387,1217559,1228480,1019.979,923,1115,418.704,330,523,14612.324,12996,17008
92,11.141,2,24,14169.871,12611,16416,1304.209,1203,1406,1227135.691,1220898,1231027,1022.868,926,1117,388.425,314,500,13560.028,12133,15837
93,10.933,2,24,13144.418,11676,15179,1280.111,1169,1384,1229850.247,1223960,1233515,1025.561,928,1120,360.405,283,455,12580.953,11197,14774
94,10.76,2,24,12194.328,10812,14104,1255.614,1145,1362,1232368.875,1227035,1235763,1028.068,929,1123,332.544,254,409,11675.95,10426,13496
95,10.59,2,23,11313.651,9978,13090,1230.145,1124,1334,1234706.061,1229827,1237809,1030.381,929,1126,308.228,225,384,10836.401,9832,12472
96,10.458,2,23,10493.593,9222,12125,1204.488,1088,1317,1236884.368,1232340,1239829,1032.584,931,1128,285.436,214,371,10051.638,9142,11614
97,10.33,2,23,9732.974,8561,11266,1177.479,1073,1291,1238904.664,1234657,1241530,1034.643,934,1131,266.112,203,347,9325.238,8403,10846
98,10.216,2,23,9028.258,7929,10458,1150.66,1060,1255,1240780.248,1236814,1243286,1036.564,936,1135,247.573,181,310,8653.814,7762,10069
99,10.093,2,23,8374.899,7355,9725,1124.77,1033,1222,1242523.744,1238756,1244910,1038.365,939,1137,229.208,174,291,8029.264,7058,9478
100,9.985,2,23,7769.168,6825,8998,1098.549,1003,1207,1244141.568,1240647,1246429,1040.011,940,1138,212.548,164,270,7451.854,6591,8749
101,9.912,2,23,7206.667,6341,8387,1072.022,971,1179,1245644.829,1242448,1247761,1041.491,941,1141,196.925,148,267,6916.029,6179,8018
102,9.822,2,22,6685.878,5888,7763,1045.684,952,1157,1247041.83,1244099,1249070,1042.95,943,1144,181.96,134,245,6417.022,5685,7460
103,9.741,2,22,6202.339,5430,7212,1018.404,929,1121,1248342.906,1245625,1250283,1044.355,943,1145,168.854,117,219,5951.014,5229,6889
104,9.664,2,22,5753.803,5035,6679,990.463,891,1096,1249547.373,1246943,1251370,1045.606,945,1147,156.429,111,203,5524.51,4906,6415
105,9.595,2,22,5336.995,4680,6240,963.206,856,1052,1250669.871,1248346,1252414,1046.813,946,1149,145.185,100,190,5124.788,4494,5879
106,9.524,2,22,4950.572,4364,5809,935.89,831,1029,1251716.349,1249441,1253394,1047.966,946,1152,134.844,90,184,4751.646,4165,5556
107,9.46,2,22,4593.779,4024,5405,908.341,798,999,1252685.933,1250566,1254240,1049.093,947,1152,125.069,85,170,4408.811,3858,5145
108,9.41,2,22,4262.195,3745,5027,881.073,764,979,1253586.802,1251626,1255040,1050.011,947,1153,116.226,77,159,4090.912,3591,4752
109,9.356,2,22,3953.342,3485,4653,854.569,761,966,1254424.621,1252559,1255744,1050.957,947,1154,107.923,63,151,3794.44,3330,4417
110,9.306,2,22,3667.557,3244,4351,827.33,735,950,1255202.704,1253390,1256442,1051.872,948,1154,100.029,62,137,3521.205,3083,4159
111,9.266,2,22,3401.935,3028,4019,800.322,710,921,1255927.748,1254245,1257078,1052.663,949,1156,93.202,56,132,3266.116,2879,3851
112,9.226,2,22,3155.706,2799,3716,773.065,687,883,1256603.032,1255077,1257712,1053.471,949,1157,86.209,53,123,3029.625,2612,3500
113,9.193,2,22,2928.056,2579,3425,746.77,660,865,1257230.707,1255776,1258198,1054.214,949,1158,80.025,48,109,2809.967,2471,3274
114,9.162,2,22,2716.388,2410,3170,720.545,630,815,1257814.732,1256472,1258720,1054.904,949,1159,74.094,42,106,2605.293,2281,3019
115,9.133,2,22,2520.32,2235,2933,695.367,598,792,1258356.108,1257120,1259251,1055.55,950,1159,68.45,40,101,2418.722,2086,2795
116,9.097,2,22,2338.78,2073,2717,669.923,585,761,1258859.505,1257697,1259709,1056.163,950,1161,63.774,36,101,2245.348,1926,2631
117,9.075,2,22,2169.774,1927,2526,644.739,564,741,1259331.018,1258263,1260164,1056.733,951,1161,59.216,27,86,2081.326,1764,2412
118,9.054,2,22,2012.317,1782,2347,620.426,539,719,1259768.426,1258740,1260541,1057.301,951,1163,55.19,29,87,1930.821,1641,2274
119,9.025,2,22,1866.897,1665,2176,596.477,508,688,1260175.247,1259274,1260842,1057.823,952,1163,51.056,22,77,1791.747,1544,2037
120,9.005,2,22,1732.288,1545,1997,572.333,479,657,1260554.288,1259711,1261142,1058.312,952,1165,47.125,21,73,1662.21,1424,1906
121,8.984,2,22,1606.506,1418,1836,549.105,442,646,1260907.841,1260109,1261459,1058.815,952,1167,43.846,17,78,1541.471,1320,1774
122,8.963,2,22,1489.927,1308,1702,526.281,443,620,1261236.057,1260470,1261748,1059.248,952,1167,40.724,21,70,1430.115,1203,1660
123,8.951,2,22,1381.573,1218,1574,504.496,426,589,1261542.212,1260794,1262017,1059.655,954,1168,37.574,15,64,1325.933,1121,1594
124,8.933,2,22,1281.502,1117,1451,482.439,413,557,1261825.527,1261154,1262275,1060.079,954,1169,35.017,12,58,1231.202,1031,1515
125,8.918,2,22,1188.5,1021,1341,461.321,390,546,1262090.305,1261460,1262523,1060.449,956,1169,32.832,8,53,1142.404,995,1404
126,8.906,2,22,1102.755,954,1244,441.068,377,508,1262336.886,1261728,1262742,1060.824,956,1170,30.268,11,50,1059.887,870,1324
127,8.894,2,22,1023.259,884,1167,421.517,360,494,1262566.956,1262002,1262926,1061.157,956,1170,28.085,11,46,982.716,806,1208
128,8.886,2,22,949.183,816,1087,402.272,336,471,1262781.394,1262273,1263100,1061.446,956,1170,26.163,9,47,910.866,752,1120
129,8.877,2,22,880.57,756,1010,383.838,322,446,1262980.438,1262548,1263269,1061.753,958,1170,24.335,5,44,845.141,699,1012
130,8.867,2,22,816.526,696,930,366.093,307,425,1263166.278,1262781,1263435,1062.057,959,1171,22.546,8,39,783.29,658,926
131,8.86,2,22,757.203,643,866,348.707,289,407,1263339.617,1263008,1263595,1062.325,959,1171,20.747,5,40,726.109,596,840
132,8.853,2,22,702.26,598,806,331.692,273,405,1263500.052,1263192,1263734,1062.627,959,1171,19.298,7,39,674.619,560,808
133,8.842,2,22,651.623,550,761,315.561,262,384,1263649.461,1263390,1263871,1062.854,959,1174,17.776,4,35,626.432,494,768
134,8.838,2,22,604.576,512,704,299.771,242,369,1263788.606,1263534,1263999,1063.091,960,1174,16.455,3,33,582.641,465,712
135,8.832,2,22,561.057,476,652,284.815,226,345,1263918.16,1263661,1264118,1063.288,960,1174,15.392,3,32,540.768,434,663
136,8.829,2,22,520.498,436,613,270.368,212,328,1264039.986,1263792,1264229,1063.485,961,1174,14.357,3,29,501.274,385,604
137,8.824,2,22,482.668,397,564,256.452,202,314,1264153.693,1263907,1264339,1063.669,961,1174,13.342,3,27,464.405,361,558
138,8.819,2,22,447.944,370,533,243.906,194,303,1264258.786,1264033,1264443,1063.832,962,1174,12.302,2,27,430.603,342,514
139,8.818,2,22,415.338,340,499,231.117,185,289,1264357.095,1264142,1264538,1064.0,962,1174,11.436,2,27,398.981,322,494
140,8.811,2,22,385.455,316,468,219.329,172,271,1264447.428,1264238,1264627,1064.154,962,1175,10.729,1,24,370.141,293,447
141,8.808,2,22,357.484,292,436,207.803,158,258,1264532.332,1264339,1264696,1064.28,962,1176,9.777,1,22,343.465,277,424
142,8.804,2,22,331.636,272,400,196.745,152,248,1264611.718,1264416,1264783,1064.433,962,1176,9.036,1,20,318.963,245,385
143,8.797,2,22,308.073,249,373,185.935,145,235,1264685.642,1264497,1264864,1064.58,962,1176,8.52,0,20,295.57,228,364
144,8.794,2,22,285.9,228,357,175.817,138,223,1264754.246,1264559,1264917,1064.695,962,1176,7.892,0,18,273.983,198,344
145,8.789,2,22,265.247,208,333,166.083,129,211,1264818.297,1264631,1264977,1064.799,962,1177,7.353,0,19,254.111,188,328
146,8.784,2,22,246.283,193,316,157.101,120,203,1264877.679,1264699,1265029,1064.911,962,1177,6.698,0,19,235.692,174,304
147,8.784,2,22,228.458,178,292,148.277,111,192,1264933.579,1264754,1265062,1065.022,962,1177,6.277,0,16,218.327,155,281
148,8.782,2,22,212.109,162,273,139.819,106,188,1264985.43,1264821,1265120,1065.108,962,1177,5.841,0,18,202.278,144,256
149,8.782,2,22,196.754,148,245,131.878,99,175,1265033.485,1264876,1265186,1065.208,962,1177,5.452,0,16,187.854,132,244
150,8.782,2,22,182.699,140,230,124.469,91,172,1265078.123,1264920,1265219,1065.294,962,1177,5.096,0,15,174.345,129,246
151,8.781,2,22,169.561,125,218,117.174,85,159,1265119.682,1264963,1265265,1065.358,962,1177,4.689,0,13,162.209,115,207
152,8.778,2,22,157.382,116,203,110.495,79,150,1265158.255,1265005,1265306,1065.433,962,1177,4.422,0,13,150.787,98,195
153,8.776,2,22,145.966,107,193,104.16,72,142,1265194.368,1265045,1265340,1065.511,962,1177,4.17,0,12,139.931,85,195
154,8.773,2,22,135.437,98,177,98.048,66,136,1265227.905,1265085,1265364,1065.561,962,1177,3.893,0,13,129.946,81,177
155,8.772,2,22,125.585,89,166,92.36,61,128,1265259.391,1265123,1265386,1065.633,962,1177,3.574,0,12,120.283,77,168
156,8.771,2,22,116.511,83,155,86.896,57,121,1265288.871,1265149,1265416,1065.686,962,1177,3.329,0,10,111.309,65,160
157,8.77,2,22,108.25,76,146,81.872,47,116,1265315.89,1265175,1265435,1065.735,962,1177,3.097,0,11,103.102,64,148
158,8.768,2,22,100.375,68,140,76.95,44,110,1265341.125,1265193,1265465,1065.793,962,1178,2.966,0,11,95.673,60,146
159,8.766,2,22,93.157,64,130,72.372,43,105,1265364.872,1265209,1265497,1065.845,963,1178,2.795,0,10,88.325,54,126
