day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
45,10561.035,5624,22155,296245.823,265522,336368,1178.07,1070,1308,204799.005,160068,242429,732.958,545,930,1274.718,1103,1431,151566.38,142332,154975
46,7531.523,4034,15974,277845.735,247750,318277,1165.433,1063,1289,227410.627,180398,266115,821.78,608,1023,1205.665,1031,1374,153412.828,147118,155434
47,5395.751,2932,11336,259878.229,230967,299997,1155.059,1050,1289,250778.063,201461,290273,913.511,714,1137,1138.874,966,1326,153957.12,150977,155286
48,3888.679,2138,8009,242584.179,215167,281799,1142.596,1021,1276,274685.669,223758,314951,1007.704,812,1222,1069.572,896,1231,153306.34,150576,154890
49,2829.49,1571,5688,226090.208,200125,263772,1133.654,981,1288,298940.097,247073,339226,1103.076,894,1329,1001.859,873,1147,151511.985,147041,153995
50,2079.8,1186,4105,210482.039,186181,245969,1121.339,1015,1284,323332.582,270912,363666,1198.71,991,1428,936.904,804,1094,148739.511,143054,153195
51,1547.731,921,3011,195773.077,172941,229387,1114.12,978,1291,347660.057,295534,387548,1294.52,1079,1535,874.333,731,1017,145106.198,138131,151007
52,1166.506,713,2240,181984.723,160496,213516,1102.382,951,1275,371733.689,319702,411100,1390.086,1185,1628,812.475,679,954,140796.306,132712,148530
53,890.15,540,1706,169093.646,149202,198546,1092.798,968,1252,395386.341,344108,433806,1483.612,1284,1725,757.126,618,887,135944.507,127391,144908
54,689.408,433,1326,157065.078,138465,184678,1078.096,935,1254,418475.424,368147,455661,1575.336,1375,1807,706.104,568,860,130685.602,121639,140630
55,541.442,351,1029,145844.801,128366,171685,1070.593,943,1221,440898.493,391936,477386,1664.257,1453,1887,655.511,526,789,125132.366,115105,135747
56,431.697,279,808,135396.968,119132,159593,1054.744,934,1195,462563.449,414754,497032,1750.491,1549,1960,608.618,507,713,119405.937,109930,130937
57,348.554,224,638,125685.027,110417,148245,1046.735,913,1171,483416.708,437258,516857,1833.505,1648,2035,565.911,467,697,113563.057,103762,125497
58,285.325,186,519,116652.816,102415,137648,1032.24,905,1185,503393.797,458783,535260,1913.093,1723,2109,525.388,411,649,107710.896,98002,119740
59,236.431,149,412,108258.982,95044,127886,1022.136,874,1158,522457.906,479853,553176,1989.101,1819,2200,487.687,400,624,101913.866,92002,114051
60,198.164,126,327,100458.809,88108,118685,1007.948,889,1129,540593.921,499622,569500,2061.431,1892,2265,452.77,353,563,96228.341,86733,108558
61,168.055,108,266,93217.682,81768,110223,999.569,890,1138,557790.372,519179,585228,2129.572,1963,2343,420.022,344,502,90691.173,81621,102363
62,144.27,95,220,86494.46,75979,102247,988.165,886,1109,574073.224,537329,599641,2194.655,2027,2400,389.505,313,477,85323.477,76794,96630
63,125.096,77,187,80259.506,70545,94755,979.646,876,1088,589451.367,554683,613618,2256.184,2072,2461,361.163,283,434,80152.13,71967,91289
64,109.418,64,165,74463.693,65420,87871,968.998,861,1070,603949.328,570943,626777,2314.311,2127,2511,334.396,266,420,75190.608,67059,86061
65,96.724,51,146,69084.659,60754,81613,960.95,866,1050,617590.076,586406,639116,2368.967,2178,2574,311.462,233,382,70446.887,62696,81129
66,86.203,45,132,64096.645,56395,75769,951.459,861,1074,630405.276,600882,650605,2420.255,2233,2621,289.61,208,367,65938.951,58599,76255
67,77.529,37,122,59467.463,52257,70309,942.252,856,1052,642422.461,614464,661214,2467.981,2289,2656,268.748,185,352,61658.892,54688,71580
68,70.305,35,107,55170.99,48500,65204,933.148,839,1037,653690.171,627473,671245,2512.898,2330,2701,248.945,178,322,57610.527,50996,67077
69,64.149,31,103,51184.642,45129,60548,924.665,838,1020,664242.339,639515,680722,2554.894,2372,2739,230.46,167,300,53781.682,47482,63093
70,58.839,30,97,47485.683,41861,56242,915.866,832,1008,674105.474,651048,689721,2594.307,2411,2778,214.019,159,277,50180.417,44106,58822
71,54.363,28,88,44054.395,38779,52190,906.662,823,1010,683323.866,661869,697678,2631.32,2446,2816,198.172,139,264,46786.625,41343,54868
72,50.469,24,85,40868.955,35950,48487,897.951,808,989,691917.992,671963,705250,2665.801,2485,2850,184.369,137,247,43617.364,38409,51052
73,47.096,23,80,37915.098,33285,45024,889.463,791,994,699949.947,681655,712361,2698.054,2524,2887,170.157,122,221,40630.268,35680,47276
74,44.17,21,73,35172.208,30877,41821,881.154,792,972,707438.246,690143,719092,2728.2,2560,2915,158.215,108,210,37835.678,33127,44268
75,41.647,19,69,32628.13,28707,38753,871.642,791,958,714418.782,698486,725167,2756.471,2589,2938,147.729,102,200,35217.104,30986,40889
76,39.385,17,64,30269.514,26681,35940,861.929,782,942,720926.017,706177,731002,2782.578,2617,2962,136.878,83,182,32767.306,28613,37982
77,37.458,15,60,28082.602,24824,33351,852.644,764,934,726980.654,713186,736318,2806.903,2635,2986,126.884,84,179,30478.713,26556,35515
78,35.737,15,56,26050.195,22961,30880,843.316,760,941,732624.936,719682,741135,2829.692,2670,3009,117.691,79,167,28335.066,24859,33076
79,34.214,13,53,24164.645,21286,28558,833.913,757,924,737874.655,725701,745830,2850.908,2685,3021,109.341,71,144,26340.028,23035,30806
80,32.873,12,52,22416.469,19793,26500,823.558,747,912,742751.639,731336,750119,2870.673,2704,3042,101.295,60,139,24488.839,21543,28720
81,31.637,12,50,20796.582,18395,24564,813.406,726,906,747293.605,736667,754022,2889.103,2723,3060,94.036,61,128,22756.581,20161,26700
82,30.516,11,48,19294.968,17011,22833,803.049,718,903,751511.388,741570,757758,2906.443,2740,3075,87.24,55,131,21148.074,18719,24766
83,29.511,11,47,17901.145,15781,21208,792.884,703,893,755436.304,746251,761152,2922.683,2757,3091,80.779,48,116,19646.902,17423,23000
84,28.632,11,47,16605.468,14677,19602,782.196,700,871,759085.607,750559,764280,2937.433,2775,3105,74.737,49,108,18247.644,16218,21339
85,27.806,11,46,15403.707,13640,18174,772.047,689,875,762477.317,754470,767226,2951.36,2791,3117,69.807,40,101,16946.572,14962,19979
86,27.094,11,45,14289.936,12659,16872,760.912,684,868,765634.842,758212,770055,2964.107,2806,3129,64.317,32,101,15730.276,13884,18487
87,26.449,11,44,13257.034,11747,15708,749.505,676,845,768559.945,761625,772689,2976.263,2819,3138,59.973,36,94,14608.646,12922,17245
88,25.86,11,44,12298.678,10908,14581,738.299,651,825,771277.381,764774,775169,2987.444,2829,3148,55.349,28,82,13564.977,11970,16140
89,25.313,11,42,11408.876,10106,13564,726.796,648,804,773808.828,767718,777496,2997.918,2841,3162,51.316,23,83,12588.758,10918,15005
90,24.812,11,42,10584.451,9362,12587,714.473,631,790,776155.827,770501,779629,3007.624,2850,3173,46.938,25,74,11685.741,10077,13924
91,24.381,10,41,9818.618,8707,11676,702.198,607,782,778335.595,773104,781472,3016.662,2859,3179,43.859,19,75,10848.768,9436,12844
92,23.993,10,41,9109.156,8045,10899,689.427,607,765,780361.446,775525,783236,3024.987,2864,3183,40.663,13,66,10069.898,8835,11889
93,23.631,10,41,8449.639,7441,10079,676.93,597,765,782243.46,777731,784923,3032.912,2870,3195,37.827,17,66,9345.204,8181,11074
94,23.339,10,41,7839.057,6900,9368,663.515,589,743,783991.055,779875,786432,3040.257,2878,3200,34.96,16,62,8674.72,7586,10253
95,23.049,9,41,7270.541,6411,8694,649.718,570,751,785616.705,781807,787845,3047.083,2886,3213,32.49,14,54,8047.284,7087,9436
96,22.795,9,41,6742.285,5949,8091,636.151,557,729,787120.702,783598,789224,3053.65,2893,3219,30.157,5,54,7473.009,6547,8738
97,22.55,9,41,6254.255,5480,7524,622.889,551,703,788520.413,785187,790419,3059.774,2896,3224,28.402,10,53,6935.868,6109,8202
98,22.335,9,41,5803.369,5074,6972,609.593,534,699,789820.85,786740,791672,3065.423,2903,3227,26.375,11,45,6436.927,5671,7612
99,22.117,8,40,5382.724,4693,6480,595.357,527,682,791029.041,788168,792748,3070.709,2908,3232,24.417,4,43,5972.975,5272,7040
100,21.898,8,39,4993.665,4329,6009,581.683,514,652,792150.617,789529,793777,3075.573,2914,3238,22.73,6,43,5542.229,4969,6494
101,21.721,7,39,4632.825,4010,5575,567.708,504,642,793195.663,790821,794705,3080.303,2918,3245,21.1,4,40,5140.244,4601,5960
102,21.568,7,39,4297.743,3679,5152,553.143,491,626,794161.607,791977,795527,3084.722,2920,3250,19.516,6,39,4771.434,4181,5529
103,21.396,7,39,3987.088,3440,4786,539.066,473,614,795063.768,792969,796337,3088.928,2925,3253,18.076,4,35,4423.684,3907,5167
104,21.264,6,39,3699.324,3169,4434,524.884,437,601,795900.078,793960,797097,3092.7,2926,3258,16.882,3,38,4104.001,3629,4772
105,21.145,6,39,3432.236,2924,4123,510.084,423,595,796676.709,794858,797810,3096.322,2931,3262,15.632,3,32,3807.569,3390,4457
106,21.005,6,39,3184.22,2708,3824,495.382,420,578,797399.496,795722,798486,3099.695,2935,3264,14.547,3,30,3531.797,3106,4152
107,20.883,6,39,2953.712,2513,3538,480.708,406,554,798070.325,796500,799055,3102.922,2936,3270,13.516,2,28,3276.069,2878,3893
108,20.774,6,39,2740.194,2345,3260,465.782,389,534,798691.068,797211,799627,3105.845,2942,3272,12.373,2,31,3042.634,2659,3613
109,20.669,6,39,2541.603,2164,3022,451.173,377,521,799269.786,797869,800165,3108.659,2946,3275,11.296,0,23,2822.759,2468,3353
110,20.559,6,39,2357.194,1982,2764,436.682,361,509,799809.03,798490,800666,3111.22,2950,3278,10.541,1,26,2618.757,2257,3182
111,20.479,6,39,2186.527,1846,2589,422.819,363,491,800309.884,799114,801132,3113.777,2950,3282,9.781,0,25,2428.756,2144,2924
112,20.409,6,39,2028.638,1701,2423,408.769,343,473,800772.877,799694,801525,3116.113,2952,3284,8.955,0,22,2254.242,1962,2674
113,20.358,6,39,1881.674,1579,2240,394.659,331,460,801205.782,800182,801911,3118.385,2954,3288,8.357,0,20,2090.434,1806,2490
114,20.299,6,39,1745.349,1444,2083,380.836,316,442,801607.274,800680,802275,3120.419,2955,3291,7.739,0,20,1939.251,1656,2288
115,20.244,6,39,1618.999,1336,1925,367.294,298,433,801980.873,801138,802607,3122.369,2955,3294,7.22,0,17,1798.519,1567,2091
116,20.189,6,39,1501.584,1235,1794,353.837,294,416,802328.269,801537,802917,3124.253,2957,3297,6.709,0,19,1667.527,1445,2002
117,20.133,6,37,1393.032,1152,1666,340.537,282,400,802648.887,801949,803246,3126.01,2959,3301,6.342,0,17,1548.617,1335,1803
118,20.098,6,37,1291.966,1071,1558,327.39,268,386,802950.156,802317,803521,3127.667,2959,3303,5.914,0,16,1435.591,1206,1655
119,20.051,6,37,1198.28,998,1441,314.811,249,376,803229.603,802634,803754,3129.216,2961,3304,5.643,0,15,1331.157,1146,1527
120,20.01,6,37,1111.294,934,1338,302.072,245,368,803488.509,802924,803973,3130.753,2961,3304,5.053,0,15,1235.46,1042,1447
121,19.976,6,37,1030.78,864,1239,289.856,238,348,803730.559,803196,804177,3132.117,2961,3306,4.797,0,14,1145.814,963,1359
122,19.941,6,37,956.151,803,1162,278.098,218,343,803954.713,803441,804374,3133.411,2963,3306,4.414,0,14,1063.002,875,1291
123,19.923,6,37,886.954,749,1078,266.655,205,333,804163.251,803669,804542,3134.603,2963,3306,4.07,0,13,987.297,834,1227
124,19.898,6,37,822.683,707,988,255.381,191,320,804357.306,803923,804713,3135.804,2965,3307,3.796,0,13,916.791,760,1132
125,19.874,6,37,763.404,651,919,244.396,185,305,804537.122,804138,804872,3136.904,2967,3308,3.467,0,11,851.696,696,1071
126,19.852,6,36,708.324,602,845,233.481,179,282,804704.696,804328,805044,3137.995,2968,3308,3.38,0,11,791.384,645,1017
127,19.825,6,36,656.752,555,790,223.349,174,273,804860.393,804498,805224,3138.982,2969,3308,3.075,0,11,734.908,597,953
128,19.807,6,36,609.244,510,727,213.064,166,260,805006.476,804670,805335,3139.905,2969,3310,2.954,0,11,681.636,541,874
129,19.786,6,36,565.394,468,676,203.554,156,256,805141.554,804858,805449,3140.728,2971,3310,2.693,0,11,633.186,502,772
130,19.766,6,36,524.207,437,629,193.882,152,240,805268.986,804998,805542,3141.557,2972,3311,2.475,0,10,586.638,476,718
131,19.749,6,36,486.239,400,586,184.711,145,232,805387.432,805130,805632,3142.286,2974,3311,2.35,0,7,543.696,444,661
132,19.732,6,36,450.789,367,537,175.719,138,227,805497.714,805234,805734,3143.041,2974,3313,2.249,0,9,502.921,393,606
133,19.722,6,36,417.697,330,492,167.084,128,217,805599.352,805317,805840,3143.776,2974,3313,2.102,0,8,466.384,368,556
134,19.705,6,36,387.183,311,465,159.09,122,203,805693.98,805425,805916,3144.456,2974,3315,2.024,0,9,432.365,343,543
135,19.682,6,36,359.245,291,433,151.027,111,190,805782.325,805497,806018,3145.103,2976,3316,1.82,0,8,401.09,311,531
136,19.669,6,36,333.21,264,409,143.473,99,180,805863.965,805602,806083,3145.7,2976,3317,1.695,0,9,372.094,289,477
137,19.66,6,36,309.367,247,387,136.392,96,176,805939.804,805690,806141,3146.252,2976,3317,1.508,0,7,345.473,261,459
138,19.643,6,36,287.171,228,358,129.328,85,173,806010.942,805757,806207,3146.772,2976,3318,1.391,0,7,320.326,226,418
139,19.637,6,36,266.224,210,334,122.572,83,163,806077.038,805838,806256,3147.312,2976,3319,1.307,0,6,297.155,214,367
140,19.627,6,36,246.984,191,307,116.089,84,160,806138.369,805927,806312,3147.775,2977,3319,1.254,0,7,275.846,189,348
141,19.62,6,36,228.981,178,291,110.204,75,144,806194.79,805987,806372,3148.237,2977,3319,1.193,0,6,256.191,190,311
142,19.615,6,36,212.142,164,275,104.216,63,137,806248.304,806039,806434,3148.639,2978,3319,1.046,0,5,237.075,175,303
143,19.606,6,36,196.846,147,262,98.585,62,135,806298.035,806089,806483,3149.056,2979,3319,0.983,0,6,219.35,153,287
144,19.602,6,36,182.668,133,240,93.406,59,128,806343.917,806145,806524,3149.399,2979,3320,0.922,0,5,203.485,144,264
145,19.598,6,36,169.493,127,223,88.234,59,122,806386.781,806190,806581,3149.77,2979,3322,0.856,0,5,188.536,133,249
146,19.591,6,36,157.091,117,205,83.438,58,113,806426.788,806227,806628,3150.108,2980,3322,0.83,0,4,174.71,131,223
147,19.586,6,36,145.775,103,192,78.751,51,110,806463.809,806261,806668,3150.406,2980,3322,0.769,0,4,161.982,115,227
148,19.58,6,36,135.353,93,185,74.28,50,106,806497.884,806289,806688,3150.716,2980,3322,0.734,0,5,150.502,104,204
149,19.578,6,36,125.624,86,175,69.866,46,100,806529.91,806318,806715,3150.99,2980,3322,0.698,0,4,139.916,98,187
150,19.575,6,36,116.34,81,161,65.781,44,92,806560.089,806350,806754,3151.243,2980,3322,0.633,0,5,129.561,91,184
151,19.571,6,36,108.032,76,151,62.024,39,88,806587.579,806375,806780,3151.489,2980,3322,0.573,0,4,120.391,78,171
152,19.564,6,36,100.405,69,142,58.267,36,86,806613.617,806414,806807,3151.755,2980,3322,0.571,0,4,111.645,74,168
153,19.559,6,36,93.23,65,134,55.002,32,83,806637.425,806447,806834,3151.978,2980,3322,0.487,0,4,103.734,71,147
154,19.555,6,36,86.581,58,125,51.829,29,78,806659.969,806464,806858,3152.179,2980,3322,0.464,0,4,95.974,67,140
155,19.55,6,36,80.506,55,117,48.687,27,75,806680.589,806488,806875,3152.367,2981,3323,0.401,0,3,89.39,56,128
156,19.55,6,36,74.777,51,111,45.725,27,72,806699.891,806520,806894,3152.549,2981,3323,0.415,0,4,82.894,53,119
157,19.547,6,36,69.437,45,100,42.918,22,68,806718.007,806542,806909,3152.722,2981,3324,0.401,0,4,76.78,40,117
158,19.545,6,36,64.411,41,93,40.361,20,66,806734.837,806565,806924,3152.875,2981,3325,0.378,0,4,71.018,43,109
159,19.543,6,36,59.866,37,88,37.952,18,60,806750.155,806578,806940,3153.037,2981,3325,0.329,0,4,66.069,34,105
160,19.543,6,36,55.525,32,82,35.653,13,59,806764.553,806595,806951,3153.164,2981,3325,0.29,0,4,61.371,32,90
161,19.543,6,36,51.516,27,77,33.453,14,57,806777.792,806607,806968,3153.295,2982,3325,0.277,0,3,57.101,33,94
162,19.542,6,36,47.76,26,73,31.43,14,56,806790.321,806627,806976,3153.401,2983,3325,0.275,0,3,52.711,26,89
163,19.541,6,36,44.254,26,68,29.589,11,55,806801.842,806638,806981,3153.53,2983,3325,0.255,0,3,48.962,22,75
164,19.539,6,36,40.958,21,66,27.841,10,49,806812.662,806656,806992,3153.635,2983,3325,0.257,0,3,45.269,21,72
165,19.539,6,36,37.908,19,61,26.178,8,44,806822.678,806668,806999,3153.731,2983,3325,0.242,0,4,41.959,15,70
166,19.538,6,36,35.272,17,58,24.616,10,45,806831.868,806680,807001,3153.802,2983,3325,0.205,0,2,39.169,17,68
167,19.536,6,36,32.713,16,53,23.04,9,40,806840.491,806685,807004,3153.893,2983,3325,0.194,0,3,36.464,15,61
168,19.536,6,36,30.374,16,50,21.535,7,40,806848.774,806694,807015,3153.961,2983,3325,0.17,0,3,33.861,14,56
169,19.536,6,36,28.114,12,46,20.125,7,36,806855.946,806700,807023,3154.056,2983,3325,0.148,0,2,31.828,12,55
170,19.536,6,36,26.104,12,44,18.844,5,36,806862.832,806704,807033,3154.134,2983,3325,0.128,0,2,29.663,12,50
171,19.533,6,36,24.176,10,41,17.641,4,33,806869.454,806715,807042,3154.21,2983,3325,0.128,0,3,27.494,11,47
172,19.532,6,36,22.362,9,39,16.437,4,32,806875.494,806722,807047,3154.28,2983,3325,0.125,0,2,25.599,7,45
173,19.53,6,36,20.763,8,36,15.358,4,31,806881.049,806729,807053,3154.331,2983,3325,0.104,0,2,24.014,8,43
174,19.53,6,36,19.233,7,35,14.303,3,28,806886.253,806731,807061,3154.384,2983,3325,0.104,0,3,22.464,6,43
175,19.529,6,36,17.851,5,34,13.373,3,25,806891.161,806732,807063,3154.439,2983,3325,0.103,0,3,20.917,4,41
176,19.529,6,36,16.574,5,34,12.53,3,25,806895.677,806735,807070,3154.482,2983,3325,0.098,0,2,19.488,4,34
177,19.529,6,36,15.414,4,32,11.731,3,28,806899.831,806739,807073,3154.517,2983,3325,0.1,0,2,18.179,4,35
178,19.529,6,36,14.325,3,31,10.965,2,26,806903.725,806745,807078,3154.557,2983,3325,0.094,0,3,16.997,4,32
179,19.529,6,36,13.321,3,29,10.261,1,25,806907.395,806748,807082,3154.605,2983,3325,0.087,0,2,15.791,4,30
180,19.528,6,36,12.39,3,28,9.581,1,24,806910.817,806752,807084,3154.643,2983,3325,0.067,0,2,14.666,4,30
181,19.526,6,36,11.496,2,27,8.995,1,23,806913.983,806758,807087,3154.671,2983,3325,0.066,0,2,13.641,3,28
182,19.526,6,36,10.712,2,25,8.397,1,21,806916.812,806760,807089,3154.711,2983,3325,0.059,0,2,12.874,2,26
183,19.526,6,36,9.958,1,23,7.827,0,20,806919.546,806762,807090,3154.745,2983,3325,0.056,0,2,11.925,2,28
184,19.525,6,36,9.211,0,21,7.287,0,18,806921.991,806765,807091,3154.783,2983,3326,0.057,0,2,11.286,2,24
185,19.524,6,36,8.556,0,19,6.806,0,16,806924.479,806765,807098,3154.802,2983,3326,0.037,0,1,10.462,2,22
186,19.524,6,36,7.936,0,19,6.341,0,15,806926.69,806767,807098,3154.83,2983,3326,0.04,0,1,9.737,1,22
187,19.524,6,36,7.342,0,18,5.964,0,15,806928.783,806768,807101,3154.856,2983,3326,0.037,0,2,9.001,1,21
188,19.523,6,36,6.792,0,16,5.549,0,15,806930.663,806769,807104,3154.872,2983,3326,0.036,0,2,8.388,1,20
189,19.523,6,36,6.287,0,15,5.2,0,14,806932.381,806769,807105,3154.885,2983,3326,0.033,0,1,7.867,1,20
190,19.522,6,36,5.875,0,14,4.873,0,13,806934.037,806769,807107,3154.897,2983,3326,0.034,0,1,7.335,1,20
191,19.522,6,36,5.463,0,13,4.541,0,13,806935.599,806770,807109,3154.919,2983,3326,0.034,0,1,6.817,0,17
192,19.522,6,36,5.099,0,13,4.247,0,11,806936.961,806771,807109,3154.938,2983,3326,0.033,0,1,6.459,0,17
193,19.522,6,36,4.708,0,12,3.986,0,11,806938.257,806773,807109,3154.958,2983,3326,0.038,0,1,5.995,0,15
194,19.521,6,36,4.398,0,12,3.704,0,10,806939.499,806773,807111,3154.974,2983,3326,0.038,0,2,5.656,0,16
195,19.521,6,36,4.079,0,12,3.426,0,11,806940.645,806775,807113,3154.992,2983,3326,0.04,0,1,5.327,0,15
196,19.52,6,36,3.779,0,12,3.206,0,10,806941.704,806775,807113,3155.001,2983,3326,0.026,0,1,5.006,0,13
197,19.52,6,36,3.53,0,11,2.966,0,9,806942.727,806776,807114,3155.015,2983,3326,0.026,0,1,4.669,0,14
198,19.52,6,36,3.285,0,11,2.782,0,9,806943.657,806777,807115,3155.024,2983,3326,0.022,0,1,4.279,0,12
