day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
32,1203911.955,1200112,1207627,17303.336,16232,18383,319.982,269,390,16199.231,15290,17140,0.508,0,4,17771.038,16749,18808,4327.421,4043,4690
33,1200977.909,1196950,1204790,17710.303,16665,18859,358.526,302,423,17681.479,16655,18730,0.593,0,4,18361.732,17331,19431,4540.231,4233,4950
34,1197952.92,1193727,1202037,18149.135,16971,19386,399.613,336,464,19229.075,18117,20340,0.696,0,4,18954.569,17876,20039,4742.24,4390,5173
35,1194847.714,1190507,1199196,18604.029,17283,19752,442.357,374,510,20838.516,19689,22084,0.821,0,5,19554.647,18470,20697,4935.996,4538,5367
36,1191654.71,1187216,1196296,19080.637,17658,20183,486.632,405,555,22508.76,21196,23933,0.957,0,6,20160.861,19022,21281,5124.108,4723,5518
37,1188377.715,1183732,1193134,19570.433,18325,20807,532.281,456,623,24239.994,22867,25809,1.097,0,6,20777.53,19545,21919,5304.653,4950,5714
38,1185013.748,1180213,1189962,20078.585,18877,21355,577.96,498,663,26029.477,24539,27722,1.247,0,7,21404.098,20110,22647,5482.453,5130,5929
39,1181570.299,1176675,1186779,20590.622,19389,21868,624.51,536,725,27884.247,26301,29651,1.41,0,7,22037.1,20625,23261,5656.342,5255,6091
40,1178037.706,1172908,1183451,21115.541,19891,22455,672.179,573,774,29797.884,28118,31636,1.6,0,7,22684.169,21249,23958,5828.903,5407,6244
41,1174418.442,1169158,1180000,21652.29,20430,23046,720.287,634,825,31772.631,30054,33630,1.808,0,8,23339.763,21809,24712,6000.829,5584,6479
42,1170715.566,1165383,1176571,22191.7,20911,23739,767.667,681,874,33809.418,31891,35840,2.064,0,8,24008.39,22520,25411,6175.394,5710,6628
43,1166922.957,1161417,1173053,22745.432,21333,24331,815.892,714,920,35906.622,33879,38005,2.309,0,9,24686.445,23164,26048,6351.423,5831,6819
44,1163040.825,1157295,1169428,23306.127,21839,24819,864.424,748,979,38065.581,35961,40325,2.564,0,9,25375.86,23797,26817,6527.236,5928,7031
45,1159065.512,1153059,1165716,23880.292,22309,25407,912.771,802,1025,40286.52,37988,42730,2.84,0,10,26076.152,24474,27535,6707.743,6131,7243
46,1154998.957,1148893,1161824,24459.122,23000,25968,961.667,834,1060,42570.424,40117,45138,3.131,0,10,26790.766,25122,28333,6891.945,6319,7463
47,1150838.413,1144395,1157796,25046.752,23588,26655,1010.023,891,1115,44924.294,42382,47614,3.448,0,11,27514.273,25857,29085,7078.663,6468,7654
48,1146582.299,1139906,1153747,25650.753,24137,27255,1058.443,923,1185,47337.779,44523,50187,3.771,0,12,28250.475,26618,30009,7267.416,6693,7819
49,1142236.826,1135350,1149575,26252.322,24845,27911,1106.834,987,1238,49821.71,46835,52769,4.124,0,13,29000.955,27273,30761,7459.492,6959,8046
50,1137794.288,1130661,1145420,26862.361,25327,28528,1154.798,1031,1262,52370.638,49262,55390,4.494,0,14,29765.94,27983,31644,7657.431,7162,8256
51,1133257.829,1125966,1141304,27476.981,25739,29053,1203.046,1087,1333,54991.568,51566,58204,4.862,0,15,30538.835,28693,32471,7857.609,7369,8385
52,1128620.838,1121133,1136895,28105.268,26438,29626,1251.896,1126,1397,57678.12,54064,61021,5.272,0,15,31326.411,29500,33310,8060.979,7534,8588
53,1123891.288,1116266,1132453,28731.396,27012,30379,1300.081,1176,1444,60434.745,56650,63953,5.666,0,15,32128.173,30351,34094,8268.975,7722,8818
54,1119068.133,1111160,1127952,29362.21,27583,31145,1349.076,1218,1496,63266.775,59236,67000,6.121,0,16,32936.119,31058,34857,8478.699,7958,9102
55,1114145.166,1105858,1123161,29999.035,28334,31755,1397.86,1256,1537,66170.133,61974,69931,6.594,0,16,33759.798,31791,35796,8692.468,8135,9255
56,1109121.06,1100640,1118327,30641.774,28958,32428,1447.697,1313,1592,69153.033,64717,73050,7.096,0,17,34589.906,32569,36661,8907.886,8343,9469
57,1103995.974,1095367,1113486,31294.039,29556,33080,1496.928,1357,1634,72211.535,67646,76313,7.599,1,18,35429.393,33408,37445,9130.586,8586,9716
58,1098772.689,1089951,1108590,31948.842,30134,33769,1545.48,1398,1686,75343.572,70591,79581,8.129,1,18,36282.784,34234,38308,9356.707,8737,10000
59,1093451.632,1084422,1103524,32603.69,30685,34297,1594.544,1439,1747,78556.83,73690,82835,8.68,1,18,37145.879,35035,39258,9584.27,8982,10193
60,1088036.078,1078780,1098194,33256.285,31581,35001,1643.316,1488,1783,81844.828,76774,86283,9.312,2,19,38021.171,35939,40156,9819.042,9218,10452
61,1082522.138,1073062,1092874,33915.534,32241,35643,1692.491,1556,1838,85215.306,80009,89735,9.91,2,21,38901.109,36699,41016,10054.672,9402,10715
62,1076907.024,1067188,1087607,34578.144,32862,36386,1741.622,1605,1881,88666.284,83255,93406,10.545,3,22,39790.945,37530,42012,10292.571,9569,11041
63,1071195.677,1061251,1082214,35241.317,33424,36972,1790.184,1653,1942,92195.553,86606,97170,11.23,3,22,40691.605,38302,42886,10536.97,9878,11378
64,1065381.392,1055250,1076573,35909.081,33970,37663,1839.65,1690,1986,95812.033,89957,101008,11.892,3,23,41600.179,39282,43766,10779.978,10142,11694
65,1059475.728,1049105,1071006,36566.602,34462,38429,1889.294,1726,2026,99513.468,93453,104911,12.594,3,23,42519.04,40281,44680,11025.066,10344,11960
66,1053471.689,1042737,1065155,37230.477,34993,39282,1938.444,1778,2080,103293.462,97062,108866,13.306,4,24,43447.664,41096,45772,11272.935,10624,12275
67,1047377.013,1036370,1059313,37887.041,35603,39788,1988.732,1833,2131,107162.269,100673,112847,14.003,4,25,44380.237,42058,46756,11523.671,10805,12516
68,1041187.063,1029960,1053458,38546.135,36297,40356,2037.297,1851,2184,111117.104,104418,116959,14.74,4,26,45316.852,42966,47696,11779.369,11080,12745
69,1034898.935,1023519,1047446,39209.019,36801,41110,2086.714,1913,2235,115153.837,108268,121201,15.577,4,29,46259.21,43777,48786,12037.086,11317,13028
70,1028516.501,1016886,1041370,39868.215,37578,41889,2135.74,1982,2282,119279.769,112232,125528,16.346,4,32,47209.106,44678,49668,12294.969,11572,13278
71,1022047.545,1010201,1035066,40522.832,38200,42453,2184.771,2015,2346,123495.947,116135,130085,17.202,6,35,48156.421,45606,50650,12556.592,11842,13550
72,1015484.556,1003434,1028804,41169.941,38862,43138,2234.388,2059,2402,127798.148,120174,134556,18.004,7,36,49113.439,46645,51753,12820.344,12098,13751
73,1008839.149,996370,1022425,41802.566,39503,43654,2283.376,2118,2459,132193.929,124180,139181,18.898,7,41,50070.691,47442,52716,13085.156,12350,14066
74,1002104.739,989330,1015879,42436.015,40252,44331,2331.844,2154,2492,136678.288,128540,143806,19.811,7,42,51027.703,48378,53807,13350.743,12557,14398
75,995290.758,982258,1009239,43055.121,40891,45013,2380.699,2215,2561,141248.287,132946,148542,20.794,8,42,51991.126,49213,54746,13617.626,12745,14542
76,988395.507,975115,1002645,43670.049,41705,45773,2429.222,2266,2605,145913.103,137348,153554,21.752,8,42,52949.361,50094,55650,13886.938,13088,14880
77,981413.773,967822,995962,44278.195,42118,46387,2478.243,2300,2641,150664.182,141788,158518,22.729,9,44,53908.888,51134,56552,14158.155,13305,15052
78,974356.723,960664,989231,44873.762,42728,46688,2525.868,2355,2704,155511.924,146412,163664,23.792,9,47,54865.229,52080,57415,14430.375,13573,15291
79,967228.78,953283,982336,45450.935,43431,47372,2574.082,2401,2757,160448.602,151129,168691,24.87,11,48,55821.35,52845,58611,14701.839,13880,15597
80,960029.662,945836,975305,46014.367,44137,47846,2621.953,2441,2810,165473.238,155990,173932,25.974,11,48,56774.162,53822,59452,14973.121,14099,15909
81,952754.146,938436,968405,46569.139,44601,48412,2670.099,2485,2863,170590.439,160922,179290,27.114,12,48,57726.876,54798,60364,15242.68,14475,16103
82,945415.698,930922,961424,47110.175,45052,48937,2717.46,2540,2911,175792.005,165962,184737,28.256,14,49,58668.166,55726,61314,15519.662,14738,16432
83,938016.701,923352,954250,47629.697,45577,49539,2765.031,2587,2962,181087.177,171006,190244,29.429,15,52,59606.922,56665,62352,15790.22,14943,16727
84,930557.149,915667,947001,48133.509,46090,49955,2812.266,2601,3012,186473.485,176163,195874,30.596,16,52,60533.887,57710,63186,16059.515,15229,16991
85,923039.423,907868,939767,48621.324,46703,50530,2858.135,2658,3055,191946.958,181390,201419,31.848,17,54,61454.263,58627,64232,16326.292,15505,17258
86,915464.442,899996,932323,49094.776,47209,50937,2904.047,2710,3097,197511.527,186693,207204,33.075,18,54,62364.02,59629,65101,16591.064,15773,17492
87,907840.799,892078,924856,49550.218,47589,51292,2949.503,2749,3135,203164.424,192144,212927,34.37,18,54,63259.313,60669,66021,16852.811,16084,17723
88,900175.018,884262,917399,49977.451,48062,51867,2993.757,2807,3180,208899.425,197748,218886,35.71,18,56,64147.696,61524,66881,17115.898,16277,17980
89,892462.175,876434,909834,50393.694,48535,52174,3037.799,2855,3228,214724.044,203412,225192,37.072,20,57,65017.552,62466,67656,17374.712,16543,18207
90,884711.102,868556,902176,50785.192,49130,52439,3081.901,2906,3290,220633.499,208882,231245,38.472,21,60,65873.677,63107,68577,17627.32,16718,18452
91,876929.216,860559,894601,51157.384,49389,52916,3126.903,2940,3333,226629.168,214663,237467,39.883,21,62,66708.73,64122,69477,17876.779,16942,18738
92,869114.886,852659,886873,51500.196,49633,53281,3170.06,2983,3376,232707.22,220575,243746,41.305,22,65,67530.749,64707,70356,18123.144,17062,19064
93,861273.437,844780,879133,51821.084,49978,53700,3212.529,3024,3414,238867.628,226527,250097,42.777,22,66,68332.971,65484,71209,18366.363,17109,19347
94,853410.604,836825,871349,52118.334,50323,53793,3253.298,3069,3436,245100.171,232540,256549,44.299,23,68,69119.848,66232,72111,18609.146,17414,19596
95,845524.648,828862,863631,52394.546,50867,53932,3295.1,3120,3479,251416.056,238645,263048,45.812,23,69,69880.445,66940,72715,18846.755,17629,19823
96,837623.611,820826,855720,52646.075,51066,54265,3335.215,3148,3528,257810.322,244820,269580,47.412,23,71,70618.197,67841,73456,19076.897,17936,20048
97,829710.075,812741,847818,52871.399,51613,54537,3375.816,3191,3591,264275.979,251133,276352,49.058,24,72,71334.662,68506,74037,19302.622,18191,20202
98,821789.079,804673,839952,53071.497,51631,54914,3415.778,3230,3626,270815.805,257516,283039,50.679,25,74,72030.683,69337,74728,19522.244,18503,20399
99,813869.269,796513,832176,53243.159,51945,54958,3455.062,3272,3668,277429.924,263850,290058,52.398,26,77,72696.201,70022,75452,19732.199,18783,20706
100,805951.692,788483,824330,53385.502,52072,55024,3494.283,3316,3696,284108.802,270132,296779,54.075,29,80,73339.835,70878,75990,19940.755,19132,20882
101,798043.771,780469,816500,53498.459,52208,54997,3532.139,3357,3761,290852.788,276665,303791,55.876,31,80,73957.167,71538,76596,20139.373,19201,21044
102,790141.73,772498,808675,53590.059,52336,54962,3567.935,3391,3786,297662.379,283293,310726,57.646,32,82,74541.671,72042,77113,20334.322,19405,21129
103,782254.563,764463,800813,53653.196,52396,54858,3603.838,3443,3837,304533.532,289922,317783,59.47,36,85,75099.517,72711,77316,20517.374,19544,21320
104,774386.335,756554,792810,53688.268,52503,54895,3638.064,3456,3838,311464.542,296677,324957,61.279,36,85,75625.385,73237,77842,20695.254,19743,21518
105,766533.776,748574,785079,53703.452,52500,54880,3671.921,3485,3908,318445.632,303496,332264,63.075,37,88,76126.284,73875,78311,20864.937,20063,21702
106,758712.989,740574,777173,53681.111,52486,54884,3705.088,3543,3957,325490.248,310205,339583,64.925,37,90,76589.26,74577,78614,21027.7,20210,21818
107,750929.764,732822,769221,53629.105,52485,54738,3737.641,3569,3969,332578.435,317157,346766,66.852,39,93,77024.256,75128,79078,21180.062,20360,21968
108,743175.215,725173,761490,53553.153,52489,54718,3768.824,3585,3992,339721.98,324053,354064,68.778,42,97,77423.736,75589,79446,21324.183,20568,22156
109,735463.437,717415,753701,53446.201,52346,54606,3798.562,3601,4036,346905.362,331119,361596,70.72,45,99,77791.415,75851,79811,21460.902,20706,22260
110,727794.335,709743,746119,53311.454,52089,54462,3827.115,3652,4091,354131.073,338174,368873,72.748,45,100,78123.975,76205,80243,21589.682,20892,22409
111,720170.137,702150,738413,53153.739,52027,54272,3855.865,3694,4134,361399.073,345182,376246,74.743,47,103,78415.827,76563,80311,21703.57,20920,22557
112,712596.579,694666,730733,52966.986,51788,54054,3883.462,3721,4152,368700.272,352316,383849,76.818,48,106,78676.629,76911,80731,21812.027,21151,22641
113,705072.155,687101,723201,52759.563,51551,53924,3909.444,3734,4153,376042.715,359511,391157,78.868,49,110,78896.436,77158,80886,21904.84,21164,22643
114,697602.474,679662,715772,52529.352,51387,53700,3935.476,3756,4153,383405.236,366922,398618,80.964,51,112,79080.226,77328,80981,21995.21,21142,22826
115,690196.628,672303,708272,52267.862,51288,53481,3960.207,3785,4190,390792.312,374165,406037,83.008,53,115,79234.3,77624,81103,22075.231,21304,22811
116,682850.71,664985,700888,51988.027,50978,53074,3983.685,3806,4182,398206.855,381543,413384,85.058,55,117,79344.512,77778,81240,22143.979,21442,22875
117,675572.781,657776,693472,51672.991,50692,52738,4006.901,3824,4189,405641.919,388986,421138,87.28,56,122,79423.798,77912,81359,22201.398,21546,22890
118,668358.65,650629,686160,51343.339,50466,52631,4029.492,3846,4220,413086.641,396421,428607,89.484,58,123,79469.822,77927,81227,22251.044,21454,22924
119,661219.466,643540,678990,50988.509,49989,52162,4049.632,3867,4240,420546.953,403894,436069,91.736,59,126,79476.736,77949,81206,22288.249,21611,22942
120,654157.622,636424,671948,50605.326,49488,51653,4068.498,3886,4244,428016.959,411191,443680,93.927,60,129,79447.08,77987,81068,22317.64,21652,23017
121,647171.802,629613,664827,50204.086,49181,51243,4087.586,3915,4282,435490.502,418594,451320,96.107,61,131,79381.77,77959,80951,22335.805,21697,22957
122,640265.178,622662,657851,49781.978,48497,50793,4104.459,3935,4301,442969.722,426037,459006,98.301,66,133,79279.709,77988,80790,22342.192,21583,22966
123,633439.909,615838,651011,49339.544,48245,50491,4120.509,3943,4319,450450.109,433276,466472,100.467,68,136,79137.964,77905,80628,22337.426,21609,22999
124,626694.132,609141,643982,48875.143,47565,50066,4136.265,3960,4330,457924.353,440842,474093,102.699,69,140,78964.915,77735,80501,22324.424,21635,23055
125,620033.12,602516,637159,48400.541,47175,49493,4150.461,3972,4343,465384.534,448320,481725,104.963,71,143,78761.026,77570,80467,22298.394,21723,23009
126,613458.916,595974,630458,47905.888,46632,49051,4164.302,3993,4328,472839.729,455794,489351,107.251,74,148,78521.458,77329,80253,22258.669,21675,22982
127,606980.739,589678,623939,47388.265,46184,48571,4176.712,4009,4375,480282.867,463234,496900,109.485,76,156,78244.799,77045,79799,22206.74,21636,22859
128,600586.223,583400,617379,46861.782,45430,48011,4188.511,3999,4413,487704.569,470709,504456,111.817,78,158,77935.047,76622,79444,22146.914,21503,22909
129,594281.808,577211,610976,46325.342,44914,47648,4199.424,4008,4377,495104.983,478104,511946,114.086,79,163,77586.749,76293,79089,22078.562,21523,22757
130,588071.482,571126,604502,45775.797,44392,46866,4208.646,4041,4353,502480.797,485316,519459,116.395,81,167,77206.42,75955,78721,22001.159,21373,22654
131,581955.98,565183,598097,45208.202,44020,46319,4216.396,4039,4377,509827.395,492545,526780,118.706,82,167,76797.522,75511,78248,21916.04,21255,22564
132,575934.679,559421,591950,44626.049,43272,45678,4223.424,4062,4379,517141.546,499932,534259,120.912,84,168,76362.238,75097,77813,21823.157,21211,22409
133,570009.302,553522,585752,44039.562,42705,45216,4229.659,4080,4387,524431.17,507170,541619,123.227,87,170,75887.857,74661,77116,21715.201,21053,22345
134,564179.797,547759,579732,43438.262,42097,44656,4235.112,4086,4393,531672.058,514381,548763,125.473,88,173,75390.695,74017,76662,21604.36,20851,22311
135,558446.529,542141,573818,42828.506,41475,44062,4240.494,4080,4395,538876.072,521586,555854,127.79,88,173,74868.104,73460,76281,21479.219,20731,22136
136,552807.753,536611,567985,42216.862,40838,43603,4242.968,4092,4410,546041.263,528851,562949,129.987,89,175,74313.376,72784,75776,21343.853,20554,21954
137,547269.659,531154,562343,41589.371,40251,43007,4244.761,4084,4428,553152.354,536047,570094,132.299,90,177,73736.585,72287,75278,21208.286,20429,21747
138,541831.982,525888,556613,40953.191,39544,42544,4246.317,4095,4443,560220.387,543051,577247,134.548,93,180,73135.151,71715,74695,21055.577,20248,21697
139,536482.03,520657,551073,40321.602,38940,41682,4246.5,4081,4421,567240.587,550040,584291,136.788,95,183,72507.364,71044,74074,20897.174,20123,21597
140,531234.994,515564,545522,39677.144,38314,41108,4246.395,4102,4417,574206.52,557102,591235,138.969,95,185,71861.035,70372,73512,20728.823,20021,21429
141,526085.551,510534,540131,39034.26,37812,40588,4244.34,4090,4399,581116.106,564044,598004,141.24,98,187,71187.955,69585,72714,20556.145,19858,21255
142,521034.652,505703,534863,38387.09,37148,40036,4241.885,4091,4391,587969.002,570979,604759,143.526,100,191,70488.195,68804,72156,20375.562,19722,21027
143,516081.02,500922,529786,37730.794,36428,39255,4237.977,4083,4410,594757.026,577911,611607,145.686,102,194,69776.627,68080,71425,20189.785,19389,20886
144,511227.92,496219,524749,37074.139,35682,38556,4234.058,4059,4407,601482.942,584769,618257,147.863,104,196,69043.842,67150,70649,19993.129,19153,20855
145,506461.266,491652,519825,36429.954,34905,37970,4228.076,4062,4376,608139.7,591632,624936,150.07,105,199,68292.796,66565,69909,19797.118,18967,20574
146,501794.72,487208,515164,35779.475,34302,37375,4221.685,4073,4382,614728.613,598235,631477,152.295,106,201,67527.079,65814,69281,19594.071,18868,20345
147,497222.953,482867,510376,35130.959,33739,36737,4214.56,4075,4376,621264.687,604889,638030,154.5,109,203,66732.96,64933,68501,19379.87,18597,20071
148,492748.977,478561,505645,34474.774,33164,36111,4206.83,4064,4403,627724.719,611534,644452,156.673,110,205,65930.52,64162,67797,19165.168,18403,19927
149,488362.448,474275,501064,33833.097,32406,35436,4197.625,4051,4372,634115.859,618009,650787,158.79,112,208,65110.434,63220,66824,18939.93,18246,19661
150,484070.935,470144,496643,33184.311,31785,34664,4187.64,4042,4353,640427.862,624259,656861,160.915,114,212,64287.816,62496,66172,18711.35,18097,19474
151,479868.23,466225,492510,32542.385,31217,34020,4177.527,4031,4356,646663.462,630598,663079,163.012,117,213,63450.556,61769,65420,18483.14,17823,19216
152,475757.303,462261,488172,31904.311,30568,33406,4165.564,4017,4360,652824.011,636781,669192,165.161,118,217,62603.962,60987,64614,18246.589,17507,19009
153,471736.134,458323,483957,31269.37,29932,32715,4153.76,3998,4351,658904.95,643040,675208,167.167,120,218,61749.38,60092,63878,18007.632,17213,18657
154,467805.605,454527,479859,30633.015,29301,32089,4140.936,3963,4341,664906.515,649180,681218,169.159,124,221,60884.591,59184,62996,17770.079,17025,18471
155,463960.517,450893,475914,30001.901,28530,31426,4127.307,3962,4320,670837.708,655166,687218,171.279,125,221,60009.821,58251,62257,17522.569,16712,18225
156,460198.651,447289,472224,29380.87,27831,30796,4112.429,3960,4283,676684.039,661200,692976,173.365,127,224,59129.195,57339,61455,17277.413,16503,17996
157,456524.814,443783,468409,28767.218,27272,30072,4097.137,3945,4260,682447.812,667209,698723,175.313,129,227,58241.448,56454,60652,17029.084,16307,17755
158,452933.742,440407,464695,28160.747,26712,29420,4081.419,3909,4229,688134.773,673122,704175,177.324,132,228,57347.218,55550,59721,16776.266,15948,17502
159,449423.468,437186,460928,27558.713,25952,28938,4064.165,3903,4223,693735.02,678743,709651,179.235,134,230,56457.18,54609,58635,16523.79,15588,17180
160,445999.088,434055,457378,26959.241,25387,28404,4046.415,3873,4195,699249.48,684526,715055,181.137,136,233,55564.424,53710,57822,16266.4,15435,16929
161,442653.905,430909,453860,26366.87,24893,27781,4027.916,3851,4164,704681.038,690159,720310,183.024,139,234,54666.737,52863,56954,16013.951,15247,16685
162,439384.227,427739,450498,25787.245,24321,27254,4008.905,3819,4149,710031.114,695567,725477,184.925,140,237,53769.376,51979,56055,15755.686,14997,16417
163,436196.169,424824,447173,25210.919,23783,26657,3990.335,3833,4138,715292.61,701097,730736,186.836,141,238,52871.01,50946,55036,15497.606,14767,16155
164,433082.016,421907,443991,24648.634,23106,26143,3970.916,3800,4098,720474.336,706341,735639,188.663,142,240,51966.666,49993,54144,15238.253,14468,15846
165,430041.817,418958,440797,24091.273,22636,25531,3949.815,3788,4081,725568.913,711533,740660,190.507,144,244,51069.807,49034,53505,14979.69,14171,15652
166,427075.022,416200,437685,23539.588,22095,24925,3929.215,3763,4084,730580.368,716783,745439,192.3,147,244,50174.481,48185,52727,14720.7,13924,15311
167,424179.673,413490,434701,22996.501,21476,24283,3906.956,3737,4060,735506.547,721807,750230,194.188,149,246,49285.012,47222,51680,14460.069,13717,15077
168,421357.033,410845,431696,22463.727,21001,23688,3883.811,3714,4056,740345.893,726776,754864,195.88,150,252,48395.385,46260,50701,14202.951,13468,14850
169,418603.885,408213,428791,21936.824,20568,23199,3860.536,3675,4025,745103.64,731668,759498,197.622,152,252,47507.924,45387,49816,13948.096,13209,14608
170,415919.606,405758,426118,21419.288,20053,22703,3836.32,3655,4000,749774.911,736503,764123,199.316,154,254,46628.325,44469,48941,13692.372,12864,14364
171,413300.354,403245,423327,20911.506,19634,22175,3812.186,3622,3977,754361.975,741258,768577,201.03,155,254,45753.329,43632,48018,13438.231,12572,14152
172,410741.558,400930,420626,20417.761,19170,21670,3787.353,3597,3970,758869.144,745833,772892,202.702,155,254,44881.272,42880,47230,13184.266,12444,13838
173,408251.894,398576,418029,19927.593,18550,21152,3762.927,3588,3951,763289.741,750376,777316,204.27,156,257,44019.018,42043,46165,12930.48,12131,13623
174,405825.918,396377,415451,19447.061,18231,20587,3736.223,3562,3903,767632.416,754920,781580,205.906,157,259,43159.765,41131,45334,12678.791,11864,13329
175,403459.177,394135,412851,18972.752,17720,20095,3710.069,3537,3863,771889.093,759356,785630,207.548,157,261,42311.856,40275,44534,12429.382,11679,13084
176,401151.789,391928,410423,18509.995,17305,19630,3684.037,3530,3835,776066.352,763597,789660,209.149,158,262,41470.098,39410,43664,12179.563,11483,12853
177,398904.079,389895,408001,18054.916,16870,19202,3657.441,3506,3807,780164.283,767841,793458,210.602,158,263,40634.888,38601,42825,11932.704,11270,12571
178,396710.072,387816,405712,17612.254,16471,18696,3630.379,3483,3804,784174.721,772024,797265,212.154,159,265,39812.348,37855,42009,11691.836,11035,12335
179,394576.703,385854,403437,17176.151,16035,18217,3602.941,3461,3757,788107.237,775987,800980,213.691,162,265,38999.673,37011,41085,11449.724,10793,12065
180,392497.209,383897,401262,16749.536,15641,17867,3574.976,3435,3759,791963.996,779979,804652,215.16,165,266,38190.611,36157,40301,11214.548,10504,11881
181,390470.838,381951,399076,16332.865,15216,17315,3546.851,3415,3742,795742.279,783881,808253,216.592,167,267,37391.547,35349,39507,10980.322,10326,11613
