day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,665196.217,665143,665245,217.85,173,266,0.0,0,0,0.0,0,0,0.0,0,0,35.625,19,58,0.0,0,0
1,664932.889,664861,665006,412.063,353,480,0.0,0,0,2.387,0,9,0.0,0,0,99.84,71,134,0.109,0,3
2,664654.696,664575,664765,592.924,508,668,0.0,0,0,8.911,1,22,0.0,0,0,187.024,148,231,0.413,0,5
3,664355.874,664258,664483,768.228,681,870,0.0,0,0,21.244,8,40,0.0,0,0,293.597,243,346,1.008,0,5
4,664032.749,663913,664164,942.021,847,1037,0.0,0,0,40.539,22,64,0.0,0,0,418.111,353,484,1.944,0,7
5,663678.729,663515,663829,1121.473,1020,1248,0.0,0,0,67.718,44,98,0.0,0,0,559.103,485,642,3.259,0,11
6,663291.007,663120,663450,1308.386,1208,1450,0.0,0,0,104.044,65,136,0.0,0,0,716.168,621,811,4.986,0,16
7,662865.295,662657,663052,1506.036,1380,1651,0.001,0,1,150.53,106,186,0.0,0,0,889.45,782,996,7.061,1,19
8,662398.923,662173,662642,1714.831,1561,1853,0.008,0,1,209.035,166,255,0.0,0,0,1079.186,959,1190,9.717,1,23
9,661887.621,661643,662146,1938.973,1790,2095,0.023,0,2,279.719,230,329,0.0,0,0,1284.961,1161,1441,12.77,2,26
10,661325.186,661052,661634,2181.957,2012,2345,0.051,0,2,363.888,300,424,0.0,0,0,1508.649,1368,1692,16.385,3,32
11,660709.01,660415,661045,2442.755,2250,2641,0.101,0,2,462.581,385,537,0.0,0,0,1752.593,1613,1940,20.556,5,37
12,660031.563,659721,660416,2727.604,2517,2938,0.18,0,3,577.44,511,652,0.0,0,0,2016.349,1864,2189,25.041,9,46
13,659292.178,658971,659739,3031.116,2804,3265,0.301,0,3,710.126,628,798,0.0,0,0,2304.367,2122,2530,30.116,13,58
14,658482.283,658121,659025,3361.942,3078,3634,0.473,0,5,861.829,766,963,0.0,0,0,2615.19,2417,2831,35.567,18,61
15,657595.976,657218,658247,3721.613,3364,3997,0.677,0,5,1034.021,922,1145,0.0,0,0,2951.809,2748,3161,41.674,21,65
16,656628.651,656230,657323,4109.324,3777,4397,0.888,0,5,1228.763,1124,1350,0.0,0,0,3317.084,3080,3504,48.189,26,74
17,655570.987,655106,656314,4530.237,4181,4885,1.198,0,6,1447.003,1334,1578,0.0,0,0,3714.859,3441,3908,55.229,32,79
18,654416.022,653881,655220,4987.096,4606,5325,1.543,0,7,1692.24,1548,1853,0.0,0,0,4144.773,3825,4383,62.775,38,96
19,653157.254,652544,653962,5481.786,5129,5816,1.935,0,10,1966.83,1798,2150,0.001,0,1,4609.41,4261,4866,71.06,45,103
20,651784.907,651090,652631,6017.731,5654,6405,2.401,0,10,2271.648,2117,2480,0.002,0,1,5114.006,4734,5407,80.2,51,112
21,650287.739,649490,651180,6601.584,6224,7032,2.921,0,11,2610.614,2420,2824,0.003,0,1,5659.318,5255,5982,89.737,60,132
22,648658.435,647763,649647,7230.707,6844,7712,3.467,0,13,2984.788,2764,3233,0.004,0,1,6253.825,5858,6677,100.147,70,140
23,647920.447,646962,648946,6912.724,6505,7364,4.17,0,13,3400.737,3152,3659,0.006,0,1,6861.255,6456,7269,111.602,80,149
24,647108.42,646135,648248,6715.103,6250,7122,4.931,0,13,3856.445,3565,4144,0.008,0,1,7384.681,6953,7861,123.857,90,163
25,646230.035,645205,647343,6613.824,6219,7041,5.734,0,16,4345.68,4031,4663,0.014,0,1,7846.498,7411,8356,136.57,92,182
26,645295.334,644199,646426,6583.862,6175,7013,6.666,0,16,4865.057,4533,5212,0.017,0,1,8264.795,7821,8841,149.508,109,204
27,644310.522,643168,645481,6609.492,6207,7060,7.622,0,18,5414.484,5027,5791,0.02,0,1,8648.747,8218,9270,162.127,119,227
28,643277.125,642081,644464,6678.88,6269,7148,8.713,2,20,5989.275,5601,6372,0.022,0,1,9013.266,8485,9646,174.78,130,236
29,642201.558,641030,643389,6778.773,6387,7290,9.919,2,22,6588.661,6148,6968,0.032,0,1,9365.287,8811,10021,187.489,134,246
30,641085.026,639788,642318,6903.747,6517,7439,11.291,3,23,7212.963,6767,7676,0.047,0,2,9708.871,9149,10370,199.323,153,254
31,639927.828,638603,641257,7052.96,6675,7536,12.709,3,24,7860.224,7407,8312,0.053,0,2,10046.559,9457,10727,211.074,156,263
32,638731.778,637355,640125,7218.345,6793,7688,14.151,4,30,8531.277,8075,9013,0.061,0,2,10383.705,9764,11101,222.068,176,278
33,637501.21,636043,639033,7396.097,6993,7985,15.766,5,32,9226.31,8687,9742,0.071,0,2,10719.77,10126,11445,232.344,179,284
34,636231.995,634685,637880,7585.674,7130,8150,17.457,6,36,9946.143,9388,10504,0.079,0,2,11057.844,10417,11821,241.774,193,292
35,634925.699,633289,636630,7784.742,7287,8416,19.162,7,38,10686.636,10143,11310,0.092,0,2,11403.191,10746,12177,251.041,202,304
36,633585.027,631858,635357,7986.974,7512,8602,20.983,8,36,11450.417,10860,12110,0.107,0,2,11756.718,11067,12617,259.774,206,315
37,632207.726,630368,634037,8199.2,7712,8854,22.788,10,43,12237.719,11575,12917,0.123,0,2,12113.084,11420,13025,269.027,196,326
38,630793.287,628938,632742,8416.744,7845,9014,24.71,11,48,13050.335,12324,13803,0.141,0,2,12475.463,11837,13320,278.232,217,332
39,629341.337,627372,631408,8639.002,8021,9224,26.604,13,47,13887.774,13090,14657,0.158,0,3,12846.324,12171,13728,286.468,225,343
40,627855.302,625774,629941,8863.654,8300,9406,28.493,14,51,14751.136,13936,15586,0.179,0,3,13222.373,12500,14081,294.979,234,352
41,626331.938,624181,628498,9092.59,8508,9725,30.478,14,57,15638.481,14798,16506,0.199,0,3,13606.915,12832,14515,303.684,243,360
42,624771.657,622531,627032,9327.05,8728,9922,32.347,14,57,16551.647,15590,17504,0.223,0,3,13996.63,13242,14883,312.475,241,377
