day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,638040.356,637986,638086,209.704,165,259,0.0,0,0,0.0,0,0,0.0,0,0,34.571,16,62,0.0,0,0
1,637787.13,637712,637877,396.19,327,460,0.0,0,0,2.236,0,9,0.0,0,0,96.55,65,138,0.109,0,2
2,637518.919,637423,637614,570.961,492,650,0.0,0,0,8.336,0,18,0.0,0,0,180.459,130,234,0.441,0,4
3,637229.854,637118,637322,741.313,662,822,0.0,0,0,20.128,8,37,0.0,0,0,282.956,219,367,1.061,0,6
4,636914.731,636795,637023,912.258,820,1006,0.0,0,0,38.592,20,57,0.0,0,0,403.398,332,494,1.969,0,10
5,636570.779,636431,636704,1086.495,981,1206,0.0,0,0,64.501,36,92,0.0,0,0,540.964,431,622,3.178,0,10
6,636192.365,636020,636337,1270.982,1147,1396,0.0,0,0,99.7,66,134,0.0,0,0,692.589,580,785,4.82,0,13
7,635775.862,635587,635936,1466.15,1328,1601,0.007,0,1,144.742,108,180,0.0,0,0,860.723,722,968,6.885,0,19
8,635318.37,635082,635515,1674.477,1519,1808,0.013,0,1,201.23,154,256,0.0,0,0,1044.119,931,1167,9.403,2,21
9,634811.061,634558,635009,1902.108,1735,2077,0.039,0,1,269.362,213,325,0.0,0,0,1245.498,1115,1374,12.428,3,26
10,634255.194,633996,634476,2144.456,1979,2323,0.069,0,2,351.158,294,418,0.0,0,0,1465.705,1322,1600,15.78,4,31
11,633643.14,633366,633894,2407.289,2206,2590,0.115,0,3,446.93,387,518,0.0,0,0,1706.514,1558,1861,19.774,7,34
12,632969.965,632644,633246,2693.515,2482,2925,0.193,0,4,558.581,483,636,0.0,0,0,1968.046,1815,2152,24.124,12,42
13,632231.728,631850,632515,3003.984,2809,3214,0.313,0,3,687.927,598,782,0.0,0,0,2251.526,2089,2450,29.101,15,53
14,631422.875,630994,631807,3338.42,3103,3584,0.448,0,4,835.958,742,940,0.0,0,0,2561.446,2387,2756,34.539,17,65
15,630536.748,630082,630954,3702.992,3469,3988,0.639,0,4,1004.832,904,1118,0.0,0,0,2896.505,2707,3111,40.347,21,72
16,629568.052,629021,630057,4095.335,3822,4385,0.868,0,5,1195.6,1062,1322,0.0,0,0,3262.499,3046,3489,46.928,23,79
17,628505.755,627910,629090,4525.36,4205,4834,1.13,0,8,1411.211,1277,1566,0.0,0,0,3658.175,3383,3893,53.948,29,89
18,627346.574,626714,627998,4990.425,4678,5291,1.415,0,9,1653.125,1504,1835,0.0,0,0,4087.286,3780,4365,61.725,34,99
19,626078.901,625359,626765,5493.897,5168,5836,1.778,0,10,1923.966,1755,2116,0.002,0,1,4555.879,4248,4888,70.069,39,106
20,624696.098,623921,625446,6038.376,5675,6375,2.244,0,11,2224.988,2054,2426,0.002,0,1,5065.985,4776,5427,79.071,47,119
21,623188.476,622326,623996,6630.39,6221,7039,2.768,0,11,2559.54,2391,2771,0.004,0,1,5617.6,5311,5966,88.843,55,126
22,621545.159,620575,622479,7269.752,6829,7693,3.321,0,10,2931.249,2752,3161,0.006,0,1,6217.937,5820,6644,99.54,66,132
23,620881.167,619905,621863,6871.656,6460,7269,3.88,0,11,3342.407,3111,3592,0.008,0,1,6835.438,6454,7234,111.021,78,145
24,620150.119,619069,621201,6598.772,6218,7045,4.638,0,12,3795.53,3548,4061,0.011,0,1,7355.915,6925,7806,123.228,89,162
25,619361.434,618251,620461,6425.418,6023,6839,5.419,0,15,4282.163,4033,4540,0.012,0,1,7803.662,7367,8277,136.41,100,178
26,618524.415,617371,619670,6323.977,5904,6757,6.373,0,15,4799.684,4543,5109,0.017,0,1,8198.867,7776,8680,149.287,109,197
27,617641.861,616434,618852,6284.94,5895,6714,7.371,1,17,5343.299,5024,5690,0.024,0,1,8552.246,8104,9121,162.054,122,213
28,616717.625,615511,617947,6290.041,5899,6755,8.447,1,21,5911.091,5533,6306,0.03,0,1,8880.406,8428,9413,174.346,124,221
29,615755.743,614484,617059,6334.708,5955,6777,9.601,1,22,6502.835,6131,6924,0.035,0,1,9184.421,8654,9743,186.186,136,242
30,614757.918,613462,616085,6406.684,5995,6796,10.818,1,26,7116.12,6693,7580,0.042,0,2,9476.16,9018,10037,197.402,142,260
31,613725.578,612398,615109,6503.307,6149,6923,12.214,1,25,7749.002,7284,8260,0.049,0,2,9759.098,9254,10317,207.981,155,271
32,612661.824,611267,614128,6616.232,6256,7130,13.622,4,25,8402.075,7889,8955,0.053,0,2,10037.446,9530,10661,218.054,162,276
33,611566.696,610135,613083,6745.12,6371,7249,15.249,5,30,9074.886,8549,9674,0.062,0,2,10311.804,9796,11000,227.297,171,281
34,610439.122,608923,612041,6889.538,6502,7360,16.77,5,32,9766.986,9251,10403,0.074,0,2,10585.199,9978,11256,235.821,182,297
35,609281.508,607707,610997,7040.887,6567,7522,18.459,6,33,10476.776,9919,11135,0.086,0,2,10863.391,10267,11545,243.993,187,293
36,608092.378,606452,609855,7200.794,6779,7700,20.186,8,36,11207.268,10598,11922,0.102,0,2,11144.203,10440,11825,252.084,190,303
37,606871.783,605132,608687,7372.525,6930,7872,22.002,9,38,11955.511,11249,12733,0.121,0,2,11427.665,10768,12103,259.408,199,309
38,605623.063,603856,607566,7544.508,7069,8056,23.901,10,42,12722.432,11978,13503,0.14,0,2,11720.092,11056,12531,266.024,207,322
39,604340.158,602465,606351,7726.256,7257,8283,25.717,12,41,13509.051,12705,14301,0.159,0,2,12016.771,11306,12854,273.096,221,332
40,603024.951,601087,605198,7911.462,7348,8500,27.504,15,44,14317.113,13463,15162,0.179,0,2,12320.937,11567,13150,280.115,225,334
41,601676.426,599641,603907,8104.21,7555,8695,29.418,16,46,15146.188,14201,16048,0.21,0,2,12629.304,11857,13474,287.353,235,352
42,600296.125,598174,602573,8300.413,7810,8884,31.105,15,48,15996.807,14951,16955,0.235,0,2,12944.24,12201,13729,294.536,239,367
43,598884.147,596666,601234,8499.189,8000,9048,32.929,16,51,16867.946,15790,17840,0.263,0,3,13267.845,12472,14090,301.301,243,368
44,597438.633,595133,599856,8703.429,8205,9264,34.6,16,55,17760.497,16610,18786,0.292,0,3,13597.483,12819,14444,308.646,240,376
45,595959.216,593527,598524,8910.013,8368,9563,36.46,18,59,18675.485,17433,19725,0.314,0,3,13935.529,13113,14838,315.986,253,380
