day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113090.801,113083,113093,2.199,0,10,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,113083.717,113068,113093,9.126,0,25,0.0,0,0,0.0,0,0,0.0,0,0,0.116,0,2,0.0,0,0
8,113069.101,113039,113090,23.059,3,52,0.0,0,0,0.003,0,1,0.0,0,0,0.591,0,8,0.033,0,2
9,113044.663,113008,113083,45.798,10,81,0.0,0,0,0.023,0,2,0.0,0,0,1.79,0,10,0.226,0,3
10,113007.647,112965,113064,79.438,29,119,0.0,0,0,0.111,0,3,0.0,0,0,4.091,0,14,0.686,0,6
11,112954.504,112896,113012,126.809,75,180,0.0,0,0,0.299,0,4,0.0,0,0,8.024,0,22,1.64,0,6
12,112880.581,112808,112958,191.648,119,261,0.003,0,1,0.637,0,5,0.0,0,0,14.258,4,31,3.288,0,10
13,112781.516,112671,112882,277.045,196,384,0.017,0,1,1.333,0,9,0.0,0,0,23.492,6,42,5.703,0,14
14,112649.791,112518,112778,389.04,281,519,0.049,0,1,2.703,0,13,0.0,0,0,36.498,15,65,9.203,1,21
15,112477.662,112321,112621,533.361,406,686,0.142,0,3,5.001,0,14,0.001,0,1,54.749,24,86,14.062,2,29
16,112255.212,112059,112425,717.619,564,883,0.3,0,3,8.842,0,20,0.002,0,1,79.646,42,122,20.528,7,35
17,111969.819,111742,112158,951.564,788,1150,0.563,0,5,14.509,3,29,0.004,0,1,112.903,73,156,28.878,13,48
18,111605.915,111357,111844,1247.498,1046,1459,0.989,0,5,22.89,9,41,0.008,0,1,156.405,106,214,39.778,19,66
19,111143.915,110822,111435,1620.028,1377,1880,1.568,0,7,35.023,17,58,0.016,0,1,213.468,153,281,53.497,30,84
20,110560.332,110205,110881,2088.068,1826,2379,2.373,0,8,51.775,25,81,0.02,0,1,286.455,209,366,70.84,43,97
21,109829.821,109380,110244,2669.592,2306,3044,3.327,0,11,74.242,48,112,0.037,0,2,380.275,297,465,93.057,60,129
22,108919.464,108409,109415,3388.938,2983,3819,4.682,0,12,104.409,66,161,0.053,0,2,500.087,402,597,120.861,83,158
23,107792.401,107197,108397,4273.858,3766,4779,6.264,0,16,143.863,93,201,0.071,0,2,651.535,512,777,155.821,114,203
24,106406.868,105688,107091,5353.988,4776,5931,8.275,1,18,195.864,140,251,0.107,0,2,841.562,702,984,199.487,153,253
25,104723.464,103876,105463,6654.193,6080,7318,10.576,3,26,263.243,192,333,0.175,0,2,1078.689,923,1236,253.192,193,317
26,102701.991,101675,103488,8199.995,7636,8992,13.285,3,29,349.937,274,427,0.277,0,3,1371.171,1146,1572,320.011,240,398
27,100313.153,99156,101191,10001.849,9311,10830,16.275,5,33,461.061,366,547,0.434,0,4,1730.337,1498,1976,401.837,336,477
28,97545.368,96166,98525,12055.274,11271,13054,19.595,7,37,601.845,502,702,0.67,0,4,2165.733,1944,2428,500.704,428,582
29,94402.764,92802,95467,14337.205,13546,15461,22.717,7,44,779.567,669,890,0.99,0,5,2685.62,2414,3000,617.666,518,704
30,90998.856,89319,92121,16715.217,15903,17844,26.046,12,49,1002.834,872,1136,1.403,0,6,3300.857,3037,3644,754.669,627,864
31,87415.595,85654,88648,19104.189,18218,20174,29.281,13,49,1279.831,1115,1466,1.957,0,8,4009.917,3720,4425,911.454,777,1022
32,83730.182,81928,84988,21425.394,20548,22563,32.226,15,55,1619.631,1428,1836,2.673,0,9,4808.421,4466,5210,1084.176,937,1222
33,80013.307,78296,81262,23610.976,22780,24622,35.139,16,62,2029.601,1797,2263,3.625,0,12,5691.395,5293,6119,1270.662,1135,1418
34,76314.848,74701,77621,25622.632,24803,26498,37.749,16,62,2519.505,2253,2812,4.776,0,13,6648.347,6192,7120,1462.486,1332,1612
35,72677.272,71088,74014,27426.666,26539,28315,40.15,20,61,3098.675,2780,3422,6.227,0,17,7668.357,7195,8159,1652.025,1506,1790
36,69131.086,67593,70459,29013.809,28234,29783,42.217,23,64,3770.03,3422,4181,7.894,1,18,8732.127,8225,9301,1834.877,1688,1980
37,65703.671,64176,66901,30366.778,29632,31103,44.208,24,66,4537.653,4161,4931,9.788,1,22,9832.865,9290,10331,2005.54,1859,2150
38,62404.963,60936,63575,31493.482,30752,32188,45.947,26,70,5399.946,5034,5830,12.018,2,23,10955.981,10430,11454,2159.742,2006,2332
39,59244.079,57820,60437,32401.799,31820,33081,47.602,26,74,6356.474,5938,6814,14.396,2,27,12086.535,11547,12617,2298.006,2109,2473
40,56225.08,54830,57295,33101.77,32495,33671,49.04,27,79,7402.201,6937,7933,17.053,3,30,13216.275,12695,13806,2418.487,2201,2591
41,53346.25,51981,54425,33615.163,33131,34193,50.53,27,84,8535.857,8049,9141,19.966,6,37,14328.626,13797,14964,2520.621,2336,2705
42,50600.757,49161,51611,33956.045,33510,34503,51.71,30,85,9750.01,9227,10376,22.954,9,41,15419.196,14876,16040,2604.111,2412,2785
43,47992.025,46749,48989,34137.43,33624,34594,52.965,32,89,11037.845,10506,11742,26.135,13,45,16481.228,15947,17073,2671.407,2497,2847
44,45511.469,44322,46458,34176.543,33655,34639,54.092,30,88,12395.878,11859,13130,29.456,15,50,17505.929,16949,18120,2721.263,2559,2874
45,43154.884,42017,44088,34092.644,33540,34584,55.206,29,90,13818.318,13230,14633,33.003,17,52,18485.196,17921,19021,2756.539,2610,2925
46,40918.57,39840,41826,33888.283,33315,34448,56.337,31,94,15295.262,14727,16112,36.463,18,57,19422.89,18874,20023,2777.762,2619,2961
47,38795.686,37752,39665,33588.618,33001,34256,57.373,32,92,16825.403,16151,17677,40.079,20,59,20305.64,19772,20853,2786.978,2648,2941
