day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,809352.099,809264,809453,559.321,474,630,0.0,0,0,0.0,0,0,0.0,0,0,210.681,165,266,0.0,0,0
1,808561.876,808440,808713,970.426,871,1077,0.0,0,0,8.783,1,21,0.0,0,0,565.507,478,649,0.525,0,4
2,807750.102,807582,807954,1288.851,1159,1397,0.0,0,0,32.324,14,57,0.0,0,0,1015.409,890,1130,1.967,0,7
3,806912.789,806752,807159,1543.203,1415,1681,0.0,0,0,74.391,50,108,0.0,0,0,1532.325,1348,1657,4.531,0,12
4,806046.172,805866,806359,1754.336,1622,1942,0.0,0,0,138.151,107,188,0.0,0,0,2097.241,1916,2257,8.386,0,19
5,805145.345,804896,805478,1941.369,1766,2098,0.001,0,1,225.802,180,280,0.0,0,0,2694.112,2457,2856,13.639,4,29
6,804210.797,803998,804552,2109.677,1935,2287,0.004,0,1,338.506,277,412,0.0,0,0,3316.773,3087,3526,20.434,8,36
7,803239.306,802960,803614,2265.545,2110,2445,0.015,0,1,476.605,409,546,0.0,0,0,3961.265,3730,4191,28.564,12,48
8,802230.823,801953,802609,2416.641,2246,2591,0.029,0,2,641.127,563,717,0.0,0,0,4619.181,4388,4847,37.842,21,60
9,801186.239,800913,801636,2562.054,2385,2736,0.061,0,2,833.859,740,926,0.0,0,0,5289.141,5017,5540,48.679,30,69
10,800104.046,799807,800527,2703.232,2531,2901,0.124,0,3,1055.146,955,1160,0.001,0,1,5970.913,5677,6237,60.936,37,91
11,798982.31,798709,799421,2842.627,2673,3088,0.214,0,4,1304.285,1189,1417,0.001,0,1,6664.636,6340,6917,73.849,47,101
12,797823.741,797492,798274,2980.133,2750,3159,0.349,0,3,1583.258,1443,1722,0.001,0,1,7366.122,7040,7646,88.278,59,125
13,796628.677,796276,797096,3117.101,2919,3294,0.577,0,4,1891.171,1745,2059,0.001,0,1,8075.204,7731,8348,103.421,74,142
14,795395.711,795003,795908,3254.289,3063,3470,0.844,0,4,2230.54,2077,2394,0.003,0,1,8789.367,8406,9126,119.538,86,162
15,794122.07,793734,794641,3393.58,3156,3605,1.193,0,5,2598.711,2429,2773,0.004,0,1,9512.195,9173,9838,136.434,103,176
16,792809.498,792378,793315,3531.224,3286,3709,1.596,0,6,2998.0,2816,3183,0.006,0,1,10243.582,9896,10559,153.886,118,196
17,791461.07,790989,791949,3666.887,3457,3923,2.109,0,8,3429.755,3211,3634,0.009,0,1,10980.137,10670,11289,172.022,134,218
18,790074.382,789585,790659,3802.72,3608,4063,2.637,0,10,3892.817,3690,4089,0.011,0,1,11722.905,11382,12084,190.376,148,233
19,788648.76,788057,789253,3938.241,3727,4146,3.342,0,10,4386.718,4176,4612,0.016,0,1,12473.245,12076,12821,209.338,163,253
20,787184.925,786545,787775,4075.455,3836,4274,4.086,0,11,4913.042,4696,5141,0.023,0,2,13227.609,12857,13570,228.785,181,276
21,785680.289,785063,786309,4213.691,3985,4434,5.015,0,13,5472.326,5260,5699,0.031,0,2,13988.32,13616,14364,247.847,198,301
22,784137.657,783501,784762,4352.278,4137,4631,6.035,0,14,6064.429,5796,6332,0.038,0,2,14753.204,14363,15148,267.485,220,325
23,783849.342,783199,784490,3410.863,3208,3618,7.128,0,18,6689.58,6404,6960,0.048,0,2,15319.626,14830,15811,287.801,237,353
24,783550.294,782894,784174,2746.735,2555,2934,8.345,0,19,7340.283,7037,7640,0.054,0,2,15605.895,15185,16029,307.726,254,371
