day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,664810.502,664716,664884,460.146,387,538,0.0,0,0,0.0,0,0,0.0,0,0,172.927,134,225,0.0,0,0
1,664161.165,664047,664275,799.91,706,921,0.0,0,0,7.05,1,19,0.0,0,0,462.626,388,536,0.429,0,4
2,663496.135,663372,663637,1058.963,967,1170,0.0,0,0,26.232,10,44,0.0,0,0,832.765,738,923,1.64,0,7
3,662809.044,662623,662978,1265.825,1144,1400,0.0,0,0,60.567,35,85,0.0,0,0,1258.923,1116,1390,3.749,0,11
4,662097.782,661900,662262,1439.345,1296,1574,0.0,0,0,113.628,82,148,0.0,0,0,1721.657,1593,1873,6.904,0,17
5,661361.47,661124,661579,1590.172,1455,1727,0.001,0,1,185.328,145,228,0.0,0,0,2211.37,2053,2382,11.295,2,22
6,660596.935,660336,660830,1725.877,1590,1872,0.003,0,1,277.316,224,323,0.0,0,0,2722.662,2545,2918,16.823,5,32
7,659805.082,659558,660034,1850.668,1686,1987,0.005,0,1,391.125,334,459,0.0,0,0,3248.691,3062,3457,23.481,9,40
8,658983.435,658720,659233,1970.009,1812,2129,0.023,0,2,526.207,460,605,0.0,0,0,3787.463,3578,3981,31.279,14,52
9,658132.357,657845,658409,2085.562,1922,2224,0.053,0,2,683.54,600,779,0.0,0,0,4336.154,4090,4527,40.314,23,64
10,657252.361,656953,657606,2197.352,2041,2380,0.109,0,2,863.522,784,945,0.0,0,0,4893.463,4629,5123,50.05,30,78
11,656342.857,656034,656728,2307.454,2127,2478,0.208,0,3,1067.432,974,1188,0.0,0,0,5456.628,5198,5683,61.085,38,97
12,655402.053,655048,655810,2417.714,2266,2569,0.332,0,3,1295.137,1202,1438,0.0,0,0,6026.47,5779,6284,72.884,50,105
