day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,1266541.682,1266495,1266586,179.368,145,229,0.0,0,0,0.0,0,0,0.0,0,0,10.778,2,23,0.0,0,0
1,1266265.772,1266194,1266343,390.658,330,457,0.0,0,0,0.434,0,3,0.0,0,0,30.344,15,50,1.756,0,8
2,1265875.666,1265764,1265977,681.874,596,776,0.0,0,0,1.599,0,7,0.0,0,0,59.866,38,87,6.803,0,16
3,1265315.485,1265136,1265485,1095.528,978,1225,0.0,0,0,3.851,0,11,0.0,0,0,102.729,72,140,16.579,5,30
4,1264498.632,1264267,1264731,1698.749,1492,1860,0.0,0,0,7.599,0,19,0.0,0,0,164.819,125,213,32.989,15,53
5,1263303.139,1262950,1263601,2581.884,2339,2828,0.226,0,3,15.056,4,34,0.0,0,0,255.389,206,321,57.671,33,85
6,1261550.278,1261117,1262001,3877.337,3504,4227,0.93,0,5,28.819,15,51,0.0,0,0,386.568,318,466,92.681,63,129
7,1258971.054,1258294,1259579,5788.228,5297,6297,2.284,0,9,51.74,26,77,0.0,0,0,578.249,495,678,143.142,105,185
8,1255174.266,1254150,1256151,8601.411,7777,9372,4.548,0,13,87.288,58,118,0.001,0,1,859.535,752,971,216.205,160,265
9,1249581.311,1248002,1251032,12755.681,11566,13937,8.099,1,19,141.813,103,184,0.001,0,1,1270.142,1125,1414,323.08,267,405
10,1241335.742,1239058,1243443,18882.74,17266,20533,13.586,3,30,223.053,177,276,0.004,0,1,1874.78,1688,2093,479.85,399,567
11,1229194.071,1225823,1232382,27902.204,25389,30287,21.619,10,40,344.762,283,405,0.005,0,1,2765.758,2499,3038,709.697,600,825
12,1211389.983,1206213,1216012,41111.881,37532,44827,33.45,15,57,524.376,432,611,0.01,0,1,4079.22,3708,4511,1048.991,909,1177
13,1185391.019,1177720,1192280,60356.882,55146,66009,51.091,27,75,790.432,676,900,0.023,0,1,6007.613,5485,6557,1546.672,1381,1740
14,1147740.231,1136307,1157789,88110.746,80772,96501,76.883,48,107,1182.819,998,1320,0.04,0,1,8830.522,7950,9709,2277.783,2061,2514
