day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113092.652,113086,113093,0.348,0,7,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,113091.058,113082,113093,1.902,0,10,0.0,0,0,0.0,0,0,0.0,0,0,0.032,0,2,0.0,0,0
8,113087.185,113070,113093,5.476,0,23,0.0,0,0,0.002,0,1,0.0,0,0,0.249,0,4,0.0,0,0
9,113079.3,113054,113093,12.413,0,36,0.0,0,0,0.017,0,1,0.0,0,0,0.937,0,6,0.006,0,1
10,113065.194,113034,113091,24.547,2,52,0.0,0,0,0.05,0,2,0.0,0,0,2.4,0,10,0.033,0,2
11,113041.239,112996,113081,44.537,11,87,0.0,0,0,0.134,0,3,0.0,0,0,5.349,0,15,0.093,0,2
12,113003.541,112938,113052,75.034,36,133,0.0,0,0,0.336,0,4,0.0,0,0,10.687,1,26,0.207,0,3
13,112944.735,112858,113011,121.504,73,189,0.0,0,0,0.734,0,5,0.0,0,0,19.752,4,44,0.427,0,4
14,112855.157,112746,112934,191.208,127,280,0.002,0,1,1.493,0,7,0.0,0,0,34.191,14,66,0.828,0,7
15,112720.841,112563,112841,294.259,209,397,0.003,0,1,2.742,0,10,0.0,0,0,56.96,31,105,1.539,0,8
16,112520.928,112341,112697,445.844,318,559,0.015,0,1,4.926,0,16,0.0,0,0,91.737,51,144,2.677,0,10
17,112225.801,112020,112405,668.647,518,799,0.035,0,1,8.497,0,21,0.0,0,0,143.662,74,221,4.465,0,13
18,111790.987,111557,112034,993.94,818,1166,0.075,0,2,14.256,2,30,0.0,0,0,221.67,154,295,7.193,0,18
19,111159.057,110870,111467,1463.742,1233,1684,0.147,0,2,23.109,5,41,0.0,0,0,337.314,254,438,11.391,3,23
20,110244.979,109839,110644,2139.046,1797,2421,0.261,0,3,36.679,17,59,0.002,0,1,506.945,390,613,17.361,5,34
21,108943.205,108419,109463,3089.707,2687,3449,0.451,0,4,57.232,29,86,0.003,0,1,755.777,603,884,26.311,12,52
22,107117.318,106473,107765,4409.875,3942,4857,0.677,0,5,87.94,56,131,0.007,0,1,1114.52,928,1268,39.343,19,70
23,104632.258,103768,105424,6174.709,5597,6749,1.052,0,5,133.767,90,184,0.015,0,2,1622.62,1392,1844,58.121,32,90
24,101360.198,100369,102334,8438.781,7760,9067,1.485,0,8,200.647,147,259,0.034,0,2,2332.049,2046,2614,85.33,55,120
25,97248.929,96091,98414,11169.771,10370,11992,2.032,0,7,297.23,232,372,0.075,0,2,3299.048,2943,3674,123.974,89,176
26,92388.539,91106,93660,14204.717,13386,15035,2.511,0,9,434.582,340,527,0.136,0,3,4570.437,4096,4983,177.806,134,231
27,87013.04,85671,88467,17256.865,16458,18082,2.906,0,10,626.931,515,737,0.243,0,3,6174.933,5668,6637,250.312,198,308
28,81456.909,80094,83005,19992.973,19221,20638,3.181,0,12,889.018,765,1020,0.394,0,4,8099.8,7453,8671,346.754,284,410
29,76010.609,74768,77546,22170.707,21489,22753,3.395,0,11,1236.238,1047,1375,0.636,0,5,10295.619,9609,10890,467.02,402,540
30,70834.711,69593,72382,23724.588,23058,24234,3.669,0,11,1685.065,1484,1873,0.95,0,5,12680.856,11883,13303,611.191,525,706
31,65978.436,64741,67495,24703.274,24095,25181,3.977,0,12,2248.503,2012,2516,1.476,0,7,15171.233,14401,15817,775.882,678,866
32,61440.546,60281,62812,25202.46,24675,25641,4.391,0,12,2937.855,2678,3259,2.154,0,8,17692.636,16892,18436,954.521,846,1100
33,57209.388,56054,58523,25313.967,24836,25839,4.999,0,15,3758.863,3457,4107,3.041,0,9,20184.894,19365,20879,1142.419,1017,1276
34,53266.239,52146,54484,25119.318,24652,25648,5.686,0,15,4717.083,4359,5100,4.091,0,12,22595.717,21772,23323,1329.997,1205,1464
35,49595.886,48604,50784,24685.89,24211,25216,6.463,1,16,5809.052,5463,6189,5.436,0,14,24894.681,24045,25626,1514.748,1379,1650
36,46177.855,45189,47234,24066.773,23558,24599,7.544,0,18,7033.766,6628,7409,7.01,1,18,27054.941,26288,27772,1689.03,1573,1834
37,42995.705,42054,44030,23310.624,22739,23805,8.76,0,22,8385.703,7949,8871,8.865,2,22,29063.26,28268,29781,1850.095,1676,1998
38,40035.304,39147,41029,22462.64,21885,22975,10.183,2,23,9857.137,9389,10382,11.014,3,23,30896.635,30115,31541,1997.21,1837,2164
39,37282.516,36437,38297,21545.765,21102,22059,11.869,3,24,11438.565,10951,11978,13.28,3,29,32556.23,31792,33142,2126.498,1945,2272
40,34720.11,33945,35684,20586.991,20120,21036,13.702,3,25,13119.897,12596,13737,15.642,5,30,34041.231,33342,34615,2240.043,2088,2428
41,32342.28,31657,33263,19598.93,19114,20098,15.668,6,28,14893.291,14256,15510,18.294,6,34,35350.558,34644,35927,2336.136,2187,2530
42,30128.921,29457,30995,18607.222,18114,19024,17.797,6,30,16742.966,16121,17402,21.101,7,39,36490.013,35873,37065,2413.528,2259,2623
43,28073.758,27437,28848,17620.965,17136,18121,20.174,6,33,18661.462,18065,19352,23.993,9,42,37461.288,36883,37976,2476.736,2296,2653
44,26163.465,25516,26930,16649.242,16144,17058,22.718,10,36,20637.733,20040,21294,27.007,11,45,38276.93,37624,38821,2524.327,2323,2681
45,24385.682,23827,24984,15706.027,15180,16163,25.347,10,44,22661.244,22028,23334,30.152,14,49,38939.113,38291,39471,2556.023,2390,2720
46,22732.516,22204,23278,14792.659,14275,15224,28.263,10,47,24718.291,24015,25443,33.315,16,51,39461.228,38866,40030,2576.382,2428,2745
47,21194.634,20676,21704,13913.986,13395,14337,31.209,12,51,26809.541,26128,27460,36.598,20,55,39845.937,39334,40430,2581.511,2438,2782
