day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,638177.59,638146,638211,90.409,63,127,0.0,0,0,0.0,0,0,0.0,0,0,13.746,2,33,0.0,0,0
1,638028.218,637966,638084,207.469,162,262,0.0,0,0,0.518,0,5,0.0,0,0,37.865,20,64,0.326,0,4
2,637800.734,637709,637888,383.085,311,472,0.0,0,0,1.928,0,8,0.0,0,0,76.146,50,110,1.207,0,6
3,637453.028,637298,637595,650.782,528,761,0.0,0,0,4.788,0,13,0.0,0,0,134.375,95,175,2.921,0,10
4,636926.38,636697,637150,1053.532,864,1222,0.0,0,0,9.743,2,24,0.0,0,0,223.939,179,282,5.879,0,16
5,636128.361,635812,636439,1661.301,1426,1875,0.018,0,2,18.149,6,36,0.0,0,0,360.878,291,458,10.389,1,22
6,634926.134,634468,635332,2574.61,2281,2932,0.105,0,2,32.15,16,53,0.0,0,0,567.957,474,669,17.396,5,33
7,633114.355,632492,633659,3948.732,3561,4413,0.293,0,4,54.587,31,80,0.0,0,0,880.825,755,1028,28.072,11,49
8,630397.375,629591,631262,6003.36,5363,6624,0.631,0,6,89.735,62,127,0.0,0,0,1353.758,1166,1598,44.112,25,67
9,626335.854,625114,627638,9065.892,8097,9981,1.17,0,8,143.72,108,182,0.0,0,0,2065.834,1802,2345,68.351,42,95
10,620285.407,618484,622207,13615.721,12195,15024,2.011,0,8,227.055,183,287,0.0,0,0,3134.745,2716,3525,105.05,72,141
11,611301.082,608636,614013,20356.014,18405,22492,3.262,0,10,353.921,298,423,0.0,0,0,4730.912,4216,5261,159.974,121,208
12,598073.703,594062,602089,30237.436,27347,33376,5.321,0,14,545.504,458,640,0.001,0,1,7109.114,6300,7820,242.502,187,315
13,578782.273,573173,584349,44566.583,40458,48705,8.423,1,21,834.437,724,976,0.008,0,1,10632.647,9555,11601,365.714,297,439
14,551018.329,542785,558748,65031.383,59489,71056,13.054,4,25,1267.195,1107,1453,0.018,0,1,15810.675,14222,17267,548.353,456,645
15,511855.751,500221,522820,93546.045,85604,102142,20.038,6,35,1912.1,1677,2185,0.028,0,1,23350.764,21147,25424,819.014,700,973
16,458285.044,443083,473080,131812.123,121362,142282,30.675,12,49,2865.706,2534,3216,0.043,0,1,34164.857,31145,37378,1215.87,1081,1429
17,388187.44,368909,407050,180350.96,167467,193275,46.168,26,70,4263.255,3845,4760,0.073,0,2,49355.015,45152,53894,1792.64,1570,2031
18,302414.652,279987,324529,236632.946,222518,250217,68.607,44,97,6289.789,5672,6992,0.134,0,2,70034.01,64336,76163,2616.809,2333,2919
19,207434.175,184076,231335,292921.355,279267,305488,101.457,74,132,9184.351,8348,10183,0.22,0,3,96972.431,89818,104125,3767.468,3374,4208
20,116932.603,96848,137787,335528.088,326914,342822,147.682,111,186,13220.159,12085,14519,0.4,0,4,129940.092,121422,138353,5321.575,4812,5872
21,48204.349,36069,62406,349400.802,347649,351167,211.304,169,259,18683.14,17198,20254,0.73,0,5,167003.101,157890,176033,7329.057,6769,8127
22,11502.669,6751,17548,328994.263,320163,337040,294.792,239,348,25817.734,23964,27809,1.385,0,7,204412.018,195240,212853,9768.505,9043,10693
23,7851.837,4485,12272,278859.521,270021,287105,397.565,337,475,34747.362,32482,37154,2.531,0,9,237911.359,230111,244952,12506.694,11789,13404
24,4913.022,2723,7758,236202.102,227527,244685,513.305,440,594,45467.279,42752,48469,4.54,0,12,263914.424,257515,269645,15311.537,14505,16114
25,2855.308,1502,4605,199648.928,191761,207720,628.68,551,712,57831.689,54907,61336,7.975,1,18,283631.963,278539,287864,17868.808,17089,18524
26,1559.678,764,2485,168308.717,161227,175540,724.183,644,811,71693.312,68482,75555,13.256,3,27,298066.933,294142,301290,19954.29,19393,20596
27,814.175,416,1310,141540.067,135077,148195,785.881,695,869,86857.213,83067,90801,20.624,8,37,308057.542,305012,310454,21462.401,20932,22004
28,410.71,209,687,118801.374,113203,124430,815.18,729,907,103052.799,99019,107432,29.797,14,51,314343.557,312276,316483,22400.53,21935,22917
29,202.67,106,339,99591.817,94638,104724,822.763,728,903,119933.162,115834,124571,40.326,19,63,317555.158,316055,319140,22874.344,22434,23419
30,99.114,43,177,83418.758,79300,87649,821.135,730,904,137236.043,133063,141873,51.577,30,77,318238.273,316996,319617,22981.879,22493,23410
31,48.665,17,88,69835.521,66127,73327,816.529,726,895,154716.123,150298,159570,63.138,40,92,316890.885,315485,318223,22796.876,22254,23264
32,24.338,5,53,58442.062,55174,61494,811.056,715,893,172211.34,167868,177080,74.932,48,100,313896.902,312100,315367,22381.349,21833,22879
33,12.052,0,37,48896.636,46358,51590,803.796,714,897,189563.823,185168,194283,86.491,61,114,309603.111,307686,311099,21791.772,21283,22234
34,6.159,0,21,40911.066,38576,43203,796.587,700,895,206681.515,202251,211441,98.113,68,128,304263.364,302089,306019,21073.326,20609,21741
35,3.283,0,12,34227.4,32018,36237,788.8,691,877,223463.333,219425,228181,109.279,74,144,298132.378,295940,300288,20264.928,19852,20721
36,1.778,0,10,28637.854,26788,30335,780.664,682,868,239849.152,235962,244534,120.286,83,154,291389.856,289018,293630,19392.138,18968,19902
37,1.045,0,7,23954.149,22415,25354,772.344,663,860,255784.456,252021,260309,130.779,98,166,284204.901,281893,286489,18490.645,18004,18993
38,0.638,0,6,20040.523,18892,21253,763.826,664,849,271247.178,267573,275408,140.756,107,175,276693.187,274277,279045,17567.107,17044,18067
39,0.401,0,5,16761.609,15791,17766,754.974,659,836,286209.788,282658,290226,150.339,114,186,268973.097,266543,271206,16637.795,16175,17150
40,0.261,0,3,14024.13,13290,14867,746.301,650,828,300653.7,297262,304632,159.556,121,198,261125.044,258869,263422,15722.086,15240,16316
41,0.169,0,3,11729.903,11119,12477,737.839,645,822,314572.402,311250,318290,168.343,129,208,253234.477,250966,255573,14823.601,14339,15264
42,0.117,0,2,9812.264,9271,10458,729.213,643,813,327968.307,324695,331537,176.515,139,220,245344.338,242989,247681,13945.686,13506,14361
43,0.08,0,2,8208.348,7651,8810,720.979,647,811,340846.657,337587,344274,184.238,147,229,237502.496,235226,239837,13100.86,12649,13523
44,0.056,0,1,6865.869,6396,7362,712.473,641,791,353213.04,350119,356591,191.548,154,238,229753.365,227548,232067,12283.757,11844,12709
45,0.04,0,1,5740.83,5363,6218,703.72,640,778,365079.912,361967,368127,198.39,157,253,222124.868,219872,224491,11503.136,11111,11926
46,0.026,0,1,4802.386,4498,5226,695.44,628,773,376451.458,373440,379245,204.881,165,260,214634.29,212410,217047,10761.855,10367,11161
47,0.02,0,1,4017.159,3737,4385,686.835,623,767,387347.741,384325,390196,211.027,170,269,207306.248,205031,209842,10053.579,9666,10463
48,0.015,0,1,3361.955,3114,3676,678.342,611,759,397780.661,394923,400507,216.806,174,274,200150.56,197994,202620,9391.12,9034,9819
49,0.009,0,1,2811.579,2586,3100,670.156,598,759,407778.179,404878,410426,222.225,176,281,193172.725,191085,195750,8759.215,8369,9150
50,0.007,0,1,2352.142,2167,2592,661.791,582,738,417333.628,414492,419942,227.207,181,284,186394.306,184311,188908,8166.253,7813,8520
51,0.007,0,1,1966.943,1799,2178,653.913,571,753,426483.027,423868,428864,231.729,187,288,179801.456,177883,182162,7609.998,7261,7948
52,0.005,0,1,1645.617,1502,1815,646.105,568,742,435234.183,432635,437475,236.078,190,291,173410.587,171561,175729,7082.444,6773,7396
53,0.003,0,1,1376.7,1257,1520,638.368,563,724,443603.887,441083,445730,240.198,193,296,167215.005,165312,169523,6589.42,6284,6861
54,0.002,0,1,1151.432,1029,1293,630.68,544,718,451613.688,449313,453719,243.925,196,300,161210.995,159403,163319,6130.469,5852,6394
55,0.002,0,1,963.584,844,1095,622.778,541,703,459270.706,456938,461237,247.452,200,303,155404.358,153668,157451,5702.403,5451,5953
56,0.001,0,1,806.254,698,915,615.153,540,694,466596.823,464242,468522,250.703,202,309,149787.003,148063,151815,5300.421,5042,5603
57,0.001,0,1,674.454,585,771,607.061,532,682,473602.165,471365,475543,253.842,205,318,144359.432,142639,146310,4925.756,4706,5190
58,0.001,0,1,564.414,489,655,599.643,529,685,480307.954,478224,482183,256.669,208,321,139113.033,137355,141028,4573.746,4379,4845
59,0.001,0,1,471.982,405,554,591.858,512,676,486721.902,484753,488654,259.335,210,322,134049.53,132206,135846,4244.597,4054,4497
60,0.001,0,1,394.968,330,471,584.078,513,665,492861.27,490995,494761,261.78,211,327,129156.846,127393,130767,3940.918,3722,4151
61,0.001,0,1,330.254,270,402,576.641,501,657,498729.944,496862,500579,264.08,214,330,124440.573,122694,125921,3657.661,3457,3836
62,0.001,0,1,276.525,225,337,569.086,498,650,504348.594,502577,506176,266.205,216,333,119887.272,118178,121329,3395.708,3183,3603
63,0.001,0,1,231.751,171,286,560.849,490,642,509725.27,508007,511513,268.26,218,333,115496.536,113884,116916,3152.303,2917,3353
64,0.001,0,1,194.236,144,245,552.773,490,633,514874.954,513246,516501,270.121,220,333,111260.525,109773,112668,2924.345,2731,3107
65,0.001,0,1,162.487,119,208,544.657,478,630,519802.232,518300,521345,271.852,220,336,107178.364,105707,108635,2713.696,2548,2871
66,0.0,0,0,135.658,96,175,536.69,475,613,524522.695,523015,526057,273.601,223,338,103241.34,101732,104702,2518.787,2346,2666
67,0.0,0,0,113.574,75,150,528.861,468,605,529043.108,527565,530493,275.128,227,340,99446.309,98071,100932,2334.807,2158,2516
68,0.0,0,0,95.097,66,123,520.617,456,595,533373.639,531868,534804,276.551,228,340,95787.401,94379,97284,2163.889,2019,2339
69,0.0,0,0,79.323,54,113,512.316,449,585,537523.137,536027,539066,277.898,228,341,92260.829,90794,93755,2005.856,1868,2167
70,0.0,0,0,66.451,43,97,504.19,441,576,541497.308,540005,543140,279.105,228,344,88865.336,87315,90355,1859.284,1714,2000
71,0.0,0,0,55.646,32,83,496.27,425,576,545304.862,543791,546896,280.335,230,345,85590.938,84070,87054,1725.117,1599,1864
72,0.0,0,0,46.592,23,74,487.881,428,567,548952.208,547534,550409,281.508,231,348,82437.521,81060,83810,1600.419,1480,1718
73,0.0,0,0,38.96,18,61,479.381,417,550,552451.027,551029,553851,282.545,231,349,79397.869,78091,80754,1484.333,1367,1616
74,0.0,0,0,32.607,17,54,471.623,408,547,555807.473,554405,557186,283.5,232,349,76468.376,75199,77782,1374.327,1197,1493
75,0.0,0,0,27.318,11,46,463.577,392,531,559023.071,557816,560440,284.412,233,350,73648.004,72343,74804,1274.144,1141,1412
76,0.0,0,0,22.854,9,43,455.645,378,526,562104.098,561027,563422,285.252,236,350,70932.591,69749,71927,1180.683,1062,1307
77,0.0,0,0,19.183,7,39,447.407,375,513,565060.947,564033,566340,286.05,237,351,68315.811,67126,69267,1094.229,998,1218
78,0.0,0,0,16.025,5,33,439.025,365,505,567895.378,566886,569060,286.796,238,351,65796.663,64692,66743,1014.076,932,1113
79,0.0,0,0,13.288,1,31,430.725,354,501,570618.48,569643,571711,287.483,238,352,63367.145,62288,64278,938.418,848,1027
80,0.0,0,0,11.14,1,27,422.67,344,491,573230.7,572340,574246,288.107,239,352,61025.675,60064,61898,870.016,782,953
81,0.0,0,0,9.294,0,22,414.475,337,485,575735.204,574813,576722,288.734,239,352,58773.512,57841,59608,805.925,706,907
82,0.0,0,0,7.728,0,18,405.987,331,478,578141.854,577289,579096,289.308,240,352,56601.124,55658,57425,746.81,661,834
83,0.0,0,0,6.499,0,16,397.781,324,463,580447.607,579615,581349,289.856,240,352,54512.219,53626,55322,692.459,592,805
84,0.0,0,0,5.472,0,14,389.66,313,450,582660.315,581849,583532,290.39,240,353,52501.173,51640,53275,642.033,563,750
