day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
24,580347.744,578602,582204,5358.284,4804,5879,91.079,58,130,2805.196,2532,3130,9.223,1,23,4295.288,3816,4706,1027.061,881,1192
25,577425.686,575411,579533,5833.578,5267,6396,111.314,75,155,3452.008,3160,3907,12.035,2,25,4838.791,4334,5307,1247.261,1098,1413
26,574224.699,571918,576694,6366.638,5706,6987,135.051,94,182,4199.719,3848,4712,15.638,4,30,5411.272,4922,5936,1481.826,1269,1685
27,570757.859,568054,573549,6925.622,6229,7716,163.659,118,207,5062.808,4665,5626,20.415,7,38,6020.079,5411,6622,1721.501,1497,1917
28,567021.37,564067,570145,7494.387,6682,8166,196.984,145,243,6056.377,5560,6705,26.708,10,44,6665.724,6042,7268,1958.898,1711,2215
29,563003.354,559642,566544,8086.398,7258,8748,231.306,181,275,7177.183,6599,7859,35.078,17,61,7348.031,6643,8001,2209.058,1963,2476
30,558693.44,555087,562595,8701.281,7854,9407,265.214,210,323,8430.636,7647,9167,45.481,25,80,8065.559,7359,8756,2478.63,2202,2759
31,554077.225,550177,558350,9339.693,8523,10061,298.566,245,351,9824.948,8942,10685,58.039,37,96,8821.442,8038,9540,2765.356,2500,3115
32,549145.039,544913,553801,9999.724,9071,10890,331.279,278,386,11369.285,10279,12368,73.206,49,108,9612.801,8841,10522,3073.024,2745,3374
33,543882.533,539276,548794,10693.218,9704,11536,363.111,304,422,13071.972,11895,14208,90.958,65,129,10439.153,9567,11326,3398.504,3098,3778
34,538271.945,533411,543685,11413.761,10410,12358,394.487,333,460,14941.632,13646,16270,111.524,76,160,11307.243,10294,12197,3742.837,3331,4139
35,532302.156,527114,538189,12165.636,11122,13050,425.018,363,499,16988.267,15497,18490,134.618,97,181,12216.677,11124,13186,4106.158,3700,4506
36,525970.415,520387,532236,12933.93,11933,13840,454.628,378,537,19223.682,17499,20811,161.255,118,223,13165.029,12050,14307,4484.686,3986,4973
37,519271.569,513221,526085,13719.158,12700,14692,484.323,405,574,21651.044,19798,23505,191.161,142,252,14153.5,12999,15295,4886.858,4364,5342
38,512194.181,505754,519543,14523.736,13548,15510,512.803,442,597,24281.262,22178,26318,224.414,170,288,15182.371,13930,16341,5308.848,4819,5839
39,504734.91,497710,512669,15348.428,14275,16454,541.302,454,626,27122.725,24729,29418,261.232,200,324,16245.291,14973,17443,5752.303,5180,6236
40,496893.984,489385,505250,16169.414,15144,17251,568.966,482,641,30186.057,27513,32730,301.58,239,368,17348.749,16014,18659,6216.499,5615,6751
41,488672.153,480723,497405,16994.0,15981,18059,595.742,515,689,33481.555,30543,36320,346.384,280,420,18485.815,17011,19830,6702.949,6147,7272
42,480077.151,471788,489313,17821.209,16797,18977,622.44,538,707,37017.36,33892,40110,395.534,319,467,19647.251,18168,21008,7207.704,6626,7842
43,471118.367,462319,480734,18630.282,17567,19821,648.121,565,730,40798.834,37311,44222,448.939,375,523,20839.947,19270,22264,7734.424,7111,8416
44,461801.825,452539,471863,19430.207,18481,20592,673.54,584,754,44840.946,40993,48479,506.821,418,594,22048.539,20460,23609,8278.953,7644,8930
45,452152.127,442559,462659,20202.817,19143,21301,696.414,619,789,49146.92,45036,53060,569.807,473,669,23270.543,21576,24803,8840.378,8200,9550
46,442192.685,432270,453226,20927.289,19862,22054,720.42,636,820,53720.283,49415,57938,637.513,531,744,24507.836,22863,26075,9419.661,8700,10136
47,431942.631,421732,443189,21610.371,20650,22507,742.468,649,840,58573.831,53964,63075,710.534,583,821,25735.95,24259,27151,10014.579,9214,10726
48,421437.591,411028,432988,22237.146,21044,23146,763.739,675,848,63704.623,58825,68437,788.951,641,908,26957.238,25466,28305,10622.996,9758,11393
49,410703.961,399943,422427,22803.105,21719,23705,784.954,673,883,69116.885,63990,74135,872.489,710,997,28159.668,26590,29594,11242.123,10394,12004
50,399771.634,388862,411604,23310.514,22507,24028,804.628,692,917,74816.216,69324,80118,962.437,789,1090,29333.173,27814,30772,11865.01,11045,12643
51,388688.174,377487,400701,23737.188,22953,24478,823.751,739,928,80799.343,75091,86559,1057.245,890,1192,30467.835,28943,31935,12495.451,11597,13299
52,377485.02,366159,389643,24089.408,23420,24855,840.735,760,948,87064.796,80896,93167,1158.371,989,1307,31557.014,29956,33087,13125.135,12297,13922
53,366210.862,354727,378405,24351.16,23652,25099,857.704,771,960,93604.323,87165,99965,1264.817,1075,1420,32590.464,31046,34016,13749.752,12965,14593
54,354904.197,343533,367233,24523.097,23829,25245,873.587,774,998,100415.25,93669,107073,1377.022,1169,1548,33560.1,32100,34837,14366.236,13492,15023
55,343607.468,332054,355946,24609.84,23922,25172,888.062,784,999,107495.239,100443,114380,1494.663,1288,1681,34446.379,33045,35732,14971.95,14260,15697
56,332362.373,320868,344641,24602.701,24058,25142,901.432,800,1001,114825.33,107464,121952,1619.477,1410,1807,35251.452,33928,36494,15556.7,14810,16282
57,321224.027,309878,333346,24496.888,23980,25028,914.461,774,1014,122396.582,114746,129768,1748.852,1519,1954,35959.144,34696,37301,16125.398,15360,16909
58,310217.281,298959,322209,24298.685,23811,24853,927.059,805,1011,130190.921,122201,137843,1882.973,1644,2085,36572.11,35448,37818,16670.941,15901,17588
59,299385.597,288093,311239,24020.045,23395,24620,938.75,806,1036,138197.555,129812,146255,2023.77,1781,2231,37074.957,36032,38150,17182.505,16455,17891
60,288753.264,277499,300506,23669.541,23020,24301,950.036,835,1034,146397.131,137710,154635,2169.743,1935,2418,37460.706,36440,38353,17670.414,16895,18491
61,278368.968,267305,289997,23227.365,22385,23931,960.379,863,1047,154771.72,145724,163160,2320.133,2109,2579,37736.558,36738,38458,18126.126,17362,18766
62,268253.412,257730,279425,22723.05,21874,23542,969.662,864,1073,163297.253,154107,171899,2475.021,2264,2750,37893.338,37054,38622,18537.026,17856,19240
63,258427.754,248286,269304,22157.357,21390,22887,978.997,868,1074,171955.534,162683,180777,2635.088,2425,2906,37935.578,37228,38530,18905.615,18371,19613
64,248912.161,239168,259462,21542.32,20698,22395,987.893,891,1069,180719.255,171239,189692,2799.078,2580,3089,37870.508,37207,38445,19225.085,18622,19812
65,239729.844,230262,249977,20878.889,20095,21722,997.186,912,1083,189580.54,179940,198581,2966.537,2732,3248,37682.707,36960,38378,19500.792,19007,20049
66,230886.484,221798,240883,20177.353,19354,20968,1005.033,902,1121,198500.346,188751,207714,3136.674,2905,3441,37390.984,36766,37961,19732.716,19248,20407
67,222393.507,213595,232034,19451.519,18625,20312,1012.729,919,1129,207458.106,197610,216475,3309.806,3052,3620,37000.806,36170,37674,19918.189,19251,20518
68,214254.534,205783,223508,18697.423,17779,19717,1018.817,920,1133,216430.287,206711,225615,3485.262,3209,3796,36516.112,35679,37285,20057.688,19402,20613
69,206470.229,198388,215385,17937.065,16999,18821,1025.198,926,1149,225405.795,215581,234623,3663.152,3364,3969,35935.883,34939,36701,20146.947,19727,20615
70,199046.66,191195,207479,17164.227,16237,18031,1030.64,903,1132,234348.592,224511,243502,3842.556,3535,4132,35277.15,34194,36094,20194.456,19706,20691
71,191972.379,184565,200239,16393.584,15443,17365,1035.871,901,1147,243246.9,233405,252176,4022.97,3718,4306,34545.151,33479,35470,20186.852,19796,20613
72,185245.0,178192,193074,15628.675,14716,16660,1040.859,922,1143,252070.957,242425,260870,4204.224,3879,4487,33750.385,32812,34671,20143.455,19691,20610
73,178859.578,172200,186323,14868.103,13898,15691,1045.585,925,1155,260815.976,251275,269531,4385.163,4034,4676,32897.323,31826,33869,20054.34,19633,20543
74,172799.775,166349,179925,14131.771,13250,15106,1050.012,956,1150,269453.191,260075,278056,4566.958,4221,4862,31996.982,30941,32992,19919.909,19546,20506
75,167058.752,160849,173851,13407.748,12546,14502,1053.607,958,1145,277964.492,268651,286460,4747.149,4395,5047,31059.342,29948,32064,19757.66,19302,20193
76,161626.558,155695,168122,12709.625,12030,13605,1057.567,973,1150,286350.034,277152,294719,4926.506,4579,5221,30084.494,29005,31157,19552.827,19094,20076
77,156491.029,150903,162605,12035.134,11228,13137,1061.559,971,1153,294585.21,285628,302882,5104.259,4772,5418,29090.061,28000,30277,19315.204,18738,19748
78,151636.693,146306,157362,11386.931,10564,12266,1065.275,966,1160,302660.302,293977,310788,5281.139,4970,5607,28078.149,26991,29246,19050.988,18425,19530
79,147049.988,141993,152334,10763.108,9943,11647,1068.187,983,1187,310568.553,301878,318560,5456.258,5154,5782,27059.229,25954,28142,18753.949,18192,19215
80,142722.034,137893,147679,10173.916,9430,11056,1070.935,976,1185,318299.649,309613,326084,5628.824,5318,5949,26030.945,24966,27114,18437.905,17796,19017
81,138642.755,134128,143306,9606.271,8811,10501,1072.315,979,1164,325843.89,317372,333519,5798.709,5492,6117,25011.198,23967,26160,18101.394,17478,18682
82,134794.371,130499,139164,9064.947,8339,9798,1073.533,971,1184,333199.624,324902,340568,5965.941,5654,6303,23995.828,22952,25092,17747.032,17247,18384
83,131168.305,127044,135374,8545.496,7886,9201,1075.018,972,1172,340353.764,332101,347580,6130.366,5836,6464,22995.238,21872,24072,17377.424,16916,17987
84,127748.826,123860,131727,8057.137,7358,8763,1075.278,980,1173,347313.148,339394,354454,6291.727,5995,6615,22009.659,20873,23044,16988.211,16420,17564
85,124525.403,120845,128325,7600.384,7042,8173,1077.132,984,1198,354074.263,346363,361008,6450.167,6159,6794,21037.702,19955,22160,16587.349,16040,17145
86,121488.675,117968,125171,7163.969,6548,7715,1077.528,991,1182,360631.804,353123,367360,6605.672,6322,6948,20091.738,19018,21119,16174.35,15661,16672
87,118624.835,115227,122160,6751.7,6110,7380,1077.016,990,1165,366984.0,359659,373499,6757.202,6481,7091,19170.978,18130,20168,15759.82,15209,16344
88,115929.927,112704,119347,6357.243,5779,6887,1076.428,991,1174,373130.582,366071,379501,6905.079,6631,7234,18280.013,17116,19258,15341.829,14768,16030
89,113386.853,110334,116648,5995.969,5543,6522,1075.937,982,1209,379075.888,372267,385121,7049.363,6757,7390,17412.909,16428,18490,14920.837,14353,15524
90,110987.362,108095,114116,5654.104,5170,6122,1074.808,992,1172,384820.962,378265,390620,7189.453,6903,7548,16574.601,15724,17654,14500.204,13988,15101
91,108727.27,105971,111716,5331.542,4897,5811,1072.269,987,1206,390372.14,383965,396036,7325.519,7033,7703,15763.209,14895,16736,14078.162,13490,14653
92,106596.74,103945,109410,5023.996,4633,5456,1070.599,980,1183,395727.799,389464,401304,7457.55,7162,7834,14984.656,14159,16008,13661.048,13163,14217
93,104587.621,102046,107261,4734.677,4332,5165,1068.273,967,1181,400891.269,394884,406319,7587.228,7296,7948,14238.873,13506,15241,13246.727,12712,13839
94,102690.568,100247,105233,4467.309,4003,4937,1066.186,967,1181,405867.736,400029,411138,7712.53,7415,8098,13517.269,12775,14493,12833.04,12309,13424
95,100899.931,98566,103345,4214.485,3799,4583,1062.814,960,1188,410660.156,405074,415788,7833.887,7541,8219,12831.476,12065,13806,12425.061,11834,12946
96,99210.387,96976,101555,3976.579,3637,4349,1058.281,965,1163,415278.707,409946,420256,7951.694,7665,8355,12174.156,11425,13165,12016.41,11373,12495
97,97614.278,95491,99896,3752.968,3455,4098,1054.49,962,1151,419723.072,414519,424520,8065.811,7777,8476,11546.376,10800,12428,11616.178,11079,12276
98,96105.663,94096,98302,3546.603,3253,3862,1050.155,961,1147,423991.791,418994,428538,8176.148,7865,8599,10947.122,10284,11813,11225.526,10653,11939
99,94682.237,92742,96799,3350.825,3044,3641,1045.686,941,1131,428097.378,423205,432362,8283.017,7968,8701,10375.987,9711,11172,10841.033,10219,11480
100,93334.229,91390,95386,3167.154,2871,3450,1040.751,950,1137,432044.765,427336,436119,8386.444,8074,8808,9829.344,9192,10612,10466.524,9894,11031
101,92062.001,90188,94091,2990.733,2674,3289,1034.815,941,1130,435836.037,431295,439907,8486.795,8173,8926,9311.478,8705,10076,10097.471,9454,10632
102,90857.436,89024,92858,2829.808,2574,3087,1029.189,918,1127,439472.878,435184,443423,8584.048,8255,9008,8820.456,8211,9453,9739.431,9226,10256
103,89718.426,87990,91722,2675.12,2451,2985,1023.69,928,1120,442965.96,438807,446684,8677.16,8351,9080,8353.883,7821,8948,9389.95,8913,9900
104,88640.124,86946,90591,2530.212,2280,2803,1017.405,906,1107,446316.856,442269,449863,8767.477,8444,9165,7913.611,7399,8480,9050.035,8551,9501
105,87620.468,86020,89461,2392.932,2170,2630,1011.558,910,1105,449530.049,445598,452998,8854.722,8529,9284,7494.74,7002,8085,8716.688,8095,9229
106,86653.392,85083,88449,2265.883,2018,2478,1004.061,912,1099,452613.074,448760,455979,8939.035,8609,9369,7099.722,6590,7652,8393.482,7852,8894
107,85738.302,84261,87513,2145.479,1895,2434,996.779,905,1108,455572.111,451888,458783,9020.238,8693,9454,6723.261,6256,7270,8078.247,7600,8583
108,84871.674,83475,86549,2031.309,1828,2256,989.445,894,1088,458410.607,454858,461547,9098.848,8779,9538,6365.465,5937,6888,7770.412,7273,8306
109,84050.659,82678,85657,1924.331,1709,2150,981.841,901,1083,461125.327,457685,464179,9174.05,8857,9613,6028.674,5626,6530,7475.284,6978,7914
110,83272.428,81944,84836,1822.248,1595,2000,974.025,885,1064,463731.269,460413,466689,9246.67,8933,9686,5709.213,5317,6170,7187.798,6720,7642
111,82535.569,81230,84030,1727.457,1534,1917,963.972,862,1056,466230.342,463052,469211,9317.079,9005,9768,5404.546,4987,5859,6909.33,6456,7366
112,81835.28,80559,83271,1638.692,1470,1804,955.382,846,1041,468621.849,465647,471430,9384.376,9065,9830,5117.923,4726,5560,6639.741,6237,7088
113,81171.417,79953,82562,1553.089,1398,1735,946.129,845,1029,470911.805,468043,473601,9449.072,9130,9896,4846.879,4387,5234,6379.72,5996,6812
114,80540.158,79311,81853,1473.223,1283,1647,936.467,847,1035,473105.248,470337,475802,9511.765,9190,9960,4592.736,4135,4964,6128.895,5757,6507
115,79942.692,78745,81199,1398.502,1247,1586,926.984,848,1016,475205.511,472526,477868,9572.134,9248,10015,4349.181,3939,4713,5886.924,5552,6265
116,79374.118,78222,80616,1327.807,1191,1478,917.657,829,1015,477215.791,474595,479706,9630.515,9303,10053,4119.795,3733,4426,5655.598,5264,5952
117,78836.828,77747,80041,1258.903,1107,1447,906.974,828,1013,479141.551,476555,481503,9686.162,9363,10114,3903.525,3545,4205,5432.17,5107,5815
118,78324.366,77237,79498,1195.609,1072,1342,896.559,801,977,480986.494,478560,483337,9739.92,9418,10163,3699.021,3365,3978,5214.005,4900,5509
119,77838.326,76756,78981,1135.717,974,1288,885.216,756,979,482753.119,480345,485013,9791.833,9477,10217,3504.689,3169,3789,5004.589,4691,5309
120,77376.649,76283,78458,1078.078,929,1246,873.865,774,979,484445.624,482110,486653,9841.708,9521,10255,3321.884,2981,3577,4801.636,4473,5176
121,76936.342,75857,77990,1025.877,896,1198,862.148,771,964,486063.444,483836,488179,9889.955,9578,10315,3149.285,2837,3403,4606.002,4306,4916
122,76519.885,75472,77560,973.244,830,1112,849.997,757,953,487613.3,485433,489695,9936.366,9639,10349,2986.447,2725,3244,4416.464,4155,4818
123,76122.999,75071,77167,925.318,801,1053,837.939,736,931,489096.839,487021,491106,9980.832,9682,10388,2830.619,2585,3116,4233.629,3970,4562
124,75744.828,74714,76799,879.24,758,989,826.578,739,919,490516.638,488507,492453,10023.729,9731,10434,2683.481,2468,2933,4059.468,3793,4368
125,75384.929,74337,76434,837.938,727,957,813.916,727,906,491872.951,489874,493747,10064.925,9776,10469,2544.956,2328,2792,3893.743,3598,4186
126,75043.27,73974,76050,796.627,692,908,800.948,714,904,493172.879,491261,494951,10104.58,9803,10509,2414.171,2197,2617,3731.486,3467,4014
127,74717.499,73675,75707,758.315,665,871,788.647,703,884,494414.242,492550,496144,10142.015,9841,10544,2291.598,2083,2502,3577.92,3291,3850
128,74406.902,73333,75368,722.011,612,830,774.915,690,876,495604.911,493877,497252,10178.522,9874,10577,2175.142,1966,2370,3431.11,3175,3685
129,74112.682,73042,75059,686.77,599,807,762.208,674,885,496741.748,495046,498391,10213.523,9899,10620,2065.208,1876,2237,3289.526,3024,3553
130,73832.951,72765,74781,652.213,549,767,748.616,667,865,497829.931,496148,499487,10247.194,9937,10650,1961.683,1777,2155,3153.057,2903,3386
131,73566.309,72510,74510,621.656,533,716,735.108,655,861,498872.794,497238,500471,10279.947,9967,10680,1862.304,1702,2060,3020.216,2781,3226
132,73312.046,72257,74264,592.437,492,724,721.575,634,816,499871.897,498268,501475,10311.141,9999,10717,1768.426,1601,1934,2893.678,2661,3130
133,73070.856,72007,74053,562.285,437,661,709.068,624,808,500825.162,499293,502358,10340.983,10026,10752,1680.338,1540,1853,2771.849,2541,2999
134,72839.778,71788,73791,536.672,433,633,696.297,612,794,501738.437,500263,503213,10369.582,10057,10782,1595.371,1454,1756,2657.155,2444,2869
135,72619.99,71554,73559,512.199,425,611,682.781,599,773,502611.193,501182,504046,10397.694,10086,10814,1515.002,1369,1682,2545.406,2292,2734
136,72411.088,71362,73345,487.174,389,579,669.703,596,746,503446.668,502061,504797,10424.579,10117,10847,1440.159,1293,1588,2436.867,2226,2662
137,72212.87,71173,73149,463.259,373,549,656.341,590,740,504244.949,502912,505522,10450.122,10135,10862,1368.87,1222,1506,2335.09,2114,2521
138,72023.337,70972,72956,441.202,344,525,643.197,557,731,505010.513,503685,506247,10474.843,10148,10884,1301.655,1181,1445,2234.987,2051,2429
139,71842.458,70786,72775,420.483,342,505,629.734,551,706,505742.036,504360,506978,10498.616,10179,10911,1237.049,1113,1369,2140.958,1946,2340
140,71670.518,70641,72592,400.062,333,469,616.06,528,691,506442.06,505106,507603,10521.028,10194,10933,1177.309,1036,1304,2050.216,1847,2229
141,71506.909,70494,72436,380.566,310,451,602.829,532,685,507112.866,505802,508255,10543.2,10218,10947,1120.314,1001,1253,1962.698,1799,2155
142,71350.711,70350,72283,362.175,282,458,589.446,502,672,507752.55,506477,508917,10564.282,10244,10963,1065.577,954,1183,1879.692,1716,2056
143,71201.658,70201,72135,345.377,274,424,575.333,483,653,508366.453,507152,509525,10585.044,10266,10976,1013.317,916,1145,1798.658,1623,1968
144,71059.63,70065,71973,329.395,268,405,561.14,462,654,508953.98,507740,510135,10604.704,10292,10998,963.856,858,1117,1720.947,1545,1873
145,70924.456,69924,71813,313.647,247,377,548.24,477,661,509516.418,508298,510665,10623.508,10309,11018,916.763,818,1052,1647.27,1468,1824
146,70795.037,69797,71689,299.484,232,387,534.794,459,638,510052.987,508869,511164,10641.738,10328,11032,871.885,767,994,1578.164,1382,1737
147,70672.387,69679,71573,285.241,231,349,522.057,447,607,510564.994,509390,511698,10659.255,10341,11053,830.138,723,962,1512.44,1367,1694
148,70555.362,69543,71467,271.69,206,340,509.067,429,585,511056.189,509881,512133,10676.175,10358,11065,789.805,692,909,1448.437,1310,1650
149,70443.261,69425,71337,260.068,208,321,496.395,411,572,511526.474,510379,512622,10692.414,10371,11077,751.525,650,860,1386.206,1250,1582
150,70336.509,69335,71225,247.925,187,308,483.443,416,559,511976.339,510804,513105,10708.06,10386,11095,715.673,621,824,1327.99,1184,1491
151,70235.459,69257,71123,235.632,172,308,470.784,396,536,512407.599,511241,513541,10722.736,10397,11103,681.764,592,778,1269.959,1150,1460
152,70138.626,69163,71018,224.825,169,282,458.773,378,532,512820.084,511694,513978,10736.886,10414,11115,648.872,554,750,1215.034,1057,1379
153,70046.562,69060,70920,214.404,166,274,446.054,379,510,513214.237,512102,514298,10750.468,10428,11132,617.724,530,707,1163.104,1035,1333
154,69958.255,68974,70837,204.469,153,268,433.956,357,507,513590.818,512483,514693,10763.919,10437,11151,588.743,505,674,1113.467,974,1275
155,69874.028,68903,70748,195.553,139,256,421.881,352,490,513951.782,512835,515041,10776.755,10448,11165,560.689,475,643,1064.172,933,1205
156,69793.68,68822,70672,186.362,132,242,410.053,347,483,514296.121,513189,515376,10789.273,10461,11178,534.537,450,619,1018.177,892,1140
157,69717.025,68728,70589,177.694,124,219,397.824,342,469,514627.358,513486,515682,10800.916,10476,11196,508.955,435,592,974.788,848,1081
158,69643.967,68648,70520,169.468,123,211,386.102,334,447,514942.231,513862,516000,10812.245,10487,11204,485.398,398,568,932.959,806,1058
159,69574.281,68576,70452,161.594,119,211,375.095,316,452,515245.016,514169,516284,10823.17,10498,11222,462.068,368,552,892.035,765,1062
160,69507.622,68505,70394,154.319,104,200,363.751,306,451,515532.507,514458,516611,10833.618,10506,11229,440.54,354,524,855.387,736,984
161,69443.912,68439,70333,147.955,100,192,353.387,295,423,515810.142,514729,516856,10843.638,10512,11245,419.682,342,490,816.666,722,953
162,69383.32,68372,70279,140.461,97,184,342.838,290,401,516074.517,515024,517103,10853.284,10519,11253,400.255,341,471,781.514,682,889
163,69325.745,68320,70222,133.947,86,180,332.267,271,391,516327.291,515289,517380,10862.416,10523,11269,381.306,319,454,748.584,650,871
164,69271.013,68274,70167,127.228,91,170,322.162,274,381,516568.996,515531,517629,10871.472,10538,11281,363.509,303,444,716.521,603,813
165,69218.224,68220,70114,121.818,81,159,311.854,266,368,516799.808,515780,517855,10880.044,10548,11288,346.593,271,421,685.74,591,800
166,69168.422,68173,70060,116.024,83,153,301.733,240,363,517022.309,515977,518071,10888.443,10556,11296,330.351,264,416,655.244,563,754
167,69120.639,68121,70021,110.87,77,147,291.489,238,353,517234.902,516222,518292,10896.456,10561,11300,314.05,245,377,627.307,534,729
168,69074.887,68075,69980,105.954,69,147,282.361,230,331,517437.89,516423,518499,10903.965,10569,11307,299.345,235,357,599.239,509,708
169,69031.406,68036,69934,101.191,61,138,273.109,223,328,517630.909,516628,518698,10911.333,10578,11315,285.108,217,352,573.569,478,665
170,68989.638,67992,69888,96.652,58,132,264.274,207,316,517815.644,516766,518897,10918.405,10582,11320,272.032,215,348,548.735,471,647
171,68950.019,67959,69846,92.068,53,130,255.5,199,300,517992.618,516943,519081,10925.1,10590,11325,259.688,209,335,525.062,448,619
172,68912.242,67934,69806,88.009,51,118,246.882,197,298,518161.587,517155,519236,10931.629,10596,11332,247.586,196,318,503.459,426,593
173,68876.191,67902,69773,83.568,53,123,238.481,186,289,518323.413,517341,519438,10937.95,10602,11336,236.312,190,304,482.194,407,564
174,68841.758,67867,69730,80.04,49,114,230.469,184,284,518478.638,517474,519565,10944.058,10608,11339,225.273,182,287,461.1,394,544
175,68809.067,67838,69704,75.828,48,113,222.428,183,285,518626.79,517619,519732,10949.809,10613,11343,214.856,169,274,441.844,358,524
176,68777.667,67814,69672,72.652,44,109,214.804,174,261,518769.348,517762,519856,10955.399,10622,11349,204.777,162,263,422.27,345,500
177,68747.792,67776,69647,69.408,44,98,207.173,159,264,518905.456,517897,520024,10960.784,10625,11350,195.067,151,251,404.415,332,496
178,68719.13,67747,69611,66.339,39,94,199.838,153,256,519035.096,518046,520129,10965.883,10632,11357,186.382,134,244,387.177,316,502
179,68691.842,67723,69583,63.137,34,91,192.579,148,238,519159.377,518171,520251,10970.835,10636,11360,177.746,126,232,370.466,305,452
180,68665.825,67690,69558,60.272,37,95,185.601,143,234,519278.833,518281,520361,10975.577,10641,11361,169.608,120,218,353.999,291,433
181,68641.124,67671,69537,57.549,34,86,178.615,138,226,519392.612,518411,520464,10980.033,10643,11368,161.849,123,214,338.651,268,422
182,68617.372,67648,69513,55.108,28,82,172.172,129,216,519501.666,518535,520540,10984.364,10649,11374,154.386,116,205,323.493,261,395
183,68594.694,67625,69495,52.605,30,84,165.57,125,209,519605.298,518660,520639,10988.544,10653,11381,147.426,110,189,310.0,252,376
184,68573.041,67602,69473,50.337,24,80,159.389,121,202,519704.981,518751,520730,10992.542,10655,11383,140.729,104,181,296.286,244,354
185,68552.422,67584,69449,47.819,22,73,153.137,115,203,519799.433,518837,520840,10996.481,10660,11385,134.393,97,180,283.994,229,348
186,68532.537,67570,69426,46.043,22,73,147.432,115,191,519890.003,518928,520932,11000.134,10663,11392,128.329,92,174,271.914,207,330
187,68513.824,67548,69410,43.75,23,69,142.1,106,181,519977.341,519001,521017,11003.572,10668,11395,122.815,90,167,259.656,195,329
188,68495.589,67530,69400,41.816,20,69,136.797,103,180,520060.2,519088,521098,11006.964,10670,11399,117.45,85,160,248.574,196,306
189,68478.773,67515,69386,39.496,19,61,131.708,97,171,520139.248,519160,521183,11010.106,10673,11403,111.968,80,155,238.312,182,301
190,68462.437,67504,69373,37.574,16,59,126.689,91,164,520215.564,519243,521254,11013.253,10676,11406,106.885,70,147,227.782,169,286
