day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,810079.554,810053,810098,27.796,11,47,0.0,0,0,0.0,0,0,0.0,0,0,9.945,0,23,0.0,0,0
1,810014.828,809975,810052,56.258,26,89,0.0,0,0,1.141,0,5,0.0,0,0,24.208,9,40,0.725,0,6
2,809930.43,809875,809979,91.27,56,128,0.0,0,0,3.914,0,11,0.0,0,0,42.479,22,66,2.601,0,10
3,809820.675,809751,809885,135.756,97,183,0.0,0,0,8.775,1,21,0.0,0,0,65.142,41,96,5.983,0,16
4,809679.449,809586,809751,190.79,144,255,0.0,0,0,16.275,4,31,0.0,0,0,93.826,56,126,11.336,2,23
5,809498.135,809383,809590,260.667,192,354,0.017,0,2,27.213,9,46,0.0,0,0,130.247,87,166,18.964,6,35
6,809267.006,809124,809384,347.901,273,425,0.099,0,2,42.835,21,68,0.0,0,0,176.151,132,221,28.852,14,51
7,808972.209,808786,809139,460.128,373,572,0.351,0,4,64.813,42,95,0.001,0,1,233.485,173,291,41.584,24,63
8,808597.366,808371,808804,600.429,499,706,0.797,0,5,96.0,63,136,0.001,0,1,305.318,238,386,57.109,34,81
9,808121.647,807854,808382,776.503,655,923,1.408,0,6,137.607,92,181,0.004,0,1,397.096,325,481,76.42,49,115
10,807520.997,807211,807808,998.529,870,1165,2.284,0,8,192.665,144,240,0.015,0,1,511.054,422,613,100.584,68,138
11,806762.309,806383,807120,1278.615,1117,1431,3.493,0,11,264.417,202,329,0.027,0,2,654.452,547,793,130.774,89,178
12,805805.625,805349,806267,1628.302,1405,1835,5.078,0,14,357.535,294,453,0.043,0,2,835.77,711,953,169.471,112,219
13,804598.837,804001,805247,2066.292,1689,2299,7.149,0,17,477.289,399,579,0.062,0,3,1064.271,922,1214,217.43,166,280
14,803078.781,802328,803795,2617.307,2303,2934,9.617,0,23,630.48,514,753,0.099,0,3,1350.865,1190,1536,279.11,213,342
15,801167.09,800272,802058,3309.565,2954,3709,12.923,1,26,826.978,686,968,0.154,0,3,1710.976,1519,1920,355.717,300,448
16,798764.841,797696,799940,4174.056,3691,4644,17.009,2,30,1076.698,921,1255,0.218,0,3,2164.008,1927,2430,451.358,377,552
17,795754.301,794419,797237,5252.91,4658,5856,22.305,9,41,1393.378,1221,1583,0.301,0,4,2732.132,2431,3062,572.494,483,677
18,791986.328,790328,793819,6594.536,5982,7217,29.006,14,47,1793.54,1580,2024,0.391,0,4,3445.001,3069,3830,724.077,600,838
19,787270.246,785243,789649,8271.677,7296,9053,37.306,19,64,2301.454,1999,2553,0.558,0,5,4333.252,3901,4834,914.462,803,1036
20,781387.22,778792,784273,10347.049,9311,11370,47.728,28,76,2940.991,2601,3272,0.766,0,5,5443.762,4853,6048,1152.945,997,1308
21,774064.682,770852,777671,12916.715,11656,14051,60.849,39,88,3746.379,3376,4157,1.02,0,5,6825.241,6077,7547,1449.893,1265,1657
22,764973.187,760932,769406,16079.114,14515,17465,76.538,47,107,4759.393,4334,5277,1.378,0,7,8546.322,7657,9472,1820.657,1596,2049
23,761513.544,757131,766265,12190.155,10922,13258,96.705,65,137,6030.294,5481,6600,1.809,0,8,10671.057,9504,11831,2284.062,2021,2566
24,757213.645,752442,762300,10916.257,9856,11897,120.882,79,160,7621.404,6903,8402,2.383,0,8,11802.156,10526,13023,2860.531,2566,3238
25,752367.793,747235,757763,10772.87,9907,11839,150.252,96,188,9436.79,8492,10326,3.251,0,11,12556.993,11222,13929,3461.031,3090,3839
26,747082.625,741566,752918,11132.431,10239,12084,185.48,135,227,11456.942,10277,12507,4.354,0,12,13198.838,11854,14644,4038.843,3627,4455
27,741380.715,735444,747633,11747.308,10774,12718,226.81,176,290,13703.496,12339,15043,5.831,0,15,13833.491,12380,15271,4549.315,4020,4989
28,735261.907,728831,741938,12497.41,11455,13479,275.745,223,338,16210.723,14568,17862,7.842,1,18,14512.848,13093,15851,4958.345,4364,5429
29,728713.111,721832,735819,13331.476,12242,14428,323.875,265,400,18917.115,17053,20787,10.33,1,22,15265.411,13707,16725,5338.323,4711,5961
30,721712.142,714384,729405,14237.196,13002,15349,367.416,304,442,21817.506,19682,23941,13.396,3,25,16088.412,14574,17594,5719.304,5089,6358
31,714250.466,706449,722602,15187.79,13935,16633,405.541,340,486,24906.824,22392,27250,16.954,5,30,16995.267,15380,18525,6115.83,5514,6725
32,706296.554,697938,715188,16196.729,14982,17468,439.744,353,505,28197.544,25363,30839,21.078,9,36,17981.125,16311,19496,6539.179,5908,7167
33,697841.845,688812,707269,17247.697,15933,18751,470.024,393,554,31698.448,28606,34643,25.804,11,42,19045.789,17371,20712,6989.324,6248,7637
34,688872.388,679229,698902,18334.496,17022,19749,496.534,399,576,35426.532,31956,38678,31.008,16,49,20191.845,18487,21958,7469.678,6750,8182
35,679368.16,668964,689844,19453.945,18086,20869,520.131,431,613,39396.12,35636,42895,36.796,18,59,21418.368,19552,23210,7981.123,7346,8681
36,669318.987,658511,680368,20609.582,19201,22009,540.792,458,637,43628.95,39492,47463,43.252,21,69,22718.22,20783,24558,8519.107,7831,9298
37,658718.943,647472,670435,21795.736,20298,23252,560.03,487,637,48133.573,43626,52351,50.146,26,81,24088.144,22228,26002,9092.286,8374,9889
38,647572.355,635551,660035,22981.348,21543,24538,577.596,498,655,52926.787,48116,57490,57.835,30,91,25534.431,23691,27510,9694.017,8893,10519
39,635881.559,623105,649183,24161.552,22475,25942,594.47,516,672,58022.914,52847,62975,66.103,36,99,27049.756,25127,29196,10332.466,9461,11178
40,623628.652,610171,637452,25374.634,23962,27161,610.32,536,681,63440.131,57950,68779,74.952,46,108,28609.322,26505,30812,11004.709,10039,11887
41,610845.778,596746,625138,26560.938,25177,28307,624.491,541,718,69198.713,63275,75073,84.339,56,121,30223.151,28155,32479,11712.095,10770,12647
42,597555.556,582920,612366,27703.514,26322,29238,638.511,560,722,75300.013,68897,81511,94.416,65,134,31888.948,29816,34149,12450.022,11489,13435
43,583773.936,568832,599284,28821.654,27419,30176,651.995,581,752,81767.515,74832,88351,105.432,75,147,33580.266,31520,35909,13215.13,12207,14218
44,569519.289,554092,585650,29909.474,28544,31365,664.881,584,760,88608.244,81171,95550,116.923,87,160,35291.689,33133,37599,14011.346,13052,15079
45,554833.753,538884,571600,30916.956,29517,32207,676.948,591,773,95836.019,88098,103229,129.207,100,167,37022.357,34716,39211,14823.98,13803,15932
46,539760.436,523220,556901,31857.058,30611,33210,687.547,600,785,103453.78,95231,111286,142.395,110,182,38752.029,36383,40819,15666.316,14718,16798
47,524344.641,507256,541853,32711.234,31540,33970,698.29,621,823,111473.493,102808,119669,156.585,125,203,40461.345,38040,42686,16525.197,15523,17591
48,508644.165,491227,526593,33458.787,32347,34473,708.746,634,816,119895.304,110703,128502,171.435,136,218,42138.943,40103,44306,17391.321,16207,18458
49,492704.455,475096,510652,34097.69,33030,35112,718.582,644,807,128722.167,119213,138087,187.103,148,236,43770.939,41901,45831,18270.246,17148,19411
50,476586.509,458656,494840,34618.029,33638,35580,727.439,651,824,137960.357,127860,147751,203.668,159,251,45335.139,43557,47270,19145.675,17966,20250
51,460355.918,442460,478640,35021.863,34139,35877,735.515,648,825,147593.136,136953,157628,221.396,175,277,46824.164,45067,48812,20022.037,18900,21146
52,444081.209,426349,462659,35289.711,34311,36040,743.509,664,831,157614.833,146647,168241,239.548,193,295,48211.393,46552,49920,20889.386,19815,21999
53,427827.344,410134,446390,35416.011,34805,36221,750.137,661,834,168017.593,156500,178959,258.91,213,313,49496.996,47864,51022,21743.861,20603,22802
54,411651.502,393900,430133,35401.191,34721,36052,756.4,675,844,178782.739,166922,190163,278.96,226,335,50663.883,49154,52167,22579.617,21352,23802
55,395629.706,378063,414044,35240.899,34539,35952,762.688,681,864,189901.934,177722,201563,300.136,251,369,51688.229,50396,53099,23383.258,22135,24686
56,379807.566,362561,397783,34951.725,34237,35762,766.953,682,866,201349.029,188700,213327,322.053,270,389,52565.848,51372,53794,24160.294,23120,25381
57,364273.682,347355,381954,34504.965,33734,35271,771.566,696,858,213101.248,200129,225384,344.975,287,412,53289.07,52114,54410,24892.248,23865,26130
58,349056.518,332560,366439,33947.791,32995,34796,776.007,689,861,225137.4,211785,237739,368.63,311,441,53840.118,52911,54813,25581.864,24696,26439
59,334214.097,317936,351358,33265.802,32275,34222,779.752,670,860,237418.743,223837,250518,393.393,327,471,54228.703,53353,55003,26219.392,25277,27226
60,319788.759,303873,336320,32485.497,31443,33571,782.668,699,867,249929.672,235979,263076,418.513,353,491,54436.53,53526,55142,26793.524,25944,27768
61,305823.509,290483,321824,31598.262,30270,32647,784.464,693,856,262633.717,248399,276060,444.371,375,515,54464.275,53768,55210,27308.47,26531,28084
62,292343.424,277705,307937,30632.652,29239,31712,786.893,701,874,275489.603,261114,288944,470.653,391,554,54323.534,53550,55041,27760.293,26924,28613
63,279377.532,265268,294390,29603.598,28115,30991,789.413,699,890,288469.554,274032,302202,497.702,425,581,54002.397,53173,54683,28149.268,27274,28978
64,266939.482,253408,281539,28501.982,26742,29916,791.275,699,897,301532.481,287049,315469,525.321,447,619,53523.331,52642,54281,28466.337,27727,29163
65,255043.623,241973,268889,27366.508,25853,28876,792.486,709,918,314641.008,300083,328635,553.322,469,649,52892.629,51932,53817,28716.857,27974,29298
66,243691.896,231139,256829,26204.708,24817,27801,793.824,687,883,327770.987,312959,341966,581.784,493,677,52111.523,51123,53175,28887.768,28346,29492
67,232886.101,220949,245288,25027.178,23656,26534,794.277,710,888,340885.403,326044,355099,610.357,522,707,51196.873,49904,52292,28980.734,28360,29527
68,222626.665,211366,234355,23842.639,22429,25276,794.337,703,910,353940.876,339063,368136,639.147,559,743,50158.698,48885,51463,29009.635,28431,29571
69,212911.932,202244,224057,22664.229,21269,24225,794.254,705,904,366916.057,352011,381055,667.997,583,772,49001.671,47622,50442,28967.25,28445,29475
70,203715.548,193591,214301,21496.534,20176,22857,794.471,710,879,379767.163,364785,393689,697.205,615,797,47761.422,46332,49270,28860.939,28311,29403
71,195033.082,185350,205066,20357.95,19184,21664,793.751,710,877,392474.362,377520,406338,726.399,644,821,46433.252,44831,48005,28690.129,28091,29263
72,186851.707,177704,196335,19230.984,18025,20477,793.074,699,877,405008.232,390263,418775,755.252,661,856,45044.674,43303,46783,28457.906,27866,29118
