day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,710623.476,710601,710645,24.727,8,41,0.0,0,0,0.0,0,0,0.0,0,0,8.714,1,21,0.0,0,0
1,710567.921,710530,710599,48.044,21,74,0.0,0,0,0.955,0,5,0.0,0,0,21.439,4,40,0.674,0,4
2,710497.277,710455,710537,75.758,43,107,0.0,0,0,3.415,0,15,0.0,0,0,37.182,18,56,2.312,0,8
3,710408.159,710342,710469,109.24,76,150,0.0,0,0,7.691,1,21,0.0,0,0,56.151,32,83,5.23,0,14
4,710294.694,710223,710362,152.103,105,196,0.0,0,0,14.207,3,29,0.0,0,0,79.489,49,109,9.915,1,22
5,710151.153,710054,710250,205.344,155,252,0.013,0,1,23.687,10,46,0.0,0,0,108.648,77,147,16.506,2,29
6,709970.049,709857,710079,271.737,212,345,0.105,0,2,36.812,20,59,0.0,0,0,144.572,107,186,24.791,4,42
7,709741.759,709615,709882,355.093,286,429,0.326,0,3,55.233,33,80,0.001,0,1,189.135,139,248,34.95,15,58
8,709453.111,709302,709631,460.06,380,563,0.759,0,5,80.231,49,114,0.006,0,1,245.172,188,313,47.672,25,74
9,709089.484,708904,709321,593.476,486,714,1.474,0,7,114.056,78,151,0.016,0,1,314.226,253,388,62.858,38,92
10,708632.551,708403,708930,757.794,615,892,2.346,0,8,157.397,118,204,0.033,0,1,402.237,330,478,81.78,49,116
11,708056.048,707764,708370,967.925,825,1124,3.537,0,12,213.991,161,264,0.07,0,2,510.501,427,611,105.398,66,143
12,707333.967,707007,707736,1227.069,1033,1404,5.034,0,14,286.734,231,345,0.107,0,2,647.698,532,758,134.797,95,179
13,706425.018,706007,706924,1553.963,1366,1745,6.979,0,21,380.011,319,459,0.163,0,2,819.248,658,961,171.703,130,219
14,705283.231,704719,705922,1965.448,1732,2222,9.383,1,20,498.162,417,583,0.245,0,2,1033.86,879,1169,218.514,163,276
15,703849.572,703118,704616,2478.758,2212,2777,12.495,4,27,648.926,550,760,0.367,0,3,1304.344,1118,1503,275.866,207,343
16,702050.619,701178,703026,3123.702,2790,3472,16.35,6,30,838.464,717,978,0.537,0,5,1642.189,1413,1849,348.72,273,440
17,699797.217,698721,701012,3929.785,3517,4372,21.361,8,38,1078.735,921,1267,0.749,0,6,2064.496,1786,2296,439.019,351,529
18,696973.633,695768,698414,4936.655,4469,5377,27.603,10,48,1382.704,1195,1572,1.067,0,6,2595.236,2236,2866,552.225,452,675
19,693441.59,691949,695194,6191.145,5548,6765,35.419,16,55,1762.904,1513,1991,1.434,0,7,3260.413,2891,3615,694.648,589,822
20,689032.728,687220,691211,7748.337,7029,8491,45.104,22,67,2244.283,1968,2529,1.952,0,7,4090.847,3588,4575,872.9,742,1014
21,683538.578,681329,686334,9678.329,8694,10492,57.14,31,86,2846.582,2537,3189,2.625,0,9,5129.403,4567,5716,1096.532,944,1246
22,676715.764,673870,679985,12057.451,11046,13236,72.021,45,99,3606.302,3194,3984,3.493,0,11,6419.787,5682,7123,1375.074,1197,1556
23,673544.631,670354,677178,9719.598,8719,10618,90.1,57,127,4556.901,3983,5039,4.585,0,15,8009.728,7293,8849,1724.07,1529,1933
24,669605.824,666064,673625,9210.673,8288,10046,112.63,78,152,5747.21,5012,6285,6.068,0,18,8971.047,8169,9864,2155.845,1906,2430
25,665169.113,661292,669542,9438.485,8630,10222,139.81,102,178,7116.594,6265,7735,8.119,1,19,9721.271,8848,10669,2615.496,2334,2898
26,660331.653,656092,665182,9958.196,9080,10843,172.014,132,217,8661.909,7630,9416,10.766,1,23,10429.953,9502,11432,3069.275,2740,3382
27,655115.642,650532,660387,10620.19,9717,11597,210.576,163,260,10399.096,9238,11299,14.384,4,28,11158.816,10127,12136,3491.188,3117,3842
28,649527.367,644427,655292,11355.174,10391,12319,255.418,198,304,12358.582,10975,13481,19.124,8,35,11927.126,10856,12977,3860.456,3413,4230
29,643549.127,637972,649772,12140.23,11219,13103,300.828,234,358,14505.972,12899,15799,25.177,12,42,12755.69,11685,13880,4223.578,3694,4653
30,637169.643,631231,643746,12972.811,11892,14076,342.439,268,410,16838.381,14970,18262,32.635,13,53,13638.59,12565,14925,4595.451,4106,5100
31,630371.855,623935,637505,13839.672,12669,14916,381.056,301,444,19358.735,17262,20899,41.726,23,64,14579.307,13438,16038,4988.399,4453,5585
32,623136.889,616168,630791,14751.061,13592,15877,416.14,351,485,22084.699,19655,23966,52.278,31,78,15575.532,14452,17041,5404.058,4861,5924
33,615453.906,607983,623715,15690.177,14490,16893,448.207,381,519,25023.19,22313,27223,64.536,39,90,16637.757,15411,18241,5841.042,5315,6376
34,607308.943,599337,616051,16661.145,15218,17948,477.646,410,557,28179.568,25245,30521,78.172,49,109,17761.914,16423,19368,6310.02,5749,6830
35,598693.738,590069,607989,17657.628,16261,19054,505.161,430,587,31572.382,28382,34200,93.417,60,133,18940.748,17509,20572,6804.919,6221,7434
36,589597.782,580580,599484,18683.059,17493,19967,530.838,454,625,35215.549,31676,38106,110.401,76,149,20178.927,18563,21838,7323.373,6730,7988
37,580009.217,570421,590471,19729.425,18401,21154,555.148,477,646,39120.03,35289,42320,129.192,92,171,21474.499,19765,23244,7867.01,7184,8623
38,569934.487,559627,581020,20785.989,19443,22160,577.448,491,679,43303.092,39216,46894,149.643,114,194,22820.37,21087,24492,8437.006,7622,9107
39,559378.297,548602,571129,21838.368,20419,23308,599.156,528,704,47770.713,43347,51720,171.753,131,217,24215.015,22598,25915,9038.197,8286,9738
40,548343.145,537019,560640,22887.02,21539,24187,619.766,535,704,52535.123,47777,56873,195.948,153,252,25657.754,23845,27388,9664.592,8853,10444
41,536835.298,524939,549672,23938.139,22562,25236,639.656,556,715,57608.06,52550,62227,222.267,175,279,27135.539,25144,28926,10319.185,9520,11062
42,524881.452,512534,538333,24948.439,23608,26154,658.329,564,740,63004.754,57503,68056,250.583,202,306,28644.164,26611,30561,10999.111,10165,11789
43,512495.277,499618,526290,25936.357,24604,27220,676.687,595,752,68734.915,63002,74167,280.956,229,341,30174.01,28176,32100,11702.171,10893,12502
44,499704.107,486492,513938,26879.077,25588,28045,694.428,602,767,74806.772,68520,80692,313.707,259,381,31718.693,29644,33437,12427.527,11620,13247
45,486549.885,472993,501228,27746.37,26334,28836,710.435,619,796,81225.526,74553,87408,348.583,291,420,33272.718,31237,35104,13173.494,12312,14100
46,473058.161,458999,488247,28548.176,27340,29607,726.123,641,809,88000.285,81004,94561,386.027,321,466,34815.454,32586,36594,13937.303,12936,14931
47,459270.898,444741,474992,29283.258,28132,30275,740.988,649,825,95137.046,87798,102090,426.048,359,512,36336.512,34252,38094,14711.648,13620,15813
48,445240.276,430483,461066,29929.968,28955,30809,754.398,663,836,102633.508,94883,109970,468.627,395,554,37826.139,35634,39666,15498.655,14477,16616
49,431020.06,416091,447172,30469.11,29476,31235,767.182,682,847,110493.168,102387,118344,514.12,433,603,39268.21,37268,40988,16289.339,15267,17332
50,416648.235,401692,433127,30907.7,30071,31678,778.955,695,860,118710.434,110155,126982,562.241,474,657,40651.998,38707,42385,17080.95,16136,18220
51,402196.461,387131,418604,31225.03,30452,32065,789.842,713,872,127285.573,118174,135866,612.501,526,708,41958.657,40170,43667,17864.35,16932,18973
52,387720.709,372551,404248,31425.82,30726,32235,800.465,706,887,136204.412,126712,145167,665.666,573,768,43176.928,41365,44681,18642.966,17639,19655
53,373282.491,358138,389542,31497.166,30821,32231,809.716,722,896,145461.976,135590,154762,721.757,629,823,44291.984,42673,45820,19411.009,18379,20415
54,358936.312,343790,374919,31445.491,30782,32172,818.482,734,928,155039.996,144693,164764,780.505,684,891,45294.878,43889,46835,20159.1,19175,21207
55,344735.318,329703,360475,31275.568,30658,32136,825.591,738,947,164918.987,154319,174932,841.606,740,969,46174.165,44875,47453,20880.346,19923,21905
56,330737.669,316004,346349,30971.581,30310,31655,832.203,737,937,175096.853,163945,185502,905.351,793,1031,46919.742,45695,48031,21561.761,20720,22530
